Hybridization REF	TCGA-A3-3352-01A-01R-0864-07
TMEM181	-0.5545
MINPP1	0.52575
MPHOSPH6	-0.913166666666667
HOXC10	0.8897
ITPKB	-0.57625
CLPTM1L	-0.011375
MEOX2	1.226
ATP6V0C	0.364375
PRPF8	-0.609
TMC5	-1.288
FKBP3	-0.4405
PLEKHB2	-0.08275
OR4D6	0.1975
ZNF544	-2.1192
D2HGDH	0.2595
RPL18A	-0.283
HEL308	0.67425
MPP6	-1.20925
TCERG1	-0.95625
KRT16	-2.5695
KLF17	-1.47375
KLF5	-3.112125
CDR1	4.781125
VCX3A	-2.156
FBLN2	0.785
C14orf104	-0.522
HBE1	-5.5458
OR4S2	0.693
C1orf108	-1.648
ROBO4	4.89233333333333
CPEB4	2.874
C11orf80	-1.272
BCKDHA	0.812666666666667
MYOC	1.91275
GIF	0.1925
CKMT1A	-3.0285
RPL3	0.5402
THBS1	1.687625
APOO	-0.72025
ARMCX1	2.08125
HSZFP36	1.029
SNAPC5	-0.245
EIF4ENIF1	1.054
ZNF433	1.29
TNFRSF21	0.035
TMPRSS7	0.149
SPATA18	2.8517
HPDL	-3.7825
MKL2	0.8345
TBX3	-2.04715384615385
C21orf93	0.243333333333333
DAXX	-0.8345
ELMO1	1.332875
RGS13	1.3965
TAF11	-0.634
UNC13A	-2.756875
LOC653314	0.5298
ORC3L	-0.42975
IMAA	-1.912
TARBP2	-1.16125
CABIN1	-0.5056
TRIOBP	0.2131875
HIST1H2AC	1.08125
RGS22	-4.192
NCOA1	1.30016666666667
IL25	-0.3445
SNCG	0.8175
GPR6	0.3655
AMDHD1	1.1185
CHEK2	-1.644375
C6orf142	3.00825
DRD4	0.2365
C14orf68	-0.73875
GDF11	-2.359
SEMG2	0.967
CD247	1.54775
CDAN1	-1.1895
RBMX2	0.0126666666666667
TGS1	-0.33575
OIT3	2.25875
SYF2	1.029
MCM4	-4.061875
PKHD1L1	-0.18125
CEP192	-0.4435
IFT88	1.732
RPL9	0.1835
RAB32	0.765375
DDX43	-1.87575
P2RX2	0.233333333333333
OR5D18	0.491
UBE1	-1.49891666666667
SLC24A1	0.258
ARHGAP5	0.321
CETP	2.082
KIAA1731	-1.00666666666667
SLC9A4	0.2385
PTPN6	0.63125
BAHD1	0.2405
GRIK3	-0.138
CACNB2	0.6316
PDE10A	-0.60475
DGCR14	-0.185
PCDHB9	0.599166666666667
RHOQ	0.887666666666667
MAP3K4	-0.18525
KTI12	-0.402666666666667
RPL23AP13	2.189
GNG11	2.85075
CLCN3	1.50733333333333
GPAM	-1.40775
VSTM2A	0.308
SLAMF7	3.09883333333333
INTS2	-0.16425
PPP2CA	0.1114
LRP12	-0.791533333333333
SEC14L2	0.162222222222222
DKFZP586H2123	2.82975
MC3R	-0.0585
CIRH1A	-0.141333333333333
HIST1H2AB	-0.251166666666667
POLH	-0.566375
MGC16703	-1.33
SNAPC2	-0.658
FILIP1L	1.133
RASGRP4	0.132
LRRC1	5.20417042793042e-18
GAS1	-1.5795
PRAC	-0.8285
DGKA	-1.39083333333333
NT5C3	0.2535
PEG3	-4.07466666666667
NADK	-1.69425
PRR17	-0.449
LOC374569	3.84625
SGSH	-0.339
NLRP8	-0.204
GALT	0.0156
MCF2	0.3895
ZNF263	-0.5295
TACSTD1	-0.180833333333333
TYR	-6.8718
ATP6AP2	0.33225
RNUXA	0.6385
ABHD10	0.9284
GDPD2	-1.134
SLC35C1	0.00825
UBE2A	-0.04825
HERC5	0.0321666666666667
FAM112B	-4.8055
FBXL16	3.1225
DKFZP434A0131	-0.1555
ELA3A	-2.8235
RBM41	-0.11075
HAO2	4.21975
RNH1	-0.67875
SHANK2	2.19333333333333
OSBP2	-1.29675
DAK	-0.1345
C3orf58	0.764166666666667
TCL1B	-0.691
KBTBD2	-0.23625
SUGT1L1	0.35875
UBE2E2	0.170333333333333
MYL9	1.8555
CDC23	-0.0526666666666667
PBXIP1	0.5841
CXorf40B	0.8855
NBL1	-0.282
RTBDN	-0.046
RAB11FIP5	1.040625
TTTY13	-0.009
SCOTIN	-0.610666666666667
SOHLH1	-0.957833333333333
CDKN1A	0.193571428571429
NCK1	1.155
ZNF550	0.707
SAPS3	-0.136666666666667
SPIN3	0.379166666666667
MAGEE2	0.3865
MIS12	-0.519166666666667
OR8H2	0.506
KIAA0774	-1.03016666666667
UNC5D	-0.1455
CUL7	-0.751666666666667
LIPC	4.71566666666667
DIO1	-2.566
C20orf11	-0.3156
CTRL	-0.2285
HS3ST2	3.764
PAK4	-0.2085
CCRL1	5.116
RNF10	-0.137625
ZNF567	0.1075
ZNF660	-0.5115
TCEAL3	-1.082
MAGOH	0.510666666666667
CENPB	-0.164
C19orf7	0.4265
LOC388965	1.72025
ZCCHC13	-0.436
JMJD1A	0.4581
HIST1H4H	0.3015
TBRG1	0.2503
GPC3	-6.628625
TAF1C	-0.665375
EBNA1BP2	-0.994833333333333
CIAPIN1	-0.521
PDGFRA	-3.42805555555556
CSTB	0.719125
CENPI	-3.41666666666667
GTF2E2	-0.560833333333333
RPP21	-0.4415
CCNF	-2.7745
KCNQ3	0.6755
FAM79A	1.8195
SLC22A12	0.474
NOVA1	1.12233333333333
FZD3	-0.298
AKAP8	0.24725
SOCS5	0.090625
CFDP1	0.39125
DLG5	-1.42575
PGM5	0.964583333333333
C1orf144	0.33425
HDAC10	-0.3545
RND2	-1.319
C20orf199	0.09575
RNMT	-0.530875
SLURP1	0.081625
ASTN1	-0.20775
SH3BGR	1.085
MYCL1	-1.298
ZHX1	-0.0983333333333333
CENPK	-3.55725
FOSB	0.9739
LOC643406	0.04675
C2orf59	-0.944
TMEM135	0.911625
SLC27A2	2.016
KRT33A	-4.4435
OVOL1	-0.35075
PAMCI	-2.51183333333333
S100A7	-1.4015
ZNF789	0.2535
HARS2	0.69175
RPL23A	0.200166666666667
TCF23	-0.1185
UPF3B	-0.902125
C17orf78	1.127
HLA-DOB	1.48083333333333
C14orf142	0.337666666666667
TEKT5	-0.362333333333333
DMWD	0.0875
POLD1	-2.25166666666667
GSCL	-0.3235
CALD1	2.2675
SCRT1	0.1705
AIG1	2.83625
UNC84B	-2.03425
ZNF404	-1.625
TMED6	4.6855
KIAA1462	-0.312
LRRC27	1.64766666666667
PYGO1	-0.109
PIGU	-0.941833333333333
ALAS2	-3.85933333333333
WRNIP1	-0.22575
CNNM3	-0.7095
ZNF2	0.44025
ST3GAL5	0.401833333333333
MRPL23	0.848
TSSK6	-0.42275
PSMA6	-0.35775
C16orf70	-0.2855
KIAA1602	-0.492
ALMS1	-0.547166666666667
DCN	-2.2655
TMEM132D	-0.10325
SUCLG2	0.265
ABHD14A	-0.08025
DEXI	0.248666666666667
AMPD2	-1.04916666666667
IFNAR2	-0.154833333333333
CYB5A	4.8631
TLOC1	1.2248
NXF5	-0.4025
NRBF2	-0.06925
KCTD3	0.611
ITGAE	-0.7195
SLC30A3	-2.2495
ZRF1	-1.24
IFRD2	-1.238125
XAB1	-0.0505
PYCR2	-0.974833333333333
SERPINB3	-3.9055
TMLHE	0.8282
GEFT	-1.98675
ABCA5	1.197125
EMR4	0.131333333333333
TSFM	-0.3225
HIST3H2BB	0.48525
ARHGEF19	-2.04225
TSPAN17	-0.513
ABCC8	-0.0295
MAP1S	-0.942333333333333
C22orf36	2.08775
BNC2	0.529428571428571
HIST1H4A	-1.364
NDUFS3	-0.215166666666667
WDR3	-0.785166666666667
XKR4	-0.93775
TTC33	0.67
STMN2	-0.85125
CPN2	-0.350166666666667
HSPC105	-1.579875
PCOLCE2	2.3805
C3orf55	0.6945
KLHDC9	2.23416666666667
TBC1D23	0.414125
ATXN2L	-1.1015
MAP2K3	0.204083333333333
SCAP	-1.40025
ZNF486	-0.0433333333333333
C20orf96	0.482
NARS	0.08175
ADAMTSL1	-1.09378571428571
PRCC	-0.1225
CCDC126	0.963333333333333
ZNF675	-0.844
CALCOCO1	0.54775
ANKRD43	1.605
CWF19L2	0.532166666666667
ZBTB32	1.04016666666667
BRAF	-0.644
ODF4	0.43275
MGC14376	0.659666666666667
HORMAD1	-2.15333333333333
AAK1	0.0150833333333333
PEBP1	1.44533333333333
TNFSF5IP1	0.0745
DKFZp564N2472	0.515
RMND1	0.099375
IGKV1-5	1.21625
COL1A2	-0.5545
SERPINA5	-4.766625
AANAT	0.5365
C19orf21	-4.1015
GEMIN5	-0.128
UBR4	0.554833333333333
LTBP3	0.123666666666667
AMHR2	-2.91016666666667
PROCR	0.10625
MYBBP1A	-2.1
C20orf39	-2.778
ZNF697	-0.152625
PASK	-1.2894
ZNF776	0.290833333333333
RFXDC2	-0.589375
KIAA0467	0.28675
C10orf96	-1.60366666666667
ZNF503	-0.82075
GULP1	-1.39866666666667
KCNE4	1.00616666666667
DKFZp434K191	-1.0595
LOC196913	0.195
BHLHB4	0.2355
CH25H	0.5185
LOC81691	-2.21433333333333
ALPL	2.58085714285714
COL12A1	-1.121375
FOLR3	-0.0478333333333333
GPR123	0.155875
TRIM62	-0.5145
ABLIM1	1.167
MAST3	0.2565
RHBDD1	0.642833333333333
LOC338809	0.822
RYBP	-0.8935
TTC26	-0.80625
ZNF22	0.757166666666667
ISCA2	0.81075
RDM1	-2.444
PIGM	0.3275
GNB3	-1.304
ACTR2	-0.2411
HMGB1	-0.20295
EDG1	5.5605
SOAT2	-3.46575
OR10AD1	-0.391
RAP1GDS1	-0.13825
LCE1F	0.242
ESM1	4.140375
RCN3	0.9275
CREBL1	-0.20325
DBNL	-1.03666666666667
PTGER3	3.77075
USP30	0.488833333333333
BCL2L12	-2.03283333333333
KIF26B	0.041
ZNF416	0.64575
ZNF225	0.599
C17orf70	-1.588
ZNF554	0.763
RAE1	-1.4865
TNIK	1.7845
ACTN3	-0.3305
MGC45922	0.2775
CCNA1	-2.26416666666667
RYK	0.247666666666667
IL26	0.1845
LRP3	-0.1255
QARS	-1.13425
SOX7	1.56392857142857
BID	-0.083375
OR2S2	-0.1925
CXCL14	6.058
C11orf47	-1.1125
MGC29891	-0.0583333333333333
HSPB8	3.5611
PRDM14	-2.2535
NUFIP2	0.20275
MNAT1	-0.339125
ZDHHC2	-0.589083333333333
MBNL2	1.03525
ADD3	1.563875
CSNK2A1P	-0.6515
KLK6	-3.06816666666667
TMEM111	-0.2074
KIAA1279	0.88625
NUBP2	-0.7175
RAB42	0.697
ID3	0.1597
TM9SF1	0.2645
MDP-1	0.8035
POU4F2	0.194
IQCK	1.36525
C16orf14	-0.1725
CAPN3	-0.487
FAM43B	0.00674999999999999
RECQL	-0.0375
AP1G1	0.2305
CTNNBL1	-0.653166666666667
ECHDC1	-0.134833333333333
SMARCC1	-1.4873
FOXQ1	0.124375
GNAI3	-0.709666666666667
POLG2	-0.41925
CD4	1.462
ITLN1	1.356
EBI2	4.164
IRF1	0.82475
PTPRE	1.7435
PTK2B	-1.1385
NXNL2	1.1
SOX4	-1.20611111111111
TSPAN3	0.669
SH2D1A	-1.69433333333333
C8orf58	-0.128333333333333
USP20	-1.201
DUSP22	-0.686333333333333
CALB1	-2.55883333333333
L3MBTL2	0.48225
MCRS1	-1.28
TMEM118	-2.283
C18orf8	1.127
FLJ10241	0.140125
GJA12	1.545
PKD1	-0.434333333333333
ZFP3	0.482
JAM3	0.160125
LAPTM4A	0.7001
DIRC2	0.208
KIAA2022	-1.808
MYOM1	1.549
TRPM8	-2.294
MOP-1	0.64925
PHKG2	-0.78375
ZNF650	1.06175
KIAA1522	-1.413375
PSG8	-1.26516666666667
DDX19B	-0.7765
MOBKL1B	0.41075
DIAPH2	1.4315
PTPN12	0.52325
CLN8	0.0332
CRYZL1	1.01133333333333
CRY2	1.68225
FCGR2B	4.49466666666667
PNPLA4	1.496375
ZNF454	0.228
DKFZp434B1231	-0.0455
CLDN11	-0.1208
RFWD2	-0.363666666666667
CIB2	0.186
MXRA8	-0.1095
HRK	-1.63775
MAML2	1.6445
C4orf31	-0.255
C6orf192	-0.12875
COG6	1.59725
FAM5B	-0.3775
NFATC1	0.5749
SEPT10	0.6915
SCYL1	-0.8037
RPP40	-1.6355
SCOC	-0.0542
KIAA1450	2.0015
CTDSPL2	-0.66425
TBX5	-0.386
NAPG	-0.353
RHD	-4.8255
C14orf45	1.45466666666667
ZBTB22	-0.1415
PLCG1	-1.548
ANKRD10	-0.670875
AQP7P2	0.97225
TAGLN2	-1.60316666666667
HTR2C	-1.22266666666667
SLC16A7	0.118666666666667
C17orf83	0.33325
TSGA14	-1.54525
MDH1	0.0815
PPP3R2	-0.2305
DCBLD2	-2.163
RBM33	-0.102125
DPH3	-1.788
SYT10	-1.16516666666667
FMO4	3.6995
THYN1	-0.623
DRD5	-1.758
OTOR	0.57975
PGRMC2	-0.1039
KATNAL1	0.862125
PAQR6	-1.3105
UBE2I	-1.28325
C14orf28	0.77425
C8orf70	1.37825
FLYWCH1	-0.82325
ANGPTL3	1.33525
GLRX2	-0.491666666666667
ATP11A	1.57942857142857
ARL5B	-0.68975
MUC16	-2.477
SLC25A5	-1.17671428571429
ACRC	0.516
MYO1C	0.12125
FAM89B	0.7025
FAS	1.99025
KIFAP3	1.5245
GLRA2	0.2725
BTN3A2	0.7546
CNKSR3	2.62075
CSTF3	-1.06983333333333
ARPM1	0.256
KIAA1530	-0.457
C9orf150	2.0185
PRKCI	-0.1675
tcag7.1015	-0.222
SOD3	0.39825
ZNF574	0.01375
CYP21A2	1.24025
RPL12	-0.062
COMMD2	-0.60675
WIZ	-0.68125
LOC344405	-0.107
ALDH4A1	0.101235294117647
CRYAB	5.34275
COPA	-0.208966666666667
PCDHGA7	0.768
KIF11	-2.76725
RASD2	0.226125
SLC26A3	0.026
ZNF175	0.3
JAKMIP2	-1.669625
C8orf4	0.234833333333333
PTHLH	1.17775
SLC40A1	3.38341666666667
OR7D4	0.439833333333333
PCDHB17	-0.388
CD36	4.83892857142857
C6orf203	0.5657
PRKG2	0.128
LOC400566	1.26175
ANAPC13	0.94025
SLCO3A1	0.93275
ZNF692	-1.775
FANCL	-0.609
SH3GLB1	1.03375
C12orf61	-0.16
KBTBD6	0.02425
SUPT5H	-0.099375
XRCC6	-1.0164
HUS1B	-0.0233
FAM133B	-0.418214285714286
LOC728276	-0.424
KCTD18	1.69225
SOS2	1.36533333333333
CCDC99	-1.58775
C1QTNF5	3.608
NNAT	-0.1345
USP16	0.20825
LARS	-0.046875
ZBTB2	-0.753625
ABO	0.540166666666667
TRAF3	-0.15925
GALNT5	-4.2865
NAP5	0.260875
ALG14	1.15966666666667
KIAA0515	-0.806
WDR75	-0.550333333333333
TEX261	0.0309166666666667
LY86	1.975
LOC389072	0.303
FLJ13611	0.095
MRGPRX2	0.2805
SNRPA	-1.051
OR2G2	0.1955
GPRASP2	2.18
C7orf42	0.3035
C9orf163	-0.401
CYP11B2	-0.0275
FCRL3	1.26233333333333
PRDX1	-0.7415
FGB	-4.20683333333333
COX17	0.4378
C16orf33	-0.58075
PIWIL1	-0.3636
FOLR1	0.407333333333333
KIAA0082	-1.69225
FREQ	-2.0615
TMCC2	-1.18933333333333
TCF12	-0.124166666666667
ZNF721	0.6135
FAM130A2	0.98275
POU4F1	-1.50275
SNRPF	-1.75775
SGIP1	3.51733333333333
ZNF641	1.04133333333333
EMG1	-0.41575
PRRG4	2.719
HIRA	-2.1315
MYNN	0.830166666666667
AEBP2	-0.115333333333333
TBXA2R	1.45183333333333
ISL2	-1.46766666666667
PCDHB11	2.0565
RNF144A	-1.088875
MARCH5	-0.2565
DULLARD	-0.466333333333333
DCLRE1B	-1.30766666666667
ITGA8	2.287
TP73	-0.33275
PRKCD	-0.48475
NDUFB4	0.55625
ATP13A4	2.815375
ANTXR2	-0.175
COL4A3	2.495
MYO10	-2.1391
SLC6A18	0.61225
PEX1	0.32675
TMEM74	-1.5978
RBM19	-0.43075
TAPBP	1.2069
RUNX1	-1.941875
MID1	1.37716666666667
GPR64	-0.7595
RASEF	3.1
GABRG1	0.943125
MYO16	-0.58225
DBF4	-2.9245
TSHZ2	0.414
RIPK2	0.312125
PPTC7	0.624666666666667
KIF4B	-1.9385
LRRC31	0.289375
ZNF540	2.17625
EFNB3	-0.483166666666667
LOH12CR1	0.00525
STON2	0.873166666666667
GLP1R	0.28825
CSTF2T	1.39675
IREB2	-0.536125
GRSF1	-0.67675
PDCD7	-0.449166666666667
LRRC43	0.45
CNR1	0.0545
IL1F7	-0.3695
C12orf64	1.3695
FAM69B	-1.21875
NR2E1	-1.47433333333333
MS4A6A	3.6542
FTL	0.4765
C7orf36	0.28375
PCLO	1.1588
DYRK2	0.37725
ARIH2	-1.2275
SAMD7	0.4255
SCNN1D	-0.53025
SLC32A1	-0.900375
C22orf25	-0.853833333333333
MRPS18A	-0.2896
GPR112	0.0705
EARS2	-0.681
ERN2	0.195
ATPBD3	-0.496333333333333
PRH2	0.0215
CDKN2D	-0.437166666666667
PGLYRP2	-1.567
TRIM40	0.13675
SEC14L3	-0.120333333333333
SLC22A1	0.06175
BTN2A3	0.40525
RASA4	0.0385
CCNL2	-0.926333333333333
MYBPC3	1.0925
GJA4	4.6165
CDC42SE1	-0.11325
TRPV2	-0.1375
MYPN	-4.982
SIM1	0.45
CDADC1	1.37508333333333
ZFHX4	-2.9665
NIBP	0.933666666666667
ADAMTS19	-2.31533333333333
ABTB2	-1.38425
TSPYL2	-0.222
EIF2S3	-0.4324
SOX30	0.137
AP2A1	-1.12566666666667
DKFZP564O0523	0.654333333333333
LOC285398	-0.19025
CDH18	-5.48025
CHL1	0.88075
GATS	-0.253
TBC1D2B	-0.0228333333333334
OR1J1	-0.115
GSN	1.854
DPCR1	0.346
GARNL4	-0.481166666666667
SMARCA5	-0.98275
PLEKHG3	1.07166666666667
ZBTB45	0.434
FRMD6	-1.879
PLS1	2.409
DGKZ	-0.336666666666667
EFNA1	1.6733
WDR85	-1.72675
ANK2	2.931
PAGE4	-1.29033333333333
SENP6	0.877
AKR7A2	1.34666666666667
FKBP10	-0.63125
VEGFC	-0.434666666666667
LARP1	-0.1079375
SRBD1	0.05125
ITGB6	0.58
SLC1A2	-2.31735714285714
INVS	0.017
MPO	0.046
MOBKL3	-0.00160000000000001
CUTL2	-1.741625
KLK2	0.236666666666667
VIM	1.622
REG1B	0.6975
PCDHGC4	0.34475
C3orf34	-0.882166666666667
SUMO3	-0.114166666666667
CST9L	-0.73425
MLL4	-1.033
SPR	1.41216666666667
SAMD9L	1.66525
ABCE1	-1.0295
SUPT3H	0.2975
ACTBL1	-2.94066666666667
ADAMTS4	1.02166666666667
SLIT3	3.7075
RHEBL1	-1.15475
NPM2	1.6775
MAN1C1	-0.648625
KIAA1856	0.125666666666667
HSPA6	1.782
LOC388152	-1.4905
C10orf140	1.0745
ZDHHC12	-1.1425
LIN7A	1.7289
PHC2	0.35025
SPHK1	-3.37125
TRIM26	-0.85575
FAM83E	-0.844
C18orf24	-2.3715
ZNF578	0.692833333333333
ORAI1	-0.65925
RUVBL1	-1.25883333333333
C7orf20	-0.7445
APAF1	-1.3515
SLC36A4	-0.1415
MYH11	5.65716666666667
NEK1	0.3605
MPP2	-1.517625
C12orf24	-1.2655
TNK2	0.00268749999999999
ZNF289	-1.515
MATN3	-4.48728571428571
IFNGR2	1.08433333333333
ITPR1	2.063
EBF3	4.2847
TBC1D20	-0.0753
OR10P1	0.33775
DDAH2	-0.206
SHPRH	0.056125
STX7	1.344
LOC554248	-1.7405
BCAR1	-0.14025
ATXN3	0.2075
TRIM27	-1.13525
CDC42EP2	0.3705
CHP	-0.365
SOX17	2.7105
ZNF259	0.0143333333333333
CHCHD1	-0.024
ZDHHC19	0.468
GBP2	1.9395
GARNL3	0.0717500000000001
MRC2	-0.8775
C1orf52	-0.53575
AOF2	-1.73116666666667
LRPPRC	-1.3407
ACVR1C	-0.8715
TM4SF18	4.973
TMEM169	0.676333333333333
PPP1R16A	0.94875
EBF1	1.9765
RRS1	-1.31316666666667
SNX2	0.993
OR2T2	-0.03
RBX1	0.1235
ANKRD54	-0.623166666666667
TSNAX	0.149166666666667
TMEM83	-2.2405
ZBTB7A	-0.48225
ATM	-0.0256666666666667
LOC338328	3.31383333333333
TIE1	1.318
HIST1H3G	-0.538
PASD1	-4.88783333333333
TINAG	5.13875
PCDHAC2	0.9685
LRRC15	-2.079125
WBSCR17	-1.349
TFF2	0.077
PARP2	-0.54825
NDFIP2	1.279125
PCDHGB2	-0.079
WDR60	0.9065
MAP7D2	0.3024
USP45	-1.1485
GSDML	-1.097
TNS1	1.9281
PLCD4	-0.917
IQCD	0.302166666666667
SMPX	-4.087
CD9	0.501833333333333
SRGN	2.336125
CASP7	1.15925
INOC1	0.0983333333333333
DKFZp451M2119	0.09225
VMAC	-0.119
USP53	0.1467
CAMK1G	0.562
TMEM106A	1.84383333333333
CDC20	-4.0433
ACSL5	0.742
CBWD5	-0.572375
C1orf87	-1.46983333333333
KIAA1274	1.843
PRUNE2	4.03407142857143
LYPLA2	-1.17666666666667
DOK6	-1.23266666666667
GPR149	-0.0045
FAM30A	1.03975
TMEM129	-0.36525
SLC35B3	0.61525
ACPP	-0.4475
LOC200261	-0.7395
SLC4A7	-0.5732
CCDC40	2.48075
GART	-1.698125
THOP1	-2.334
SCARB1	1.619
CACNA1F	0.535
TRIAP1	-0.482
SYT14L	null
SFRS8	-0.0596666666666667
PBOV1	0.1975
GOLSYN	-1.1455
GJB7	-1.572
CAMK2N1	0.934583333333333
GREM1	-0.0953636363636364
FLJ20433	0.4185
QPCT	-3.94675
PRKAG2	1.81666666666667
H2AFX	-2.44275
C6orf154	0.85525
PLOD3	-0.84
ZBTB39	-0.997666666666667
WASF3	-0.0976666666666666
DRG1	0.02825
PRR4	-0.4065
SPCS1	-0.92925
KDELR3	-1.38316666666667
SRP19	-0.4295
GABRA6	0.16125
MFSD1	0.596
MMEL1	-1.026
PDXDC2	-0.5899
BUB1	-4.90288888888889
RNF138	-0.738
MYLPF	-0.65
AIF1	1.795
DYNLRB1	0.4151
HCN3	1.08583333333333
HIST1H2AI	-0.7375
MAP4K5	0.105916666666667
LASP1	0.038125
LOC130951	0.4195
PLAA	-0.00237500000000001
KRT6A	-3.9025
C6orf117	-3.392
ARHGAP23	-0.745
PTF1A	0.7455
GPHA2	-0.37975
LCE3B	0.27675
MCL1	-0.191
EHBP1	0.11925
PRNP	-0.4303125
ZSCAN1	0.323
C1orf113	0.168333333333333
FOXA3	-3.75625
NEB	4.442
ASGR1	-5.01766666666667
CTGF	0.0343333333333333
RAB17	0.708
MST101	0.8575
JARID1B	-0.8713
USP37	-0.1309
PTBP1	-1.174
PTPN7	-0.617
CDC7	-3.44516666666667
SNX7	1.33125
ZNF335	-0.7545
CPT2	0.5295
HEATR1	-1.168125
HSPC152	0.367375
C5orf40	0.7935
PSME1	1.10883333333333
STAG3	-1.733
TMEM154	-0.360166666666667
KLHL32	1.81633333333333
TSGA10IP	-1.0445
SUV420H2	-1.64916666666667
SF1	0.3718
2'-PDE	-0.5023125
PNLIPRP2	-1.9925
TRSPAP1	0.507583333333333
NUP210	-2.4295
ANP32C	-1.9175
RAB11B	-0.381
ASB15	0.23
ITGB3BP	-1.554
UBASH3A	-0.29025
YWHAB	-0.00887500000000004
TPRX1	-0.07675
LY6G5C	0.22625
SLC7A2	-1.961375
CLK1	1.1157
HSD3B7	1.02266666666667
VDR	1.721
C16orf74	-1.07
ACE	0.51825
PSMA2	-0.0386666666666666
CCDC131	-0.248125
ZNF213	-0.549333333333333
EML2	-1.83825
ALS2CR13	-0.437166666666667
GLYATL1	6.3125
DSPP	-0.6465
DHFRL1	-0.16425
C10orf30	1.10733333333333
SH3RF2	2.02866666666667
LOC197322	-0.901166666666667
DLL3	-1.810875
TIGD7	-0.83225
GFRA3	0.0745
CPA1	-0.0748333333333333
RTN4	1.256
PPT2	-0.617
FASLG	3.21525
FOXP4	-1.009875
RPL26	0.7468
GNL3L	-1.84133333333333
FMR1NB	0.0491666666666667
CD163	8.02525
SGPP2	4.2035
GIMAP2	2.5515
CD37	1.46416666666667
DPT	-0.664333333333333
NBLA00301	0.12275
RGS5	5.61108333333333
C9orf4	-0.697
ACTL8	-3.88966666666667
PRKAR2B	-2.685
OPLAH	0.756166666666667
C20orf134	0.7795
SPACA5	0.39125
TBL1X	0.9245
TSPYL3	-0.4605
CHCHD3	-0.836
CRKRS	0.0818333333333333
GPR65	4.60075
DFFA	-0.82075
FUT1	0.3965
C6orf204	-0.182166666666667
TMEM51	2.34475
ZNF580	0.02425
CMTM2	0.43375
C20orf200	-0.7575
EZH1	0.389
FDX1L	-0.653875
MRPL32	0.06325
PCAF	0.4876
ALOX15B	1.18033333333333
CD59	1.78333333333333
CDK9	-0.348875
ERP29	-0.315666666666667
TTR	-5.55175
BCMO1	2.2035
DDIT4	-0.0208
PTGDS	2.5945
C3orf63	-0.324666666666667
BST2	0.41875
CYP1A2	-0.0911666666666667
C5orf25	-2.91725
STX1A	-1.70882352941176
OR2A12	0.465
SH3BP5L	-0.594
SERINC5	-0.6665
USP6	-0.4773
MRPL3	-0.987166666666667
POMP	-0.08825
INPP4B	-1.25628571428571
GMPPB	-0.1885
EAPP	0.7
AHSA1	-1.57825
ABCA11	-0.6355
SLC5A6	-2.14825
HIVEP2	0.86275
SUMO2	-0.26675
KIAA1822L	-1.8714
C11orf67	1.0375
TXK	1.557
PHCA	0.7476875
ICAM4	-2.40433333333333
FPGS	-1.015
SNRPA1	-1.22925
KCNJ4	-0.34375
KIF6	-0.6232
HIST1H2BG	-0.553333333333333
SLC5A5	0.253
ZNF354B	1.38216666666667
IL12RB2	1.06725
C11orf76	0.0905
GAL3ST2	0.0685
AIFM2	-0.609875
SYNC1	-1.354125
UBL3	0.902375
PIK3CG	-0.618
NLN	-1.2093
BCORL1	0.684
CD5L	0.7595
ZNF238	1.15933333333333
KIAA1394	-0.66075
C16orf55	-0.3878
CYP3A7	0.091
KRTAP3-1	-2.11
TFDP1	-1.08516666666667
MND1	-4.312
NODAL	-0.05
GTPBP4	-1.72325
TUBGCP2	-0.803
SLITRK5	-2.40025
CIC	-0.105
CD79A	0.3105
SAMD14	1.67266666666667
TNPO3	-2.1535
OR10G3	0.767
OR10G8	0.349
CCDC111	-0.2045
HOXC9	0.32475
DCUN1D1	0.120333333333333
CYB5R1	1.6305
TSR2	-0.9675
DAB2IP	1.2507
SLC6A5	0.044
RAB3D	0.32775
DCUN1D4	0.569
ERBB3	0.936666666666667
SDC1	0.139583333333333
ATP6V1H	-0.0653333333333333
SYK	1.319
ST20	-0.9465
C13orf30	0.7385
WDR40A	-0.0941666666666667
ADMR	0.292
LOC388335	5.5505
ACSM1	-1.203
TDG	-0.566916666666667
FLJ11235	0.03525
MRPS5	-0.3425
AGPAT2	-0.7885
SLC12A1	0.613125
CYP27A1	-0.6405
THAP7	-1.14775
XPO1	-0.620583333333333
ALMS1L	-0.153166666666667
C1orf2	-0.639625
ZNF777	-1.123
CAMK2A	-0.0623333333333333
SMC1B	-0.501875
IHPK2	-0.5772
LEMD1	-2.555
NKD2	-1.3345
CLU	2.60207142857143
ARMETL1	0.237
PABPC4	-1.9125
CXCL12	1.60366666666667
TFAP2C	-4.0936
TTTY8	0.7395
ABCB10	-0.2437
ENDOD1	1.64416666666667
IDI1	-1.808
KCTD6	0.438
CCDC105	0.137
ULBP2	-1.23016666666667
ZDHHC5	0.25825
WNT8A	-0.51225
COMMD10	1.189
KLHL12	0.413125
GPR50	0.1605
NR5A2	0.616875
OXGR1	0.0613333333333333
EHD3	0.46475
CAPRIN2	-0.36575
KLRC3	-2.58225
SF3B1	0.228214285714286
IPO7	-0.8445
ALDH1A1	3.223
ANKRD5	0.117625
TSNARE1	0.78
DDEFL1	-0.48175
RNASEL	1.65083333333333
DNAH9	0.1935
HELLS	-2.28775
TNS4	-3.212
