Hybridization REF	TCGA-A3-3331-01A-01R-0864-07
MAP4K5	0.0515833333333333
LASP1	-0.065125
LOC130951	-0.736
PLAA	0.341375
KRT6A	-2.976
C6orf117	-2.67857142857143
ARHGAP23	-0.193
PTF1A	0.7355
GPHA2	-0.36475
LCE3B	0.107
MCL1	1.02835714285714
EHBP1	0.755416666666667
PRNP	-0.2273125
ZSCAN1	0.28925
C1orf113	-0.109666666666667
FOXA3	-2.925125
NEB	1.499
ASGR1	-4.9455
CTGF	-0.136666666666667
RAB17	0.682833333333333
MST101	0.14075
JARID1B	-0.7558
USP37	-0.2795
PTBP1	-0.812666666666667
PTPN7	-0.5325
CDC7	-2.78
SNX7	1.6285
ZNF335	-1.27275
CPT2	0.8555
HEATR1	-1.39325
HSPC152	0.48875
C5orf40	0.091
PSME1	0.8075
STAG3	-1.97775
TMEM154	-0.277833333333333
KLHL32	1.18233333333333
TSGA10IP	-0.377
SUV420H2	-1.47966666666667
SF1	0.3512
2'-PDE	-0.73475
PNLIPRP2	-0.164
TRSPAP1	0.70125
NUP210	-2.5725
ANP32C	-1.3775
RAB11B	-0.0633333333333333
ASB15	0.1945
ITGB3BP	-0.83975
UBASH3A	-0.775
YWHAB	0.342125
TPRX1	0.10075
LY6G5C	0.0385
SLC7A2	-1.889625
CLK1	0.5671
HSD3B7	0.909833333333333
VDR	0.3655
C16orf74	-1.8745
ACE	0.224
PSMA2	0.051
CCDC131	-0.516125
ZNF213	-0.379666666666667
EML2	-1.88875
ALS2CR13	0.471666666666667
GLYATL1	6.81725
DSPP	-0.1235
DHFRL1	-0.14925
C10orf30	1.8155
SH3RF2	-0.8705
LOC197322	-1.15266666666667
DLL3	-1.308125
TIGD7	0.1095
GFRA3	0.0535
CPA1	-0.284333333333333
RTN4	1.58416666666667
PPT2	-0.280166666666667
FASLG	2.04091666666667
FOXP4	-0.457
RPL26	-0.1183
GNL3L	-2.466
FMR1NB	0.111
CD163	7.53175
SGPP2	3.632
GIMAP2	2.269
CD37	1.4745
DPT	0.122
NBLA00301	0.18525
RGS5	6.00875
C9orf4	-0.4855
ACTL8	-3.61866666666667
PRKAR2B	-1.684625
OPLAH	0.491166666666667
C20orf134	0.3135
SPACA5	0.56425
TBL1X	1.12283333333333
TSPYL3	-0.199
CHCHD3	-0.846
CRKRS	-0.307833333333333
GPR65	4.13475
DFFA	-1.043875
FUT1	0.77475
C6orf204	0.201
TMEM51	1.5555
ZNF580	0.10425
CMTM2	0.717
C20orf200	0.541
EZH1	0.207833333333333
FDX1L	-0.540875
MRPL32	-0.10025
PCAF	0.5247
ALOX15B	1.045
CD59	1.81720833333333
CDK9	0.059625
ERP29	-0.369833333333333
TTR	-5.3895
BCMO1	1.314
DDIT4	-0.957
PTGDS	1.27525
C3orf63	-0.552666666666667
BST2	-0.711375
CYP1A2	0.218666666666667
C5orf25	-1.2105
STX1A	-1.66164705882353
OR2A12	0.15
SH3BP5L	-0.5075
SERINC5	0.046375
USP6	-0.8974
MRPL3	-1.68916666666667
POMP	0.187625
INPP4B	-1.22375
GMPPB	-0.65975
EAPP	0.784
AHSA1	-1.50175
ABCA11	-0.847
SLC5A6	-2.29108333333333
HIVEP2	1.00625
SUMO2	-0.535625
KIAA1822L	-1.735
C11orf67	1.49725
TXK	0.29675
PHCA	0.433625
ICAM4	-2.18766666666667
FPGS	-0.882833333333333
SNRPA1	-1.731
KCNJ4	-0.3125
KIF6	0.724
HIST1H2BG	-2.19083333333333
SLC5A5	0.097
ZNF354B	0.773833333333333
IL12RB2	-0.2115
C11orf76	0.156833333333333
GAL3ST2	-0.158
AIFM2	-1.1285
SYNC1	-1.55125
UBL3	-0.392125
PIK3CG	-1.107
NLN	-0.454333333333333
BCORL1	0.53925
CD5L	-0.0105
ZNF238	0.6665
KIAA1394	-0.3385
C16orf55	0.0659
CYP3A7	3.2905
KRTAP3-1	-1.6165
TFDP1	-1.31566666666667
MND1	-3.40375
NODAL	-0.414166666666667
GTPBP4	-1.64725
TUBGCP2	-0.542
SLITRK5	2.1945
CIC	-0.266
CD79A	0.0641666666666667
SAMD14	0.922
TNPO3	-1.9455
OR10G3	0.2135
OR10G8	0.3955
CCDC111	0.1715
HOXC9	0.592
DCUN1D1	-0.457166666666667
CYB5R1	1.8375
TSR2	-0.69175
DAB2IP	0.7662
SLC6A5	-0.31
RAB3D	0.3005
DCUN1D4	0.0285
ERBB3	1.0345
SDC1	0.124833333333333
ATP6V1H	-0.005
SYK	1.3425
ST20	-0.0665
C13orf30	0.5285
WDR40A	-0.128166666666667
ADMR	0.325
LOC388335	5.39375
ACSM1	0.529
TDG	-0.19675
FLJ11235	1.03925
MRPS5	-0.339833333333333
AGPAT2	-1.05166666666667
SLC12A1	0.1945
CYP27A1	0.43025
THAP7	-0.9945
XPO1	-0.7155
ALMS1L	0.0588333333333333
C1orf2	-0.671
ZNF777	-0.798166666666667
CAMK2A	-0.353333333333333
SMC1B	-1.01625
IHPK2	-0.838
LEMD1	-2.95225
NKD2	-1.2078
CLU	2.764
ARMETL1	0.2225
PABPC4	-1.72575
CXCL12	2.05166666666667
TFAP2C	-3.1856
TTTY8	0.381
ABCB10	-0.2773
ENDOD1	1.58233333333333
IDI1	-1.471
KCTD6	0.208666666666667
CCDC105	0.879
ULBP2	-0.350166666666667
ZDHHC5	0.439
WNT8A	0.60475
COMMD10	0.41725
KLHL12	-0.11425
GPR50	0.25
NR5A2	0.203375
OXGR1	0.252666666666667
EHD3	-0.049
CAPRIN2	-0.290125
KLRC3	-2.517
SF3B1	0.0594285714285714
IPO7	-0.58775
ALDH1A1	5.19466666666667
ANKRD5	-0.048875
TSNARE1	0.358
DDEFL1	-0.07375
RNASEL	1.024
DNAH9	-0.1895
HELLS	-2.454
TNS4	-3.2585
NAV1	-0.6838
KIAA1409	0.4505
C20orf26	0.4625
TUBG1	-2.2985
IRX2	-3.13525
CNGA4	-0.5145
MGC50559	1.64366666666667
OR4K17	-0.018
TM2D2	1.18425
FAM32A	-0.33675
TXNDC14	-0.06725
CCBL1	-0.973
ANK1	-2.0058
PRSS23	-0.03075
PPM1L	-0.32
SPATA20	0.61175
APCS	0.03075
C14orf122	-0.367833333333333
PSMB5	-0.42375
C6orf10	-0.00359999999999998
SETDB2	0.9425
SPNS3	0.48725
SGMS2	0.821833333333333
MXD3	-1.25916666666667
MON2	0.4822
CARTPT	0.742
HNF4A	0.567333333333333
RABEP1	-1.025
TNFRSF10B	0.17625
USH1G	-0.078
PPAP2B	2.219
TMEM16K	-0.61075
CTDSP1	1.58533333333333
CDK5R1	0.08
GABRR1	-0.422
OPN1LW	0.433
FAM98C	0.784875
DBN1	-2.04275
ACAD10	-0.0494166666666667
QTRTD1	-0.86025
WNK3	-0.965
RPS19	-0.1555
C1QB	3.611625
OTUD5	-0.271625
SLC41A2	2.31816666666667
TMEM22	0.5615
KHSRP	-1.08625
TNFRSF11A	-0.689
FBL	-1.4
IBTK	0.375833333333333
OXER1	-0.0355
CBLN4	0.491625
GPR172B	-0.335833333333333
CFTR	-1.4025
VSX1	0.5555
CAMK1D	0.3285
LOXL3	-2.27075
RTP4	4.318
SLFNL1	0.653
KIAA0828	-0.205375
PAR5	0.613
LOC723972	-1.41275
GDI2	0.242875
CEBPA	0.2251
MLF2	-0.730333333333333
AFMID	-0.72675
ALOX12B	0.33475
BPHL	1.204875
COX5B	0.44
S100A10	1.3069
THOC6	-0.56825
NHN1	-0.542
RRP12	-2.64016666666667
ARID3B	-1.97975
CD3G	-1.39533333333333
KIAA0133	-1.75625
NAT11	-1.58766666666667
PPAT	-1.15733333333333
SIRT3	0.7771
TCERG1L	-1.06375
NIPA1	-0.4199
DPP8	0.0404
IL7R	0.604333333333333
ZFP64	-0.382
DMAP1	-0.0832
TRMT12	-0.3425
TLR4	2.9292
WFIKKN2	0.36875
RAB12	-0.2345
DDX51	-0.979
KIAA1086	-2.13875
ZNF295	0.318833333333333
ACVR2B	-1.68935714285714
LOC494150	-0.962375
ZNF517	0.4345
DNASE1L2	-1.8035
SUFU	0.368666666666667
LOC283677	0.104
LMO3	-1.0034
PPP2R5D	-0.429166666666667
ZNF587	-1.0625
HIST4H4	-0.05475
CYP2C8	0.43625
C1orf80	0.541166666666667
DOCK5	-0.685
C9orf24	1.28325
OR5AR1	-1.109
C11orf24	-1.0375
UNQ1940	-0.616
CAP2	0.812
TIMM44	-1.44575
DSEL	0.4749
ROM1	-0.19475
FBXO4	0.54075
MYLC2PL	-0.77575
MLH3	0.2773
NOX1	-0.501833333333333
DPEP2	2.65775
DNAJB5	0.303
RLTPR	0.0275
MBIP	-0.1165
COPB1	0.5095
SFTPA1B	-0.478
C10orf4	-0.0369
PRELID1	0.4505
NOLA1	-1.0015
C19orf24	-0.3045
TLR9	-1.4485
HLA-DMA	5.08875
HCRP1	-0.6135
GPR137	0.4445
ITGA11	-2.58866666666667
PHF13	-0.4115
MARK4	0.184
METTL4	-0.32425
MBD3	-0.7399
LOC134145	0.383375
FGF3	0.63675
SLC35A3	0.017875
CLEC16A	-0.73925
AMOTL1	-0.230583333333333
FLJ31438	-0.57875
PAICS	-1.451625
TOMM40L	-0.4305
MMD	-1.0375
KLK10	-1.2518
NIT2	0.874833333333333
SERPINB10	0.19875
KLF15	0.1288
CCDC5	-1.3195
WSB2	0.477625
ME3	1.778875
CACYBP	-0.8955
TCTN2	0.584
JAK1	1.92525
C2orf25	0.23625
GPD2	0.07125
FBXL11	-0.345
CDV3	-0.969
GALNT11	2.604625
NDUFA12L	-0.2192
FLOT1	-0.761
TOR1AIP2	0.356
MMP25	0.66325
C1orf164	-0.6704
CHST5	-0.0005
LYRM4	-0.5844
GPER	2.3165
HIPK2	3.21641666666667
DAP	0.3209
ZMIZ1	-0.0468333333333333
DDX58	1.89625
DCC1	-2.43475
AKT1	-1.2235
ENPP6	0.205833333333333
ERVWE1	0.0758333333333333
CDC34	-1.11075
RNF125	-0.94575
CASC1	4.062
SHROOM2	-0.84325
RRM2B	1.43316666666667
COL6A3	-1.411375
TMEFF1	-2.72175
PLEKHA4	-1.0692
LYSMD1	0.9
SEPT1	-0.5475
AOF1	-0.3445
GNPAT	0.03625
WDR18	-1.02975
HSD17B12	-0.4205
HIST1H2BM	-1.78916666666667
INDOL1	1.3385
SUDS3	-0.2515
C1orf192	-0.002
CYP2B6	-0.50425
TBC1D2	0.113
SLC25A12	-0.99075
ERCC6L	-4.193
MGC10814	-0.868166666666667
POLR2C	-0.0995
ZNF77	-0.332833333333333
EIF3K	0.2039
HPX	-0.52575
ANKRD27	-0.25425
MALAT1	-0.11225
PLB1	1.17033333333333
HRNBP3	-0.322625
CPSF4	-1.42975
OR52N2	0.2845
PIP5KL1	-0.85875
GH1	0.091
HPS5	-0.262
SLFN5	1.145
POP5	-0.364666666666667
OVOS2	-3.18066666666667
C20orf108	-0.621375
MARS	-3.05675
CLRN3	8.0965
ARSE	3.33716666666667
PPIE	-0.705333333333333
PHACS	1.75166666666667
GP5	-0.478
IL8RB	2.097
FCRLA	-1.82225
ARRDC1	-1.0968
KRTAP9-4	-0.065
ZNF613	1.585
OR11A1	0.0835
TMEM132B	-1.241625
PGLS	0.8725
BSND	-1.7495
KCNK18	0.45
FOXD4	0.16175
SV2C	0.49625
LCN2	-1.25583333333333
ZNF490	-0.0902
C3orf15	1.6214
CACNA2D4	-1.15133333333333
CBX5	-1.13725
MAGEB4	0.118
BOLA1	0.6625
PPP2R5E	-0.25675
COL5A1	-2.53116666666667
ASB7	0.191166666666667
SFT2D1	-0.112625
DERL1	0.0141
RABL2A	0.701333333333333
MOAP1	0.444
KIAA1545	0.838
F3	-2.01975
PLEKHM2	-1.23375
CCDC89	3.16383333333333
EFCAB1	0.293125
TMEM48	-1.64975
SEPHS2	0.9655
PYGM	0.34875
PRICKLE1	0.39975
WNT5B	-2.43475
TAS2R38	0.2345
IMP5	0.13675
KHDRBS1	-0.1086
LARS2	-1.6865
C3orf28	-0.387
FTCD	0.38375
C10orf68	1.24733333333333
DGAT2L3	0.07275
PSEN1	0.375166666666667
MGC33657	2.15625
PLA2G4B	-0.109333333333333
CDKN2A	-0.847166666666667
DLX1	-1.71425
TSHB	-0.135
C18orf37	0.65025
MEX3C	-0.36925
MAMDC2	-0.0665
PDIA4	-1.04
ATP5E	-0.01225
CASP2	-0.866769230769231
SERBP1	-0.588653846153846
ZNF341	-0.4115
TESC	-1.23225
TMEM31	-0.55075
OR51I2	1.1345
YTHDC1	0.574642857142857
JUN	3.52133333333333
AGMAT	1.30216666666667
PCNXL2	0.1475
ATAD5	-2.358125
STK38	-0.029875
AZI1	-1.833375
RBP1	0.5185
C4orf26	-0.15575
KIAA1026	1.124125
TMEM101	0.56475
HSFX1	-0.477
TREX1	0.26275
C18orf10	-0.7694
TRIM15	2.06
CA6	0.092
CEP57	-0.768875
AR	2.09266666666667
SESN2	0.153833333333333
KIF3C	-0.801
EPB41L5	-0.069125
ARHGEF10	0.0161818181818182
POLR3D	-1.034625
INDO	4.55383333333333
GABRA3	0.00850000000000001
SCG5	-3.7149
E2F3	-1.0151
TIGD5	-0.39675
FGD6	1.342
KLHL3	-0.301125
SCGB3A2	-1.039
URP2	-0.147833333333333
ATP6V1B1	-0.351888888888889
CALML6	-0.0605
LOC100049076	-1.5995
TMF1	-0.68475
LOC388503	0.18075
CDH5	3.32875
RPS6KC1	-0.0473333333333333
DAAM1	0.0628
TNFRSF10D	0.588
GSTT1	1.799
INPP5A	-0.122
TRAF3IP1	0.3688
SMARCE1	-0.388428571428571
VRK1	-2.3125
TTC16	1.081
AARS	-1.3245
ARHGAP27	0.308333333333333
ZAK	-0.631214285714286
ACSM2B	7.45475
TRAP1	-0.701
MRPL53	0.649375
RNF44	-0.052
NPTXR	-0.5795
DPYSL3	-0.729166666666667
APP	2.5164
GLS2	-0.965833333333333
MNX1	-2.58666666666667
CMTM7	-0.33275
OR10A7	-0.0095
NYD-SP21	2.53283333333333
ORC5L	-1.56675
SLC16A10	-0.285875
TMEM178	-0.34
LOC441601	-2.20625
PTGIS	-1.54625
KBTBD7	0.995
C19orf41	0.10525
CEACAM3	0.1
KRT23	-4.045
SERHL	-0.3875
PNKD	-0.156
UBC	1.31625
ATRN	-0.379125
HAPLN1	1.289
RANGAP1	-2.365
C10orf26	0.699333333333333
KCNA7	-0.13475
SRY	1.0475
LOC376693	-0.60675
HIST1H2BF	-1.60825
CDCA8	-3.8455
MLC1	-1.28275
TNIP3	0.327
OR4D1	0.531
IFT52	-0.4525
GOLT1A	0.492666666666667
UTP20	0.00299999999999999
RP3-402G11.5	-0.751375
PRSS33	-0.70725
PMPCA	-0.60425
APOB48R	0.3705
GLTP	-0.4045
MPL	0.849
C9orf78	-0.60075
ADAM12	-3.033
CSPG4	-1.019
LOC144305	0.2535
KRTAP4-10	0.1799
PAK1	-0.21175
ADCY7	-0.5932
TAS2R43	0.0905
FRAS1	1.52657142857143
PPP1R14A	0.518333333333333
OR2B6	-0.98675
ATP13A1	-1.08316666666667
SIDT1	-1.16025
C1RL	1.066
PRKRA	-0.094
TLN1	0.195
RP11-50D16.3	1.11516666666667
MITF	-0.27175
GYS1	-0.1135
LYG1	4.3505
NSMCE4A	-0.4635
DNAI1	-0.475
HOXD11	0.5075
FNBP1L	1.4557
DHX35	-0.3755
LCE3E	0.605125
SLC33A1	1.331
DCLK3	0.3205
TRIM33	-1.18283333333333
TMCC3	3.45383333333333
FBXO42	0.5155
C1orf27	0.176
C17orf50	0.106
RNF14	0.970083333333333
SLC4A8	-0.755625
RAB3IP	1.9781
COX6C	-0.5315
PCSK1	-3.4463
SLC13A1	5.38425
ARF6	0.165833333333333
KIAA1009	0.871625
HOXA13	-3.595
HMGN1	-0.900625
CXADR	-1.6915
MGC14436	0.424
UTF1	0.958
TSC22D1	1.6008
BZRAP1	2.327
PUF60	-0.432
SHC1	-0.47225
HOOK3	0.495
LIMS2	2.88466666666667
BAHCC1	-0.681166666666667
CLCC1	0.3505
ENTPD3	-0.5965
SMO	0.74575
PIK3R5	0.293
CDC14A	0.448916666666667
KRT1	-0.176
ENOX2	-0.331166666666667
FLJ22655	2.072
FPRL1	0.787
INTS6	0.1836
ZCCHC5	-0.4975
SMC3	-1.476
C6orf123	0.537666666666667
FLJ20160	0.256
LOC653391	-0.186
GSS	-1.0705
NT5M	-0.76525
SIX5	-0.31225
TAF5	-1.513
KCNA1	0.102833333333333
ANLN	-3.928
MGC45491	1.2266
SSTR2	3.07275
LYPD4	0.1705
TH1L	-0.777
CHRNA5	-2.657
PNMA6A	0.33175
FLJ16369	-0.4175
DLX2	-1.57933333333333
C6orf108	1.34075
ALDH3A2	2.27016666666667
CLEC1B	0.217833333333333
LEPREL2	-3.79875
FOXJ1	-0.2873
OR1D4	0.1925
PPIL4	-0.23925
MTRR	0.00325
SLC27A3	0.2185
HTR7	-0.214666666666667
MIB2	-0.662375
BHMT	6.93116666666667
A2ML1	0.402
MSMB	-2.48125
KIAA1383	1.074125
TRUB2	-0.10575
PF4	1.291
IL1F5	0.438666666666667
LRRC37B2	0.4875
IPO4	-1.427
FIGF	0.8995
QDPR	0.62225
ZNF598	-2.49475
BOP1	-2.1655
MAPK12	-0.479666666666667
POLR1E	-1.2995
CEECAM1	-0.124333333333333
INSRR	0.0523333333333333
SIPA1	0.07475
ULK4	-0.253333333333333
BTN3A1	1.2179
FABP5	0.1038
KBTBD3	1.8475
SORT1	-0.9395
YWHAQ	-0.2945625
LRIT1	0.24
KIAA1704	-0.0839
MEIS2	-0.3936
ENOSF1	1.6465
PCDH7	-1.62284615384615
FZD9	-1.64533333333333
RPLP1	-0.348833333333333
ZNF75A	-0.4355
P4HA3	0.021375
NKX6-1	0.7075
CTA-216E10.6	-1.29133333333333
IFT140	0.123
DENND1A	0.513
ALCAM	-0.6208
ABHD2	-0.520090909090909
QPRT	-1.01283333333333
TRAM1	1.05735714285714
ATP1B4	0.249
NUP37	-1.51525
SAA3P	0.093
SLC22A6	5.30825
KIAA0265	0.13675
ZNF41	-0.42725
ADAM19	-0.4473
ERAF	0.15875
DEFB119	0.468416666666667
DNMT3B	-3.631
SNF1LK2	0.21
MGC24039	0.311833333333333
TAS2R48	-0.513333333333333
PNLDC1	-0.30325
ADAMTS16	0.36275
TMEM92	-0.327333333333333
CCT8	-0.764083333333333
POGZ	-0.177666666666667
N-PAC	0.173
GUCA1B	-0.92
ZZEF1	0.0843333333333333
OR2C3	0.184
ZNF334	0.967333333333333
RANBP6	0.1035
LDHB	-0.957833333333333
BAMBI	-1.198625
RAB5B	0.4665
FOXB1	0.8075
MRPS12	-0.362
MRGPRF	-0.8545
CRIPT	0.3045
CYP2D7P1	-0.225
RYR1	-0.03375
NDUFA2	1.227875
TRIP12	-0.0413333333333334
KCNE3	6.198
MOBKL2B	2.3913
MIOX	4.20175
ACOT7	-0.598125
FGF6	-0.649
RASSF5	-0.1894
ATAD3B	-2.52783333333333
IKZF3	-0.917
H3F3B	-0.105214285714286
C6orf91	0.536
SEC11C	0.84925
TMEM14C	0.36275
KIAA1632	-0.364875
SLC38A4	-0.22775
FGFR3	-0.115583333333333
HES7	1.17375
HINT3	0.008
ARIH1	-0.237
FLJ35880	-1.038
C1orf129	-0.144
POU6F1	0.331375
RPL32	-0.992625
BBS1	2.2855
RGPD5	0.564
SULT1C2	0.9845
KDELC1	-0.2145
PIP5K3	0.3524
CHI3L1	0.4353
CSDA	0.204666666666667
VTCN1	-2.343
WDR62	-1.9825
TMEM170	-0.157
KIF2A	-1.4155
C6orf182	-0.8985
ARL6IP6	-0.324
ZCCHC9	0.11925
RARB	2.04383333333333
ZNF320	0.655875
DHX15	-0.108625
PICALM	0.244
CNOT6	-0.123416666666667
HIST1H1A	-0.57675
ZNF702	0.528
OR1E2	0.4685
HLF	0.2617
LOC442582	-1.3955
KIAA0494	1.4345
TCF4	1.5301
APOBEC3B	-2.40725
FAM54B	0.724
MYH2	-2.57625
FXN	-0.681666666666667
C12orf59	0.2335
PAEP	-0.55375
SPG11	0.124875
VN1R4	-0.00625000000000001
KCNJ13	-0.22825
NOC3L	-1.0255
C5orf36	0.85
CPAMD8	0.54775
MLN	-0.4242
FLJ11184	-0.801
TIAM1	-0.492833333333333
OR10J3	0.226
OR52E2	0.691
PBX1	-0.9958
UBL7	-1.02166666666667
PXMP2	1.5935
SYTL1	-2.6165
FAM126B	1.401
ZNF711	0.646875
GGA1	-0.623
VAMP4	0.110333333333333
BCAP29	-0.2982
C20orf19	-0.330125
ZNF275	-0.093
NEK6	1.393
SETD8	-1.07808333333333
HEXIM1	1.26608333333333
SULT1A2	-1.38825
KLHL9	1.815
SLC39A12	0.25625
ARHGEF16	1.29616666666667
SCN1A	0.563
HNRPH1	-0.276583333333333
C9orf103	2.4665
ECE1	0.274166666666667
MED18	-1.9405
TEX13B	0.326
SNN	0.44825
C6orf62	0.208611111111111
WNT3A	-0.2426
IL22RA2	0.3125
MGC21881	2.11075
GABBR1	-0.271
YIPF6	0.6335
PROX1	-1.656
PPP1R1B	-0.21075
LANCL2	-0.3791
SCN3A	-0.935166666666667
SSRP1	-1.34616666666667
ASXL2	-0.1645
RPE65	0.306
SNAI1	-0.18525
EFNA2	0.44275
CLDN9	0.147375
TP53I13	-0.30075
LOC375748	0.2305
C9orf7	-0.031
C14orf178	-0.4655
GC	0.727
IER3	-0.134666666666667
KCTD10	1.2105
FLJ45717	0.66775
ADC	0.9685
LOC285908	-0.3665
MLL3	-0.884125
KIAA1787	-1.4175
MGC31957	-1.22675
MUC5B	-0.662916666666667
ZNF193	0.47125
CSRP1	-0.38775
MOSPD1	-0.346166666666667
C21orf49	0.4135
RAD1	-0.722
ANKRD34	-0.8825
NFRKB	-1.1335
FANCA	-3.33025
VTI1A	-0.485071428571429
PCBP3	-0.422333333333333
BFSP2	-1.47325
ZNF354C	-0.121142857142857
FRMPD4	0.0976666666666667
IKBKG	-1.55716666666667
LOC441046	0.5465
UNQ9438	0.403666666666667
TM4SF20	-0.195
MAGEC1	-4.525
AMMECR1	-0.621875
GLDN	-0.50975
TTC30B	1.2135
SEC13	-1.2342
EGF	0.977
HAGH	0.9045
VSIG1	0.192833333333333
NHLH2	-0.066
NCAPD3	-2.555375
MGC16121	1.9355
HIATL2	-0.989
BRCC3	-1.371
LCE2D	0.184
TMEM79	-1.61675
GTF3C5	-0.5285
AKR1C4	0.156666666666667
C3orf59	1.279125
RBM26	-0.382
DUSP14	-0.151333333333333
AP4M1	-0.4785
RIMBP2	0.0108333333333333
ABCC2	-0.850833333333333
DNAJC16	1.15283333333333
TTC12	1.28683333333333
SNX13	0.232333333333333
C6orf168	-3.0815
C1orf100	-1.4075
CSPP1	-0.183333333333333
LRRC56	-0.048
OR1J2	-0.0885
THY1	0.1306
KIT	-0.410166666666667
TBC1D8	0.1885
EPHA7	1.65325
SOLH	0.6525
SVIP	0.12075
ZNF294	0.14875
HAND2	-0.480166666666667
CENTB2	0.6705
MARVELD3	-0.039375
CREB3	0.802166666666667
KRTAP1-5	-1.53375
OR8K1	0.537
MED25	-0.0173333333333333
FDX1	-0.0801666666666666
FAM19A1	-0.00233333333333332
IL13RA1	0.483
ZNF627	0.699833333333333
NHP2L1	-0.408
EIF2B2	0.186
ZNF593	-0.79325
WIPI2	0.127083333333333
RANBP1	-2.08025
TAS2R7	-0.0165
LOC283514	0.792
CSNK2B	-0.5838
CFHR1	0.1785
DKFZP434O047	0.136
WBP11	-0.61125
TEX2	0.593
GALNT2	-1.55116666666667
FLJ33360	0.46775
WNT9A	-0.09075
IL29	-0.0875
STK3	0.541111111111111
REPS2	0.05
FAM78A	-0.21075
MGC3207	0.5225
FCGR3A	7.92625
H2AFY2	-0.89275
RNF150	1.11475
CCNK	-0.126625
VEZT	0.7915
FSHR	0.6085
C1orf66	-0.8945
LCE2B	0.297
CD200	1.45625
ORMDL1	-0.257
OR51S1	0.048
KRT83	-1.24725
COL19A1	0.48475
POL3S	-0.294
ZNF468	0.267
BAG3	0.136875
C1GALT1	0.3705
CA5A	-3.38275
DKK4	0.1735
SGK2	3.654
PIK3C2G	-0.16775
USP11	-0.49225
IMPA2	3.265
PRKDC	-1.75171428571429
MSR1	2.83075
PDCD6IP	-0.60025
FAM122A	0.44625
ZNF740	0.15375
ATXN2	-0.303666666666667
SLC17A4	5.22466666666667
RAXL1	-0.311166666666667
RS1	0.31425
NET1	0.6215
NPY1R	0.8355
MVD	-2.2945
C11orf61	-0.540625
CHDH	0.606
GCNT2	0.344785714285714
LGALS12	-1.24175
IK	0.378
C7orf41	1.11027777777778
SURF4	-0.323333333333333
C1orf91	0.735833333333333
BCS1L	0.0293333333333333
C20orf141	0.4325
BCAS2	-0.097
ACE2	7.22025
ICT1	0.24075
CD79B	0.8845
MRPS9	0.0555
AADACL1	2.01425
IRS2	-0.877625
LUZP2	-0.9385
TMEM148	0.2025
ZNF514	0.224
ADCK2	-0.3891
ZKSCAN1	-0.386214285714286
FASTKD2	0.412875
KCNMB3	-0.2805
POFUT2	-0.5261
GNG2	-0.1726
OR6Y1	0.2765
FAM26A	-1.14625
CAND2	-2.242
FLYWCH2	-0.693625
BCL6	2.06625
MDH2	-0.405857142857143
DRP2	0.472
TPD52L1	-1.419375
TXNL4A	-0.208875
OR3A1	0.098
C22orf9	-0.748071428571429
RAB25	-3.16083333333333
PCTK3	2.35825
POR	-0.789666666666667
ARPP-19	0.475166666666667
SREBF2	-1.882375
ZWINT	-2.11183333333333
TRUB1	0.13025
ENPP2	6.3525
UXT	0.209166666666667
ALG11	-0.488
SMCR7	0.95225
SLC31A2	2.76
USMG5	-0.1305
ZNF780B	0.08875
APEX1	-0.401875
THSD3	-2.97175
CEP68	1.5318
NY-SAR-48	-1.7895
ZIC3	-3.94566666666667
LPAL2	0.4655
MRPL11	-0.487833333333333
VPS53	-0.982166666666667
MPDU1	-0.2995
UBL4B	0.07475
LASS3	0.022
GAST	0.274333333333333
SPERT	0.0186
UBE2L3	-0.355375
MLSTD2	-0.896166666666667
ADRA1D	0.2565
FZD10	-5.55583333333333
ATP6V1E1	0.59675
SAR1A	-0.1821875
MCTP2	0.958333333333333
TMEM5	-0.41625
BIRC2	0.420333333333333
TMEFF2	-1.2655
NLGN3	0.422
LMX1A	0.2515
C19orf51	-1.468
LOH3CR2A	1.09466666666667
SLC9A3R2	0.944166666666667
TIMP1	0.254333333333333
PFN4	-0.2095
UCK1	-0.40425
TPST2	-0.35425
AQP6	-0.119166666666667
OR1N2	0.45575
KCNIP1	-0.0786666666666667
SFTPG	0.469833333333333
KIAA0087	-0.632
UBXD3	2.6858
ABT1	0.2015
RIPK5	-0.136071428571429
SMG1	-0.4005
BTBD8	0.1995
PIP5K1C	0.3287
POU2F2	0.9277
C17orf57	-0.69
TSPAN14	0.0974
NUDT16	0.0606666666666667
GPT	1.5295
PDK4	3.7378
ELL3	-0.694625
NNMT	3.9525
NUFIP1	-0.251375
RHBDL1	1.456
FILIP1	2.6344
C17orf56	-1.2815
C8orf73	-0.08725
FLJ21438	1.2845
TBC1D10A	-0.4465
ERGIC3	-0.4445
CREB3L4	0.08025
TARBP1	-1.02125
C1orf9	-0.4655
COLEC12	-4.77716666666667
FBXO30	0.47325
TNFRSF25	1.05275
UBE2T	-3.45316666666667
SLC2A1	-0.00140000000000001
RPH3A	0.143
LSAMP	-3.4095
CER1	0.9915
ATP2A3	-0.8177
SGK	1.776
CCR7	1.19
ZIK1	-0.41425
RECQL5	-1.53025
HSD17B7P2	-0.49875
MTERFD1	-0.649625
ANGPTL1	0.0806
NLRX1	0.468833333333333
FHOD3	2.74983333333333
PSG7	-0.81125
ARHGEF5	0.67625
C14orf21	-0.557166666666667
FGD2	1.195875
OR5T2	-0.159666666666667
P2RY14	2.46116666666667
