Hybridization REF	TCGA-A3-3320-01A-01R-0864-07
CPEB2	1.79875
BPTF	-0.271416666666667
RPL21	0.558875
GSX2	-0.0305
ADPRH	1.312
C17orf68	0.202333333333333
KCNS1	-0.603
MLLT6	-0.0191
PIWIL4	1.36225
RNF26	-0.773
RAP1B	0.6375
ADAMTS1	1.3485
ZNF571	0.62375
P2RY6	-1.119
TRIM21	0.5765
CADM3	0.1915
NLRC5	0.445
ADRA2B	1.29583333333333
LOC90835	-0.6245
PCF11	-0.52975
LOC400451	-1.47275
GLTSCR1	0.4084
C17orf88	-0.328166666666667
CDH16	6.23175
FGF7	0.8925
PCSK4	-0.0556666666666666
NPC1L1	-0.892833333333333
TAT	0.077625
TBCA	0.548
MGC33407	-0.026
GPR115	0.1265
CYGB	0.5025
FNBP4	-0.796833333333333
C12orf43	-0.128
CBL	-0.3442
CLECL1	0.55325
PPAPDC1A	-0.371
WDR25	-0.0653333333333333
SGCA	2.01
C22orf29	-1.20633333333333
YIPF1	0.4275
GALK2	0.40975
RAB3B	-2.93408333333333
LOC440087	-0.19375
UCP1	-1.4995
REEP5	2.03875
FADD	-1.9431
FOXA1	-6.179
CACNA1A	0.129166666666667
ABI1	-0.0156666666666667
GRIN2D	0.5035
SLC1A4	-1.673
LOC401127	-1.0065
HINT2	0.933
PLD4	0.254
ZNF286A	-1.02975
ENY2	-0.2165
IL1F6	0.562
PXDNL	1.32125
C20orf79	-0.2095
TNFSF13B	2.1485
DENND3	1.586
JARID1D	-1.7345
HIST1H2AK	0.02175
LOC93349	-0.7069
SSH1	-0.767
ENSA	-1.122
LOC219854	0.193166666666667
CKAP2	-1.6489
DKFZP564J102	3.99316666666667
MGC87315	-0.628166666666667
HNRPAB	-2.04725
AMH	-2.574
ZNF526	0.233
BRUNOL5	-0.2441
CACNG3	0.227
TRPM1	-1.7025
PPP2R1A	-0.04975
COL2A1	-1.4815
DDN	-0.1155
FLJ25770	1.15191666666667
HK2	-1.75942857142857
ELOVL6	-2.0505
MDK	-3.016
EPHX1	0.21675
RASSF2	0.815375
DKFZP434B0335	-0.5915
DLX3	-0.21375
PRTN3	-0.5825
AVPR1A	-0.7285
C21orf125	-1.8195
TNFAIP8	1.03216666666667
GNB2L1	0.52125
CALCRL	4.10175
SCGB2A2	-0.108833333333333
UBXD7	-0.54
ZNF674	-0.2555
TMEM35	-0.48475
BRSK2	-0.8065
HECTD3	-0.0891666666666667
TMEM188	0.1785
LGALS9	0.824
SCARB2	0.710583333333333
USP34	-0.537666666666667
C17orf28	-0.374916666666667
ZDHHC23	-0.51925
AQP12B	0.9385
SLC16A3	0.882625
APLP2	0.3655
ITIH2	-6.36
MICAL3	0.557375
TNNI3K	1.3477
HDAC2	-1.0985
PRR7	-0.2066
THBS2	-3.52175
LOC751071	-0.9865
CA2	3.5295
RANBP17	-2.189
RLN3	0.138
CRYZ	2.569
GBAS	-0.347833333333333
TAS1R1	-0.33625
MPZL3	0.153
PCDH8	-1.67
HSP90B1	-0.334916666666667
KCNK15	-0.3855
TNIP2	-1.36783333333333
GPR146	1.37775
NOL6	-1.155125
SPC25	-5.67688888888889
STEAP2	2.79771428571429
VAMP3	0.406333333333333
TCIRG1	-0.69625
ZP4	-0.212666666666667
PARL	0.64475
TRIM39	0.325166666666667
KIAA1305	0.6145
CRNN	-0.109333333333333
GRN	0.25175
HSH2D	-2.94675
SCAMP1	0.6135
KIAA1913	3.6505
PTS	-0.0225
BANP	-0.3845
PRKACG	-0.04225
ADCY6	-0.1325
C16orf46	-0.195
CYP51A1	-0.60175
DDC	4.434
ANPEP	1.89533333333333
PROM1	-2.293
SIGLEC10	1.4025
COPG	0.1475
FAM26E	1
TRIP4	0.90675
SNX3	0.7615
C1orf175	1.297
PPY2	-0.14575
C14orf152	0.37575
FTSJ1	-1.88416666666667
DST	-0.84535
LOC554235	0.03125
GLRX5	-0.51225
C20orf12	0.5708
CAB39	0.501333333333333
MSH2	-1.94566666666667
PIP4K2C	0.530125
CYLD	0.969625
WTAP	0.241
MGAT4A	1.43566666666667
TSC22D4	-0.8292
CHRM2	-0.2175
PPYR1	0.0381666666666667
CCNH	-0.482833333333333
RRM1	-1.582
ECAT8	-3.0525
LOC400120	0.578
GABRA4	1.0705
C14orf4	0.426833333333333
C1orf59	-2.4635
CTDSPL	0.721833333333333
NHEDC2	-1.2965
PDE11A	-0.1243125
KLHL29	-0.05175
CD5	-0.9064
TSPAN9	1.7855
WDR67	-1.3675
THUMPD1	0.1222
C18orf17	-2.452
CLYBL	2.14583333333333
FLJ13231	0.00762499999999999
CMBL	2.529875
LECT2	-0.114
NKAPL	2.56483333333333
LOC654780	0.2305
OR4C6	0.051
RAB30	-1.18566666666667
TSSK4	-0.173
TMEM163	1.514
OSBPL11	0.174666666666667
GNB5	-0.5915
CCL21	0.446
C1orf121	-0.338333333333333
FMO2	4.01733333333333
RPTN	1.1895
MSTN	1.6385
VCL	-0.561928571428571
FYTTD1	0.12125
C11orf1	1.22025
CCDC88C	-0.379125
HFE	0.0338333333333333
MOGAT1	1.2035
FAM125B	-0.443833333333333
IRGQ	0.1355
RAVER2	1.5685
AKAP5	-1.2835
SSSCA1	0.0495
C11orf63	0.9315
ACTG2	0.4088
PORCN	-2.301
DTL	-3.84981818181818
TMEM151	0.201
FAM122C	-0.61525
RSAD2	1.3217
BAT4	0.655
KRTDAP	-0.842833333333333
MYH8	3.616625
CRTC3	0.47275
LRRFIP2	-0.1194
INTS4	-0.813
TTN	-0.482166666666667
SLC26A5	0.463
PLLP	1.17625
RGS6	-0.082625
SRGAP3	-0.3665
ZNF525	-0.014
NBR2	-0.2605
C13orf1	1.5549
ZNF137	0.1285
CEP27	-1.57175
BEST2	-0.0075
RNF121	0.24075
DMRTC2	0.1295
C8orf76	-0.708
BCCIP	-0.479625
MEST	-5.005
HTRA2	0.1705
ANGPTL2	0.4605
ILKAP	-0.0505
ERAS	0.08
HBS1L	-1.6025
CPA5	-0.209
TMEM30A	0.573833333333333
CD300LF	1.49666666666667
WISP3	-0.143
CRK	0.393
PDS5A	-0.4844
BRPF3	0.4575
NEDD9	2.308875
SMPDL3B	-1.20475
PSG6	-0.77275
PSMD13	-0.898
ETV5	-1.511875
OR51A4	0.0435
BTBD7	1.25983333333333
GSTO1	0.270625
hCG_16001	-0.0325
MAD2L1BP	0.1685
COX6A2	0.6995
SCNN1A	-1.7385
LSM1	-0.641
UGT2B11	3.605
IDUA	0.08875
PPP2R3C	-0.0728333333333333
COX11	0.0121666666666667
PDZK1	4.63025
ZNF443	0.133333333333333
MGC21874	0.1455
ZNF323	0.463
KRTAP10-10	0.364
CXCL6	0.261666666666667
SLC34A2	0.4743
LOC284402	0.2145
NPTN	1.12125
UPP1	-0.37475
SLC6A9	-0.3135
OR7G3	0.17525
CISD1	0.821833333333333
ZNF545	-0.404166666666667
SYT14	-0.312
NT5C3L	0.133
ZNHIT3	-0.198166666666667
SNRPD3	-0.38725
KIAA0701	-0.1265
UNC93B1	-0.54
GMNN	-1.19375
SPCS2	0.38
LOC388524	-1.653
NAPRT1	0.89
PNLIPRP1	0.16125
OR6V1	0.298
PRKAB1	1.5195
EYA4	-0.528333333333333
KIF20A	-4.88725
ALG10	-0.4455
ITPKC	0.767333333333333
LMX1B	-0.248666666666667
RPUSD4	-0.201833333333333
C7orf34	-0.1605
DLGAP2	0.304625
PFN1	-0.9973
MICALL2	-1.10533333333333
ZNF654	-0.3195
SS18L1	-1.584375
SLC16A8	0.46575
MKI67IP	-0.614666666666667
ITGB3	0.10375
TCEA3	3.78408333333333
CEP152	-1.350375
CLIP1	-0.211375
ZNF75	0.7203125
ATP5C1	0.144666666666667
NUDT5	-0.985166666666667
PSCDBP	0.93975
UBP1	-1.44375
RBM27	-0.53825
C13orf15	4.212625
ZNF282	-0.911166666666667
ZNF222	0.00329999999999999
COL10A1	0.236
PRDM15	-1.02075
TTTY5	-0.703
FAM9C	-0.141083333333333
C20orf67	0.284
GNG13	-0.0735
F12	-0.46675
C1orf41	-0.54425
CPXCR1	-0.997
GSK3A	-0.061125
SUPT6H	-0.293
PI16	-1.3015
ELL2	0.00175
C9orf167	-0.569666666666667
PVRL3	1.3477
FLJ38596	0.09175
ADAM20	0.108
GPR89A	0.1325
GPR87	-2.4035
ZNF30	-1.15925
SMR3B	-0.27775
ZNF770	0.447
TRPC4AP	-1.04216666666667
DKFZP686E2158	0.367333333333333
C2orf28	0.547666666666667
FREM1	0.00983333333333334
LAMA4	0.621833333333333
ADPRHL2	0.71725
EIF4G2	0.117
GUCA1A	-0.547
CTNNA2	-1.268
NUDT15	-0.553333333333333
CEPT1	0.1575
ZNFX1	0.0838
CCDC92	0.88925
TDRD1	0.1565
KCNK5	1.1345
ETNK1	-0.4775
LTA	0.654
TTPA	0.00950000000000001
B3GALNT2	-1.151125
SC65	-1.2395
PEX5L	-1.00975
EPS15L1	-0.46975
MGEA5	1.06375
HIST1H3A	-0.81925
ING1	0.134625
BCAT1	-3.076125
ORC6L	-4.36963636363636
KLK11	-5.4905
C19orf28	-1.760125
DNER	-3.572625
MED22	-1.3315
ETV6	-0.0550833333333333
CHAC2	-3.0865
CD300E	0.193
CEBPB	-0.6415
ZNF398	-0.6735
LRCH3	0.058
HMGA1	-2.593
CAPN7	-0.731333333333333
MGC5566	-2.71625
CCL3	3.8355
NANOS1	-1.027875
ZFYVE19	0.66975
APITD1	0.304166666666667
PARD3	1.4885
IRAK4	-0.199333333333333
SERPINI2	0.2235
CEP170L	-0.6915
TTC9	0.40975
MYOM3	2.2555
MLPH	-3.759625
LOC222699	-0.3565
NRG1	0.941333333333333
TBC1D9	0.0267272727272727
TTK	-5.02433333333333
ZNF557	0.3741
DDX41	-0.276166666666667
FANK1	1.752
UBE2D2	0.867
PSMB10	0.76325
MYH7B	0.4635
GABARAPL2	0.6335
MARVELD2	0.570333333333333
DGCR2	0.921833333333333
UNC45A	-0.4435
C6orf72	0.4145
ZNF683	3.344
GIT2	1.2395
CASK	0.712666666666667
C14orf161	0.147
LRRC44	0.1055
TIFA	-0.167625
UTP11L	-1.183125
C6orf65	-1.0465
FDPS	-0.74425
DUSP9	-1.8693
SLC17A8	0.773
OR51G1	0.2305
NANS	-1.35375
OLFML1	1.0685
ATP10B	-0.625125
NPAS3	-0.59225
PRKCA	-1.2992
GGA2	-0.00212499999999999
LCE4A	0.4105
SPANXN3	0.5805
CCDC115	0.608625
SDCCAG3	-0.96925
GLIPR1L1	0.08075
TTC1	1.22825
C17orf76	1.51675
MAD2L2	-2.3795
HIPK1	0.075
LRRC3B	0.354666666666667
CLN3	-0.480727272727273
C17orf47	0.389
FMN2	-1.917125
TUBB1	-0.755625
WAPAL	-0.1325
C3orf21	-1.585375
SCN5A	-0.3896
SMYD1	-0.19225
BEX5	2.06825
ZNF192	0.501
SEC22A	0.0376666666666666
GRIA2	0.303785714285714
KIAA0825	-0.6585
NUSAP1	-3.07763636363636
LANCL1	0.164375
C15orf40	-0.631
ZNF645	0.332
GPR61	-0.1865
NLRP14	0.425
SNX21	-0.4493
C1QTNF8	-0.17
C17orf46	0.37575
IFNA8	0.395
SPRR1B	-1.237
FLRT1	-0.1655
SNX17	0.00366666666666667
ASB2	-0.480333333333333
HBG1	-6.94
RPRML	-1.15925
JOSD2	0.04
PLSCR3	0.744
SPOCD1	-2.00133333333333
RAB39	-0.1905
GHRH	-0.419166666666667
ITIH5L	0.2125
C17orf37	0.4635
SMCR8	0.31525
DPY19L2P3	0.77
IL11RA	0.480666666666667
GDF3	-4.5085
RPS6KB1	-1.08358333333333
DNAJC19	0.6796
TOP1	-0.602
CRCT1	-0.67375
MPST	0.6795
DPM2	-0.1275
FAM38B	-0.434333333333333
SLC18A1	-1.10766666666667
FARP1	1.15516666666667
PAX7	0.14775
TUBD1	-0.6565
GNL3	-1.7155
BTG2	1.5328
NDUFS6	-0.70925
C1orf79	-0.9155
ERAL1	-1.285
ECHS1	1.2995
VPS4A	0.1335
CYP11A1	-0.849125
ABCC6	0.781428571428571
PBX4	-0.501
MOSC1	0.256125
NCF4	0.483
HYMAI	0.362
NAGPA	-0.7755
OTOP2	-0.031
ACOT12	0.1225
MTHFD2L	-0.287875
LOC441376	0.1375
C19orf34	-0.192
RAB1B	0.5975
ALDOAP2	0.2175
NTRK1	-1.28683333333333
ARTS-1	-0.2307
SLC6A11	-0.019
NAP1L2	0.40125
CNGB1	-0.0981666666666667
EPB41L4B	-2.4608
FAM134B	4.950625
HS3ST3A1	-2.69133333333333
CPXM2	3.12525
SIRPB2	-0.2465
CHORDC1	-1.20366666666667
TRIB3	-2.26966666666667
SLC2A5	2.3975
C2orf49	-0.326
DDX5	0.14125
OR5L1	0.893
ANAPC4	0.229666666666667
ZSWIM1	0.253375
LOC93622	-1.149375
KCNK3	2.7426
RP11-35N6.1	-0.859125
ZFP161	0.229833333333333
AQP9	2.78175
SLC15A2	-0.563833333333333
MREG	-2.19983333333333
OR9I1	-0.1705
PDLIM2	-0.326375
ADAM7	0.4505
GSTCD	-0.620333333333333
WDR21A	-0.73
SLC12A8	-0.163
TMEM174	3.63575
IGSF3	-0.747083333333333
LRRN1	-2.89425
LOC402117	-0.03425
SRPK1	-2.03833333333333
LY6K	-2.2922
NFIA	2.782
PTCD3	-0.538625
LEP	0.0235
PCDH21	0.237
MAPKAPK2	0.364857142857143
NMNAT1	0.0203333333333333
LHFPL2	-0.40975
C9orf43	-0.0955
DIP2A	-1.21433333333333
ACTR8	-0.739125
CCDC34	-1.01875
PTPN22	-1.18925
ITGA3	-0.79175
FAM129C	0.46475
RABGGTA	-0.594666666666667
UNC45B	0.128
KIAA1033	0.924375
ZNF510	-0.109166666666667
CYP2D6	0.012
SLC26A10	-1.1545
STX8	0.78875
LUZP1	0.45825
WDR89	-0.3715
EIF4G3	-0.6705
C5AR1	1.25475
ZNF623	-0.6705
A2M	1.91225
TGM7	0.1655
GRPEL1	0.0553333333333333
LMNB2	-3.0938
ROCK2	-0.190833333333333
SNX16	-0.165
CCDC66	-0.63875
ANXA3	-2.64275
KIAA1609	-0.224375
EED	-0.9825
RNF32	1.4455
HES1	1.8519
CLC	0.824333333333333
ISL1	-0.610166666666667
KIAA0528	0.548875
MANEA	0.746625
C1orf61	-1.797
hCG_2001000	-0.03225
RAPGEF6	0.2674
KIAA0020	-0.460666666666667
NEIL1	1.04425
C16orf45	-1.098
RBM10	-0.939333333333333
C10orf125	-1.9715
MRS2L	-0.68275
DNAH17	-1.016625
C19orf10	-0.6275
C1orf160	0.91975
SLFN12	1.14825
EXOC3	0.727333333333333
HIST3H3	-0.625
NCOR2	0.117
TNFRSF9	-0.42
MFSD8	0.45775
ALX1	-3.9965
NOL1	-2.5245
PODN	-0.0635
TIAL1	-0.5895
HIST1H1E	0.44925
NPY6R	1.575
TM4SF4	0.64375
CORO2A	-2.86475
ETNK2	-0.610333333333333
APOE	-0.596
ANGPT4	0.182
HDGF2	-1.55025
G30	0.8485
ST8SIA4	1.260125
F2RL1	1.480375
FAM19A4	-3.69
CCAR1	-0.89925
B3GNT7	0.24875
OPHN1	-0.0909
DSCR6	-1.4105
C21orf13	0.791833333333333
GAS2L1	0.375166666666667
RFX3	0.104666666666667
COPS4	0.3935
BCHE	-4.624
BCL2	3.22925
HBZ	-4.38366666666667
ARL13B	-0.23925
MAPBPIP	0.301875
MYO15B	2.136
SPZ1	-1.01025
KIAA1324	-3.90833333333333
PLCL2	1.460875
C4orf29	0.000750000000000001
WDFY2	-0.928
ZNF284	-0.3485
NAALADL1	0.031
DUSP5	0.184166666666667
PXDN	-0.716375
SLMO1	-1.66475
TNXB	0.3049
BIRC7	2.245
A4GALT	2.4535
TIMM22	-0.341
FAM110C	3.2265
TOMM34	-1.212625
ABHD9	0.278
ADAM32	-0.8225
CRHBP	0.6095
AQP2	0.25375
LOC130355	0.79075
ZNF187	0.942
ZNF816A	0.167
F7	-0.749875
CNOT1	-0.696
SLC13A4	-0.7835
ZBTB11	-0.722
B3GALT5	0.84275
EXOC2	-0.1935
IRS1	-1.0111
TMEM1	-0.1745
MRPL34	0.0408333333333333
SAMM50	0.259
CDC42EP3	0.256
HSF2	-2.1344
MFN2	-0.315
TSPAN7	0.498333333333333
NUCB1	0.969416666666667
RHOH	-2.45225
ARL16	0.3085
TACR1	0.01775
SFRS5	-0.520666666666667
SNX25	-0.5065
RHBDF1	-1.135
PCDH18	1.57066666666667
HMG1L1	-0.7275
MYO5C	-1.190375
MAPK10	1.9155
LDHAL6A	-0.491333333333333
NUDT12	1.84933333333333
NCAM1	-0.231875
GLIS2	0.0915
GGTL4	2.9445
DAPP1	-1.51275
ATF7	0.7215
KIAA0748	-0.67475
NFIL3	1.67975
TM6SF1	-0.224777777777778
SEZ6	0.092625
NANOS3	-0.4135
DNAJA3	-0.543333333333333
CLDN6	-1.127
CIITA	2.2662
EPHA4	1.20891666666667
FANCC	1.12925
CMTM3	-0.8645
PSG3	-0.299285714285714
MRPL15	0.02225
C21orf59	-0.1305
PLCXD2	-0.30675
C2orf34	-0.33
UBE2L6	0.583125
MED14	-0.530666666666667
HP1BP3	-0.1545
C6orf208	-0.397
TPBG	-2.40575
OSR2	-1.645875
XPC	-0.523333333333333
KLHL7	-0.492416666666667
CCR3	-0.2795
AGTPBP1	-0.374
PCSK6	1.81506666666667
STAT5A	-2.0038
FAM18B	0.221
LONRF2	-1.616
PTPN2	-0.916375
SF3A3	-0.7545
EFCBP2	1.4465
HCFC1	-1.62716666666667
AHNAK	-0.17075
ACTR5	-0.86525
KIF14	-4.80285714285714
TENC1	1.73325
HEATR5B	0.694
YIPF2	0.0765
MYEOV2	-0.249
DUSP18	0.95175
KIAA1012	0.53425
AHR	0.158666666666667
C17orf53	-3.22133333333333
PTPRH	-3.76475
ATP6V1C1	0.869
TAS2R3	-0.5905
LOC440356	-1.495
COQ10B	0.23725
PSMF1	0.92575
SORBS2	2.83316666666667
NFE2L2	1.0225
TMCO7	-0.026
SH3PXD2A	-0.5942
SH2D2A	-1.13325
SPINK5	-1.52075
MRPS24	0.09375
OPA3	0.433
TRAF7	-1.8485
C4orf35	-0.7245
MT1G	0.481625
MGC39545	0.82775
HS1BP3	1.1554
OR2B2	0.458
CHRM4	0.241
SFRP2	-4.52291666666667
RIC3	0.3775
ART1	0.093
C6orf1	-0.34275
DUS4L	-0.6435
C10orf104	1.36025
TNFAIP6	5.03
RTEL1	-0.9985
CCT4	-0.861
ZNF709	0.20475
CHMP6	0.717666666666667
UPP2	0.0535
CYP19A1	-2.413
CD151	-1.81966666666667
NDUFA13	0.726833333333333
ARFRP1	-0.418333333333333
FAM26B	0.55375
CRYBA1	-0.9215
MRPL41	-0.0233333333333333
NPFFR2	-1.548375
HRH2	0.413
SCAMP3	-0.143
MTMR6	0.6276
MTG1	-0.325833333333333
UBTD1	-0.248
CRABP1	-2.766
FLJ33790	-2.1973
KIAA1908	-1.285
GPR158	-2.79625
PACSIN3	-1.78016666666667
OMD	0.2798
CATSPER1	-0.844666666666667
HOXB8	3.0725
FBXO46	0.515
OAS1	1.5005
SVIL	1.06075
PHB2	-0.26475
ADCY3	-0.5365
NDRG2	1.62966666666667
ERMAP	0.1511
APBA2	-1.97533333333333
IGSF9	-2.58525
WNT6	0.193785714285714
MYCBPAP	-0.67275
ATP2B2	1.4332
CPVL	0.5869
TRAM2	-1.15666666666667
NOP5/NOP58	-1.25075
ZNRF4	0.19375
TLK1	-0.60975
MTMR12	0.224357142857143
ZNF384	-0.496333333333333
FAM9B	-2.17475
RPN1	0.3155
PMVK	1.00025
EIF3D	-0.5567
SIX2	-1.353
HPS1	0.207142857142857
RNF7	0.37475
PSKH2	0.61
KCTD13	-0.482166666666667
CSMD3	-0.1514
FBF1	-0.492
IL8	-2.758625
SERPINB13	0.241727272727273
FBXL20	0.3115
BLR1	0.0455
SH2B1	-0.578166666666667
RFNG	-0.60175
RAB20	0.964166666666667
RBM7	0.64175
POLR1A	-0.839166666666667
TMPRSS4	-3.0945
TAF9	-0.49525
TERF2	0.0381666666666667
TNFRSF1A	1.04325
ACADVL	1.32183333333333
GTF2H5	-0.3555
EDG8	0.341833333333333
C9orf140	-3.41125
UST6	0.25675
ZBTB8OS	-0.282
ZNF710	-0.4845
GPR174	-0.4765
ATP6V0A2	-1.071
KIAA0319L	-0.3925
XKRX	-0.96
DOPEY2	-0.2836
SDHD	0.592416666666667
SUMF1	0.654
OSM	3.50875
OPN3	-1.3225
DAGLB	-0.853833333333333
PPFIBP1	1.4731
TRIM63	-3.46175
C10orf53	0.013
LYPD3	-3.58933333333333
BCL7A	0.00724999999999998
AGER	-0.265333333333333
TCF19	-2.332125
SAT2	1.25675
PFTK1	1.5845
GABRE	-0.1335
C15orf38	0.8949
FIS1	0.505
KCNV2	-0.36175
CLPS	0.356
PPCDC	-0.203375
FOXN2	0.7725
NT5E	-1.7598
CD83	1.921
IL18	0.334125
VPS16	0.00525
IGFBP2	-4.8615
NOTCH2	-0.131
SIGLEC1	1.66125
CD93	5.426
SULF2	-1.808
CEP164	-0.4855
P53AIP1	0.2195
TOR2A	-0.3295
ZNF136	0.15225
MGP	3.2484
CCDC144A	-0.64
TRPC1	1.00183333333333
SMS	-0.762833333333333
MAPK7	0.280333333333333
RRAGC	0.99975
PARD6A	-0.6535
NUB1	0.323833333333333
SYNGR4	-0.29075
OR11H12	0.691
WIF1	0.236571428571429
GCH1	-0.38325
OR11H4	-0.2545
SLC44A5	-0.2285
GPRIN2	1.352
LOC401431	-1.035
CPA4	-2.5711
MELK	-5.09544444444444
IL15RA	0.76775
CUL3	0.621125
HMBOX1	1.1275
PODXL	0.0325
CCT6B	0.271333333333333
COMTD1	0.39025
MUC20	2.311
GPX2	-3.919875
ITK	-0.65425
FBXL5	4.18075
C13orf27	-0.25375
DEFA5	0.0845
TRHDE	1.302
MTP18	2.37733333333333
UQCRQ	0.825
ITGB2	1.16975
CSRP2BP	-0.10925
TAS2R44	0.4715
PHPT1	1.16125
FAM44C	0.682
ERH	-0.148
MPHOSPH1	-2.0695
MORC1	-0.744
PARVB	-1.4955
LAMA1	-0.539083333333333
PGBD3	0.14575
GIMAP6	5.042
AREG	-0.479666666666667
LIPT1	0.734
MGC99813	-0.78925
C1orf201	0.0296666666666667
GRIN2A	-0.3807
MAN2C1	-0.174875
NSUN5	-1.8835
SF3B5	-0.5785
MYC	-0.609875
NRXN1	-0.821818181818182
ZNF18	0.0335
SPDYA	-0.05575
SLC37A1	-0.789
DECR2	1.32625
ANKRD38	-0.005
SPTLC3	0.475583333333333
SUPT16H	-1.41575
DTWD2	1.1115
ULBP1	-1.367
ZADH1	1.27616666666667
OIP5	-4.59925
IL10RB	0.509833333333333
OTUB2	-1.428625
VWA3A	0.443666666666667
SPIC	-0.0288333333333333
OR6C4	0.288
PSCD4	0.593166666666667
DPY19L2P2	0.074
TRAPPC6A	0.8915
C21orf2	-0.273333333333333
CEMP1	1.12025
LIN7B	-0.507
E2F7	-3.08766666666667
VCP	-0.66175
LAMA3	0.165583333333333
BGN	1.666
GPR160	1.26266666666667
COCH	-4.58016666666667
GPR81	-1.6995
APOBEC3F	-1.98875
tcag7.1017	-0.61425
C1orf32	0.317
SCGB1D2	4.17
FLJ43987	-0.1525
C6orf170	-0.36225
KLK9	0.2295
GPD1L	-1.163
VPS37B	0.16925
ATG3	0.014
ADAMTS17	-0.8585
KLHDC2	0.841833333333333
NDUFV2	0.18375
BLK	-2.829
MATN4	-1.2375
GPM6A	1.08375
GBP4	4.306
TMEM162	-0.135166666666667
PKP2	-0.465
HRASLS	-2.76633333333333
MMP1	-4.15525
SFXN3	-0.2648
FSD1	-1.798
ST6GALNAC3	0.451833333333333
CA12	3.5447
NCOA6	-0.08625
C19orf58	-0.3991
PPP4R1	-0.2685
MAN1A2	0.00533333333333333
IKBKAP	-1.044
UPF1	-0.708666666666667
KIAA1219	0.1655
WNT16	0.771666666666667
SNW1	-0.110625
IL18RAP	3.553
RPP30	-0.466625
CDC40	-0.545357142857143
SETD3	1.5945
SLAMF6	-0.13925
ELK4	-0.7945
TRIM47	-0.322833333333333
ACOX3	-0.394
TRIM6	1.58
KIAA0372	0.0316666666666667
TP53AP1	0.98675
SMURF2	-0.59475
ADAD1	-0.036
EBP	-1.2832
KRTAP13-2	-0.2905
FLJ36874	-0.394333333333333
TOR1A	-0.407166666666667
P2RY4	0.3545
GPBP1	0.17825
TRPV1	0.6815
ADAMTS12	-0.845666666666667
PES1	-0.6971
ATG4A	0.868666666666667
MAGEA10	-5.5145
WFS1	-0.54925
CC2D1B	-0.0833333333333333
PABPN1	-0.107375
SLC25A30	0.4875
SLCO1C1	0.437333333333333
SLC22A5	3.63375
KIF23	-4.47033333333333
SYN2	-0.1985
ASPN	2.80483333333333
CENTG2	0.5175
QSOX2	-0.9205
FLJ10815	-0.3135
STK24	0.121
SPEG	-2.0053
STK10	-0.414666666666667
DACT2	-0.6805
AAAS	-1.0925
SSX3	-0.544
ABCD3	0.3341
C4orf12	2.186625
PARVG	0.446
FIG4	0.032
C9orf46	0.11725
TMCO6	-0.2905
IGHMBP2	-1.4855
DUS2L	-1.072
FAM3C	0.1466875
TMEM16D	4.130125
DCTN4	0.75675
KCNH3	-0.2865
EIF2AK2	0.1795
AP1S3	-0.250125
CST4	0.4805
PAM	1.53425
NUTF2	-0.8315
CITED2	0.5004
SLC39A4	-0.2605
C2orf52	-0.536
GRM3	0.66975
C12orf49	1.337125
CCDC49	0.9243
GRAMD1B	-0.919571428571429
FNDC4	-1.83575
SIAH2	-0.401375
GDPD4	-0.13075
C21orf87	0.083375
ATP5A1	-0.153666666666667
C16orf63	-0.39675
LOC388135	-0.16
ATP5J2	-0.4175
MMP3	-7.16625
EMID2	-0.243
CRHR1	0.2225
WDR70	-0.2845
C13orf31	1.44325
ZFAND1	0.56775
CCL18	3.51766666666667
C3orf49	-0.107
RINT1	-0.4895
KIAA0408	-0.7072
F13A1	4.9349
SLC10A1	-0.196333333333333
OGN	-0.9105
GIPC2	3.16633333333333
XPO6	-1.97266666666667
LCE1A	0.2725
FMR1	0.7054
LOC374920	0.15825
DUSP3	1.04225
ANKMY1	-0.5605
C7orf50	-0.28175
BBS9	-0.2055
UNC119B	0.783375
C9orf72	0.99175
MGC35440	-0.80475
ENTPD6	-0.39375
PPP1R2P9	0.24975
ERCC4	-0.20525
FAHD2B	-1.8355
HMHA1	-1.1335
HACL1	-1.314
RAD23A	-0.354333333333333
FAM83B	-2.04725
PPP5C	-1.35516666666667
RNASEH2C	0.39025
C9orf153	0.285
SCAMP4	-0.194625
GHITM	0.4713
NDUFB7	0.97625
ADCYAP1	0.2455
SP110	0.762333333333333
MAP3K7IP2	-0.2515
DHH	0.207
AGRN	0.454
WDR33	-0.06
CEP290	-0.133666666666667
PRPS1L1	-1.7185
KLRA1	-0.548
GPR97	0.427
CHD7	-1.35116666666667
TLR10	0.52175
SLC30A8	1.643
HIC1	0.211833333333333
IAPP	0.5945
RXFP4	0.2285
GP1BB	0.4275
SHQ1	-0.525
NKX2-3	0.521166666666667
API5	-0.275
FTHP1	1.6165
MOV10L1	-0.0301666666666667
TRIM6-TRIM34	1.08133333333333
ADHFE1	2.77025
FAM117A	-0.73375
DDI1	-0.169166666666667
CDON	1.46666666666667
TRIM73	-1.0865
IGKC	0.77
MMP14	-1.42466666666667
DYNC1LI1	-1.0465
C11orf66	0.20075
TRBV3-1	-1.641
FASTKD5	0.0595
BIVM	0.43775
LHX4	0.388
CXCL2	1.6835
RAB2B	0.377333333333333
IZUMO1	-0.13025
MAP3K15	-1.41375
FAM19A2	0.555333333333333
ZC3H8	-1.29483333333333
ZMAT1	2.784
SPINK5L3	-1.6735
SLC10A6	0.603
APPL2	0.648125
CARD10	0.367333333333333
