Hybridization REF	TCGA-A3-3382-01A-01R-0864-07
HFE	0.149111111111111
MOGAT1	-0.9025
FAM125B	-0.683
IRGQ	-0.2175
RAVER2	0.32975
AKAP5	-1.4995
SSSCA1	6.93889390390723e-18
C11orf63	0.50025
ACTG2	2.0355
PORCN	-2.0495
DTL	-3.78227272727273
TMEM151	0.70575
FAM122C	-0.17925
RSAD2	1.2962
BAT4	-0.8825
KRTDAP	-1.42366666666667
MYH8	4.15075
CRTC3	-0.51975
LRRFIP2	0.2039
INTS4	-0.867
TTN	-0.614666666666667
SLC26A5	0.1775
PLLP	0.624
RGS6	-0.227
SRGAP3	-0.236
ZNF525	0.6195
NBR2	-0.9645
C13orf1	1.6151
ZNF137	1.179
CEP27	-1.40775
BEST2	0.814
RNF121	-0.148
DMRTC2	-0.01425
C8orf76	0.00625
BCCIP	-0.268
MEST	-0.8065
HTRA2	-0.332
ANGPTL2	0.8395
ILKAP	0.333833333333333
ERAS	0.765
HBS1L	-1.3015
CPA5	-0.281
TMEM30A	0.6025
CD300LF	2.4285
WISP3	1.0615
CRK	-0.5075
PDS5A	-0.3543
BRPF3	0.489833333333333
NEDD9	1.90075
SMPDL3B	-1.33425
PSG6	-1.1185
PSMD13	-0.3675
ETV5	-1.9216875
OR51A4	0.0235
BTBD7	0.1535
GSTO1	0.471
hCG_16001	0.893
MAD2L1BP	-1.36333333333333
COX6A2	0.3535
SCNN1A	-1.61033333333333
LSM1	-0.4485
UGT2B11	3.88825
IDUA	0.5745
PPP2R3C	-0.045
COX11	-0.225333333333333
PDZK1	4.20825
ZNF443	-0.536833333333333
MGC21874	-0.206166666666667
ZNF323	0.4933
KRTAP10-10	0.6675
CXCL6	0.2785
SLC34A2	0.5804
LOC284402	0.846
NPTN	0.88425
UPP1	0.47575
SLC6A9	-0.664
OR7G3	0.41525
CISD1	0.614166666666667
ZNF545	0.367833333333333
SYT14	0.489
NT5C3L	0.230666666666667
ZNHIT3	0.256333333333333
SNRPD3	-0.8795
KIAA0701	0.295125
UNC93B1	-0.419833333333333
GMNN	-2.154625
SPCS2	0.322333333333333
LOC388524	0.066
NAPRT1	0.2095
PNLIPRP1	-0.00824999999999999
OR6V1	1.6005
PRKAB1	0.668
EYA4	-2.98533333333333
KIF20A	-3.788
ALG10	0.167
ITPKC	0.612
LMX1B	-0.137166666666667
RPUSD4	0.244166666666667
C7orf34	0.214
DLGAP2	0.50175
PFN1	-1.5705
MICALL2	-0.4545
ZNF654	-0.7095
SS18L1	-1.44175
SLC16A8	0.113
MKI67IP	0.785666666666667
ITGB3	-0.018
TCEA3	3.41366666666667
CEP152	-2.56075
CLIP1	0.154125
ZNF75	0.985125
ATP5C1	0.233333333333333
NUDT5	-0.753166666666667
PSCDBP	1.8335
UBP1	-1.4595
RBM27	-0.41975
C13orf15	3.369375
ZNF282	-1.528
ZNF222	0.6553
COL10A1	-0.287
PRDM15	-1.3195
TTTY5	0.273
FAM9C	-0.381
C20orf67	-0.0335
GNG13	-0.164
F12	-1.92025
C1orf41	-0.36275
CPXCR1	0.812
GSK3A	-0.52575
SUPT6H	-1.01316666666667
PI16	-1.7345
ELL2	2.24425
C9orf167	-1.20633333333333
PVRL3	-0.5305
FLJ38596	-0.20075
ADAM20	0.35025
GPR89A	0.545
GPR87	-2.778
ZNF30	-0.46825
SMR3B	-0.11875
ZNF770	-0.00125000000000001
TRPC4AP	-1.0265
DKFZP686E2158	0.612166666666667
C2orf28	1.08116666666667
FREM1	-3.96266666666667
LAMA4	1.5715
ADPRHL2	0.2595
EIF4G2	-0.392166666666667
GUCA1A	-0.3295
CTNNA2	-0.841125
NUDT15	-0.8
CEPT1	0.868833333333333
ZNFX1	-0.319
CCDC92	0.75875
TDRD1	-0.231
KCNK5	-0.9455
ETNK1	-0.35375
LTA	1.0065
TTPA	-0.1075
B3GALNT2	-1.049
SC65	-1.70816666666667
PEX5L	-1.213375
EPS15L1	-0.74875
MGEA5	0.406375
HIST1H3A	-0.62425
ING1	0.106875
BCAT1	-2.707375
ORC6L	-4.15336363636364
KLK11	-4.76316666666667
C19orf28	-0.799625
DNER	2.96775
MED22	-2.24928571428571
ETV6	0.829916666666667
CHAC2	-2.232
CD300E	0.325
CEBPB	0.607166666666667
ZNF398	-0.6535
LRCH3	-0.2585
HMGA1	-2.33016666666667
CAPN7	-0.1005
MGC5566	-2.50925
CCL3	2.67125
NANOS1	0.8575
ZFYVE19	-0.41225
APITD1	0.641
PARD3	0.619375
IRAK4	1.13316666666667
SERPINI2	-0.1545
CEP170L	-0.35075
TTC9	-0.86725
MYOM3	-0.428
MLPH	-2.362
LOC222699	-0.6165
NRG1	-1.28641666666667
TBC1D9	-0.200181818181818
TTK	-4.45533333333333
ZNF557	0.9396
DDX41	-0.308333333333333
FANK1	3.1615
UBE2D2	0.610875
PSMB10	1.76625
MYH7B	0.4725
GABARAPL2	0.55975
MARVELD2	-1.25566666666667
DGCR2	0.0716666666666667
UNC45A	-1.47583333333333
C6orf72	0.793
ZNF683	3.76325
GIT2	1.66625
CASK	0.775166666666667
C14orf161	0.114833333333333
LRRC44	-0.62725
TIFA	-0.605625
UTP11L	-1.3765
C6orf65	-0.696
FDPS	-0.64075
DUSP9	-1.0089
SLC17A8	0.6625
OR51G1	0.539833333333333
NANS	-1.81375
OLFML1	0.68125
ATP10B	-0.7205
NPAS3	0.03475
PRKCA	-1.5011
GGA2	-0.827
LCE4A	1.0495
SPANXN3	0.17425
CCDC115	1.107
SDCCAG3	-1.28125
GLIPR1L1	0.29975
TTC1	1.46625
C17orf76	-0.05925
MAD2L2	-1.26975
HIPK1	-0.5244
LRRC3B	-0.0931666666666667
CLN3	-1.06927272727273
C17orf47	0.262
FMN2	-2.757625
TUBB1	-1.323875
WAPAL	-0.432166666666667
C3orf21	-1.4865
SCN5A	-0.1387
SMYD1	0.16425
BEX5	3.06
ZNF192	-0.549
SEC22A	0.1615
GRIA2	0.184538461538462
KIAA0825	-0.588
NUSAP1	-2.39209090909091
LANCL1	0.11675
C15orf40	-0.538
ZNF645	0.199875
GPR61	0.41125
NLRP14	0.466
SNX21	0.3402
C1QTNF8	0.309
C17orf46	0.35675
IFNA8	0.46
SPRR1B	-1.49783333333333
FLRT1	-0.66025
SNX17	-0.398833333333333
ASB2	-0.268
HBG1	-6.4565
RPRML	-1.7375
JOSD2	0.333
PLSCR3	-0.16575
SPOCD1	-1.77233333333333
RAB39	0.8425
GHRH	0.1455
ITIH5L	0.28625
C17orf37	0.2965
SMCR8	0.5315
DPY19L2P3	0.927833333333333
IL11RA	0.0676666666666667
GDF3	-4.05366666666667
RPS6KB1	-1.30325
DNAJC19	0.2826
TOP1	-0.4825
CRCT1	1.22125
MPST	0.51175
DPM2	-0.43875
FAM38B	-0.944333333333333
SLC18A1	-1.681
FARP1	-0.330333333333333
PAX7	0.41125
TUBD1	-0.878
GNL3	-1.68525
BTG2	0.794466666666667
NDUFS6	-0.59675
C1orf79	0.74475
ERAL1	-1.494
ECHS1	0.56625
VPS4A	-0.227666666666667
CYP11A1	-0.292875
ABCC6	1.35764285714286
PBX4	0.827
MOSC1	0.060375
NCF4	0.31375
HYMAI	0.4305
NAGPA	-0.6945
OTOP2	0.35175
ACOT12	0.4755
MTHFD2L	-0.068375
LOC441376	-1.48475
C19orf34	-0.2055
RAB1B	1.12575
ALDOAP2	-0.154
NTRK1	-0.0443333333333333
ARTS-1	0.4446
SLC6A11	-0.7975
NAP1L2	-3.04625
CNGB1	-0.0548333333333333
EPB41L4B	-2.62163636363636
FAM134B	4.734625
HS3ST3A1	-0.371166666666667
CPXM2	3.7375
SIRPB2	0.9315
CHORDC1	-1.16033333333333
TRIB3	-1.00883333333333
SLC2A5	3.2775
C2orf49	0.338166666666667
DDX5	-1.1445
OR5L1	0.55
ANAPC4	0.155333333333333
ZSWIM1	0.376875
LOC93622	-1.31325
KCNK3	2.4565
RP11-35N6.1	-1.988375
ZFP161	0.8495
AQP9	4.6905
SLC15A2	-0.992666666666667
MREG	-1.64133333333333
OR9I1	0.7485
PDLIM2	-0.763714285714286
ADAM7	0.8695
GSTCD	-0.513333333333333
WDR21A	-0.333125
SLC12A8	-0.1435
TMEM174	2.49975
IGSF3	-1.45408333333333
LRRN1	-3.93225
LOC402117	0.3475
SRPK1	-2.22966666666667
LY6K	-2.06653333333333
NFIA	0.989
PTCD3	-0.181125
LEP	-0.538
PCDH21	1.31733333333333
MAPKAPK2	0.553071428571429
NMNAT1	0.029
LHFPL2	0.646875
C9orf43	-1.01825
DIP2A	-1.31366666666667
ACTR8	-0.405625
CCDC34	-0.76475
PTPN22	-0.39025
ITGA3	-0.076625
FAM129C	0.43275
RABGGTA	-1.018
UNC45B	0.87075
KIAA1033	0.878125
ZNF510	-0.442333333333333
CYP2D6	-0.129833333333333
SLC26A10	-1.1385
STX8	1.0585
LUZP1	-0.347625
WDR89	-0.864833333333333
EIF4G3	-1.0521
C5AR1	1.343875
ZNF623	-1.1815
A2M	1.06575
TGM7	0.257
GRPEL1	-0.2585
LMNB2	-2.9115
ROCK2	-0.557833333333333
SNX16	-0.542
CCDC66	0.12475
ANXA3	-3.93525
KIAA1609	-0.424125
EED	-0.93125
RNF32	1.53816666666667
HES1	-0.3688
CLC	1.226
ISL1	-1.07333333333333
KIAA0528	0.58475
MANEA	0.983
C1orf61	-1.6545
hCG_2001000	1.11425
RAPGEF6	-0.0693
KIAA0020	-0.935666666666667
NEIL1	-0.75375
C16orf45	-1.581125
RBM10	-1.14283333333333
C10orf125	-0.2295
MRS2L	-0.542
DNAH17	-1.055625
C19orf10	-0.37225
C1orf160	0.4005
SLFN12	1.39125
EXOC3	0.6305
HIST3H3	-1.0885
NCOR2	-0.779666666666667
TNFRSF9	1.325
MFSD8	0.64925
ALX1	-3.86416666666667
NOL1	-1.9905
PODN	0.18225
TIAL1	-0.54725
HIST1H1E	0.67975
NPY6R	1.17475
TM4SF4	3.38225
CORO2A	-1.59875
ETNK2	-0.430833333333333
APOE	1.5752
ANGPT4	0.033
HDGF2	-2.03875
G30	0.699
ST8SIA4	0.216125
F2RL1	-1.39825
FAM19A4	-4.68925
CCAR1	-1.20675
B3GNT7	0.53325
OPHN1	-0.604
DSCR6	-2.237
C21orf13	4.2195
GAS2L1	0.179083333333333
RFX3	-0.261666666666667
COPS4	0.543625
BCHE	-4.54783333333333
BCL2	3.938875
HBZ	-3.17416666666667
ARL13B	-0.125125
MAPBPIP	0.971
MYO15B	1.83825
SPZ1	0.14925
KIAA1324	-3.42255555555556
PLCL2	-0.61225
C4orf29	-0.37725
WDFY2	-1.4535
ZNF284	-1.0215
NAALADL1	-1.0025
DUSP5	-1.54133333333333
PXDN	-1.212375
SLMO1	-0.6225
TNXB	0.4143
BIRC7	4.49325
A4GALT	1.33733333333333
TIMM22	-0.87775
FAM110C	3.14475
TOMM34	-1.081125
ABHD9	0.7645
ADAM32	0.021
CRHBP	-0.06125
AQP2	0.68175
LOC130355	1.947
ZNF187	0.332333333333333
ZNF816A	1.327
F7	-0.97375
CNOT1	-0.8933
SLC13A4	-0.9855
ZBTB11	-0.77525
B3GALT5	0.7395
EXOC2	-0.488333333333333
IRS1	0.089
TMEM1	-0.02
MRPL34	-0.0343333333333333
SAMM50	0.205
CDC42EP3	-0.29925
HSF2	-1.3529
MFN2	-1.32325
TSPAN7	-1.05283333333333
NUCB1	0.69525
RHOH	-1.2285
ARL16	0.451
TACR1	0.31225
SFRS5	-2.36566666666667
SNX25	0.074
RHBDF1	-1.3725
PCDH18	0.0623333333333333
HMG1L1	-1.36225
MYO5C	-2.676
MAPK10	1.575
LDHAL6A	-0.098
NUDT12	1.657
NCAM1	0.452875
GLIS2	0.0595
GGTL4	1.2995
DAPP1	-1.021
ATF7	0.074125
KIAA0748	-0.9495
NFIL3	1.267
TM6SF1	0.7267
SEZ6	0.511375
NANOS3	-0.531
DNAJA3	-1.07916666666667
CLDN6	-1.863
CIITA	2.2142
EPHA4	-1.075
FANCC	-1.54475
CMTM3	-0.443125
PSG3	-0.219125
MRPL15	0.00274999999999999
C21orf59	-0.5995
PLCXD2	0.00650000000000001
C2orf34	-0.520125
UBE2L6	1.530625
MED14	0.264
HP1BP3	-0.7477
C6orf208	0.0985
TPBG	-2.77725
OSR2	-4.0865
XPC	-0.719333333333333
KLHL7	-0.0703333333333334
CCR3	-0.0946666666666667
AGTPBP1	0.0566666666666667
PCSK6	2.53213333333333
STAT5A	-2.044
FAM18B	-0.117
LONRF2	-1.02416666666667
PTPN2	-0.14175
SF3A3	-0.784833333333333
EFCBP2	0.17175
HCFC1	-2.56633333333333
AHNAK	-0.2612
ACTR5	-0.85925
KIF14	-4.83014285714286
TENC1	0.58475
HEATR5B	0.639
YIPF2	0.407
MYEOV2	0.554166666666667
DUSP18	1.393
KIAA1012	0.696
AHR	-0.396166666666667
C17orf53	-2.3995
PTPRH	-1.06
ATP6V1C1	0.0194
TAS2R3	0.4845
LOC440356	-1.32975
COQ10B	0.50475
PSMF1	0.603916666666667
SORBS2	0.24025
NFE2L2	0.8695
TMCO7	0.0575
SH3PXD2A	-0.0444999999999999
SH2D2A	1.244
SPINK5	0.0795
MRPS24	-0.286
OPA3	0.4935
TRAF7	-1.21616666666667
C4orf35	0.199833333333333
MT1G	1.73175
MGC39545	0.423
HS1BP3	1.2367
OR2B2	1.0765
CHRM4	-0.262
SFRP2	-4.30858333333333
RIC3	2.99125
ART1	-0.4695
C6orf1	-0.4815
DUS4L	0.186
C10orf104	1.27375
TNFAIP6	5.33075
RTEL1	-0.961
CCT4	-0.2347
ZNF709	0.4095
CHMP6	0.101
UPP2	3.45725
CYP19A1	-0.146625
CD151	-0.88
NDUFA13	0.343666666666667
ARFRP1	-0.608166666666667
FAM26B	0.45325
CRYBA1	-1.236
MRPL41	-0.707666666666667
NPFFR2	-0.651875
HRH2	0.854
SCAMP3	-0.484333333333333
MTMR6	1.0677
MTG1	-0.7265
UBTD1	-0.2995
CRABP1	-2.3095
FLJ33790	-1.9413
KIAA1908	-1.42333333333333
GPR158	-3.16425
PACSIN3	-2.6
OMD	-0.552166666666667
CATSPER1	-1.27983333333333
HOXB8	1.05875
FBXO46	-0.432
OAS1	1.07316666666667
SVIL	0.91025
PHB2	0.0855
ADCY3	-0.6205
NDRG2	-0.574
ERMAP	0.2519
APBA2	-0.481833333333333
IGSF9	-1.92
WNT6	-0.819071428571428
MYCBPAP	-0.21975
ATP2B2	0.6001
CPVL	1.1506
TRAM2	-0.4645
NOP5/NOP58	-1.2125
ZNRF4	0.485
TLK1	0.027375
MTMR12	0.415928571428571
ZNF384	-0.366333333333333
FAM9B	-2.10175
RPN1	-0.1322
PMVK	0.6895
EIF3D	-0.2984
SIX2	-0.8265
HPS1	-0.109928571428571
RNF7	0.033
PSKH2	0.102
KCTD13	-0.649833333333333
CSMD3	0.454
FBF1	-0.738
IL8	-4.24575
SERPINB13	0.172090909090909
FBXL20	0.19525
BLR1	0.33425
SH2B1	-0.566166666666667
RFNG	-1.0235
RAB20	0.633333333333333
RBM7	0.931
POLR1A	-0.455166666666667
TMPRSS4	-2.97775
TAF9	-0.639375
TERF2	-0.025
TNFRSF1A	0.5645
ACADVL	-1.119
GTF2H5	0.03275
EDG8	-0.0178333333333333
C9orf140	-2.8065
UST6	0.6205
ZBTB8OS	0.33225
ZNF710	-0.3185
GPR174	-0.649
ATP6V0A2	-1.248
KIAA0319L	-1.16791666666667
XKRX	0.0095
DOPEY2	1.6151
SDHD	0.531583333333333
SUMF1	1.3145
OSM	2.115
OPN3	2.9625
DAGLB	-0.532166666666667
PPFIBP1	-0.869
TRIM63	-2.72175
C10orf53	0.612
LYPD3	-3.02416666666667
BCL7A	0.03975
AGER	-0.484833333333333
TCF19	-2.675875
SAT2	0.76775
PFTK1	0.111666666666667
GABRE	-0.797625
C15orf38	0.1977
FIS1	0.3565
KCNV2	-0.19775
CLPS	0.38375
PPCDC	-0.366375
FOXN2	0.476833333333333
NT5E	-1.3239
CD83	-0.46525
IL18	2.436
VPS16	-0.29075
IGFBP2	-3.587
NOTCH2	-0.9005
SIGLEC1	1.29875
CD93	5.819
SULF2	-0.24
CEP164	-0.789875
P53AIP1	-0.133833333333333
TOR2A	-0.174333333333333
ZNF136	0.15
MGP	2.5894
CCDC144A	0.656333333333333
TRPC1	0.977833333333333
SMS	0.2125
MAPK7	-0.0918333333333333
RRAGC	0.44975
PARD6A	-0.274833333333333
NUB1	0.768166666666667
SYNGR4	-0.12725
OR11H12	-0.019
WIF1	0.840875
GCH1	-0.42575
OR11H4	0.3315
SLC44A5	-0.123
GPRIN2	1.29483333333333
LOC401431	-0.68125
CPA4	-0.9401
MELK	-4.74477777777778
IL15RA	1.109
CUL3	0.9595
HMBOX1	-0.72125
PODXL	-1.5935
CCT6B	1.08816666666667
COMTD1	0.939
MUC20	1.29633333333333
GPX2	-3.33125
ITK	0.1025
FBXL5	3.28275
C13orf27	0.3105
DEFA5	1.7375
TRHDE	-0.338
MTP18	2.51633333333333
UQCRQ	0.9426
ITGB2	1.08316666666667
CSRP2BP	0.34375
TAS2R44	0.8345
PHPT1	0.306
FAM44C	1.5375
ERH	-0.71025
MPHOSPH1	-2.90316666666667
MORC1	-0.159
PARVB	-0.43675
LAMA1	-0.594416666666667
PGBD3	0.14675
GIMAP6	4.88675
AREG	-3.84166666666667
LIPT1	1.64725
MGC99813	-0.8465
C1orf201	-0.394666666666667
GRIN2A	0.5792
MAN2C1	-1.17275
NSUN5	-0.99
SF3B5	-0.437
MYC	-0.861125
NRXN1	-0.48225
ZNF18	-0.12325
SPDYA	-0.505375
SLC37A1	0.0145
DECR2	0.85
ANKRD38	-1.7345
SPTLC3	-0.751333333333334
SUPT16H	-2.065125
DTWD2	-0.07925
ULBP1	0.1815
ZADH1	-0.922833333333333
OIP5	-4.43175
IL10RB	0.644666666666667
OTUB2	-1.010625
VWA3A	0.1205
SPIC	0.291333333333333
OR6C4	0.801
PSCD4	0.766166666666667
DPY19L2P2	-0.657
TRAPPC6A	0.4745
C21orf2	-1.01966666666667
CEMP1	-0.38325
LIN7B	0.9435
E2F7	-3.04133333333333
VCP	-1.3796875
LAMA3	1.68
BGN	1.3855
GPR160	0.407833333333333
COCH	-5.27016666666667
GPR81	-2.1715
APOBEC3F	-0.47575
tcag7.1017	-0.564
C1orf32	0.488
SCGB1D2	4.3435
FLJ43987	0.157
C6orf170	-0.1
KLK9	0.6445
GPD1L	-1.63725
VPS37B	-0.869
ATG3	-0.3225
ADAMTS17	0.1285
KLHDC2	0.6275
NDUFV2	-0.16325
BLK	-2.60325
MATN4	0.016
GPM6A	0.23425
GBP4	3.64933333333333
TMEM162	0.196
PKP2	-0.494
HRASLS	0.0198888888888889
MMP1	-1.4275
SFXN3	-0.0484
FSD1	-1.14866666666667
ST6GALNAC3	-0.233166666666667
CA12	3.0794
NCOA6	-0.32875
C19orf58	-0.1669
PPP4R1	0.0401666666666667
MAN1A2	-0.157333333333333
IKBKAP	-1.94975
UPF1	-1.43316666666667
KIAA1219	0.01175
WNT16	-0.363
SNW1	-0.736125
IL18RAP	5.13025
RPP30	0.36475
CDC40	-0.409071428571429
SETD3	0.835
SLAMF6	0.6545
ELK4	-0.5975
TRIM47	-1.07316666666667
ACOX3	0.643
TRIM6	0.930875
KIAA0372	0.212333333333333
TP53AP1	1.8895
SMURF2	-1.54275
ADAD1	0.2485
EBP	-0.6915
KRTAP13-2	-0.134
FLJ36874	-1.10216666666667
TOR1A	-0.573333333333333
P2RY4	0.888
GPBP1	0.3475
TRPV1	-0.158125
ADAMTS12	-1.617
PES1	-0.7301
ATG4A	1.7005
MAGEA10	-4.83575
WFS1	-0.72075
CC2D1B	-0.743833333333333
PABPN1	-0.746125
SLC25A30	1.21025
SLCO1C1	1.27666666666667
SLC22A5	2.94525
KIF23	-4.605
SYN2	-0.360666666666667
ASPN	3.01483333333333
CENTG2	-0.00825
QSOX2	-1.0521
FLJ10815	-0.152833333333333
STK24	-0.583125
SPEG	-1.1365
STK10	-0.653333333333333
DACT2	-1.613
AAAS	-0.9535
SSX3	-0.9535
ABCD3	0.1121
C4orf12	2.39275
PARVG	0.840166666666667
FIG4	-0.111
C9orf46	0.613
TMCO6	-0.3985
IGHMBP2	-2.03575
DUS2L	-1.03883333333333
FAM3C	0.591
TMEM16D	0.827875
DCTN4	1.21175
KCNH3	0.65675
EIF2AK2	0.0615
AP1S3	1.31175
CST4	0.3305
PAM	2.1398125
NUTF2	-0.558
CITED2	1.7907
SLC39A4	-2.35175
C2orf52	-0.3635
GRM3	0.3145
C12orf49	0.301625
CCDC49	0.0866
GRAMD1B	-0.246125
FNDC4	1.44025
SIAH2	-1.344625
GDPD4	0.48325
C21orf87	0.29475
ATP5A1	-0.655333333333333
C16orf63	-0.014375
LOC388135	-1.73583333333333
ATP5J2	-0.415375
MMP3	-6.413
EMID2	0.3745
CRHR1	0.5735
WDR70	0.2575
C13orf31	0.55975
ZFAND1	1.67675
CCL18	5.60533333333333
C3orf49	-0.3705
RINT1	-0.1235
KIAA0408	-0.440333333333333
F13A1	5.2699
SLC10A1	0.311166666666667
OGN	-3.22975
GIPC2	-0.775166666666667
XPO6	-1.8255
LCE1A	-0.102
FMR1	0.418
LOC374920	-1.045
DUSP3	0.937125
ANKMY1	-0.51675
C7orf50	-0.69625
BBS9	0.0185000000000001
UNC119B	0.673625
C9orf72	0.582125
MGC35440	-0.40575
ENTPD6	-0.108
PPP1R2P9	0.42775
ERCC4	0.38275
FAHD2B	-0.296
HMHA1	-1.844
HACL1	-0.76225
RAD23A	-0.405
FAM83B	-2.92075
PPP5C	-1.32883333333333
RNASEH2C	0.571375
C9orf153	-0.66725
SCAMP4	-0.447875
GHITM	0.488
NDUFB7	1.08775
ADCYAP1	0.206666666666667
SP110	2.07933333333333
MAP3K7IP2	0.068
DHH	1.352
AGRN	-0.224214285714286
WDR33	-0.218833333333333
CEP290	-0.477
PRPS1L1	-0.5745
KLRA1	0.704
GPR97	0.614
CHD7	-2.00883333333333
TLR10	0.75375
SLC30A8	-0.5775
HIC1	0.067
IAPP	0.6935
RXFP4	0.2005
GP1BB	0.57725
SHQ1	-0.251
NKX2-3	0.229333333333333
API5	-0.27475
FTHP1	0.854
MOV10L1	-0.00616666666666665
TRIM6-TRIM34	1.93066666666667
ADHFE1	0.608
FAM117A	-1.79675
DDI1	-0.215166666666667
CDON	0.389333333333333
TRIM73	-1.928
IGKC	1.2285
MMP14	-0.671833333333333
DYNC1LI1	-1.03775
C11orf66	0.65875
TRBV3-1	-1.38275
FASTKD5	-1.147
BIVM	1.643
LHX4	0.48375
CXCL2	0.6513
RAB2B	-0.0911666666666667
IZUMO1	-0.09575
MAP3K15	-1.472125
FAM19A2	1.6485
ZC3H8	-0.327
ZMAT1	2.930375
SPINK5L3	5.86
SLC10A6	0.748
APPL2	0.469625
CARD10	1.652
LOC402176	1.56875
EEF1D	0.3196
RAB6A	0.5036
C12orf5	-0.668625
PAPOLG	0.832
MSRB2	0.74575
BCR	-0.709055555555556
PUS3	0.2885
TIAM2	-1.218
ZNF317	-0.127666666666667
CHD2	-0.397428571428571
FZD5	0.558909090909091
NUDT8	-0.35475
ZNF763	0.1735
PRC1	-4.26733333333333
ABCB9	-0.669333333333333
SPATA3	0.33925
TRAK2	0.783125
STAB1	3.14175
LRRTM2	0.1615
psiTPTE22	0.29975
DBI	-0.19525
SERPINA11	-2.63025
NAT5	0.45275
C20orf58	1.16075
RPS6KA4	-0.6605
FLJ90650	-0.314
TGFBRAP1	-1.09475
CHRDL2	0.532125
FAHD2A	-0.757166666666667
CNTN1	-0.13725
BBS4	-0.7896
TMEM181	-0.9105
MINPP1	0.6735
MPHOSPH6	-0.359666666666667
HOXC10	-1.5765
ITPKB	-1.237875
CLPTM1L	-0.047125
MEOX2	-0.5475
ATP6V0C	-0.1745
PRPF8	-1.62016666666667
TMC5	0.53625
FKBP3	-0.88975
PLEKHB2	0.045875
OR4D6	0.6675
ZNF544	-0.5107
D2HGDH	-0.09675
RPL18A	0.9882
HEL308	1.147375
MPP6	-1.025
TCERG1	-0.897
KRT16	-1.97016666666667
KLF17	-1.2645
KLF5	-1.84475
CDR1	-0.61925
VCX3A	-2.406
FBLN2	-1.1585
C14orf104	-0.998
HBE1	-5.1074
OR4S2	0.3755
C1orf108	-1.9645
ROBO4	3.99616666666667
CPEB4	0.772375
C11orf80	-1.97716666666667
BCKDHA	0.908333333333333
MYOC	0.80425
GIF	0.496
CKMT1A	-2.5055
RPL3	1.1127
THBS1	1.171625
APOO	0.10725
ARMCX1	1.61625
HSZFP36	0.47675
SNAPC5	-0.2525
EIF4ENIF1	1.051
ZNF433	-1.053
TNFRSF21	0.193625
TMPRSS7	-0.5255
SPATA18	2.048
HPDL	-2.6825
MKL2	0.7501
TBX3	-4.10553846153846
C21orf93	0.182166666666667
DAXX	-1.12525
ELMO1	0.562
RGS13	0.19
TAF11	-1.03125
UNC13A	-2.199875
LOC653314	1.1615
ORC3L	-0.50225
IMAA	-2.9875
TARBP2	-0.54225
CABIN1	-0.5046
TRIOBP	-0.106625
HIST1H2AC	0.66325
RGS22	-3.48316666666667
NCOA1	1.03416666666667
IL25	-0.2505
SNCG	0.1025
GPR6	0.7805
AMDHD1	-0.736666666666667
CHEK2	-0.237375
C6orf142	1.6575
DRD4	0.1475
C14orf68	-0.40175
GDF11	-2.95425
SEMG2	0.502
CD247	0.6215
CDAN1	-2.0605
RBMX2	1.05783333333333
TGS1	-0.8545
OIT3	0.5665
SYF2	1.00725
MCM4	-4.230125
PKHD1L1	-0.084125
CEP192	-0.207333333333333
IFT88	1.214
RPL9	1.48564285714286
RAB32	1.187625
DDX43	-2.778
P2RX2	0.442833333333333
OR5D18	0.2025
UBE1	-1.63841666666667
SLC24A1	-0.447
ARHGAP5	-0.7325
CETP	0.96875
KIAA1731	-1.54433333333333
SLC9A4	0.634
PTPN6	0.15225
BAHD1	-0.91125
GRIK3	0.119
CACNB2	0.056
PDE10A	3.01625
DGCR14	-0.10225
PCDHB9	-0.335166666666667
RHOQ	1.3305
MAP3K4	-0.538
KTI12	-0.0886666666666667
RPL23AP13	-0.54425
GNG11	1.437
CLCN3	0.215666666666667
GPAM	-1.473125
VSTM2A	0.232
SLAMF7	2.80033333333333
INTS2	-0.853
PPP2CA	-0.2242
LRP12	-0.187133333333333
SEC14L2	1.34555555555556
DKFZP586H2123	2.372
MC3R	0.246
CIRH1A	-0.175833333333333
HIST1H2AB	0.407
POLH	-1.286125
MGC16703	-0.229666666666667
SNAPC2	-0.846
FILIP1L	1.0655
RASGRP4	0.323
LRRC1	0.82025
GAS1	-2.44725
PRAC	-0.6655
DGKA	-1.43316666666667
NT5C3	0.64375
PEG3	-4.4045
NADK	-1.635
PRR17	-0.056
LOC374569	-0.02475
SGSH	-0.840333333333333
NLRP8	0.5355
GALT	-0.176
MCF2	-1.1275
ZNF263	-0.994
TACSTD1	-4.04083333333333
TYR	-6.3655
ATP6AP2	1.55875
RNUXA	-0.177
ABHD10	-0.1286
GDPD2	-1.20175
SLC35C1	-0.8075
UBE2A	0.25975
HERC5	-1.289
FAM112B	-4.2895
FBXL16	0.719
DKFZP434A0131	-0.41425
ELA3A	-1.4365
RBM41	0.191875
HAO2	1.58875
RNH1	-1.605125
SHANK2	1.12983333333333
OSBP2	-1.954875
DAK	-1.73983333333333
C3orf58	0.503
TCL1B	-0.52
KBTBD2	-0.457625
SUGT1L1	0.35525
UBE2E2	0.2485
MYL9	2.0825
CDC23	-0.963666666666667
PBXIP1	-0.0169
CXorf40B	1.0075
NBL1	-0.43975
RTBDN	0.379
RAB11FIP5	0.519875
TTTY13	-0.0205
SCOTIN	-0.708666666666667
SOHLH1	-0.5075
