Hybridization REF	TCGA-A3-3351-01A-01R-1188-07
C17orf76	0.68
MAD2L2	-1.8465
HIPK1	-0.0731
LRRC3B	-0.9355
CLN3	-0.761045454545454
C17orf47	0.5475
FMN2	-1.917625
TUBB1	-2.364625
WAPAL	0.192166666666667
C3orf21	-1.094875
SCN5A	-0.5414
SMYD1	-0.25625
BEX5	1.43675
ZNF192	-0.348
SEC22A	0.151166666666667
GRIA2	0.206461538461538
KIAA0825	-1.45975
NUSAP1	-1.47227272727273
LANCL1	0.028125
C15orf40	-0.1726
ZNF645	0.276333333333333
GPR61	0.60775
NLRP14	0.639
SNX21	-0.6558
C1QTNF8	-0.099
C17orf46	-0.064
IFNA8	1.8045
SPRR1B	-3.89566666666667
FLRT1	-1.09125
SNX17	-0.379833333333333
ASB2	2.47483333333333
HBG1	-5.0935
RPRML	-0.58725
JOSD2	0.1325
PLSCR3	0.54325
SPOCD1	-1.9025
RAB39	0.56
GHRH	-0.9445
ITIH5L	-0.35525
C17orf37	-0.1055
SMCR8	0.525
DPY19L2P3	0.204333333333333
IL11RA	0.431166666666667
GDF3	-4.02816666666667
RPS6KB1	-1.06483333333333
DNAJC19	0.1856
TOP1	-0.594
CRCT1	-1.19242857142857
MPST	0.162875
DPM2	-0.32575
FAM38B	-0.708
SLC18A1	-2.40366666666667
FARP1	0.7265
PAX7	-0.0435
TUBD1	-1.06075
GNL3	-1.748625
BTG2	0.990733333333333
NDUFS6	-0.79125
C1orf79	0.46925
ERAL1	-1.62175
ECHS1	1.071
VPS4A	-0.0771666666666667
CYP11A1	-2.0935
ABCC6	0.672785714285714
PBX4	0.526
MOSC1	-0.920625
NCF4	0.9445
HYMAI	-0.631
NAGPA	-0.349
OTOP2	-0.499
ACOT12	-0.10425
MTHFD2L	-0.3735
LOC441376	2.42525
C19orf34	-0.589
RAB1B	0.4425
ALDOAP2	-0.278
NTRK1	-2.166
ARTS-1	1.2956
SLC6A11	-1.8505
NAP1L2	1.8345
CNGB1	-0.704666666666667
EPB41L4B	-3.31209090909091
FAM134B	4.593875
HS3ST3A1	-3.41383333333333
CPXM2	6.0965
SIRPB2	0.68
CHORDC1	-1.35733333333333
TRIB3	-1.98983333333333
SLC2A5	2.208
C2orf49	-0.366
DDX5	0.04025
OR5L1	0.3755
ANAPC4	0.436833333333333
ZSWIM1	-0.27975
LOC93622	-0.9185
KCNK3	1.8489
RP11-35N6.1	-3.181125
ZFP161	0.824166666666667
AQP9	3.8075
SLC15A2	-0.719666666666667
MREG	-0.862666666666667
OR9I1	0.6885
PDLIM2	-0.405875
ADAM7	0.5535
GSTCD	-0.7505
WDR21A	-0.584875
SLC12A8	0.234833333333333
TMEM174	1.04325
IGSF3	-0.421166666666667
LRRN1	-4.50575
LOC402117	-0.185
SRPK1	-1.731
LY6K	-2.2820625
NFIA	2.976
PTCD3	-0.352375
LEP	1.0735
PCDH21	1.04783333333333
MAPKAPK2	0.363785714285714
NMNAT1	0.268
LHFPL2	0.395375
C9orf43	0.0735
DIP2A	-1.02516666666667
ACTR8	-0.18225
CCDC34	-1.38075
PTPN22	0.55925
ITGA3	-0.141875
FAM129C	0.239
RABGGTA	-1.1005
UNC45B	0.96325
KIAA1033	1.02275
ZNF510	-0.507
CYP2D6	-0.5775
SLC26A10	-1.1605
STX8	0.9265
LUZP1	-0.164625
WDR89	-0.555166666666667
EIF4G3	-0.3634
C5AR1	2.367125
ZNF623	-0.861
A2M	2.36125
TGM7	0.0205
GRPEL1	0.0646666666666667
LMNB2	-2.608
ROCK2	-0.0788333333333333
SNX16	-0.673
CCDC66	-0.66775
ANXA3	-3.31075
KIAA1609	-0.414
EED	-0.8935
RNF32	1.42116666666667
HES1	-0.6019
CLC	2.66933333333333
ISL1	-1.52516666666667
KIAA0528	0.615
MANEA	1.11275
C1orf61	-2.9495
hCG_2001000	0.66025
RAPGEF6	0.533
KIAA0020	-0.5825
NEIL1	1.7585
C16orf45	-0.9715
RBM10	-0.7795
C10orf125	0.816625
MRS2L	-0.79175
DNAH17	-2.032
C19orf10	-0.72925
C1orf160	0.43725
SLFN12	2.008
EXOC3	1.251
HIST3H3	-0.0205
NCOR2	0.313833333333333
TNFRSF9	4.23
MFSD8	0.34
ALX1	-4.7556
NOL1	-2.58925
PODN	0.65275
TIAL1	-0.76275
HIST1H1E	-1.8635
NPY6R	2.02725
TM4SF4	1.8205
CORO2A	-2.128
ETNK2	-0.981333333333333
APOE	1.1838
ANGPT4	0.088
HDGF2	-1.1345
G30	-0.00800000000000001
ST8SIA4	2.340875
F2RL1	2.1395
FAM19A4	-4.805
CCAR1	-0.961
B3GNT7	0.068
OPHN1	-0.1202
DSCR6	-2.9945
C21orf13	0.498333333333333
GAS2L1	0.257416666666667
RFX3	-0.0236666666666667
COPS4	0.055125
BCHE	-5.48116666666667
BCL2	3.578375
HBZ	-3.42766666666667
ARL13B	0.380375
MAPBPIP	0.120875
MYO15B	2.059625
SPZ1	-0.472
KIAA1324	-2.46055555555556
PLCL2	1.75475
C4orf29	-0.2405
WDFY2	-1.0865
ZNF284	-0.464
NAALADL1	0.734
DUSP5	-0.375166666666667
PXDN	-0.61925
SLMO1	-1.83075
TNXB	0.0875
BIRC7	0.234
A4GALT	1.86083333333333
TIMM22	-0.9015
FAM110C	2.46875
TOMM34	-1.455
ABHD9	0.4375
ADAM32	0.503
CRHBP	-0.067
AQP2	0.3785
LOC130355	0.63725
ZNF187	0.648666666666667
ZNF816A	0.3215
F7	-1.240625
CNOT1	-0.907
SLC13A4	-1.48775
ZBTB11	-0.47275
B3GALT5	-0.17275
EXOC2	0.1375
IRS1	-1.2483
TMEM1	0.297166666666667
MRPL34	-0.184666666666667
SAMM50	-0.37225
CDC42EP3	0.385
HSF2	-1.1127
MFN2	-0.14775
TSPAN7	-0.387833333333333
NUCB1	1.284
RHOH	-0.27775
ARL16	0.6325
TACR1	-0.01
SFRS5	-0.264666666666667
SNX25	0.139125
RHBDF1	-0.972166666666667
PCDH18	0.492166666666667
HMG1L1	-0.341
MYO5C	-1.434125
MAPK10	2.5555
LDHAL6A	0.333833333333333
NUDT12	0.641166666666667
NCAM1	0.0245
GLIS2	0.198
GGTL4	2.339
DAPP1	0.4505
ATF7	0.858
KIAA0748	0.385
NFIL3	0.94675
TM6SF1	0.8818
SEZ6	0.125625
NANOS3	-0.5965
DNAJA3	-1.077
CLDN6	-3.2575
CIITA	4.3352
EPHA4	1.10533333333333
FANCC	1.4435
CMTM3	0.00787499999999999
PSG3	-0.277166666666667
MRPL15	-0.67175
C21orf59	0.0105
PLCXD2	-0.5555
C2orf34	-0.80975
UBE2L6	2.0485
MED14	-0.5795
HP1BP3	0.1454
C6orf208	-0.3775
TPBG	-1.65625
OSR2	-0.82775
XPC	-0.252
KLHL7	-0.691333333333333
CCR3	0.295
AGTPBP1	0.100166666666667
PCSK6	0.8962
STAT5A	-0.9658
FAM18B	0.3705
LONRF2	-5.4435
PTPN2	-0.504625
SF3A3	-0.949166666666667
EFCBP2	-0.6495
HCFC1	-1.24966666666667
AHNAK	0.19055
ACTR5	-0.9255
KIF14	-4.62371428571429
TENC1	1.6415
HEATR5B	0.952
YIPF2	-0.251
MYEOV2	0.0838333333333333
DUSP18	1.10775
KIAA1012	0.11875
AHR	-0.0918333333333333
C17orf53	-2.3915
PTPRH	-4.15975
ATP6V1C1	0.4858
TAS2R3	-0.449
LOC440356	-1.991
COQ10B	0.2585
PSMF1	0.7895
SORBS2	3.429
NFE2L2	0.26575
TMCO7	-0.03825
SH3PXD2A	-0.3681
SH2D2A	1.682
SPINK5	-3.93775
MRPS24	-0.31875
OPA3	0.6335
TRAF7	-1.70366666666667
C4orf35	-0.0455
MT1G	-0.683
MGC39545	-0.10575
HS1BP3	0.7014
OR2B2	-0.188
CHRM4	0.273
SFRP2	-1.95
RIC3	3.61775
ART1	0.352
C6orf1	0.079
DUS4L	-1.002
C10orf104	1.14625
TNFAIP6	4.2215
RTEL1	-0.652
CCT4	-0.8598
ZNF709	-0.0995
CHMP6	0.379333333333333
UPP2	0.42925
CYP19A1	-3.09675
CD151	-1.12333333333333
NDUFA13	0.225833333333333
ARFRP1	-0.7865
FAM26B	1.13625
CRYBA1	-1.6315
MRPL41	-0.7215
NPFFR2	-1.52475
HRH2	0.1245
SCAMP3	-0.5215
MTMR6	0.6321
MTG1	-0.282333333333333
UBTD1	-0.1915
CRABP1	-3.787
FLJ33790	-2.7741
KIAA1908	-0.5435
GPR158	-2.1725
PACSIN3	-2.212
OMD	-0.810333333333333
CATSPER1	-0.224833333333333
HOXB8	0.86575
FBXO46	0.1165
OAS1	1.52266666666667
SVIL	1.161
PHB2	-0.60875
ADCY3	0.049
NDRG2	0.970333333333333
ERMAP	1.1345
APBA2	-2.22366666666667
IGSF9	-3.0145
WNT6	0.0703571428571429
MYCBPAP	-1.0265
ATP2B2	0.5116
CPVL	2.1857
TRAM2	-1.36833333333333
NOP5/NOP58	-1.01875
ZNRF4	0.25675
TLK1	-1.1055
MTMR12	0.0890714285714286
ZNF384	-0.1945
FAM9B	-2.591
RPN1	-0.3271
PMVK	0.554
EIF3D	-0.3533
SIX2	-2.542
HPS1	0.570571428571429
RNF7	0.50275
PSKH2	0.6245
KCTD13	-0.743333333333333
CSMD3	-0.7606
FBF1	-0.3265
IL8	-4.383375
SERPINB13	0.8302
FBXL20	-0.53075
BLR1	-0.00474999999999999
SH2B1	-0.601666666666667
RFNG	-0.8275
RAB20	1.5815
RBM7	0.43825
POLR1A	-1.2985
TMPRSS4	-3.715
TAF9	-0.98975
TERF2	-0.194333333333333
TNFRSF1A	1.17658333333333
ACADVL	-0.138333333333333
GTF2H5	0.07475
EDG8	0.836
C9orf140	-3.167875
UST6	0.2285
ZBTB8OS	-0.49175
ZNF710	-0.223
GPR174	0.664
ATP6V0A2	-0.97675
KIAA0319L	-0.16375
XKRX	-0.6885
DOPEY2	0.9337
SDHD	0.428333333333333
SUMF1	0.37625
OSM	3.96425
OPN3	-0.60225
DAGLB	-0.3
PPFIBP1	1.5666
TRIM63	-2.59725
C10orf53	0.5015
LYPD3	-2.694
BCL7A	-0.728875
AGER	-0.226833333333333
TCF19	-0.81325
SAT2	0.92275
PFTK1	1.262
GABRE	-1.182125
C15orf38	0.9401
FIS1	-0.1385
KCNV2	-0.10025
CLPS	0.16175
PPCDC	-0.528625
FOXN2	1.41183333333333
NT5E	-1.5905
CD83	1.547
IL18	2.58375
VPS16	-0.14325
IGFBP2	-4.211
NOTCH2	0.27775
SIGLEC1	3.653875
CD93	6.767
SULF2	-0.8475
CEP164	-0.4875
P53AIP1	-0.0318333333333333
TOR2A	0.0856666666666667
ZNF136	0.5565
MGP	3.0249
CCDC144A	1.29133333333333
TRPC1	1.05066666666667
SMS	-0.603333333333333
MAPK7	-0.402333333333333
RRAGC	1.06975
PARD6A	-0.934833333333333
NUB1	0.8735
SYNGR4	-0.51525
OR11H12	-1.151
WIF1	-0.884285714285714
GCH1	0.4295
OR11H4	0.1295
SLC44A5	-0.625
GPRIN2	2.4935
LOC401431	0.043
CPA4	-3.4928
MELK	-3.56177777777778
IL15RA	1.76675
CUL3	1.27225
HMBOX1	0.928
PODXL	-0.13325
CCT6B	1.13683333333333
COMTD1	-0.44875
MUC20	3.25733333333333
GPX2	-4.37675
ITK	0.99975
FBXL5	3.35975
C13orf27	-0.54425
DEFA5	-0.137
TRHDE	1.6565
MTP18	0.655333333333333
UQCRQ	0.1466
ITGB2	3.60358333333333
CSRP2BP	0.082
TAS2R44	0.316
PHPT1	0.507375
FAM44C	0.23775
ERH	-0.64125
MPHOSPH1	-2.21066666666667
MORC1	-0.894
PARVB	-1.85925
LAMA1	-0.725916666666667
PGBD3	0.04725
GIMAP6	5.66575
AREG	0.0245
LIPT1	0.797
MGC99813	-1.37475
C1orf201	0.214666666666667
GRIN2A	-0.6934
MAN2C1	-0.386
NSUN5	-1.2255
SF3B5	-0.16925
MYC	-1.284375
NRXN1	-1.2695
ZNF18	0.34075
SPDYA	-0.721857142857143
SLC37A1	-0.338
DECR2	0.76825
ANKRD38	-0.2685
SPTLC3	0.396
SUPT16H	-1.176875
DTWD2	0.69525
ULBP1	-0.6325
ZADH1	0.344166666666667
OIP5	-3.421
IL10RB	0.318666666666667
OTUB2	-1.42125
VWA3A	0.21525
SPIC	2.60716666666667
OR6C4	0.105
PSCD4	2.37483333333333
DPY19L2P2	0.492
TRAPPC6A	0.3365
C21orf2	-0.156
CEMP1	0.97825
LIN7B	-0.8395
E2F7	-2.47916666666667
VCP	-0.5065625
LAMA3	-0.177333333333333
BGN	1.84275
GPR160	0.683333333333333
COCH	-5.93466666666667
GPR81	-2.2815
APOBEC3F	0.195
tcag7.1017	-0.436
C1orf32	0.357
SCGB1D2	3.8465
FLJ43987	-1.4625
C6orf170	0.1075
KLK9	-0.041
GPD1L	-1.438
VPS37B	-0.263
ATG3	-0.136
ADAMTS17	-1.05
KLHDC2	-0.011
NDUFV2	-0.0325
BLK	-2.73225
MATN4	-1.908
GPM6A	1.793375
GBP4	5.6815
TMEM162	0.649
PKP2	-0.4575
HRASLS	-2.57611111111111
MMP1	-2.28075
SFXN3	0.1312
FSD1	-2.281
ST6GALNAC3	-0.3715
CA12	2.8142
NCOA6	-0.154
C19orf58	-0.2438
PPP4R1	-0.421333333333333
MAN1A2	-0.0198333333333333
IKBKAP	-1.05175
UPF1	-0.272166666666667
KIAA1219	-0.08775
WNT16	0.0196666666666666
SNW1	-0.31875
IL18RAP	5.05175
RPP30	-0.143875
CDC40	0.489285714285714
SETD3	0.433166666666667
SLAMF6	1.621
ELK4	-0.4895
TRIM47	-0.4025
ACOX3	0.500125
TRIM6	1.068625
KIAA0372	0.330666666666667
TP53AP1	0.640625
SMURF2	-0.67425
ADAD1	0.3685
EBP	-1.4245
KRTAP13-2	0.4205
FLJ36874	-0.969
TOR1A	-0.302
P2RY4	0.573
GPBP1	0.5775
TRPV1	0.744
ADAMTS12	-1.8818
PES1	-0.8133
ATG4A	0.989
MAGEA10	-5.1195
WFS1	-1.054
CC2D1B	-0.361833333333333
PABPN1	-0.47825
SLC25A30	0.82
SLCO1C1	1.629
SLC22A5	2.81025
KIF23	-4.23066666666667
SYN2	-1.58733333333333
ASPN	6.4125
CENTG2	0.6665
QSOX2	-1.1506
FLJ10815	-0.690666666666667
STK24	0.4413125
SPEG	-1.3125
STK10	0.710833333333333
DACT2	3.702
AAAS	-1.43
SSX3	-1.87185714285714
ABCD3	-0.304
C4orf12	1.980375
PARVG	2.73666666666667
FIG4	0.68675
C9orf46	-0.1505
TMCO6	-0.1885
IGHMBP2	-0.946
DUS2L	-1.191
FAM3C	0.2906875
TMEM16D	1.808375
DCTN4	0.554
KCNH3	-1.31225
EIF2AK2	0.95975
AP1S3	1.09875
CST4	-0.2085
PAM	2.1809375
NUTF2	-0.74325
CITED2	0.6961
SLC39A4	-1.551
C2orf52	-0.597
GRM3	0.407
C12orf49	0.510375
CCDC49	0.5906
GRAMD1B	-0.421
FNDC4	-1.59775
SIAH2	-0.76325
GDPD4	0.2395
C21orf87	0.170875
ATP5A1	-0.3965
C16orf63	-0.168875
LOC388135	-0.87
ATP5J2	-0.709625
MMP3	-5.795
EMID2	-0.0596666666666667
CRHR1	0.09575
WDR70	-0.281
C13orf31	1.93475
ZFAND1	0.71925
CCL18	3.07083333333333
C3orf49	0.1155
RINT1	-0.249
KIAA0408	0.704166666666667
F13A1	5.7356
SLC10A1	-0.272666666666667
OGN	-0.18575
GIPC2	2.51633333333333
XPO6	-1.30616666666667
LCE1A	0.3235
FMR1	1.3399
LOC374920	0.49775
DUSP3	0.24175
ANKMY1	-0.545
C7orf50	-1.2165
BBS9	-0.3561
UNC119B	0.6695
C9orf72	1.201
MGC35440	-0.3295
ENTPD6	-0.987875
PPP1R2P9	-0.370333333333333
ERCC4	-0.5455
FAHD2B	-1.245
HMHA1	0.9375
HACL1	-0.74425
RAD23A	-0.4455
FAM83B	-3.28766666666667
PPP5C	-1.374
RNASEH2C	0.352625
C9orf153	-0.07675
SCAMP4	-0.401625
GHITM	0.567
NDUFB7	0.39325
ADCYAP1	1.10366666666667
SP110	1.93066666666667
MAP3K7IP2	0.28275
DHH	-0.0505
AGRN	0.553142857142857
WDR33	0.154166666666667
CEP290	0.476166666666667
PRPS1L1	-1.82
KLRA1	-0.0335
GPR97	-0.3575
CHD7	-1.46658333333333
TLR10	3.61375
SLC30A8	-0.997
HIC1	0.829166666666667
IAPP	0.482
RXFP4	0.375
GP1BB	0.72425
SHQ1	-0.7125
NKX2-3	0.295833333333333
API5	-0.5765
FTHP1	1.257
MOV10L1	1.11816666666667
TRIM6-TRIM34	2.50766666666667
ADHFE1	1.64325
FAM117A	-0.0825
DDI1	0.196
CDON	0.7825
TRIM73	-0.031
IGKC	3.051
MMP14	-1.48316666666667
DYNC1LI1	-1.163625
C11orf66	-0.10775
TRBV3-1	-0.35825
FASTKD5	-0.51475
BIVM	1.141
LHX4	0.308
CXCL2	0.2852
RAB2B	-0.360166666666667
IZUMO1	-0.77175
MAP3K15	-2.013625
FAM19A2	0.8025
ZC3H8	-1.33133333333333
ZMAT1	3.18275
SPINK5L3	1.12175
SLC10A6	0.57
APPL2	-0.149
CARD10	0.220833333333333
LOC402176	0.739375
EEF1D	0.6257
RAB6A	0.2259
C12orf5	-0.612875
PAPOLG	0.3935
MSRB2	1.36925
BCR	-0.0481111111111111
PUS3	-0.40475
TIAM2	-0.171
ZNF317	-0.442833333333333
CHD2	0.173571428571429
FZD5	0.773909090909091
NUDT8	-0.96425
ZNF763	-0.1315
PRC1	-3.17966666666667
ABCB9	-0.920333333333333
SPATA3	0.7085
TRAK2	0.48025
STAB1	3.528
LRRTM2	-0.0698333333333333
psiTPTE22	0.56575
DBI	0.53925
SERPINA11	-4.01025
NAT5	-0.013
C20orf58	-1.9165
RPS6KA4	0.134666666666667
FLJ90650	-1.38125
TGFBRAP1	-0.3205
CHRDL2	0.41075
FAHD2A	-1.57383333333333
CNTN1	0.16675
BBS4	-0.2264
TMEM181	-0.725
MINPP1	0.014
MPHOSPH6	-0.830916666666667
HOXC10	1.7058
ITPKB	0.17125
CLPTM1L	0.511375
MEOX2	-1.12416666666667
ATP6V0C	0.37975
PRPF8	-0.767666666666667
TMC5	-1.0885
FKBP3	-1.27025
PLEKHB2	-0.16825
OR4D6	0.2245
ZNF544	-0.9413
D2HGDH	-0.0645
RPL18A	-0.5706
HEL308	0.654375
MPP6	-1.4685
TCERG1	-1.292
KRT16	-3.22483333333333
KLF17	-2.55675
KLF5	0.147875
CDR1	3.24925
VCX3A	-2.754
FBLN2	0.418125
C14orf104	-1.36375
HBE1	-5.0137
OR4S2	0.141
C1orf108	-1.26583333333333
ROBO4	4.52683333333333
CPEB4	1.185375
C11orf80	-1.54383333333333
BCKDHA	0.431
MYOC	2.6745
GIF	0.831
CKMT1A	-3.4325
RPL3	0.3302
THBS1	2.025
APOO	-1.15
ARMCX1	1.409
HSZFP36	0.162
SNAPC5	-0.343
EIF4ENIF1	0.97275
ZNF433	0.326
TNFRSF21	0.861
TMPRSS7	-0.607
SPATA18	2.4405
HPDL	-3.77
MKL2	0.5903
TBX3	-3.54015384615385
C21orf93	0.326666666666667
DAXX	-0.42925
ELMO1	1.234875
RGS13	3.24116666666667
TAF11	-0.5235
UNC13A	-2.6395
LOC653314	0.5523
ORC3L	0.2395
IMAA	-1.995
TARBP2	-1.5715
CABIN1	-0.037
TRIOBP	0.104125
HIST1H2AC	0.306375
RGS22	-3.487
NCOA1	1.30866666666667
IL25	-0.332
SNCG	1.8235
GPR6	0.066
AMDHD1	0.3645
CHEK2	-1.286625
C6orf142	3.814
DRD4	0.654
C14orf68	-1.091
GDF11	-2.383
SEMG2	-0.836
CD247	1.31775
CDAN1	-0.9385
RBMX2	0.0345
TGS1	-0.955
OIT3	1.95325
SYF2	1.10675
MCM4	-3.899375
PKHD1L1	-0.686571428571429
CEP192	-0.711666666666667
IFT88	2.07525
RPL9	0.458642857142857
RAB32	0.90525
DDX43	-1.67525
P2RX2	0.2685
OR5D18	0.9565
UBE1	-1.54166666666667
SLC24A1	0.2995
ARHGAP5	-0.25775
CETP	1.6075
KIAA1731	-0.608166666666667
SLC9A4	0.6665
PTPN6	1.4785
BAHD1	0.1165
GRIK3	-0.227
CACNB2	0.4525
PDE10A	0.37275
DGCR14	-0.536
PCDHB9	0.545666666666667
RHOQ	0.575333333333333
MAP3K4	-0.149
KTI12	-0.069
RPL23AP13	1.2875
GNG11	2.05525
CLCN3	1.51133333333333
GPAM	-1.68425
VSTM2A	-0.963
SLAMF7	4.345
INTS2	-0.45275
PPP2CA	-0.1434
LRP12	-0.830266666666667
SEC14L2	-0.0572222222222222
DKFZP586H2123	2.5915
MC3R	0.047
CIRH1A	-1.16833333333333
HIST1H2AB	-1.673
POLH	-0.114875
MGC16703	-2.68583333333333
SNAPC2	-0.8225
FILIP1L	1.48275
RASGRP4	0.2965
LRRC1	1.19525
GAS1	-2.17525
PRAC	-0.733
DGKA	-1.18983333333333
NT5C3	-0.108
PEG3	-3.67558333333333
NADK	-1.10875
PRR17	-0.80125
LOC374569	4.063
SGSH	-0.0648333333333333
NLRP8	-0.289
GALT	0.4195
MCF2	-0.05
ZNF263	-0.08025
TACSTD1	-1.73666666666667
TYR	-6.74455555555556
ATP6AP2	0.55725
RNUXA	0.27975
ABHD10	0.5107
GDPD2	-2.00925
SLC35C1	-0.4605
UBE2A	0.536
HERC5	0.742166666666667
FAM112B	-4.2885
FBXL16	3.06025
DKFZP434A0131	-0.15425
ELA3A	-2.729
RBM41	0.46875
HAO2	3.6955
RNH1	-0.206625
SHANK2	1.233
OSBP2	-0.601375
DAK	-0.9475
C3orf58	0.700333333333333
TCL1B	-1.227
KBTBD2	0.002
SUGT1L1	0.86575
UBE2E2	0.505166666666667
MYL9	2.383125
CDC23	-0.473166666666667
PBXIP1	1.4784
CXorf40B	0.48
NBL1	-1.66875
RTBDN	-0.155
RAB11FIP5	1.3185
TTTY13	-0.516
SCOTIN	-0.195583333333333
SOHLH1	-1.0895
CDKN1A	-0.6015
NCK1	1.21125
ZNF550	0.79425
SAPS3	0.11325
SPIN3	0.0938333333333333
MAGEE2	-0.13275
MIS12	-0.667333333333333
OR8H2	0.436
KIAA0774	-0.826166666666667
UNC5D	1.051
CUL7	-0.401666666666667
LIPC	2.2395
DIO1	-2.1255
C20orf11	-0.2105
CTRL	-0.69125
HS3ST2	0.37125
PAK4	0.0611666666666667
CCRL1	4.895
RNF10	-0.3365
ZNF567	-0.068
ZNF660	0.548
TCEAL3	0.3385
MAGOH	0.167666666666667
CENPB	-0.0245
C19orf7	0.700875
LOC388965	1.3895
ZCCHC13	-0.396
JMJD1A	0.0414
HIST1H4H	-1.026
TBRG1	0.0656
GPC3	-5.52925
TAF1C	-0.561625
EBNA1BP2	-0.939833333333333
CIAPIN1	-0.62625
PDGFRA	-2.66455555555556
CSTB	-0.124625
CENPI	-3.30533333333333
GTF2E2	-0.8425
RPP21	-0.526
CCNF	-2.76133333333333
KCNQ3	0.95
FAM79A	1.34125
SLC22A12	0.236
NOVA1	0.192166666666667
FZD3	-1.4374
AKAP8	-0.09925
SOCS5	0.28675
CFDP1	0.1075
DLG5	-0.80525
PGM5	1.53958333333333
C1orf144	0.392333333333333
HDAC10	-0.0985
RND2	-1.96575
C20orf199	-0.5505
RNMT	-0.756125
SLURP1	0.211875
ASTN1	-1.694
SH3BGR	0.94075
MYCL1	-1.148125
ZHX1	-0.078
CENPK	-3.07625
FOSB	1.7589
LOC643406	0.2225
C2orf59	-0.871625
TMEM135	-0.13875
SLC27A2	1.31825
KRT33A	-3.064
OVOL1	-1.457
PAMCI	-2.26716666666667
S100A7	-3.1945
ZNF789	-0.245
HARS2	0.30825
RPL23A	-0.511666666666667
TCF23	-0.315
UPF3B	-1.054
C17orf78	-0.3415
HLA-DOB	3.00083333333333
C14orf142	-0.258166666666667
TEKT5	-0.82
DMWD	0.0585
POLD1	-2.1265
GSCL	-0.176
CALD1	1.4916
SCRT1	0.203666666666667
AIG1	2.608
UNC84B	-0.1005
ZNF404	-0.6355
TMED6	3.112
KIAA1462	0.055
LRRC27	2.71416666666667
PYGO1	0.853
PIGU	-0.911833333333333
ALAS2	-4.27216666666667
WRNIP1	-0.0215
CNNM3	0.014
ZNF2	-0.166
ST3GAL5	0.124166666666667
MRPL23	0.50425
TSSK6	-2.9395
PSMA6	-0.953
C16orf70	-1.12725
KIAA1602	-0.418
ALMS1	0.0396666666666667
DCN	-1.007875
TMEM132D	-0.69375
SUCLG2	-0.11875
ABHD14A	-0.13725
DEXI	0.325833333333333
AMPD2	-0.400666666666667
IFNAR2	0.195833333333333
CYB5A	3.8228
TLOC1	1.3452
NXF5	-0.798
NRBF2	0.1335
KCTD3	1.02125
ITGAE	-1.03683333333333
SLC30A3	-2.22483333333333
ZRF1	-1.4035
IFRD2	-1.362
XAB1	0.01175
PYCR2	-0.917166666666667
SERPINB3	-5.449
TMLHE	0.9116
GEFT	-2.149625
ABCA5	1.075125
EMR4	1.03833333333333
TSFM	-0.3105
HIST3H2BB	-1.2695
ARHGEF19	-1.85625
TSPAN17	-0.466333333333333
ABCC8	-1.961
MAP1S	-0.445166666666667
C22orf36	2.16575
BNC2	0.0553571428571429
HIST1H4A	-0.9015
NDUFS3	-0.135833333333333
WDR3	-0.782833333333333
XKR4	-0.52575
TTC33	0.701642857142857
STMN2	0.763
CPN2	-0.6805
HSPC105	0.7175
PCOLCE2	0.497
C3orf55	0.674
KLHDC9	2.28466666666667
TBC1D23	0.181625
ATXN2L	-1.00416666666667
MAP2K3	0.42075
SCAP	-1.09025
ZNF486	-0.00516666666666662
C20orf96	1.173
NARS	-0.57525
ADAMTSL1	-1.57214285714286
PRCC	-0.2895
CCDC126	0.3885
ZNF675	-1.12075
CALCOCO1	0.99625
ANKRD43	-1.14725
CWF19L2	0.586
ZBTB32	3.155
BRAF	-0.90725
ODF4	0.21825
MGC14376	0.684666666666667
HORMAD1	-2.06233333333333
AAK1	0.182
PEBP1	1.32075
TNFSF5IP1	0.121666666666667
DKFZp564N2472	-0.494
RMND1	0.180375
IGKV1-5	4.32825
COL1A2	-0.0519166666666667
SERPINA5	-4.07125
AANAT	0.588
C19orf21	-4.18183333333333
GEMIN5	-0.23225
UBR4	0.166166666666667
LTBP3	0.137666666666667
AMHR2	-2.87266666666667
PROCR	0.65225
MYBBP1A	-1.77125
C20orf39	1.46616666666667
ZNF697	-0.721875
PASK	-1.4792
ZNF776	0.920833333333333
RFXDC2	-0.4755
KIAA0467	-0.04675
C10orf96	-2.3435
ZNF503	-0.02075
GULP1	-0.898083333333333
KCNE4	1.813
DKFZp434K191	-1.03325
LOC196913	0.395
BHLHB4	0.305
CH25H	0.71125
LOC81691	-1.89916666666667
ALPL	0.130214285714286
COL12A1	-0.469125
FOLR3	-0.2485
GPR123	-0.18175
TRIM62	-0.543071428571429
ABLIM1	1.21616666666667
MAST3	-0.63825
RHBDD1	0.524166666666667
LOC338809	0.6415
RYBP	-0.0705
TTC26	-0.412375
ZNF22	0.963833333333333
ISCA2	0.20975
RDM1	-1.756
PIGM	-0.18275
GNB3	-2.017
ACTR2	0.5653
HMGB1	0.03615
EDG1	5.09066666666667
SOAT2	-3.57525
OR10AD1	0.2495
RAP1GDS1	0.279
LCE1F	0.1005
ESM1	4.847
RCN3	0.55425
CREBL1	0.07725
DBNL	-0.271666666666667
PTGER3	3.299
USP30	-0.242833333333333
BCL2L12	-1.6195
KIF26B	1.10425
ZNF416	0.552
ZNF225	-0.09
C17orf70	-0.95725
ZNF554	0.6975
RAE1	-1.43866666666667
TNIK	0.9395
ACTN3	-0.801
MGC45922	0.963
