Hybridization REF	TCGA-A3-3326-01A-01R-0864-07
LONRF2	-3.7395
PTPN2	-0.3325
SF3A3	-0.8735
EFCBP2	0.43625
HCFC1	-1.369
AHNAK	0.4854
ACTR5	-0.7965
KIF14	-4.36614285714286
TENC1	1.74925
HEATR5B	0.945
YIPF2	-0.141666666666667
MYEOV2	-0.0878333333333333
DUSP18	0.8735
KIAA1012	0.36875
AHR	1.01533333333333
C17orf53	-2.13533333333333
PTPRH	-3.787
ATP6V1C1	0.406
TAS2R3	0.2175
LOC440356	-1.171
COQ10B	-0.4645
PSMF1	0.7945
SORBS2	3.11683333333333
NFE2L2	0.50225
TMCO7	0.2585
SH3PXD2A	-0.4537
SH2D2A	0.038
SPINK5	-2.649
MRPS24	-0.37225
OPA3	0.255
TRAF7	-1.13133333333333
C4orf35	0.0986666666666667
MT1G	-1.753875
MGC39545	0.4035
HS1BP3	0.8411
OR2B2	0.22
CHRM4	0.301
SFRP2	-4.72266666666667
RIC3	-0.65625
ART1	-0.284
C6orf1	-0.922375
DUS4L	-0.73875
C10orf104	1.055
TNFAIP6	4.4935
RTEL1	-0.6735
CCT4	-0.8052
ZNF709	0.1655
CHMP6	0.581333333333333
UPP2	1.155
CYP19A1	-2.824375
CD151	-1.44383333333333
NDUFA13	0.2805
ARFRP1	-0.6825
FAM26B	1.35125
CRYBA1	-0.916
MRPL41	-0.693166666666667
NPFFR2	-1.573875
HRH2	0.425
SCAMP3	-0.432333333333333
MTMR6	0.38
MTG1	-0.2425
UBTD1	-0.4825
CRABP1	-2.5
FLJ33790	-1.845
KIAA1908	-0.4475
GPR158	-3.005
PACSIN3	-2.2235
OMD	-0.269666666666667
CATSPER1	-0.097
HOXB8	2.366875
FBXO46	0.182
OAS1	2.25283333333333
SVIL	1.32975
PHB2	-0.25675
ADCY3	-0.1625
NDRG2	1.589
ERMAP	0.9355
APBA2	-1.41083333333333
IGSF9	-2.1535
WNT6	-0.220071428571429
MYCBPAP	-0.557
ATP2B2	0.422
CPVL	1.7359
TRAM2	-1.02991666666667
NOP5/NOP58	-1.207
ZNRF4	-0.06225
TLK1	-0.26775
MTMR12	-0.0265
ZNF384	-0.152
FAM9B	-2.207
RPN1	-0.0473
PMVK	0.7685
EIF3D	-0.2736
SIX2	-1.23825
HPS1	0.775214285714286
RNF7	0.415
PSKH2	0.352
KCTD13	-0.38
CSMD3	-0.2811
FBF1	-0.2605
IL8	-4.000625
SERPINB13	0.137916666666667
FBXL20	0.05025
BLR1	0.21475
SH2B1	-0.373666666666667
RFNG	-0.75675
RAB20	1.42033333333333
RBM7	0.455
POLR1A	-0.347833333333333
TMPRSS4	-2.938
TAF9	-1.04675
TERF2	-0.179166666666667
TNFRSF1A	0.811166666666667
ACADVL	0.775
GTF2H5	0.0095
EDG8	0.873666666666667
C9orf140	-2.687
UST6	-0.2915
ZBTB8OS	-0.61575
ZNF710	-0.277
GPR174	-0.429
ATP6V0A2	-0.78075
KIAA0319L	-0.02775
XKRX	-0.0765
DOPEY2	0.5448
SDHD	0.388833333333333
SUMF1	0.63375
OSM	0.8785
OPN3	-0.19775
DAGLB	-0.268333333333333
PPFIBP1	1.8524
TRIM63	-3.324
C10orf53	0.517
LYPD3	-2.53466666666667
BCL7A	0.02425
AGER	0.0665
TCF19	-1.333125
SAT2	0.953
PFTK1	0.965
GABRE	0.587375
C15orf38	0.9839
FIS1	0.236
KCNV2	-0.003
CLPS	0.506
PPCDC	-0.11925
FOXN2	0.583
NT5E	-2.0068
CD83	1.90425
IL18	2.1425
VPS16	0.06775
IGFBP2	-4.74933333333333
NOTCH2	0.34125
SIGLEC1	2.71625
CD93	6.173
SULF2	-1.5265
CEP164	-0.22025
P53AIP1	0.152833333333333
TOR2A	-0.0863333333333333
ZNF136	0.046
MGP	2.3005
CCDC144A	1.96583333333333
TRPC1	0.3035
SMS	-0.5635
MAPK7	-0.0703333333333333
RRAGC	0.89675
PARD6A	-1.262
NUB1	0.682333333333333
SYNGR4	-0.42725
OR11H12	-0.0745
WIF1	-0.043125
GCH1	0.268
OR11H4	0.057
SLC44A5	1.72
GPRIN2	0.822833333333333
LOC401431	-1.064
CPA4	-2.2001
MELK	-3.45322222222222
IL15RA	1.16525
CUL3	0.6615
HMBOX1	0.5835
PODXL	0.918
CCT6B	0.00133333333333333
COMTD1	0.12425
MUC20	1.711
GPX2	-3.452125
ITK	0.57725
FBXL5	3.3725
C13orf27	-0.49575
DEFA5	0.49
TRHDE	1.933
MTP18	1.4165
UQCRQ	0.2741
ITGB2	3.15675
CSRP2BP	0.088
TAS2R44	0.3745
PHPT1	0.937
FAM44C	0.23525
ERH	-0.7005
MPHOSPH1	-1.7105
MORC1	-0.1485
PARVB	-1.52875
LAMA1	0.0765
PGBD3	-0.353
GIMAP6	4.968
AREG	-3.52083333333333
LIPT1	0.439
MGC99813	-1.3715
C1orf201	0.0115
GRIN2A	-0.4469
MAN2C1	-0.012625
NSUN5	-1.386
SF3B5	-0.03525
MYC	-0.7091875
NRXN1	-0.848416666666667
ZNF18	0.17825
SPDYA	-0.118375
SLC37A1	-0.4465
DECR2	1.10825
ANKRD38	-0.701625
SPTLC3	0.476
SUPT16H	-1.06475
DTWD2	0.60125
ULBP1	0.019
ZADH1	0.0516666666666667
OIP5	-3.50975
IL10RB	0.792666666666667
OTUB2	-0.189875
VWA3A	-0.0755
SPIC	1.04216666666667
OR6C4	0.031
PSCD4	1.85466666666667
DPY19L2P2	-0.3585
TRAPPC6A	0.725166666666667
C21orf2	-0.3545
CEMP1	0.996
LIN7B	-0.5885
E2F7	-2.63216666666667
VCP	-0.5613125
LAMA3	-0.27
BGN	1.49825
GPR160	0.52
COCH	-4.18916666666667
GPR81	-1.26733333333333
APOBEC3F	-1.357
tcag7.1017	-0.39425
C1orf32	0.302
SCGB1D2	4.5
FLJ43987	0.192
C6orf170	-0.0825
KLK9	0.2015
GPD1L	-1.17
VPS37B	-0.50175
ATG3	-0.1215
ADAMTS17	-0.223
KLHDC2	0.916166666666667
NDUFV2	-0.1765
BLK	-1.43425
MATN4	-1.7055
GPM6A	2.877625
GBP4	5.28283333333333
TMEM162	-0.213166666666667
PKP2	0.546
HRASLS	-2.232
MMP1	-5.7895
SFXN3	0.4167
FSD1	-1.24333333333333
ST6GALNAC3	-0.000666666666666667
CA12	3.4359
NCOA6	-0.13375
C19orf58	-0.3604
PPP4R1	-0.146833333333333
MAN1A2	-0.094
IKBKAP	-0.96325
UPF1	-0.417166666666667
KIAA1219	-0.11925
WNT16	0.06575
SNW1	0.008625
IL18RAP	4.204
RPP30	-0.420125
CDC40	0.315
SETD3	1.60516666666667
SLAMF6	0.37725
ELK4	-0.081
TRIM47	-0.184333333333333
ACOX3	0.0502500000000001
TRIM6	1.92975
KIAA0372	-0.0288333333333333
TP53AP1	0.6445
SMURF2	0.0785
ADAD1	0.2325
EBP	-1.269
KRTAP13-2	-0.1195
FLJ36874	-0.6305
TOR1A	-0.5225
P2RY4	0.277
GPBP1	0.18425
TRPV1	0.48575
ADAMTS12	-1.0065
PES1	-0.6226
ATG4A	0.6625
MAGEA10	-5.05025
WFS1	-1.10925
CC2D1B	-0.198666666666667
PABPN1	-0.277875
SLC25A30	0.37175
SLCO1C1	1.917
SLC22A5	3.437
KIF23	-3.68416666666667
SYN2	-0.237333333333333
ASPN	2.723
CENTG2	0.53675
QSOX2	-0.9416
FLJ10815	0.0118333333333333
STK24	0.285
SPEG	-1.8794
STK10	0.559333333333333
DACT2	-1.3335
AAAS	-0.93325
SSX3	-0.69425
ABCD3	-0.1436
C4orf12	2.121625
PARVG	1.79566666666667
FIG4	0.6065
C9orf46	-0.41625
TMCO6	0.277
IGHMBP2	-0.72775
DUS2L	-0.6395
FAM3C	0.1626875
TMEM16D	0.1495
DCTN4	0.87925
KCNH3	0.00225
EIF2AK2	0.817
AP1S3	0.234625
CST4	0.436
PAM	1.761125
NUTF2	-0.6455
CITED2	1.4283
SLC39A4	-1.2095
C2orf52	-1.0005
GRM3	0.23125
C12orf49	0.25225
CCDC49	0.6627
GRAMD1B	-1.296125
FNDC4	-2.25225
SIAH2	-0.568375
GDPD4	0.12175
C21orf87	-0.41
ATP5A1	-0.133333333333333
C16orf63	-0.49675
LOC388135	-1.79883333333333
ATP5J2	-0.818875
MMP3	-6.52625
EMID2	0.136
CRHR1	0.2005
WDR70	-0.1985
C13orf31	2.1975
ZFAND1	0.684
CCL18	4.69133333333333
C3orf49	0.1505
RINT1	-1.0075
KIAA0408	-0.646
F13A1	2.2504
SLC10A1	0.184833333333333
OGN	-2.18625
GIPC2	2.981
XPO6	-1.542
LCE1A	0.305
FMR1	0.4089
LOC374920	0.3845
DUSP3	0.6275
ANKMY1	-0.36525
C7orf50	-1.0465
BBS9	-0.267
UNC119B	0.642
C9orf72	0.791375
MGC35440	-0.7
ENTPD6	-0.452375
PPP1R2P9	0.203666666666667
ERCC4	-0.33375
FAHD2B	-1.771
HMHA1	0.609
HACL1	-1.09475
RAD23A	-0.747333333333333
FAM83B	-2.6485
PPP5C	-0.879166666666667
RNASEH2C	0.248375
C9orf153	0.509
SCAMP4	-0.26825
GHITM	0.566
NDUFB7	0.58
ADCYAP1	-0.002
SP110	1.86333333333333
MAP3K7IP2	0.25475
DHH	0.109
AGRN	0.782571428571429
WDR33	0.276
CEP290	-0.1895
PRPS1L1	-1.642
KLRA1	-0.0105
GPR97	0.205
CHD7	-1.15466666666667
TLR10	1.09475
SLC30A8	-0.1375
HIC1	0.512333333333333
IAPP	0.0035
RXFP4	0.20275
GP1BB	0.5225
SHQ1	0.005
NKX2-3	0.0545
API5	-0.253
FTHP1	1.095
MOV10L1	0.1625
TRIM6-TRIM34	1.6115
ADHFE1	2.02975
FAM117A	-0.1535
DDI1	-0.0575
CDON	0.224
TRIM73	-0.314
IGKC	3.2845
MMP14	-0.691583333333333
DYNC1LI1	-1.180875
C11orf66	0.10525
TRBV3-1	-0.4665
FASTKD5	-0.81675
BIVM	1.2805
LHX4	0.247
CXCL2	1.4162
RAB2B	0.465333333333333
IZUMO1	0.2315
MAP3K15	-2.309625
FAM19A2	0.4425
ZC3H8	-0.6385
ZMAT1	2.79725
SPINK5L3	-0.90325
SLC10A6	0.882
APPL2	0.71925
CARD10	0.0786666666666667
LOC402176	0.189375
EEF1D	0.7259
RAB6A	0.4262
C12orf5	-0.333625
PAPOLG	0.4665
MSRB2	1.1875
BCR	-0.274055555555556
PUS3	-0.764
TIAM2	-0.65725
ZNF317	-0.012
CHD2	0.0819285714285714
FZD5	0.377590909090909
NUDT8	-0.84125
ZNF763	0.357
PRC1	-3.21744444444444
ABCB9	-0.491333333333333
SPATA3	0.3105
TRAK2	0.418375
STAB1	2.872875
LRRTM2	0.600166666666667
psiTPTE22	0.49725
DBI	0.19875
SERPINA11	-2.45525
NAT5	-0.241
C20orf58	-1.74275
RPS6KA4	-0.262333333333333
FLJ90650	-0.1915
TGFBRAP1	-0.28575
CHRDL2	-1.806875
FAHD2A	-1.54333333333333
CNTN1	0.09975
BBS4	-0.2265
TMEM181	-0.88925
MINPP1	0.15
MPHOSPH6	-0.90725
HOXC10	1.6335
ITPKB	-0.176875
CLPTM1L	0.09825
MEOX2	-1.17733333333333
ATP6V0C	0.348875
PRPF8	-0.700666666666667
TMC5	-1.074
FKBP3	-0.43725
PLEKHB2	0.247875
OR4D6	0.1205
ZNF544	-0.8294
D2HGDH	0.5675
RPL18A	-0.2806
HEL308	0.599875
MPP6	-0.9725
TCERG1	-0.73775
KRT16	-1.50583333333333
KLF17	-1.1635
KLF5	-1.064125
CDR1	1.6275
VCX3A	-2.54
FBLN2	-0.696
C14orf104	-0.76475
HBE1	-5.1872
OR4S2	0.196
C1orf108	-1.47633333333333
ROBO4	3.97266666666667
CPEB4	1.77725
C11orf80	-0.730833333333333
BCKDHA	0.755833333333333
MYOC	0.8575
GIF	0.25
CKMT1A	-2.932
RPL3	0.419
THBS1	1.107625
APOO	-1.30475
ARMCX1	1.83225
HSZFP36	0.324
SNAPC5	-0.597
EIF4ENIF1	0.8465
ZNF433	0.99575
TNFRSF21	1.424875
TMPRSS7	-0.326
SPATA18	2.393
HPDL	-2.993
MKL2	0.247
TBX3	-1.585
C21orf93	0.148666666666667
DAXX	-0.444
ELMO1	0.869625
RGS13	2.36516666666667
TAF11	-0.238
UNC13A	-1.899375
LOC653314	0.824
ORC3L	-0.1815
IMAA	-1.4165
TARBP2	-1.13075
CABIN1	-0.1182
TRIOBP	0.420125
HIST1H2AC	0.5225
RGS22	-3.48166666666667
NCOA1	1.20483333333333
IL25	0.0455
SNCG	0.0765
GPR6	0.0695
AMDHD1	1.63833333333333
CHEK2	-1.5995
C6orf142	0.79875
DRD4	0.68875
C14orf68	-0.5715
GDF11	-1.73525
SEMG2	0.324
CD247	1.38475
CDAN1	-1.0965
RBMX2	0.0475
TGS1	-0.6105
OIT3	1.91375
SYF2	0.8675
MCM4	-3.826
PKHD1L1	0.4595
CEP192	-0.269333333333333
IFT88	1.296
RPL9	0.402857142857143
RAB32	0.966375
DDX43	-1.49
P2RX2	0.0371666666666667
OR5D18	0.413
UBE1	-1.17175
SLC24A1	0.235125
ARHGAP5	0.2405
CETP	1.40975
KIAA1731	-0.912666666666667
SLC9A4	0.3855
PTPN6	1.02125
BAHD1	-0.04225
GRIK3	-0.043
CACNB2	0.4206
PDE10A	-1.0825
DGCR14	-0.21775
PCDHB9	-0.0898333333333333
RHOQ	0.4705
MAP3K4	0.16675
KTI12	-0.468666666666667
RPL23AP13	2.53225
GNG11	2.09525
CLCN3	0.971666666666667
GPAM	-1.26125
VSTM2A	-0.099
SLAMF7	4.442
INTS2	-0.466
PPP2CA	0.0149
LRP12	-0.630866666666667
SEC14L2	0.466111111111111
DKFZP586H2123	2.68225
MC3R	-0.149
CIRH1A	-0.861
HIST1H2AB	-1.37066666666667
POLH	-0.258125
MGC16703	-1.3025
SNAPC2	-1.148
FILIP1L	1.314
RASGRP4	0.0675
LRRC1	0.56625
GAS1	-2.20425
PRAC	-0.299
DGKA	-0.5385
NT5C3	0.309
PEG3	-3.77383333333333
NADK	-1.14725
PRR17	-0.5865
LOC374569	3.59275
SGSH	0.0943333333333333
NLRP8	0.355
GALT	0.4055
MCF2	1.372
ZNF263	-0.171
TACSTD1	-0.3145
TYR	-6.2833
ATP6AP2	0.25475
RNUXA	0.26175
ABHD10	0.5755
GDPD2	-1.1885
SLC35C1	-0.2675
UBE2A	0.086125
HERC5	0.646166666666667
FAM112B	-4.699
FBXL16	3.21175
DKFZP434A0131	0.07225
ELA3A	-1.659
RBM41	0.010375
HAO2	3.537
RNH1	-0.45625
SHANK2	1.56033333333333
OSBP2	-1.715875
DAK	-0.6545
C3orf58	0.85325
TCL1B	-0.0055
KBTBD2	-0.18875
SUGT1L1	0.67025
UBE2E2	0.643333333333333
MYL9	1.26775
CDC23	-0.343833333333333
PBXIP1	0.9486
CXorf40B	0.556
NBL1	0.183
RTBDN	0.1385
RAB11FIP5	1.014
TTTY13	0.17
SCOTIN	-0.362083333333333
SOHLH1	-0.951333333333333
CDKN1A	0.699
NCK1	1.30425
ZNF550	0.75825
SAPS3	0.130916666666667
SPIN3	0.285833333333333
MAGEE2	-0.02475
MIS12	-1.05516666666667
OR8H2	0.184
KIAA0774	-2.05583333333333
UNC5D	-0.849
CUL7	-0.2265
LIPC	3.60166666666667
DIO1	-2.11825
C20orf11	-0.1926
CTRL	-0.09025
HS3ST2	1.489
PAK4	0.0525
CCRL1	2.10175
RNF10	-0.10925
ZNF567	-0.2495
ZNF660	-0.2575
TCEAL3	-1.19125
MAGOH	0.203333333333333
CENPB	-0.067
C19orf7	0.6155
LOC388965	0.5795
ZCCHC13	-0.2455
JMJD1A	0.1988
HIST1H4H	-0.808
TBRG1	0.4361
GPC3	-6.056
TAF1C	-0.27175
EBNA1BP2	-1.04183333333333
CIAPIN1	-0.50425
PDGFRA	-2.52433333333333
CSTB	-0.37825
CENPI	-2.57083333333333
GTF2E2	-0.760166666666667
RPP21	-0.4385
CCNF	-1.83133333333333
KCNQ3	0.348
FAM79A	1.46625
SLC22A12	0.387
NOVA1	-0.081
FZD3	-1.2048
AKAP8	0.10325
SOCS5	-0.05975
CFDP1	0.61525
DLG5	-0.946
PGM5	0.781666666666667
C1orf144	0.220916666666667
HDAC10	0.3315
RND2	-0.727
C20orf199	-0.13375
RNMT	-0.502625
SLURP1	-0.011375
ASTN1	-0.675375
SH3BGR	0.46725
MYCL1	-0.619875
ZHX1	-0.354166666666667
CENPK	-3.22825
FOSB	0.6319
LOC643406	0.076125
C2orf59	-0.4505
TMEM135	0.079625
SLC27A2	2.04075
KRT33A	-2.9035
OVOL1	-1.46471428571429
PAMCI	-3.11066666666667
S100A7	-0.7325
ZNF789	0.454
HARS2	0.78325
RPL23A	-0.0603333333333333
TCF23	-0.06175
UPF3B	-0.97075
C17orf78	0.203
HLA-DOB	0.713
C14orf142	0.0361666666666667
TEKT5	-0.591833333333333
DMWD	0.0755
POLD1	-2.13066666666667
GSCL	-0.4815
CALD1	1.9232
SCRT1	0.181
AIG1	2.84625
UNC84B	-0.79125
ZNF404	0.70325
TMED6	2.1435
KIAA1462	0.6925
LRRC27	2.10533333333333
PYGO1	-0.132
PIGU	-0.794666666666667
ALAS2	-3.75716666666667
WRNIP1	-0.423875
CNNM3	-0.037
ZNF2	0.53725
ST3GAL5	-0.05075
MRPL23	0.6065
TSSK6	-0.191
PSMA6	-0.37375
C16orf70	-0.85525
KIAA1602	-0.37075
ALMS1	-0.310666666666667
DCN	-2.239125
TMEM132D	-0.372
SUCLG2	0.79725
ABHD14A	-0.2065
DEXI	-0.0268333333333333
AMPD2	-0.508166666666667
IFNAR2	0.0586666666666667
CYB5A	4.3905
TLOC1	0.8049
NXF5	-0.548
NRBF2	-0.02375
KCTD3	1.02875
ITGAE	-0.884
SLC30A3	-1.21416666666667
ZRF1	-1.4145
IFRD2	-1.15275
XAB1	-0.16825
PYCR2	-1.1025
SERPINB3	-3.203
TMLHE	0.583
GEFT	-1.561
ABCA5	0.883
EMR4	0.538
TSFM	-0.63225
HIST3H2BB	-0.19525
ARHGEF19	-1.37525
TSPAN17	-0.276833333333333
ABCC8	-0.20475
MAP1S	-0.402333333333333
C22orf36	2.8965
BNC2	-0.0412857142857143
HIST1H4A	-0.56175
NDUFS3	-0.264333333333333
WDR3	-0.801
XKR4	-0.3515
TTC33	0.584142857142857
STMN2	-0.61975
CPN2	0.683666666666667
HSPC105	-1.001375
PCOLCE2	0.469
C3orf55	0.1365
KLHDC9	1.446
TBC1D23	0.24
ATXN2L	-0.850583333333333
MAP2K3	0.294666666666667
SCAP	-0.949
ZNF486	0.012
C20orf96	0.53425
NARS	-0.383
ADAMTSL1	-1.08285714285714
PRCC	-0.1345
CCDC126	0.5305
ZNF675	-0.72975
CALCOCO1	1.088
ANKRD43	-1.409
CWF19L2	0.625666666666667
ZBTB32	1.52416666666667
BRAF	-0.701
ODF4	0.05975
MGC14376	0.401666666666667
HORMAD1	-1.16983333333333
AAK1	0.285416666666667
PEBP1	1.23525
TNFSF5IP1	0.144166666666667
DKFZp564N2472	0.52
RMND1	0.544125
IGKV1-5	2.861
COL1A2	-0.901833333333333
SERPINA5	-5.62825
AANAT	0.272
C19orf21	-3.60566666666667
GEMIN5	-0.1265
UBR4	0.450666666666667
LTBP3	0.237833333333333
AMHR2	-2.06966666666667
PROCR	0.439
MYBBP1A	-1.84225
C20orf39	0.924333333333333
ZNF697	0.024875
PASK	-1.4835
ZNF776	0.341833333333333
RFXDC2	-0.538875
KIAA0467	0.40025
C10orf96	-1.9015
ZNF503	-0.80525
GULP1	0.0273333333333333
KCNE4	1.1785
DKFZp434K191	-1.15325
LOC196913	0.167
BHLHB4	0.2695
CH25H	-0.47375
LOC81691	-1.70933333333333
ALPL	0.769
COL12A1	-0.830875
FOLR3	0.041
GPR123	0.027125
TRIM62	-0.219285714285714
ABLIM1	0.909666666666667
MAST3	0.2575
RHBDD1	0.475166666666667
LOC338809	0.0565
RYBP	-0.0255
TTC26	-0.4225
ZNF22	0.934166666666667
ISCA2	0.6205
RDM1	-2.6035
PIGM	-0.097
GNB3	-0.446
ACTR2	-0.0068
HMGB1	-0.0177
EDG1	5.233
SOAT2	-3.3545
OR10AD1	0.282
RAP1GDS1	-0.103333333333333
LCE1F	-0.1045
ESM1	4.112
RCN3	0.7025
CREBL1	0.07125
DBNL	-0.312833333333333
PTGER3	3.0055
USP30	0.142166666666667
BCL2L12	-1.754
KIF26B	0.40075
ZNF416	0.391
ZNF225	0.408
C17orf70	-0.80325
ZNF554	0.6435
RAE1	-1.6495
TNIK	1.51633333333333
ACTN3	-0.8085
MGC45922	0.298
CCNA1	-1.12366666666667
RYK	0.1635
IL26	-0.265
LRP3	-0.1695
QARS	-0.95425
SOX7	0.701857142857143
BID	-0.095375
OR2S2	-0.198
CXCL14	6.19525
C11orf47	-0.519
MGC29891	0
HSPB8	3.0443
PRDM14	-2.258
NUFIP2	-0.65025
MNAT1	-0.210625
ZDHHC2	-0.637833333333333
MBNL2	0.979375
ADD3	1.7545
CSNK2A1P	-0.48175
KLK6	-2.17316666666667
TMEM111	-0.3771
KIAA1279	0.538
NUBP2	-0.659666666666667
RAB42	2.40975
ID3	-0.138
TM9SF1	0.27625
MDP-1	0.4505
POU4F2	-0.419
IQCK	1.68875
C16orf14	-0.318
CAPN3	-0.42125
FAM43B	-0.5515
RECQL	-0.4485
AP1G1	-0.0962857142857143
CTNNBL1	-0.441833333333333
ECHDC1	0.207
SMARCC1	-1.2757
FOXQ1	-0.09025
GNAI3	0.1175
POLG2	-0.4315
CD4	1.80575
ITLN1	1.646
EBI2	4.397
IRF1	1.05025
PTPRE	1.9422
PTK2B	-0.5705
NXNL2	2.5025
SOX4	-0.469833333333333
TSPAN3	0.291833333333333
SH2D1A	-0.966666666666667
C8orf58	-0.136666666666667
USP20	-0.63175
DUSP22	-0.608916666666666
CALB1	-1.2685
L3MBTL2	0.239666666666667
MCRS1	-1.18025
TMEM118	-2.486
C18orf8	0.631666666666667
FLJ10241	-0.003
GJA12	0.4235
PKD1	-0.2465
ZFP3	0.029
JAM3	-0.31775
LAPTM4A	1.4281
DIRC2	-0.0525
KIAA2022	-1.49816666666667
MYOM1	1.1905
TRPM8	-1.891
MOP-1	0.4775
PHKG2	-0.74125
ZNF650	0.576
KIAA1522	-1.020375
PSG8	-0.912833333333333
DDX19B	-0.623
MOBKL1B	0.05375
DIAPH2	1.05316666666667
PTPN12	0.66175
CLN8	0.412
CRYZL1	0.938833333333333
CRY2	1.31566666666667
FCGR2B	4.64583333333333
PNPLA4	0.971125
ZNF454	0.477
DKFZp434B1231	0.03325
CLDN11	-0.1137
RFWD2	-0.204333333333333
CIB2	0.379833333333333
MXRA8	1.016
HRK	-1.452
MAML2	0.90675
C4orf31	-1.21875
C6orf192	0.19925
COG6	1.021
FAM5B	-0.09675
NFATC1	0.582
SEPT10	0.583
SCYL1	-0.6926
RPP40	-1.70075
SCOC	-0.0695
KIAA1450	2.1555
CTDSPL2	-0.54225
TBX5	-0.186666666666667
NAPG	-0.563875
RHD	-4.3055
C14orf45	1.6525
ZBTB22	0.422
PLCG1	-1.0505
ANKRD10	-0.27175
AQP7P2	0.038
TAGLN2	-1.4565
HTR2C	-0.598166666666667
SLC16A7	-0.593666666666667
C17orf83	0.108333333333333
TSGA14	-1.37625
MDH1	-0.25875
PPP3R2	-0.045
DCBLD2	-2.29442857142857
RBM33	-0.865
DPH3	-2.07475
SYT10	-0.508166666666667
FMO4	2.5565
THYN1	-0.819
DRD5	-1.1255
OTOR	0.101
PGRMC2	0.8995
KATNAL1	0.548375
PAQR6	-0.89725
UBE2I	-1.1235
C14orf28	0.377
C8orf70	1.5765
FLYWCH1	-0.31975
ANGPTL3	0.75075
GLRX2	-0.713833333333333
ATP11A	1.34814285714286
ARL5B	-0.552875
MUC16	-2.352
SLC25A5	-1.26807142857143
ACRC	0.94625
MYO1C	0.37325
FAM89B	0.713666666666667
FAS	2.19825
KIFAP3	1.28225
GLRA2	0.7335
BTN3A2	1.1316
CNKSR3	2.47525
CSTF3	-1.0975
ARPM1	0.1805
KIAA1530	-0.127
C9orf150	2.6145
PRKCI	-0.21025
tcag7.1015	0.059
SOD3	1.2455
ZNF574	-0.178
CYP21A2	1.311
RPL12	0.06925
COMMD2	-0.5925
WIZ	-0.3265
LOC344405	0.21025
ALDH4A1	0.239588235294118
CRYAB	5.2125
COPA	-0.219
PCDHGA7	0.449166666666667
KIF11	-2.2085
RASD2	0.233875
SLC26A3	0.1365
ZNF175	0.5965
JAKMIP2	-1.615125
C8orf4	1.275
PTHLH	-0.3015
SLC40A1	3.21175
OR7D4	0.303666666666667
PCDHB17	0.2015
CD36	3.58957142857143
C6orf203	0.7366
PRKG2	-0.144
LOC400566	1.91225
ANAPC13	0.5485
SLCO3A1	0.431
ZNF692	-1.268
FANCL	-0.6035
SH3GLB1	0.65925
C12orf61	0.1775
KBTBD6	-0.6985
SUPT5H	0.07025
XRCC6	-0.9983
HUS1B	-0.3783
FAM133B	-0.177571428571429
LOC728276	-0.3525
KCTD18	1.5415
SOS2	1.302
CCDC99	-1.23425
C1QTNF5	2.8995
NNAT	0.00766666666666667
USP16	0.02125
LARS	-0.258
ZBTB2	-0.434875
ABO	0.389
TRAF3	0.03625
GALNT5	-4.541
NAP5	0.11225
ALG14	0.604833333333333
KIAA0515	-0.249846153846154
WDR75	-0.689333333333333
TEX261	-0.13125
LY86	2.04025
LOC389072	0.382
FLJ13611	-0.13275
MRGPRX2	0.249
SNRPA	-1.0855
OR2G2	0.158
GPRASP2	1.798
C7orf42	0.3158
C9orf163	-0.4445
CYP11B2	0.5795
FCRL3	1.2305
PRDX1	-0.48025
FGB	2.83183333333333
COX17	-0.0893333333333333
C16orf33	-1.0495
PIWIL1	0.640166666666667
FOLR1	0.468
KIAA0082	-0.86825
FREQ	-1.53583333333333
TMCC2	-1.019
TCF12	-0.014
ZNF721	0.35825
FAM130A2	0.3635
POU4F1	-1.06575
SNRPF	-1.673375
SGIP1	2.84033333333333
ZNF641	1.4455
EMG1	-0.555
PRRG4	1.0005
HIRA	-1.418
MYNN	0.335166666666667
AEBP2	-0.195083333333333
TBXA2R	1.05116666666667
ISL2	-1.09416666666667
PCDHB11	2.507
RNF144A	-1.04125
MARCH5	-0.08825
DULLARD	-0.325
DCLRE1B	-1.349
ITGA8	1.906
TP73	-0.122625
PRKCD	0.30625
NDUFB4	0.31575
ATP13A4	1.182125
ANTXR2	-0.0156666666666667
COL4A3	1.93816666666667
MYO10	-2.2442
SLC6A18	1.53825
PEX1	0.07325
TMEM74	-1.2695
RBM19	-0.251
TAPBP	1.34425
RUNX1	-1.900875
MID1	0.89275
GPR64	-0.204333333333333
RASEF	2.1765
GABRG1	0.187375
MYO16	-0.61125
DBF4	-2.76433333333333
TSHZ2	1.65575
RIPK2	0.20575
PPTC7	0.543
KIF4B	-1.6965
LRRC31	0.0885
ZNF540	1.48675
EFNB3	-0.5525
LOH12CR1	-0.582625
STON2	0.771166666666667
GLP1R	0.626
CSTF2T	1.349125
IREB2	-0.6225
GRSF1	0.01775
PDCD7	-0.590666666666667
LRRC43	1.934
CNR1	0.0128333333333333
IL1F7	-0.0065
C12orf64	0.5315
FAM69B	-1.55
NR2E1	-0.9095
MS4A6A	3.8417
FTL	0.6178
C7orf36	-0.12725
PCLO	0.3004
DYRK2	0.482916666666667
ARIH2	-0.7265
SAMD7	0.07
SCNN1D	-0.44925
SLC32A1	-0.660875
C22orf25	-0.387166666666667
MRPS18A	0.0064
GPR112	0.553
EARS2	-0.81125
ERN2	0.114
ATPBD3	-0.5385
PRH2	-0.01
