Hybridization REF	TCGA-A3-3313-01A-01R-0864-07
NEK1	0.2406
MPP2	-1.02425
C12orf24	-0.60325
TNK2	-0.6309375
ZNF289	-1.0465
MATN3	-4.084
IFNGR2	1.09666666666667
ITPR1	0.409375
EBF3	1.0221
TBC1D20	0.5291
OR10P1	0.426
DDAH2	-0.492
SHPRH	-0.8245
STX7	1.296
LOC554248	-0.85825
BCAR1	-0.09225
ATXN3	-0.4335
TRIM27	-0.30825
CDC42EP2	-0.4625
CHP	0.0106428571428571
SOX17	1.83675
ZNF259	-0.292333333333333
CHCHD1	0.739
ZDHHC19	0.179
GBP2	0.7585
GARNL3	0.977375
MRC2	-1.21075
C1orf52	-0.865
AOF2	-2.05
LRPPRC	0.5143
ACVR1C	-1.65016666666667
TM4SF18	4.44583333333333
TMEM169	0.886166666666667
PPP1R16A	1.06625
EBF1	-0.0346666666666667
RRS1	-0.3265
SNX2	0.4515
OR2T2	-0.393
RBX1	0.1575
ANKRD54	0.1225
TSNAX	0.497
TMEM83	-2.13125
ZBTB7A	-0.7265
ATM	-1.44691666666667
LOC338328	2.518
TIE1	1.01433333333333
HIST1H3G	-0.8485
PASD1	-4.98266666666667
TINAG	5.5215
PCDHAC2	-0.2015
LRRC15	-2.73975
WBSCR17	-1.05
TFF2	-0.225
PARP2	-1.01575
NDFIP2	1.365125
PCDHGB2	-0.4275
WDR60	0.7955
MAP7D2	1.3127
USP45	-1.53675
GSDML	-0.96525
TNS1	0.442
PLCD4	1.997
IQCD	1.32
SMPX	-2.9265
CD9	-0.677666666666667
SRGN	1.437375
CASP7	0.287375
INOC1	-0.329333333333333
DKFZp451M2119	0.26975
VMAC	0.258
USP53	1.009
CAMK1G	1.898
TMEM106A	2.35683333333333
CDC20	-3.7698
ACSL5	-1.30916666666667
CBWD5	-0.27125
C1orf87	-1.1385
KIAA1274	0.996
PRUNE2	4.581
LYPLA2	-0.904166666666667
DOK6	-1.17533333333333
GPR149	-0.29525
FAM30A	0.877
TMEM129	1.40275
SLC35B3	1.01925
ACPP	-0.9486
LOC200261	-0.824
SLC4A7	-0.9781
CCDC40	2.052
GART	-1.197625
THOP1	-2.16225
SCARB1	-1.113375
CACNA1F	0.18875
TRIAP1	0.239833333333333
SYT14L	-0.3705
SFRS8	-0.460166666666667
PBOV1	-0.03275
GOLSYN	2.70875
GJB7	-1.5075
CAMK2N1	0.53275
GREM1	0.20975
FLJ20433	0.52
QPCT	-4.67725
PRKAG2	1.65116666666667
H2AFX	-1.787
C6orf154	4.23
PLOD3	-1.3915
ZBTB39	-1.08566666666667
WASF3	1.16991666666667
DRG1	-0.067
PRR4	-0.547
SPCS1	-0.11775
KDELR3	-0.403
SRP19	-0.458833333333333
GABRA6	-0.25725
MFSD1	0.237
MMEL1	-1.303
PDXDC2	-0.3543
BUB1	-3.38188888888889
RNF138	-1.308
MYLPF	-0.527833333333333
AIF1	1.04733333333333
DYNLRB1	0.9205
HCN3	0.168166666666667
HIST1H2AI	0.688
MAP4K5	-0.507916666666667
LASP1	0.02375
LOC130951	0.222
PLAA	0.439625
KRT6A	-3.348
C6orf117	-2.743
ARHGAP23	-1.05
PTF1A	-0.1735
GPHA2	-0.35825
LCE3B	0.26975
MCL1	0.179285714285714
EHBP1	-0.12325
PRNP	0.094625
ZSCAN1	0.44025
C1orf113	-1.411
FOXA3	-1.801
NEB	0.36075
ASGR1	-4.20166666666667
CTGF	0.180833333333333
RAB17	0.514666666666667
MST101	-0.477
JARID1B	-1.0136
USP37	-0.8305
PTBP1	-1.12116666666667
PTPN7	-1.05783333333333
CDC7	-2.63316666666667
SNX7	-0.17575
ZNF335	-0.72825
CPT2	-0.4425
HEATR1	-1.186375
HSPC152	0.40925
C5orf40	0.51875
PSME1	0.605
STAG3	-1.56175
TMEM154	-1.255
KLHL32	0.159333333333333
TSGA10IP	-0.3995
SUV420H2	-0.591
SF1	0.0942
2'-PDE	0.3280625
PNLIPRP2	-1.8475
TRSPAP1	-0.614666666666667
NUP210	-1.13583333333333
ANP32C	-1.84616666666667
RAB11B	-0.242166666666667
ASB15	0.29
ITGB3BP	-2.66375
UBASH3A	-2.092
YWHAB	0.02775
TPRX1	0.138
LY6G5C	0.198625
SLC7A2	-1.61675
CLK1	0.7924
HSD3B7	1.18083333333333
VDR	-1.27925
C16orf74	-0.726
ACE	0.02925
PSMA2	-0.3715
CCDC131	-0.5195
ZNF213	-0.227333333333333
EML2	-0.31
ALS2CR13	-0.0781666666666667
GLYATL1	4.363
DSPP	-0.4105
DHFRL1	0.115
C10orf30	1.09716666666667
SH3RF2	-1.18333333333333
LOC197322	0.136166666666667
DLL3	-0.543875
TIGD7	-1.07425
GFRA3	0.12925
CPA1	0.527666666666667
RTN4	0.834666666666667
PPT2	-1.34633333333333
FASLG	1.47116666666667
FOXP4	-0.351875
RPL26	1.1843
GNL3L	-2.32016666666667
FMR1NB	-0.607833333333333
CD163	7.7605
SGPP2	3.47025
GIMAP2	1.1165
CD37	1.00833333333333
DPT	1.2105
NBLA00301	-0.50025
RGS5	4.38183333333333
C9orf4	-0.0575
ACTL8	-4.18666666666667
PRKAR2B	-1.681375
OPLAH	0.770666666666667
C20orf134	-0.049
SPACA5	-0.0585
TBL1X	-0.8715
TSPYL3	-0.2635
CHCHD3	0.26475
CRKRS	0.182333333333333
GPR65	4.5915
DFFA	-1.228875
FUT1	0.97825
C6orf204	-0.898333333333333
TMEM51	1.102
ZNF580	0.47925
CMTM2	0.3555
C20orf200	0.042
EZH1	0.244666666666667
FDX1L	0.533875
MRPL32	0.46175
PCAF	0.1532
ALOX15B	0.318666666666667
CD59	0.946541666666667
CDK9	-0.240125
ERP29	-0.1545
TTR	-5.89575
BCMO1	3.359
DDIT4	-1.4191
PTGDS	2.96325
C3orf63	0.152666666666667
BST2	-1.98325
CYP1A2	-0.521666666666667
C5orf25	-0.527
STX1A	-1.56823529411765
OR2A12	0.3665
SH3BP5L	-0.4385
SERINC5	-0.446125
USP6	-0.1012
MRPL3	-0.326833333333333
POMP	0.145625
INPP4B	-2.361375
GMPPB	-0.888
EAPP	0.65125
AHSA1	-1.02675
ABCA11	-0.918
SLC5A6	-1.66275
HIVEP2	-0.22725
SUMO2	-0.265625
KIAA1822L	-1.90383333333333
C11orf67	0.26175
TXK	0.0685
PHCA	0.0824375
ICAM4	-2.41883333333333
FPGS	-0.270833333333333
SNRPA1	-1.81775
KCNJ4	-0.19975
KIF6	1.9728
HIST1H2BG	-0.9195
SLC5A5	-0.0245
ZNF354B	0.687666666666667
IL12RB2	-0.1455
C11orf76	-0.285166666666667
GAL3ST2	0.0875
AIFM2	-2.577375
SYNC1	-1.568875
UBL3	0.724125
PIK3CG	-1.21716666666667
NLN	-0.2395
BCORL1	-0.27475
CD5L	1.14625
ZNF238	0.375166666666667
KIAA1394	-0.31675
C16orf55	-0.2137
CYP3A7	6.0055
KRTAP3-1	-2.0345
TFDP1	-1.2355
MND1	-3.84475
NODAL	0.106333333333333
GTPBP4	-1.22825
TUBGCP2	-0.017
SLITRK5	-2.88075
CIC	-0.41725
CD79A	0.537333333333333
SAMD14	0.616333333333333
TNPO3	-1.11
OR10G3	0.881
OR10G8	0.247
CCDC111	-0.1585
HOXC9	0.5595
DCUN1D1	0.471583333333333
CYB5R1	1.82875
TSR2	-0.97025
DAB2IP	0.4041
SLC6A5	0.0785
RAB3D	-0.21675
DCUN1D4	0.6855
ERBB3	-0.804416666666667
SDC1	1.80883333333333
ATP6V1H	0.797
SYK	0.674
ST20	1.8465
C13orf30	-0.415
WDR40A	0.5205
ADMR	0.222
LOC388335	4.41425
ACSM1	1.6495
TDG	-0.655
FLJ11235	2.68275
MRPS5	0.192333333333333
AGPAT2	-1.21683333333333
SLC12A1	0.778375
CYP27A1	1.558
THAP7	-0.739
XPO1	-0.76475
ALMS1L	-0.319833333333333
C1orf2	-0.307875
ZNF777	-0.547833333333333
CAMK2A	0.280666666666667
SMC1B	-0.237625
IHPK2	-0.0227333333333333
LEMD1	-4.25375
NKD2	0.000600000000000006
CLU	0.726285714285714
ARMETL1	1.195
PABPC4	-1.806
CXCL12	5.27716666666667
TFAP2C	-3.4324
TTTY8	0.2275
ABCB10	-0.0242
ENDOD1	1.06733333333333
IDI1	-1.361
KCTD6	2.2805
CCDC105	-0.9615
ULBP2	-1.26033333333333
ZDHHC5	0.6185
WNT8A	0.3565
COMMD10	0.73575
KLHL12	0.51675
GPR50	-0.11
NR5A2	-0.261571428571429
OXGR1	-0.0313333333333333
EHD3	-0.411
CAPRIN2	0.08075
KLRC3	-4.0815
SF3B1	-0.328642857142857
IPO7	0.059
ALDH1A1	3.357
ANKRD5	0.593625
TSNARE1	0.451
DDEFL1	0.0455
RNASEL	0.3845
DNAH9	-0.88575
HELLS	-2.53025
TNS4	-3.2075
NAV1	-1.7466
KIAA1409	1.01775
C20orf26	0.7925
TUBG1	-1.37125
IRX2	-3.35675
CNGA4	-0.3615
MGC50559	1.028
OR4K17	0.226333333333333
TM2D2	1.10733333333333
FAM32A	-0.2515
TXNDC14	0.66925
CCBL1	-0.9695
ANK1	-2.8964
PRSS23	-1.642
PPM1L	-0.002
SPATA20	1.14225
APCS	0.98125
C14orf122	-0.0161666666666667
PSMB5	0.192
C6orf10	-0.6375
SETDB2	1.4
SPNS3	-0.2785
SGMS2	0.230333333333333
MXD3	0.75
MON2	-0.1468
CARTPT	-0.08825
HNF4A	-0.1705
RABEP1	-0.2013
TNFRSF10B	1.34125
USH1G	0.2395
PPAP2B	0.992333333333333
TMEM16K	0.5145
CTDSP1	0.440833333333333
CDK5R1	-0.4085
GABRR1	-0.092
OPN1LW	0.132
FAM98C	0.46625
DBN1	-0.119
ACAD10	0.154666666666667
QTRTD1	0.32875
WNK3	-0.957666666666667
RPS19	0.128
C1QB	3.719875
OTUD5	-0.996
SLC41A2	0.962166666666667
TMEM22	0.957333333333333
KHSRP	-1.37683333333333
TNFRSF11A	-0.8465
FBL	-2.1195
IBTK	-0.457
OXER1	0.0855
CBLN4	0.621
GPR172B	0.8775
CFTR	3.18175
VSX1	1.1405
CAMK1D	-0.7975
LOXL3	-2.5845
RTP4	2.03075
SLFNL1	0.0265
KIAA0828	0.63625
PAR5	-0.0285
LOC723972	-1.4395
GDI2	0.331
CEBPA	0.7147
MLF2	-0.161833333333333
AFMID	0.8875
ALOX12B	0.2375
BPHL	1.633625
COX5B	1.4225
S100A10	-0.8812
THOC6	-0.13625
NHN1	-0.777
RRP12	-1.07533333333333
ARID3B	-2.684
CD3G	-3.01433333333333
KIAA0133	-0.7715
NAT11	-1.493
PPAT	-1.55633333333333
SIRT3	0.8512
TCERG1L	-1.451
NIPA1	0.1411
DPP8	-0.3878
IL7R	-0.663833333333333
ZFP64	-0.133
DMAP1	-0.8321
TRMT12	0.35
TLR4	2.039
WFIKKN2	1.21025
RAB12	-0.154666666666667
DDX51	-0.729333333333333
KIAA1086	-2.04225
ZNF295	-0.240833333333333
ACVR2B	-2.14235714285714
LOC494150	0.61325
ZNF517	-0.669
DNASE1L2	-1.06416666666667
SUFU	0.221166666666667
LOC283677	-0.2365
LMO3	-1.29016666666667
PPP2R5D	1.4865
ZNF587	-1.093
HIST4H4	-0.1605
CYP2C8	1.87425
C1orf80	-0.186
DOCK5	-1.45866666666667
C9orf24	3.891
OR5AR1	0.63
C11orf24	-0.68825
UNQ1940	-0.919
CAP2	0.035
TIMM44	0.44675
DSEL	-1.6248
ROM1	-0.32325
FBXO4	-0.088125
MYLC2PL	-1.75075
MLH3	0.8749
NOX1	0.226333333333333
DPEP2	1.94325
DNAJB5	0.75025
RLTPR	0.1895
MBIP	0.175833333333333
COPB1	0.330333333333333
SFTPA1B	-0.0485
C10orf4	0.1058
PRELID1	0.44475
NOLA1	-1.1945
C19orf24	0.03475
TLR9	-1.84
HLA-DMA	3.55658333333333
HCRP1	0.696
GPR137	0.139333333333333
ITGA11	-1.638
PHF13	-0.609333333333333
MARK4	0.0365
METTL4	0.226
MBD3	-0.603
LOC134145	-0.046875
FGF3	0.38275
SLC35A3	-0.558375
CLEC16A	-0.413
AMOTL1	-0.960333333333333
FLJ31438	0.54875
PAICS	-1.233125
TOMM40L	0.736166666666667
MMD	-1.6235
KLK10	-1.8675
NIT2	1.45516666666667
SERPINB10	0.3655
KLF15	1.0884
CCDC5	-1.549
WSB2	0.496625
ME3	1.975625
CACYBP	-1.40908333333333
TCTN2	0.538
JAK1	0.4115
C2orf25	-0.2465
GPD2	-0.07675
FBXL11	-0.7075
CDV3	-0.9745
GALNT11	1.408
NDUFA12L	-0.296
FLOT1	-0.491
TOR1AIP2	0.8015
MMP25	-1.04475
C1orf164	-0.8595
CHST5	-0.015
LYRM4	-0.0876
GPER	1.753
HIPK2	0.977416666666667
DAP	0.0338
ZMIZ1	-0.3695
DDX58	0.2935
DCC1	-2.83225
AKT1	-0.905875
ENPP6	0.6525
ERVWE1	-0.208166666666667
CDC34	-0.28325
RNF125	-2.41675
CASC1	2.6245
SHROOM2	1.15175
RRM2B	1.75066666666667
COL6A3	-0.429875
TMEFF1	2.7625
PLEKHA4	-0.3634
LYSMD1	0.758
SEPT1	-1.26733333333333
AOF1	-0.26075
GNPAT	-0.3465
WDR18	-0.6055
HSD17B12	0.0508333333333333
HIST1H2BM	0.0446666666666667
INDOL1	-0.141166666666667
SUDS3	-0.04375
C1orf192	-0.5185
CYP2B6	-0.24225
TBC1D2	1.7435
SLC25A12	0.4575
ERCC6L	-3.32016666666667
MGC10814	-0.764
POLR2C	-0.272
ZNF77	-0.184166666666667
EIF3K	0.4662
HPX	-0.78375
ANKRD27	0.158625
MALAT1	0.56875
PLB1	0.915666666666667
HRNBP3	-0.848
CPSF4	-0.70325
OR52N2	0.185
PIP5KL1	-0.4915
GH1	-0.10525
HPS5	-0.67125
SLFN5	-0.063
POP5	0.105666666666667
OVOS2	-3.77616666666667
C20orf108	0.023
MARS	-1.2325
CLRN3	7.746
ARSE	3.237
PPIE	-1.1715
PHACS	0.707
GP5	0.062
IL8RB	0.6878
FCRLA	-1.6545
ARRDC1	-0.6648
KRTAP9-4	0.568
ZNF613	0.4925
OR11A1	0.2375
TMEM132B	-3.24371428571429
PGLS	0.75825
BSND	-2.16683333333333
KCNK18	0.185
FOXD4	1.27075
SV2C	6.35075
LCN2	2.577
ZNF490	-0.3946
C3orf15	3.0391
CACNA2D4	-2.03233333333333
CBX5	-1.2515
MAGEB4	-0.065
BOLA1	1.18975
PPP2R5E	-0.4495
COL5A1	-1.54708333333333
ASB7	-0.239666666666667
SFT2D1	-0.370125
DERL1	-0.0143
RABL2A	1.13733333333333
MOAP1	0.4975
KIAA1545	0.3445
F3	-1.54425
PLEKHM2	-1.14375
CCDC89	2.98783333333333
EFCAB1	0.800875
TMEM48	-2.6155
SEPHS2	2.2245
PYGM	0.15375
PRICKLE1	0.0455
WNT5B	-1.41525
TAS2R38	-0.0325
IMP5	0.189
KHDRBS1	-0.905
LARS2	-0.153833333333333
C3orf28	-0.3345
FTCD	-0.20425
C10orf68	0.5185
DGAT2L3	-0.1545
PSEN1	0.919666666666667
MGC33657	2.51125
PLA2G4B	-0.1235
CDKN2A	-1.96333333333333
DLX1	-2.775
TSHB	0.0745
C18orf37	-0.01225
MEX3C	-0.14875
MAMDC2	-0.237
PDIA4	-0.56425
ATP5E	0.474
CASP2	-0.511714285714286
SERBP1	-1.37796153846154
ZNF341	-0.120833333333333
TESC	-2.12125
TMEM31	-0.51725
OR51I2	0.5395
YTHDC1	0.336785714285714
JUN	-0.497666666666667
AGMAT	-0.705666666666667
PCNXL2	-0.46775
ATAD5	-2.82425
STK38	-0.59125
AZI1	-1.659375
RBP1	1.223
C4orf26	-0.591
KIAA1026	0.339625
TMEM101	-1.33225
HSFX1	0.088
TREX1	0.51475
C18orf10	-1.1408
TRIM15	-1.97525
CA6	0.336125
CEP57	-0.609125
AR	0.621166666666667
SESN2	-0.116666666666667
KIF3C	-0.674875
EPB41L5	0.673875
ARHGEF10	1.1275
POLR3D	-0.0495
INDO	0.6565
GABRA3	-0.32
SCG5	-0.862
E2F3	-1.2022
TIGD5	0.8345
FGD6	1.81941666666667
KLHL3	-1.28357142857143
SCGB3A2	-1.575
URP2	-0.443666666666667
ATP6V1B1	0.0337
CALML6	-0.1275
LOC100049076	-2.159
TMF1	-0.6165
LOC388503	2.81525
CDH5	2.35075
RPS6KC1	-0.0193333333333333
DAAM1	0.0832
TNFRSF10D	0.9825
GSTT1	1.638
INPP5A	0.12475
TRAF3IP1	0.5087
SMARCE1	0.116285714285714
VRK1	-2.4905
TTC16	0.54825
AARS	-0.3955
ARHGAP27	0.477166666666667
ZAK	-0.717642857142857
ACSM2B	7.24225
TRAP1	-0.2415
MRPL53	0.6025
RNF44	-0.32975
NPTXR	-0.8005
DPYSL3	-1.82583333333333
APP	1.6788
GLS2	1.016
MNX1	-2.70433333333333
CMTM7	-0.4245
OR10A7	0.237
NYD-SP21	2.90216666666667
ORC5L	0.594
SLC16A10	-0.034375
TMEM178	-0.035
LOC441601	-4.313
PTGIS	-0.01875
KBTBD7	0.42875
C19orf41	0.227
CEACAM3	-0.16575
KRT23	-2.90175
SERHL	0.871
PNKD	0.434
UBC	-0.21825
ATRN	0.817625
HAPLN1	1.37875
RANGAP1	-1.727
C10orf26	1.15616666666667
KCNA7	0.08075
SRY	0.263
LOC376693	0.658
HIST1H2BF	0.04575
CDCA8	-3.75383333333333
MLC1	-1.439
TNIP3	-0.25475
OR4D1	0.762
IFT52	0.444166666666667
GOLT1A	1.24633333333333
UTP20	-0.096125
RP3-402G11.5	-0.223125
PRSS33	-0.959
PMPCA	-0.36925
APOB48R	-0.3405
GLTP	-0.34175
MPL	0.72925
C9orf78	-0.7595
ADAM12	-1.986375
CSPG4	-0.817
LOC144305	-0.9555
KRTAP4-10	0.0207000000000001
PAK1	-1.18925
ADCY7	-0.9271
TAS2R43	0.336
FRAS1	1.23278571428571
PPP1R14A	0.264166666666667
OR2B6	-1.85566666666667
ATP13A1	-0.4755
SIDT1	-2.36775
C1RL	-0.0671666666666667
PRKRA	0.2325
TLN1	-0.251
RP11-50D16.3	0.954166666666667
MITF	-0.6275
GYS1	-0.486
LYG1	0.645833333333333
NSMCE4A	-0.0803
DNAI1	0.16025
HOXD11	-0.3905
FNBP1L	0.3339
DHX35	0.26375
LCE3E	0.280125
SLC33A1	0.7085
DCLK3	0.105333333333333
TRIM33	-1.97333333333333
TMCC3	2.66433333333333
FBXO42	-0.546666666666667
C1orf27	0.305
C17orf50	0.6335
RNF14	1.38533333333333
SLC4A8	-0.785625
RAB3IP	1.3362
COX6C	0.0849285714285714
PCSK1	-4.3812
SLC13A1	6.23325
ARF6	0.314833333333333
KIAA1009	-0.311875
HOXA13	-0.66225
HMGN1	-0.766375
CXADR	-4.26083333333333
MGC14436	0.4
UTF1	0.666
TSC22D1	1.7631
BZRAP1	2.00383333333333
PUF60	0.229166666666667
SHC1	-0.5855
HOOK3	0.7046
LIMS2	0.692333333333333
BAHCC1	-1.89866666666667
CLCC1	-0.771333333333333
ENTPD3	0.187666666666667
SMO	2.48025
PIK3R5	-0.09375
CDC14A	-0.532166666666667
KRT1	1.21375
ENOX2	-0.6785
FLJ22655	-0.0055
FPRL1	0.7255
INTS6	-0.0974
ZCCHC5	-0.3735
SMC3	-0.97575
C6orf123	4.06216666666667
FLJ20160	0.104
LOC653391	-1.49316666666667
GSS	0.3175
NT5M	1.751
SIX5	-0.738
TAF5	-1.17
KCNA1	0.00383333333333332
ANLN	-3.7665
MGC45491	-0.4729
SSTR2	2.0555
LYPD4	0.03225
TH1L	-0.509625
CHRNA5	-1.7065
PNMA6A	0.4785
FLJ16369	0.0735
DLX2	-2.7727
C6orf108	1.35466666666667
ALDH3A2	1.09766666666667
CLEC1B	0.224166666666667
LEPREL2	-3.38675
FOXJ1	0.7683
OR1D4	0.252
PPIL4	-0.98775
MTRR	1.17475
SLC27A3	-0.0208333333333333
HTR7	-0.8325
MIB2	-0.444875
BHMT	5.942
A2ML1	0.534
MSMB	-3.569875
KIAA1383	-0.64775
TRUB2	0.39175
PF4	2.3265
IL1F5	-0.1275
LRRC37B2	0.7155
IPO4	-0.83225
FIGF	0.844
QDPR	1.36925
ZNF598	-1.693
BOP1	-1.0205
MAPK12	-0.275833333333333
POLR1E	-2.344
CEECAM1	-0.475
INSRR	-0.0513333333333333
SIPA1	0.218
ULK4	2.3295
BTN3A1	0.0631
FABP5	-0.604
KBTBD3	1.29466666666667
SORT1	0.3875
YWHAQ	-0.2659375
LRIT1	0.0445
KIAA1704	0.0905
MEIS2	-0.1712
ENOSF1	1.0695
PCDH7	-1.79585714285714
FZD9	-1.08033333333333
RPLP1	0.436333333333333
ZNF75A	-0.674
P4HA3	0.93575
NKX6-1	0.22925
CTA-216E10.6	-1.03983333333333
IFT140	0.29925
DENND1A	-0.0148333333333333
ALCAM	-0.993
ABHD2	-0.684363636363636
QPRT	0.665666666666667
TRAM1	1.33878571428571
ATP1B4	0.49125
NUP37	-1.70675
SAA3P	-0.204
SLC22A6	1.615
KIAA0265	-0.049875
ZNF41	0.29575
ADAM19	-0.4723
ERAF	0.166
DEFB119	0.362090909090909
DNMT3B	-4.156
SNF1LK2	-0.35925
MGC24039	-0.66
TAS2R48	-0.274333333333333
PNLDC1	0.31725
ADAMTS16	0.461125
TMEM92	-1.70983333333333
CCT8	-0.77975
POGZ	-0.281833333333333
N-PAC	0.2795
GUCA1B	-1.333
ZZEF1	0.764
OR2C3	0.663
ZNF334	1.50283333333333
RANBP6	0.7315
LDHB	0.18425
BAMBI	0.81975
RAB5B	-0.02275
FOXB1	0.47175
MRPS12	0.97325
MRGPRF	-0.96425
CRIPT	-0.2075
CYP2D7P1	-0.3155
RYR1	0.193875
NDUFA2	1.144875
TRIP12	-0.463666666666667
KCNE3	5.12266666666667
MOBKL2B	1.4895
MIOX	4.674
ACOT7	-3.12325
FGF6	0.739
RASSF5	-1.1784
ATAD3B	-2.183
IKZF3	0.0205
H3F3B	-1.06785714285714
C6orf91	0.6535
SEC11C	-0.9995
TMEM14C	0.756
KIAA1632	-0.040625
SLC38A4	3.58125
FGFR3	-0.5675
HES7	0.3735
HINT3	-0.13875
ARIH1	-0.874
FLJ35880	-0.964
C1orf129	0.5875
POU6F1	0.40325
RPL32	0.14225
BBS1	2.14
RGPD5	-0.4875
SULT1C2	4.4975
KDELC1	1.123
PIP5K3	-0.510666666666667
CHI3L1	-0.5493
CSDA	-0.652916666666667
VTCN1	-0.392
WDR62	-1.99425
TMEM170	0.6245
KIF2A	-0.9935
C6orf182	-1.5355
ARL6IP6	-1.5085
ZCCHC9	-0.56775
RARB	1.69183333333333
ZNF320	-0.211125
DHX15	-0.3465
PICALM	0.733166666666667
CNOT6	-0.29075
HIST1H1A	-0.3585
ZNF702	-1.27
OR1E2	0.4445
HLF	0.4927
LOC442582	-0.5925
KIAA0494	0.00525000000000001
TCF4	-0.1413
APOBEC3B	-2.0935
FAM54B	0.2
MYH2	-3.22775
FXN	0.3155
C12orf59	0.6025
PAEP	-1.71225
SPG11	0.04675
VN1R4	0.07825
KCNJ13	0.101
NOC3L	-0.36925
C5orf36	0.486
CPAMD8	1.13625
MLN	-0.314
FLJ11184	0.14425
TIAM1	-0.781666666666667
OR10J3	0.2875
OR52E2	-1.244
PBX1	-0.215
UBL7	-0.689333333333333
PXMP2	1.59725
SYTL1	-3.20616666666667
FAM126B	0.965
ZNF711	0.17425
GGA1	0.369
VAMP4	0.719666666666667
BCAP29	-0.162
C20orf19	-0.676375
ZNF275	-0.14975
NEK6	0.375
SETD8	-1.069
HEXIM1	-0.192583333333333
SULT1A2	-1.624
KLHL9	1.60425
SLC39A12	-0.178
ARHGEF16	-1.4385
SCN1A	-0.660833333333333
HNRPH1	-0.823583333333333
C9orf103	2.23475
ECE1	-0.872333333333333
MED18	-3.25925
TEX13B	0.2365
SNN	0.29025
C6orf62	0.3385
WNT3A	-0.0212
IL22RA2	-0.8535
MGC21881	2.701875
GABBR1	0.2295
YIPF6	0.40725
PROX1	2.14133333333333
PPP1R1B	-0.2905
LANCL2	-0.7912
SCN3A	-0.656333333333333
SSRP1	-1.53283333333333
ASXL2	-0.2455
RPE65	0.4205
SNAI1	-0.96025
EFNA2	-0.033
CLDN9	0.055125
TP53I13	0.441125
LOC375748	-0.37275
C9orf7	0.39675
C14orf178	0.0235
GC	-0.3405
IER3	-2.2425
KCTD10	-0.018875
FLJ45717	0.17725
ADC	0.4025
LOC285908	-0.122416666666667
MLL3	-0.46975
KIAA1787	-0.368
MGC31957	0.309
MUC5B	-0.792166666666667
ZNF193	-0.21075
CSRP1	-0.072125
MOSPD1	0.507166666666667
C21orf49	0.904
RAD1	-0.89575
ANKRD34	-0.857
NFRKB	-0.499
FANCA	-4.2005
VTI1A	0.502928571428572
PCBP3	0.0285
BFSP2	-1.72625
ZNF354C	-0.679125
FRMPD4	-0.32975
IKBKG	-1.04083333333333
LOC441046	1.168
UNQ9438	0.625
TM4SF20	0.603
MAGEC1	-5.4335
AMMECR1	-1.023375
GLDN	-0.88425
TTC30B	1.1045
SEC13	-0.8814
EGF	0.348
HAGH	0.735625
VSIG1	1.40816666666667
NHLH2	0.215
NCAPD3	-2.16725
MGC16121	-1.25675
HIATL2	-0.772
BRCC3	-0.440666666666667
LCE2D	0.3265
TMEM79	-0.572
GTF3C5	-0.54475
AKR1C4	1.021
C3orf59	0.0845
RBM26	-0.533
DUSP14	0.202666666666667
AP4M1	-0.309666666666667
RIMBP2	0.1134
ABCC2	1.06066666666667
DNAJC16	0.35
TTC12	1.72333333333333
SNX13	0.194166666666667
C6orf168	0.34025
C1orf100	-1.23375
CSPP1	0.0706666666666667
LRRC56	-1.0475
OR1J2	0.0515
THY1	-0.052
KIT	0.300666666666667
TBC1D8	0.2015
EPHA7	1.1935
SOLH	-0.245625
SVIP	0.67125
ZNF294	0.28175
HAND2	-0.228
CENTB2	0.493166666666667
MARVELD3	0.345125
CREB3	0.894833333333333
KRTAP1-5	-2.461
OR8K1	0.454
MED25	0.119833333333333
FDX1	0.638833333333333
FAM19A1	0.310833333333333
IL13RA1	-0.4218
ZNF627	0.842666666666667
NHP2L1	-0.270625
EIF2B2	0.037625
ZNF593	-0.25125
WIPI2	-0.19975
RANBP1	-2.075
TAS2R7	-0.105
LOC283514	0.3025
CSNK2B	-1.6102
CFHR1	0.093
DKFZP434O047	-0.2885
WBP11	-0.8965
TEX2	0.74925
GALNT2	-1.41933333333333
FLJ33360	0.39525
WNT9A	-0.34225
IL29	-0.289
STK3	0.848333333333333
REPS2	0.527375
FAM78A	-1.04075
MGC3207	0.1865
FCGR3A	7.33
H2AFY2	1.20225
RNF150	-1.23
CCNK	-0.71
VEZT	0.817666666666667
FSHR	0.4445
C1orf66	-0.482833333333333
LCE2B	0.4746
CD200	-0.6005
ORMDL1	0.58075
OR51S1	0.228
KRT83	-2.35325
COL19A1	-0.068
POL3S	-0.34375
ZNF468	-0.191
BAG3	0.39725
C1GALT1	0.5055
CA5A	-4.1225
DKK4	-0.1295
SGK2	4.86375
PIK3C2G	0.563
USP11	-0.350625
IMPA2	3.70175
PRKDC	-1.33935714285714
MSR1	3.322375
PDCD6IP	0.187333333333333
FAM122A	0.8425
ZNF740	-0.16
ATXN2	0.0865
SLC17A4	0.873333333333333
RAXL1	-0.335333333333333
RS1	-0.211
NET1	-0.821
NPY1R	0.639666666666667
MVD	-2.019
C11orf61	0.222875
CHDH	-0.2015
GCNT2	-0.238928571428571
LGALS12	3.797
IK	-0.504833333333333
C7orf41	0.256222222222222
SURF4	-0.361833333333333
C1orf91	-0.389
BCS1L	0.302166666666667
C20orf141	0.447
BCAS2	-1.55
ACE2	6.00075
ICT1	1.496
