Hybridization REF	TCGA-A3-3372-01A-01R-0864-07
MYH7B	1.6865
GABARAPL2	0.358125
MARVELD2	-1.839
DGCR2	0.522833333333333
UNC45A	-0.265666666666667
C6orf72	0.8725
ZNF683	4.86125
GIT2	1.244
CASK	0.374333333333333
C14orf161	-0.170333333333333
LRRC44	0.69775
TIFA	-0.118
UTP11L	-0.857625
C6orf65	-0.85025
FDPS	-0.60625
DUSP9	-1.8781
SLC17A8	0.303166666666667
OR51G1	0.0393333333333333
NANS	-1.81575
OLFML1	1.70825
ATP10B	-1.0395
NPAS3	-0.35425
PRKCA	-1.2771
GGA2	-0.3471875
LCE4A	0.314
SPANXN3	0.226
CCDC115	1.129125
SDCCAG3	-1.32775
GLIPR1L1	0.16875
TTC1	0.92425
C17orf76	0.42625
MAD2L2	-1.43975
HIPK1	-0.0544
LRRC3B	0.2665
CLN3	-0.359954545454546
C17orf47	0.174
FMN2	-3.29175
TUBB1	-1.439375
WAPAL	-0.126
C3orf21	-0.74625
SCN5A	-0.0107
SMYD1	-0.18825
BEX5	3.414
ZNF192	0.2085
SEC22A	-0.2725
GRIA2	0.129285714285714
KIAA0825	-0.81675
NUSAP1	-2.37072727272727
LANCL1	0.466
C15orf40	-0.3376
ZNF645	0.113875
GPR61	0.1995
NLRP14	0.742
SNX21	0.0423
C1QTNF8	-0.084
C17orf46	0.314
IFNA8	0.547
SPRR1B	-1.61383333333333
FLRT1	0.04125
SNX17	0.546666666666667
ASB2	0.691333333333333
HBG1	-6.1995
RPRML	-1.2965
JOSD2	0.0735
PLSCR3	0.74875
SPOCD1	-1.37483333333333
RAB39	0.362
GHRH	0.059
ITIH5L	0.1165
C17orf37	-0.23825
SMCR8	0.3355
DPY19L2P3	0.973666666666667
IL11RA	0.435833333333333
GDF3	-4.11
RPS6KB1	-1.201
DNAJC19	-0.2993
TOP1	-0.35025
CRCT1	-0.201375
MPST	-0.257625
DPM2	-0.360875
FAM38B	0.183166666666667
SLC18A1	-1.104
FARP1	0.0481666666666667
PAX7	-0.042
TUBD1	-0.6285
GNL3	-1.383875
BTG2	0.888933333333333
NDUFS6	-0.8995
C1orf79	-0.74975
ERAL1	-1.4025
ECHS1	0.575
VPS4A	-0.113166666666667
CYP11A1	-1.083625
ABCC6	0.0332857142857143
PBX4	-0.1705
MOSC1	0.29075
NCF4	0.95775
HYMAI	-0.1995
NAGPA	-0.17675
OTOP2	0.00375
ACOT12	0.08975
MTHFD2L	-0.241375
LOC441376	-1.89075
C19orf34	-0.296
RAB1B	0.956
ALDOAP2	0.0105
NTRK1	-1.0015
ARTS-1	0.5231
SLC6A11	-0.8075
NAP1L2	-1.5925
CNGB1	-0.236
EPB41L4B	-2.52666666666667
FAM134B	3.966125
HS3ST3A1	-2.96666666666667
CPXM2	5.7735
SIRPB2	0.0655
CHORDC1	-1.20483333333333
TRIB3	-1.73983333333333
SLC2A5	2.11875
C2orf49	-0.341166666666667
DDX5	0.23675
OR5L1	1.0425
ANAPC4	-0.128166666666667
ZSWIM1	-0.050125
LOC93622	-0.8905
KCNK3	3.3188
RP11-35N6.1	-1.969
ZFP161	0.384333333333333
AQP9	2.46225
SLC15A2	-0.062
MREG	-1.59466666666667
OR9I1	0.285
PDLIM2	-0.1725
ADAM7	0.2485
GSTCD	-0.957666666666667
WDR21A	-0.264375
SLC12A8	-0.3715
TMEM174	1.21225
IGSF3	-1.31058333333333
LRRN1	-3.1195
LOC402117	-0.2655
SRPK1	-2.579
LY6K	-2.4444
NFIA	2.7005
PTCD3	-0.432375
LEP	-0.00683333333333333
PCDH21	1.25183333333333
MAPKAPK2	0.715857142857143
NMNAT1	0.0696666666666667
LHFPL2	0.366875
C9orf43	-0.704
DIP2A	-0.274833333333333
ACTR8	-0.61425
CCDC34	-1.0175
PTPN22	-0.343625
ITGA3	0.26375
FAM129C	0.31375
RABGGTA	-0.267666666666667
UNC45B	1.3175
KIAA1033	0.99775
ZNF510	-0.141
CYP2D6	-0.178666666666667
SLC26A10	-1.152
STX8	0.423
LUZP1	0.500875
WDR89	-0.0995
EIF4G3	-0.3441
C5AR1	1.270875
ZNF623	-0.7695
A2M	3.167
TGM7	-0.017
GRPEL1	-0.308833333333333
LMNB2	-2.7251
ROCK2	0.370333333333333
SNX16	0.3305
CCDC66	-0.163
ANXA3	-3.62275
KIAA1609	-0.757125
EED	-0.76775
RNF32	0.4435
HES1	1.4768
CLC	1.54316666666667
ISL1	-0.7105
KIAA0528	0.500125
MANEA	1.327125
C1orf61	-2
hCG_2001000	-0.0505
RAPGEF6	0.3583
KIAA0020	-0.789833333333333
NEIL1	0.10925
C16orf45	-0.7885
RBM10	-0.536666666666667
C10orf125	0.647
MRS2L	-0.672
DNAH17	-1.2045
C19orf10	-0.41025
C1orf160	0.7275
SLFN12	1.9105
EXOC3	1.33583333333333
HIST3H3	-0.252
NCOR2	0.0753333333333333
TNFRSF9	1.656
MFSD8	0.67475
ALX1	-3.63233333333333
NOL1	-1.88925
PODN	0.8795
TIAL1	-0.5925
HIST1H1E	-1.10725
NPY6R	0.69825
TM4SF4	0.8745
CORO2A	-3.61075
ETNK2	-0.810166666666667
APOE	0.618
ANGPT4	0.4575
HDGF2	-0.86575
G30	0.5625
ST8SIA4	1.774875
F2RL1	2.096125
FAM19A4	-4.32425
CCAR1	-0.8085
B3GNT7	0.32325
OPHN1	-0.1218
DSCR6	-2.0465
C21orf13	0.047
GAS2L1	0.333
RFX3	0.0798333333333333
COPS4	0.101375
BCHE	-3.821
BCL2	2.693
HBZ	-4.03166666666667
ARL13B	0.106375
MAPBPIP	-0.0525
MYO15B	1.563625
SPZ1	-0.06175
KIAA1324	-3.70611111111111
PLCL2	1.439
C4orf29	-0.1235
WDFY2	-0.76975
ZNF284	-0.1475
NAALADL1	0.67
DUSP5	-0.456166666666667
PXDN	0.381
SLMO1	-1.547
TNXB	0.2234
BIRC7	-0.47025
A4GALT	2.50983333333333
TIMM22	-0.2545
FAM110C	3.29425
TOMM34	-1.240625
ABHD9	0.6195
ADAM32	0.1125
CRHBP	0.95675
AQP2	0.31425
LOC130355	0.4945
ZNF187	0.631333333333333
ZNF816A	0.4605
F7	-1.00025
CNOT1	-0.8325
SLC13A4	-0.968
ZBTB11	-0.32975
B3GALT5	0.034
EXOC2	0.0436666666666667
IRS1	-0.4988
TMEM1	0.0788333333333333
MRPL34	-0.286666666666667
SAMM50	0.0895
CDC42EP3	0.51125
HSF2	-0.9842
MFN2	-0.346
TSPAN7	0.8635
NUCB1	0.518
RHOH	-1.53575
ARL16	-0.04
TACR1	0.02775
SFRS5	-0.791833333333333
SNX25	0.48025
RHBDF1	0.1055
PCDH18	1.99866666666667
HMG1L1	-0.93925
MYO5C	-0.22525
MAPK10	1.4765
LDHAL6A	-0.248666666666667
NUDT12	1.42066666666667
NCAM1	-0.113875
GLIS2	0.4735
GGTL4	1.17375
DAPP1	-0.44
ATF7	0.546875
KIAA0748	-0.323
NFIL3	1.335
TM6SF1	0.2118
SEZ6	-0.000874999999999994
NANOS3	-0.186166666666667
DNAJA3	-0.218
CLDN6	-1.4005
CIITA	3.2717
EPHA4	1.30133333333333
FANCC	-0.02125
CMTM3	0.1825
PSG3	-0.219875
MRPL15	-1.02575
C21orf59	-0.476
PLCXD2	0.04025
C2orf34	0.16575
UBE2L6	1.696625
MED14	0.527833333333333
HP1BP3	-0.1521
C6orf208	-0.1305
TPBG	-0.782
OSR2	-2.979375
XPC	0.784333333333333
KLHL7	-0.297666666666667
CCR3	-0.23
AGTPBP1	-0.155166666666667
PCSK6	2.98686666666667
STAT5A	-1.3114
FAM18B	0.15225
LONRF2	-4.13216666666667
PTPN2	-0.988875
SF3A3	-0.638
EFCBP2	0.21125
HCFC1	-1.11516666666667
AHNAK	0.69335
ACTR5	-0.3705
KIF14	-4.33014285714286
TENC1	2.46225
HEATR5B	0.7735
YIPF2	0.085
MYEOV2	0.206166666666667
DUSP18	0.68725
KIAA1012	-0.02625
AHR	0.330166666666667
C17orf53	-2.1825
PTPRH	-4.11325
ATP6V1C1	-0.0168
TAS2R3	-0.1725
LOC440356	-1.22075
COQ10B	0.82625
PSMF1	0.78
SORBS2	3.4445
NFE2L2	0.86225
TMCO7	-0.11025
SH3PXD2A	0.152
SH2D2A	-0.38525
SPINK5	-2.1805
MRPS24	-0.20375
OPA3	0.414
TRAF7	-0.971
C4orf35	-0.0496666666666667
MT1G	-0.076375
MGC39545	-0.07425
HS1BP3	0.9081
OR2B2	0.3095
CHRM4	0.3685
SFRP2	2.99091666666667
RIC3	-0.8555
ART1	-0.307
C6orf1	-0.3275
DUS4L	-1.049
C10orf104	1.0305
TNFAIP6	3.93025
RTEL1	-0.685
CCT4	-0.3591
ZNF709	0.51275
CHMP6	0.403333333333333
UPP2	0.62575
CYP19A1	-1.9
CD151	-1.58183333333333
NDUFA13	-0.1515
ARFRP1	-0.447666666666667
FAM26B	1.68975
CRYBA1	-1.2975
MRPL41	-0.996166666666667
NPFFR2	-1.42125
HRH2	0.099
SCAMP3	-0.187
MTMR6	0.8407
MTG1	-0.323166666666667
UBTD1	0.6985
CRABP1	-2.453
FLJ33790	-2.2553
KIAA1908	-0.673166666666667
GPR158	-1.79675
PACSIN3	-1.54383333333333
OMD	0.5335
CATSPER1	-0.672833333333333
HOXB8	1.84775
FBXO46	-0.2555
OAS1	2.5925
SVIL	1.1145
PHB2	0.109
ADCY3	-0.204
NDRG2	1.84416666666667
ERMAP	0.6471
APBA2	-1.78966666666667
IGSF9	-2.7095
WNT6	0.1565
MYCBPAP	-0.636
ATP2B2	0.9126
CPVL	1.2834
TRAM2	-0.84125
NOP5/NOP58	-1.05075
ZNRF4	0.3785
TLK1	-0.184875
MTMR12	0.614428571428571
ZNF384	0.244166666666667
FAM9B	-1.98025
RPN1	-0.3146
PMVK	1.0625
EIF3D	-0.3433
SIX2	-1.0515
HPS1	0.110285714285714
RNF7	0.16825
PSKH2	0.402
KCTD13	-0.363166666666667
CSMD3	-0.5303
FBF1	-0.502
IL8	-3.4325
SERPINB13	-0.330333333333333
FBXL20	0.4035
BLR1	0.2755
SH2B1	-0.1145
RFNG	-0.228
RAB20	1.4615
RBM7	0.89175
POLR1A	-0.357833333333333
TMPRSS4	-3.28825
TAF9	-0.85525
TERF2	0.181833333333333
TNFRSF1A	1.26583333333333
ACADVL	0.4675
GTF2H5	-0.2055
EDG8	1.60483333333333
C9orf140	-3.14075
UST6	0.69375
ZBTB8OS	-0.71625
ZNF710	-0.1205
GPR174	-0.159
ATP6V0A2	-0.5545
KIAA0319L	-0.165
XKRX	0.314
DOPEY2	1.0806
SDHD	0.292333333333333
SUMF1	1.084
OSM	1.96525
OPN3	-0.90975
DAGLB	-0.212
PPFIBP1	1.7243
TRIM63	-3.3475
C10orf53	-0.028
LYPD3	-2.509
BCL7A	0.12075
AGER	0.034
TCF19	-1.531
SAT2	0.68825
PFTK1	0.788
GABRE	0.4955
C15orf38	0.8435
FIS1	0.258
KCNV2	-0.08125
CLPS	0.23175
PPCDC	-0.23275
FOXN2	0.396833333333333
NT5E	-1.4442
CD83	1.364
IL18	1.598
VPS16	0.05075
IGFBP2	-4.16416666666667
NOTCH2	-0.0045
SIGLEC1	2.0745
CD93	6.595
SULF2	-0.745
CEP164	-0.075875
P53AIP1	0.255833333333333
TOR2A	-0.279833333333333
ZNF136	0.44825
MGP	3.2199
CCDC144A	1.29433333333333
TRPC1	0.697333333333333
SMS	-1.11383333333333
MAPK7	-0.111333333333333
RRAGC	0.86575
PARD6A	-0.259833333333333
NUB1	0.938166666666667
SYNGR4	-0.00925000000000001
OR11H12	0.0415
WIF1	1.416125
GCH1	0.179
OR11H4	-0.0225
SLC44A5	-0.359
GPRIN2	0.095
LOC401431	-0.45575
CPA4	-2.5408
MELK	-4.24588888888889
IL15RA	1.97375
CUL3	0.902625
HMBOX1	0.84525
PODXL	0.8375
CCT6B	0.137833333333333
COMTD1	-0.60525
MUC20	2.4195
GPX2	-4.0805
ITK	0.10225
FBXL5	3.10575
C13orf27	-0.39725
DEFA5	0.7545
TRHDE	1.856
MTP18	1.18616666666667
UQCRQ	-0.2341
ITGB2	2.89333333333333
CSRP2BP	-0.722
TAS2R44	0.487
PHPT1	0.1115
FAM44C	0.47075
ERH	-0.23875
MPHOSPH1	-1.36433333333333
MORC1	-0.2865
PARVB	0.04725
LAMA1	-1.50266666666667
PGBD3	-0.14725
GIMAP6	5.59725
AREG	-2.16383333333333
LIPT1	1.06225
MGC99813	-0.81175
C1orf201	0.304666666666667
GRIN2A	1.1366
MAN2C1	0.100875
NSUN5	-1.2515
SF3B5	-0.326
MYC	-0.7531875
NRXN1	-0.773416666666667
ZNF18	0.24175
SPDYA	-0.2235
SLC37A1	0.397
DECR2	1.7125
ANKRD38	-0.90825
SPTLC3	-0.134166666666667
SUPT16H	-1.229
DTWD2	0.68475
ULBP1	0.3495
ZADH1	0.869833333333333
OIP5	-2.6805
IL10RB	0.800666666666667
OTUB2	-0.493625
VWA3A	-0.0423333333333333
SPIC	0.782666666666667
OR6C4	0.169
PSCD4	1.7805
DPY19L2P2	-0.039
TRAPPC6A	-0.118833333333333
C21orf2	-0.0131666666666667
CEMP1	0.59575
LIN7B	-0.228
E2F7	-2.58716666666667
VCP	-0.3620625
LAMA3	-0.213083333333333
BGN	3.13675
GPR160	0.594666666666667
COCH	-4.90283333333333
GPR81	-1.17966666666667
APOBEC3F	-0.37825
tcag7.1017	-0.5005
C1orf32	0.2025
SCGB1D2	3.45775
FLJ43987	-0.1665
C6orf170	0.42675
KLK9	0.2565
GPD1L	-0.898625
VPS37B	-0.225
ATG3	-0.239166666666667
ADAMTS17	0.003
KLHDC2	1.0125
NDUFV2	-0.68575
BLK	-2.418
MATN4	-0.997
GPM6A	2.104
GBP4	5.59416666666667
TMEM162	-0.183333333333333
PKP2	-0.3535
HRASLS	-2.51833333333333
MMP1	-5.7735
SFXN3	-0.2545
FSD1	-1.7625
ST6GALNAC3	0.381166666666667
CA12	3.0024
NCOA6	-0.3775
C19orf58	-0.6237
PPP4R1	0.307833333333333
MAN1A2	0.726333333333333
IKBKAP	-1.42425
UPF1	-0.617666666666667
KIAA1219	0.3215
WNT16	-0.2165
SNW1	-0.11225
IL18RAP	4.06225
RPP30	-0.3955
CDC40	0.397
SETD3	1.49383333333333
SLAMF6	0.51525
ELK4	-0.385
TRIM47	-0.567833333333333
ACOX3	0.08
TRIM6	1.923875
KIAA0372	-0.186166666666667
TP53AP1	0.407875
SMURF2	-0.02225
ADAD1	-0.033
EBP	-1.6753
KRTAP13-2	-0.1795
FLJ36874	-0.150666666666667
TOR1A	-0.468833333333333
P2RY4	0.4555
GPBP1	0.38175
TRPV1	0.078125
ADAMTS12	-0.279
PES1	-0.3779
ATG4A	1.2055
MAGEA10	-5.39675
WFS1	-0.28325
CC2D1B	-0.0358333333333333
PABPN1	-0.26575
SLC25A30	0.3655
SLCO1C1	2.3895
SLC22A5	2.31775
KIF23	-3.89883333333333
SYN2	-0.499666666666667
ASPN	5.48083333333333
CENTG2	0.6115
QSOX2	-1.2802
FLJ10815	-0.0703333333333333
STK24	0.2265625
SPEG	-1.4042
STK10	0.628833333333333
DACT2	3.0395
AAAS	-0.8375
SSX3	-0.643
ABCD3	0.0365
C4orf12	1.7475
PARVG	1.68883333333333
FIG4	0.84375
C9orf46	-0.35425
TMCO6	-0.0525
IGHMBP2	-0.80125
DUS2L	-0.945
FAM3C	0.8358125
TMEM16D	-1.934125
DCTN4	0.86225
KCNH3	-0.366
EIF2AK2	0.459
AP1S3	1.288625
CST4	-0.1845
PAM	1.4928125
NUTF2	-0.85325
CITED2	0.371
SLC39A4	-1.86725
C2orf52	-0.772
GRM3	1.0985
C12orf49	0.673375
CCDC49	0.9233
GRAMD1B	-0.896375
FNDC4	-1.10875
SIAH2	-0.744375
GDPD4	0.18775
C21orf87	0.01875
ATP5A1	-0.876
C16orf63	0.294875
LOC388135	-0.6975
ATP5J2	-0.885125
MMP3	-6.21325
EMID2	-0.13725
CRHR1	0.23375
WDR70	-0.134
C13orf31	0.94375
ZFAND1	0.675
CCL18	4.24483333333333
C3orf49	0.1105
RINT1	-0.875
KIAA0408	-0.35
F13A1	5.7121
SLC10A1	0.0765
OGN	-0.3185
GIPC2	3.12716666666667
XPO6	-1.40916666666667
LCE1A	0.267
FMR1	0.8178
LOC374920	-0.04725
DUSP3	0.454625
ANKMY1	-0.2435
C7orf50	-0.6305
BBS9	0.3768
UNC119B	0.741875
C9orf72	0.590625
MGC35440	-0.68575
ENTPD6	-0.5065
PPP1R2P9	0.253
ERCC4	0.00125000000000001
FAHD2B	-1.222
HMHA1	0.0405
HACL1	-1.088
RAD23A	-0.535
FAM83B	-2.21025
PPP5C	-0.759666666666667
RNASEH2C	0.389625
C9orf153	0.4315
SCAMP4	-0.16875
GHITM	0.2507
NDUFB7	0.60125
ADCYAP1	0.322
SP110	2.07733333333333
MAP3K7IP2	0.181
DHH	0.2105
AGRN	0.916
WDR33	-0.000166666666666639
CEP290	-0.310833333333333
PRPS1L1	-1.426
KLRA1	0.1715
GPR97	0.203
CHD7	-1.941
TLR10	1.14375
SLC30A8	-0.2745
HIC1	0.787833333333333
IAPP	1.0705
RXFP4	0.076
GP1BB	0.94575
SHQ1	-0.077
NKX2-3	0.3275
API5	0.06675
FTHP1	0.208
MOV10L1	0.802
TRIM6-TRIM34	1.79883333333333
ADHFE1	1.07775
FAM117A	-0.50175
DDI1	-0.3035
CDON	0.159833333333333
TRIM73	-0.817
IGKC	1.8885
MMP14	-0.872083333333333
DYNC1LI1	-0.84575
C11orf66	0.378
TRBV3-1	-0.8765
FASTKD5	-0.56075
BIVM	0.90725
LHX4	0.1125
CXCL2	0.8954
RAB2B	0.508333333333333
IZUMO1	0.568
MAP3K15	-1.897125
FAM19A2	0.107833333333333
ZC3H8	-0.852166666666667
ZMAT1	2.80975
SPINK5L3	2.197
SLC10A6	0.3495
APPL2	0.988625
CARD10	0.5645
LOC402176	0.377625
EEF1D	0.2675
RAB6A	0.64
C12orf5	-0.567875
PAPOLG	1.09275
MSRB2	1.08725
BCR	0.224777777777778
PUS3	-0.0535
TIAM2	-0.6825
ZNF317	0.029
CHD2	-0.128142857142857
FZD5	0.280045454545455
NUDT8	-0.8595
ZNF763	0.265
PRC1	-3.00255555555556
ABCB9	-0.5295
SPATA3	0.32175
TRAK2	0.76625
STAB1	3.5085
LRRTM2	0.301
psiTPTE22	1.113
DBI	-0.1075
SERPINA11	-2.775
NAT5	-0.2525
C20orf58	-2.29375
RPS6KA4	-0.395
FLJ90650	-0.63675
TGFBRAP1	-0.206
CHRDL2	0.02275
FAHD2A	-1.19483333333333
CNTN1	0.13875
BBS4	0.0618
TMEM181	-0.2485
MINPP1	0.152
MPHOSPH6	-1.11116666666667
HOXC10	1.6525
ITPKB	0.06725
CLPTM1L	0.436625
MEOX2	1.92633333333333
ATP6V0C	0.402
PRPF8	-0.2345
TMC5	-0.629
FKBP3	-0.81175
PLEKHB2	-0.06825
OR4D6	0.157
ZNF544	-0.6712
D2HGDH	0.06
RPL18A	-0.4907
HEL308	0.576625
MPP6	-0.68025
TCERG1	-1.04075
KRT16	-2.13016666666667
KLF17	-1.18925
KLF5	-1.23125
CDR1	0.665625
VCX3A	-3.6815
FBLN2	0.619
C14orf104	-0.51325
HBE1	-5.5508
OR4S2	0.446
C1orf108	-0.751166666666667
ROBO4	4.88033333333333
CPEB4	1.342625
C11orf80	0.289
BCKDHA	0.391333333333333
MYOC	0.29675
GIF	0.0255
CKMT1A	-1.488
RPL3	0.5722
THBS1	2.23025
APOO	-1.50025
ARMCX1	2.03675
HSZFP36	0.54125
SNAPC5	-0.10475
EIF4ENIF1	0.608
ZNF433	0.62775
TNFRSF21	-0.15475
TMPRSS7	-0.8445
SPATA18	2.8242
HPDL	-3.561
MKL2	0.7852
TBX3	-1.56046153846154
C21orf93	0.424333333333333
DAXX	-0.45575
ELMO1	0.906
RGS13	2.52283333333333
TAF11	-0.045
UNC13A	-2.16125
LOC653314	0.072
ORC3L	0.29175
IMAA	-1.8405
TARBP2	-1.16175
CABIN1	-0.2874
TRIOBP	0.3305625
HIST1H2AC	0.148625
RGS22	-3.373
NCOA1	1.45133333333333
IL25	-0.0165
SNCG	1.0175
GPR6	0.2105
AMDHD1	-0.2075
CHEK2	-2.2975
C6orf142	1.82875
DRD4	0.982
C14orf68	-0.7055
GDF11	-1.4565
SEMG2	-0.0835
CD247	0.481
CDAN1	-0.843
RBMX2	0.591333333333333
TGS1	-0.6335
OIT3	1.72175
SYF2	1.09425
MCM4	-4.22575
PKHD1L1	-0.21625
CEP192	-1.151
IFT88	1.552
RPL9	0.513285714285714
RAB32	0.8545
DDX43	-3.14275
P2RX2	0.0228333333333333
OR5D18	0.2685
UBE1	-1.03641666666667
SLC24A1	0.017125
ARHGAP5	0.4395
CETP	2.29475
KIAA1731	-1.18416666666667
SLC9A4	0.282
PTPN6	1.2085
BAHD1	0.0765
GRIK3	0.087
CACNB2	0.302
PDE10A	-0.58525
DGCR14	-0.28925
PCDHB9	0.147833333333333
RHOQ	0.698333333333333
MAP3K4	-0.086
KTI12	-0.129
RPL23AP13	1.3865
GNG11	3.1085
CLCN3	0.440666666666667
GPAM	-1.147875
VSTM2A	0.225
SLAMF7	2.84033333333333
INTS2	-0.6795
PPP2CA	0.097
LRP12	-0.266
SEC14L2	-1.12344444444444
DKFZP586H2123	3.64775
MC3R	-0.295
CIRH1A	-1.32516666666667
HIST1H2AB	-1.01066666666667
POLH	-0.17025
MGC16703	-1.3
SNAPC2	-1.163
FILIP1L	2.2255
RASGRP4	0.4175
LRRC1	1.07675
GAS1	-1.37
PRAC	-0.63925
DGKA	-0.796833333333333
NT5C3	-0.1815
PEG3	-3.64133333333333
NADK	-1.1575
PRR17	0.08075
LOC374569	3.458
SGSH	-0.0833333333333333
NLRP8	0.196
GALT	-0.6747
MCF2	0.3235
ZNF263	0.856
TACSTD1	-4.19833333333333
TYR	-6.6563
ATP6AP2	0.4375
RNUXA	0.28825
ABHD10	0.1222
GDPD2	-1.10875
SLC35C1	-0.4085
UBE2A	0.2515
HERC5	0.367333333333333
FAM112B	-5.0435
FBXL16	3.30725
DKFZP434A0131	-0.30625
ELA3A	-2.0165
RBM41	0.1135
HAO2	3.03975
RNH1	-0.18225
SHANK2	0.484333333333333
OSBP2	-1.085375
DAK	-0.673666666666667
C3orf58	0.504416666666667
TCL1B	-0.9085
KBTBD2	0.443875
SUGT1L1	0.272
UBE2E2	0.440833333333333
MYL9	2.501875
CDC23	-0.663666666666667
PBXIP1	1.1496
CXorf40B	0.576
NBL1	-0.753
RTBDN	0.1585
RAB11FIP5	1.209875
TTTY13	-0.512
SCOTIN	-0.140083333333333
SOHLH1	-1.01333333333333
CDKN1A	1.0015
NCK1	0.81925
ZNF550	0.14325
SAPS3	0.0418333333333333
SPIN3	0.118833333333333
MAGEE2	0.494
MIS12	-0.221833333333333
OR8H2	0.285
KIAA0774	-0.439
UNC5D	-0.7205
CUL7	-0.223166666666667
LIPC	0.499166666666667
DIO1	-2.07425
C20orf11	0.2754
CTRL	-0.07925
HS3ST2	2.00975
PAK4	0.197
CCRL1	2.98575
RNF10	-0.08225
ZNF567	0.4625
ZNF660	0.0875
TCEAL3	-1.23175
MAGOH	-0.330166666666667
CENPB	0.231
C19orf7	0.077125
LOC388965	1.30525
ZCCHC13	0.0195
JMJD1A	-0.0477
HIST1H4H	-1.069
TBRG1	0.4462
GPC3	-6.202875
TAF1C	-0.4415
EBNA1BP2	-1.09316666666667
CIAPIN1	-0.29075
PDGFRA	-1.51938888888889
CSTB	-0.516625
CENPI	-2.8995
GTF2E2	-0.958166666666667
RPP21	-0.519
CCNF	-1.61933333333333
KCNQ3	0.684
FAM79A	2.27
SLC22A12	0.2955
NOVA1	0.254
FZD3	-0.709
AKAP8	-0.51925
SOCS5	0.571125
CFDP1	0.396
DLG5	-0.637
PGM5	0.79275
C1orf144	0.326916666666667
HDAC10	-0.068
RND2	-0.8385
C20orf199	-0.70625
RNMT	-0.8325
SLURP1	0.421125
ASTN1	-0.872
SH3BGR	0.4815
MYCL1	-1.18675
ZHX1	-0.0893333333333333
CENPK	-2.997
FOSB	1.4921
LOC643406	0.051
C2orf59	-0.01775
TMEM135	0.659625
SLC27A2	1.24275
KRT33A	-2.896
OVOL1	-2.13625
PAMCI	-2.459
S100A7	-1.3155
ZNF789	-0.6055
HARS2	0.2735
RPL23A	-0.212
TCF23	-0.20675
UPF3B	-1.1975
C17orf78	-0.307
HLA-DOB	1.174
C14orf142	-0.0651666666666667
TEKT5	-0.727
DMWD	-0.1095
POLD1	-2.44066666666667
GSCL	-0.585
CALD1	2.019
SCRT1	0.512
AIG1	1.90975
UNC84B	-0.41025
ZNF404	-1.46875
TMED6	1.26875
KIAA1462	0.7485
LRRC27	1.71483333333333
PYGO1	-0.01
PIGU	-0.861333333333333
ALAS2	-4.44233333333333
WRNIP1	-0.463875
CNNM3	0.395
ZNF2	0.82125
ST3GAL5	0.55275
MRPL23	0.351
TSSK6	-0.134
PSMA6	-0.46425
C16orf70	-0.8905
KIAA1602	-0.15575
ALMS1	-0.350166666666667
DCN	-1.312375
TMEM132D	-0.5165
SUCLG2	0.187
ABHD14A	0.19275
DEXI	0.831666666666667
AMPD2	-0.4185
IFNAR2	0.6255
CYB5A	3.1744
TLOC1	0.9299
NXF5	-0.401666666666667
NRBF2	0.01275
KCTD3	0.87575
ITGAE	-1.001
SLC30A3	-1.91216666666667
ZRF1	-1.53
IFRD2	-1.133875
XAB1	0.04825
PYCR2	-0.907166666666667
SERPINB3	-4.397
TMLHE	0.7167
GEFT	-1.60025
ABCA5	0.32375
EMR4	0.4615
TSFM	-0.30325
HIST3H2BB	-0.926
ARHGEF19	-0.70975
TSPAN17	-0.456666666666667
ABCC8	0.12775
MAP1S	-0.283
C22orf36	1.9455
BNC2	0.138785714285714
HIST1H4A	-0.9565
NDUFS3	-0.0996666666666666
WDR3	-0.6575
XKR4	-0.6265
TTC33	0.828928571428571
STMN2	0.76125
CPN2	-0.0396666666666667
HSPC105	-0.81025
PCOLCE2	-1.231
C3orf55	-0.195
KLHDC9	1.398
TBC1D23	-0.023
ATXN2L	-0.622083333333333
MAP2K3	0.767333333333333
SCAP	-0.6675
ZNF486	-0.367166666666667
C20orf96	0.96225
NARS	-0.73525
ADAMTSL1	-1.16064285714286
PRCC	-0.00266666666666667
CCDC126	1.19691666666667
ZNF675	-1.22475
CALCOCO1	1.2365
ANKRD43	3.947
CWF19L2	0.985166666666667
ZBTB32	0.857833333333333
BRAF	-0.86675
ODF4	0.25
MGC14376	0.825333333333333
HORMAD1	-1.14316666666667
AAK1	0.05575
PEBP1	0.745666666666667
TNFSF5IP1	-0.1205
DKFZp564N2472	0.44025
RMND1	0.0815
IGKV1-5	1.95125
COL1A2	0.556083333333333
SERPINA5	-5.33375
AANAT	0.2975
C19orf21	-3.9275
GEMIN5	-0.022
UBR4	-0.3775
LTBP3	1.17833333333333
AMHR2	-1.87383333333333
PROCR	1.5185
MYBBP1A	-2.01325
C20orf39	2.144
ZNF697	-0.112
PASK	-0.6997
ZNF776	0.0608333333333333
RFXDC2	-0.448125
KIAA0467	0.2165
C10orf96	-1.331
ZNF503	0.14975
GULP1	0.959916666666667
KCNE4	1.93816666666667
DKFZp434K191	-1.06525
LOC196913	0.061
BHLHB4	0.9185
CH25H	0.7075
LOC81691	-1.45783333333333
ALPL	2.2685
COL12A1	-0.00937499999999997
FOLR3	0.487
GPR123	0.08475
TRIM62	-0.0998571428571429
ABLIM1	0.711166666666667
MAST3	0.35075
RHBDD1	0.571833333333333
LOC338809	0.0665
RYBP	-0.0155
TTC26	-0.705875
