Hybridization REF	TCGA-A3-3328-01A-01R-0864-07
F12	-4.852
C1orf41	-1.5025
CPXCR1	-0.245
GSK3A	0.211375
SUPT6H	-0.549333333333333
PI16	-1.88
ELL2	-0.303166666666667
C9orf167	-3.48383333333333
PVRL3	-0.0661
FLJ38596	2.34025
ADAM20	0.70525
GPR89A	-0.026
GPR87	-1.5355
ZNF30	-0.33925
SMR3B	0.041
ZNF770	0.57825
TRPC4AP	-0.979
DKFZP686E2158	1.31183333333333
C2orf28	0.899833333333333
FREM1	4.33683333333333
LAMA4	-0.585333333333333
ADPRHL2	-1.04725
EIF4G2	0.742166666666667
GUCA1A	-0.022
CTNNA2	0.62775
NUDT15	0.415333333333333
CEPT1	1.19933333333333
ZNFX1	-0.382
CCDC92	0.2285
TDRD1	0.0455
KCNK5	-1.51016666666667
ETNK1	1.65708333333333
LTA	0.4385
TTPA	-0.617333333333333
B3GALNT2	-2.091
SC65	-1.84283333333333
PEX5L	-0.91
EPS15L1	-0.47925
MGEA5	-0.4155
HIST1H3A	-0.80875
ING1	0.36975
BCAT1	-2.452375
ORC6L	-2.58590909090909
KLK11	-5.1945
C19orf28	-2.15575
DNER	-2.34125
MED22	-0.641428571428571
ETV6	-0.352666666666667
CHAC2	-3.054
CD300E	0.409
CEBPB	-1.246
ZNF398	-0.56725
LRCH3	0.283
HMGA1	-1.86933333333333
CAPN7	0.717666666666667
MGC5566	-2.4105
CCL3	2.728375
NANOS1	-0.83775
ZFYVE19	-0.47325
APITD1	-0.301333333333333
PARD3	1.584125
IRAK4	1.75733333333333
SERPINI2	0.3705
CEP170L	-2.213
TTC9	2.835375
MYOM3	-1.22725
MLPH	-3.6035
LOC222699	1.432
NRG1	-1.0155
TBC1D9	3.135
TTK	-1.18166666666667
ZNF557	0.7787
DDX41	-1.25983333333333
FANK1	1.442
UBE2D2	0.281375
PSMB10	0.749625
MYH7B	-0.0605
GABARAPL2	1.648
MARVELD2	2.06633333333333
DGCR2	0.695166666666667
UNC45A	-0.576166666666667
C6orf72	1.494
ZNF683	2.184
GIT2	0.066625
CASK	-0.287166666666667
C14orf161	-0.005
LRRC44	0.78175
TIFA	-0.4385
UTP11L	-2.37925
C6orf65	1.50675
FDPS	-1.88325
DUSP9	-1.6248
SLC17A8	0.3722
OR51G1	0.503166666666667
NANS	-0.8895
OLFML1	0.31375
ATP10B	0.485
NPAS3	1.859
PRKCA	-0.5345
GGA2	0.2114375
LCE4A	0.928
SPANXN3	0.5135
CCDC115	0.572375
SDCCAG3	-1.10925
GLIPR1L1	0.16875
TTC1	1.213
C17orf76	-0.582
MAD2L2	-1.8405
HIPK1	-0.5318
LRRC3B	-0.0316666666666666
CLN3	-0.647590909090909
C17orf47	0.322
FMN2	-3.987375
TUBB1	-0.423125
WAPAL	-0.704166666666667
C3orf21	-1.465875
SCN5A	-0.1627
SMYD1	0.15925
BEX5	3.392
ZNF192	0.3585
SEC22A	0.446833333333333
GRIA2	0.0275714285714286
KIAA0825	-1.01675
NUSAP1	-2.80872727272727
LANCL1	-0.2605
C15orf40	1.0159
ZNF645	0.451375
GPR61	0.60675
NLRP14	0.697
SNX21	-0.2483
C1QTNF8	0.161
C17orf46	0.447
IFNA8	1.2065
SPRR1B	-1.66733333333333
FLRT1	-0.26725
SNX17	-0.527666666666667
ASB2	-1.953
HBG1	-5.9705
RPRML	1.99975
JOSD2	-0.396166666666667
PLSCR3	-1.19525
SPOCD1	-1.74766666666667
RAB39	0.111
GHRH	0.0678333333333334
ITIH5L	0.266
C17orf37	1.69775
SMCR8	0.06125
DPY19L2P3	1.235
IL11RA	1.1135
GDF3	-4.4645
RPS6KB1	-1.001
DNAJC19	1.2956
TOP1	-0.33825
CRCT1	0.205375
MPST	0.1985
DPM2	0.48175
FAM38B	-3.00266666666667
SLC18A1	-1.64283333333333
FARP1	-0.402166666666667
PAX7	0.20525
TUBD1	-2.0265
GNL3	-1.080625
BTG2	1.5318
NDUFS6	0.475
C1orf79	-2.39
ERAL1	-0.8185
ECHS1	0.76725
VPS4A	-0.021
CYP11A1	2.748
ABCC6	-1.31921428571429
PBX4	-3.163
MOSC1	-1.20675
NCF4	-1.8125
HYMAI	0.702
NAGPA	-0.905625
OTOP2	0.416
ACOT12	0.831
MTHFD2L	0.39175
LOC441376	-1.707
C19orf34	-0.217
RAB1B	1.63675
ALDOAP2	-0.7565
NTRK1	-2.08966666666667
ARTS-1	0.869
SLC6A11	-0.4435
NAP1L2	0.90175
CNGB1	0.399
EPB41L4B	1.10641666666667
FAM134B	4.50075
HS3ST3A1	-4.26483333333333
CPXM2	-0.11475
SIRPB2	-0.333
CHORDC1	-0.675333333333333
TRIB3	-3.73133333333333
SLC2A5	-0.2535
C2orf49	-1.06416666666667
DDX5	0.347
OR5L1	-0.0105
ANAPC4	-0.1915
ZSWIM1	0.285
LOC93622	0.376625
KCNK3	-0.4453
RP11-35N6.1	2.834875
ZFP161	0.208166666666667
AQP9	2.76275
SLC15A2	-1.35466666666667
MREG	-0.391
OR9I1	0.3795
PDLIM2	-1.537875
ADAM7	0.45
GSTCD	-0.517166666666667
WDR21A	0.384125
SLC12A8	-0.224666666666667
TMEM174	3.56325
IGSF3	-1.17775
LRRN1	-1.827
LOC402117	0.35275
SRPK1	-1.143
LY6K	-0.757625
NFIA	0.377
PTCD3	-0.40025
LEP	-0.0753333333333334
PCDH21	-0.1345
MAPKAPK2	-0.742
NMNAT1	-0.107333333333333
LHFPL2	-0.090375
C9orf43	-0.0875
DIP2A	-1.64
ACTR8	1.08975
CCDC34	1.67675
PTPN22	-2.295625
ITGA3	-1.54325
FAM129C	0.12075
RABGGTA	-0.116666666666667
UNC45B	0.35275
KIAA1033	0.693875
ZNF510	0.446833333333333
CYP2D6	0.0255
SLC26A10	-2.622
STX8	1.617
LUZP1	0.077875
WDR89	-0.195666666666667
EIF4G3	-1.7272
C5AR1	0.550125
ZNF623	-0.7535
A2M	-0.54925
TGM7	0.672
GRPEL1	0.0283333333333333
LMNB2	-2.4888
ROCK2	-1.172
SNX16	0.550375
CCDC66	0.38325
ANXA3	-1.053
KIAA1609	-0.8685
EED	-0.44775
RNF32	-1.92883333333333
HES1	-0.8815
CLC	1.92016666666667
ISL1	-0.394
KIAA0528	0.406375
MANEA	1.75175
C1orf61	-2.059
hCG_2001000	-0.22375
RAPGEF6	-0.254
KIAA0020	-0.322666666666667
NEIL1	1.477
C16orf45	-1.363375
RBM10	-0.695166666666667
C10orf125	-3.639875
MRS2L	0.50175
DNAH17	-1.65025
C19orf10	-1.06525
C1orf160	0.138
SLFN12	-1.297
EXOC3	0.446
HIST3H3	-0.99575
NCOR2	-0.665833333333333
TNFRSF9	-1.64975
MFSD8	1.08025
ALX1	-2.47583333333333
NOL1	-2.3645
PODN	-0.163
TIAL1	-0.92175
HIST1H1E	-1.57675
NPY6R	2.175
TM4SF4	-0.52875
CORO2A	-1.30975
ETNK2	-1.2975
APOE	0.6823
ANGPT4	0.32
HDGF2	-1.35325
G30	0.932
ST8SIA4	-1.323375
F2RL1	-0.981125
FAM19A4	-4.57975
CCAR1	-0.9745
B3GNT7	0.3905
OPHN1	-0.3915
DSCR6	-2.392
C21orf13	-1.45416666666667
GAS2L1	0.630583333333333
RFX3	-0.8615
COPS4	1.137375
BCHE	-5.152
BCL2	2.74625
HBZ	-3.39433333333333
ARL13B	-0.40175
MAPBPIP	-0.38775
MYO15B	-0.41375
SPZ1	0.03775
KIAA1324	-4.61577777777778
PLCL2	4.00225
C4orf29	0.97625
WDFY2	-1.5035
ZNF284	-0.848
NAALADL1	-1.2205
DUSP5	-2.12
PXDN	-2.294625
SLMO1	-1.282
TNXB	0.558
BIRC7	-0.522
A4GALT	-0.124833333333333
TIMM22	-0.1015
FAM110C	0.781
TOMM34	-0.68175
ABHD9	0.7255
ADAM32	1.869
CRHBP	-1.4845
AQP2	1.06725
LOC130355	0.905
ZNF187	0.891833333333333
ZNF816A	0.7585
F7	-0.385625
CNOT1	-0.363
SLC13A4	-0.7955
ZBTB11	-0.196
B3GALT5	-0.02075
EXOC2	0.456666666666667
IRS1	-0.0236
TMEM1	0.252833333333333
MRPL34	1.61883333333333
SAMM50	0.04925
CDC42EP3	-1.38725
HSF2	0.1999
MFN2	-0.406
TSPAN7	3.84616666666667
NUCB1	0.615833333333333
RHOH	-4.597
ARL16	0.0985
TACR1	0.5265
SFRS5	0.387
SNX25	0.2435
RHBDF1	-1.14
PCDH18	2.2915
HMG1L1	-1.12275
MYO5C	0.6385
MAPK10	1.6905
LDHAL6A	-0.1886
NUDT12	2.1655
NCAM1	-0.088625
GLIS2	0.5205
GGTL4	-1.16025
DAPP1	-2.812
ATF7	0.258125
KIAA0748	2.28025
NFIL3	-0.7595
TM6SF1	1.1485
SEZ6	0.239625
NANOS3	-1.1225
DNAJA3	-0.0451666666666667
CLDN6	-1.9215
CIITA	0.9506
EPHA4	-2.749
FANCC	-0.21275
CMTM3	-3.12975
PSG3	-0.149625
MRPL15	0.7765
C21orf59	-1.6585
PLCXD2	0.3395
C2orf34	-1.390125
UBE2L6	1.019625
MED14	0.397833333333333
HP1BP3	-0.7744
C6orf208	-0.024
TPBG	-0.644
OSR2	-4.174625
XPC	-0.038
KLHL7	-0.551083333333333
CCR3	-0.3485
AGTPBP1	-1.18
PCSK6	-3.561
STAT5A	-2.1565
FAM18B	1.104
LONRF2	0.9755
PTPN2	0.111875
SF3A3	-1.9725
EFCBP2	-0.26
HCFC1	-1.262
AHNAK	-0.09905
ACTR5	-1.175
KIF14	-4.76257142857143
TENC1	1.24325
HEATR5B	-0.168
YIPF2	0.411666666666667
MYEOV2	0.258833333333333
DUSP18	0.23725
KIAA1012	1.23875
AHR	-0.025
C17orf53	-2.08283333333333
PTPRH	-3.8285
ATP6V1C1	0.544
TAS2R3	0.2655
LOC440356	-1.8195
COQ10B	0.8325
PSMF1	0.563083333333333
SORBS2	1.80991666666667
NFE2L2	1.1965
TMCO7	-0.44225
SH3PXD2A	-2.2716
SH2D2A	-2.53425
SPINK5	-1.46225
MRPS24	0.3555
OPA3	0.6335
TRAF7	-1.539
C4orf35	0.2716
MT1G	-3.218625
MGC39545	0.1045
HS1BP3	-0.518
OR2B2	0.29
CHRM4	0.6305
SFRP2	-2.81416666666667
RIC3	2.4195
ART1	-0.1555
C6orf1	0.257375
DUS4L	0.9965
C10orf104	0.878
TNFAIP6	-0.876
RTEL1	-1.45025
CCT4	-1.1337
ZNF709	0.5585
CHMP6	0.406666666666667
UPP2	0.4275
CYP19A1	-2.627875
CD151	-1.744
NDUFA13	1.4425
ARFRP1	-0.493666666666667
FAM26B	-1.6805
CRYBA1	-0.935
MRPL41	0.7505
NPFFR2	-1.7725
HRH2	0.742
SCAMP3	-0.72
MTMR6	1.2624
MTG1	-1.72866666666667
UBTD1	-0.78625
CRABP1	-2.489
FLJ33790	-2.1072
KIAA1908	0.225333333333333
GPR158	-3.759
PACSIN3	-3.98816666666667
OMD	-0.4525
CATSPER1	-1.6295
HOXB8	4.565625
FBXO46	-0.4085
OAS1	-1.06316666666667
SVIL	-0.2115
PHB2	-0.21475
ADCY3	-2.412
NDRG2	3.19566666666667
ERMAP	1.1702
APBA2	-2.119
IGSF9	-1.64775
WNT6	-1.15807142857143
MYCBPAP	4.75975
ATP2B2	1.2468
CPVL	-2.2608
TRAM2	-1.72841666666667
NOP5/NOP58	-2.377
ZNRF4	0.02025
TLK1	0.53075
MTMR12	1.39535714285714
ZNF384	-0.875666666666667
FAM9B	-2.474
RPN1	0.8612
PMVK	-0.26025
EIF3D	-0.4262
SIX2	-1.31925
HPS1	-0.250285714285714
RNF7	0.62125
PSKH2	0.913
KCTD13	-0.6225
CSMD3	-0.4337
FBF1	-1.09
IL8	-3.707375
SERPINB13	-0.0855
FBXL20	1.25925
BLR1	0.353
SH2B1	0.121833333333333
RFNG	-1.021
RAB20	1.02466666666667
RBM7	0.5095
POLR1A	-0.502666666666667
TMPRSS4	-2.624
TAF9	-0.008375
TERF2	-0.669
TNFRSF1A	0.560583333333333
ACADVL	-0.246166666666667
GTF2H5	0.87
EDG8	-1.861
C9orf140	-2.54075
UST6	0.0717499999999999
ZBTB8OS	-0.9985
ZNF710	-0.525
GPR174	-1.43
ATP6V0A2	0.34425
KIAA0319L	-0.966083333333333
XKRX	-0.4555
DOPEY2	-0.533
SDHD	1.77016666666667
SUMF1	2.64025
OSM	2.97125
OPN3	-2.61525
DAGLB	-1.13183333333333
PPFIBP1	-1.1068
TRIM63	-5.54
C10orf53	-0.497
LYPD3	-3.253
BCL7A	0.5315
AGER	-0.724
TCF19	-1.234125
SAT2	1.3
PFTK1	0.577833333333333
GABRE	-2.35425
C15orf38	0.2792
FIS1	1.109
KCNV2	0.66
CLPS	0.43325
PPCDC	-0.13825
FOXN2	-0.9835
NT5E	-3.9189
CD83	2.04775
IL18	4.50375
VPS16	-0.2145
IGFBP2	-3.8125
NOTCH2	-4.4
SIGLEC1	0.645
CD93	4.1595
SULF2	-2.34575
CEP164	-0.965375
P53AIP1	-0.00600000000000001
TOR2A	0.0571666666666667
ZNF136	0.7515
MGP	1.6047
CCDC144A	2.25466666666667
TRPC1	-1.9675
SMS	-0.547666666666667
MAPK7	-0.158166666666667
RRAGC	-0.20125
PARD6A	0.466166666666667
NUB1	0.883833333333333
SYNGR4	0.695
OR11H12	0.234
WIF1	0.13075
GCH1	0.9805
OR11H4	0.651
SLC44A5	-0.29
GPRIN2	-0.6045
LOC401431	3.02675
CPA4	-2.9782
MELK	-2.77833333333333
IL15RA	-0.01825
CUL3	0.39175
HMBOX1	-2.41475
PODXL	-2.76025
CCT6B	1.33633333333333
COMTD1	1.48425
MUC20	7.04283333333333
GPX2	-3.2075
ITK	-2.601
FBXL5	3.08275
C13orf27	-0.9205
DEFA5	-0.2405
TRHDE	-0.5875
MTP18	0.687166666666667
UQCRQ	1.4159
ITGB2	-0.455416666666667
CSRP2BP	-0.205
TAS2R44	0.7945
PHPT1	0.967
FAM44C	0.76
ERH	0.13
MPHOSPH1	-2.33766666666667
MORC1	-0.267
PARVB	1.32275
LAMA1	-2.96208333333333
PGBD3	-0.5795
GIMAP6	3.5795
AREG	-1.96033333333333
LIPT1	0.231
MGC99813	-1.9465
C1orf201	-0.852666666666667
GRIN2A	-0.7076
MAN2C1	-0.448125
NSUN5	-0.24675
SF3B5	0.413
MYC	-2.865125
NRXN1	-1.6374
ZNF18	0.565
SPDYA	-0.333875
SLC37A1	-1.299
DECR2	-1.22275
ANKRD38	-1.783625
SPTLC3	0.487333333333333
SUPT16H	-1.241375
DTWD2	1.1785
ULBP1	-0.5455
ZADH1	2.48366666666667
OIP5	-3.2815
IL10RB	-0.53
OTUB2	-0.339
VWA3A	0.386666666666667
SPIC	0.864666666666667
OR6C4	0.1365
PSCD4	-0.398833333333333
DPY19L2P2	-0.213
TRAPPC6A	1.72716666666667
C21orf2	-0.497333333333333
CEMP1	-0.89975
LIN7B	0.991
E2F7	-2.6035
VCP	-0.3848125
LAMA3	0.468416666666667
BGN	-0.54425
GPR160	2.0555
COCH	-0.211666666666667
GPR81	0.00066666666666667
APOBEC3F	-3.54675
tcag7.1017	-0.96875
C1orf32	0.526
SCGB1D2	0.155
FLJ43987	-1.4015
C6orf170	-1.573
KLK9	0.4015
GPD1L	1.807375
VPS37B	0.543
ATG3	0.558166666666667
ADAMTS17	-0.846
KLHDC2	1.65166666666667
NDUFV2	1.00225
BLK	-3.272
MATN4	-0.8445
GPM6A	-0.54875
GBP4	1.49483333333333
TMEM162	-0.252666666666667
PKP2	-0.6015
HRASLS	0.361222222222222
MMP1	-5.2555
SFXN3	-1.8109
FSD1	-1.532
ST6GALNAC3	-1.4415
CA12	5.3438
NCOA6	-0.55625
C19orf58	0.3501
PPP4R1	0.413833333333333
MAN1A2	-0.682333333333333
IKBKAP	-0.57475
UPF1	-0.254166666666667
KIAA1219	0.91625
WNT16	-0.332333333333333
SNW1	-0.20925
IL18RAP	1.71625
RPP30	-0.407875
CDC40	0.436214285714286
SETD3	1.44916666666667
SLAMF6	0.01475
ELK4	-1.5115
TRIM47	-1.672
ACOX3	-0.0705
TRIM6	-0.026375
KIAA0372	-0.0891666666666667
TP53AP1	1.553
SMURF2	-0.789
ADAD1	0.4755
EBP	-0.3954
KRTAP13-2	-0.0845
FLJ36874	-0.143
TOR1A	0.131333333333333
P2RY4	0.544
GPBP1	0.34975
TRPV1	-0.801
ADAMTS12	-1.10783333333333
PES1	-1.4394
ATG4A	1.9395
MAGEA10	-4.99425
WFS1	-0.2635
CC2D1B	-0.256833333333333
PABPN1	-0.206125
SLC25A30	1.47525
SLCO1C1	-0.799
SLC22A5	2.18775
KIF23	-2.90966666666667
SYN2	-0.0518333333333334
ASPN	2.29683333333333
CENTG2	-1.13075
QSOX2	-1.179
FLJ10815	0.294666666666667
STK24	0.73375
SPEG	-1.9881
STK10	-1.05033333333333
DACT2	-4.7785
AAAS	-0.8865
SSX3	-0.836
ABCD3	-0.0199
C4orf12	1.995875
PARVG	-1.07816666666667
FIG4	1.5925
C9orf46	1.1945
TMCO6	-0.7235
IGHMBP2	-0.895
DUS2L	-0.411
FAM3C	1.8310625
TMEM16D	-1.299625
DCTN4	0.845
KCNH3	-0.24025
EIF2AK2	-0.563
AP1S3	-0.09675
CST4	1.674
PAM	-1.3493125
NUTF2	-0.428
CITED2	0.6846
SLC39A4	-0.67575
C2orf52	-1.9035
GRM3	0.14425
C12orf49	0.459125
CCDC49	0.5719
GRAMD1B	-0.89575
FNDC4	-1.55875
SIAH2	0.230125
GDPD4	0.297
C21orf87	-0.03025
ATP5A1	2.1475
C16orf63	-0.103875
LOC388135	3.22333333333333
ATP5J2	0.411375
MMP3	-6.6365
EMID2	0.22875
CRHR1	0.7125
WDR70	-0.24075
C13orf31	1.163
ZFAND1	1.126
CCL18	3.85333333333333
C3orf49	0.301
RINT1	-0.4775
KIAA0408	-2.83033333333333
F13A1	3.2713
SLC10A1	0.0258333333333333
OGN	-1.37525
GIPC2	-1.3675
XPO6	-1.29983333333333
LCE1A	0.486
FMR1	1.3917
LOC374920	-0.176
DUSP3	1.0995
ANKMY1	-0.214
C7orf50	-0.7425
BBS9	-0.3224
UNC119B	0.318625
C9orf72	0.745375
MGC35440	0.16275
ENTPD6	0.235
PPP1R2P9	0.857333333333333
ERCC4	0.51425
FAHD2B	0.3575
HMHA1	-0.2235
HACL1	0.49125
RAD23A	-0.605666666666667
FAM83B	0.10825
PPP5C	-0.989166666666667
RNASEH2C	-0.102625
C9orf153	0.0645
SCAMP4	0.56475
GHITM	0.9589
NDUFB7	1.668125
ADCYAP1	0.696
SP110	0.110333333333333
MAP3K7IP2	0.987
DHH	0.6075
AGRN	-1.49085714285714
WDR33	-0.588666666666667
CEP290	-0.737
PRPS1L1	-1.77966666666667
KLRA1	-0.517
GPR97	0.3575
CHD7	-1.33408333333333
TLR10	0.2365
SLC30A8	0.0515
HIC1	-0.420166666666667
IAPP	0.332
RXFP4	0.57225
GP1BB	0.346
SHQ1	0.7675
NKX2-3	0.0141666666666667
API5	0.73525
FTHP1	0.0975
MOV10L1	0.306333333333333
TRIM6-TRIM34	1.405
ADHFE1	3.64675
FAM117A	0.78725
DDI1	0.162833333333333
CDON	-1.99516666666667
TRIM73	-0.31
IGKC	-0.0735
MMP14	-1.9695
DYNC1LI1	-0.3965
C11orf66	1.30325
TRBV3-1	-2.73825
FASTKD5	0.72475
BIVM	-0.331
LHX4	-0.875
CXCL2	-0.8087
RAB2B	0.2815
IZUMO1	-1.24225
MAP3K15	0.01
FAM19A2	0.865166666666667
ZC3H8	-1.72
ZMAT1	3.32675
SPINK5L3	-0.412
SLC10A6	0.3275
APPL2	0.494
CARD10	-2.32566666666667
LOC402176	0.516
EEF1D	-0.2627
RAB6A	0.5369
C12orf5	-0.19275
PAPOLG	-0.49825
MSRB2	1.2535
BCR	0.206166666666667
PUS3	-0.8045
TIAM2	0.31775
ZNF317	0.318666666666667
CHD2	0.268142857142857
FZD5	-1.12327272727273
NUDT8	-0.6335
ZNF763	1.1555
PRC1	-2.32755555555556
ABCB9	-0.613666666666667
SPATA3	0.34475
TRAK2	0.826875
STAB1	1.6235
LRRTM2	0.313166666666667
psiTPTE22	0.32475
DBI	-0.99625
SERPINA11	-3.097
NAT5	0.402
C20orf58	-1.9685
RPS6KA4	-0.977833333333333
FLJ90650	-0.29175
TGFBRAP1	-0.957
CHRDL2	1.053875
FAHD2A	0.197833333333333
CNTN1	-0.34575
BBS4	-0.00540000000000003
TMEM181	-0.3545
MINPP1	0.21025
MPHOSPH6	-0.747166666666667
HOXC10	-1.8245
ITPKB	-1.05775
CLPTM1L	-0.454125
MEOX2	-1.41483333333333
ATP6V0C	3.011875
PRPF8	-0.340333333333333
TMC5	0.34025
FKBP3	0.2075
PLEKHB2	1.5705
OR4D6	0.2415
ZNF544	0.4691
D2HGDH	0.115
RPL18A	-1.0676
HEL308	0.86
MPP6	-3.3555
TCERG1	-1.2415
KRT16	-2.16966666666667
KLF17	-1.22825
KLF5	-0.438375
CDR1	-0.191875
VCX3A	1.035
FBLN2	-2.43175
C14orf104	0.1765
HBE1	-5.2639
OR4S2	0.243
C1orf108	-1.34383333333333
ROBO4	3.38433333333333
CPEB4	2.791
C11orf80	-0.5775
BCKDHA	0.85
MYOC	0.39375
GIF	0.582
CKMT1A	3.015
RPL3	-0.0201
THBS1	0.797625
APOO	1.912
ARMCX1	-0.14625
HSZFP36	0.96925
SNAPC5	0.87075
EIF4ENIF1	1.09675
ZNF433	1.79925
TNFRSF21	0.961
TMPRSS7	0.0815
SPATA18	1.8875
HPDL	-3.57
MKL2	0.6074
TBX3	-1.57684615384615
C21orf93	0.385333333333333
DAXX	-1.12125
ELMO1	-0.69
RGS13	0.0823333333333333
TAF11	-0.96825
UNC13A	-3.66225
LOC653314	-0.4833
ORC3L	0.20275
IMAA	-3.688
TARBP2	-0.907
CABIN1	-0.4867
TRIOBP	0.28775
HIST1H2AC	-0.713
RGS22	-3.67316666666667
NCOA1	1.09783333333333
IL25	-0.28
SNCG	-0.165
GPR6	0.4235
AMDHD1	-2.16716666666667
CHEK2	-2.499375
C6orf142	6.40775
DRD4	0.19625
C14orf68	-0.52075
GDF11	-2.8375
SEMG2	1.894
CD247	-1.61175
CDAN1	-1.1515
RBMX2	-0.0598333333333333
TGS1	-0.636
OIT3	0.823
SYF2	0.31875
MCM4	-3.460375
PKHD1L1	-0.188375
CEP192	-0.0535
IFT88	0.81625
RPL9	0.488857142857143
RAB32	0.50125
DDX43	2.0045
P2RX2	0.360833333333333
OR5D18	0.686
UBE1	-0.764166666666667
SLC24A1	1.95025
ARHGAP5	1.001
CETP	-0.15975
KIAA1731	-1.11116666666667
SLC9A4	0.446
PTPN6	0.24975
BAHD1	0.76525
GRIK3	-0.037
CACNB2	0.6484
PDE10A	-2.29975
DGCR14	-0.383
PCDHB9	-1.995
RHOQ	1.09383333333333
MAP3K4	0.0465
KTI12	-0.182666666666667
RPL23AP13	-1.061
GNG11	-0.8335
CLCN3	0.887833333333333
GPAM	-1.202
VSTM2A	0.8995
SLAMF7	-0.826
INTS2	-0.688
PPP2CA	0.8218
LRP12	0.708466666666667
SEC14L2	-2.13766666666667
DKFZP586H2123	0.57675
MC3R	-0.2025
CIRH1A	-1.49966666666667
HIST1H2AB	-0.8035
POLH	-0.94175
MGC16703	-2.053
SNAPC2	-0.9765
FILIP1L	-0.049
RASGRP4	0.267
LRRC1	1.218
GAS1	-0.9185
PRAC	-0.6485
DGKA	-2.49883333333333
NT5C3	-1.15575
PEG3	-3.96725
NADK	-1.41925
PRR17	-0.633
LOC374569	-0.03425
SGSH	0.2315
NLRP8	0.5085
GALT	0.4315
MCF2	-0.777
ZNF263	-0.01925
TACSTD1	1.83916666666667
TYR	-6.302
ATP6AP2	3.4575
RNUXA	0.50925
ABHD10	1.5715
GDPD2	-0.9345
SLC35C1	-0.03
UBE2A	0.778375
HERC5	-0.9235
FAM112B	-5.412
FBXL16	-4.852
DKFZP434A0131	-0.3
ELA3A	-1.9585
RBM41	-0.070375
HAO2	-0.365
RNH1	-0.088875
SHANK2	1.48016666666667
OSBP2	-0.907625
DAK	-0.574333333333333
C3orf58	-0.116666666666667
TCL1B	0.535
KBTBD2	-0.308375
SUGT1L1	0.76525
UBE2E2	-1.795
MYL9	0.30025
CDC23	0.403666666666667
PBXIP1	0.932
CXorf40B	1.5125
NBL1	-2.24375
RTBDN	0.4545
RAB11FIP5	0.09325
TTTY13	0.226
SCOTIN	-0.71025
SOHLH1	-0.658666666666667
CDKN1A	0.887071428571429
NCK1	0.1255
ZNF550	0.3175
SAPS3	0.777416666666666
SPIN3	0.624833333333333
MAGEE2	0.8625
MIS12	0.0015
OR8H2	0.3225
KIAA0774	0.8955
UNC5D	6.894
CUL7	-0.319666666666667
LIPC	-1.25333333333333
DIO1	-2.677
C20orf11	-0.0795
CTRL	-0.4845
HS3ST2	1.09
PAK4	0.5025
CCRL1	4.71625
RNF10	0.606875
ZNF567	0.65225
ZNF660	0.1405
TCEAL3	0.67775
MAGOH	0.017
CENPB	0.0315
C19orf7	-0.176125
LOC388965	1.43
ZCCHC13	-0.3565
JMJD1A	-0.515
HIST1H4H	-1.8815
TBRG1	1.1853
GPC3	-5.369
TAF1C	-0.968375
EBNA1BP2	-1.602
CIAPIN1	-0.16175
PDGFRA	-2.22305555555556
CSTB	-1.074
CENPI	-2.783
GTF2E2	-0.3415
RPP21	-0.0955
CCNF	-2.3215
KCNQ3	1.036
FAM79A	1.00175
SLC22A12	0.3625
NOVA1	1.6655
FZD3	0.8098
AKAP8	-0.83025
SOCS5	-0.95175
CFDP1	-0.24925
DLG5	-1.146
PGM5	0.0666666666666667
C1orf144	0.133666666666667
HDAC10	-0.825
RND2	-0.667
C20orf199	-1.55175
RNMT	-0.307375
SLURP1	0.346
ASTN1	-0.740375
SH3BGR	0.815
MYCL1	-1.033875
ZHX1	1.09216666666667
CENPK	-2.022
FOSB	0.8795
LOC643406	0.905625
C2orf59	-1.566
TMEM135	0.7925
SLC27A2	-1.29775
KRT33A	-3.7055
OVOL1	-0.0798571428571429
PAMCI	-4.85966666666667
S100A7	-0.203
ZNF789	-1.7205
HARS2	1.014
RPL23A	-0.819666666666667
TCF23	0.1485
UPF3B	-2.05425
C17orf78	-0.4675
HLA-DOB	-0.788333333333333
C14orf142	0.421333333333333
TEKT5	-0.202833333333333
DMWD	0.0545
POLD1	-2.353
GSCL	-0.2285
CALD1	-2.5843
SCRT1	0.467666666666667
AIG1	1.80575
UNC84B	-0.80825
ZNF404	2.3375
TMED6	3.039
KIAA1462	-0.037
LRRC27	1.43383333333333
PYGO1	-1.733
PIGU	-0.645333333333333
ALAS2	-4.09066666666667
WRNIP1	0.15425
CNNM3	-1.3725
ZNF2	0.2235
ST3GAL5	-1.06841666666667
MRPL23	0.5505
TSSK6	-0.19325
PSMA6	-0.50425
C16orf70	-0.451
KIAA1602	-0.36775
ALMS1	-1.372
DCN	-4.3635
TMEM132D	-0.6805
SUCLG2	1.64525
ABHD14A	0.65025
DEXI	0.687
AMPD2	-2.474
IFNAR2	-1.76233333333333
CYB5A	2.7799
TLOC1	1.2181
NXF5	-0.374333333333333
NRBF2	-0.3995
KCTD3	-0.94125
ITGAE	0.268833333333333
SLC30A3	-2.00116666666667
ZRF1	-1.116
IFRD2	-0.406
XAB1	-0.762
PYCR2	-1.50633333333333
SERPINB3	-3.974
TMLHE	1.7731
GEFT	-1.858125
ABCA5	2.884
EMR4	0.670166666666667
TSFM	0.996
HIST3H2BB	-1.895
ARHGEF19	-2.80175
TSPAN17	0.114166666666667
ABCC8	-0.1575
MAP1S	-0.892166666666667
C22orf36	-2.90025
