Hybridization REF	TCGA-A3-3335-01A-01R-0864-07
PDCD7	-1.01216666666667
LRRC43	4.3965
CNR1	0.294333333333333
IL1F7	-0.1105
C12orf64	0.114
FAM69B	-1.36925
NR2E1	0.284333333333333
MS4A6A	3.4036
FTL	0.6258
C7orf36	-0.1265
PCLO	0.3728
DYRK2	-0.0736666666666667
ARIH2	-1.261375
SAMD7	0.4305
SCNN1D	-1.15725
SLC32A1	-0.597142857142857
C22orf25	-0.276666666666667
MRPS18A	-0.7347
GPR112	0.074
EARS2	-0.728
ERN2	0.257
ATPBD3	-0.181
PRH2	-0.308
CDKN2D	-0.453666666666667
PGLYRP2	-0.54075
TRIM40	0.3855
SEC14L3	-0.353666666666667
SLC22A1	-0.76075
BTN2A3	0.027
RASA4	0.15225
CCNL2	-0.451166666666667
MYBPC3	0.3225
GJA4	3.41975
CDC42SE1	0.051625
TRPV2	-1.67075
MYPN	-3.7814
SIM1	0.355
CDADC1	0.83875
ZFHX4	-3.202
NIBP	0.860666666666667
ADAMTS19	-2.135
ABTB2	2.19575
TSPYL2	0.813875
EIF2S3	-0.7741
SOX30	0.29925
AP2A1	-0.264333333333333
DKFZP564O0523	-0.341
LOC285398	0.25725
CDH18	-6.1545
CHL1	1.755625
GATS	-0.585
TBC1D2B	0.0878333333333333
OR1J1	-0.056
GSN	0.377166666666667
DPCR1	-0.713
GARNL4	-0.743666666666667
SMARCA5	-1.006
PLEKHG3	1.14033333333333
ZBTB45	0.098
FRMD6	-1.43466666666667
PLS1	2.43616666666667
DGKZ	0.361333333333333
EFNA1	2.2881
WDR85	-0.93625
ANK2	1.6435
PAGE4	-0.623833333333333
SENP6	-0.136
AKR7A2	1.06766666666667
FKBP10	0.33175
VEGFC	-2.3975
LARP1	0.1543125
SRBD1	0.142
ITGB6	0.606
SLC1A2	-2.33328571428571
INVS	-0.0583333333333333
MPO	0.02675
MOBKL3	-0.0122
CUTL2	-1.7915
KLK2	0.1765
VIM	1.70625
REG1B	1.52983333333333
PCDHGC4	2.3505
C3orf34	-1.12433333333333
SUMO3	-0.668166666666667
CST9L	-1.072
MLL4	-0.80075
SPR	1.46283333333333
SAMD9L	-0.207
ABCE1	-0.961
SUPT3H	-0.624333333333333
ACTBL1	-2.1085
ADAMTS4	1.67283333333333
SLIT3	3.096
RHEBL1	-0.99175
NPM2	1.62725
MAN1C1	-0.757
KIAA1856	0.0704166666666667
HSPA6	5.3805
LOC388152	-0.773
C10orf140	-2.53775
ZDHHC12	-0.99
LIN7A	-0.155
PHC2	1.0575
SPHK1	-2.6675
TRIM26	0.0899375
FAM83E	-0.0515
C18orf24	-2.83316666666667
ZNF578	0.607333333333333
ORAI1	-1.33075
RUVBL1	-1.3885
C7orf20	-0.367
APAF1	-0.9055
SLC36A4	0.0885
MYH11	5.18366666666667
NEK1	0.3624
MPP2	-1.173875
C12orf24	-0.87225
TNK2	-0.3944375
ZNF289	-1.232
MATN3	-4.25914285714286
IFNGR2	1.29233333333333
ITPR1	1.196375
EBF3	0.9877
TBC1D20	0.6193
OR10P1	0.43175
DDAH2	-0.4285
SHPRH	-1.204
STX7	1.0575
LOC554248	-3.0105
BCAR1	0.245
ATXN3	-0.974166666666667
TRIM27	-1.7275
CDC42EP2	-1.8165
CHP	0.205928571428571
SOX17	2.313
ZNF259	-0.2525
CHCHD1	-0.25125
ZDHHC19	0.7595
GBP2	2.2495
GARNL3	1.06625
MRC2	-0.80675
C1orf52	-0.6115
AOF2	-1.72533333333333
LRPPRC	0.0718
ACVR1C	-1.356
TM4SF18	4.75083333333333
TMEM169	-0.203833333333333
PPP1R16A	1.41775
EBF1	0.495666666666667
RRS1	-1.40316666666667
SNX2	1.3175
OR2T2	-0.0835
RBX1	-0.012
ANKRD54	0.1535
TSNAX	-0.227
TMEM83	-1.855
ZBTB7A	-0.22725
ATM	-0.562916666666667
LOC338328	2.38733333333333
TIE1	1.0155
HIST1H3G	-0.0601666666666666
PASD1	-4.98416666666667
TINAG	1.9005
PCDHAC2	-0.201
LRRC15	-2.64
WBSCR17	-0.8955
TFF2	0.2215
PARP2	-1.89225
NDFIP2	1.59575
PCDHGB2	1.166
WDR60	1.079
MAP7D2	2.9998
USP45	-1.31225
GSDML	-0.77875
TNS1	1.5545
PLCD4	1.42125
IQCD	0.321333333333333
SMPX	-3.73625
CD9	-0.6445
SRGN	3.262125
CASP7	0.8745
INOC1	-0.238166666666667
DKFZp451M2119	0.173625
VMAC	0.3045
USP53	0.492
CAMK1G	-0.00774999999999999
TMEM106A	1.0795
CDC20	-3.9184
ACSL5	-0.119
CBWD5	-0.626625
C1orf87	-1.14783333333333
KIAA1274	0.98975
PRUNE2	3.76807142857143
LYPLA2	-0.494166666666667
DOK6	-0.0915
GPR149	-0.40075
FAM30A	1.70975
TMEM129	0.912
SLC35B3	1.05625
ACPP	-0.8928
LOC200261	-0.386
SLC4A7	1.7347
CCDC40	2.143
GART	-1.57275
THOP1	-2.2765
SCARB1	0.56125
CACNA1F	0.51925
TRIAP1	-0.502666666666667
SYT14L	0.376
SFRS8	-0.369333333333333
PBOV1	0.45025
GOLSYN	2.29725
GJB7	-1.4555
CAMK2N1	0.976416666666667
GREM1	-0.297636363636364
FLJ20433	0.37575
QPCT	-2.89275
PRKAG2	1.5465
H2AFX	-2.35725
C6orf154	0.05025
PLOD3	-0.5935
ZBTB39	-1.38433333333333
WASF3	0.265833333333333
DRG1	0.2595
PRR4	-0.5685
SPCS1	-1.1665
KDELR3	0.6475
SRP19	-0.3985
GABRA6	-0.258
MFSD1	0.53175
MMEL1	-1.086
PDXDC2	0.0783
BUB1	-5.00244444444445
RNF138	-0.799
MYLPF	-0.719666666666667
AIF1	0.940333333333333
DYNLRB1	0.6685
HCN3	0.879833333333333
HIST1H2AI	-1.15575
MAP4K5	-0.92975
LASP1	-0.09225
LOC130951	0.2825
PLAA	0.504125
KRT6A	-4.041
C6orf117	-3.0085
ARHGAP23	-0.6855
PTF1A	-0.6985
GPHA2	-0.2055
LCE3B	0.0035
MCL1	0.570285714285714
EHBP1	0.119333333333333
PRNP	-0.25175
ZSCAN1	0.41025
C1orf113	1.5835
FOXA3	-3.16775
NEB	1.1435
ASGR1	-4.83783333333333
CTGF	-0.0996666666666667
RAB17	1.77716666666667
MST101	0.13325
JARID1B	-0.00340000000000011
USP37	0.1769
PTBP1	-0.719
PTPN7	-0.510833333333333
CDC7	-3.31483333333333
SNX7	1.3515
ZNF335	-0.99775
CPT2	0.11325
HEATR1	-1.520375
HSPC152	0.1545
C5orf40	0.506
PSME1	0.201666666666667
STAG3	-1.737
TMEM154	-0.4365
KLHL32	0.387166666666667
TSGA10IP	-0.274
SUV420H2	-1.06866666666667
SF1	-0.842444444444444
2'-PDE	-0.648375
PNLIPRP2	-2.038
TRSPAP1	0.322416666666667
NUP210	-2.27333333333333
ANP32C	-1.76616666666667
RAB11B	-0.0243333333333333
ASB15	0.295
ITGB3BP	-0.4855
UBASH3A	-0.709
YWHAB	-0.5875
TPRX1	0.11425
LY6G5C	-0.434875
SLC7A2	-1.108
CLK1	1.3896
HSD3B7	1.9315
VDR	0.153
C16orf74	1.98075
ACE	0.52775
PSMA2	-0.283666666666667
CCDC131	-0.48575
ZNF213	-0.256
EML2	-0.59025
ALS2CR13	-0.112666666666667
GLYATL1	4.8215
DSPP	0.171
DHFRL1	-0.125
C10orf30	1.27916666666667
SH3RF2	0.876833333333333
LOC197322	-0.312
DLL3	-0.81975
TIGD7	0.40325
GFRA3	0.031
CPA1	0.2294
RTN4	1.024
PPT2	-1.68133333333333
FASLG	1.87175
FOXP4	-0.6115
RPL26	0.4407
GNL3L	-1.989
FMR1NB	1.31416666666667
CD163	7.2505
SGPP2	4.101
GIMAP2	1.33225
CD37	1.45433333333333
DPT	-0.609083333333333
NBLA00301	-0.63
RGS5	4.78841666666667
C9orf4	0.304
ACTL8	-3.45216666666667
PRKAR2B	-2.73725
OPLAH	1.169
C20orf134	0.22675
SPACA5	-0.17025
TBL1X	0.456166666666667
TSPYL3	0.2465
CHCHD3	-0.01375
CRKRS	-0.410166666666667
GPR65	4.41475
DFFA	-0.70825
FUT1	-0.615
C6orf204	-0.878
TMEM51	1.96125
ZNF580	-0.02575
CMTM2	0.6745
C20orf200	-1.0015
EZH1	0.0145
FDX1L	-0.198875
MRPL32	-0.25525
PCAF	0.4478
ALOX15B	1.47516666666667
CD59	1.11158333333333
CDK9	-0.05675
ERP29	-0.258166666666667
TTR	-3.59175
BCMO1	2.752
DDIT4	2.0397
PTGDS	1.1235
C3orf63	-0.837833333333333
BST2	1.075625
CYP1A2	-0.677333333333333
C5orf25	0.106
STX1A	-1.586
OR2A12	0.045
SH3BP5L	-0.645
SERINC5	-0.476875
USP6	-0.378
MRPL3	-0.843
POMP	0.00250000000000001
INPP4B	-1.658375
GMPPB	0.70375
EAPP	-0.1015
AHSA1	-1.79675
ABCA11	-1.0295
SLC5A6	-1.71733333333333
HIVEP2	0.72175
SUMO2	-0.747125
KIAA1822L	-1.45966666666667
C11orf67	0.88425
TXK	0.739625
PHCA	-0.10375
ICAM4	-2.23866666666667
FPGS	-0.317333333333333
SNRPA1	-1.7185
KCNJ4	-0.02625
KIF6	-0.2709
HIST1H2BG	-0.293166666666667
SLC5A5	-0.12575
ZNF354B	1.49633333333333
IL12RB2	4.2615
C11orf76	0.0296
GAL3ST2	-0.0755
AIFM2	0.110125
SYNC1	-1.55575
UBL3	0.83775
PIK3CG	-1.0415
NLN	-0.496111111111111
BCORL1	0.3375
CD5L	0.401
ZNF238	1.10966666666667
KIAA1394	-0.459
C16orf55	-0.377
CYP3A7	1.75275
KRTAP3-1	-1.924
TFDP1	-1.30766666666667
MND1	-4.32625
NODAL	-0.0303333333333333
GTPBP4	-1.35575
TUBGCP2	0.192
SLITRK5	-2.7105
CIC	0.56775
CD79A	0.822166666666667
SAMD14	2.00633333333333
TNPO3	-1.345
OR10G3	-0.9075
OR10G8	0.614
CCDC111	0.169
HOXC9	-0.521
DCUN1D1	0.49225
CYB5R1	1.3495
TSR2	-0.47275
DAB2IP	1.2301
SLC6A5	0.173
RAB3D	0.64
DCUN1D4	0.623166666666667
ERBB3	-0.484333333333333
SDC1	2.365
ATP6V1H	0.1985
SYK	2.044
ST20	0.06425
C13orf30	4.3015
WDR40A	-0.004
ADMR	0.22
LOC388335	4.41175
ACSM1	1.805
TDG	-0.784083333333333
FLJ11235	1.50225
MRPS5	-0.0568333333333333
AGPAT2	0.00933333333333333
SLC12A1	0.539375
CYP27A1	-0.836
THAP7	-0.534
XPO1	-1.02325
ALMS1L	0.0956666666666667
C1orf2	-0.46925
ZNF777	-1.39416666666667
CAMK2A	-0.482666666666667
SMC1B	-0.08925
IHPK2	-0.869866666666667
LEMD1	-0.7805
NKD2	0.2095
CLU	3.08185714285714
ARMETL1	0.4665
PABPC4	-0.98375
CXCL12	2.9325
TFAP2C	-3.7093
TTTY8	0.932
ABCB10	-0.9531
ENDOD1	0.863333333333333
IDI1	-1.7255
KCTD6	0.441833333333333
CCDC105	-0.435
ULBP2	-1.568
ZDHHC5	0.62525
WNT8A	0.0746666666666667
COMMD10	1.03175
KLHL12	0.280375
GPR50	0.621
NR5A2	0.065
OXGR1	-0.5038
EHD3	1.0015
CAPRIN2	-0.16875
KLRC3	-4.1815
SF3B1	-0.199
IPO7	-0.31325
ALDH1A1	4.66666666666667
ANKRD5	0.500625
TSNARE1	0.5775
DDEFL1	0.696
RNASEL	1.08933333333333
DNAH9	5.42175
HELLS	-2.77975
TNS4	-3.2365
NAV1	-1.5559
KIAA1409	1.38025
C20orf26	0.0331666666666667
TUBG1	-1.80825
IRX2	-4.5175
CNGA4	-0.2465
MGC50559	1.263
OR4K17	0.1995
TM2D2	0.861583333333333
FAM32A	-0.30175
TXNDC14	-0.1615
CCBL1	-0.9705
ANK1	-1.4455
PRSS23	-1.393375
PPM1L	0.3955
SPATA20	1.073
APCS	0.183666666666667
C14orf122	-0.00666666666666666
PSMB5	-0.896625
C6orf10	0.2462
SETDB2	0.754333333333333
SPNS3	-0.67225
SGMS2	0.421833333333333
MXD3	-1.21433333333333
MON2	-0.1761
CARTPT	-0.414
HNF4A	1.17483333333333
RABEP1	-0.3857
TNFRSF10B	1.3695
USH1G	-0.236
PPAP2B	1.08283333333333
TMEM16K	-1.18925
CTDSP1	0.7405
CDK5R1	-0.120666666666667
GABRR1	0.6665
OPN1LW	0.2725
FAM98C	1.069375
DBN1	-0.344125
ACAD10	-0.0655
QTRTD1	-1.037
WNK3	-1.75383333333333
RPS19	0.14925
C1QB	3.136
OTUD5	-0.37425
SLC41A2	2.46416666666667
TMEM22	0.5565
KHSRP	-1.42241666666667
TNFRSF11A	-0.77
FBL	-1.02216666666667
IBTK	-0.492166666666667
OXER1	0.17
CBLN4	2.000625
GPR172B	0.164333333333333
CFTR	-1.43475
VSX1	0.2725
CAMK1D	-0.39325
LOXL3	-2.31575
RTP4	2.45
SLFNL1	0.849
KIAA0828	-0.07025
PAR5	0.604
LOC723972	-1.73125
GDI2	0.69425
CEBPA	-0.0458
MLF2	-0.305833333333333
AFMID	-0.5355
ALOX12B	1.25325
BPHL	-0.116625
COX5B	0.95975
S100A10	1.0297
THOC6	-0.071
NHN1	-0.89675
RRP12	-1.23833333333333
ARID3B	-2.65275
CD3G	-1.66666666666667
KIAA0133	-2.13375
NAT11	-1.97783333333333
PPAT	-0.758333333333333
SIRT3	0.6618
TCERG1L	-0.4525
NIPA1	0.3719
DPP8	-0.5393
IL7R	2.32016666666667
ZFP64	-0.570916666666667
DMAP1	-0.1356
TRMT12	-0.599
TLR4	1.686
WFIKKN2	0.3165
RAB12	-1.085
DDX51	-0.762166666666667
KIAA1086	-2.409
ZNF295	-0.0535
ACVR2B	-2.28235714285714
LOC494150	-0.886875
ZNF517	0.227
DNASE1L2	-1.93883333333333
SUFU	0.54675
LOC283677	0.211
LMO3	-1.2244
PPP2R5D	-0.5785
ZNF587	-1.1719
HIST4H4	0.19425
CYP2C8	0.3365
C1orf80	0.651333333333333
DOCK5	-0.389333333333333
C9orf24	3.9155
OR5AR1	0.095
C11orf24	-0.8315
UNQ1940	-0.571
CAP2	-0.831666666666667
TIMM44	-0.17625
DSEL	-1.1422
ROM1	0.48825
FBXO4	0.39425
MYLC2PL	-1.5125
MLH3	-0.526
NOX1	0.366
DPEP2	1.95175
DNAJB5	1.321
RLTPR	0.111
MBIP	-0.129166666666667
COPB1	0.0883333333333333
SFTPA1B	-0.248
C10orf4	0.5614
PRELID1	0.572
NOLA1	-0.736
C19orf24	0.13
TLR9	-1.5005
HLA-DMA	4.137
HCRP1	-1.0115
GPR137	0.292666666666667
ITGA11	-2.79283333333333
PHF13	-0.382166666666667
MARK4	0.355833333333333
METTL4	-0.1945
MBD3	-0.7234
LOC134145	0.036375
FGF3	0.0755
SLC35A3	-0.021625
CLEC16A	-0.9145
AMOTL1	-0.842083333333334
FLJ31438	-1.1345
PAICS	-1.408
TOMM40L	0.22
MMD	-1.53025
KLK10	-1.5638
NIT2	1.5955
SERPINB10	0.38125
KLF15	1.377
CCDC5	-1.1985
WSB2	1.054125
ME3	1.859125
CACYBP	-0.694
TCTN2	0.9285
JAK1	1.646125
C2orf25	-0.18275
GPD2	-0.19225
FBXL11	0.0215
CDV3	-0.56875
GALNT11	1.743625
NDUFA12L	-0.6807
FLOT1	-0.598214285714286
TOR1AIP2	0.3555
MMP25	0.58775
C1orf164	-0.5219
CHST5	0.01375
LYRM4	-0.8049
GPER	0.709
HIPK2	2.92933333333333
DAP	-0.0525
ZMIZ1	-0.470833333333333
DDX58	1.928125
DCC1	-2.975
AKT1	-1.1855
ENPP6	0.9565
ERVWE1	-0.3345
CDC34	-0.5155
RNF125	-1.591
CASC1	3.8885
SHROOM2	0.2945
RRM2B	1.93533333333333
COL6A3	-1.955875
TMEFF1	-1.4745
PLEKHA4	0.6623
LYSMD1	1.45966666666667
SEPT1	-0.531
AOF1	-0.8855
GNPAT	0.14475
WDR18	-0.2505
HSD17B12	-0.346666666666667
HIST1H2BM	-0.384166666666667
INDOL1	-0.109
SUDS3	-0.14525
C1orf192	0.268
CYP2B6	-0.556
TBC1D2	1.12233333333333
SLC25A12	-0.468125
ERCC6L	-4.56116666666667
MGC10814	-1.20433333333333
POLR2C	0.0953333333333333
ZNF77	-0.787
EIF3K	0.3371
HPX	-0.60575
ANKRD27	-0.236375
MALAT1	-0.5041875
PLB1	1.39383333333333
HRNBP3	-0.707
CPSF4	-1.0285
OR52N2	0.398
PIP5KL1	-0.72075
GH1	0.27975
HPS5	-0.25875
SLFN5	-0.219375
POP5	-0.685666666666667
OVOS2	-4.309
C20orf108	-0.514875
MARS	-2.10425
CLRN3	8.476
ARSE	2.7315
PPIE	-0.0115
PHACS	1.20916666666667
GP5	-0.175
IL8RB	1.30183333333333
FCRLA	-0.556375
ARRDC1	-0.9221
KRTAP9-4	0.0675
ZNF613	0.659
OR11A1	0.303
TMEM132B	-3.1885
PGLS	0.6675
BSND	-2.76516666666667
KCNK18	-1.522
FOXD4	0.0165
SV2C	-0.218333333333333
LCN2	-1.49916666666667
ZNF490	0.2265
C3orf15	3.4584
CACNA2D4	0.119333333333333
CBX5	-0.94075
MAGEB4	-0.3345
BOLA1	1.11375
PPP2R5E	-1.178
COL5A1	-2.271
ASB7	-0.117166666666667
SFT2D1	-0.93025
DERL1	0.3227
RABL2A	0.530166666666667
MOAP1	0.886
KIAA1545	0.653166666666667
F3	-1.542
PLEKHM2	-0.51975
CCDC89	2.95833333333333
EFCAB1	0.956125
TMEM48	-2.16925
SEPHS2	0.5775
PYGM	0.07425
PRICKLE1	0.86275
WNT5B	-3.13025
TAS2R38	0.681
IMP5	-0.08875
KHDRBS1	-0.4674
LARS2	-1.99216666666667
C3orf28	1.1645
FTCD	2.21875
C10orf68	1.2835
DGAT2L3	-0.065
PSEN1	-0.195
MGC33657	2.833
PLA2G4B	0.480333333333333
CDKN2A	-1.23366666666667
DLX1	-2.6585
TSHB	0.486
C18orf37	0.9435
MEX3C	-0.524625
MAMDC2	-0.96375
PDIA4	-0.6565
ATP5E	-0.25025
CASP2	-0.916285714285714
SERBP1	-0.412346153846154
ZNF341	-0.0833333333333334
TESC	-0.368
TMEM31	-0.583
OR51I2	0.797
YTHDC1	0.341357142857143
JUN	2.444
AGMAT	0.897
PCNXL2	-0.2165
ATAD5	-3.885375
STK38	-0.536375
AZI1	-1.289125
RBP1	0.097
C4orf26	-0.83175
KIAA1026	1.6355
TMEM101	0.3745
HSFX1	-0.0475
TREX1	0.544
C18orf10	-0.5504
TRIM15	0.63175
CA6	0.67625
CEP57	-0.464375
AR	2.26816666666667
SESN2	-0.174166666666667
KIF3C	-1.37225
EPB41L5	0.181
ARHGEF10	-0.144318181818182
POLR3D	-0.372125
INDO	0.510833333333333
GABRA3	0.3195
SCG5	0.8294
E2F3	-1.4507
TIGD5	0.07975
FGD6	1.56625
KLHL3	-0.705875
SCGB3A2	-1.396
URP2	-0.385666666666667
ATP6V1B1	-0.5462
CALML6	-0.3275
LOC100049076	-2.855
TMF1	-0.57225
LOC388503	0.00424999999999999
CDH5	2.328625
RPS6KC1	-0.340666666666667
DAAM1	-0.8838
TNFRSF10D	0.7325
GSTT1	1.4265
INPP5A	0.14775
TRAF3IP1	0.2893
SMARCE1	-0.180214285714286
VRK1	-3.03775
TTC16	1.11675
AARS	-0.849833333333333
ARHGAP27	0.712
ZAK	0.0271428571428572
ACSM2B	4.19
TRAP1	-0.466333333333333
MRPL53	0.722125
RNF44	0.06575
NPTXR	-0.535
DPYSL3	-0.728333333333333
APP	2.5195
GLS2	-0.792833333333333
MNX1	-2.50733333333333
CMTM7	0.00225
OR10A7	0.344
NYD-SP21	2.96216666666667
ORC5L	-1.024
SLC16A10	0.8265
TMEM178	-0.1475
LOC441601	-3.21133333333333
PTGIS	-1.769
KBTBD7	0.10975
C19orf41	-0.121
CEACAM3	-0.54625
KRT23	-4.4025
SERHL	-0.0665
PNKD	0.5824375
UBC	2.36
ATRN	-0.321
HAPLN1	2.8345
RANGAP1	-1.80675
C10orf26	1.52283333333333
KCNA7	-0.60675
SRY	1.2285
LOC376693	-1.03075
HIST1H2BF	-0.2485
CDCA8	-4.134
MLC1	-2.27775
TNIP3	-0.01125
OR4D1	0.6015
IFT52	0.354166666666667
GOLT1A	0.202166666666667
UTP20	-0.776375
RP3-402G11.5	-0.528125
PRSS33	-0.824
PMPCA	-0.56525
APOB48R	0.461
GLTP	-0.01925
MPL	0.99375
C9orf78	-0.8565
ADAM12	-1.163625
CSPG4	-1.018
LOC144305	-0.7355
KRTAP4-10	0.0475999999999999
PAK1	-0.23825
ADCY7	-1.2114
TAS2R43	0.1045
FRAS1	-0.750142857142857
PPP1R14A	0.458833333333333
OR2B6	-1.048
ATP13A1	-1.21383333333333
SIDT1	-1.4555
C1RL	1.27266666666667
PRKRA	0.339
TLN1	0.1481
RP11-50D16.3	1.06441666666667
MITF	-0.577833333333333
GYS1	0.9015
LYG1	4.65666666666667
NSMCE4A	-0.2469
DNAI1	0.05375
HOXD11	1.0295
FNBP1L	1.2375
DHX35	-1.82675
LCE3E	0.27425
SLC33A1	0.921
DCLK3	-0.220833333333333
TRIM33	-1.27633333333333
TMCC3	1.60283333333333
FBXO42	0.349666666666667
C1orf27	0.2432
C17orf50	0.8435
RNF14	1.95666666666667
SLC4A8	-0.873
RAB3IP	1.7838
COX6C	-0.537714285714286
PCSK1	-2.9346
SLC13A1	3.289875
ARF6	-0.265666666666667
KIAA1009	-0.29675
HOXA13	-1.01675
HMGN1	-0.95425
CXADR	0.275333333333333
MGC14436	0.494
UTF1	0.7255
TSC22D1	2.6256
BZRAP1	1.01
PUF60	0.003
SHC1	-0.02575
HOOK3	0.342
LIMS2	0.451166666666667
BAHCC1	-1.30783333333333
CLCC1	0.2345
ENTPD3	-0.952833333333333
SMO	0.42175
PIK3R5	2.98375
CDC14A	-0.6635
KRT1	0.388
ENOX2	-0.784666666666667
FLJ22655	-0.049
FPRL1	1.712
INTS6	-0.1032
ZCCHC5	0.094
SMC3	-0.92225
C6orf123	1.65683333333333
FLJ20160	-8.67361737988404e-18
LOC653391	-1.69583333333333
GSS	-0.4865
NT5M	0.739
SIX5	-0.839
TAF5	-1.0445
KCNA1	-0.521166666666667
ANLN	-5.04166666666667
MGC45491	0.8066
SSTR2	2.43625
LYPD4	-0.17925
TH1L	-1.191125
CHRNA5	-2.1115
PNMA6A	1.5975
FLJ16369	-0.5875
DLX2	-2.78344444444444
C6orf108	0.509833333333333
ALDH3A2	0.529166666666667
CLEC1B	0.078
LEPREL2	-3.53525
FOXJ1	0.7901
OR1D4	0.35
PPIL4	-0.907
MTRR	-0.016
SLC27A3	0.2245
HTR7	-1.545
MIB2	0.1125
BHMT	5.50766666666667
A2ML1	0.4185
MSMB	-3.156875
KIAA1383	1.025875
TRUB2	-6.93889390390723e-18
PF4	2.92866666666667
IL1F5	-0.272666666666667
LRRC37B2	0.1245
IPO4	-1.349
FIGF	0.314
QDPR	0.29
ZNF598	-1.57675
BOP1	-1.368
MAPK12	1.2025
POLR1E	-0.850125
CEECAM1	-0.0923333333333333
INSRR	0.3395
SIPA1	0.78125
ULK4	-0.277666666666667
BTN3A1	0.7611
FABP5	-0.2303
KBTBD3	1.163
SORT1	-0.3575
YWHAQ	-0.1919375
LRIT1	0.1585
KIAA1704	-0.1617
MEIS2	-1.1914
ENOSF1	0.672333333333333
PCDH7	-2.6055
FZD9	-1.9005
RPLP1	-0.298666666666667
ZNF75A	-0.397
P4HA3	1.41625
NKX6-1	0.56075
CTA-216E10.6	-1.16533333333333
IFT140	0.474
DENND1A	0.49025
ALCAM	-0.0579
ABHD2	-0.328272727272727
QPRT	-0.590333333333333
TRAM1	1.44407142857143
ATP1B4	0.044875
NUP37	-2.14025
SAA3P	-0.201
SLC22A6	2.5845
KIAA0265	0.451625
ZNF41	-0.37225
ADAM19	-0.2675
ERAF	0.63625
DEFB119	0.386272727272727
DNMT3B	-4.07783333333333
SNF1LK2	1.01475
MGC24039	-0.206916666666667
TAS2R48	-0.100166666666667
PNLDC1	-0.26325
ADAMTS16	0.018875
TMEM92	1.19066666666667
CCT8	-0.58875
POGZ	-0.755833333333333
N-PAC	0.04075
GUCA1B	-1.71733333333333
ZZEF1	-0.0263333333333333
OR2C3	0.1915
ZNF334	0.375833333333333
RANBP6	-0.34475
LDHB	0.202833333333333
BAMBI	-0.957
RAB5B	0.407
FOXB1	0.5835
MRPS12	0.446
MRGPRF	-0.0645
CRIPT	-0.0865
CYP2D7P1	-0.0825
RYR1	-0.185375
NDUFA2	1.341125
TRIP12	0.198
KCNE3	5.5335
MOBKL2B	1.616
MIOX	3.255
ACOT7	-0.057125
FGF6	0.344
RASSF5	-0.2427
ATAD3B	-1.54066666666667
IKZF3	0.561
H3F3B	-0.489071428571429
C6orf91	0.0455
SEC11C	0.9885
TMEM14C	-0.4335
KIAA1632	-0.1705
SLC38A4	-0.625
FGFR3	-0.608583333333333
HES7	0.8055
HINT3	-0.5935
ARIH1	0.4835
FLJ35880	-0.879333333333333
C1orf129	0.903
POU6F1	0.42925
RPL32	-1.072875
BBS1	1.92466666666667
RGPD5	-0.2335
SULT1C2	4.126
KDELC1	-0.013
PIP5K3	-0.368833333333333
CHI3L1	0.4061
CSDA	1.30641666666667
VTCN1	-3.46175
WDR62	-2.25625
TMEM170	-0.18225
KIF2A	-0.78425
C6orf182	-0.938166666666667
ARL6IP6	-1.1685
ZCCHC9	-0.53775
RARB	0.558833333333333
ZNF320	1.45675
DHX15	-0.491875
PICALM	0.281
CNOT6	-0.583833333333333
HIST1H1A	-1.268
ZNF702	1.579
OR1E2	0.7135
HLF	0.0509
LOC442582	-1.19
KIAA0494	0.956375
TCF4	0.004
APOBEC3B	-3.02675
FAM54B	0.8815
MYH2	-2.99975
FXN	-0.3005
C12orf59	0.435
PAEP	-1.244
SPG11	0.229625
VN1R4	0.176
KCNJ13	-0.502
NOC3L	-0.1155
C5orf36	0.6185
CPAMD8	1.095
MLN	-0.4955
FLJ11184	0.29875
TIAM1	-0.77
OR10J3	0.00950000000000001
OR52E2	-0.3375
PBX1	-1.6924
UBL7	-0.795333333333333
PXMP2	1.12075
SYTL1	-1.98316666666667
FAM126B	0.5965
ZNF711	-2.385
GGA1	-0.18
VAMP4	0.266833333333333
BCAP29	-0.3339
C20orf19	-0.50825
ZNF275	-0.141375
NEK6	2.2495
SETD8	-1.20875
HEXIM1	0.0794166666666667
SULT1A2	-0.37225
KLHL9	0.78975
SLC39A12	0.380333333333333
ARHGEF16	1.40083333333333
SCN1A	-1.253
HNRPH1	-0.99825
C9orf103	1.082
ECE1	-0.436
MED18	-2.5505
TEX13B	0.168
SNN	-0.011
C6orf62	-0.708666666666667
WNT3A	0.6311
IL22RA2	0.392
MGC21881	1.22725
GABBR1	-0.122
YIPF6	0.6625
PROX1	-2.28266666666667
PPP1R1B	-0.143
LANCL2	-0.9059
SCN3A	-0.208166666666667
SSRP1	-1.006
ASXL2	-0.8095
RPE65	0.2725
SNAI1	-0.3725
EFNA2	0.15475
CLDN9	0.212625
TP53I13	0.178625
LOC375748	-0.594
C9orf7	0.1845
C14orf178	-0.463
GC	1.766
IER3	0.8375
KCTD10	0.165125
FLJ45717	0.265
ADC	1.212
LOC285908	-0.449416666666667
MLL3	-0.59375
KIAA1787	-1.0905
MGC31957	0.91875
MUC5B	-0.659416666666667
ZNF193	-0.68875
CSRP1	0.1895
MOSPD1	-0.602166666666667
C21orf49	1.1355
RAD1	-1.3985
ANKRD34	-1.48325
NFRKB	-0.28
FANCA	-3.1865
VTI1A	-0.0915
PCBP3	-0.4595
BFSP2	-1.22575
ZNF354C	-0.170875
