Hybridization REF	TCGA-A3-3374-01A-01R-0864-07
LOC654780	0.415
OR4C6	0.177
RAB30	-0.886833333333333
TSSK4	0.176
TMEM163	2.695
OSBPL11	0.489583333333333
GNB5	-0.6525
CCL21	0.381
C1orf121	-0.182833333333333
FMO2	2.9975
RPTN	-0.00850000000000001
MSTN	0.308
VCL	-0.455214285714286
FYTTD1	0.23875
C11orf1	0.97075
CCDC88C	-0.6081875
HFE	-0.149
MOGAT1	0.9305
FAM125B	-0.269833333333333
IRGQ	-0.1435
RAVER2	0.348
AKAP5	-0.632
SSSCA1	-0.23175
C11orf63	-0.136625
ACTG2	1.4366
PORCN	-1.817
DTL	-2.58263636363636
TMEM151	0.51875
FAM122C	-0.62975
RSAD2	1.8105
BAT4	-0.5665
KRTDAP	-1.2445
MYH8	1.953875
CRTC3	0.59875
LRRFIP2	0.3187
INTS4	-0.516
TTN	-0.252
SLC26A5	0.4785
PLLP	0.74725
RGS6	0.054375
SRGAP3	0.208375
ZNF525	-0.172
NBR2	-0.144166666666667
C13orf1	0.9322
ZNF137	0.364
CEP27	-1.515
BEST2	-0.0415
RNF121	0.371
DMRTC2	0.365
C8orf76	-0.60275
BCCIP	-0.7685
MEST	-3.3585
HTRA2	-0.102
ANGPTL2	1.29125
ILKAP	-0.101
ERAS	0.306
HBS1L	-1.07225
CPA5	0.2615
TMEM30A	0.3175
CD300LF	2.2495
WISP3	0.1345
CRK	0.200285714285714
PDS5A	-0.5007
BRPF3	-0.192
NEDD9	1.23475
SMPDL3B	-0.87225
PSG6	-0.7525
PSMD13	-0.5535
ETV5	-1.1165625
OR51A4	-0.251
BTBD7	0.156583333333333
GSTO1	0.238
hCG_16001	0.103
MAD2L1BP	-1.01733333333333
COX6A2	1.0155
SCNN1A	1.40366666666667
LSM1	-0.193333333333333
UGT2B11	4.99175
IDUA	0.55175
PPP2R3C	-0.796166666666667
COX11	-0.0351666666666667
PDZK1	3.608
ZNF443	-0.418333333333333
MGC21874	0.244833333333333
ZNF323	1.0913
KRTAP10-10	0.249
CXCL6	3.87625
SLC34A2	2.5402
LOC284402	0.04
NPTN	1.23233333333333
UPP1	-0.398083333333333
SLC6A9	-0.137
OR7G3	0.159
CISD1	1.251
ZNF545	-0.628666666666667
SYT14	-0.1075
NT5C3L	0.329333333333333
ZNHIT3	-0.305
SNRPD3	-0.345
KIAA0701	0.49075
UNC93B1	0.314833333333333
GMNN	-1.672625
SPCS2	0.692166666666667
LOC388524	-1.0225
NAPRT1	0.498625
PNLIPRP1	-0.00475000000000001
OR6V1	0.384
PRKAB1	2.249
EYA4	-2.02816666666667
KIF20A	-2.999
ALG10	-0.15075
ITPKC	0.951333333333333
LMX1B	-0.0713333333333333
RPUSD4	-0.235666666666667
C7orf34	0.0701666666666667
DLGAP2	0.261875
PFN1	-0.1765
MICALL2	-0.0944166666666667
ZNF654	-0.668
SS18L1	-1.61575
SLC16A8	-0.257
MKI67IP	-0.527166666666667
ITGB3	0.277625
TCEA3	3.36316666666667
CEP152	-1.488875
CLIP1	0.48
ZNF75	0.4048125
ATP5C1	0.0486666666666667
NUDT5	-0.7125
PSCDBP	1.13575
UBP1	-1.0015
RBM27	-0.54025
C13orf15	3.04225
ZNF282	-0.502166666666667
ZNF222	-0.3826
COL10A1	0.3075
PRDM15	-0.946
TTTY5	0.071
FAM9C	-0.343333333333333
C20orf67	0.1625
GNG13	-0.0325
F12	-0.5485
C1orf41	-1.22725
CPXCR1	-0.169
GSK3A	0.09225
SUPT6H	-0.384333333333333
PI16	-1.116
ELL2	0.25625
C9orf167	-0.610333333333333
PVRL3	0.8355
FLJ38596	0.3325
ADAM20	-0.0675
GPR89A	0.346
GPR87	-2.661
ZNF30	-0.869
SMR3B	-0.05975
ZNF770	0.2825
TRPC4AP	-0.756166666666667
DKFZP686E2158	0.212833333333333
C2orf28	0.406
FREM1	-2.62666666666667
LAMA4	1.178
ADPRHL2	1.155
EIF4G2	0.344166666666667
GUCA1A	-0.2875
CTNNA2	-0.595375
NUDT15	0.0776666666666667
CEPT1	0.8265
ZNFX1	0.1761
CCDC92	1.35625
TDRD1	-0.1685
KCNK5	-0.115833333333333
ETNK1	-0.163666666666667
LTA	0.998
TTPA	-0.338333333333333
B3GALNT2	-1.538
SC65	-0.339666666666667
PEX5L	-0.059625
EPS15L1	-0.595
MGEA5	0.238375
HIST1H3A	-0.943
ING1	0.0785
BCAT1	-2.452
ORC6L	-3.55109090909091
KLK11	-4.2755
C19orf28	-0.37525
DNER	1.6035
MED22	-1.3055
ETV6	0.776833333333333
CHAC2	-2.62
CD300E	0.3305
CEBPB	0.321833333333333
ZNF398	-0.61475
LRCH3	0.2945
HMGA1	-2.17916666666667
CAPN7	-0.837333333333333
MGC5566	-2.13175
CCL3	2.391625
NANOS1	-0.717375
ZFYVE19	0.6885
APITD1	0.417166666666667
PARD3	1.484125
IRAK4	0.228333333333333
SERPINI2	0.227
CEP170L	-0.30825
TTC9	-0.473625
MYOM3	1.8005
MLPH	-3.330375
LOC222699	0.02
NRG1	0.653583333333333
TBC1D9	0.296454545454546
TTK	-3.81866666666667
ZNF557	0.2081
DDX41	-0.0305
FANK1	1.4955
UBE2D2	0.93875
PSMB10	1.273
MYH7B	0.817
GABARAPL2	0.274625
MARVELD2	0.1725
DGCR2	0.422333333333333
UNC45A	0.0443333333333333
C6orf72	-0.0195
ZNF683	3.971
GIT2	1.69175
CASK	0.667166666666667
C14orf161	0.442166666666667
LRRC44	0.09175
TIFA	0.22025
UTP11L	-1.007375
C6orf65	-0.4755
FDPS	-0.6485
DUSP9	-1.1151
SLC17A8	0.2555
OR51G1	0.222833333333333
NANS	-1.41725
OLFML1	0.7455
ATP10B	-0.645125
NPAS3	-0.1665
PRKCA	-0.6305
GGA2	-0.39075
LCE4A	0.2475
SPANXN3	0.19075
CCDC115	1.422125
SDCCAG3	-0.85375
GLIPR1L1	-0.257
TTC1	1.01825
C17orf76	-0.039
MAD2L2	-0.97475
HIPK1	-0.0506
LRRC3B	0.138666666666667
CLN3	0.140227272727273
C17orf47	0.1165
FMN2	-2.989125
TUBB1	-1.41925
WAPAL	-0.229166666666667
C3orf21	-0.608625
SCN5A	0.0858
SMYD1	-0.11975
BEX5	2.74825
ZNF192	0.1915
SEC22A	0.114666666666667
GRIA2	0.947214285714286
KIAA0825	-0.535
NUSAP1	-1.46718181818182
LANCL1	-0.00025
C15orf40	-0.6654
ZNF645	0.0585
GPR61	0.19425
NLRP14	0.295
SNX21	-0.1087
C1QTNF8	0.153
C17orf46	0.34725
IFNA8	0.359
SPRR1B	-0.712333333333333
FLRT1	-0.3165
SNX17	0.350166666666667
ASB2	0.258833333333333
HBG1	-5.26
RPRML	-1.11725
JOSD2	0.479666666666667
PLSCR3	0.71525
SPOCD1	-0.852833333333333
RAB39	0.4785
GHRH	0.153333333333333
ITIH5L	0.043
C17orf37	0.87
SMCR8	0.35325
DPY19L2P3	0.4885
IL11RA	0.0485
GDF3	-3.7235
RPS6KB1	-1.36016666666667
DNAJC19	0.1282
TOP1	-0.34475
CRCT1	-0.261875
MPST	0.6075
DPM2	-0.050125
FAM38B	-0.447666666666667
SLC18A1	-0.549
FARP1	1.08216666666667
PAX7	0.02825
TUBD1	-1.53525
GNL3	-1.503875
BTG2	0.9834
NDUFS6	-0.03225
C1orf79	0.065
ERAL1	-1.13025
ECHS1	1.21525
VPS4A	0.137
CYP11A1	-0.513375
ABCC6	1.13685714285714
PBX4	0.2955
MOSC1	0.06275
NCF4	1.23475
HYMAI	0.1385
NAGPA	0.018375
OTOP2	0.21275
ACOT12	0.43
MTHFD2L	-0.259875
LOC441376	-0.01
C19orf34	-0.254
RAB1B	1.12175
ALDOAP2	1.104
NTRK1	-0.912
ARTS-1	1.2968
SLC6A11	-0.391
NAP1L2	-2.46875
CNGB1	-0.00133333333333333
EPB41L4B	-2.21466666666667
FAM134B	4.6575
HS3ST3A1	-2.03116666666667
CPXM2	5.11575
SIRPB2	0.494
CHORDC1	-1.43
TRIB3	0.0645
SLC2A5	1.42275
C2orf49	-0.866333333333333
DDX5	-0.2
OR5L1	0.746
ANAPC4	-0.3585
ZSWIM1	-0.079125
LOC93622	-1.1555
KCNK3	1.9591
RP11-35N6.1	-1.4385
ZFP161	0.477166666666667
AQP9	4.079
SLC15A2	-0.497166666666667
MREG	-1.98666666666667
OR9I1	-0.032
PDLIM2	0.256625
ADAM7	0.1505
GSTCD	-0.56
WDR21A	-0.28225
SLC12A8	0.576166666666667
TMEM174	2.50625
IGSF3	-0.337833333333333
LRRN1	-2.5725
LOC402117	0.185
SRPK1	-2.0905
LY6K	-1.7155
NFIA	2.5945
PTCD3	-0.4075
LEP	0.162166666666667
PCDH21	4.1275
MAPKAPK2	0.495785714285714
NMNAT1	-0.233333333333333
LHFPL2	0.411375
C9orf43	-0.3465
DIP2A	-0.3415
ACTR8	-0.6465
CCDC34	-0.24075
PTPN22	-0.51275
ITGA3	0.782125
FAM129C	0.2205
RABGGTA	-0.526
UNC45B	0.7365
KIAA1033	0.57925
ZNF510	-0.633166666666667
CYP2D6	0.0153333333333333
SLC26A10	-0.965
STX8	0.7095
LUZP1	0.378375
WDR89	-1.20483333333333
EIF4G3	-0.6027
C5AR1	1.15425
ZNF623	-0.1845
A2M	2.20625
TGM7	0.436
GRPEL1	-0.152666666666667
LMNB2	-1.9877
ROCK2	-0.071
SNX16	-0.592625
CCDC66	-1.07725
ANXA3	-4.1925
KIAA1609	-0.02225
EED	-1
RNF32	0.7375
HES1	0.3175
CLC	1.04566666666667
ISL1	-0.5775
KIAA0528	0.362
MANEA	0.522125
C1orf61	-2.359
hCG_2001000	0.32425
RAPGEF6	-0.2743
KIAA0020	-0.963
NEIL1	-0.52025
C16orf45	-1.328875
RBM10	-0.820833333333333
C10orf125	0.834375
MRS2L	-1.481
DNAH17	-0.710125
C19orf10	0.76175
C1orf160	0.93825
SLFN12	1.131
EXOC3	0.707
HIST3H3	-0.50525
NCOR2	0.111333333333333
TNFRSF9	0.956
MFSD8	-0.01825
ALX1	-4.0745
NOL1	-1.3485
PODN	0.07225
TIAL1	-0.90375
HIST1H1E	-0.34175
NPY6R	0.6685
TM4SF4	0.8225
CORO2A	-2.73775
ETNK2	0.882166666666667
APOE	1.0501
ANGPT4	0.6115
HDGF2	-0.9015
G30	0.642
ST8SIA4	1.11
F2RL1	0.90825
FAM19A4	-4.64825
CCAR1	-1.312
B3GNT7	0.37675
OPHN1	-0.547
DSCR6	-1.1795
C21orf13	0.206333333333333
GAS2L1	0.144333333333333
RFX3	-0.0823333333333333
COPS4	-0.3245
BCHE	-2.43366666666667
BCL2	3.21425
HBZ	-3.42733333333333
ARL13B	0.238
MAPBPIP	1.02325
MYO15B	1.7765
SPZ1	0.05725
KIAA1324	-2.29133333333333
PLCL2	0.95125
C4orf29	-0.6725
WDFY2	-0.96025
ZNF284	-0.9995
NAALADL1	0.59
DUSP5	-0.999666666666667
PXDN	0.143125
SLMO1	-0.1785
TNXB	0.3358
BIRC7	-0.15725
A4GALT	2.20933333333333
TIMM22	-0.2015
FAM110C	2.5485
TOMM34	-0.76325
ABHD9	-0.3525
ADAM32	0.359
CRHBP	0.34725
AQP2	0.33625
LOC130355	0.819
ZNF187	-0.269666666666667
ZNF816A	0.4785
F7	-0.875125
CNOT1	-0.4599
SLC13A4	-0.50325
ZBTB11	-0.73225
B3GALT5	0.58875
EXOC2	-0.352666666666667
IRS1	-1.9439
TMEM1	0.00516666666666667
MRPL34	-0.1045
SAMM50	0.2635
CDC42EP3	-0.188625
HSF2	-1.3103
MFN2	-0.32975
TSPAN7	-0.778833333333333
NUCB1	0.968083333333333
RHOH	-1.61325
ARL16	0.3545
TACR1	0.24725
SFRS5	-1.408
SNX25	0.284375
RHBDF1	-0.365166666666667
PCDH18	1.0925
HMG1L1	-1.09
MYO5C	-0.527625
MAPK10	2.6645
LDHAL6A	-0.314333333333333
NUDT12	1.08116666666667
NCAM1	0.323875
GLIS2	0.333
GGTL4	2.093
DAPP1	-0.6745
ATF7	0.554
KIAA0748	-0.642
NFIL3	0.705
TM6SF1	-0.2875
SEZ6	-0.00799999999999999
NANOS3	-0.3395
DNAJA3	-0.1845
CLDN6	-0.6655
CIITA	2.3636
EPHA4	-0.319
FANCC	0.08825
CMTM3	-0.3565
PSG3	-0.347875
MRPL15	-0.0145
C21orf59	-0.56875
PLCXD2	0.11475
C2orf34	-0.0315
UBE2L6	1.28575
MED14	-0.1685
HP1BP3	-0.4541
C6orf208	0.0625
TPBG	-1.2195
OSR2	-3.075375
XPC	-0.294333333333333
KLHL7	-1.06941666666667
CCR3	-0.258
AGTPBP1	-1.00266666666667
PCSK6	3.03673333333333
STAT5A	-0.7183
FAM18B	0.28675
LONRF2	-2.6795
PTPN2	-0.520375
SF3A3	-0.9165
EFCBP2	0.317
HCFC1	-1.19316666666667
AHNAK	0.0959
ACTR5	-0.89875
KIF14	-4.07271428571429
TENC1	1.4775
HEATR5B	0.01
YIPF2	0.4625
MYEOV2	-0.016
DUSP18	0.993
KIAA1012	0.20875
AHR	-0.242166666666667
C17orf53	-1.76166666666667
PTPRH	-2.6435
ATP6V1C1	0.4177
TAS2R3	0.0075
LOC440356	1.0255
COQ10B	0.495
PSMF1	0.881916666666667
SORBS2	3.063
NFE2L2	0.483
TMCO7	0.2965
SH3PXD2A	-0.6215
SH2D2A	-0.166
SPINK5	-0.2145
MRPS24	-0.353
OPA3	0.386625
TRAF7	-0.0188333333333333
C4orf35	0.6155
MT1G	-0.71125
MGC39545	0.528
HS1BP3	1.0387
OR2B2	0.5275
CHRM4	0.4435
SFRP2	-0.354666666666667
RIC3	-0.87225
ART1	-0.2335
C6orf1	-0.24825
DUS4L	-0.9415
C10orf104	1.485
TNFAIP6	4.56675
RTEL1	-0.54825
CCT4	-0.6746
ZNF709	-0.399
CHMP6	0.716166666666667
UPP2	1.23125
CYP19A1	-2.069625
CD151	-0.8035
NDUFA13	0.317333333333333
ARFRP1	-0.346666666666667
FAM26B	0.94475
CRYBA1	-1.192
MRPL41	-0.7545
NPFFR2	-0.508125
HRH2	0.5695
SCAMP3	0.354333333333333
MTMR6	0.6335
MTG1	-1.0685
UBTD1	0.40025
CRABP1	-1.5255
FLJ33790	-1.6929
KIAA1908	-1.46616666666667
GPR158	-2.14375
PACSIN3	-1.94666666666667
OMD	0.0298333333333333
CATSPER1	0.0155
HOXB8	0.855125
FBXO46	-0.0925
OAS1	2.3075
SVIL	0.828
PHB2	0.0905
ADCY3	-0.5885
NDRG2	0.689333333333333
ERMAP	0.3608
APBA2	-1.10483333333333
IGSF9	-1.7525
WNT6	-0.341357142857143
MYCBPAP	-0.25875
ATP2B2	0.4292
CPVL	1.2197
TRAM2	-0.581083333333333
NOP5/NOP58	-1.46875
ZNRF4	0.07525
TLK1	-0.372125
MTMR12	0.628357142857143
ZNF384	0.078
FAM9B	-1.37975
RPN1	0.8321
PMVK	0.844
EIF3D	-0.344
SIX2	-1.153
HPS1	0.614428571428571
RNF7	0.6615
PSKH2	0.5085
KCTD13	0.0446666666666667
CSMD3	-0.2844
FBF1	-0.0795
IL8	-2.2785
SERPINB13	-0.0958333333333333
FBXL20	-0.24125
BLR1	0.31225
SH2B1	-0.376333333333333
RFNG	-0.31925
RAB20	1.463
RBM7	0.06725
POLR1A	-0.2495
TMPRSS4	-2.9775
TAF9	-1.208125
TERF2	-0.0791666666666666
TNFRSF1A	1.50758333333333
ACADVL	1.081
GTF2H5	-0.65475
EDG8	0.847166666666667
C9orf140	-2.64725
UST6	-0.2655
ZBTB8OS	-0.22875
ZNF710	-0.352
GPR174	0.064
ATP6V0A2	-0.7025
KIAA0319L	-0.62775
XKRX	-0.233
DOPEY2	0.4654
SDHD	0.266166666666667
SUMF1	1.09475
OSM	2.2795
OPN3	-1.3915
DAGLB	-0.270833333333333
PPFIBP1	1.4118
TRIM63	-2.4045
C10orf53	0.168
LYPD3	-2.446
BCL7A	0.219375
AGER	-0.227666666666667
TCF19	-1.016875
SAT2	0.77425
PFTK1	0.655833333333333
GABRE	0.045375
C15orf38	1.2123
FIS1	0.536
KCNV2	-0.00174999999999999
CLPS	0.5825
PPCDC	-0.187125
FOXN2	0.0301666666666667
NT5E	-1.7049
CD83	0.47025
IL18	1.663125
VPS16	0.0105
IGFBP2	-4.03566666666667
NOTCH2	-0.31025
SIGLEC1	2.192625
CD93	5.823
SULF2	1.487
CEP164	-0.1445
P53AIP1	0.130333333333333
TOR2A	-0.323333333333333
ZNF136	-0.24025
MGP	2.2377
CCDC144A	0.2235
TRPC1	0.362833333333333
SMS	-0.874
MAPK7	-0.165833333333333
RRAGC	0.888
PARD6A	0.462
NUB1	0.768666666666667
SYNGR4	0.31875
OR11H12	0.187
WIF1	0.62525
GCH1	-0.43325
OR11H4	0.2155
SLC44A5	0.9885
GPRIN2	0.753
LOC401431	-0.63825
CPA4	-1.7004
MELK	-3.64566666666667
IL15RA	1.0305
CUL3	0.379
HMBOX1	0.21
PODXL	-0.251
CCT6B	-0.279666666666667
COMTD1	0.06175
MUC20	1.88166666666667
GPX2	-2.75825
ITK	-0.508875
FBXL5	2.788
C13orf27	0.1045
DEFA5	0.9025
TRHDE	2.2715
MTP18	1.65766666666667
UQCRQ	0.8973
ITGB2	2.78866666666667
CSRP2BP	-0.149
TAS2R44	0.446
PHPT1	0.19425
FAM44C	0.76675
ERH	-0.8445
MPHOSPH1	-1.363
MORC1	0.2565
PARVB	-0.6415
LAMA1	0.169916666666667
PGBD3	0.09325
GIMAP6	4.53125
AREG	-3.18716666666667
LIPT1	0.269
MGC99813	0.32925
C1orf201	0.484166666666667
GRIN2A	0.2624
MAN2C1	-0.260625
NSUN5	-0.99925
SF3B5	-0.28575
MYC	-0.5065
NRXN1	-0.649166666666667
ZNF18	0.31325
SPDYA	-0.24525
SLC37A1	0.73
DECR2	0.9895
ANKRD38	-0.9645
SPTLC3	0.0740833333333333
SUPT16H	-1.682125
DTWD2	0.52825
ULBP1	-0.4435
ZADH1	0.0826666666666667
OIP5	-2.58925
IL10RB	1.0685
OTUB2	-0.58175
VWA3A	-0.0865
SPIC	0.344166666666667
OR6C4	0.5395
PSCD4	1.29533333333333
DPY19L2P2	-0.51
TRAPPC6A	0.543833333333333
C21orf2	-0.724666666666667
CEMP1	1.355
LIN7B	-0.1015
E2F7	-1.74366666666667
VCP	-0.453375
LAMA3	1.20608333333333
BGN	1.619
GPR160	1.09383333333333
COCH	-4.89433333333333
GPR81	-0.9335
APOBEC3F	-1.10025
tcag7.1017	-0.4755
C1orf32	0.2205
SCGB1D2	4.962
FLJ43987	-0.288
C6orf170	-0.461
KLK9	0.3845
GPD1L	-1.463875
VPS37B	-0.236
ATG3	-0.0165
ADAMTS17	0.329
KLHDC2	0.117
NDUFV2	-0.119
BLK	-1.83225
MATN4	-0.778
GPM6A	1.81875
GBP4	3.763
TMEM162	0.0225
PKP2	0.2185
HRASLS	-0.600555555555556
MMP1	-1.41025
SFXN3	0.1234
FSD1	-1.50716666666667
ST6GALNAC3	-0.632333333333333
CA12	3.9099
NCOA6	-0.3535
C19orf58	-0.0966
PPP4R1	0.1855
MAN1A2	0.305
IKBKAP	-1.9905
UPF1	-0.715
KIAA1219	-0.05525
WNT16	-0.119166666666667
SNW1	-0.626625
IL18RAP	2.5865
RPP30	-0.270875
CDC40	-0.587642857142857
SETD3	0.995833333333333
SLAMF6	0.60375
ELK4	-0.357
TRIM47	-0.0333333333333333
ACOX3	0.557125
TRIM6	2.035625
KIAA0372	-0.0553333333333333
TP53AP1	1.3275
SMURF2	-1.37325
ADAD1	0.26375
EBP	-1.1199
KRTAP13-2	-0.7775
FLJ36874	-0.908666666666667
TOR1A	-0.783666666666667
P2RY4	0.501
GPBP1	-0.07425
TRPV1	-0.0395
ADAMTS12	-0.934833333333333
PES1	-0.4259
ATG4A	1.2775
MAGEA10	-4.6735
WFS1	0.23475
CC2D1B	-0.128
PABPN1	-0.52325
SLC25A30	0.82275
SLCO1C1	0.862333333333333
SLC22A5	3.21325
KIF23	-3.70266666666667
SYN2	-0.280333333333333
ASPN	3.719
CENTG2	0.5555
QSOX2	-1.3178
FLJ10815	0.0706666666666667
STK24	0.2928125
SPEG	-1.3671
STK10	0.313333333333333
DACT2	-0.3205
AAAS	-0.37475
SSX3	-0.4335
ABCD3	0.2367
C4orf12	2.408625
PARVG	1.39216666666667
FIG4	0.2005
C9orf46	-0.3555
TMCO6	-0.1495
IGHMBP2	-1.05275
DUS2L	-0.629833333333333
FAM3C	1.1481875
TMEM16D	0.56425
DCTN4	0.581
KCNH3	0.015
EIF2AK2	0.143
AP1S3	1.01375
CST4	0.466
PAM	1.855875
NUTF2	-0.1165
CITED2	0.6099
SLC39A4	-0.17575
C2orf52	-0.278
GRM3	-0.2435
C12orf49	1.354875
CCDC49	0.4609
GRAMD1B	-0.476125
FNDC4	-0.642
SIAH2	0.002125
GDPD4	0.37625
C21orf87	-0.13375
ATP5A1	-0.297666666666667
C16orf63	-0.247875
LOC388135	-0.846
ATP5J2	-0.690875
MMP3	-5.2445
EMID2	0.0455
CRHR1	0.321
WDR70	-0.14725
C13orf31	1.0755
ZFAND1	0.6265
CCL18	4.43283333333333
C3orf49	0.221
RINT1	-0.9535
KIAA0408	-0.472
F13A1	5.1465
SLC10A1	0.104666666666667
OGN	-1.90075
GIPC2	2.77283333333333
XPO6	-1.0995
LCE1A	0.4475
FMR1	0.4141
LOC374920	0.2495
DUSP3	0.89325
ANKMY1	-0.3055
C7orf50	-0.7245
BBS9	-0.0366
UNC119B	0.605375
C9orf72	0.2
MGC35440	-0.2
ENTPD6	-0.116125
PPP1R2P9	0.347
ERCC4	0.13975
FAHD2B	-1.1545
HMHA1	0.6365
HACL1	-1.44925
RAD23A	-0.310166666666667
FAM83B	-2.0425
PPP5C	-0.691
RNASEH2C	0.24625
C9orf153	-0.33325
SCAMP4	-0.06925
GHITM	0.8274
NDUFB7	0.806625
ADCYAP1	0.134
SP110	1.281
MAP3K7IP2	-0.14025
DHH	0.4265
AGRN	1.07607142857143
WDR33	-0.400166666666667
CEP290	-0.165666666666667
PRPS1L1	-1.1205
KLRA1	0.1945
GPR97	0.287
CHD7	-1.48975
TLR10	0.61175
SLC30A8	0.192
HIC1	0.118833333333333
IAPP	0.2265
RXFP4	0.1725
GP1BB	0.81675
SHQ1	-0.1965
NKX2-3	0.187666666666667
API5	-0.45375
FTHP1	1.3205
MOV10L1	0.0108333333333333
TRIM6-TRIM34	1.63966666666667
ADHFE1	1.43075
FAM117A	-0.54775
DDI1	0.175666666666667
CDON	0.3065
TRIM73	-0.969
IGKC	3.0125
MMP14	-0.459833333333333
DYNC1LI1	-1.4665
C11orf66	0.252
TRBV3-1	-1.10225
FASTKD5	-0.73075
BIVM	1.51475
LHX4	0.792
CXCL2	1.2153
RAB2B	0.0913333333333333
IZUMO1	-0.1825
MAP3K15	-1.632375
FAM19A2	0.818666666666667
ZC3H8	-1.14833333333333
ZMAT1	1.603125
SPINK5L3	4.0275
SLC10A6	-0.0205
APPL2	0.620625
CARD10	0.267833333333333
LOC402176	-0.092375
EEF1D	0.815
RAB6A	0.7337
C12orf5	-0.32925
PAPOLG	-0.46425
MSRB2	1.33825
BCR	0.299833333333333
PUS3	-0.38125
TIAM2	-1.75825
ZNF317	-0.109833333333333
CHD2	-0.357714285714286
FZD5	0.541409090909091
NUDT8	-0.092
ZNF763	0.0375
PRC1	-2.87155555555556
ABCB9	0.0318333333333333
SPATA3	0.31475
TRAK2	0.74225
STAB1	2.88925
LRRTM2	0.258333333333333
psiTPTE22	0.9205
DBI	0.3145
SERPINA11	-2.074
NAT5	-0.1085
C20orf58	-1.00975
RPS6KA4	-0.327666666666667
FLJ90650	-0.1175
TGFBRAP1	-0.117
CHRDL2	0.832375
FAHD2A	-0.956833333333333
CNTN1	-0.058
BBS4	-0.3282
TMEM181	-1.034
MINPP1	-0.10775
MPHOSPH6	-1.03625
HOXC10	-0.6007
ITPKB	-0.2085
CLPTM1L	1.411125
MEOX2	1.365
ATP6V0C	1.305625
PRPF8	-0.565666666666667
TMC5	-0.408
FKBP3	-1.2595
PLEKHB2	0.545875
OR4D6	0.1015
ZNF544	-0.5107
D2HGDH	0.05925
RPL18A	-0.2127
HEL308	0.049625
MPP6	-0.23625
TCERG1	-1.324
KRT16	-1.39
KLF17	-0.80075
KLF5	-1.1235
CDR1	2.913875
VCX3A	-3.765
FBLN2	-0.042
C14orf104	-1.6835
HBE1	-4.6745
OR4S2	0.182
C1orf108	-1.196
ROBO4	3.80716666666667
CPEB4	1.157875
C11orf80	-0.234833333333333
BCKDHA	0.991333333333333
MYOC	0.85725
GIF	0.3655
CKMT1A	-0.329
RPL3	0.3032
THBS1	1.042875
APOO	-0.8445
ARMCX1	0.927
HSZFP36	-0.08
SNAPC5	0.08675
EIF4ENIF1	1.03325
ZNF433	-0.448
TNFRSF21	0.53125
TMPRSS7	-0.751
SPATA18	2.702
HPDL	-2.332
MKL2	0.7094
TBX3	-2.65676923076923
C21orf93	0.4965
DAXX	-0.98
ELMO1	0.46975
RGS13	0.739166666666667
TAF11	-0.68625
UNC13A	-0.27475
LOC653314	0.4678
ORC3L	-1.0615
IMAA	-2.4595
TARBP2	-0.215
CABIN1	-0.5093
TRIOBP	0.4973125
HIST1H2AC	0.198
RGS22	-0.368166666666667
NCOA1	0.950333333333333
IL25	0.5395
SNCG	1.5405
GPR6	0.22
AMDHD1	0.463333333333333
CHEK2	-0.92225
C6orf142	2.8315
DRD4	0.762
C14orf68	-0.51225
GDF11	-1.642
SEMG2	0.315
CD247	0.4685
CDAN1	-1.483
RBMX2	0.047
TGS1	-0.40875
OIT3	1.7075
SYF2	0.7745
MCM4	-3.283875
PKHD1L1	-0.033875
CEP192	-1.04916666666667
IFT88	0.88625
RPL9	0.175428571428571
RAB32	0.74775
DDX43	2.1755
P2RX2	0.130666666666667
OR5D18	0.246
UBE1	-1.08583333333333
SLC24A1	0.060875
ARHGAP5	-0.76925
CETP	1.09275
KIAA1731	-1.21816666666667
SLC9A4	0.387
PTPN6	0.96975
BAHD1	-0.11
GRIK3	-0.025
CACNB2	-0.0652
PDE10A	1.988
DGCR14	-0.20625
PCDHB9	0.1975
RHOQ	1.22983333333333
MAP3K4	-0.57275
KTI12	-0.471166666666667
RPL23AP13	0.70325
GNG11	2.33725
CLCN3	1.44283333333333
GPAM	-1.284125
VSTM2A	-0.3665
SLAMF7	1.89166666666667
INTS2	-0.8685
PPP2CA	0.3065
LRP12	0.128466666666667
SEC14L2	0.422555555555556
DKFZP586H2123	2.6255
MC3R	-0.023
CIRH1A	-0.918833333333333
HIST1H2AB	-0.356333333333333
POLH	-0.540625
MGC16703	-0.795833333333333
SNAPC2	-0.746
FILIP1L	0.6945
RASGRP4	0.142
LRRC1	0.10025
GAS1	-2.2025
PRAC	-0.75625
DGKA	-0.891833333333333
NT5C3	-0.32275
PEG3	-3.47008333333333
NADK	-0.89725
PRR17	-0.1015
LOC374569	3.09325
SGSH	0.357
NLRP8	0.394
GALT	-0.2368
MCF2	-0.473
ZNF263	0.37725
TACSTD1	-0.726333333333333
TYR	-4.9722
ATP6AP2	0.379
RNUXA	-0.0295
ABHD10	0.4593
GDPD2	-0.78475
SLC35C1	0.16825
UBE2A	0.09475
HERC5	0.130333333333333
FAM112B	-4.14033333333333
FBXL16	3.37275
DKFZP434A0131	-0.71175
ELA3A	-1.6225
RBM41	0.291125
HAO2	2.775
RNH1	-0.460375
SHANK2	0.5445
OSBP2	-1.475625
DAK	-0.416833333333333
C3orf58	0.723
TCL1B	-0.2385
KBTBD2	-0.268875
SUGT1L1	0.5055
UBE2E2	0.794833333333333
MYL9	2.4025
CDC23	-0.7
