Hybridization REF	TCGA-A3-3319-01A-01R-0864-07
HIST1H2AC	0.57725
RGS22	1.926
NCOA1	0.0336666666666667
IL25	1.8395
SNCG	4.6865
GPR6	0.9045
AMDHD1	-0.119166666666667
CHEK2	-0.535125
C6orf142	4.54275
DRD4	0.92925
C14orf68	0.53225
GDF11	-2.28525
SEMG2	0.1675
CD247	0.23275
CDAN1	-1.4905
RBMX2	-0.065
TGS1	-0.38425
OIT3	0.358
SYF2	-0.2645
MCM4	-3.40225
PKHD1L1	1.11225
CEP192	-1.74016666666667
IFT88	-0.12975
RPL9	1.52442857142857
RAB32	2.05875
DDX43	-3.07075
P2RX2	0.972333333333333
OR5D18	-0.155
UBE1	-1.34083333333333
SLC24A1	-0.47075
ARHGAP5	-1.8555
CETP	2.9945
KIAA1731	-1.29866666666667
SLC9A4	0.561
PTPN6	1.55575
BAHD1	-1.29125
GRIK3	0.391
CACNB2	-0.4274
PDE10A	2.8765
DGCR14	-0.17275
PCDHB9	-1.67866666666667
RHOQ	1.28216666666667
MAP3K4	-1.6195
KTI12	-0.0163333333333333
RPL23AP13	-0.60475
GNG11	2.12825
CLCN3	0.432333333333333
GPAM	-1.303
VSTM2A	1.8455
SLAMF7	4.35166666666667
INTS2	-1.22525
PPP2CA	-0.3315
LRP12	-0.0355333333333334
SEC14L2	0.913666666666667
DKFZP586H2123	1.7065
MC3R	0.2375
CIRH1A	-1.068
HIST1H2AB	1.32616666666667
POLH	-0.913
MGC16703	-1.13833333333333
SNAPC2	-0.4105
FILIP1L	-1.18225
RASGRP4	0.4555
LRRC1	-0.425
GAS1	-1.927
PRAC	-0.875
DGKA	-1.13833333333333
NT5C3	0.46525
PEG3	-5.01633333333333
NADK	-1.24475
PRR17	1.328
LOC374569	1.45325
SGSH	-0.0593333333333333
NLRP8	0.413
GALT	0.3798
MCF2	-0.892
ZNF263	-0.65525
TACSTD1	-0.991833333333333
TYR	-5.8977
ATP6AP2	0.569
RNUXA	-0.8325
ABHD10	0.7093
GDPD2	-0.87925
SLC35C1	0.336
UBE2A	1.059125
HERC5	-0.447666666666667
FAM112B	-3.96333333333333
FBXL16	2.89875
DKFZP434A0131	-0.458
ELA3A	-1.2535
RBM41	0.6935
HAO2	2.87375
RNH1	-0.6335
SHANK2	-0.00133333333333328
OSBP2	-1.173125
DAK	-0.2805
C3orf58	0.7345
TCL1B	-0.618
KBTBD2	-0.998
SUGT1L1	0.0915
UBE2E2	0.9845
MYL9	3.000375
CDC23	-0.773166666666667
PBXIP1	0.257
CXorf40B	1.277
NBL1	2.8875
RTBDN	0.743
RAB11FIP5	0.524625
TTTY13	-0.096
SCOTIN	-0.220666666666667
SOHLH1	-1.465
CDKN1A	0.574571428571429
NCK1	1.49875
ZNF550	-2.44325
SAPS3	-0.230166666666667
SPIN3	-0.536333333333333
MAGEE2	0.54175
MIS12	0.5215
OR8H2	0.329
KIAA0774	-1.29533333333333
UNC5D	null
CUL7	-1.17566666666667
LIPC	1.926
DIO1	2.618
C20orf11	-0.5279
CTRL	-0.704
HS3ST2	2.785
PAK4	0.461666666666667
CCRL1	3.417
RNF10	0.43125
ZNF567	-0.5075
ZNF660	-0.3545
TCEAL3	-1.72075
MAGOH	0.1935
CENPB	-0.194333333333333
C19orf7	-1.209625
LOC388965	2.33625
ZCCHC13	-0.429
JMJD1A	-0.78
HIST1H4H	0.27
TBRG1	-0.5815
GPC3	-4.86125
TAF1C	-0.889
EBNA1BP2	-0.942166666666667
CIAPIN1	0.381
PDGFRA	-2.56829411764706
CSTB	1.330625
CENPI	-1.84533333333333
GTF2E2	-1.03933333333333
RPP21	-0.56775
CCNF	-1.41583333333333
KCNQ3	1.17
FAM79A	1.02375
SLC22A12	1.16
NOVA1	0.166666666666667
FZD3	-2.1292
AKAP8	-0.35825
SOCS5	-1.377125
CFDP1	-0.65225
DLG5	-1.65425
PGM5	0.618166666666667
C1orf144	0.820416666666667
HDAC10	-0.097
RND2	-0.20025
C20orf199	0.7295
RNMT	-1.352375
SLURP1	1.63025
ASTN1	-0.469428571428571
SH3BGR	1.14425
MYCL1	-1.467
ZHX1	-0.322
CENPK	-1.49475
FOSB	0.0661
LOC643406	0.26125
C2orf59	-0.309875
TMEM135	0.02275
SLC27A2	-0.58525
KRT33A	0.6165
OVOL1	0.253285714285714
PAMCI	-2.8845
S100A7	-0.345
ZNF789	-1.167
HARS2	-0.4625
RPL23A	-0.2715
TCF23	-0.042
UPF3B	-1.599375
C17orf78	0.154
HLA-DOB	1.60666666666667
C14orf142	1.2385
TEKT5	-0.110666666666667
DMWD	0.9445
POLD1	-2.14983333333333
GSCL	0.3275
CALD1	-0.5101
SCRT1	0.987333333333333
AIG1	2.14225
UNC84B	-1.7445
ZNF404	-1.288
TMED6	3.3755
KIAA1462	0.0125
LRRC27	1.911
PYGO1	0.1485
PIGU	0.215666666666667
ALAS2	-3.61983333333333
WRNIP1	-1.12875
CNNM3	-0.7975
ZNF2	-0.09775
ST3GAL5	0.0660833333333333
MRPL23	0.53975
TSSK6	-0.00799999999999999
PSMA6	-0.11525
C16orf70	-0.92425
KIAA1602	-0.284
ALMS1	-1.26533333333333
DCN	-1.465125
TMEM132D	-0.42875
SUCLG2	-0.1815
ABHD14A	0.37775
DEXI	0.389666666666667
AMPD2	-1.3605
IFNAR2	1.00233333333333
CYB5A	4.2131
TLOC1	0.268
NXF5	-0.659
NRBF2	0.869
KCTD3	0.679
ITGAE	0.531666666666667
SLC30A3	-1.71833333333333
ZRF1	-2.4225
IFRD2	-0.780625
XAB1	0.93025
PYCR2	-1.061
SERPINB3	-4.28
TMLHE	0.5035
GEFT	-1.678
ABCA5	0.204125
EMR4	0.0906666666666667
TSFM	0.385
HIST3H2BB	-0.27125
ARHGEF19	0.16575
TSPAN17	1.01233333333333
ABCC8	-0.15375
MAP1S	-0.764
C22orf36	2.1895
BNC2	-0.203071428571429
HIST1H4A	-0.48975
NDUFS3	-0.032
WDR3	-1.5375
XKR4	2.10425
TTC33	0.607142857142857
STMN2	0.7335
CPN2	0.134666666666667
HSPC105	1.889375
PCOLCE2	2.498
C3orf55	2.852
KLHDC9	3.94483333333333
TBC1D23	-0.004375
ATXN2L	-1.226
MAP2K3	0.0715
SCAP	-1.50575
ZNF486	1.081
C20orf96	0.08
NARS	-1.00075
ADAMTSL1	-1.23971428571429
PRCC	0.4085
CCDC126	0.629833333333333
ZNF675	-1.8265
CALCOCO1	0.53925
ANKRD43	3.1765
CWF19L2	-0.578833333333333
ZBTB32	1.22416666666667
BRAF	-1.01075
ODF4	0.60725
MGC14376	1.32366666666667
HORMAD1	-1.73366666666667
AAK1	0.196416666666667
PEBP1	1.03983333333333
TNFSF5IP1	-0.638
DKFZp564N2472	0.63925
RMND1	-0.672625
IGKV1-5	5.595
COL1A2	-1.27416666666667
SERPINA5	-3.19775
AANAT	1.179
C19orf21	0.755166666666667
GEMIN5	-1.258
UBR4	1.00933333333333
LTBP3	0.8735
AMHR2	-1.59666666666667
PROCR	1.69875
MYBBP1A	-1.70175
C20orf39	1.4885
ZNF697	-1.18975
PASK	-1.8914
ZNF776	-0.365
RFXDC2	-1.24025
KIAA0467	-0.05475
C10orf96	-1.3925
ZNF503	-1.36025
GULP1	0.357833333333333
KCNE4	-0.83
DKFZp434K191	0.50325
LOC196913	-0.49
BHLHB4	1.7345
CH25H	0.785
LOC81691	-0.934333333333333
ALPL	0.248857142857143
COL12A1	-2.987125
FOLR3	2.96516666666667
GPR123	0.376625
TRIM62	-0.400785714285714
ABLIM1	0.228833333333333
MAST3	-0.25975
RHBDD1	0.751166666666667
LOC338809	0.4175
RYBP	-0.46725
TTC26	-0.042625
ZNF22	0.262833333333333
ISCA2	0.57425
RDM1	-0.94725
PIGM	-0.4425
GNB3	-0.563
ACTR2	-0.4718
HMGB1	-0.6724
EDG1	2.72883333333333
SOAT2	-0.70925
OR10AD1	-0.2825
RAP1GDS1	0.474166666666667
LCE1F	0.501
ESM1	1.439625
RCN3	-0.056
CREBL1	-0.3095
DBNL	-0.152333333333333
PTGER3	2.847875
USP30	0.902333333333333
BCL2L12	-0.663166666666667
KIF26B	-0.4185
ZNF416	-0.29675
ZNF225	-1.3325
C17orf70	-0.78325
ZNF554	-0.12975
RAE1	-0.401666666666667
TNIK	-0.361833333333333
ACTN3	-1.4305
MGC45922	1.7565
CCNA1	1.39966666666667
RYK	0.183333333333333
IL26	0.79
LRP3	1.25583333333333
QARS	-1.50725
SOX7	0.248642857142857
BID	1.03425
OR2S2	0.1905
CXCL14	6.55425
C11orf47	-1.176
MGC29891	-0.675166666666667
HSPB8	5.2597
PRDM14	-1.8845
NUFIP2	-0.83975
MNAT1	-0.496625
ZDHHC2	1.23891666666667
MBNL2	0.150875
ADD3	2.079875
CSNK2A1P	-1.73925
KLK6	-1.93416666666667
TMEM111	-0.1406
KIAA1279	-0.116
NUBP2	1.08383333333333
RAB42	4.90025
ID3	-0.2342
TM9SF1	-0.7595
MDP-1	1.23725
POU4F2	-0.08875
IQCK	1.4645
C16orf14	0.9775
CAPN3	-0.14475
FAM43B	1.02125
RECQL	0.29125
AP1G1	-0.0779285714285714
CTNNBL1	-0.546
ECHDC1	-0.559
SMARCC1	-1.9085
FOXQ1	0.605
GNAI3	0.00183333333333334
POLG2	-1.4095
CD4	1.714
ITLN1	0.22625
EBI2	5.1685
IRF1	1.36025
PTPRE	1.4561
PTK2B	-0.73375
NXNL2	-0.944
SOX4	-2.34377777777778
TSPAN3	-0.0315
SH2D1A	-0.54
C8orf58	-0.307333333333333
USP20	-1.60275
DUSP22	-0.398083333333333
CALB1	-1.488
L3MBTL2	1.1085
MCRS1	0.0235
TMEM118	-0.588
C18orf8	0.288833333333333
FLJ10241	0.539375
GJA12	-0.5215
PKD1	-0.3695
ZFP3	0.1495
JAM3	-2.614125
LAPTM4A	1.8889
DIRC2	0.35225
KIAA2022	-1.8622
MYOM1	-0.865333333333333
TRPM8	-0.388666666666667
MOP-1	2.22625
PHKG2	-0.085375
ZNF650	-0.57275
KIAA1522	-1.372
PSG8	-1.664
DDX19B	-0.853
MOBKL1B	0.88275
DIAPH2	-0.289583333333333
PTPN12	-0.68025
CLN8	-0.9807
CRYZL1	0.7655
CRY2	-0.002
FCGR2B	5.68466666666667
PNPLA4	1.939625
ZNF454	-0.726
DKFZp434B1231	0.09125
CLDN11	0.4707
RFWD2	0.115833333333333
CIB2	2.00633333333333
MXRA8	2.97325
HRK	0.0961250000000001
MAML2	-0.9755
C4orf31	-0.25275
C6orf192	-0.73425
COG6	0.451125
FAM5B	-0.23375
NFATC1	-0.7945
SEPT10	0.82125
SCYL1	-0.6805
RPP40	-1.5355
SCOC	1.4051
KIAA1450	1.4035
CTDSPL2	-0.1835
TBX5	0.02525
NAPG	-0.068125
RHD	-4.657
C14orf45	1.02233333333333
ZBTB22	0.173
PLCG1	-1.9025
ANKRD10	-1.544375
AQP7P2	-0.261
TAGLN2	-0.983
HTR2C	-0.705166666666667
SLC16A7	0.0468333333333333
C17orf83	0.521
TSGA14	-0.659
MDH1	0.09825
PPP3R2	-0.18
DCBLD2	-2.75357142857143
RBM33	0.5565
DPH3	-0.71425
SYT10	-1.18883333333333
FMO4	2.528875
THYN1	-0.18
DRD5	-1.898
OTOR	0.390625
PGRMC2	0.0957
KATNAL1	-0.072875
PAQR6	-3.33525
UBE2I	-0.94325
C14orf28	0.10375
C8orf70	1.72975
FLYWCH1	-0.134125
ANGPTL3	1.49875
GLRX2	0.519833333333333
ATP11A	0.0636428571428571
ARL5B	-0.05625
MUC16	-1.89425
SLC25A5	-0.823285714285714
ACRC	0.03325
MYO1C	-0.730875
FAM89B	1.28533333333333
FAS	3.3295
KIFAP3	0.80225
GLRA2	0.3685
BTN3A2	0.5303
CNKSR3	1.697375
CSTF3	-0.804166666666667
ARPM1	1.21275
KIAA1530	-0.6475
C9orf150	0.200666666666667
PRKCI	-0.09525
tcag7.1015	1.026
SOD3	0.99275
ZNF574	0.05375
CYP21A2	0.52025
RPL12	-1.19125
COMMD2	0.4655
WIZ	-1.511
LOC344405	-0.25375
ALDH4A1	1.38064705882353
CRYAB	5.99575
COPA	-0.234933333333333
PCDHGA7	0.921166666666667
KIF11	-2.20308333333333
RASD2	-0.35325
SLC26A3	0.27
ZNF175	-0.7775
JAKMIP2	-2.16075
C8orf4	-0.859833333333333
PTHLH	6.256
SLC40A1	2.49116666666667
OR7D4	0.701
PCDHB17	0.055
CD36	2.46671428571429
C6orf203	-0.3029
PRKG2	0.609
LOC400566	1.14
ANAPC13	0.069
SLCO3A1	-0.83075
ZNF692	-2.0365
FANCL	-1.338
SH3GLB1	0.914
C12orf61	-0.024
KBTBD6	-1.8225
SUPT5H	-0.689375
XRCC6	-0.9652
HUS1B	0.1577
FAM133B	-0.668785714285714
LOC728276	-0.5415
KCTD18	0.8275
SOS2	-0.205166666666667
CCDC99	-2.077
C1QTNF5	2.529
NNAT	0.231
USP16	-0.51475
LARS	-1.12375
ZBTB2	-1.23025
ABO	0.421333333333333
TRAF3	-0.59325
GALNT5	-3.138
NAP5	-0.5465
ALG14	1.53066666666667
KIAA0515	-1.85969230769231
WDR75	-1.35966666666667
TEX261	-0.0376666666666667
LY86	3.3795
LOC389072	-0.2715
FLJ13611	1.18725
MRGPRX2	0.5305
SNRPA	-1.278
OR2G2	0.5185
GPRASP2	0.827
C7orf42	0.2892
C9orf163	0.071
CYP11B2	-0.4565
FCRL3	2.15616666666667
PRDX1	-0.46925
FGB	5.57333333333333
COX17	1.32266666666667
C16orf33	0.40825
PIWIL1	-0.3456
FOLR1	2.11533333333333
KIAA0082	-1.38075
FREQ	-0.801333333333333
TMCC2	-0.9575
TCF12	-0.862416666666667
ZNF721	-0.1815
FAM130A2	0.813
POU4F1	-1.7915
SNRPF	-1.063125
SGIP1	0.24
ZNF641	0.9185
EMG1	1.321625
PRRG4	2.776
HIRA	-2.83125
MYNN	1.20766666666667
AEBP2	-0.41525
TBXA2R	0.0116666666666666
ISL2	-0.853
PCDHB11	0.2695
RNF144A	-1.544375
MARCH5	-0.56925
DULLARD	-0.523666666666667
DCLRE1B	-1.8895
ITGA8	0.52075
TP73	0.42375
PRKCD	-0.2395
NDUFB4	0.56525
ATP13A4	-0.3195
ANTXR2	-1.44133333333333
COL4A3	0.638666666666667
MYO10	-2.4015
SLC6A18	1.24875
PEX1	-0.20825
TMEM74	-0.893166666666667
RBM19	-0.142
TAPBP	0.4456
RUNX1	-1.140375
MID1	-0.160833333333333
GPR64	-2.19066666666667
RASEF	2.0485
GABRG1	0.637571428571429
MYO16	-0.19225
DBF4	-1.66933333333333
TSHZ2	1.601
RIPK2	0.55075
PPTC7	1.08733333333333
KIF4B	-1.182
LRRC31	0.4765
ZNF540	0.182
EFNB3	-0.245833333333333
LOH12CR1	1.645875
STON2	-0.0218333333333333
GLP1R	0.83
CSTF2T	0.5
IREB2	-1.098375
GRSF1	0.08475
PDCD7	-1.282
LRRC43	6.044
CNR1	0.08
IL1F7	0.508
C12orf64	0.82425
FAM69B	-1.9605
NR2E1	-1.02583333333333
MS4A6A	4.593
FTL	0.8044
C7orf36	0.46075
PCLO	0.34
DYRK2	0.996916666666667
ARIH2	-1.835625
SAMD7	0.7785
SCNN1D	-0.7025
SLC32A1	-0.642714285714286
C22orf25	0.217
MRPS18A	-0.1909
GPR112	0.1035
EARS2	-0.50225
ERN2	1.269
ATPBD3	0.191666666666667
PRH2	0.931
CDKN2D	-0.359833333333333
PGLYRP2	-0.36725
TRIM40	0.232
SEC14L3	0.432166666666667
SLC22A1	0.80125
BTN2A3	0.41025
RASA4	0.306
CCNL2	-0.327166666666667
MYBPC3	0.723
GJA4	3.3565
CDC42SE1	0.13875
TRPV2	-0.784
MYPN	-3.4856
SIM1	0.559
CDADC1	-0.167833333333333
ZFHX4	0.544
NIBP	1.79566666666667
ADAMTS19	-2.41625
ABTB2	-0.13575
TSPYL2	-0.931375
EIF2S3	-0.7701
SOX30	0.53825
AP2A1	-0.175333333333333
DKFZP564O0523	0.167166666666667
LOC285398	0.3745
CDH18	-5.067
CHL1	0.364
GATS	0.1905
TBC1D2B	-0.545
OR1J1	-1.853
GSN	-0.608333333333333
DPCR1	0.533375
GARNL4	-0.710833333333333
SMARCA5	-1.456
PLEKHG3	-0.701333333333333
ZBTB45	-0.0255
FRMD6	-2.46016666666667
PLS1	1.9545
DGKZ	0.339
EFNA1	1.9733
WDR85	-1.1765
ANK2	1.30275
PAGE4	-0.566833333333333
SENP6	-0.747666666666667
AKR7A2	0.133166666666667
FKBP10	-0.85475
VEGFC	-2.8545
LARP1	-1.2865
SRBD1	-0.365
ITGB6	1.99525
SLC1A2	-2.37314285714286
INVS	-0.443333333333333
MPO	2.5395
MOBKL3	0.5574
CUTL2	-1.86375
KLK2	0.536
VIM	0.48925
REG1B	4.961
PCDHGC4	2.0455
C3orf34	-0.616666666666667
SUMO3	0.458666666666667
CST9L	-0.762333333333333
MLL4	-1.7045
SPR	1.3185
SAMD9L	1.53125
ABCE1	-0.9195
SUPT3H	-0.9245
ACTBL1	-3.2495
ADAMTS4	0.304666666666667
SLIT3	2.55925
RHEBL1	-0.0275
NPM2	0.605
MAN1C1	-0.612625
KIAA1856	0.705916666666667
HSPA6	2.6065
LOC388152	-0.988
C10orf140	-2.1165
ZDHHC12	-0.1105
LIN7A	0.00430000000000001
PHC2	0.3585
SPHK1	-0.637
TRIM26	-0.9918125
FAM83E	-0.522
C18orf24	-2.2975
ZNF578	0.1455
ORAI1	-0.23075
RUVBL1	-1.08466666666667
C7orf20	-0.374666666666667
APAF1	-1.471
SLC36A4	-0.548166666666667
MYH11	5.19833333333333
NEK1	0.192
MPP2	-1.2325
C12orf24	0.6475
TNK2	0.0113124999999999
ZNF289	-1.369
MATN3	-0.124142857142857
IFNGR2	2.026
ITPR1	0.883625
EBF3	2.1837
TBC1D20	-0.3588
OR10P1	0.744
DDAH2	-0.28575
SHPRH	-1.7235
STX7	0.9305
LOC554248	-2.2835
BCAR1	-0.815
ATXN3	-1.23508333333333
TRIM27	-1.1685
CDC42EP2	-1.131
CHP	-0.0899285714285714
SOX17	2.02725
ZNF259	-0.255833333333333
CHCHD1	0.43875
ZDHHC19	0.9515
GBP2	3.025
GARNL3	-0.37075
MRC2	-1.0685
C1orf52	-0.156
AOF2	-1.93516666666667
LRPPRC	-0.8108
ACVR1C	-0.966166666666667
TM4SF18	6.12866666666667
TMEM169	1.296
PPP1R16A	1.3445
EBF1	-0.676666666666667
RRS1	-2.02383333333333
SNX2	0.04475
OR2T2	0.5775
RBX1	1.1395
ANKRD54	0.144833333333333
TSNAX	0.6675
TMEM83	-1.69625
ZBTB7A	-0.41
ATM	-1.38558333333333
LOC338328	1.8265
TIE1	-0.137833333333333
HIST1H3G	-0.499166666666667
PASD1	-4.07566666666667
TINAG	4.479
PCDHAC2	0.07
LRRC15	-2.18428571428571
WBSCR17	-0.79
TFF2	1.8075
PARP2	-1.7945
NDFIP2	1.64625
PCDHGB2	-0.623
WDR60	0.49175
MAP7D2	2.9648
USP45	-0.6165
GSDML	-0.622
TNS1	0.9046
PLCD4	1.29275
IQCD	1.61733333333333
SMPX	0.41425
CD9	1.339
SRGN	3.22975
CASP7	0.7085
INOC1	-1.3115
DKFZp451M2119	0.548125
VMAC	0.489
USP53	0.308
CAMK1G	-0.0838749999999999
TMEM106A	1.23166666666667
CDC20	-2.0918
ACSL5	1.53616666666667
CBWD5	-1.753625
C1orf87	-0.690833333333333
KIAA1274	1.018
PRUNE2	2.52785714285714
LYPLA2	-0.168666666666667
DOK6	-1.31183333333333
GPR149	-0.0905
FAM30A	3.03225
TMEM129	-0.165
SLC35B3	0.12025
ACPP	-0.5928
LOC200261	-0.8195
SLC4A7	1.8045
CCDC40	0.5155
GART	-1.83775
THOP1	-2.2095
SCARB1	0.834
CACNA1F	0.406
TRIAP1	1.02816666666667
SYT14L	0.275
SFRS8	-0.556
PBOV1	0.3895
GOLSYN	3.188
GJB7	-1.3195
CAMK2N1	1.85908333333333
GREM1	0.22425
FLJ20433	-0.07775
QPCT	-0.004
PRKAG2	2.717
H2AFX	-1.163625
C6orf154	1.45325
PLOD3	-1.0245
ZBTB39	-1.5775
WASF3	0.0469166666666667
DRG1	0.08675
PRR4	0.534
SPCS1	-0.61025
KDELR3	1.39533333333333
SRP19	-0.1935
GABRA6	0.17475
MFSD1	0.30875
MMEL1	0.00675
PDXDC2	-0.4285
BUB1	-2.815
RNF138	-1.83675
MYLPF	-0.246833333333333
AIF1	2.70133333333333
DYNLRB1	1.5416
HCN3	0.488666666666667
HIST1H2AI	0.5985
MAP4K5	-1.66541666666667
LASP1	-0.639375
LOC130951	1.6055
PLAA	0.223375
KRT6A	-2.8215
C6orf117	-1.56775
ARHGAP23	-1.0575
PTF1A	-0.249
GPHA2	-0.41225
LCE3B	0.4265
MCL1	-0.685785714285714
EHBP1	-0.10925
PRNP	-0.769375
ZSCAN1	0.72475
C1orf113	1.53433333333333
FOXA3	-3.0755
NEB	6.3965
ASGR1	-2.29566666666667
CTGF	-0.823666666666667
RAB17	1.65833333333333
MST101	-0.55725
JARID1B	-1.5495
USP37	-0.4375
PTBP1	-1.202
PTPN7	-0.271333333333333
CDC7	-2.34166666666667
SNX7	1.6455
ZNF335	-0.90125
CPT2	0.11875
HEATR1	-1.27025
HSPC152	0.552625
C5orf40	1.052
PSME1	0.7265
STAG3	-0.377
TMEM154	-0.423833333333333
KLHL32	0.53
TSGA10IP	-0.694
SUV420H2	-1.22666666666667
SF1	-1.293
2'-PDE	-0.98275
PNLIPRP2	-1.3115
TRSPAP1	0.886666666666667
NUP210	-1.9325
ANP32C	-2.32566666666667
RAB11B	-0.290333333333333
ASB15	0.2365
ITGB3BP	-0.32025
UBASH3A	-0.059
YWHAB	-0.1135
TPRX1	0.49525
LY6G5C	0.12875
SLC7A2	-0.427625
CLK1	0.2945
HSD3B7	3.24766666666667
VDR	0.68775
C16orf74	3.34875
ACE	0.36025
PSMA2	0.559166666666667
CCDC131	-0.4015
ZNF213	-0.131166666666667
EML2	-1.63375
ALS2CR13	-0.901333333333333
GLYATL1	6.06575
DSPP	-1.58
DHFRL1	-0.89925
C10orf30	1.4095
SH3RF2	1.51733333333333
LOC197322	0.0885
DLL3	-1.02975
TIGD7	0.383
GFRA3	0.56675
CPA1	0.0633333333333333
RTN4	0.641
PPT2	-1.96733333333333
FASLG	3.52116666666667
FOXP4	-0.617625
RPL26	0.3295
GNL3L	-1.9365
FMR1NB	-0.1645
CD163	8.59975
SGPP2	4.64625
GIMAP2	2.5515
CD37	1.67016666666667
DPT	0.158583333333333
NBLA00301	0.0995
RGS5	2.81675
C9orf4	0.6435
ACTL8	-2.87466666666667
PRKAR2B	-1.282125
OPLAH	0.012
C20orf134	1.33
SPACA5	-0.014
TBL1X	0.376833333333333
TSPYL3	0.3925
CHCHD3	-1.11975
CRKRS	-0.513666666666667
GPR65	6.3905
DFFA	-0.3
FUT1	0.0385
C6orf204	-1.1045
TMEM51	0.9465
ZNF580	-0.23575
CMTM2	0.44425
C20orf200	-0.123
EZH1	-0.7165
FDX1L	0.194375
MRPL32	-0.118
PCAF	0.3655
ALOX15B	1.8545
CD59	1.20358333333333
CDK9	-0.88075
ERP29	-0.2555
TTR	-5.255
BCMO1	2.255
DDIT4	0.6319
PTGDS	4.38175
C3orf63	-0.696333333333333
BST2	0.279125
CYP1A2	-0.173833333333333
C5orf25	-0.718
STX1A	-1.55282352941176
OR2A12	0.3845
SH3BP5L	-0.563
SERINC5	-0.722625
USP6	-1.3273
MRPL3	-0.983833333333333
POMP	0.315125
INPP4B	-1.576375
GMPPB	1.5025
EAPP	0.599
AHSA1	-2.32175
ABCA11	-1.2825
SLC5A6	-1.61541666666667
HIVEP2	-0.4855
SUMO2	-0.822375
KIAA1822L	-1.30533333333333
C11orf67	1.04225
TXK	0.584
PHCA	0.420125
ICAM4	-1.91866666666667
FPGS	-0.0328333333333333
SNRPA1	-1.4345
KCNJ4	0.3165
KIF6	-0.4248
HIST1H2BG	-0.7045
SLC5A5	0.6795
ZNF354B	0.398666666666667
IL12RB2	4.20775
C11orf76	0.2855
GAL3ST2	0.0905
AIFM2	-0.062375
SYNC1	-0.996375
UBL3	-0.409125
PIK3CG	-0.292333333333333
NLN	-1.0799
BCORL1	-0.58425
CD5L	1.29575
ZNF238	-0.0603333333333333
KIAA1394	-0.26725
C16orf55	-0.2041
CYP3A7	2.57075
KRTAP3-1	-1.709
TFDP1	-1.56716666666667
MND1	-2.387
NODAL	0.172333333333333
GTPBP4	-1.79125
TUBGCP2	-0.141
SLITRK5	-2.58275
CIC	-0.4265
CD79A	1.11216666666667
SAMD14	1.68283333333333
TNPO3	-2.8575
OR10G3	-0.264
OR10G8	0.4655
CCDC111	0.1665
HOXC9	0.67125
DCUN1D1	0.366166666666667
CYB5R1	1.2965
TSR2	-0.84125
DAB2IP	-0.3925
SLC6A5	0.629
RAB3D	0.6805
DCUN1D4	0.318666666666667
ERBB3	0.623833333333333
SDC1	2.27575
ATP6V1H	0.229
SYK	2.026
ST20	0.5255
C13orf30	0.4025
WDR40A	-0.310666666666667
ADMR	0.9555
LOC388335	4.415
ACSM1	1.614
TDG	0.644916666666667
FLJ11235	0.69275
MRPS5	-1.14183333333333
AGPAT2	-0.536666666666667
SLC12A1	1.35725
CYP27A1	-0.5975
THAP7	0.20375
XPO1	-1.065
ALMS1L	-0.795
C1orf2	-0.56525
ZNF777	-1.212
CAMK2A	-0.102833333333333
SMC1B	1.804
IHPK2	-1.1368
LEMD1	0.368
NKD2	0.1915
CLU	1.86878571428571
ARMETL1	2.1575
PABPC4	-2.04875
CXCL12	1.49716666666667
TFAP2C	-2.4309
TTTY8	0.2565
ABCB10	-0.669
ENDOD1	0.992
IDI1	-1.593
KCTD6	-0.204833333333333
CCDC105	-0.1225
ULBP2	-0.411666666666667
ZDHHC5	0.447
WNT8A	0.283
COMMD10	1.30125
KLHL12	0.401125
GPR50	0.2975
NR5A2	0.330571428571429
OXGR1	0.388166666666667
EHD3	-0.4265
CAPRIN2	-0.48025
KLRC3	-2.0295
SF3B1	-0.517857142857143
IPO7	-0.79425
ALDH1A1	3.5305
ANKRD5	-0.95125
TSNARE1	1.0195
DDEFL1	0.347
RNASEL	0.878833333333333
DNAH9	4.7635
HELLS	-2.28425
TNS4	-2.436
NAV1	-1.7301
KIAA1409	1.555
C20orf26	0.562666666666667
TUBG1	-1.33875
IRX2	-4.12175
CNGA4	-0.642
MGC50559	1.757
OR4K17	0.630333333333333
TM2D2	0.912833333333333
FAM32A	0.20225
TXNDC14	0.05025
CCBL1	-0.3535
ANK1	-0.5178
PRSS23	-1.625125
PPM1L	-0.626
SPATA20	-0.992
APCS	0.542
C14orf122	0.225
PSMB5	-0.495875
C6orf10	-0.1412
SETDB2	-0.243833333333333
SPNS3	1.91625
SGMS2	1.43566666666667
MXD3	-0.344
MON2	0.1932
CARTPT	0.11275
HNF4A	0.767166666666667
RABEP1	-1.0189
TNFRSF10B	0.594125
USH1G	0.3665
PPAP2B	-0.0446666666666667
TMEM16K	-1.5235
CTDSP1	0.046
CDK5R1	-0.176666666666667
GABRR1	-0.1405
OPN1LW	0.742
FAM98C	1.17
DBN1	-1.580875
ACAD10	0.334
QTRTD1	-1.48375
WNK3	-1.78916666666667
RPS19	0.225625
C1QB	5.037375
OTUD5	-0.495125
SLC41A2	2.56283333333333
TMEM22	2.0725
KHSRP	-1.64883333333333
TNFRSF11A	0.445833333333333
FBL	-2.51466666666667
IBTK	-0.6765
OXER1	1.559
CBLN4	3.39975
GPR172B	2.95866666666667
CFTR	-0.618
VSX1	0.449
CAMK1D	-0.446
LOXL3	-2.469
RTP4	3.095
