Hybridization REF	TCGA-A3-3380-01A-01R-0864-07
C19orf21	-2.70266666666667
GEMIN5	0.000750000000000008
UBR4	-0.0536666666666667
LTBP3	0.390166666666667
AMHR2	-2.57416666666667
PROCR	0.54375
MYBBP1A	-1.90175
C20orf39	0.460833333333333
ZNF697	-0.46475
PASK	-0.8668
ZNF776	0.676666666666667
RFXDC2	-0.651125
KIAA0467	0.20675
C10orf96	-2.5745
ZNF503	-0.33275
GULP1	-0.059
KCNE4	2.10966666666667
DKFZp434K191	-0.352
LOC196913	0.181
BHLHB4	0.2765
CH25H	-1.39925
LOC81691	-2.05033333333333
ALPL	1.23928571428571
COL12A1	0.0402499999999999
FOLR3	-0.683833333333333
GPR123	0.021625
TRIM62	-0.267928571428571
ABLIM1	1.51816666666667
MAST3	-0.1095
RHBDD1	0.54
LOC338809	0.085
RYBP	-0.03575
TTC26	-0.933875
ZNF22	1.14483333333333
ISCA2	0.30225
RDM1	-3.75225
PIGM	-0.273
GNB3	-1.272
ACTR2	0.1804
HMGB1	-0.0915
EDG1	5.838
SOAT2	-2.9495
OR10AD1	0.6435
RAP1GDS1	0.00608333333333332
LCE1F	-0.1745
ESM1	2.763125
RCN3	1.5355
CREBL1	-0.286
DBNL	-0.73
PTGER3	2.832375
USP30	0.19
BCL2L12	-1.96916666666667
KIF26B	-0.2605
ZNF416	0.7965
ZNF225	0.6085
C17orf70	-1.50025
ZNF554	0.6405
RAE1	-1.54883333333333
TNIK	0.4235
ACTN3	-0.1865
MGC45922	0.2455
CCNA1	-1.43916666666667
RYK	0.2435
IL26	-0.2755
LRP3	0.336333333333333
QARS	-1.18225
SOX7	1.60642857142857
BID	-0.375
OR2S2	0.0905
CXCL14	5.976
C11orf47	-0.7845
MGC29891	-0.553666666666667
HSPB8	2.8205
PRDM14	-1.715
NUFIP2	0.0505
MNAT1	-0.174625
ZDHHC2	0.649916666666667
MBNL2	1.3335
ADD3	1.297125
CSNK2A1P	0.5235
KLK6	-2.45666666666667
TMEM111	-0.1348
KIAA1279	0.63375
NUBP2	-0.8165
RAB42	-1.63775
ID3	0.6178
TM9SF1	0.11675
MDP-1	0.32175
POU4F2	0.420333333333333
IQCK	1.48025
C16orf14	-0.767
CAPN3	-0.084375
FAM43B	-0.49375
RECQL	-0.573
AP1G1	-0.0407857142857143
CTNNBL1	-0.625166666666667
ECHDC1	-0.340666666666667
SMARCC1	-1.1354
FOXQ1	-0.968625
GNAI3	-0.0845
POLG2	-0.6375
CD4	1.286125
ITLN1	1.6305
EBI2	4.34225
IRF1	0.07925
PTPRE	1.5908
PTK2B	-1.1485
NXNL2	0.19
SOX4	-1.37638888888889
TSPAN3	1.20916666666667
SH2D1A	-2.30433333333333
C8orf58	-0.2455
USP20	-0.996
DUSP22	-0.541166666666667
CALB1	-1.23166666666667
L3MBTL2	0.524083333333333
MCRS1	-1.36925
TMEM118	-2.48383333333333
C18orf8	0.833833333333333
FLJ10241	0.0435
GJA12	0.597
PKD1	-0.195
ZFP3	0.561
JAM3	0.4455
LAPTM4A	1.0236
DIRC2	-0.177
KIAA2022	-1.1235
MYOM1	2.203
TRPM8	-2.52733333333333
MOP-1	0.363
PHKG2	-1.128
ZNF650	0.854875
KIAA1522	-1.79675
PSG8	-2.05483333333333
DDX19B	-0.709
MOBKL1B	-0.46625
DIAPH2	1.3195
PTPN12	0.66575
CLN8	0.2017
CRYZL1	0.772833333333333
CRY2	1.34241666666667
FCGR2B	4.04016666666667
PNPLA4	1.257
ZNF454	0.7415
DKFZp434B1231	0.056
CLDN11	-0.3059
RFWD2	-0.240666666666667
CIB2	-0.117
MXRA8	0.548625
HRK	-1.466125
MAML2	0.9945
C4orf31	-1.356
C6orf192	0.2605
COG6	0.907375
FAM5B	-0.17625
NFATC1	0.6728
SEPT10	0.574
SCYL1	-0.9681
RPP40	-2.07925
SCOC	-0.3578
KIAA1450	3.34325
CTDSPL2	-0.78225
TBX5	-0.1226
NAPG	-0.29875
RHD	-4.80875
C14orf45	0.964166666666667
ZBTB22	0.3175
PLCG1	-0.761
ANKRD10	-0.263
AQP7P2	0.52975
TAGLN2	-1.49283333333333
HTR2C	-0.9818
SLC16A7	-1.01733333333333
C17orf83	-0.036
TSGA14	-1.54258333333333
MDH1	-0.632
PPP3R2	0.0536
DCBLD2	-1.62485714285714
RBM33	-0.704
DPH3	-2.173
SYT10	-1.59183333333333
FMO4	2.81725
THYN1	-0.50425
DRD5	-2.0335
OTOR	0.35775
PGRMC2	0.713
KATNAL1	0.5835
PAQR6	-2.8925
UBE2I	-1.245
C14orf28	0.349
C8orf70	1.4835
FLYWCH1	-1.003
ANGPTL3	3.02725
GLRX2	-1.096
ATP11A	1.77285714285714
ARL5B	-0.81025
MUC16	-2.99825
SLC25A5	-1.31792857142857
ACRC	0.65375
MYO1C	0.3335
FAM89B	0.2545
FAS	1.07925
KIFAP3	0.719
GLRA2	1.104
BTN3A2	1.0918
CNKSR3	3.46225
CSTF3	-1.21566666666667
ARPM1	-0.48225
KIAA1530	-0.943
C9orf150	2.64783333333333
PRKCI	-0.7315
tcag7.1015	-0.0325
SOD3	1.0865
ZNF574	-0.20825
CYP21A2	-0.21525
RPL12	0.47675
COMMD2	-0.56125
WIZ	-0.44925
LOC344405	0.40775
ALDH4A1	-0.626764705882353
CRYAB	5.30975
COPA	-0.3817
PCDHGA7	0.574833333333333
KIF11	-2.83716666666667
RASD2	0.321875
SLC26A3	0.107
ZNF175	0.7375
JAKMIP2	-2.95475
C8orf4	0.2075
PTHLH	1.12325
SLC40A1	2.6225
OR7D4	0.473666666666667
PCDHB17	0.941
CD36	4.86014285714286
C6orf203	0.5336
PRKG2	0.2255
LOC400566	1.8065
ANAPC13	0.31675
SLCO3A1	0.6645
ZNF692	-2.619
FANCL	-0.4985
SH3GLB1	0.44575
C12orf61	0.2875
KBTBD6	0.1075
SUPT5H	-0.028875
XRCC6	-0.9797
HUS1B	-0.7717
FAM133B	-0.205
LOC728276	-1.9135
KCTD18	1.169
SOS2	2.13983333333333
CCDC99	-1.26775
C1QTNF5	4.192
NNAT	-0.2435
USP16	0.3235
LARS	-0.25825
ZBTB2	-0.654
ABO	0.337
TRAF3	-0.997
GALNT5	-3.904
NAP5	-0.243375
ALG14	0.373166666666667
KIAA0515	-0.327153846153846
WDR75	-0.791833333333333
TEX261	0.136583333333333
LY86	1.43175
LOC389072	0.1935
FLJ13611	-0.36375
MRGPRX2	0.2655
SNRPA	-0.793125
OR2G2	0.2985
GPRASP2	2.378
C7orf42	0.4755
C9orf163	-0.582
CYP11B2	0.249
FCRL3	1.206
PRDX1	-1.155
FGB	-5.752
COX17	0.0765
C16orf33	-1.24525
PIWIL1	0.423
FOLR1	-0.169
KIAA0082	-1.7065
FREQ	-1.75933333333333
TMCC2	-1.24033333333333
TCF12	0.183833333333333
ZNF721	0.65725
FAM130A2	0.91975
POU4F1	-1.87275
SNRPF	-1.637125
SGIP1	2.36516666666667
ZNF641	1.38466666666667
EMG1	-0.563
PRRG4	1.613
HIRA	-1.89025
MYNN	0.196666666666667
AEBP2	-0.102
TBXA2R	1.70866666666667
ISL2	-1.77066666666667
PCDHB11	1.539
RNF144A	-0.843875
MARCH5	-0.309
DULLARD	-0.227666666666667
DCLRE1B	-0.7945
ITGA8	2.9195
TP73	-0.204375
PRKCD	0.13825
NDUFB4	-0.26575
ATP13A4	0.655625
ANTXR2	-0.255666666666667
COL4A3	2.58566666666667
MYO10	-1.8506
SLC6A18	0.39175
PEX1	0.2025
TMEM74	-2.018
RBM19	-0.8355
TAPBP	0.9583
RUNX1	-1.90375
MID1	0.961666666666667
GPR64	1.79066666666667
RASEF	2.7055
GABRG1	0.560625
MYO16	-1.034
DBF4	-2.89716666666667
TSHZ2	2.0055
RIPK2	1.10375
PPTC7	0.962333333333333
KIF4B	-2.0925
LRRC31	1.148375
ZNF540	2.994
EFNB3	-0.265166666666667
LOH12CR1	-0.07475
STON2	-0.4085
GLP1R	0.912
CSTF2T	1.258125
IREB2	-0.692125
GRSF1	-0.2445
PDCD7	-0.293833333333333
LRRC43	1.33
CNR1	0.856666666666667
IL1F7	-0.4175
C12orf64	0.97225
FAM69B	-0.348
NR2E1	-2.18916666666667
MS4A6A	3.4311
FTL	0.2617
C7orf36	0.05775
PCLO	0.5959
DYRK2	0.69625
ARIH2	-0.82
SAMD7	0.632
SCNN1D	-0.51925
SLC32A1	-1.11585714285714
C22orf25	-0.4845
MRPS18A	-0.3281
GPR112	0.1895
EARS2	-0.77775
ERN2	0.1725
ATPBD3	-0.435666666666667
PRH2	-0.092
CDKN2D	-0.671666666666667
PGLYRP2	-1.0545
TRIM40	0.14575
SEC14L3	0.173166666666667
SLC22A1	-0.1255
BTN2A3	0.57525
RASA4	0.429
CCNL2	-1.01541666666667
MYBPC3	0.541
GJA4	4.4925
CDC42SE1	-0.20875
TRPV2	-0.30675
MYPN	-4.2223
SIM1	0.23
CDADC1	1.83708333333333
ZFHX4	-1.084
NIBP	0.170666666666667
ADAMTS19	-2.74766666666667
ABTB2	-0.80475
TSPYL2	0.315375
EIF2S3	-0.606
SOX30	0.0155
AP2A1	-0.734333333333333
DKFZP564O0523	0.212
LOC285398	-0.308
CDH18	-5.613
CHL1	0.110125
GATS	0.7574
TBC1D2B	0.477
OR1J1	-0.7575
GSN	2.37333333333333
DPCR1	0.357375
GARNL4	-0.413666666666667
SMARCA5	-1.29225
PLEKHG3	1.16333333333333
ZBTB45	0.289
FRMD6	-1.64516666666667
PLS1	0.896166666666667
DGKZ	-0.0241666666666667
EFNA1	2.4268
WDR85	-1.182625
ANK2	3.9545
PAGE4	-1.0946
SENP6	1.30216666666667
AKR7A2	0.335
FKBP10	-1.92175
VEGFC	-0.7125
LARP1	-0.040875
SRBD1	0.131
ITGB6	0.55625
SLC1A2	-2.29130769230769
INVS	-0.240833333333333
MPO	-0.0345
MOBKL3	-0.038
CUTL2	-1.6645
KLK2	0.17325
VIM	1.89225
REG1B	2.9395
PCDHGC4	0.67225
C3orf34	-1.72033333333333
SUMO3	-0.318333333333333
CST9L	-0.864
MLL4	-0.8235
SPR	0.701166666666667
SAMD9L	1.4375
ABCE1	-1.1455
SUPT3H	0.232
ACTBL1	-2.9095
ADAMTS4	0.584333333333333
SLIT3	3.9825
RHEBL1	-1.35275
NPM2	2.05375
MAN1C1	0.53425
KIAA1856	0.256916666666667
HSPA6	1.3125
LOC388152	-0.485
C10orf140	1.11675
ZDHHC12	-1.2935
LIN7A	2.0472
PHC2	0.700833333333333
SPHK1	-2.82025
TRIM26	-0.4068125
FAM83E	-0.535
C18orf24	-3.24866666666667
ZNF578	0.631333333333333
ORAI1	-1.0725
RUVBL1	-1.82025
C7orf20	-0.64
APAF1	-1.7795
SLC36A4	-0.509833333333333
MYH11	5.62716666666667
NEK1	0.0173
MPP2	-1.627375
C12orf24	-2.26075
TNK2	-0.2635
ZNF289	-1.477
MATN3	-3.80571428571429
IFNGR2	0.346
ITPR1	1.397125
EBF3	4.3767
TBC1D20	-0.254
OR10P1	0.0865
DDAH2	-0.45525
SHPRH	-0.00775000000000001
STX7	0.1925
LOC554248	-1.86
BCAR1	-0.818
ATXN3	0.121916666666667
TRIM27	-1.01375
CDC42EP2	0.0295
CHP	-0.3445
SOX17	2.828375
ZNF259	-0.259666666666667
CHCHD1	-0.522
ZDHHC19	0.2595
GBP2	2.239
GARNL3	1.13675
MRC2	-0.8065
C1orf52	-0.90125
AOF2	-1.86266666666667
LRPPRC	0.1006
ACVR1C	-1.69866666666667
TM4SF18	4.67
TMEM169	0.3015
PPP1R16A	0.33675
EBF1	2.94583333333333
RRS1	-0.494
SNX2	0.74125
OR2T2	0.009
RBX1	-0.271
ANKRD54	-0.5905
TSNAX	-0.380333333333333
TMEM83	-2.54775
ZBTB7A	0.000999999999999997
ATM	-0.657916666666667
LOC338328	3.47633333333333
TIE1	2.10966666666667
HIST1H3G	-0.756
PASD1	-5.34616666666667
TINAG	4.976
PCDHAC2	0.202
LRRC15	-3.31928571428571
WBSCR17	-1.48875
TFF2	-0.1205
PARP2	-1.37675
NDFIP2	0.539
PCDHGB2	0.745
WDR60	1.77875
MAP7D2	0.3311
USP45	-1.50125
GSDML	-0.90525
TNS1	2.2098
PLCD4	-1.2435
IQCD	-0.566833333333333
SMPX	-3.76825
CD9	0.816333333333333
SRGN	2.88425
CASP7	0.75175
INOC1	0.309
DKFZp451M2119	0.622
VMAC	0.421
USP53	1.7954
CAMK1G	1.4745
TMEM106A	1.66433333333333
CDC20	-4.2517
ACSL5	0.4885
CBWD5	-0.41825
C1orf87	-1.2385
KIAA1274	3.1615
PRUNE2	4.18364285714286
LYPLA2	-0.993333333333333
DOK6	0.536333333333333
GPR149	0.2235
FAM30A	1.5475
TMEM129	-0.18575
SLC35B3	0.479
ACPP	-1.33911111111111
LOC200261	-0.725
SLC4A7	0.7209
CCDC40	1.73125
GART	-2.223
THOP1	-2.56575
SCARB1	1.826625
CACNA1F	0.6235
TRIAP1	-0.591166666666667
SYT14L	-0.442
SFRS8	0.1915
PBOV1	0.163
GOLSYN	1.493
GJB7	-1.3135
CAMK2N1	0.966916666666667
GREM1	0.870916666666667
FLJ20433	0.362
QPCT	-2.804875
PRKAG2	1.23683333333333
H2AFX	-2.498625
C6orf154	-1.738
PLOD3	-0.46925
ZBTB39	-1.0435
WASF3	0.41425
DRG1	-0.36425
PRR4	-0.51
SPCS1	-0.82975
KDELR3	-0.800333333333333
SRP19	-0.709166666666667
GABRA6	0.695
MFSD1	0.65325
MMEL1	-1.11375
PDXDC2	0.2502
BUB1	-6.02
RNF138	-0.886
MYLPF	-0.581833333333333
AIF1	1.27933333333333
DYNLRB1	0.483
HCN3	-0.550166666666667
HIST1H2AI	-2.098
MAP4K5	0.574083333333333
LASP1	0.025
LOC130951	0.5895
PLAA	0.56275
KRT6A	-4.317
C6orf117	-3.22675
ARHGAP23	-0.4175
PTF1A	0.55
GPHA2	-0.22025
LCE3B	-0.21125
MCL1	0.455071428571428
EHBP1	0.303916666666667
PRNP	-0.1585
ZSCAN1	0.1245
C1orf113	-0.345333333333333
FOXA3	-3.6435
NEB	1.02975
ASGR1	-4.8655
CTGF	1.138
RAB17	1.09583333333333
MST101	0.6395
JARID1B	-1.1927
USP37	-0.1168
PTBP1	-0.761166666666667
PTPN7	-1.00466666666667
CDC7	-3.192
SNX7	1.274
ZNF335	-0.777
CPT2	-0.27625
HEATR1	-1.800125
HSPC152	0.674125
C5orf40	0.85075
PSME1	0.420666666666667
STAG3	-2.119
TMEM154	-0.966666666666667
KLHL32	1.387
TSGA10IP	-0.9195
SUV420H2	-1.77083333333333
SF1	0.5751
2'-PDE	-0.627375
PNLIPRP2	-2.35
TRSPAP1	0.03
NUP210	-2.73266666666667
ANP32C	-2.08833333333333
RAB11B	0.0471666666666667
ASB15	-0.516
ITGB3BP	-1.5305
UBASH3A	-1.21125
YWHAB	-0.096
TPRX1	-0.3035
LY6G5C	-0.075
SLC7A2	-0.90875
CLK1	1.8355
HSD3B7	1.03616666666667
VDR	-0.13625
C16orf74	-0.8725
ACE	0.739
PSMA2	-0.1555
CCDC131	0.52225
ZNF213	-0.513
EML2	-1.81825
ALS2CR13	-0.170833333333333
GLYATL1	4.8395
DSPP	-0.535
DHFRL1	-0.448
C10orf30	0.786166666666667
SH3RF2	0.913833333333333
LOC197322	-0.568166666666667
DLL3	-1.872
TIGD7	0.41
GFRA3	-0.197
CPA1	0.00483333333333334
RTN4	0.586833333333333
PPT2	-0.451333333333333
FASLG	2.1615
FOXP4	-0.3295
RPL26	0.6432
GNL3L	-2.29833333333333
FMR1NB	0.175333333333333
CD163	7.97325
SGPP2	4.22725
GIMAP2	2.11625
CD37	1.292
DPT	0.000916666666666658
NBLA00301	0.00825
RGS5	6.643
C9orf4	-0.395
ACTL8	-4.11583333333333
PRKAR2B	-2.0995
OPLAH	-0.0663333333333333
C20orf134	-0.10425
SPACA5	-0.18225
TBL1X	0.829
TSPYL3	0.5015
CHCHD3	-0.95525
CRKRS	0.238
GPR65	4.146
DFFA	-1.562375
FUT1	0.374
C6orf204	0.2765
TMEM51	0.72175
ZNF580	0.2
CMTM2	1.31425
C20orf200	-0.5855
EZH1	0.590333333333333
FDX1L	-1.148375
MRPL32	-0.0045
PCAF	0.6071
ALOX15B	2.70733333333333
CD59	1.821375
CDK9	0.083
ERP29	-0.334666666666667
TTR	-6.97625
BCMO1	1.8625
DDIT4	1.6095
PTGDS	2.1565
C3orf63	-0.369
BST2	-0.126125
CYP1A2	-0.4175
C5orf25	-0.516
STX1A	-1.79594117647059
OR2A12	0.3075
SH3BP5L	-1.345
SERINC5	-0.64725
USP6	-0.4795
MRPL3	-1.21016666666667
POMP	-0.130875
INPP4B	-0.952
GMPPB	-0.46125
EAPP	0.6075
AHSA1	-1.81325
ABCA11	-0.186
SLC5A6	-2.54225
HIVEP2	1.08625
SUMO2	-0.232875
KIAA1822L	-2.12016666666667
C11orf67	0.52525
TXK	1.725625
PHCA	-0.408375
ICAM4	-2.62583333333333
FPGS	-0.807833333333333
SNRPA1	-1.5425
KCNJ4	-0.7395
KIF6	-0.0687
HIST1H2BG	-2.32666666666667
SLC5A5	0.0445
ZNF354B	1.18216666666667
IL12RB2	0.7275
C11orf76	0.154333333333333
GAL3ST2	0.221
AIFM2	-1.127625
SYNC1	-1.306375
UBL3	0.982
PIK3CG	-1.38933333333333
NLN	-1.5782
BCORL1	-0.021
CD5L	0.70275
ZNF238	0.1465
KIAA1394	-0.88225
C16orf55	0.164
CYP3A7	3.5705
KRTAP3-1	-2.607
TFDP1	-1.1975
MND1	-4.81375
NODAL	-0.1325
GTPBP4	-1.485
TUBGCP2	-0.36
SLITRK5	-3.23975
CIC	-0.24675
CD79A	0.157833333333333
SAMD14	0.840666666666667
TNPO3	-2.0015
OR10G3	0.7375
OR10G8	0.234
CCDC111	-0.2255
HOXC9	0.99575
DCUN1D1	-0.425583333333333
CYB5R1	1.022
TSR2	-0.59825
DAB2IP	1.5446
SLC6A5	-0.175
RAB3D	0.1235
DCUN1D4	-0.062
ERBB3	0.747833333333333
SDC1	1.28258333333333
ATP6V1H	0.0701666666666667
SYK	2.581
ST20	-0.52525
C13orf30	1.5855
WDR40A	0.0528333333333333
ADMR	0.1185
LOC388335	4.5195
ACSM1	0.635
TDG	-0.742916666666667
FLJ11235	-0.00225
MRPS5	-0.348666666666667
AGPAT2	-0.591833333333333
SLC12A1	0.441375
CYP27A1	-0.34625
THAP7	-1.26325
XPO1	-0.59275
ALMS1L	0.443166666666667
C1orf2	-1.38575
ZNF777	-0.875333333333333
CAMK2A	-0.0936666666666667
SMC1B	-0.626375
IHPK2	-0.1926
LEMD1	-3.99075
NKD2	0.4636
CLU	2.22071428571429
ARMETL1	0.4725
PABPC4	-1.05675
CXCL12	1.61916666666667
TFAP2C	-4.0124
TTTY8	0.147
ABCB10	-1.0733
ENDOD1	1.57083333333333
IDI1	-1.65
KCTD6	-0.1235
CCDC105	-0.2555
ULBP2	-0.9345
ZDHHC5	0.37675
WNT8A	-0.2605
COMMD10	0.74025
KLHL12	-0.545
GPR50	0.282
NR5A2	0.62775
OXGR1	0.380166666666667
EHD3	0.29975
CAPRIN2	-0.342125
KLRC3	-2.76675
SF3B1	0.153
IPO7	-0.48125
ALDH1A1	3.257
ANKRD5	-0.5855
TSNARE1	0.56
DDEFL1	-0.6405
RNASEL	1.38983333333333
DNAH9	-0.6645
HELLS	-2.487
TNS4	-3.6015
NAV1	-0.1819
KIAA1409	-0.77225
C20orf26	0.514833333333333
TUBG1	-2.77275
IRX2	-4.3385
CNGA4	-0.1755
MGC50559	1.12633333333333
OR4K17	0.235833333333333
TM2D2	0.861166666666667
FAM32A	-0.379
TXNDC14	-0.0975
CCBL1	-0.6005
ANK1	-0.920555555555555
PRSS23	-0.139375
PPM1L	0.683
SPATA20	0.4775
APCS	0.18375
C14orf122	-0.6955
PSMB5	-0.59725
C6orf10	-0.0799
SETDB2	0.846166666666667
SPNS3	-0.6665
SGMS2	0.3705
MXD3	-1.698
MON2	0.7556
CARTPT	-0.1175
HNF4A	0.0126666666666667
RABEP1	-0.102
TNFRSF10B	0.042125
USH1G	-0.3095
PPAP2B	1.65216666666667
TMEM16K	-0.607
CTDSP1	1.35183333333333
CDK5R1	-0.939833333333333
GABRR1	0.4665
OPN1LW	0.3965
FAM98C	0.650875
DBN1	-0.979125
ACAD10	-0.651583333333333
QTRTD1	-0.3585
WNK3	-1.04
RPS19	0.016625
C1QB	3.684375
OTUD5	-0.196
SLC41A2	1.01183333333333
TMEM22	1.40783333333333
KHSRP	-1.20775
TNFRSF11A	-0.973666666666667
FBL	-1.09583333333333
IBTK	0.000166666666666675
OXER1	0.1255
CBLN4	2.94425
GPR172B	-0.610833333333333
CFTR	-1.82275
VSX1	0.7645
CAMK1D	0.69275
LOXL3	-2.26425
RTP4	4.113
SLFNL1	0.8975
KIAA0828	-0.407875
PAR5	0.778
LOC723972	-1.9985
GDI2	0.30175
CEBPA	-0.8976
MLF2	-0.834
AFMID	-0.465
ALOX12B	0.51675
BPHL	0.31975
COX5B	0.076
S100A10	1.0978
THOC6	-0.54475
NHN1	-0.23075
RRP12	-2.07983333333333
ARID3B	-2.70875
CD3G	-1.85716666666667
KIAA0133	-1.81775
NAT11	-2.38066666666667
PPAT	-1.68916666666667
SIRT3	0.5841
TCERG1L	-1.6815
NIPA1	-0.6622
DPP8	0.0818
IL7R	2.636
ZFP64	-0.656083333333333
DMAP1	0.1048
TRMT12	-0.41575
TLR4	3.2908
WFIKKN2	0.1
RAB12	-0.150333333333333
DDX51	-0.430333333333333
KIAA1086	-2.48375
ZNF295	0.193
ACVR2B	-1.47414285714286
LOC494150	-0.794625
ZNF517	-0.1415
DNASE1L2	-1.743
SUFU	0.325416666666667
LOC283677	0.5935
LMO3	-0.075
PPP2R5D	-0.8635
ZNF587	-0.7053
HIST4H4	0.21525
CYP2C8	0.59425
C1orf80	0.266166666666667
DOCK5	0.470666666666667
C9orf24	1.106
OR5AR1	0.633
C11orf24	-1.122
UNQ1940	-1.0805
CAP2	-0.008
TIMM44	-1.543
DSEL	-0.6354
ROM1	0.0145
FBXO4	0.178875
MYLC2PL	-2.13825
MLH3	1.1833
NOX1	0.348
DPEP2	3.02475
DNAJB5	0.07925
RLTPR	-0.099
MBIP	0.394
COPB1	0.0223333333333333
SFTPA1B	-0.1275
C10orf4	0.6547
PRELID1	0.0235
NOLA1	-0.93275
C19orf24	-0.4495
TLR9	-2.342
HLA-DMA	3.96325
HCRP1	-0.2295
GPR137	-0.211333333333333
ITGA11	-1.4055
PHF13	-0.701166666666667
MARK4	0.0271666666666667
METTL4	0.2885
MBD3	-0.6784
LOC134145	-0.38425
FGF3	0.37125
SLC35A3	0.22975
CLEC16A	-0.714
AMOTL1	-0.56725
FLJ31438	-0.84875
PAICS	-1.77125
TOMM40L	-0.4855
MMD	-1.83425
KLK10	-1.83
NIT2	0.1625
SERPINB10	0.401
KLF15	2.3235
CCDC5	-1.0595
WSB2	0.42125
ME3	1.81975
CACYBP	-1.37816666666667
TCTN2	0.6375
JAK1	2.139375
C2orf25	-0.22625
GPD2	-0.073
FBXL11	-0.324
CDV3	-0.67925
GALNT11	1.464375
NDUFA12L	-0.5721
FLOT1	-1.06064285714286
TOR1AIP2	-0.02625
MMP25	1.9365
C1orf164	-0.7211
CHST5	-0.22525
LYRM4	-0.64765
GPER	2.7395
HIPK2	3.17758333333333
DAP	-0.6791
ZMIZ1	0.517
DDX58	2.344125
DCC1	-3.74525
AKT1	-0.80725
ENPP6	0.9035
ERVWE1	-0.233166666666667
CDC34	-1.54
RNF125	-0.4635
CASC1	3.51775
SHROOM2	0.297
RRM2B	1.41333333333333
COL6A3	-0.048625
TMEFF1	-3.032
PLEKHA4	0.4176
LYSMD1	0.563166666666667
SEPT1	-0.524666666666667
AOF1	-0.46225
GNPAT	-0.70625
WDR18	-1.1815
HSD17B12	-0.511
HIST1H2BM	-0.984833333333333
INDOL1	1.2155
SUDS3	0.16475
C1orf192	-0.582
CYP2B6	-0.166
TBC1D2	0.253166666666667
SLC25A12	-1.05225
ERCC6L	-4.381
MGC10814	-0.571333333333333
POLR2C	-0.0756666666666667
ZNF77	-0.815333333333333
EIF3K	0.3493
HPX	-0.639
ANKRD27	-0.186875
MALAT1	0.468125
PLB1	1.35683333333333
HRNBP3	-0.992375
CPSF4	-1.35075
OR52N2	0.289
PIP5KL1	-0.9455
GH1	0.12725
HPS5	-0.267
SLFN5	0.692875
POP5	-0.718833333333333
OVOS2	-1.45083333333333
C20orf108	-0.3975
MARS	-2.8735
CLRN3	8.014
ARSE	2.828
PPIE	-0.461166666666667
PHACS	1.17633333333333
GP5	-0.6415
IL8RB	1.98533333333333
FCRLA	-1.621
ARRDC1	-1.2601
KRTAP9-4	0.11775
ZNF613	0.646
OR11A1	0.179
TMEM132B	-2.426625
PGLS	0.479
BSND	-2.59183333333333
KCNK18	-0.271
FOXD4	0.17275
SV2C	2.60925
LCN2	-1.4115
ZNF490	0.2628
C3orf15	2.9314
CACNA2D4	0.534333333333333
CBX5	-1.511
MAGEB4	-0.476
BOLA1	0.5275
PPP2R5E	-0.26625
COL5A1	-1.15275
ASB7	-0.2345
SFT2D1	-0.40825
DERL1	-0.1598
RABL2A	1.003
MOAP1	0.93675
KIAA1545	0.548666666666667
F3	-0.151
PLEKHM2	-1.57325
CCDC89	3.29516666666667
EFCAB1	0.704
TMEM48	-2.53625
SEPHS2	0.151
PYGM	1.175
PRICKLE1	-0.6445
WNT5B	-1.1625
TAS2R38	0.847
IMP5	0.12925
KHDRBS1	0.0647
LARS2	-1.57183333333333
C3orf28	-0.72175
FTCD	1.1315
C10orf68	1.00483333333333
DGAT2L3	0.13525
PSEN1	0.424833333333333
MGC33657	1.1315
PLA2G4B	-0.177166666666667
CDKN2A	-2.53841666666667
DLX1	-2.572
TSHB	-0.2345
C18orf37	1.0815
MEX3C	0.028625
MAMDC2	0.65175
PDIA4	-0.9395
ATP5E	-0.57675
CASP2	-0.578214285714286
SERBP1	-0.549461538461538
ZNF341	-0.2815
TESC	-1.2775
TMEM31	-0.71175
OR51I2	0.848
YTHDC1	0.999928571428571
JUN	1.7835
AGMAT	-1.16383333333333
PCNXL2	-0.24175
ATAD5	-3.0445
STK38	-0.018375
AZI1	-1.42225
RBP1	1.277
C4orf26	-0.3925
KIAA1026	0.535375
TMEM101	0.23075
HSFX1	-0.012
TREX1	0.74375
C18orf10	-0.5022
TRIM15	1.636875
CA6	0.324625
CEP57	-0.51275
AR	1.91083333333333
SESN2	-1.26766666666667
KIF3C	-1.105875
EPB41L5	0.406125
ARHGEF10	0.885090909090909
POLR3D	-0.8575
INDO	2.67183333333333
GABRA3	-0.1585
SCG5	-2.6527
E2F3	-1.5396
TIGD5	-0.033
FGD6	0.71075
KLHL3	0.87125
SCGB3A2	-1.887
URP2	-0.304
ATP6V1B1	-0.2468
CALML6	-0.73
LOC100049076	-0.6455
TMF1	-0.56475
LOC388503	-0.396
CDH5	3.544625
RPS6KC1	-0.189666666666667
DAAM1	-0.2065
TNFRSF10D	0.856
GSTT1	2.0347
INPP5A	0.7505
TRAF3IP1	0.9671
SMARCE1	-0.138
VRK1	-1.98925
TTC16	0.3445
AARS	-1.61283333333333
ARHGAP27	0.593333333333333
ZAK	0.0824285714285714
ACSM2B	5.83275
TRAP1	-1.122
MRPL53	0.634
RNF44	-0.4215
NPTXR	-1.05575
DPYSL3	-0.465166666666667
APP	2.3981
GLS2	0.260166666666667
MNX1	-3.09733333333333
CMTM7	-0.48725
OR10A7	0.211
NYD-SP21	2.73666666666667
ORC5L	-0.8645
SLC16A10	-0.393875
TMEM178	1.346
