Hybridization REF	TCGA-A3-3324-01A-01R-0864-07
FAM18B	-0.15
LONRF2	-4.15066666666667
PTPN2	-0.54775
SF3A3	-1.01283333333333
EFCBP2	0.28475
HCFC1	-1.83783333333333
AHNAK	-0.22635
ACTR5	-0.94375
KIF14	-4.75842857142857
TENC1	1.23075
HEATR5B	0.93
YIPF2	0.2395
MYEOV2	0.706
DUSP18	1.12875
KIAA1012	0.644
AHR	0.403333333333333
C17orf53	-2.40216666666667
PTPRH	-4.01625
ATP6V1C1	0.8175
TAS2R3	0.006
LOC440356	-1.12925
COQ10B	0.64575
PSMF1	0.691916666666667
SORBS2	3.23575
NFE2L2	-0.0655
TMCO7	0.096
SH3PXD2A	-1.1527
SH2D2A	0.095
SPINK5	-2.1105
MRPS24	0.21175
OPA3	0.559125
TRAF7	-0.837333333333333
C4orf35	0.715
MT1G	0.523125
MGC39545	0.438
HS1BP3	1.3193
OR2B2	0.5495
CHRM4	0.313
SFRP2	-3.16325
RIC3	-0.8635
ART1	-0.3365
C6orf1	0.177625
DUS4L	0.15125
C10orf104	1.4335
TNFAIP6	5.45925
RTEL1	-0.62975
CCT4	-0.3947
ZNF709	0.14
CHMP6	0.650333333333333
UPP2	0.46125
CYP19A1	-2.82175
CD151	-0.212
NDUFA13	0.703166666666667
ARFRP1	-0.992
FAM26B	1.06125
CRYBA1	-1.768
MRPL41	-0.284
NPFFR2	-1.38775
HRH2	0.453
SCAMP3	-0.0653333333333333
MTMR6	1.341
MTG1	-0.4875
UBTD1	0.753
CRABP1	-2.4115
FLJ33790	-2.0268
KIAA1908	-0.4165
GPR158	-3.27
PACSIN3	-2.728
OMD	0.0848333333333333
CATSPER1	-0.289
HOXB8	3.289375
FBXO46	0.0675
OAS1	1.20266666666667
SVIL	1.28025
PHB2	-0.40275
ADCY3	-1.0735
NDRG2	0.198
ERMAP	0.6274
APBA2	-1.86016666666667
IGSF9	-2.71275
WNT6	-0.113642857142857
MYCBPAP	-1.05075
ATP2B2	0.8973
CPVL	0.9071
TRAM2	-1.2705
NOP5/NOP58	-1.4185
ZNRF4	-0.0585
TLK1	-0.0095
MTMR12	0.967785714285714
ZNF384	-0.352666666666667
FAM9B	-2.67475
RPN1	0.0195
PMVK	0.15175
EIF3D	-0.262
SIX2	-1.1965
HPS1	0.806428571428571
RNF7	-0.06775
PSKH2	0.884
KCTD13	-0.347166666666667
CSMD3	-0.2436
FBF1	-0.676
IL8	-2.878
SERPINB13	0.0802727272727273
FBXL20	-0.13025
BLR1	0.25875
SH2B1	-0.610166666666667
RFNG	-0.471875
RAB20	0.724166666666667
RBM7	0.41
POLR1A	-0.2085
TMPRSS4	-3.38175
TAF9	-0.489125
TERF2	-0.0371666666666667
TNFRSF1A	0.652083333333333
ACADVL	-0.480166666666667
GTF2H5	0.415
EDG8	0.197666666666667
C9orf140	-2.977375
UST6	-0.08575
ZBTB8OS	-0.274
ZNF710	-0.405
GPR174	-0.0835
ATP6V0A2	-0.24225
KIAA0319L	-0.518083333333333
XKRX	-0.2325
DOPEY2	0.6744
SDHD	0.3775
SUMF1	1.02725
OSM	3.2045
OPN3	-0.984
DAGLB	0.175
PPFIBP1	1.3666
TRIM63	-3.13425
C10orf53	-0.412
LYPD3	-2.7825
BCL7A	0.069
AGER	-0.372333333333333
TCF19	-1.7525
SAT2	1.396
PFTK1	0.938666666666667
GABRE	-0.941125
C15orf38	0.6099
FIS1	0.5685
KCNV2	0.084
CLPS	0.17925
PPCDC	-0.0525
FOXN2	0.530666666666667
NT5E	-1.4536
CD83	0.77925
IL18	2.7925
VPS16	0.105
IGFBP2	-4.081
NOTCH2	-0.823
SIGLEC1	1.814625
CD93	5.8505
SULF2	-1.76025
CEP164	-0.31125
P53AIP1	-0.00216666666666667
TOR2A	-0.189166666666667
ZNF136	0.18125
MGP	2.6384
CCDC144A	-0.6405
TRPC1	0.716
SMS	-0.815166666666667
MAPK7	-0.165833333333333
RRAGC	0.947
PARD6A	0.5455
NUB1	0.980666666666667
SYNGR4	0.4115
OR11H12	0.0875
WIF1	0.586
GCH1	0.18425
OR11H4	0.233
SLC44A5	-0.1055
GPRIN2	1.40516666666667
LOC401431	0.34925
CPA4	-2.4957
MELK	-3.80133333333333
IL15RA	1.473
CUL3	0.48
HMBOX1	0.2835
PODXL	-0.5555
CCT6B	1.10433333333333
COMTD1	0.269
MUC20	4.16316666666667
GPX2	-3.798125
ITK	-0.11125
FBXL5	3.597
C13orf27	-0.19425
DEFA5	1.0005
TRHDE	1.788
MTP18	1.35483333333333
UQCRQ	1.1285
ITGB2	2.06016666666667
CSRP2BP	0.43225
TAS2R44	0.7505
PHPT1	0.7875
FAM44C	1.00225
ERH	-0.414
MPHOSPH1	-1.86016666666667
MORC1	-0.0995
PARVB	-2.09325
LAMA1	-0.458666666666667
PGBD3	-0.1995
GIMAP6	5.21825
AREG	-0.4995
LIPT1	1.145
MGC99813	-1.258
C1orf201	0.834333333333333
GRIN2A	-0.5015
MAN2C1	-0.547
NSUN5	-0.686
SF3B5	0.32775
MYC	-0.86925
NRXN1	-0.729583333333333
ZNF18	0.27975
SPDYA	-0.2095
SLC37A1	-0.2455
DECR2	1.013
ANKRD38	-1.01075
SPTLC3	0.519583333333333
SUPT16H	-1.870875
DTWD2	0.9135
ULBP1	-0.1835
ZADH1	-0.523333333333333
OIP5	-3.145
IL10RB	0.884166666666667
OTUB2	-0.88675
VWA3A	0.115666666666667
SPIC	1.43233333333333
OR6C4	0.3385
PSCD4	1.27083333333333
DPY19L2P2	-0.3915
TRAPPC6A	0.365333333333333
C21orf2	-0.633166666666667
CEMP1	0.6125
LIN7B	1.121
E2F7	-2.72116666666667
VCP	-0.5996875
LAMA3	0.147666666666667
BGN	1.78275
GPR160	0.664333333333333
COCH	-5.17416666666667
GPR81	-1.61133333333333
APOBEC3F	-0.814
tcag7.1017	-0.332
C1orf32	0.196
SCGB1D2	4.10875
FLJ43987	-0.43
C6orf170	0.21275
KLK9	0.308
GPD1L	-1.466
VPS37B	-0.14025
ATG3	-0.5825
ADAMTS17	-0.196
KLHDC2	0.390666666666667
NDUFV2	0.2055
BLK	-2.45425
MATN4	-1.1965
GPM6A	1.923875
GBP4	5.34433333333333
TMEM162	0.2735
PKP2	-0.4375
HRASLS	-2.33666666666667
MMP1	-2.7575
SFXN3	0.1629
FSD1	-1.599
ST6GALNAC3	0.0918333333333333
CA12	3.868
NCOA6	-0.50675
C19orf58	-0.7208
PPP4R1	0.141833333333333
MAN1A2	-0.470666666666667
IKBKAP	-0.8835
UPF1	-1.01416666666667
KIAA1219	-0.1515
WNT16	-0.529
SNW1	-0.734875
IL18RAP	3.999
RPP30	0.014375
CDC40	0.393928571428571
SETD3	0.715833333333333
SLAMF6	0.99325
ELK4	-0.6755
TRIM47	-0.715333333333333
ACOX3	0.401
TRIM6	2.09
KIAA0372	-0.00466666666666667
TP53AP1	1.936125
SMURF2	-0.94
ADAD1	0.2065
EBP	-1.2352
KRTAP13-2	-0.193
FLJ36874	-0.823333333333333
TOR1A	-0.0721666666666667
P2RY4	0.722
GPBP1	0.329
TRPV1	0.406375
ADAMTS12	-1.1625
PES1	-0.5534
ATG4A	1.16783333333333
MAGEA10	-4.835
WFS1	-1.013
CC2D1B	0.0706666666666667
PABPN1	-0.885625
SLC25A30	0.777
SLCO1C1	0.859333333333333
SLC22A5	3.4975
KIF23	-4.42683333333333
SYN2	-0.1405
ASPN	4.20133333333333
CENTG2	-0.011
QSOX2	-1.058
FLJ10815	0.193166666666667
STK24	0.0595
SPEG	-1.6365
STK10	0.016
DACT2	2.1285
AAAS	-1.17025
SSX3	-0.78225
ABCD3	0.4468
C4orf12	2.915
PARVG	1.52166666666667
FIG4	0.917
C9orf46	0.528
TMCO6	0.2845
IGHMBP2	-1.33475
DUS2L	-0.994
FAM3C	0.8348125
TMEM16D	3.169375
DCTN4	0.77625
KCNH3	-0.026
EIF2AK2	0.32125
AP1S3	1.531125
CST4	0.449
PAM	1.796875
NUTF2	-0.23725
CITED2	1.994
SLC39A4	-1.00275
C2orf52	-0.784
GRM3	-0.144
C12orf49	1.126125
CCDC49	0.4368
GRAMD1B	-0.857625
FNDC4	-1.5705
SIAH2	-0.92075
GDPD4	0.2105
C21orf87	0.045875
ATP5A1	-0.2255
C16orf63	-0.0365
LOC388135	-1.2055
ATP5J2	0.317875
MMP3	-5.3895
EMID2	0.12175
CRHR1	0.31325
WDR70	0.08375
C13orf31	1.3245
ZFAND1	1.16625
CCL18	4.96266666666667
C3orf49	0.044
RINT1	0.134
KIAA0408	0.700666666666667
F13A1	4.021
SLC10A1	0.296
OGN	-1.9415
GIPC2	2.461
XPO6	-1.60583333333333
LCE1A	0.2985
FMR1	0.1501
LOC374920	-0.23825
DUSP3	1.025375
ANKMY1	-0.346
C7orf50	-0.172
BBS9	0.042
UNC119B	0.97575
C9orf72	1.067625
MGC35440	-0.6405
ENTPD6	-0.271
PPP1R2P9	0.24425
ERCC4	0.147
FAHD2B	-1.0255
HMHA1	-0.603
HACL1	-0.65525
RAD23A	-0.390833333333333
FAM83B	-3.00725
PPP5C	-1.18383333333333
RNASEH2C	0.501875
C9orf153	0.07075
SCAMP4	0.257625
GHITM	0.8842
NDUFB7	0.960625
ADCYAP1	0.525666666666667
SP110	1.40316666666667
MAP3K7IP2	0.443
DHH	0.3515
AGRN	0.398142857142857
WDR33	0.237833333333333
CEP290	-0.359
PRPS1L1	-1.28733333333333
KLRA1	0.0245
GPR97	0.356
CHD7	-1.59675
TLR10	1.77725
SLC30A8	-0.236
HIC1	0.232333333333333
IAPP	0.4415
RXFP4	0.15175
GP1BB	1.3305
SHQ1	-0.202
NKX2-3	-0.0446666666666667
API5	-0.2135
FTHP1	0.4945
MOV10L1	-0.146833333333333
TRIM6-TRIM34	1.99783333333333
ADHFE1	1.806
FAM117A	-0.36925
DDI1	0.0611666666666667
CDON	1.57866666666667
TRIM73	-0.5665
IGKC	0.9165
MMP14	-1.06333333333333
DYNC1LI1	-1.0935
C11orf66	-0.24725
TRBV3-1	-0.80025
FASTKD5	-0.84325
BIVM	1.1445
LHX4	-0.3085
CXCL2	0.4603
RAB2B	0.387333333333333
IZUMO1	-0.20625
MAP3K15	-2.00375
FAM19A2	0.983666666666667
ZC3H8	-0.519
ZMAT1	2.500125
SPINK5L3	-0.144
SLC10A6	0.7325
APPL2	0.4135
CARD10	0.120333333333333
LOC402176	0.1465
EEF1D	-0.1944
RAB6A	0.7097
C12orf5	-0.697375
PAPOLG	0.25425
MSRB2	1.17775
BCR	-0.586166666666667
PUS3	-0.48075
TIAM2	-0.8695
ZNF317	0.081
CHD2	-0.259071428571429
FZD5	0.170863636363636
NUDT8	0.2925
ZNF763	0.4385
PRC1	-3.57155555555556
ABCB9	-0.578333333333333
SPATA3	0.22125
TRAK2	0.572
STAB1	2.906125
LRRTM2	0.0743333333333333
psiTPTE22	1.38975
DBI	-0.14725
SERPINA11	-2.8735
NAT5	-0.159
C20orf58	-2.28425
RPS6KA4	-0.4175
FLJ90650	-0.278
TGFBRAP1	-0.585
CHRDL2	-0.36025
FAHD2A	-1.04916666666667
CNTN1	-0.3275
BBS4	0.6571
TMEM181	-0.706
MINPP1	0.76625
MPHOSPH6	-0.851
HOXC10	1.1476
ITPKB	-0.9135
CLPTM1L	1.43825
MEOX2	2.46883333333333
ATP6V0C	0.531125
PRPF8	-0.985333333333333
TMC5	-0.22425
FKBP3	-1.09175
PLEKHB2	0.269125
OR4D6	-0.057
ZNF544	-0.4776
D2HGDH	-0.555875
RPL18A	0.0601
HEL308	0.799625
MPP6	-0.13725
TCERG1	-1.2955
KRT16	-2.12
KLF17	-1.7015
KLF5	-1.197
CDR1	2.4815
VCX3A	-3.303
FBLN2	0.176875
C14orf104	-0.90825
HBE1	-5.2165
OR4S2	0.0945
C1orf108	-1.2005
ROBO4	4.168
CPEB4	0.8915
C11orf80	0.2985
BCKDHA	1.01483333333333
MYOC	1.28225
GIF	-0.0705
CKMT1A	-2.4045
RPL3	0.3639
THBS1	1.772875
APOO	-0.56175
ARMCX1	1.37225
HSZFP36	0.9075
SNAPC5	0.04425
EIF4ENIF1	1.01925
ZNF433	1.20375
TNFRSF21	0.45425
TMPRSS7	-0.359
SPATA18	3.063
HPDL	-3.4145
MKL2	0.6088
TBX3	-2.78661538461538
C21orf93	0.5495
DAXX	-0.348
ELMO1	0.867125
RGS13	1.88366666666667
TAF11	-0.4385
UNC13A	-2.18025
LOC653314	0.4939
ORC3L	0.05475
IMAA	-2.9955
TARBP2	-0.586
CABIN1	-0.3536
TRIOBP	0.310875
HIST1H2AC	0.014875
RGS22	-3.143
NCOA1	0.726166666666667
IL25	0.11
SNCG	0.591
GPR6	0.3625
AMDHD1	1.54383333333333
CHEK2	-0.48925
C6orf142	2.015
DRD4	0.9635
C14orf68	-0.9155
GDF11	-2.36525
SEMG2	0.2585
CD247	0.93125
CDAN1	-1.1925
RBMX2	0.224
TGS1	0.144
OIT3	2.45775
SYF2	0.519
MCM4	-4.274625
PKHD1L1	-0.39075
CEP192	-1.11
IFT88	1.94725
RPL9	1.06692857142857
RAB32	1.702125
DDX43	-0.8835
P2RX2	0.1085
OR5D18	0.3435
UBE1	-1.54483333333333
SLC24A1	0.088
ARHGAP5	-0.4775
CETP	1.21375
KIAA1731	-0.971666666666667
SLC9A4	0.5475
PTPN6	1.04575
BAHD1	-0.2195
GRIK3	-0.651
CACNB2	0.1281
PDE10A	0.34225
DGCR14	-0.30125
PCDHB9	0.448166666666667
RHOQ	1.05366666666667
MAP3K4	-0.17775
KTI12	-0.0415
RPL23AP13	0.7405
GNG11	2.878
CLCN3	1.17216666666667
GPAM	-1.225
VSTM2A	-0.859
SLAMF7	3.15933333333333
INTS2	-0.80525
PPP2CA	-0.0166
LRP12	0.352266666666667
SEC14L2	-1.027
DKFZP586H2123	3.28525
MC3R	-0.103
CIRH1A	-0.269
HIST1H2AB	-1.137
POLH	-0.28575
MGC16703	-1.7395
SNAPC2	-0.9605
FILIP1L	0.8515
RASGRP4	0.274
LRRC1	1.15225
GAS1	-2.35725
PRAC	-0.61025
DGKA	-1.23233333333333
NT5C3	1.34575
PEG3	-4.31733333333333
NADK	-1.10075
PRR17	0.29825
LOC374569	3.894
SGSH	-0.0271666666666667
NLRP8	0.284
GALT	0.538
MCF2	-0.1845
ZNF263	-0.2615
TACSTD1	-3.37166666666667
TYR	-5.5717
ATP6AP2	0.55275
RNUXA	-0.0015
ABHD10	0.0931
GDPD2	-1.287
SLC35C1	-0.33575
UBE2A	0.546
HERC5	0.917333333333333
FAM112B	-4.2515
FBXL16	2.13425
DKFZP434A0131	-0.29925
ELA3A	-1.659
RBM41	0.26925
HAO2	3.92125
RNH1	-0.83625
SHANK2	1.193
OSBP2	-1.838
DAK	-0.26
C3orf58	0.353
TCL1B	-0.927
KBTBD2	-0.000249999999999999
SUGT1L1	0.65125
UBE2E2	0.483
MYL9	1.9435
CDC23	-0.174
PBXIP1	0.6793
CXorf40B	0.212
NBL1	0.03225
RTBDN	0.2995
RAB11FIP5	1.21675
TTTY13	-0.2585
SCOTIN	-0.279916666666667
SOHLH1	-0.753833333333333
CDKN1A	0.732785714285714
NCK1	0.55825
ZNF550	0.0175
SAPS3	0.185416666666667
SPIN3	-0.106833333333333
MAGEE2	0.139
MIS12	-0.714333333333333
OR8H2	0.498
KIAA0774	-1.453
UNC5D	-1.199
CUL7	-0.675666666666667
LIPC	0.133333333333333
DIO1	-1.756
C20orf11	-0.1506
CTRL	-0.27075
HS3ST2	2.43125
PAK4	0.206833333333333
CCRL1	3.279
RNF10	-0.22875
ZNF567	0.05925
ZNF660	-0.5805
TCEAL3	-1.21
MAGOH	0.334
CENPB	-0.0573333333333333
C19orf7	-0.076875
LOC388965	1.64975
ZCCHC13	0.391
JMJD1A	-0.4451
HIST1H4H	-0.786
TBRG1	0.2773
GPC3	-5.96
TAF1C	-0.54075
EBNA1BP2	-0.9165
CIAPIN1	-0.10475
PDGFRA	-2.74166666666667
CSTB	0.08025
CENPI	-3.34916666666667
GTF2E2	-0.734666666666667
RPP21	-0.0195
CCNF	-1.89633333333333
KCNQ3	0.22
FAM79A	1.90675
SLC22A12	0.3135
NOVA1	-0.205
FZD3	-0.4308
AKAP8	-0.799
SOCS5	-0.13225
CFDP1	-0.049
DLG5	-1.04975
PGM5	0.785083333333333
C1orf144	0.697083333333333
HDAC10	-0.504
RND2	-0.907
C20orf199	-0.2505
RNMT	-0.326625
SLURP1	0.69275
ASTN1	-0.741875
SH3BGR	1.19325
MYCL1	-1.419
ZHX1	0.173333333333333
CENPK	-3.458
FOSB	1.6702
LOC643406	0.156625
C2orf59	-0.725875
TMEM135	0.35175
SLC27A2	1.702
KRT33A	-3.161
OVOL1	-1.813
PAMCI	-1.85566666666667
S100A7	-1.4395
ZNF789	-0.575
HARS2	0.78825
RPL23A	-0.139
TCF23	-0.29175
UPF3B	-1.67275
C17orf78	-0.169
HLA-DOB	1.64066666666667
C14orf142	0.489333333333333
TEKT5	-0.6565
DMWD	0.118
POLD1	-2.14516666666667
GSCL	-0.1815
CALD1	1.2416
SCRT1	0.578333333333333
AIG1	3.27
UNC84B	-1.516
ZNF404	-1.85875
TMED6	2.81225
KIAA1462	0.2015
LRRC27	2.4395
PYGO1	-0.19
PIGU	-0.672666666666667
ALAS2	-3.39233333333333
WRNIP1	-0.407375
CNNM3	-0.076
ZNF2	0.34975
ST3GAL5	-0.640666666666667
MRPL23	0.333
TSSK6	0.108
PSMA6	-0.4755
C16orf70	-0.52825
KIAA1602	-0.69125
ALMS1	-0.2435
DCN	-2.588
TMEM132D	-0.69875
SUCLG2	-0.218
ABHD14A	0.11575
DEXI	0.382666666666667
AMPD2	-0.797666666666667
IFNAR2	0.273
CYB5A	4.8591
TLOC1	0.44365
NXF5	-0.154666666666667
NRBF2	-0.00437499999999998
KCTD3	0.63875
ITGAE	-0.100666666666667
SLC30A3	-2.1055
ZRF1	-1.1365
IFRD2	-0.7365
XAB1	0.60625
PYCR2	-1.10266666666667
SERPINB3	-4.5045
TMLHE	0.4464
GEFT	-1.53825
ABCA5	0.579875
EMR4	0.581
TSFM	-0.239
HIST3H2BB	-1.3795
ARHGEF19	-1.20675
TSPAN17	0.275
ABCC8	-0.439
MAP1S	-0.705333333333333
C22orf36	2.355
BNC2	-0.252928571428571
HIST1H4A	-0.96625
NDUFS3	-0.4555
WDR3	-0.672166666666667
XKR4	0.543
TTC33	1.01392857142857
STMN2	-0.23475
CPN2	-0.188
HSPC105	-0.030875
PCOLCE2	0.96425
C3orf55	0.916
KLHDC9	2.592
TBC1D23	-0.27375
ATXN2L	-1.03675
MAP2K3	0.473583333333333
SCAP	-1.137
ZNF486	-0.154
C20orf96	1.19075
NARS	-0.08275
ADAMTSL1	-1.3155
PRCC	-0.167833333333333
CCDC126	1.08325
ZNF675	-1.266
CALCOCO1	0.3895
ANKRD43	-0.23475
CWF19L2	-0.00366666666666667
ZBTB32	1.7135
BRAF	-0.263
ODF4	0.24525
MGC14376	0.782
HORMAD1	-1.88766666666667
AAK1	-0.0101666666666667
PEBP1	1.09166666666667
TNFSF5IP1	0.431333333333333
DKFZp564N2472	0.322
RMND1	1.260875
IGKV1-5	0.2275
COL1A2	-0.804166666666667
SERPINA5	-5.030875
AANAT	0.288
C19orf21	-3.67483333333333
GEMIN5	-0.10425
UBR4	-0.526333333333333
LTBP3	-0.130666666666667
AMHR2	-1.87216666666667
PROCR	1.17725
MYBBP1A	-2.20725
C20orf39	-0.9285
ZNF697	-0.8925
PASK	-1.6079
ZNF776	0.066
RFXDC2	-0.47625
KIAA0467	-0.10875
C10orf96	-2.2545
ZNF503	-0.96525
GULP1	1.11191666666667
KCNE4	0.267
DKFZp434K191	-1.705
LOC196913	-0.0705
BHLHB4	1.215
CH25H	-0.23425
LOC81691	-1.397
ALPL	0.787857142857143
COL12A1	-1.74075
FOLR3	0.395166666666667
GPR123	0.0305
TRIM62	-0.358642857142857
ABLIM1	0.537666666666667
MAST3	0.30175
RHBDD1	0.6855
LOC338809	0.2915
RYBP	-0.67125
TTC26	0.398125
ZNF22	0.345666666666667
ISCA2	0.251
RDM1	-2.729
PIGM	0.23125
GNB3	-0.8795
ACTR2	-0.258
HMGB1	-0.45345
EDG1	4.75816666666667
SOAT2	-3.48125
OR10AD1	0.6275
RAP1GDS1	0.169833333333333
LCE1F	-0.208
ESM1	4.354375
RCN3	-0.05775
CREBL1	-0.4215
DBNL	-0.150833333333333
PTGER3	3.26125
USP30	0.254666666666667
BCL2L12	-1.29083333333333
KIF26B	0.2625
ZNF416	0.7665
ZNF225	-0.0255
C17orf70	-1.08625
ZNF554	0.853
RAE1	-1.3305
TNIK	-0.018
ACTN3	-0.887
MGC45922	1.055
CCNA1	-1.4815
RYK	-0.117166666666667
IL26	0.126
LRP3	0.296
QARS	-1.02175
SOX7	0.845642857142857
BID	-0.371125
OR2S2	0.085
CXCL14	5.8715
C11orf47	-0.7205
MGC29891	-0.764666666666666
HSPB8	3.9053
PRDM14	-2.4275
NUFIP2	-0.48175
MNAT1	-0.78575
ZDHHC2	-0.500333333333333
MBNL2	0.940125
ADD3	1.5525
CSNK2A1P	-0.7555
KLK6	-2.49666666666667
TMEM111	-0.1729
KIAA1279	0.49
NUBP2	-0.158666666666667
RAB42	3.56675
ID3	1.1242
TM9SF1	-0.346
MDP-1	0.30325
POU4F2	0.138
IQCK	2.03725
C16orf14	0.62525
CAPN3	-1.059125
FAM43B	-0.755375
RECQL	-0.75
AP1G1	-0.3075
CTNNBL1	-0.835
ECHDC1	0.088
SMARCC1	-1.6719
FOXQ1	0.644625
GNAI3	-0.541833333333333
POLG2	-0.5485
CD4	1.479875
ITLN1	1.38925
EBI2	3.408
IRF1	1.81825
PTPRE	1.9276
PTK2B	-0.80425
NXNL2	1.038
SOX4	-1.28555555555556
TSPAN3	0.887833333333333
SH2D1A	-1.01233333333333
C8orf58	-0.2855
USP20	-0.67225
DUSP22	-0.188666666666667
CALB1	-1.852
L3MBTL2	0.0256666666666667
MCRS1	-0.89975
TMEM118	-2.146
C18orf8	1.34683333333333
FLJ10241	0.36825
GJA12	0.21225
PKD1	-0.667
ZFP3	0.2895
JAM3	-0.334375
LAPTM4A	1.4193
DIRC2	-0.19625
KIAA2022	-1.18183333333333
MYOM1	0.663666666666667
TRPM8	-2.29833333333333
MOP-1	1.41125
PHKG2	-0.3345
ZNF650	0.591375
KIAA1522	-1.007
PSG8	-1.31516666666667
DDX19B	-0.7185
MOBKL1B	0.11575
DIAPH2	1.15875
PTPN12	0.38125
CLN8	0.2142
CRYZL1	0.875666666666667
CRY2	1.13808333333333
FCGR2B	4.493
PNPLA4	1.484125
ZNF454	-0.794
DKFZp434B1231	-0.03175
CLDN11	0.1223
RFWD2	-0.00349999999999999
CIB2	-0.0648333333333333
MXRA8	0.48475
HRK	-0.79425
MAML2	0.56775
C4orf31	2.07525
C6orf192	0.53725
COG6	1.5045
FAM5B	-0.232
NFATC1	0.7098
SEPT10	0.80225
SCYL1	-0.4218
RPP40	-2.05
SCOC	0.8533
KIAA1450	1.795
CTDSPL2	-0.3885
TBX5	0.0771666666666667
NAPG	0.264
RHD	-4.6465
C14orf45	1.722
ZBTB22	0.103
PLCG1	-1.884
ANKRD10	-0.902125
AQP7P2	0.00825
TAGLN2	-0.689
HTR2C	-0.771166666666667
SLC16A7	-0.6795
C17orf83	0.01075
TSGA14	-1.02975
MDH1	0.112
PPP3R2	-0.0175
DCBLD2	-2.6565
RBM33	-0.964125
DPH3	-1.80175
SYT10	-0.663166666666667
FMO4	2.414125
THYN1	-0.45225
DRD5	-1.8
OTOR	0.19075
PGRMC2	0.6833
KATNAL1	0.360875
PAQR6	-2.898
UBE2I	-1.5755
C14orf28	0.48425
C8orf70	1.143
FLYWCH1	-0.655875
ANGPTL3	2.4505
GLRX2	-0.4065
ATP11A	2.00171428571429
ARL5B	-0.37825
MUC16	-2.499
SLC25A5	-0.791071428571429
ACRC	0.051
MYO1C	0.00987499999999999
FAM89B	0.773166666666667
FAS	2.870125
KIFAP3	1.0615
GLRA2	-0.1565
BTN3A2	1.9161
CNKSR3	1.958125
CSTF3	-0.844333333333333
ARPM1	0.10525
KIAA1530	-0.653
C9orf150	1.33666666666667
PRKCI	-0.6425
tcag7.1015	-0.07875
SOD3	0.7675
ZNF574	-0.26625
CYP21A2	0.92925
RPL12	-0.245
COMMD2	-0.84075
WIZ	-0.835
LOC344405	0.089
ALDH4A1	0.0954117647058824
CRYAB	5.233
COPA	-0.335266666666667
PCDHGA7	0.572
KIF11	-2.526
RASD2	0.031875
SLC26A3	-0.019
ZNF175	0.375
JAKMIP2	-1.87275
C8orf4	0.435166666666667
PTHLH	5.1875
SLC40A1	3.42516666666667
OR7D4	0.400333333333333
PCDHB17	0.9285
CD36	3.12321428571429
C6orf203	0.8188
PRKG2	0.3115
LOC400566	2.66575
ANAPC13	0.1465
SLCO3A1	-0.4105
ZNF692	-1.962
FANCL	-1.08
SH3GLB1	0.8575
C12orf61	0.224
KBTBD6	-0.316
SUPT5H	-0.259875
XRCC6	-0.8025
HUS1B	-0.3785
FAM133B	-0.946857142857143
LOC728276	-1.595
KCTD18	1.37925
SOS2	0.912166666666667
CCDC99	-1.72725
C1QTNF5	2.8765
NNAT	-0.101333333333333
USP16	-0.09675
LARS	-0.2025
ZBTB2	0.079875
ABO	0.283333333333333
TRAF3	-0.638
GALNT5	-4.1015
NAP5	-0.9625
ALG14	1.03033333333333
KIAA0515	-0.818153846153846
WDR75	-0.527166666666667
TEX261	-0.1055
LY86	2.2225
LOC389072	-0.5825
FLJ13611	0.931
MRGPRX2	0.2485
SNRPA	-1.225375
OR2G2	0.1105
GPRASP2	1.29225
C7orf42	0.7316
C9orf163	-0.2805
CYP11B2	0.4905
FCRL3	1.52116666666667
PRDX1	-0.336
FGB	-4.91316666666667
COX17	0.0925
C16orf33	-0.358
PIWIL1	-0.0841666666666667
FOLR1	-0.316333333333333
KIAA0082	-1.35375
FREQ	-0.763
TMCC2	-1.208
TCF12	-0.122333333333333
ZNF721	0.09475
FAM130A2	0.89775
POU4F1	-1.36375
SNRPF	-1.608125
SGIP1	0.842166666666667
ZNF641	1.07466666666667
EMG1	-0.141375
PRRG4	2.2365
HIRA	-2.21475
MYNN	0.3215
AEBP2	-0.476
TBXA2R	0.854666666666667
ISL2	-1.44166666666667
PCDHB11	0.7575
RNF144A	-1.415875
MARCH5	-0.25175
DULLARD	-0.116666666666667
DCLRE1B	-1.28166666666667
ITGA8	3.03825
TP73	-0.067375
PRKCD	-0.6295
NDUFB4	0.02975
ATP13A4	1.099
ANTXR2	-0.0956666666666667
COL4A3	1.59583333333333
MYO10	-2.1942
SLC6A18	2.77325
PEX1	1.06325
TMEM74	-1.56516666666667
RBM19	-0.3705
TAPBP	1.33365
RUNX1	-2.572375
MID1	0.764166666666667
GPR64	-1.13716666666667
RASEF	2.391
GABRG1	0.593875
MYO16	-1.32525
DBF4	-2.33016666666667
TSHZ2	0.83975
RIPK2	0.042125
PPTC7	0.544833333333333
KIF4B	-2.013
LRRC31	0.41175
ZNF540	2.302
EFNB3	-0.482833333333333
LOH12CR1	0.401375
STON2	0.783166666666667
GLP1R	0.54325
CSTF2T	1.379375
IREB2	-1.061
GRSF1	-0.17275
PDCD7	-0.647833333333333
LRRC43	3.1435
CNR1	0.295
IL1F7	-0.065
C12orf64	0.24775
FAM69B	-1.147
NR2E1	0.73
MS4A6A	3.803
FTL	0.7625
C7orf36	0.7785
PCLO	1.7244
DYRK2	0.320166666666667
ARIH2	-1.064875
SAMD7	0.128
SCNN1D	-0.9535
SLC32A1	-1.25
C22orf25	-0.0385
MRPS18A	0.3177
GPR112	0.273
