Hybridization REF	TCGA-A3-3336-01A-01R-0864-07
TMED6	-1.81525
KIAA1462	0.0115
LRRC27	0.161666666666667
PYGO1	-0.245
PIGU	-0.329166666666667
ALAS2	-3.45033333333333
WRNIP1	-0.3
CNNM3	-1.0545
ZNF2	0.37775
ST3GAL5	1.57016666666667
MRPL23	0.08675
TSSK6	0.024
PSMA6	-0.47175
C16orf70	-0.9905
KIAA1602	0.01125
ALMS1	-1.54216666666667
DCN	-1.277625
TMEM132D	-0.277
SUCLG2	1.02425
ABHD14A	0.8625
DEXI	1.35833333333333
AMPD2	-1.8275
IFNAR2	-0.842
CYB5A	2.6707
TLOC1	0.5844
NXF5	-0.289333333333333
NRBF2	1.289875
KCTD3	-1.04
ITGAE	-1.21116666666667
SLC30A3	-0.852833333333333
ZRF1	-1.56
IFRD2	-0.026125
XAB1	-0.73625
PYCR2	-1.42966666666667
SERPINB3	-1.3225
TMLHE	0.7468
GEFT	-1.40325
ABCA5	2.474625
EMR4	0.647666666666667
TSFM	0.46425
HIST3H2BB	-2.43475
ARHGEF19	-1.447
TSPAN17	0.28
ABCC8	0.5705
MAP1S	-0.3905
C22orf36	-1.9385
BNC2	-1.29928571428571
HIST1H4A	-0.3565
NDUFS3	0.299
WDR3	-1.22683333333333
XKR4	-0.375
TTC33	0.420214285714286
STMN2	0.146
CPN2	-0.416166666666667
HSPC105	1.166625
PCOLCE2	-2.30075
C3orf55	-0.934
KLHDC9	1.47566666666667
TBC1D23	0.391375
ATXN2L	-1.02833333333333
MAP2K3	0.495333333333333
SCAP	0.206
ZNF486	0.138166666666667
C20orf96	0.32725
NARS	0.6025
ADAMTSL1	1.29092857142857
PRCC	-0.557333333333333
CCDC126	1.33275
ZNF675	-0.409
CALCOCO1	1.22975
ANKRD43	-0.027
CWF19L2	0.405
ZBTB32	0.704166666666667
BRAF	2.13125
ODF4	0.19275
MGC14376	2.1035
HORMAD1	-1.34183333333333
AAK1	0.526166666666667
PEBP1	1.51616666666667
TNFSF5IP1	0.183833333333333
DKFZp564N2472	0.8445
RMND1	-1.5285
IGKV1-5	0.50275
COL1A2	-0.511083333333333
SERPINA5	-4.592625
AANAT	0.5395
C19orf21	-2.87916666666667
GEMIN5	-0.98325
UBR4	-0.676333333333333
LTBP3	0.071
AMHR2	-1.74883333333333
PROCR	-2.0775
MYBBP1A	-1.9925
C20orf39	-1.125
ZNF697	-1.017375
PASK	-1.7259
ZNF776	0.509
RFXDC2	-0.61
KIAA0467	-0.31625
C10orf96	-1.4965
ZNF503	-0.885
GULP1	1.15716666666667
KCNE4	-1.5495
DKFZp434K191	-1.420375
LOC196913	0.022
BHLHB4	0.0765
CH25H	-0.319
LOC81691	-2.6955
ALPL	-0.0877142857142857
COL12A1	-2.24225
FOLR3	0.207666666666667
GPR123	0.043
TRIM62	-0.344214285714286
ABLIM1	0.849166666666667
MAST3	-0.42725
RHBDD1	0.0135
LOC338809	-0.148
RYBP	0.40925
TTC26	-1.3395
ZNF22	-0.939166666666667
ISCA2	1.6785
RDM1	-3.64825
PIGM	-0.783
GNB3	-0.5335
ACTR2	-0.4357
HMGB1	-0.41915
EDG1	3.14166666666667
SOAT2	-3.7035
OR10AD1	0.2805
RAP1GDS1	1.23083333333333
LCE1F	0.018
ESM1	0.44
RCN3	0.102
CREBL1	0.00375
DBNL	-0.416166666666667
PTGER3	4.20975
USP30	0.810166666666667
BCL2L12	-0.926666666666667
KIF26B	0.9505
ZNF416	1.1705
ZNF225	-0.113
C17orf70	-1.4085
ZNF554	1.62875
RAE1	-1.21566666666667
TNIK	1.31916666666667
ACTN3	-1.253
MGC45922	0.486
CCNA1	3.1385
RYK	0.3275
IL26	0.132
LRP3	0.327
QARS	-0.69575
SOX7	0.331928571428571
BID	-0.603875
OR2S2	-0.2025
CXCL14	-2.5875
C11orf47	-0.4235
MGC29891	0.403333333333333
HSPB8	0.3439
PRDM14	-1.476
NUFIP2	-0.65225
MNAT1	0.197375
ZDHHC2	1.151
MBNL2	-0.36025
ADD3	-0.541
CSNK2A1P	-0.96875
KLK6	-1.76033333333333
TMEM111	1.206
KIAA1279	-0.12025
NUBP2	-0.386166666666667
RAB42	0.8735
ID3	-0.62
TM9SF1	0.681
MDP-1	0.58225
POU4F2	0.5005
IQCK	0.16525
C16orf14	1.23075
CAPN3	0.271375
FAM43B	-0.01
RECQL	-0.9175
AP1G1	0.131214285714286
CTNNBL1	-0.982333333333333
ECHDC1	-0.770833333333333
SMARCC1	-0.813
FOXQ1	-0.12425
GNAI3	-1.0275
POLG2	-3.10725
CD4	1.876
ITLN1	2.20675
EBI2	5.22775
IRF1	-0.96525
PTPRE	1.1494
PTK2B	-0.23575
NXNL2	-1.2145
SOX4	-1.45966666666667
TSPAN3	1.55183333333333
SH2D1A	-3.279
C8orf58	-0.977333333333333
USP20	-0.40025
DUSP22	-1.15008333333333
CALB1	-1.0675
L3MBTL2	0.67275
MCRS1	-0.114
TMEM118	-1.84733333333333
C18orf8	1.15933333333333
FLJ10241	0.768875
GJA12	0.61125
PKD1	-0.324166666666667
ZFP3	0.496
JAM3	-1.449125
LAPTM4A	0.4786
DIRC2	2.79975
KIAA2022	-0.148166666666667
MYOM1	-0.0461666666666667
TRPM8	-1.5045
MOP-1	1.17075
PHKG2	-0.24225
ZNF650	-0.25225
KIAA1522	0.391875
PSG8	1.65816666666667
DDX19B	-0.992
MOBKL1B	0.2815
DIAPH2	-1.26866666666667
PTPN12	-0.96575
CLN8	2.4402
CRYZL1	-0.896666666666667
CRY2	1.88958333333333
FCGR2B	5.23066666666667
PNPLA4	1.918625
ZNF454	-1.54
DKFZp434B1231	0.42625
CLDN11	0.4812
RFWD2	-0.197333333333333
CIB2	1.10483333333333
MXRA8	-0.583
HRK	0.92775
MAML2	-0.5155
C4orf31	-1.35025
C6orf192	0.97275
COG6	0.200375
FAM5B	-0.00749999999999999
NFATC1	-0.5966
SEPT10	0.015
SCYL1	-0.6398
RPP40	-2.21275
SCOC	1.0732
KIAA1450	3.69875
CTDSPL2	-0.96925
TBX5	0.0516666666666666
NAPG	0.8065
RHD	-4.27025
C14orf45	0.388166666666667
ZBTB22	0.934
PLCG1	-1.635
ANKRD10	-1.47975
AQP7P2	0.48575
TAGLN2	-1.22716666666667
HTR2C	-0.344666666666667
SLC16A7	4.394
C17orf83	-0.4885
TSGA14	-0.684
MDH1	0.127
PPP3R2	0.2135
DCBLD2	-1.72628571428571
RBM33	0.06725
DPH3	-0.43
SYT10	2.12916666666667
FMO4	2.202125
THYN1	-0.5325
DRD5	-1.466
OTOR	0.15575
PGRMC2	1.9446
KATNAL1	-1.035625
PAQR6	-3.15875
UBE2I	-0.84725
C14orf28	1.071
C8orf70	1.297
FLYWCH1	-0.26675
ANGPTL3	-0.86325
GLRX2	-0.594833333333333
ATP11A	-0.412642857142857
ARL5B	-0.001125
MUC16	-2.01225
SLC25A5	1.071
ACRC	-1.4155
MYO1C	-0.23125
FAM89B	0.222833333333333
FAS	-0.72875
KIFAP3	-0.13
GLRA2	0.241
BTN3A2	-0.1623
CNKSR3	-0.515125
CSTF3	-1.47533333333333
ARPM1	-0.707
KIAA1530	0.4305
C9orf150	1.6355
PRKCI	0.82075
tcag7.1015	-0.67
SOD3	-0.597
ZNF574	0.3595
CYP21A2	-0.44275
RPL12	-0.07725
COMMD2	-0.818
WIZ	0.30125
LOC344405	-1.90225
ALDH4A1	-0.372588235294118
CRYAB	4.7495
COPA	-0.171366666666667
PCDHGA7	0.449
KIF11	-2.59733333333333
RASD2	1.000625
SLC26A3	0.1845
ZNF175	0.3155
JAKMIP2	-2.327625
C8orf4	4.16033333333333
PTHLH	-0.535
SLC40A1	2.66491666666667
OR7D4	0.521
PCDHB17	0.118
CD36	2.65878571428571
C6orf203	0.1626
PRKG2	-1.148
LOC400566	1.07675
ANAPC13	1.14825
SLCO3A1	-0.27975
ZNF692	-2.667
FANCL	-2.1535
SH3GLB1	0.509
C12orf61	0.075
KBTBD6	-2.5985
SUPT5H	0.14425
XRCC6	-0.6224
HUS1B	-0.2383
FAM133B	0.136142857142857
LOC728276	1.15
KCTD18	0.48825
SOS2	1.79866666666667
CCDC99	-2.61375
C1QTNF5	2.66
NNAT	0.407833333333333
USP16	0.00775
LARS	-0.118
ZBTB2	-1.14425
ABO	0.167
TRAF3	0.31325
GALNT5	-3.168
NAP5	1.44175
ALG14	0.624333333333333
KIAA0515	0.0195
WDR75	-2.19766666666667
TEX261	-0.07175
LY86	2.755
LOC389072	-0.4435
FLJ13611	0.55275
MRGPRX2	0.4555
SNRPA	-1.501
OR2G2	0.5205
GPRASP2	2.18475
C7orf42	1.2064
C9orf163	-0.307
CYP11B2	0.4625
FCRL3	1.0492
PRDX1	-0.3785
FGB	-6.23433333333333
COX17	1.67666666666667
C16orf33	-0.6545
PIWIL1	0.433666666666667
FOLR1	-2.2385
KIAA0082	-0.48575
FREQ	-0.470833333333333
TMCC2	-0.399333333333333
TCF12	-0.2085
ZNF721	0.803
FAM130A2	0.37125
POU4F1	-1.63275
SNRPF	-0.99325
SGIP1	0.352666666666667
ZNF641	0.955666666666667
EMG1	-0.067375
PRRG4	2.2735
HIRA	-2.42
MYNN	0.510166666666667
AEBP2	-0.20275
TBXA2R	0.141333333333333
ISL2	-1.29466666666667
PCDHB11	0.3195
RNF144A	-0.404625
MARCH5	-0.070875
DULLARD	-0.614166666666667
DCLRE1B	-1.49933333333333
ITGA8	-0.55725
TP73	0.003125
PRKCD	2.7005
NDUFB4	1.522
ATP13A4	-0.016375
ANTXR2	-0.979666666666667
COL4A3	2.46883333333333
MYO10	1.0576
SLC6A18	0.41025
PEX1	0.37775
TMEM74	-0.0753333333333334
RBM19	0.26575
TAPBP	0.4337
RUNX1	-2.149625
MID1	-1.25825
GPR64	-1.19466666666667
RASEF	0.8925
GABRG1	-0.10725
MYO16	0.4155
DBF4	-1.7495
TSHZ2	-0.3335
RIPK2	0.003125
PPTC7	1.02666666666667
KIF4B	-1.9165
LRRC31	0.816375
ZNF540	2.4105
EFNB3	-0.147333333333333
LOH12CR1	1.632
STON2	-0.303833333333333
GLP1R	0.377
CSTF2T	0.003375
IREB2	-0.4545
GRSF1	0.8875
PDCD7	-0.831
LRRC43	-0.155
CNR1	0.2015
IL1F7	0.4995
C12orf64	-0.04175
FAM69B	-0.56
NR2E1	-1.59316666666667
MS4A6A	2.9651
FTL	2.2699
C7orf36	-0.0205
PCLO	0.4543
DYRK2	-0.498166666666667
ARIH2	0.650875
SAMD7	0.063
SCNN1D	-0.3
SLC32A1	-0.94775
C22orf25	1.721
MRPS18A	-0.2135
GPR112	0.6515
EARS2	-0.33575
ERN2	0.308
ATPBD3	0.262
PRH2	0.204
CDKN2D	-0.853166666666667
PGLYRP2	-0.207
TRIM40	0.30875
SEC14L3	0.053
SLC22A1	0.2025
BTN2A3	-0.1755
RASA4	-0.22025
CCNL2	-1.34283333333333
MYBPC3	0.485
GJA4	2.24375
CDC42SE1	1.110125
TRPV2	0.95675
MYPN	-3.2447
SIM1	1.1785
CDADC1	0.73375
ZFHX4	-2.35675
NIBP	0.9225
ADAMTS19	-2.26725
ABTB2	2.16875
TSPYL2	0.23425
EIF2S3	-0.7491
SOX30	-0.1855
AP2A1	-1.03916666666667
DKFZP564O0523	0.454833333333333
LOC285398	0.2385
CDH18	-4.72825
CHL1	1.376
GATS	-0.864555555555556
TBC1D2B	0.685666666666667
OR1J1	-0.4995
GSN	1.59366666666667
DPCR1	0.44925
GARNL4	-0.135
SMARCA5	-0.49325
PLEKHG3	1.32683333333333
ZBTB45	0.3165
FRMD6	-2.78816666666667
PLS1	-0.916333333333333
DGKZ	-0.471666666666667
EFNA1	-0.1348
WDR85	-0.905375
ANK2	0.20825
PAGE4	-0.4985
SENP6	0.486333333333333
AKR7A2	-0.65
FKBP10	-2.836
VEGFC	-0.947166666666667
LARP1	0.0476249999999999
SRBD1	-0.30775
ITGB6	0.971
SLC1A2	-0.980214285714286
INVS	-0.0576666666666667
MPO	0.72725
MOBKL3	-0.8795
CUTL2	-1.40875
KLK2	1.084
VIM	-0.596
REG1B	0.025
PCDHGC4	0.42275
C3orf34	-2.0675
SUMO3	-0.459
CST9L	-0.7445
MLL4	-0.298
SPR	0.807
SAMD9L	0.505
ABCE1	-0.9225
SUPT3H	0.437333333333333
ACTBL1	-1.9805
ADAMTS4	0.534
SLIT3	2.41475
RHEBL1	-0.7445
NPM2	-1.05425
MAN1C1	3.197375
KIAA1856	0.367333333333333
HSPA6	1.06425
LOC388152	-1.7595
C10orf140	-3.131
ZDHHC12	-0.726
LIN7A	3.5031
PHC2	0.263833333333333
SPHK1	-1.503
TRIM26	-0.368875
FAM83E	-0.607
C18orf24	-2.2954
ZNF578	-0.0878333333333333
ORAI1	-0.37275
RUVBL1	-1.15233333333333
C7orf20	-0.2975
APAF1	-1.521
SLC36A4	-1.07016666666667
MYH11	4.478
NEK1	0.2939
MPP2	-0.796125
C12orf24	-2.8165
TNK2	-0.1935625
ZNF289	-0.96075
MATN3	-3.45357142857143
IFNGR2	0.3345
ITPR1	3.05525
EBF3	0.7642
TBC1D20	0.4084
OR10P1	0.698
DDAH2	0.06825
SHPRH	-1.097625
STX7	0.3665
LOC554248	-1.04275
BCAR1	0.159
ATXN3	-0.3715
TRIM27	-0.73175
CDC42EP2	-0.7715
CHP	1.25014285714286
SOX17	1.45175
ZNF259	-0.501833333333333
CHCHD1	0.2595
ZDHHC19	0.328
GBP2	1.1265
GARNL3	1.6125
MRC2	-0.86175
C1orf52	-0.96425
AOF2	-1.15633333333333
LRPPRC	-0.3711
ACVR1C	1.02283333333333
TM4SF18	1.98
TMEM169	-0.123666666666667
PPP1R16A	-0.794625
EBF1	0.135833333333333
RRS1	-1.24633333333333
SNX2	1.19325
OR2T2	0.531
RBX1	0.16
ANKRD54	-0.781666666666667
TSNAX	-0.277
TMEM83	-1.50225
ZBTB7A	-0.0365
ATM	-1.43716666666667
LOC338328	1.91333333333333
TIE1	0.348
HIST1H3G	-1.4245
PASD1	-4.30866666666667
TINAG	0.6125
PCDHAC2	0.2145
LRRC15	-2.04475
WBSCR17	3.9715
TFF2	0.14
PARP2	-0.7085
NDFIP2	-0.635875
PCDHGB2	-0.672
WDR60	-0.1165
MAP7D2	-1.3866
USP45	-1.3995
GSDML	-1.177
TNS1	0.7261
PLCD4	2.593
IQCD	-0.294166666666667
SMPX	-1.114
CD9	2.8915
SRGN	2.521375
CASP7	-0.304125
INOC1	0.1025
DKFZp451M2119	-0.435375
VMAC	0.727
USP53	3.4275
CAMK1G	0.72375
TMEM106A	0.129666666666667
CDC20	-3.4948
ACSL5	0.221833333333333
CBWD5	-0.203875
C1orf87	-1.02183333333333
KIAA1274	0.9535
PRUNE2	-2.36607142857143
LYPLA2	-0.892166666666667
DOK6	-3.16816666666667
GPR149	0.133
FAM30A	0.4805
TMEM129	1.7835
SLC35B3	-0.29775
ACPP	1.4285
LOC200261	-0.6985
SLC4A7	-1.2884
CCDC40	0.3545
GART	-2.227875
THOP1	-1.71475
SCARB1	-0.886625
CACNA1F	0.08175
TRIAP1	-0.430666666666667
SYT14L	0.012
SFRS8	-0.288333333333333
PBOV1	0.478
GOLSYN	2.78525
GJB7	1.8165
CAMK2N1	2.4655
GREM1	2.20766666666667
FLJ20433	0.459
QPCT	-2.367375
PRKAG2	4.04533333333333
H2AFX	-2.154875
C6orf154	0.866
PLOD3	-1.11925
ZBTB39	-0.995
WASF3	0.396666666666667
DRG1	-0.42625
PRR4	-0.333
SPCS1	0.32625
KDELR3	-2.78583333333333
SRP19	-0.369666666666667
GABRA6	0.241
MFSD1	1.89225
MMEL1	-0.4715
PDXDC2	-0.5544
BUB1	-4.90711111111111
RNF138	-1.517375
MYLPF	-0.403166666666667
AIF1	1.5325
DYNLRB1	1.1995
HCN3	-0.862166666666667
HIST1H2AI	-1.2055
MAP4K5	0.2405
LASP1	-0.16925
LOC130951	1.3045
PLAA	0.48525
KRT6A	-2.7705
C6orf117	-2.37475
ARHGAP23	-0.75
PTF1A	0.2695
GPHA2	-0.13
LCE3B	0.11225
MCL1	0.473714285714286
EHBP1	-1.62908333333333
PRNP	0.3645
ZSCAN1	0.71275
C1orf113	-1.34683333333333
FOXA3	-2.57425
NEB	0.30975
ASGR1	-4.17866666666667
CTGF	-0.0846666666666667
RAB17	1.187
MST101	-0.8575
JARID1B	-0.993
USP37	-1.0044
PTBP1	-0.888833333333333
PTPN7	-0.276666666666667
CDC7	-3.45333333333333
SNX7	-0.0735
ZNF335	-0.45
CPT2	-0.3145
HEATR1	-1.5925
HSPC152	0.298875
C5orf40	0.471
PSME1	0.266333333333333
STAG3	-0.629
TMEM154	-1.43266666666667
KLHL32	-0.035
TSGA10IP	-0.415
SUV420H2	-0.5345
SF1	0.2423
2'-PDE	0.6658125
PNLIPRP2	-0.4505
TRSPAP1	-0.881833333333333
NUP210	-1.55983333333333
ANP32C	-1.578
RAB11B	0.242333333333333
ASB15	0.379
ITGB3BP	-3.3645
UBASH3A	-1.8315
YWHAB	0.3905
TPRX1	0.171
LY6G5C	-0.118
SLC7A2	-2.080375
CLK1	0.6769
HSD3B7	-0.150166666666667
VDR	3.70475
C16orf74	-2.8
ACE	0.2475
PSMA2	-0.3015
CCDC131	-0.251875
ZNF213	-0.384
EML2	0.16225
ALS2CR13	-0.627666666666667
GLYATL1	-2.47625
DSPP	0.492
DHFRL1	-0.673625
C10orf30	0.464
SH3RF2	0.341
LOC197322	-0.384833333333333
DLL3	-1.012375
TIGD7	0.43875
GFRA3	0.14825
CPA1	0.0351666666666667
RTN4	0.271166666666667
PPT2	-2.1815
FASLG	1.02216666666667
FOXP4	-0.229125
RPL26	0.3451
GNL3L	-1.88233333333333
FMR1NB	0.1065
CD163	7.5805
SGPP2	3.7105
GIMAP2	0.39275
CD37	2.3675
DPT	0.467583333333333
NBLA00301	0.12925
RGS5	2.71391666666667
C9orf4	0.1735
ACTL8	-3.10683333333333
PRKAR2B	-2.380125
OPLAH	0.0415
C20orf134	-0.1495
SPACA5	-0.1605
TBL1X	0.867333333333333
TSPYL3	0.076
CHCHD3	-0.01375
CRKRS	-0.3795
GPR65	3.83725
DFFA	-1.08175
FUT1	1.6315
C6orf204	-1.6545
TMEM51	2.96275
ZNF580	-0.06625
CMTM2	0.24275
C20orf200	0.049
EZH1	0.0621666666666667
FDX1L	0.26625
MRPL32	0.1085
PCAF	-0.0523
ALOX15B	3.29616666666667
CD59	3.23983333333333
CDK9	-0.012
ERP29	0.5745
TTR	4.54825
BCMO1	0.0255
DDIT4	-1.4084
PTGDS	4.2525
C3orf63	0.3815
BST2	-1.15125
CYP1A2	0.817666666666667
C5orf25	0.24775
STX1A	-1.39129411764706
OR2A12	0.4235
SH3BP5L	-0.6475
SERINC5	0.431125
USP6	-0.2708
MRPL3	0.278
POMP	0.051
INPP4B	1.44075
GMPPB	0.48275
EAPP	1.0885
AHSA1	-0.85175
ABCA11	-0.6645
SLC5A6	-1.63025
HIVEP2	1.1585
SUMO2	-0.5
KIAA1822L	-1.16283333333333
C11orf67	0.3195
TXK	0.981125
PHCA	0.5096875
ICAM4	-1.59983333333333
FPGS	0.2895
SNRPA1	-1.75125
KCNJ4	-0.216
KIF6	-0.6854
HIST1H2BG	-2.37216666666667
SLC5A5	0.2275
ZNF354B	0.111166666666667
IL12RB2	2.80825
C11orf76	0.424333333333333
GAL3ST2	0.2275
AIFM2	0.770375
SYNC1	-1.87575
UBL3	2.000375
PIK3CG	-1.10033333333333
NLN	0.0023
BCORL1	-0.8645
CD5L	1.2395
ZNF238	0.0543333333333333
KIAA1394	-0.2015
C16orf55	-1.0352
CYP3A7	1.53225
KRTAP3-1	-1.389
TFDP1	-1.96283333333333
MND1	-3.15125
NODAL	0.066
GTPBP4	-2.09225
TUBGCP2	-0.21675
SLITRK5	-2.49925
CIC	0.43025
CD79A	0.488166666666667
SAMD14	-0.173
TNPO3	-1.586
OR10G3	0.2365
OR10G8	0.2955
CCDC111	-0.597
HOXC9	-2.386
DCUN1D1	0.517
CYB5R1	1.72125
TSR2	0.596
DAB2IP	1.5402
SLC6A5	0.3845
RAB3D	-0.3145
DCUN1D4	-0.135166666666667
ERBB3	-1.41775
SDC1	-1.021
ATP6V1H	1.56916666666667
SYK	3.2755
ST20	0.3985
C13orf30	0.579
WDR40A	0.120833333333333
ADMR	0.364
LOC388335	3.824
ACSM1	-0.8855
TDG	-0.826583333333333
FLJ11235	2.09
MRPS5	0.214166666666667
AGPAT2	0.0643333333333333
SLC12A1	0.40125
CYP27A1	1.2425
THAP7	-0.7195
XPO1	-0.552416666666667
ALMS1L	-1.036
C1orf2	-1.521125
ZNF777	0.0733333333333333
CAMK2A	-0.292833333333333
SMC1B	-0.213875
IHPK2	0.212866666666667
LEMD1	-3.549
NKD2	-0.7542
CLU	0.9485
ARMETL1	-1.591
PABPC4	-1.21125
CXCL12	-0.292666666666667
TFAP2C	-2.1103
TTTY8	-0.29
ABCB10	-1.7595
ENDOD1	1.94766666666667
IDI1	-1.291
KCTD6	0.297666666666667
CCDC105	0.3845
ULBP2	-1.1855
ZDHHC5	0.85575
WNT8A	-0.0555
COMMD10	1.12225
KLHL12	0.609875
GPR50	0.074
NR5A2	0.00649999999999999
OXGR1	3.77033333333333
EHD3	-0.5955
CAPRIN2	-0.4375
KLRC3	-3.49075
SF3B1	-0.521428571428571
IPO7	-0.18425
ALDH1A1	3.327
ANKRD5	0.1105
TSNARE1	0.3285
DDEFL1	1.275
RNASEL	0.839666666666667
DNAH9	-0.34025
HELLS	-3.1315
TNS4	0.4945
NAV1	-1.5017
KIAA1409	-0.91475
C20orf26	3.20833333333333
TUBG1	-1.96125
IRX2	-4.224
CNGA4	-0.2065
MGC50559	1.16016666666667
OR4K17	0.228833333333333
TM2D2	0.592333333333333
FAM32A	-0.06675
TXNDC14	0.72825
CCBL1	-1.3345
ANK1	-1.9691
PRSS23	-1.973375
PPM1L	0.5215
SPATA20	-0.1115
APCS	-0.00250000000000003
C14orf122	-0.253
PSMB5	0.161875
C6orf10	0.032
SETDB2	1.40933333333333
SPNS3	-0.81775
SGMS2	1.85516666666667
MXD3	-1.472
MON2	0.3121
CARTPT	0.1055
HNF4A	-0.319833333333333
RABEP1	-0.5839
TNFRSF10B	0.174
USH1G	-0.2725
PPAP2B	0.259833333333333
TMEM16K	-0.94925
CTDSP1	0.278666666666667
CDK5R1	-0.402833333333333
GABRR1	0.4515
OPN1LW	0.31
FAM98C	0.2755
DBN1	0.95325
ACAD10	0.381
QTRTD1	-0.34225
WNK3	1.73983333333333
RPS19	-0.339625
C1QB	3.845625
OTUD5	-0.237375
SLC41A2	1.2705
TMEM22	-1.117
KHSRP	-1.16183333333333
TNFRSF11A	-0.73
FBL	-1.7835
IBTK	-0.571833333333333
OXER1	0.384
CBLN4	0.2
GPR172B	0.282833333333333
CFTR	6.33575
VSX1	1.2655
CAMK1D	1.17575
LOXL3	-2.35225
RTP4	3.6365
SLFNL1	0.06075
KIAA0828	2.43175
PAR5	-0.324
LOC723972	-1.762
GDI2	-0.108375
CEBPA	0.8915
MLF2	-0.0476666666666667
AFMID	-1.65825
ALOX12B	0.11375
BPHL	-0.589125
COX5B	1.164
S100A10	-0.2193
THOC6	-0.7675
NHN1	-1.05
RRP12	-1.841
ARID3B	-2.9845
CD3G	-2.319
KIAA0133	-1.493
NAT11	-1.6245
PPAT	-3.19066666666667
SIRT3	0.1475
TCERG1L	-1.10375
NIPA1	0.1725
DPP8	-0.0979
IL7R	1.53716666666667
ZFP64	0.346416666666667
DMAP1	-0.6001
TRMT12	-0.465
TLR4	2.9312
WFIKKN2	0.4335
RAB12	1.9965
DDX51	0.292166666666667
KIAA1086	-1.42875
ZNF295	0.611
ACVR2B	-1.94678571428571
LOC494150	-0.53425
ZNF517	-0.412
DNASE1L2	-1.2835
SUFU	0.0565833333333333
LOC283677	-0.2135
LMO3	-1.1525
PPP2R5D	-0.930666666666667
ZNF587	-0.354
HIST4H4	0.0555
CYP2C8	-0.047
C1orf80	-1.03516666666667
DOCK5	0.125666666666667
C9orf24	5.229
OR5AR1	0.3845
C11orf24	-1.05575
UNQ1940	-0.36725
CAP2	-1.51466666666667
TIMM44	-0.82775
DSEL	-1.5439
ROM1	-0.4345
FBXO4	-0.354
MYLC2PL	-1.66075
MLH3	-0.2409
NOX1	0.5855
DPEP2	3.83275
DNAJB5	0.29625
RLTPR	0.277
MBIP	0.390333333333333
COPB1	-0.326166666666667
SFTPA1B	0.035
C10orf4	0.1017
PRELID1	-0.90975
NOLA1	-0.405
C19orf24	0.30325
TLR9	-1.711
HLA-DMA	4.132
HCRP1	-1.1765
GPR137	-0.0313333333333334
ITGA11	-1.98716666666667
PHF13	-1.19433333333333
MARK4	0.788833333333333
METTL4	0.54825
MBD3	-0.429
LOC134145	0.194
FGF3	0.38575
SLC35A3	-0.29075
CLEC16A	0.93275
AMOTL1	-0.507916666666667
FLJ31438	-1.062
PAICS	-1.8635
TOMM40L	0.0201666666666667
MMD	0.125
KLK10	-0.7536
NIT2	-0.3655
SERPINB10	0.50525
KLF15	1.915
CCDC5	-1.57575
WSB2	1.018125
ME3	3.090625
CACYBP	-1.6465
TCTN2	0.3135
JAK1	1.084375
C2orf25	-1.1075
GPD2	0.84325
FBXL11	-0.354166666666667
CDV3	0.64225
GALNT11	1.50075
NDUFA12L	-0.8128
FLOT1	-1.52242857142857
TOR1AIP2	0.24275
MMP25	1.1675
C1orf164	-0.3086
CHST5	0.26125
LYRM4	-0.7483
GPER	-2.13425
HIPK2	1.92458333333333
DAP	0.7124
ZMIZ1	0.553
DDX58	0.329875
DCC1	-4.52175
AKT1	-0.62325
ENPP6	0.499666666666667
ERVWE1	-0.0163333333333333
CDC34	-0.29425
RNF125	-1.70675
CASC1	0.00274999999999999
SHROOM2	0.6705
RRM2B	0.848833333333333
COL6A3	-0.6705
TMEFF1	-2.89875
PLEKHA4	-1.317
LYSMD1	-0.0663333333333333
SEPT1	-0.962333333333333
AOF1	-1.1325
GNPAT	-0.6485
WDR18	-0.6395
HSD17B12	0.601166666666667
HIST1H2BM	-2.083
INDOL1	0.0631666666666667
SUDS3	0.35025
C1orf192	0.219
CYP2B6	0.1275
TBC1D2	3.83116666666667
SLC25A12	-0.614625
ERCC6L	-3.9875
MGC10814	-0.52
POLR2C	-0.4575
ZNF77	-0.389166666666667
EIF3K	0.948
HPX	-0.57725
ANKRD27	-0.64075
MALAT1	0.6594375
PLB1	1.3565
HRNBP3	-0.486875
CPSF4	-0.859
OR52N2	0.644
PIP5KL1	-0.494
GH1	0.033
HPS5	0.01875
SLFN5	0.00900000000000001
POP5	-0.00549999999999999
OVOS2	-4.11016666666667
C20orf108	0.472125
MARS	-1.589
CLRN3	0.355666666666667
ARSE	-1.007
PPIE	-1.06583333333333
PHACS	0.0243333333333333
GP5	-0.335
IL8RB	1.12766666666667
FCRLA	-1.398125
ARRDC1	-0.3401
KRTAP9-4	0.33775
ZNF613	1.2525
OR11A1	0.728
TMEM132B	-2.92075
PGLS	0.7685
BSND	4.555
KCNK18	0.556
FOXD4	0.4655
SV2C	1.102
LCN2	2.578
ZNF490	0.3164
C3orf15	0.8506
CACNA2D4	-0.8405
CBX5	-0.7585
MAGEB4	-0.37525
BOLA1	-0.03375
PPP2R5E	0.172
COL5A1	-1.63391666666667
ASB7	0.158833333333333
SFT2D1	-0.193375
DERL1	0.7845
RABL2A	0.38
MOAP1	0.0695
KIAA1545	0.7195
F3	-0.4905
PLEKHM2	-0.601
CCDC89	0.248666666666667
EFCAB1	0.342
TMEM48	-1.89325
SEPHS2	-0.20325
PYGM	-0.11775
PRICKLE1	-1.58775
WNT5B	-1.775
TAS2R38	-0.6665
