Hybridization REF	TCGA-A3-3325-01A-01R-0864-07
C17orf70	-0.54175
ZNF554	0.47075
RAE1	-1.60016666666667
TNIK	0.9025
ACTN3	1.2205
MGC45922	0.0805
CCNA1	-0.0361666666666667
RYK	0.6565
IL26	0.774
LRP3	0.0308333333333333
QARS	-0.4945
SOX7	1.36485714285714
BID	-0.579
OR2S2	-0.16
CXCL14	5.4005
C11orf47	-0.4125
MGC29891	-0.745
HSPB8	3.5632
PRDM14	-2.22
NUFIP2	0.177
MNAT1	-0.347125
ZDHHC2	-0.613083333333333
MBNL2	1.337
ADD3	1.19075
CSNK2A1P	-0.90425
KLK6	-2.00566666666667
TMEM111	-0.4535
KIAA1279	0.6365
NUBP2	-0.192666666666667
RAB42	1.3405
ID3	0.5012
TM9SF1	0.5755
MDP-1	0.7805
POU4F2	0.26675
IQCK	1.42925
C16orf14	0.069
CAPN3	-0.289
FAM43B	-0.658125
RECQL	-0.36375
AP1G1	-0.0677142857142857
CTNNBL1	-0.322666666666667
ECHDC1	-0.855666666666667
SMARCC1	-1.2108
FOXQ1	-0.48075
GNAI3	-0.223666666666667
POLG2	-0.8165
CD4	1.608625
ITLN1	-0.05025
EBI2	4.41975
IRF1	0.5615
PTPRE	2.3931
PTK2B	-1.05725
NXNL2	1.049
SOX4	-0.270722222222222
TSPAN3	0.947166666666666
SH2D1A	-2.228
C8orf58	-0.416
USP20	-1.00325
DUSP22	-0.708416666666667
CALB1	-1.50066666666667
L3MBTL2	0.569
MCRS1	-0.69825
TMEM118	-2.75033333333333
C18orf8	0.9155
FLJ10241	-0.171625
GJA12	1.587
PKD1	-0.107
ZFP3	0.4045
JAM3	0.126875
LAPTM4A	1.1168
DIRC2	-0.012
KIAA2022	-1.26183333333333
MYOM1	1.44333333333333
TRPM8	-2.46016666666667
MOP-1	0.63725
PHKG2	-0.339625
ZNF650	0.703125
KIAA1522	-1.337625
PSG8	-1.19666666666667
DDX19B	-0.251
MOBKL1B	-0.5315
DIAPH2	0.717666666666667
PTPN12	0.54925
CLN8	0.2448
CRYZL1	0.187166666666667
CRY2	0.88475
FCGR2B	5.40666666666667
PNPLA4	1.40475
ZNF454	-0.262
DKFZp434B1231	0.2375
CLDN11	0.0267
RFWD2	-0.479333333333333
CIB2	-0.345666666666667
MXRA8	0.97725
HRK	-1.732375
MAML2	0.96375
C4orf31	-0.0365
C6orf192	0.14225
COG6	1.473125
FAM5B	-0.18025
NFATC1	0.6145
SEPT10	0.349
SCYL1	-0.6857
RPP40	-2.18575
SCOC	-0.0137
KIAA1450	1.77375
CTDSPL2	-0.26875
TBX5	-0.719166666666667
NAPG	-0.724625
RHD	-4.818
C14orf45	1.50533333333333
ZBTB22	0.4585
PLCG1	-0.9085
ANKRD10	-0.4135
AQP7P2	0.274
TAGLN2	-1.3015
HTR2C	-0.986166666666667
SLC16A7	-0.332166666666667
C17orf83	-0.293
TSGA14	-1.56383333333333
MDH1	-0.60925
PPP3R2	0.113
DCBLD2	-1.50892857142857
RBM33	-0.868125
DPH3	-2.2425
SYT10	-0.467833333333333
FMO4	3.155
THYN1	-1.14475
DRD5	-2.316
OTOR	0.492375
PGRMC2	0.3877
KATNAL1	0.43825
PAQR6	-0.77825
UBE2I	-0.82875
C14orf28	0.65475
C8orf70	1.0225
FLYWCH1	-0.4475
ANGPTL3	0.904
GLRX2	-0.971
ATP11A	1.90528571428571
ARL5B	-0.393875
MUC16	-2.46825
SLC25A5	-1.08521428571429
ACRC	0.35575
MYO1C	0.415
FAM89B	0.8525
FAS	2.365875
KIFAP3	0.75475
GLRA2	0.257
BTN3A2	0.7293
CNKSR3	2.4245
CSTF3	-1.2585
ARPM1	1.231
KIAA1530	-0.1995
C9orf150	0.856666666666667
PRKCI	-0.29325
tcag7.1015	0.5835
SOD3	0.88475
ZNF574	0.08475
CYP21A2	1.105
RPL12	-0.369
COMMD2	-0.34
WIZ	-0.18525
LOC344405	-0.746
ALDH4A1	-0.065
CRYAB	5.1
COPA	-0.188533333333333
PCDHGA7	0.217833333333333
KIF11	-2.46525
RASD2	0.064125
SLC26A3	-0.0105
ZNF175	0.5145
JAKMIP2	-1.92925
C8orf4	1.58383333333333
PTHLH	3.55975
SLC40A1	3.33558333333333
OR7D4	0.367666666666667
PCDHB17	1.2185
CD36	4.3285
C6orf203	-0.0559
PRKG2	-0.295
LOC400566	1.5455
ANAPC13	0.8975
SLCO3A1	0.5235
ZNF692	-1.922
FANCL	-0.9815
SH3GLB1	0.29
C12orf61	0.3955
KBTBD6	-0.25875
SUPT5H	0.139875
XRCC6	-0.8268
HUS1B	-0.5362
FAM133B	-0.183071428571429
LOC728276	-1.982
KCTD18	1.23625
SOS2	1.427
CCDC99	-2.02125
C1QTNF5	3.386
NNAT	-0.121333333333333
USP16	0.12875
LARS	-0.668875
ZBTB2	-0.362875
ABO	0.4035
TRAF3	-0.34425
GALNT5	-4.1815
NAP5	-0.0665
ALG14	0.0898333333333333
KIAA0515	-0.474576923076923
WDR75	-0.993
TEX261	-0.00941666666666667
LY86	1.987
LOC389072	-0.3505
FLJ13611	-0.14975
MRGPRX2	0.0865
SNRPA	-0.93525
OR2G2	0.2785
GPRASP2	1.93425
C7orf42	0.4421
C9orf163	-0.461
CYP11B2	0.832
FCRL3	0.862166666666667
PRDX1	-0.8935
FGB	-6.06833333333333
COX17	0.0461666666666667
C16orf33	-0.547
PIWIL1	0.725166666666667
FOLR1	0.632166666666667
KIAA0082	-1.52175
FREQ	-1.583
TMCC2	-1.00666666666667
TCF12	-0.0655
ZNF721	0.34675
FAM130A2	0.88975
POU4F1	-1.354
SNRPF	-1.784625
SGIP1	2.13116666666667
ZNF641	1.2205
EMG1	-0.586
PRRG4	0.22
HIRA	-1.73825
MYNN	0.696333333333333
AEBP2	-0.0330833333333333
TBXA2R	1.0745
ISL2	-1.43366666666667
PCDHB11	0.574
RNF144A	-0.770875
MARCH5	-0.231
DULLARD	-0.155333333333333
DCLRE1B	-0.688833333333333
ITGA8	3.6095
TP73	-0.2245
PRKCD	0.01075
NDUFB4	0.30725
ATP13A4	2.55975
ANTXR2	-0.0768333333333333
COL4A3	2.27583333333333
MYO10	-1.5128
SLC6A18	0.81025
PEX1	0.09175
TMEM74	-1.93033333333333
RBM19	-0.37975
TAPBP	0.8946
RUNX1	-1.293125
MID1	1.31733333333333
GPR64	0.492666666666667
RASEF	2.398
GABRG1	0.345125
MYO16	-0.2725
DBF4	-2.6515
TSHZ2	1.46325
RIPK2	0.38575
PPTC7	0.750333333333333
KIF4B	-1.5585
LRRC31	0.58475
ZNF540	2.53475
EFNB3	-0.223833333333333
LOH12CR1	-0.3195
STON2	1.02616666666667
GLP1R	0.38125
CSTF2T	1.199625
IREB2	-0.699875
GRSF1	-0.27625
PDCD7	-0.165166666666667
LRRC43	0.28
CNR1	0.279166666666667
IL1F7	-0.744
C12orf64	0.912
FAM69B	-1.04825
NR2E1	-1.33483333333333
MS4A6A	3.7034
FTL	0.2885
C7orf36	-0.1345
PCLO	1.519
DYRK2	0.828
ARIH2	-0.438
SAMD7	0.1935
SCNN1D	-0.61325
SLC32A1	-1.25342857142857
C22orf25	-0.514833333333333
MRPS18A	-0.3265
GPR112	0.2675
EARS2	-0.64225
ERN2	0.27
ATPBD3	-0.354
PRH2	-0.3745
CDKN2D	-0.756
PGLYRP2	-0.83
TRIM40	-0.1925
SEC14L3	0.203833333333333
SLC22A1	-0.14125
BTN2A3	0.28175
RASA4	1.129
CCNL2	-0.650083333333333
MYBPC3	0.328
GJA4	3.71925
CDC42SE1	0.22375
TRPV2	-0.565
MYPN	-4.0606
SIM1	0.361
CDADC1	1.17641666666667
ZFHX4	-1.657
NIBP	0.886166666666667
ADAMTS19	-2.5295
ABTB2	-0.53225
TSPYL2	0.86975
EIF2S3	-0.1863
SOX30	0.22325
AP2A1	-0.398166666666667
DKFZP564O0523	0.519333333333333
LOC285398	-0.0055
CDH18	-5.4255
CHL1	1.532875
GATS	0.0423
TBC1D2B	0.308166666666667
OR1J1	-1.385
GSN	1.73033333333333
DPCR1	0.1705
GARNL4	-0.561
SMARCA5	-1.091
PLEKHG3	1.5395
ZBTB45	0.3775
FRMD6	-1.07066666666667
PLS1	2.44216666666667
DGKZ	-0.212333333333333
EFNA1	1.1986
WDR85	-1.2735
ANK2	1.81625
PAGE4	-1.05083333333333
SENP6	1.17983333333333
AKR7A2	0.719
FKBP10	-0.74875
VEGFC	-1.529
LARP1	-0.439375
SRBD1	-0.41475
ITGB6	0.444
SLC1A2	-2.27538461538462
INVS	-1.13766666666667
MPO	0.23575
MOBKL3	-0.1532
CUTL2	-1.81675
KLK2	0.237583333333333
VIM	1.353
REG1B	3.2885
PCDHGC4	0.58825
C3orf34	-1.016
SUMO3	-0.3515
CST9L	-1.305
MLL4	-0.1735
SPR	0.765666666666667
SAMD9L	-0.0515
ABCE1	-0.73375
SUPT3H	-0.680666666666667
ACTBL1	-2.7345
ADAMTS4	1.12466666666667
SLIT3	4.11725
RHEBL1	-1.41825
NPM2	0.60725
MAN1C1	-0.293625
KIAA1856	0.373833333333333
HSPA6	2.652
LOC388152	-1.0635
C10orf140	1.66175
ZDHHC12	-1.075
LIN7A	1.7385
PHC2	0.625
SPHK1	-3.416
TRIM26	-0.2388125
FAM83E	-0.532
C18orf24	-2.69916666666667
ZNF578	0.595
ORAI1	-0.95025
RUVBL1	-1.54883333333333
C7orf20	-0.1935
APAF1	-0.9995
SLC36A4	-0.694666666666667
MYH11	5.6005
NEK1	0.3196
MPP2	-1.0335
C12orf24	-1.8995
TNK2	-0.1970625
ZNF289	-1.23225
MATN3	-3.54885714285714
IFNGR2	0.877833333333333
ITPR1	1.4555
EBF3	3.2766
TBC1D20	-0.1797
OR10P1	0.298
DDAH2	0.4915
SHPRH	-0.197625
STX7	-0.155
LOC554248	-1.12375
BCAR1	-0.0375
ATXN3	-0.105916666666667
TRIM27	-0.8745
CDC42EP2	0.487
CHP	0.0268571428571429
SOX17	2.33625
ZNF259	-0.754833333333333
CHCHD1	-0.365375
ZDHHC19	0.3945
GBP2	1.425
GARNL3	-0.156875
MRC2	-0.2635
C1orf52	-0.731
AOF2	-1.68383333333333
LRPPRC	-0.2745
ACVR1C	-1.1025
TM4SF18	4.99183333333333
TMEM169	0.9815
PPP1R16A	0.915125
EBF1	2.49383333333333
RRS1	-1.02766666666667
SNX2	0.40125
OR2T2	-0.188
RBX1	-0.263
ANKRD54	-0.621333333333333
TSNAX	-0.0128333333333333
TMEM83	-1.858
ZBTB7A	0.023
ATM	-0.476666666666667
LOC338328	2.96416666666667
TIE1	1.6145
HIST1H3G	0.2545
PASD1	-4.69633333333333
TINAG	4.05975
PCDHAC2	0.495
LRRC15	-2.602
WBSCR17	-0.73075
TFF2	0.0155
PARP2	-0.565
NDFIP2	0.9695
PCDHGB2	-0.0945
WDR60	1.4575
MAP7D2	3.1067
USP45	-1.578
GSDML	-0.55925
TNS1	1.418
PLCD4	-1.06825
IQCD	0.435666666666667
SMPX	-2.859
CD9	0.9295
SRGN	2.546875
CASP7	0.79825
INOC1	0.0926666666666667
DKFZp451M2119	-0.016875
VMAC	0.5025
USP53	0.6395
CAMK1G	1.22025
TMEM106A	1.48366666666667
CDC20	-3.8076
ACSL5	0.0431666666666667
CBWD5	-0.9785
C1orf87	-0.986166666666667
KIAA1274	2.872
PRUNE2	2.96421428571429
LYPLA2	-0.583333333333333
DOK6	-0.3615
GPR149	-0.1255
FAM30A	1.55975
TMEM129	-0.093
SLC35B3	1.35575
ACPP	-0.8823
LOC200261	-0.855
SLC4A7	0.0467
CCDC40	1.9075
GART	-1.894875
THOP1	-2.43125
SCARB1	1.17875
CACNA1F	0.45225
TRIAP1	0.204833333333333
SYT14L	0.805
SFRS8	0.039
PBOV1	0.2955
GOLSYN	0.0675
GJB7	-0.603
CAMK2N1	1.24725
GREM1	0.77775
FLJ20433	0.39125
QPCT	-3.8975
PRKAG2	1.28916666666667
H2AFX	-2.0345
C6orf154	0.9175
PLOD3	-0.23775
ZBTB39	-0.6195
WASF3	-0.403583333333333
DRG1	-0.37075
PRR4	-0.03
SPCS1	-1.04
KDELR3	-0.556833333333333
SRP19	-0.717
GABRA6	-0.09475
MFSD1	0.70225
MMEL1	-1.252
PDXDC2	0.3458
BUB1	-5.15011111111111
RNF138	-0.798125
MYLPF	-0.8075
AIF1	2.10666666666667
DYNLRB1	0.462
HCN3	0.323333333333333
HIST1H2AI	-0.916
MAP4K5	0.521666666666667
LASP1	0.608875
LOC130951	0.316
PLAA	0.0355
KRT6A	-3.597
C6orf117	-2.949125
ARHGAP23	-0.169
PTF1A	0.444
GPHA2	-0.6415
LCE3B	-0.10675
MCL1	0.607142857142857
EHBP1	-0.0955833333333333
PRNP	-0.3646875
ZSCAN1	0.3315
C1orf113	0.7765
FOXA3	-3.059125
NEB	4.42875
ASGR1	-4.06383333333333
CTGF	0.593333333333333
RAB17	0.845166666666667
MST101	0.56525
JARID1B	-0.846
USP37	-0.4498
PTBP1	-0.400666666666667
PTPN7	-0.638333333333333
CDC7	-2.3575
SNX7	1.49075
ZNF335	-0.54475
CPT2	0.01275
HEATR1	-1.290375
HSPC152	0.2015
C5orf40	0.29975
PSME1	0.9485
STAG3	-2.011
TMEM154	-0.4015
KLHL32	0.917333333333333
TSGA10IP	-0.2425
SUV420H2	-1.101
SF1	0.8465
2'-PDE	-0.1101875
PNLIPRP2	-2.5
TRSPAP1	0.133083333333333
NUP210	-2.305
ANP32C	-1.6565
RAB11B	0.12
ASB15	0.3215
ITGB3BP	-1.60025
UBASH3A	-0.5535
YWHAB	0.0135
TPRX1	-0.22275
LY6G5C	0.090125
SLC7A2	-1.28025
CLK1	1.142
HSD3B7	1.61
VDR	1.18925
C16orf74	-0.68125
ACE	0.779
PSMA2	-0.169833333333333
CCDC131	-0.293
ZNF213	-0.28
EML2	-1.38775
ALS2CR13	-0.219166666666667
GLYATL1	4.99275
DSPP	-1.1745
DHFRL1	-0.528875
C10orf30	1.472
SH3RF2	-2.352
LOC197322	-0.718666666666667
DLL3	-1.533625
TIGD7	-0.3945
GFRA3	-0.004
CPA1	-0.00783333333333333
RTN4	0.790833333333333
PPT2	-0.885833333333333
FASLG	1.97316666666667
FOXP4	-0.4075
RPL26	0.5855
GNL3L	-1.92883333333333
FMR1NB	-0.0918333333333333
CD163	7.50725
SGPP2	2.70825
GIMAP2	1.67625
CD37	1.28616666666667
DPT	0.538583333333333
NBLA00301	-0.10825
RGS5	6.394
C9orf4	-0.3355
ACTL8	-3.92116666666667
PRKAR2B	-2.04475
OPLAH	0.406166666666667
C20orf134	0.11725
SPACA5	0.1135
TBL1X	1.30866666666667
TSPYL3	0.1955
CHCHD3	-0.92875
CRKRS	0.150333333333333
GPR65	4.65075
DFFA	-1.211875
FUT1	0.81425
C6orf204	-0.146333333333333
TMEM51	1.023
ZNF580	0.43575
CMTM2	0.93775
C20orf200	-0.663
EZH1	0.212
FDX1L	-0.509375
MRPL32	-0.1185
PCAF	0.7177
ALOX15B	0.737666666666667
CD59	1.18891666666667
CDK9	-0.201625
ERP29	-0.351666666666667
TTR	-6.234
BCMO1	0.552
DDIT4	0.6364
PTGDS	2.4245
C3orf63	-0.160333333333333
BST2	-0.021625
CYP1A2	-0.259833333333333
C5orf25	-2.371
STX1A	-1.61523529411765
OR2A12	0.008
SH3BP5L	-0.19325
SERINC5	-0.3845
USP6	-0.667
MRPL3	-0.9165
POMP	-0.13175
INPP4B	-1.06875
GMPPB	-0.473
EAPP	0.74325
AHSA1	-1.1525
ABCA11	-0.236
SLC5A6	-2.30808333333333
HIVEP2	0.88625
SUMO2	-0.1665
KIAA1822L	-1.57816666666667
C11orf67	0.72275
TXK	1.126
PHCA	-0.930875
ICAM4	-2.27133333333333
FPGS	-0.7585
SNRPA1	-1.398
KCNJ4	-0.189
KIF6	-0.6785
HIST1H2BG	-0.871
SLC5A5	-0.09525
ZNF354B	0.404666666666667
IL12RB2	0.82075
C11orf76	0.145833333333333
GAL3ST2	0.00849999999999998
AIFM2	-0.63375
SYNC1	-1.37075
UBL3	0.701625
PIK3CG	-0.625
NLN	-1.4693
BCORL1	0.39725
CD5L	0.12
ZNF238	1.1775
KIAA1394	-0.47325
C16orf55	0.3616
CYP3A7	2.692
KRTAP3-1	-2.018
TFDP1	-0.715833333333333
MND1	-4.3285
NODAL	-0.002
GTPBP4	-1.19475
TUBGCP2	0.26925
SLITRK5	-0.96125
CIC	0.05575
CD79A	0.477
SAMD14	1.183
TNPO3	-1.262
OR10G3	0.4885
OR10G8	0.291
CCDC111	-0.144
HOXC9	1.154
DCUN1D1	0.0298333333333333
CYB5R1	1.19575
TSR2	-0.475
DAB2IP	0.4589
SLC6A5	-0.217
RAB3D	0.33575
DCUN1D4	0.618333333333333
ERBB3	0.821833333333333
SDC1	0.488916666666667
ATP6V1H	-0.401
SYK	1.435
ST20	-0.43425
C13orf30	1.746
WDR40A	-0.041
ADMR	0.35
LOC388335	4.36275
ACSM1	-0.4055
TDG	-0.14425
FLJ11235	0.331
MRPS5	-0.461
AGPAT2	-1.09183333333333
SLC12A1	1.12025
CYP27A1	-0.37675
THAP7	-0.86525
XPO1	-0.7385
ALMS1L	-0.376333333333333
C1orf2	-0.76475
ZNF777	-1.13883333333333
CAMK2A	-0.0268333333333333
SMC1B	-0.315
IHPK2	0.0262666666666667
LEMD1	-1.76725
NKD2	-0.7569
CLU	1.64771428571429
ARMETL1	0.2725
PABPC4	-1.157
CXCL12	2.475
TFAP2C	-3.5018
TTTY8	0.4175
ABCB10	-0.558
ENDOD1	0.704833333333333
IDI1	-1.5505
KCTD6	-0.0903333333333333
CCDC105	0.3855
ULBP2	-0.707666666666667
ZDHHC5	0.8355
WNT8A	-0.654
COMMD10	0.17325
KLHL12	-0.175375
GPR50	0.411
NR5A2	0.407875
OXGR1	0.463833333333333
EHD3	0.805
CAPRIN2	-0.460375
KLRC3	-3.85875
SF3B1	0.141428571428571
IPO7	-0.487
ALDH1A1	3.60283333333333
ANKRD5	0.0485
TSNARE1	0.669
DDEFL1	-0.59125
RNASEL	1.03116666666667
DNAH9	-0.3285
HELLS	-2.6845
TNS4	-3.0825
NAV1	-0.5054
KIAA1409	1.6105
C20orf26	0.330333333333333
TUBG1	-1.935
IRX2	-2.75425
CNGA4	-0.245
MGC50559	1.4615
OR4K17	0.332833333333333
TM2D2	1.23725
FAM32A	-0.1155
TXNDC14	-0.13325
CCBL1	-1.5315
ANK1	0.7124
PRSS23	-0.367375
PPM1L	0.0195
SPATA20	0.96975
APCS	-0.06875
C14orf122	-0.226333333333333
PSMB5	-0.2835
C6orf10	0.0143
SETDB2	0.716
SPNS3	1.06525
SGMS2	0.273
MXD3	-1.45433333333333
MON2	0.7377
CARTPT	0.144
HNF4A	0.0571666666666666
RABEP1	-1.00945
TNFRSF10B	0.084375
USH1G	-0.119
PPAP2B	2.34716666666667
TMEM16K	-0.77925
CTDSP1	1.16283333333333
CDK5R1	-0.0861666666666667
GABRR1	-0.038
OPN1LW	0.037
FAM98C	0.77125
DBN1	-1.17625
ACAD10	-0.18
QTRTD1	-0.2835
WNK3	-1.18933333333333
RPS19	0.4145
C1QB	3.680875
OTUD5	-0.098
SLC41A2	1.82316666666667
TMEM22	1.4405
KHSRP	-1.03025
TNFRSF11A	-0.7615
FBL	-1.1505
IBTK	0.192166666666667
OXER1	0.0445
CBLN4	3.511875
GPR172B	-0.131
CFTR	-1.65675
VSX1	0.566
CAMK1D	0.03625
LOXL3	-1.76125
RTP4	3.132
SLFNL1	1.099
KIAA0828	-0.504625
PAR5	-0.4825
LOC723972	-1.507
GDI2	0.427125
CEBPA	-0.5448
MLF2	-0.268166666666667
AFMID	0.0635
ALOX12B	0.07825
BPHL	0.76875
COX5B	-0.01775
S100A10	0.5375
THOC6	-0.042
NHN1	-0.2605
RRP12	-1.9685
ARID3B	-2.204
CD3G	-1.19383333333333
KIAA0133	-1.22825
NAT11	-2.0445
PPAT	-2.54616666666667
SIRT3	0.5991
TCERG1L	0.17025
NIPA1	-0.1013
DPP8	0.0439
IL7R	2.62333333333333
ZFP64	-0.373416666666667
DMAP1	0.1485
TRMT12	-0.4815
TLR4	2.4658
WFIKKN2	-0.1755
RAB12	-0.180833333333333
DDX51	-0.427833333333333
KIAA1086	-1.81125
ZNF295	0.0736666666666667
ACVR2B	-1.60014285714286
LOC494150	-0.375375
ZNF517	-0.109
DNASE1L2	-1.39033333333333
SUFU	0.760583333333333
LOC283677	-0.0935
LMO3	-0.8895
PPP2R5D	-0.544333333333333
ZNF587	-0.6723
HIST4H4	0.0905
CYP2C8	2.21725
C1orf80	0.089
DOCK5	-1.19766666666667
C9orf24	0.91575
OR5AR1	0.6835
C11orf24	-0.8755
UNQ1940	-0.66475
CAP2	0.3995
TIMM44	-0.7295
DSEL	1.1574
ROM1	0.39075
FBXO4	0.262625
MYLC2PL	-2.01675
MLH3	0.7445
NOX1	0.438166666666667
DPEP2	2.458
DNAJB5	0.188
RLTPR	0.0695
MBIP	0.223666666666667
COPB1	-0.0341666666666667
SFTPA1B	-0.0585
C10orf4	0.3129
PRELID1	-0.23575
NOLA1	-1.09
C19orf24	-0.38025
TLR9	-1.552
HLA-DMA	4.19558333333333
HCRP1	0.322
GPR137	-0.0095
ITGA11	-0.651833333333333
PHF13	-0.476666666666667
MARK4	0.110333333333333
METTL4	-0.10375
MBD3	-0.4428
LOC134145	0.185
FGF3	0.34825
SLC35A3	0.26425
CLEC16A	-0.714
AMOTL1	-0.245583333333333
FLJ31438	-0.93275
PAICS	-2.066875
TOMM40L	-0.5365
MMD	-0.24225
KLK10	-0.0544
NIT2	1.247
SERPINB10	0.28525
KLF15	0.596
CCDC5	-1.03625
WSB2	1.0645
ME3	1.924125
CACYBP	-1.483
TCTN2	0.9365
JAK1	1.862125
C2orf25	-0.3675
GPD2	0.14725
FBXL11	-0.284666666666667
CDV3	-0.397583333333333
GALNT11	1.912625
NDUFA12L	-1.2168
FLOT1	-0.717857142857143
TOR1AIP2	0.31875
MMP25	0.90275
C1orf164	-0.612
CHST5	-0.018
LYRM4	-1.00925
GPER	1.68
HIPK2	3.02791666666667
DAP	-0.0321
ZMIZ1	0.394666666666667
DDX58	1.339875
DCC1	-2.74625
AKT1	-0.446375
ENPP6	0.778666666666667
ERVWE1	-0.172666666666667
CDC34	-0.9225
RNF125	-1.357
CASC1	3.19175
SHROOM2	0.423
RRM2B	1.778
COL6A3	0.31275
TMEFF1	-2.487
PLEKHA4	-0.0428
LYSMD1	0.0505
SEPT1	-0.246
AOF1	0.15275
GNPAT	-0.2725
WDR18	-0.79475
HSD17B12	-1.079
HIST1H2BM	0.039
INDOL1	1.2905
SUDS3	0.36325
C1orf192	-0.854
CYP2B6	-0.073
TBC1D2	-0.485166666666667
SLC25A12	-1.019875
ERCC6L	-4.03266666666667
MGC10814	-0.583
POLR2C	0.106166666666667
ZNF77	-0.613833333333333
EIF3K	0.3665
HPX	-0.37975
ANKRD27	-0.204125
MALAT1	0.1663125
PLB1	2.215
HRNBP3	-0.887
CPSF4	-1.1115
OR52N2	0.2755
PIP5KL1	-0.57975
GH1	-0.03375
HPS5	-0.48175
SLFN5	1.02775
POP5	-0.197666666666667
OVOS2	-2.5555
C20orf108	-0.827125
MARS	-2.38
CLRN3	8.2475
ARSE	1.498
PPIE	-0.390166666666667
PHACS	0.988833333333333
GP5	-0.7025
IL8RB	1.71983333333333
FCRLA	-1.551125
ARRDC1	-1.2136
KRTAP9-4	0.18375
ZNF613	1.084
OR11A1	0.1845
TMEM132B	-1.96025
PGLS	0.85875
BSND	-2.39816666666667
KCNK18	-0.321
FOXD4	0.1195
SV2C	0.26275
LCN2	-1.33516666666667
ZNF490	0.2132
C3orf15	2.7269
CACNA2D4	-0.233666666666667
CBX5	-1.181
MAGEB4	-0.627666666666667
BOLA1	0.389
PPP2R5E	-0.54125
COL5A1	-0.966416666666667
ASB7	-0.271166666666667
SFT2D1	-0.523
DERL1	-0.1046
RABL2A	0.571833333333333
MOAP1	1.5295
KIAA1545	0.306166666666667
F3	-1.07175
PLEKHM2	-0.91225
CCDC89	1.93333333333333
EFCAB1	0.655125
TMEM48	-2.87975
SEPHS2	1.1005
PYGM	1.43475
PRICKLE1	-0.389
WNT5B	-2.028
TAS2R38	0.6185
IMP5	0.1565
KHDRBS1	0.1081
LARS2	-1.698
C3orf28	-0.325
FTCD	-3.012
C10orf68	0.722333333333333
DGAT2L3	-0.2155
PSEN1	0.455833333333333
MGC33657	2.09625
PLA2G4B	-0.0335
CDKN2A	-2.43383333333333
DLX1	-2.057
TSHB	0.208
C18orf37	1.68025
MEX3C	-0.195375
MAMDC2	0.39725
PDIA4	-0.445833333333333
ATP5E	-0.28975
CASP2	-0.387785714285714
SERBP1	-0.467576923076923
ZNF341	-0.383666666666667
TESC	-1.661
TMEM31	-0.02075
OR51I2	0.156
YTHDC1	0.853714285714286
JUN	0.424
AGMAT	0.0556666666666666
PCNXL2	-0.20425
ATAD5	-2.853625
STK38	-0.099625
AZI1	-1.40275
RBP1	1.308
C4orf26	-0.31675
KIAA1026	1.09825
TMEM101	0.547
HSFX1	0.211
TREX1	0.6665
C18orf10	-1.3412
TRIM15	2.080125
CA6	-0.419285714285714
CEP57	-0.717
AR	2.018
SESN2	-0.5045
KIF3C	-1.016625
EPB41L5	0.038
ARHGEF10	0.396636363636364
POLR3D	-1.245375
INDO	1.94
GABRA3	-0.2075
SCG5	-1.2559
E2F3	-1.2642
TIGD5	0.15475
FGD6	1.80383333333333
KLHL3	0.24575
SCGB3A2	-1.0955
URP2	0.0745
ATP6V1B1	-0.785
CALML6	-0.7015
LOC100049076	-1.3175
TMF1	-0.754
LOC388503	0.093
CDH5	2.849
RPS6KC1	-0.570166666666667
DAAM1	0.0444
TNFRSF10D	0.826
GSTT1	1.6466
INPP5A	1.1025
TRAF3IP1	0.6312
SMARCE1	0.0844285714285714
VRK1	-2.377
TTC16	0.27325
AARS	-1.31716666666667
ARHGAP27	0.712
ZAK	-0.0937142857142857
ACSM2B	6.548
TRAP1	-1.00416666666667
MRPL53	-0.028625
RNF44	-0.09775
NPTXR	-0.67175
DPYSL3	-0.864833333333333
APP	2.4049
GLS2	-1.8645
MNX1	-1.85566666666667
CMTM7	-0.29825
OR10A7	0.0195
NYD-SP21	3.81166666666667
ORC5L	-1.35575
SLC16A10	-1.1305
TMEM178	0.7115
LOC441601	-3.84175
PTGIS	0.305
KBTBD7	0.741
C19orf41	-0.257
CEACAM3	-0.453083333333333
KRT23	-4.5205
SERHL	-1.213
PNKD	-0.1963125
UBC	1.45975
ATRN	-0.200125
HAPLN1	3.23125
RANGAP1	-1.90925
C10orf26	1.27166666666667
KCNA7	-0.17725
SRY	-0.5045
LOC376693	-0.5115
HIST1H2BF	0.299
CDCA8	-3.69683333333333
MLC1	-1.377
TNIP3	0.23675
OR4D1	0.294
IFT52	-0.0538333333333333
GOLT1A	-1.11833333333333
UTP20	-0.09975
RP3-402G11.5	-0.433625
PRSS33	-0.88525
PMPCA	-1.014
APOB48R	0.683666666666667
GLTP	0.13375
MPL	0.67075
C9orf78	-1.0965
ADAM12	-1.9015
CSPG4	0.7545
LOC144305	0.5455
KRTAP4-10	-0.1938
PAK1	-1.0455
ADCY7	-0.4094
TAS2R43	0.0685
FRAS1	0.5625
PPP1R14A	0.932666666666667
OR2B6	-1.18925
ATP13A1	-0.7515
SIDT1	-0.51
C1RL	0.9575
PRKRA	-0.3845
TLN1	0.3486
RP11-50D16.3	1.43616666666667
MITF	0.0304166666666667
GYS1	0.027
LYG1	3.7125
NSMCE4A	-0.1043
DNAI1	-0.09075
HOXD11	1.3805
FNBP1L	0.8581
DHX35	-0.24575
LCE3E	-0.100625
