Hybridization REF	TCGA-A3-3362-01A-01R-1188-07
PCSK4	0.176
NPC1L1	-1.744
TAT	0.114
TBCA	0.326
MGC33407	0.35825
GPR115	-0.31275
CYGB	2.3825
FNBP4	-1.00016666666667
C12orf43	0.101
CBL	0.0121
CLECL1	0.86375
PPAPDC1A	-0.6975
WDR25	0.456
SGCA	2.486
C22orf29	-1.02216666666667
YIPF1	0.6995
GALK2	0.1105
RAB3B	-3.90233333333333
LOC440087	1.66425
UCP1	-0.83
REEP5	1.895125
FADD	-1.1006
FOXA1	-7.742875
CACNA1A	-0.0921666666666667
ABI1	0.322666666666667
GRIN2D	-1.70325
SLC1A4	-0.981
LOC401127	-0.96775
HINT2	0.6965
PLD4	0.852
ZNF286A	-0.825
ENY2	-0.594
IL1F6	0.179
PXDNL	3.4165
C20orf79	-0.865
TNFSF13B	2.761
DENND3	1.863
JARID1D	-3.6425
HIST1H2AK	-0.968125
LOC93349	0.217
SSH1	-0.8139
ENSA	-0.716
LOC219854	0.378166666666667
CKAP2	-1.7525
DKFZP564J102	4.06766666666667
MGC87315	-0.3335
HNRPAB	-1.43
AMH	-3.369
ZNF526	-0.014
BRUNOL5	-0.3696
CACNG3	-0.361666666666667
TRPM1	-2.212
PPP2R1A	0.081375
COL2A1	-2.61275
DDN	0.2245
FLJ25770	1.32158333333333
HK2	-1.42142857142857
ELOVL6	-1.71975
MDK	-2.581
EPHX1	0.77325
RASSF2	1.0735
DKFZP434B0335	0.09675
DLX3	-0.962
PRTN3	-0.66925
AVPR1A	1.7045
C21orf125	-2.35975
TNFAIP8	1.01016666666667
GNB2L1	0.21725
CALCRL	5.38825
SCGB2A2	0.136
UBXD7	-0.63925
ZNF674	-0.3325
TMEM35	-0.2225
BRSK2	-1.353625
HECTD3	0.0831666666666667
TMEM188	0.597916666666667
LGALS9	1.41725
SCARB2	1.09575
USP34	-0.248333333333333
C17orf28	-0.410166666666667
ZDHHC23	-0.478
AQP12B	-1.0025
SLC16A3	-0.068125
APLP2	0.8215
ITIH2	-5.97775
MICAL3	0.713625
TNNI3K	1.8094
HDAC2	-0.389625
PRR7	-0.8176
THBS2	-1.776375
LOC751071	-0.618833333333333
CA2	3.67433333333333
RANBP17	-1.5735
RLN3	0.01325
CRYZ	2.988
GBAS	0.0228333333333333
TAS1R1	-0.73
MPZL3	-0.2045
PCDH8	-1.4135
HSP90B1	0.12325
KCNK15	-1.5795
TNIP2	-1.042
GPR146	1.07925
NOL6	-0.92775
SPC25	-4.31044444444444
STEAP2	2.40407142857143
VAMP3	0.2455
TCIRG1	-0.49975
ZP4	-0.6958
PARL	0.42925
TRIM39	0.2285
KIAA1305	1.463
CRNN	0.464166666666667
GRN	0.551
HSH2D	-2.2845
SCAMP1	0.6279375
KIAA1913	3.9285
PTS	0.0185
BANP	-0.638571428571429
PRKACG	-0.0575
ADCY6	-0.123
C16orf46	0.315
CYP51A1	-1.193
DDC	4.4615
ANPEP	2.86166666666667
PROM1	1.1945
SIGLEC10	2.276
COPG	0.396
FAM26E	2.49475
TRIP4	1.10625
SNX3	1.74183333333333
C1orf175	0.838166666666667
PPY2	0.06125
C14orf152	0.339
FTSJ1	-1.266
DST	-0.82085
LOC554235	0.94675
GLRX5	0.000500000000000004
C20orf12	1.2498
CAB39	0.737333333333333
MSH2	-1.8925
PIP4K2C	0.7485
CYLD	1.49825
WTAP	1.4335
MGAT4A	1.49433333333333
TSC22D4	-0.7278
CHRM2	0.4225
PPYR1	-0.00233333333333332
CCNH	-0.453666666666667
RRM1	-1.56425
ECAT8	-4.24875
LOC400120	0.45425
GABRA4	0.031625
C14orf4	0.6255
C1orf59	-2.18025
CTDSPL	0.746666666666667
NHEDC2	-1.7145
PDE11A	-0.301125
KLHL29	0.693
CD5	-0.1649
TSPAN9	1.7625
WDR67	-1.31625
THUMPD1	0.0821
C18orf17	-2.0695
CLYBL	2.10716666666667
FLJ13231	-0.7765
CMBL	2.721875
LECT2	-0.19625
NKAPL	3.23916666666667
LOC654780	0.3445
OR4C6	-0.147
RAB30	-0.7685
TSSK4	-0.2505
TMEM163	2.2085
OSBPL11	0.6855
GNB5	-0.759166666666667
CCL21	1.5565
C1orf121	-0.78
FMO2	3.90983333333333
RPTN	0.709
MSTN	0.899
VCL	0.270785714285714
FYTTD1	0.3895
C11orf1	0.43975
CCDC88C	-0.3115625
HFE	0.559833333333333
MOGAT1	2.0415
FAM125B	-0.384333333333333
IRGQ	-0.187
RAVER2	0.42425
AKAP5	-1.6485
SSSCA1	0.04925
C11orf63	0.939375
ACTG2	0.9547
PORCN	-2.2575
DTL	-3.22136363636364
TMEM151	-0.0235
FAM122C	-0.46525
RSAD2	2.3211
BAT4	-0.4535
KRTDAP	-1.34183333333333
MYH8	4.73275
CRTC3	0.8085
LRRFIP2	0.6089
INTS4	-0.5955
TTN	0.00416666666666669
SLC26A5	-0.1635
PLLP	1.059
RGS6	-0.487875
SRGAP3	-0.74775
ZNF525	0.0335
NBR2	-0.628666666666667
C13orf1	1.0647
ZNF137	0.55
CEP27	-1.329
BEST2	-0.0085
RNF121	0.5335
DMRTC2	-0.02
C8orf76	-0.48325
BCCIP	-0.146125
MEST	-2.06625
HTRA2	-0.1
ANGPTL2	0.14525
ILKAP	0.449166666666667
ERAS	0.2435
HBS1L	-0.6215
CPA5	0.151
TMEM30A	1.0705
CD300LF	2.601
WISP3	1.593
CRK	0.872428571428571
PDS5A	-0.5445
BRPF3	0.436833333333333
NEDD9	1.659125
SMPDL3B	-0.23475
PSG6	-0.955
PSMD13	-0.42375
ETV5	-1.3886875
OR51A4	-0.0845
BTBD7	1.29775
GSTO1	0.420375
hCG_16001	-0.161
MAD2L1BP	-0.526666666666667
COX6A2	-1.7755
SCNN1A	0.076
LSM1	-0.300333333333333
UGT2B11	4.11125
IDUA	0.3365
PPP2R3C	0.153166666666667
COX11	0.0788333333333333
PDZK1	4.55575
ZNF443	0.3015
MGC21874	0.556
ZNF323	1.9435
KRTAP10-10	0.0715
CXCL6	4.29175
SLC34A2	3.5227
LOC284402	0.229
NPTN	0.686916666666667
UPP1	-0.71525
SLC6A9	-0.694
OR7G3	0.1945
CISD1	0.562666666666667
ZNF545	0.512666666666667
SYT14	-0.7825
NT5C3L	0.0168333333333333
ZNHIT3	-0.252166666666667
SNRPD3	-0.5215
KIAA0701	0.4215
UNC93B1	-0.538
GMNN	-1.82475
SPCS2	0.174666666666667
LOC388524	-1.9315
NAPRT1	0.43575
PNLIPRP1	-0.941
OR6V1	0.5185
PRKAB1	1.7675
EYA4	0.404166666666667
KIF20A	-3.27475
ALG10	-0.67775
ITPKC	0.521
LMX1B	-0.77
RPUSD4	0.277333333333333
C7orf34	0.345666666666667
DLGAP2	0.456
PFN1	-0.5004
MICALL2	-0.888916666666667
ZNF654	-0.291
SS18L1	-1.01125
SLC16A8	0.75775
MKI67IP	-0.421833333333333
ITGB3	1.360125
TCEA3	3.21616666666667
CEP152	-1.8034375
CLIP1	0.498125
ZNF75	0.9395
ATP5C1	0.530666666666667
NUDT5	-0.608
PSCDBP	1.04375
UBP1	-1.014
RBM27	-0.784
C13orf15	4.082625
ZNF282	-0.6915
ZNF222	0.3476
COL10A1	0.788
PRDM15	-1.203125
TTTY5	-0.657
FAM9C	0.599666666666667
C20orf67	-0.07675
GNG13	-1.0045
F12	-2.086
C1orf41	-1.01125
CPXCR1	-1.365
GSK3A	0.00937499999999996
SUPT6H	-0.188
PI16	0.207833333333333
ELL2	-0.451833333333333
C9orf167	0.0853333333333333
PVRL3	0.6755
FLJ38596	0.04775
ADAM20	0.24
GPR89A	1.0545
GPR87	-3.5755
ZNF30	0.09975
SMR3B	-0.102
ZNF770	0.470625
TRPC4AP	-0.585833333333333
DKFZP686E2158	0.1545
C2orf28	0.3185
FREM1	0.293
LAMA4	0.935166666666667
ADPRHL2	0.6015
EIF4G2	0.361833333333333
GUCA1A	-0.4355
CTNNA2	-1.556375
NUDT15	-0.384333333333333
CEPT1	0.624666666666667
ZNFX1	0.8723
CCDC92	0.9455
TDRD1	-1.1435
KCNK5	1.953
ETNK1	-0.67025
LTA	0.3745
TTPA	-0.0172
B3GALNT2	-1.35925
SC65	-1.46966666666667
PEX5L	-1.78325
EPS15L1	-0.2965
MGEA5	0.643875
HIST1H3A	-0.468
ING1	0.00187499999999999
BCAT1	-2.895625
ORC6L	-3.987
KLK11	-5.67783333333333
C19orf28	-1.314625
DNER	-2.557125
MED22	-1.26314285714286
ETV6	0.247833333333333
CHAC2	-2.0185
CD300E	0.3675
CEBPB	-0.443583333333333
ZNF398	-0.7565
LRCH3	0.111
HMGA1	-3.01966666666667
CAPN7	-0.568833333333333
MGC5566	-3.32825
CCL3	2.012125
NANOS1	-0.345375
ZFYVE19	0.30175
APITD1	0.817333333333333
PARD3	1.418375
IRAK4	0.446666666666667
SERPINI2	-0.252
CEP170L	-0.26625
TTC9	0.701
MYOM3	2.21725
MLPH	-3.73175
LOC222699	0.027
NRG1	0.30975
TBC1D9	0.143545454545455
TTK	-3.86533333333333
ZNF557	0.1712
DDX41	-0.431833333333333
FANK1	2.1185
UBE2D2	0.41125
PSMB10	0.675125
MYH7B	1.2165
GABARAPL2	0.418
MARVELD2	0.91
DGCR2	0.492333333333333
UNC45A	-0.315833333333333
C6orf72	1.202
ZNF683	3.62875
GIT2	1.256625
CASK	0.565
C14orf161	0.7265
LRRC44	0.49175
TIFA	0.03925
UTP11L	-0.7715
C6orf65	-1.528
FDPS	-0.60225
DUSP9	-2.1585
SLC17A8	0.359
OR51G1	0.304
NANS	-1.667
OLFML1	1.97325
ATP10B	-1.60125
NPAS3	0.1535
PRKCA	-1.1444
GGA2	-0.3854375
LCE4A	0.2145
SPANXN3	0.29525
CCDC115	0.96525
SDCCAG3	-1.1175
GLIPR1L1	-0.25875
TTC1	1.3435
C17orf76	0.74875
MAD2L2	-1.97725
HIPK1	0.005
LRRC3B	0.688
CLN3	-0.7255
C17orf47	-0.2205
FMN2	-1.08625
TUBB1	-1.501625
WAPAL	0.064
C3orf21	-0.816625
SCN5A	-0.6012
SMYD1	-0.2775
BEX5	2.794
ZNF192	-0.3615
SEC22A	-0.284833333333333
GRIA2	0.37375
KIAA0825	-1.419
NUSAP1	-2.92763636363636
LANCL1	0.038
C15orf40	0.3021
ZNF645	-0.325285714285714
GPR61	-0.03525
NLRP14	0.6385
SNX21	-0.4549
C1QTNF8	-0.103
C17orf46	0.19975
IFNA8	0.901
SPRR1B	-2.24233333333333
FLRT1	-0.8295
SNX17	0.513333333333333
ASB2	-0.705833333333333
HBG1	-5.5295
RPRML	-1.8355
JOSD2	0.131
PLSCR3	0.7335
SPOCD1	-2.09166666666667
RAB39	0.1715
GHRH	0.1095
ITIH5L	-0.2165
C17orf37	0.2285
SMCR8	-0.373
DPY19L2P3	0.724666666666667
IL11RA	0.840833333333333
GDF3	-4.45583333333333
RPS6KB1	-1.1745
DNAJC19	0.0136
TOP1	-0.44125
CRCT1	-0.537714285714286
MPST	0.213
DPM2	-0.577125
FAM38B	1.082
SLC18A1	-2.17116666666667
FARP1	1.07
PAX7	-0.143
TUBD1	-1.04075
GNL3	-1.569125
BTG2	0.668133333333333
NDUFS6	-0.8475
C1orf79	-0.1455
ERAL1	-1.1255
ECHS1	1.52275
VPS4A	-0.159166666666667
CYP11A1	-1.5765
ABCC6	1.57292857142857
PBX4	-0.738
MOSC1	0.078625
NCF4	0.967
HYMAI	-0.9235
NAGPA	-0.620375
OTOP2	-0.05875
ACOT12	0.89625
MTHFD2L	0.1975
LOC441376	-0.308
C19orf34	-1.2075
RAB1B	1.535
ALDOAP2	0.0455
NTRK1	-1.8505
ARTS-1	0.1317
SLC6A11	-0.4435
NAP1L2	1.64025
CNGB1	-0.321
EPB41L4B	-1.6595
FAM134B	3.756
HS3ST3A1	-2.64216666666667
CPXM2	4.14
SIRPB2	0.2455
CHORDC1	-1.12933333333333
TRIB3	-2.52383333333333
SLC2A5	2.2115
C2orf49	-0.674
DDX5	0.22425
OR5L1	-0.468
ANAPC4	-0.1355
ZSWIM1	-0.280125
LOC93622	-0.92275
KCNK3	2.6621
RP11-35N6.1	1.0195
ZFP161	0.768333333333333
AQP9	4.203
SLC15A2	1.10933333333333
MREG	-2.74983333333333
OR9I1	0.8635
PDLIM2	0.23025
ADAM7	0.6775
GSTCD	-0.678
WDR21A	-0.0675
SLC12A8	-0.8255
TMEM174	4.45275
IGSF3	-0.650166666666667
LRRN1	-3.29725
LOC402117	0.55475
SRPK1	-1.75216666666667
LY6K	-2.2739375
NFIA	2.939
PTCD3	-0.49775
LEP	2.6015
PCDH21	0.3505
MAPKAPK2	0.325285714285714
NMNAT1	0.5145
LHFPL2	-0.54125
C9orf43	0.663
DIP2A	-0.787833333333333
ACTR8	-0.254625
CCDC34	-0.8815
PTPN22	-0.611
ITGA3	0.0155
FAM129C	0.16425
RABGGTA	-0.330833333333333
UNC45B	1.51525
KIAA1033	0.789375
ZNF510	0.5955
CYP2D6	-0.348833333333333
SLC26A10	-0.7255
STX8	1.06425
LUZP1	1.06525
WDR89	-0.138666666666667
EIF4G3	-0.3553
C5AR1	2.004875
ZNF623	-0.203
A2M	2.78125
TGM7	0.0665
GRPEL1	0.396166666666667
LMNB2	-2.5345
ROCK2	0.1655
SNX16	0.357125
CCDC66	0.00725000000000001
ANXA3	0.28225
KIAA1609	-0.531125
EED	-1.37675
RNF32	1.18533333333333
HES1	1.2233
CLC	2.90816666666667
ISL1	-0.7925
KIAA0528	0.34775
MANEA	1.355
C1orf61	-3.4025
hCG_2001000	-0.227
RAPGEF6	-0.2927
KIAA0020	-0.428166666666667
NEIL1	1.334
C16orf45	-0.6345
RBM10	-1.256
C10orf125	0.522375
MRS2L	-0.41675
DNAH17	-1.287125
C19orf10	-1.21875
C1orf160	0.1725
SLFN12	1.695
EXOC3	1.394
HIST3H3	-0.22625
NCOR2	-0.117666666666667
TNFRSF9	0.88775
MFSD8	0.65075
ALX1	-3.57716666666667
NOL1	-2.022
PODN	1.042
TIAL1	-0.60675
HIST1H1E	-1.74075
NPY6R	1.77425
TM4SF4	2.6725
CORO2A	-3.745
ETNK2	1.19
APOE	0.6098
ANGPT4	-0.559
HDGF2	-1.058
G30	1.508
ST8SIA4	0.884375
F2RL1	1.935875
FAM19A4	-4.5605
CCAR1	-0.77375
B3GNT7	-0.1415
OPHN1	-0.2014
DSCR6	-1.6285
C21orf13	0.3755
GAS2L1	0.431416666666667
RFX3	0.315666666666667
COPS4	0.4045
BCHE	-3.41316666666667
BCL2	2.393375
HBZ	-3.74233333333333
ARL13B	0.37075
MAPBPIP	0.70925
MYO15B	2.17225
SPZ1	0.40575
KIAA1324	-4.59155555555555
PLCL2	1.662
C4orf29	0.1515
WDFY2	-0.632125
ZNF284	-0.291
NAALADL1	0.3805
DUSP5	-0.4155
PXDN	-0.428625
SLMO1	-1.7275
TNXB	-0.2813
BIRC7	-0.9385
A4GALT	2.37266666666667
TIMM22	0.01725
FAM110C	2.8265
TOMM34	-0.90825
ABHD9	0.504
ADAM32	0.5205
CRHBP	2.8255
AQP2	2.22525
LOC130355	0.5625
ZNF187	0.746333333333333
ZNF816A	0.451
F7	-1.1585
CNOT1	-0.6062
SLC13A4	-1.3835
ZBTB11	-0.15075
B3GALT5	0.55225
EXOC2	0.543
IRS1	-1.4431
TMEM1	0.191666666666667
MRPL34	-0.205666666666667
SAMM50	0.05075
CDC42EP3	0.604
HSF2	-0.6119
MFN2	-0.173
TSPAN7	1.02483333333333
NUCB1	0.907166666666667
RHOH	-2.6165
ARL16	0.561
TACR1	0.16075
SFRS5	-1.268
SNX25	0.075375
RHBDF1	-0.793166666666667
PCDH18	2.437
HMG1L1	-0.46325
MYO5C	-0.4995
MAPK10	2.661
LDHAL6A	0.184333333333333
NUDT12	1.2705
NCAM1	-0.3825
GLIS2	0.0825
GGTL4	2.61625
DAPP1	-0.659
ATF7	0.48275
KIAA0748	-1.08975
NFIL3	1.414
TM6SF1	0.7101
SEZ6	-0.199875
NANOS3	-0.375
DNAJA3	-0.718666666666667
CLDN6	-2.6435
CIITA	2.7739
EPHA4	0.868416666666667
FANCC	0.79175
CMTM3	0.022
PSG3	-0.155625
MRPL15	-0.3825
C21orf59	-0.36625
PLCXD2	-0.05875
C2orf34	0.233
UBE2L6	0.519625
MED14	-0.283666666666667
HP1BP3	-0.4778
C6orf208	0.3865
TPBG	-1.76375
OSR2	-3.26675
XPC	-0.001
KLHL7	-0.500333333333333
CCR3	-0.163833333333333
AGTPBP1	-0.0356666666666667
PCSK6	0.508866666666667
STAT5A	-1.8106
FAM18B	0.107
LONRF2	-1.8765
PTPN2	-0.379625
SF3A3	-0.964
EFCBP2	1.1105
HCFC1	-1.10366666666667
AHNAK	-0.02455
ACTR5	-0.283
KIF14	-4.26285714285714
TENC1	1.968
HEATR5B	0.648
YIPF2	-0.064
MYEOV2	0.281
DUSP18	0.6625
KIAA1012	0.562
AHR	0.400833333333333
C17orf53	-2.74233333333333
PTPRH	-4.453
ATP6V1C1	0.8288
TAS2R3	-0.155
LOC440356	-1.6375
COQ10B	0.98975
PSMF1	0.7655
SORBS2	3.40333333333333
NFE2L2	0.7445
TMCO7	0.3045
SH3PXD2A	-0.4706
SH2D2A	-0.7195
SPINK5	-2.07625
MRPS24	-0.37875
OPA3	-0.311875
TRAF7	-0.727666666666667
C4orf35	-0.2642
MT1G	1.15575
MGC39545	0.37125
HS1BP3	0.8211
OR2B2	0.1875
CHRM4	-1.0835
SFRP2	-1.80441666666667
RIC3	0.35375
ART1	0.015
C6orf1	-0.58975
DUS4L	-0.819
C10orf104	1.32075
TNFAIP6	4.59625
RTEL1	-1.65425
CCT4	-0.5149
ZNF709	0.50675
CHMP6	0.3345
UPP2	3.2195
CYP19A1	-3.22542857142857
CD151	-1.41716666666667
NDUFA13	0.410333333333333
ARFRP1	-0.5425
FAM26B	1.4685
CRYBA1	-2.474
MRPL41	-0.42
NPFFR2	-1.058625
HRH2	0.9055
SCAMP3	-0.524166666666667
MTMR6	0.8129
MTG1	-0.4125
UBTD1	0.05975
CRABP1	-3.294
FLJ33790	-2.3038
KIAA1908	-0.816
GPR158	-2.5195
PACSIN3	-2.39883333333333
OMD	1.74683333333333
CATSPER1	-0.752666666666667
HOXB8	2.719375
FBXO46	-0.215
OAS1	1.992
SVIL	1.37175
PHB2	0.12
ADCY3	0.181
NDRG2	1.65516666666667
ERMAP	1.353
APBA2	-2.24933333333333
IGSF9	-2.83625
WNT6	-0.392428571428571
MYCBPAP	0.18625
ATP2B2	0.2233
CPVL	1.4858
TRAM2	-1.09316666666667
NOP5/NOP58	-1.20475
ZNRF4	-0.437
TLK1	0.42525
MTMR12	0.142
ZNF384	-0.237
FAM9B	-2.8305
RPN1	0.5687
PMVK	0.71775
EIF3D	-0.5006
SIX2	-1.92525
HPS1	0.263428571428571
RNF7	1.06775
PSKH2	0.29
KCTD13	-0.690333333333333
CSMD3	-0.3779
FBF1	-0.191
IL8	-3.772
SERPINB13	0.4325
FBXL20	0.22625
BLR1	0.0395
SH2B1	-0.191166666666667
RFNG	-0.442375
RAB20	1.25733333333333
RBM7	0.33375
POLR1A	-0.666
TMPRSS4	-0.6185
TAF9	-0.971375
TERF2	0.443333333333333
TNFRSF1A	1.16108333333333
ACADVL	1.02666666666667
GTF2H5	-0.176
EDG8	0.3585
C9orf140	-3.3805
UST6	0.18125
ZBTB8OS	-0.90125
ZNF710	-0.546
GPR174	-1.491
ATP6V0A2	-0.62225
KIAA0319L	-0.44775
XKRX	-2.372
DOPEY2	0.3537
SDHD	0.623583333333333
SUMF1	1.23925
OSM	3.311
OPN3	-0.6415
DAGLB	-0.593166666666667
PPFIBP1	1.5948
TRIM63	-0.8565
C10orf53	0.895
LYPD3	-3.68916666666667
BCL7A	0.2105
AGER	-0.6385
TCF19	-1.352875
SAT2	1.5495
PFTK1	0.672333333333333
GABRE	-0.820125
C15orf38	0.5824
FIS1	0.308
KCNV2	-0.80625
CLPS	0.359
PPCDC	-0.315625
FOXN2	0.0398333333333333
NT5E	-1.1142
CD83	0.63375
IL18	2.132
VPS16	-0.0175
IGFBP2	-3.61683333333333
NOTCH2	-0.58225
SIGLEC1	2.88
CD93	6.1985
SULF2	-1.043
CEP164	-0.632625
P53AIP1	-0.0386666666666667
TOR2A	-0.425833333333333
ZNF136	0.47175
MGP	2.9274
CCDC144A	1.20216666666667
TRPC1	0.702166666666667
SMS	-0.624166666666667
MAPK7	-0.187
RRAGC	0.742
PARD6A	-0.757166666666667
NUB1	0.0885
SYNGR4	-0.86775
OR11H12	0.1565
WIF1	0.847625
GCH1	0.663
OR11H4	0.619
SLC44A5	2.2325
GPRIN2	1.5875
LOC401431	-0.38075
CPA4	-3.1343
MELK	-3.772
IL15RA	1.14125
CUL3	0.939125
HMBOX1	1.55125
PODXL	1.21675
CCT6B	-0.3075
COMTD1	-0.243
MUC20	2.99516666666667
GPX2	-4.034125
ITK	-0.119
FBXL5	3.8855
C13orf27	-0.459
DEFA5	1.171
TRHDE	1.4035
MTP18	1.034
UQCRQ	0.283
ITGB2	2.25833333333333
CSRP2BP	-0.2825
TAS2R44	-0.1175
PHPT1	0.873375
FAM44C	0.46425
ERH	-0.69425
MPHOSPH1	-1.84516666666667
MORC1	-0.785
PARVB	-0.9655
LAMA1	-0.688833333333333
PGBD3	-0.181
GIMAP6	5.1265
AREG	-3.168
LIPT1	0.7705
MGC99813	-1.8875
C1orf201	0.367
GRIN2A	-0.6457
MAN2C1	-0.34125
NSUN5	-1.36725
SF3B5	0.126
MYC	-0.217625
NRXN1	-1.07208333333333
ZNF18	0.325
SPDYA	-0.33875
SLC37A1	-0.1535
DECR2	1.338
ANKRD38	0.4055
SPTLC3	1.0905
SUPT16H	-1.061125
DTWD2	0.96325
ULBP1	-0.779
ZADH1	0.867166666666667
OIP5	-3.986
IL10RB	1.11933333333333
OTUB2	-0.207
VWA3A	0.0666666666666667
SPIC	1.0815
OR6C4	0.428
PSCD4	1.27533333333333
DPY19L2P2	-0.193
TRAPPC6A	0.517833333333333
C21orf2	-0.7465
CEMP1	0.34225
LIN7B	-0.328
E2F7	-3.29683333333333
VCP	-0.3094375
LAMA3	-0.2155
BGN	2.39775
GPR160	0.730833333333333
COCH	-3.05716666666667
GPR81	-0.777833333333333
APOBEC3F	-1.018
tcag7.1017	-1.13975
C1orf32	0.3385
SCGB1D2	3.49675
FLJ43987	-0.267
C6orf170	0.34975
KLK9	0.1675
GPD1L	-0.9175
VPS37B	-0.225
ATG3	0.0535
ADAMTS17	0.0195
KLHDC2	0.8745
NDUFV2	-0.0305
BLK	-3.45625
MATN4	-2.506
GPM6A	1.657625
GBP4	4.747
TMEM162	-0.124833333333333
PKP2	-0.2225
HRASLS	-1.01522222222222
MMP1	-3.193
SFXN3	-0.101
FSD1	-2.457
ST6GALNAC3	0.943
CA12	3.2229
NCOA6	-0.16775
C19orf58	-0.4442
PPP4R1	0.966166666666667
MAN1A2	0.0523333333333333
IKBKAP	-1.0025
UPF1	-0.4385
KIAA1219	0.22625
WNT16	0.5446
SNW1	0.18875
IL18RAP	4.162
RPP30	-0.406125
CDC40	0.432642857142857
SETD3	1.97083333333333
SLAMF6	0.73025
ELK4	-0.5475
TRIM47	-0.595
ACOX3	0.06575
TRIM6	1.600375
KIAA0372	-0.36
TP53AP1	0.601
SMURF2	-0.63825
ADAD1	0.24475
EBP	-1.1052
KRTAP13-2	-0.279
FLJ36874	-0.762666666666667
TOR1A	0.0636666666666667
P2RY4	-0.6065
GPBP1	0.0505
TRPV1	0.165
ADAMTS12	-0.364833333333333
PES1	-0.5444
ATG4A	1.34733333333333
MAGEA10	-5.29725
WFS1	-0.52475
CC2D1B	-0.308
PABPN1	-0.272875
SLC25A30	1.10725
SLCO1C1	2.41666666666667
SLC22A5	3.5185
KIF23	-4.14883333333333
SYN2	-1.03716666666667
ASPN	6.895
CENTG2	0.9615
QSOX2	-0.8459
FLJ10815	0.130166666666667
STK24	0.4189375
SPEG	-1.8133
STK10	-0.258666666666667
DACT2	1.493
AAAS	-0.90325
SSX3	-1.708375
ABCD3	1.1564
C4orf12	2.65175
PARVG	1.12083333333333
FIG4	1.0075
C9orf46	0.21825
TMCO6	-0.4355
IGHMBP2	-0.68525
DUS2L	-0.664833333333333
FAM3C	0.4283125
TMEM16D	1.616625
DCTN4	0.789
KCNH3	-0.1315
EIF2AK2	0.69975
AP1S3	0.999875
CST4	0.5615
PAM	2.15875
NUTF2	-0.29525
CITED2	0.5683
SLC39A4	-2.2215
C2orf52	-0.7085
GRM3	0.1925
C12orf49	0.86725
CCDC49	0.7557
GRAMD1B	-0.87925
FNDC4	-0.82925
SIAH2	-0.351375
GDPD4	0.298
C21orf87	-0.208625
ATP5A1	0.215666666666667
C16orf63	-0.37825
LOC388135	0.256
ATP5J2	-0.380125
MMP3	-5.84175
EMID2	-0.1245
CRHR1	0.1535
WDR70	-0.4885
C13orf31	1.67225
ZFAND1	1.27025
CCL18	4.225
C3orf49	0.104
RINT1	-0.601
KIAA0408	-0.228833333333333
F13A1	5.2705
SLC10A1	-0.103333333333333
OGN	0.77525
GIPC2	3.77833333333333
XPO6	-1.8005
LCE1A	0.362
FMR1	0.3859
LOC374920	-0.3055
DUSP3	1.238375
ANKMY1	-0.32975
C7orf50	-0.6925
BBS9	-0.2368
UNC119B	0.579875
C9orf72	0.882125
MGC35440	-0.7475
ENTPD6	-0.6295
PPP1R2P9	0.37
ERCC4	0.14625
FAHD2B	-1.325
HMHA1	-0.92
HACL1	-0.7735
RAD23A	-0.718833333333333
FAM83B	-2.769
PPP5C	-0.617166666666667
RNASEH2C	0.658875
C9orf153	0.98875
SCAMP4	-0.090125
GHITM	0.4526
NDUFB7	0.739
ADCYAP1	1.52883333333333
SP110	1.175
MAP3K7IP2	0.38975
DHH	0.0645
AGRN	0.872142857142857
WDR33	0.149333333333333
CEP290	-0.293166666666667
PRPS1L1	-1.34333333333333
KLRA1	0.082
GPR97	0.0315
CHD7	-1.13125
TLR10	1.50975
SLC30A8	-0.735
HIC1	0.794666666666667
IAPP	-0.4385
RXFP4	0.13575
GP1BB	-1.4785
SHQ1	0.167
NKX2-3	0.130333333333333
API5	-0.18925
FTHP1	1.0615
MOV10L1	0.9535
TRIM6-TRIM34	1.4595
ADHFE1	2.256
FAM117A	-0.702
DDI1	-0.291166666666667
CDON	0.433333333333333
TRIM73	-0.78
IGKC	2.544
MMP14	-0.262666666666667
DYNC1LI1	-0.94875
C11orf66	0.44125
TRBV3-1	-1.20775
FASTKD5	-0.40725
BIVM	1.293
LHX4	0.85025
CXCL2	1.3501
RAB2B	-0.0271666666666667
IZUMO1	0.91475
MAP3K15	-1.44875
FAM19A2	0.7095
ZC3H8	-0.812
ZMAT1	2.32475
SPINK5L3	-0.3555
SLC10A6	0.963
APPL2	0.543125
CARD10	0.028
LOC402176	0.157125
EEF1D	0.4831
RAB6A	0.8364
C12orf5	0.192
PAPOLG	0.326
MSRB2	1.433
BCR	0.407166666666667
PUS3	-0.13525
TIAM2	-1.1615
ZNF317	-0.0776666666666667
CHD2	0.100928571428571
FZD5	0.0793181818181818
NUDT8	-0.604
ZNF763	0.791
PRC1	-3.54311111111111
ABCB9	-0.9415
SPATA3	-0.201
TRAK2	1.129875
STAB1	3.27325
LRRTM2	0.2575
psiTPTE22	-1.69675
DBI	0.2285
SERPINA11	-4.0805
NAT5	-0.328
C20orf58	-0.18525
RPS6KA4	-0.736166666666667
FLJ90650	-0.32325
TGFBRAP1	-0.000249999999999998
CHRDL2	0.901375
FAHD2A	-1.29616666666667
CNTN1	0.46675
BBS4	-0.2903
TMEM181	-0.60975
MINPP1	0.3235
MPHOSPH6	-1.12025
HOXC10	2.2217
