Hybridization REF	TCGA-A3-3316-01A-01R-0864-07
REEP5	1.800875
FADD	-1.7634
FOXA1	-7.817625
CACNA1A	-0.0283333333333333
ABI1	0.0961666666666667
GRIN2D	0.65475
SLC1A4	-1.18483333333333
LOC401127	-1.2475
HINT2	-0.13725
PLD4	1.007
ZNF286A	-0.97525
ENY2	0.09575
IL1F6	-0.1485
PXDNL	3.17375
C20orf79	-0.22275
TNFSF13B	3.87883333333333
DENND3	1.845
JARID1D	1.644
HIST1H2AK	-1.285625
LOC93349	0.3422
SSH1	-0.4942
ENSA	-1.0665
LOC219854	0.267166666666667
CKAP2	-1.3687
DKFZP564J102	2.68433333333333
MGC87315	0.166166666666667
HNRPAB	-1.13325
AMH	-2.9115
ZNF526	-0.081
BRUNOL5	-0.5433
CACNG3	0.181166666666667
TRPM1	-1.603
PPP2R1A	-0.039125
COL2A1	-1.7545
DDN	-0.294166666666667
FLJ25770	0.708333333333333
HK2	-1.20285714285714
ELOVL6	-2.538125
MDK	-2.45
EPHX1	1.04975
RASSF2	1.748875
DKFZP434B0335	0.06075
DLX3	-0.330625
PRTN3	-1.00725
AVPR1A	1.21275
C21orf125	-1.915
TNFAIP8	0.9095
GNB2L1	0.974
CALCRL	4.70725
SCGB2A2	-0.4094
UBXD7	-0.81975
ZNF674	-0.4815
TMEM35	-0.475125
BRSK2	-1.07025
HECTD3	-0.1265
TMEM188	0.292416666666667
LGALS9	2.364875
SCARB2	0.812
USP34	-0.07925
C17orf28	-0.634333333333333
ZDHHC23	-0.42425
AQP12B	-0.1055
SLC16A3	-0.091125
APLP2	0.87425
ITIH2	-7.4905
MICAL3	1.17525
TNNI3K	2.4047
HDAC2	-0.639125
PRR7	0.2617
THBS2	0.00649999999999998
LOC751071	-1.41433333333333
CA2	2.71516666666667
RANBP17	-0.5095
RLN3	-0.012
CRYZ	0.962666666666667
GBAS	-0.0101666666666667
TAS1R1	-0.68225
MPZL3	-0.673
PCDH8	-1.916
HSP90B1	0.309
KCNK15	-1.0875
TNIP2	-1.3485
GPR146	1.56
NOL6	-0.720875
SPC25	-4.04133333333333
STEAP2	1.29378571428571
VAMP3	0.381666666666667
TCIRG1	0.42375
ZP4	0.0468333333333333
PARL	0.065125
TRIM39	-0.2305
KIAA1305	1.581
CRNN	0.246666666666667
GRN	0.7125
HSH2D	-2.86025
SCAMP1	0.247625
KIAA1913	2.61825
PTS	-0.34875
BANP	-0.360857142857143
PRKACG	0.1455
ADCY6	-0.389333333333333
C16orf46	0.0405
CYP51A1	-0.607
DDC	3.4175
ANPEP	2.33533333333333
PROM1	-3.21033333333333
SIGLEC10	2.05175
COPG	0.112
FAM26E	1.926875
TRIP4	0.2995
SNX3	1.17616666666667
C1orf175	1.33566666666667
PPY2	-0.192
C14orf152	0.3215
FTSJ1	-1.48883333333333
DST	-0.23825
LOC554235	0.20675
GLRX5	-0.75625
C20orf12	0.7275
CAB39	0.572666666666667
MSH2	-1.77783333333333
PIP4K2C	0.120875
CYLD	1.0305
WTAP	0.3140625
MGAT4A	1.48188888888889
TSC22D4	-0.216
CHRM2	-0.584
PPYR1	0.317833333333333
CCNH	-0.0228333333333333
RRM1	-1.79525
ECAT8	-4.7945
LOC400120	-0.04175
GABRA4	0.16025
C14orf4	0.4415
C1orf59	-0.98475
CTDSPL	0.0753333333333333
NHEDC2	0.299
PDE11A	-0.3254375
KLHL29	0.682
CD5	-0.852
TSPAN9	1.629125
WDR67	-0.817
THUMPD1	-0.1705
C18orf17	-0.159
CLYBL	2.63933333333333
FLJ13231	0.101875
CMBL	1.65775
LECT2	0.111
NKAPL	2.22633333333333
LOC654780	0.024
OR4C6	-0.2235
RAB30	-1.43066666666667
TSSK4	-0.6705
TMEM163	0.813
OSBPL11	0.79825
GNB5	-0.895
CCL21	0.5715
C1orf121	0.245
FMO2	4.3605
RPTN	0.298
MSTN	1.475
VCL	-0.0877857142857143
FYTTD1	0.067
C11orf1	-0.32175
CCDC88C	-0.6349375
HFE	0.491333333333333
MOGAT1	0.278
FAM125B	0.257833333333333
IRGQ	-0.486
RAVER2	0.29375
AKAP5	-0.536
SSSCA1	-0.68425
C11orf63	1.057875
ACTG2	1.716
PORCN	-1.8735
DTL	-2.72563636363636
TMEM151	0.0285
FAM122C	-0.20425
RSAD2	1.1142
BAT4	-0.99
KRTDAP	-2.56183333333333
MYH8	0.15825
CRTC3	0.99275
LRRFIP2	0.0366
INTS4	-0.799833333333333
TTN	0.028
SLC26A5	0.2865
PLLP	-0.286
RGS6	-0.74125
SRGAP3	0.365
ZNF525	0.0905
NBR2	-0.4925
C13orf1	1.0743
ZNF137	0.6215
CEP27	-1.68125
BEST2	-0.0785
RNF121	-0.4125
DMRTC2	0.0515
C8orf76	-0.123
BCCIP	-1.044875
MEST	-2.23775
HTRA2	-0.3735
ANGPTL2	1.2075
ILKAP	-0.364
ERAS	0.0895
HBS1L	0.087125
CPA5	0.275
TMEM30A	0.499
CD300LF	3.098
WISP3	-0.0145
CRK	0.141714285714286
PDS5A	-0.2781
BRPF3	0.268
NEDD9	1.8
SMPDL3B	-1.4615
PSG6	-1.42475
PSMD13	-0.913
ETV5	-1.3555625
OR51A4	0.0015
BTBD7	0.683083333333333
GSTO1	-0.641625
hCG_16001	-0.124
MAD2L1BP	-0.711833333333333
COX6A2	0.674
SCNN1A	-1.68266666666667
LSM1	0.0886666666666667
UGT2B11	3.0525
IDUA	0.77225
PPP2R3C	0.00616666666666667
COX11	-0.6385
PDZK1	3.188
ZNF443	-0.2635
MGC21874	0.00333333333333335
ZNF323	0.6803
KRTAP10-10	0.168
CXCL6	4.094
SLC34A2	0.6695
LOC284402	0.19
NPTN	1.06025
UPP1	-0.185833333333333
SLC6A9	-0.334
OR7G3	0.06975
CISD1	0.105166666666667
ZNF545	0.243166666666667
SYT14	-0.939
NT5C3L	0.0275
ZNHIT3	-0.638833333333333
SNRPD3	-0.97325
KIAA0701	0.164625
UNC93B1	0.0318333333333333
GMNN	-1.92425
SPCS2	-0.0133333333333333
LOC388524	-1.593
NAPRT1	0.06775
PNLIPRP1	0.03325
OR6V1	0.5575
PRKAB1	-0.32425
EYA4	-1.6795
KIF20A	-2.52675
ALG10	-0.699
ITPKC	0.457
LMX1B	-0.338166666666667
RPUSD4	-0.482833333333333
C7orf34	0.0965
DLGAP2	-0.15075
PFN1	-0.7906
MICALL2	0.106833333333333
ZNF654	-0.2915
SS18L1	-0.78275
SLC16A8	0.38
MKI67IP	-0.239
ITGB3	1.51075
TCEA3	3.10191666666667
CEP152	-1.4268125
CLIP1	0.418
ZNF75	0.7986875
ATP5C1	0.576
NUDT5	-0.456
PSCDBP	0.906
UBP1	-0.935
RBM27	-0.812
C13orf15	3.46725
ZNF282	-0.779166666666667
ZNF222	0.8089
COL10A1	4.70875
PRDM15	-0.909625
TTTY5	-0.3155
FAM9C	-0.245916666666667
C20orf67	-0.19325
GNG13	-0.506
F12	-2.037
C1orf41	-0.87625
CPXCR1	-0.185
GSK3A	-0.224875
SUPT6H	-0.501666666666667
PI16	3.3865
ELL2	1.98066666666667
C9orf167	-0.107833333333333
PVRL3	-1.2898
FLJ38596	0.13875
ADAM20	0.47375
GPR89A	0.0855
GPR87	-2.677
ZNF30	0.08375
SMR3B	-0.00575000000000001
ZNF770	0.31325
TRPC4AP	-0.502333333333333
DKFZP686E2158	0.264833333333333
C2orf28	0.689833333333333
FREM1	-1.56433333333333
LAMA4	1.50116666666667
ADPRHL2	-0.1315
EIF4G2	0.0675
GUCA1A	-0.143
CTNNA2	-1.240875
NUDT15	-0.567
CEPT1	0.257333333333333
ZNFX1	0.5242
CCDC92	1.15125
TDRD1	-1.0975
KCNK5	0.0916666666666667
ETNK1	-0.8245
LTA	0.3205
TTPA	-0.044
B3GALNT2	-0.562625
SC65	-1.411
PEX5L	-1.01275
EPS15L1	-0.33975
MGEA5	0.3565
HIST1H3A	-0.58425
ING1	0.17825
BCAT1	-2.053125
ORC6L	-4.35627272727273
KLK11	-6.7565
C19orf28	-1.337
DNER	-3.144875
MED22	-1.672
ETV6	0.523416666666667
CHAC2	-2.64975
CD300E	-0.087
CEBPB	0.21475
ZNF398	-0.882
LRCH3	0.257
HMGA1	-3.38066666666667
CAPN7	-0.602
MGC5566	-2.99375
CCL3	3.707
NANOS1	0.345125
ZFYVE19	-0.4815
APITD1	-0.549833333333333
PARD3	1.8115
IRAK4	0.365
SERPINI2	0.177
CEP170L	-0.0505
TTC9	0.27025
MYOM3	1.1305
MLPH	-2.55
LOC222699	-0.205
NRG1	0.279333333333333
TBC1D9	0.953454545454546
TTK	-3.8435
ZNF557	0.4635
DDX41	0.474333333333333
FANK1	0.5905
UBE2D2	0.79025
PSMB10	0.92875
MYH7B	0.282
GABARAPL2	0.11575
MARVELD2	-2.6585
DGCR2	0.2915
UNC45A	-0.229
C6orf72	0.792
ZNF683	3.58925
GIT2	1.01275
CASK	-0.014
C14orf161	1.50183333333333
LRRC44	0.3465
TIFA	-0.811375
UTP11L	-1.103
C6orf65	-0.5335
FDPS	-0.707
DUSP9	-2.5012
SLC17A8	0.286666666666667
OR51G1	0.102833333333333
NANS	-1.7035
OLFML1	2.10725
ATP10B	-0.6745
NPAS3	-0.41425
PRKCA	-0.8675
GGA2	-0.4210625
LCE4A	0.1185
SPANXN3	-0.03375
CCDC115	0.739875
SDCCAG3	-0.896
GLIPR1L1	0.23225
TTC1	1.12625
C17orf76	0.7855
MAD2L2	-1.70475
HIPK1	-0.2962
LRRC3B	0.235
CLN3	-0.667954545454545
C17orf47	0.7235
FMN2	-2.022875
TUBB1	-0.993125
WAPAL	-0.5755
C3orf21	-0.745875
SCN5A	-0.2829
SMYD1	0.10575
BEX5	-0.188
ZNF192	0.0485
SEC22A	0.205
GRIA2	0.059
KIAA0825	-0.96925
NUSAP1	-2.53409090909091
LANCL1	0.083625
C15orf40	-0.5878
ZNF645	0.194625
GPR61	-0.0805
NLRP14	0.5355
SNX21	0.3922
C1QTNF8	-0.4115
C17orf46	0.167
IFNA8	-0.226
SPRR1B	-1.85433333333333
FLRT1	-0.42175
SNX17	-0.116333333333333
ASB2	0.310833333333333
HBG1	-7.3465
RPRML	-1.52525
JOSD2	0.251
PLSCR3	1.041
SPOCD1	-2.024
RAB39	-0.77
GHRH	-0.245833333333333
ITIH5L	-0.065
C17orf37	-0.07575
SMCR8	0.37125
DPY19L2P3	0.267166666666667
IL11RA	-0.262166666666667
GDF3	-5.32883333333333
RPS6KB1	-1.30808333333333
DNAJC19	0.2195
TOP1	-0.54925
CRCT1	-0.43125
MPST	0.233125
DPM2	-0.32525
FAM38B	0.783333333333333
SLC18A1	-1.65833333333333
FARP1	1.2375
PAX7	0.04325
TUBD1	-1.69275
GNL3	-1.378375
BTG2	0.939733333333333
NDUFS6	-0.60225
C1orf79	-0.22475
ERAL1	-1.67675
ECHS1	0.10775
VPS4A	-0.379
CYP11A1	-0.846875
ABCC6	1.0855
PBX4	-0.715
MOSC1	-0.0105
NCF4	1.14225
HYMAI	-0.0465
NAGPA	-0.36575
OTOP2	-0.03525
ACOT12	-0.09875
MTHFD2L	-0.086625
LOC441376	0.412
C19orf34	0.0255
RAB1B	1.07575
ALDOAP2	-0.336
NTRK1	-0.08
ARTS-1	1.1412
SLC6A11	-0.659
NAP1L2	1.87575
CNGB1	-0.326333333333333
EPB41L4B	-1.8755
FAM134B	3.667125
HS3ST3A1	-2.5465
CPXM2	4.8655
SIRPB2	-0.1285
CHORDC1	-1.39366666666667
TRIB3	-0.647
SLC2A5	2.81
C2orf49	-0.630333333333333
DDX5	0.002
OR5L1	0.359
ANAPC4	-0.0816666666666667
ZSWIM1	0.06425
LOC93622	-1.2915
KCNK3	2.9193
RP11-35N6.1	-1.108
ZFP161	0.0791666666666666
AQP9	6.51825
SLC15A2	-0.726833333333333
MREG	-2.09033333333333
OR9I1	0.423
PDLIM2	0.966125
ADAM7	0.114
GSTCD	-1.111
WDR21A	-0.685125
SLC12A8	0.473833333333333
TMEM174	0.51125
IGSF3	-1.355
LRRN1	-3.33025
LOC402117	-0.1935
SRPK1	-2.36283333333333
LY6K	-1.690625
NFIA	2.502
PTCD3	-0.52525
LEP	1.174
PCDH21	1.03583333333333
MAPKAPK2	0.581071428571429
NMNAT1	-0.272666666666667
LHFPL2	0.91075
C9orf43	-0.36475
DIP2A	-0.386333333333333
ACTR8	-0.64175
CCDC34	-1.288
PTPN22	-0.387375
ITGA3	0.12925
FAM129C	0.51125
RABGGTA	-0.408333333333333
UNC45B	0.79025
KIAA1033	0.79225
ZNF510	-0.2235
CYP2D6	-0.433833333333333
SLC26A10	0.152
STX8	0.4405
LUZP1	0.443625
WDR89	-0.582333333333333
EIF4G3	-0.2092
C5AR1	2.1425
ZNF623	0.11
A2M	2.791
TGM7	0.3035
GRPEL1	-0.4305
LMNB2	-2.5069
ROCK2	0.284
SNX16	0.66925
CCDC66	-0.0205
ANXA3	-0.65925
KIAA1609	-0.647875
EED	-1.23875
RNF32	0.522666666666667
HES1	-0.2236
CLC	1.30066666666667
ISL1	-0.872333333333333
KIAA0528	0.545125
MANEA	0.849125
C1orf61	-2.612
hCG_2001000	-0.0905
RAPGEF6	0.3492
KIAA0020	-0.474833333333333
NEIL1	-0.02225
C16orf45	-0.778625
RBM10	-0.882166666666667
C10orf125	-0.987
MRS2L	-0.9075
DNAH17	-1.156125
C19orf10	-0.33875
C1orf160	0.21575
SLFN12	1.7855
EXOC3	1.25483333333333
HIST3H3	-0.60775
NCOR2	0.0483333333333333
TNFRSF9	0.8855
MFSD8	-0.21125
ALX1	-3.66766666666667
NOL1	-1.95975
PODN	1.79
TIAL1	-0.8895
HIST1H1E	-1.7495
NPY6R	2.4955
TM4SF4	1.39475
CORO2A	-1.5005
ETNK2	1.58733333333333
APOE	2.5519
ANGPT4	-0.1085
HDGF2	-0.98575
G30	-0.155
ST8SIA4	0.5395
F2RL1	1.331
FAM19A4	-4.0995
CCAR1	-1.00725
B3GNT7	0.4365
OPHN1	-0.1874
DSCR6	-2.8735
C21orf13	0.9375
GAS2L1	0.646083333333333
RFX3	-0.122333333333333
COPS4	-0.285625
BCHE	-4.49383333333333
BCL2	2.065625
HBZ	-4.60316666666667
ARL13B	0.437625
MAPBPIP	0.927125
MYO15B	1.55325
SPZ1	0.0945
KIAA1324	-3.70588888888889
PLCL2	0.577125
C4orf29	-0.52325
WDFY2	-0.8645
ZNF284	-0.4715
NAALADL1	0.2175
DUSP5	-0.383166666666667
PXDN	0.452125
SLMO1	-0.65325
TNXB	0.6291
BIRC7	-0.6475
A4GALT	1.44716666666667
TIMM22	-0.53075
FAM110C	2.027
TOMM34	-0.946375
ABHD9	0.4525
ADAM32	1.7165
CRHBP	0.67
AQP2	0.0505
LOC130355	1.2575
ZNF187	0.717833333333333
ZNF816A	0.459
F7	-0.834375
CNOT1	-0.7031
SLC13A4	-0.9185
ZBTB11	-0.4895
B3GALT5	0.532
EXOC2	-0.07
IRS1	-0.829
TMEM1	0.495666666666667
MRPL34	-0.2385
SAMM50	0.18
CDC42EP3	0.616375
HSF2	-1.2116
MFN2	-0.84225
TSPAN7	-0.750333333333333
NUCB1	1.02733333333333
RHOH	-2.6265
ARL16	-0.073
TACR1	-0.07825
SFRS5	-0.4275
SNX25	-0.19425
RHBDF1	-0.499833333333333
PCDH18	1.9445
HMG1L1	-0.6155
MYO5C	-1.1595
MAPK10	1.044
LDHAL6A	-0.365666666666667
NUDT12	1.43
NCAM1	0.029625
GLIS2	-0.1065
GGTL4	0.51025
DAPP1	-1.19475
ATF7	0.369875
KIAA0748	-1.08375
NFIL3	1.45025
TM6SF1	0.7556
SEZ6	-0.10275
NANOS3	-0.3065
DNAJA3	-1.302
CLDN6	-2.946
CIITA	3.0884
EPHA4	-0.0879166666666667
FANCC	-0.72525
CMTM3	0.1345
PSG3	-0.34625
MRPL15	0.18575
C21orf59	-0.27575
PLCXD2	-0.089
C2orf34	-0.10675
UBE2L6	0.650625
MED14	0.1355
HP1BP3	-0.3428
C6orf208	0.73
TPBG	-1.64225
OSR2	-0.402625
XPC	0.341166666666667
KLHL7	-0.389
CCR3	-0.480666666666667
AGTPBP1	-0.140833333333333
PCSK6	3.56433333333333
STAT5A	-1.535
FAM18B	-0.27675
LONRF2	-2.83883333333333
PTPN2	-0.239875
SF3A3	-1.0025
EFCBP2	0.187
HCFC1	-1.36933333333333
AHNAK	0.42965
ACTR5	-0.774
KIF14	-4.17442857142857
TENC1	2.19725
HEATR5B	0.6245
YIPF2	0.0538333333333333
MYEOV2	-0.200833333333333
DUSP18	1.014
KIAA1012	0.2905
AHR	0.902
C17orf53	-2.939
PTPRH	-3.56875
ATP6V1C1	0.616
TAS2R3	0.5505
LOC440356	-1.692
COQ10B	0.3115
PSMF1	0.6255
SORBS2	3.87441666666667
NFE2L2	0.66
TMCO7	-0.39575
SH3PXD2A	0.6545
SH2D2A	1.085
SPINK5	-0.44725
MRPS24	-0.01525
OPA3	0.14375
TRAF7	-0.816666666666667
C4orf35	-0.00500000000000001
MT1G	0.583
MGC39545	0.55925
HS1BP3	0.9898
OR2B2	0.799
CHRM4	0.017
SFRP2	2.32441666666667
RIC3	-0.73125
ART1	0.0385
C6orf1	-0.177125
DUS4L	-0.75375
C10orf104	0.397
TNFAIP6	1.773
RTEL1	-0.685
CCT4	-0.59
ZNF709	0.37375
CHMP6	0.0858333333333333
UPP2	0.3265
CYP19A1	-1.5775
CD151	-1.454
NDUFA13	0.0431666666666667
ARFRP1	-0.953333333333333
FAM26B	1.99175
CRYBA1	-1.5655
MRPL41	-0.7775
NPFFR2	-1.74625
HRH2	0.8485
SCAMP3	0.127
MTMR6	0.8836
MTG1	-0.791833333333333
UBTD1	-0.0365
CRABP1	-3.834
FLJ33790	-2.3604
KIAA1908	-0.365
GPR158	-2.45075
PACSIN3	-2.31633333333333
OMD	2.7595
CATSPER1	-0.400333333333333
HOXB8	1.5205
FBXO46	0.1605
OAS1	0.391666666666667
SVIL	1.9265
PHB2	-0.17325
ADCY3	-0.0205
NDRG2	1.199
ERMAP	0.6757
APBA2	-2.29566666666667
IGSF9	-0.67275
WNT6	-0.726428571428571
MYCBPAP	0.157
ATP2B2	0.4823
CPVL	1.2164
TRAM2	-0.269083333333333
NOP5/NOP58	-0.9365
ZNRF4	-0.20375
TLK1	-0.06775
MTMR12	0.368214285714286
ZNF384	-0.2435
FAM9B	-1.7015
RPN1	0.4715
PMVK	0.833
EIF3D	-0.1906
SIX2	-0.4925
HPS1	0.0364285714285715
RNF7	0.25375
PSKH2	-0.022
KCTD13	-0.396333333333333
CSMD3	-0.151666666666667
FBF1	-0.6595
IL8	-1.83525
SERPINB13	0.114166666666667
FBXL20	-0.212
BLR1	0.1105
SH2B1	-0.782833333333333
RFNG	-0.952875
RAB20	1.39083333333333
RBM7	-0.0665
POLR1A	-0.508666666666667
TMPRSS4	-4.29325
TAF9	-0.61475
TERF2	-0.213
TNFRSF1A	1.20091666666667
ACADVL	0.776333333333333
GTF2H5	0.2005
EDG8	0.686166666666667
C9orf140	-3.18675
UST6	0.5015
ZBTB8OS	-0.4005
ZNF710	-0.1355
GPR174	-1.104
ATP6V0A2	-0.90025
KIAA0319L	-0.40725
XKRX	-0.32
DOPEY2	1.2661
SDHD	0.183333333333333
SUMF1	1.22525
OSM	4.205
OPN3	0.731
DAGLB	-0.383
PPFIBP1	1.0403
TRIM63	-2.69325
C10orf53	0.4315
LYPD3	-4.10716666666667
BCL7A	-0.518
AGER	-0.2255
TCF19	-1.980375
SAT2	1.2855
PFTK1	1.16233333333333
GABRE	1.112125
C15orf38	0.4176
FIS1	0.316
KCNV2	-0.0345
CLPS	0.36325
PPCDC	-0.414875
FOXN2	0.281166666666667
NT5E	-1.9415
CD83	2.16875
IL18	2.131
VPS16	0.23525
IGFBP2	-4.90616666666667
NOTCH2	-0.54975
SIGLEC1	2.387875
CD93	6.1765
SULF2	1.03025
CEP164	-0.422125
P53AIP1	0.3735
TOR2A	-0.141833333333333
ZNF136	-0.034
MGP	2.5552
CCDC144A	1.307
TRPC1	1.41116666666667
SMS	-0.9375
MAPK7	0.0593333333333333
RRAGC	0.15825
PARD6A	-1.349
NUB1	0.6505
SYNGR4	-0.3495
OR11H12	0.3755
WIF1	-0.02075
GCH1	0.1895
OR11H4	0.709
SLC44A5	1.0585
GPRIN2	-0.5105
LOC401431	-0.5165
CPA4	-3.0244
MELK	-3.86011111111111
IL15RA	0.76375
CUL3	0.80375
HMBOX1	1.34025
PODXL	0.6455
CCT6B	-0.654
COMTD1	-1.2095
MUC20	2.30266666666667
GPX2	-5.129
ITK	-0.899875
FBXL5	2.38625
C13orf27	-0.426
DEFA5	0.913
TRHDE	0.1655
MTP18	1.30183333333333
UQCRQ	0.5628
ITGB2	2.62916666666667
CSRP2BP	0.14525
TAS2R44	0.4105
PHPT1	0.94425
FAM44C	0.63525
ERH	-0.69225
MPHOSPH1	-1.99766666666667
MORC1	-0.6215
PARVB	0.625
LAMA1	0.29
PGBD3	-0.58325
GIMAP6	5.37225
AREG	-1.046
LIPT1	0.85
MGC99813	-1.671
C1orf201	0.182833333333333
GRIN2A	0.8827
MAN2C1	-0.228125
NSUN5	-1.12725
SF3B5	-0.6645
MYC	-0.661625
NRXN1	-0.560666666666667
ZNF18	0.268
SPDYA	0.055375
SLC37A1	0.211
DECR2	0.19575
ANKRD38	-0.706875
SPTLC3	-0.640416666666667
SUPT16H	-1.431125
DTWD2	0.5895
ULBP1	-0.6085
ZADH1	-0.655666666666667
OIP5	-3.7215
IL10RB	0.755666666666667
OTUB2	0.260875
VWA3A	0.0483333333333333
SPIC	0.0796666666666667
OR6C4	0.008
PSCD4	1.8125
DPY19L2P2	0.076
TRAPPC6A	-0.0791666666666667
C21orf2	-0.9965
CEMP1	0.06175
LIN7B	-0.2145
E2F7	-3.05466666666667
VCP	-0.49425
LAMA3	1.15533333333333
BGN	4.27025
GPR160	1.3225
COCH	-4.12483333333333
GPR81	-1.50766666666667
APOBEC3F	-0.19475
tcag7.1017	-0.14975
C1orf32	0.0875
SCGB1D2	1.36925
FLJ43987	0.114
C6orf170	0.307
KLK9	0.3325
GPD1L	-0.87325
VPS37B	0.13075
ATG3	-0.129166666666667
ADAMTS17	0.2005
KLHDC2	-0.0101666666666667
NDUFV2	-0.17
BLK	-2.832
MATN4	-1.3325
GPM6A	-0.407
GBP4	4.28283333333333
TMEM162	-0.006
PKP2	2.268
HRASLS	1.117
MMP1	-2.88275
SFXN3	-0.1345
FSD1	-2.48833333333333
ST6GALNAC3	0.00900000000000001
CA12	4.0111
NCOA6	-0.0865
C19orf58	-0.39
PPP4R1	0.497666666666667
MAN1A2	-0.033
IKBKAP	-1.1675
UPF1	-1.15
KIAA1219	0.197
WNT16	0.210833333333333
SNW1	-0.300625
IL18RAP	4.14925
RPP30	-0.489
CDC40	-0.0270714285714286
SETD3	0.899666666666667
SLAMF6	0.3145
ELK4	0.0645
TRIM47	-0.6195
ACOX3	0.53975
TRIM6	1.8165
KIAA0372	0.5625
TP53AP1	1.506875
SMURF2	-0.406
ADAD1	-0.0995
EBP	-1.2536
KRTAP13-2	-0.1745
FLJ36874	-0.742833333333333
TOR1A	-0.549166666666667
P2RY4	0.362
GPBP1	0.093
TRPV1	0.095125
ADAMTS12	-0.338666666666667
PES1	-0.4861
ATG4A	0.955833333333333
MAGEA10	-5.8825
WFS1	-0.62825
CC2D1B	-0.526666666666667
PABPN1	-0.227125
SLC25A30	0.4235
SLCO1C1	2.29683333333333
SLC22A5	2.359
KIF23	-3.47666666666667
SYN2	-0.811
ASPN	5.961
CENTG2	0.82625
QSOX2	-0.872
FLJ10815	0.193666666666667
STK24	0.072375
SPEG	-1.2653
STK10	0.133666666666667
DACT2	-0.3155
AAAS	-1.236
SSX3	-1.20525
ABCD3	-0.1391
C4orf12	0.9525
PARVG	1.83366666666667
FIG4	0.70225
C9orf46	-0.17875
TMCO6	-0.416
IGHMBP2	-1.22275
DUS2L	-1.16583333333333
FAM3C	0.751
TMEM16D	0.4965
DCTN4	1.0315
KCNH3	0.27625
EIF2AK2	0.3825
AP1S3	0.396875
CST4	-0.307
PAM	1.946
NUTF2	-0.4095
CITED2	0.9563
SLC39A4	-0.90225
C2orf52	-0.626
GRM3	-0.23725
C12orf49	-0.273
CCDC49	0.0075
GRAMD1B	-0.8045
FNDC4	-0.4335
SIAH2	-1.24425
GDPD4	0.296
C21orf87	-0.19025
ATP5A1	-0.192833333333333
C16orf63	-0.692625
LOC388135	-1.59833333333333
ATP5J2	-0.230625
MMP3	-2.78225
EMID2	-0.24975
CRHR1	0.142
WDR70	-0.2735
C13orf31	1.85625
ZFAND1	0.91575
CCL18	6.1345
C3orf49	-0.188
RINT1	-0.364
KIAA0408	-0.598833333333333
F13A1	5.4816
SLC10A1	0.405666666666667
OGN	1.4985
GIPC2	1.69016666666667
XPO6	-1.75183333333333
LCE1A	0.419
FMR1	0.2848
LOC374920	-0.43175
DUSP3	0.59
ANKMY1	-0.65425
C7orf50	-0.732
BBS9	-0.0868
UNC119B	0.33325
C9orf72	0.3235
MGC35440	-0.544
ENTPD6	0.331125
PPP1R2P9	0.011
ERCC4	-0.53275
FAHD2B	-0.37
HMHA1	-0.6055
HACL1	-0.76725
RAD23A	-0.839
FAM83B	-3.04175
PPP5C	-1.1705
RNASEH2C	0.57625
C9orf153	-0.02
SCAMP4	-0.39725
GHITM	0.1222
NDUFB7	0.561625
ADCYAP1	1.013
SP110	1.4105
MAP3K7IP2	-0.23125
DHH	0.1895
AGRN	0.994428571428571
WDR33	0.101666666666667
CEP290	0.162333333333333
PRPS1L1	-1.4515
KLRA1	-0.1675
GPR97	-0.315
CHD7	-0.855
TLR10	0.91
SLC30A8	-0.234
HIC1	1.02216666666667
IAPP	0.0935
RXFP4	-0.037
GP1BB	0.573
SHQ1	-0.4735
NKX2-3	0.1695
API5	-0.38
FTHP1	0.5295
MOV10L1	0.179833333333333
TRIM6-TRIM34	1.466
ADHFE1	2.49125
FAM117A	-0.19075
DDI1	-0.0473333333333333
CDON	0.660666666666667
TRIM73	0.0075
IGKC	1.0465
MMP14	0.00950000000000006
DYNC1LI1	-1.116
C11orf66	0.497
TRBV3-1	-2.1465
FASTKD5	-0.38675
BIVM	1.24625
LHX4	-0.047
CXCL2	3.8585
RAB2B	0.209666666666667
IZUMO1	0.418
MAP3K15	-1.742625
FAM19A2	0.8805
ZC3H8	-0.775333333333333
ZMAT1	2.963
SPINK5L3	5.25975
SLC10A6	0.7065
APPL2	0.442875
CARD10	1.67033333333333
LOC402176	0.489375
EEF1D	0.8951
RAB6A	0.5032
C12orf5	-0.3325
PAPOLG	0.257
MSRB2	1.25475
BCR	-0.144722222222222
PUS3	-0.291
TIAM2	-0.97425
ZNF317	-0.0213333333333333
CHD2	-0.242428571428571
FZD5	-0.0436363636363636
NUDT8	-0.9715
ZNF763	0.0185
PRC1	-3.41711111111111
ABCB9	-0.410166666666667
SPATA3	0.378
TRAK2	0.432
STAB1	4.099875
LRRTM2	0.258833333333333
psiTPTE22	0.5795
DBI	0.40475
SERPINA11	-3.71325
NAT5	-0.1145
C20orf58	-2.3795
RPS6KA4	-0.542666666666667
FLJ90650	0.38925
TGFBRAP1	-0.07425
CHRDL2	3.53825
FAHD2A	-0.749
CNTN1	0.05525
BBS4	-0.627
TMEM181	-0.15825
MINPP1	-0.27625
MPHOSPH6	-1.072
HOXC10	1.6128
ITPKB	0.152125
CLPTM1L	-0.00924999999999999
MEOX2	1.809
ATP6V0C	-0.0285
PRPF8	-0.7745
TMC5	-0.61425
FKBP3	-0.91575
PLEKHB2	-0.119875
OR4D6	-0.2715
ZNF544	-1.0907
D2HGDH	-0.03375
RPL18A	-0.2037
