Hybridization REF	TCGA-A3-3323-01A-01R-0864-07
PTPN12	0.5285
CLN8	0.0738
CRYZL1	1.1545
CRY2	1.01316666666667
FCGR2B	4.91683333333333
PNPLA4	0.874875
ZNF454	0.196
DKFZp434B1231	0.99325
CLDN11	-0.1575
RFWD2	-0.384
CIB2	0.517666666666667
MXRA8	3.312625
HRK	-1.164875
MAML2	0.77425
C4orf31	-1.28975
C6orf192	0.551
COG6	1.29075
FAM5B	-0.33
NFATC1	0.7667
SEPT10	0.2315
SCYL1	-0.6215
RPP40	-1.513
SCOC	-0.1878
KIAA1450	1.647
CTDSPL2	-0.4965
TBX5	-0.476
NAPG	-0.65625
RHD	-4.816
C14orf45	1.4245
ZBTB22	0.366
PLCG1	-1.044
ANKRD10	-0.7045
AQP7P2	-0.31575
TAGLN2	-1.31133333333333
HTR2C	-0.537333333333333
SLC16A7	-0.194666666666667
C17orf83	-0.56975
TSGA14	-1.57583333333333
MDH1	-0.41375
PPP3R2	0.434833333333333
DCBLD2	-2.00814285714286
RBM33	-0.832875
DPH3	-2.2495
SYT10	-0.665333333333333
FMO4	3.075125
THYN1	-0.545
DRD5	-1.2335
OTOR	0.454875
PGRMC2	1.593
KATNAL1	0.337875
PAQR6	-2.70775
UBE2I	-1.257
C14orf28	0.57075
C8orf70	0.75675
FLYWCH1	-0.22075
ANGPTL3	-0.92625
GLRX2	-0.752166666666667
ATP11A	1.55
ARL5B	-0.923
MUC16	-2.327
SLC25A5	-1.22207142857143
ACRC	0.112
MYO1C	0.22125
FAM89B	0.781166666666667
FAS	2.329375
KIFAP3	0.799
GLRA2	-0.002
BTN3A2	0.8641
CNKSR3	1.777875
CSTF3	-1.35266666666667
ARPM1	0.13625
KIAA1530	-0.3705
C9orf150	1.05166666666667
PRKCI	-0.08325
tcag7.1015	0.157
SOD3	1.5665
ZNF574	-0.2555
CYP21A2	2.031
RPL12	0.02725
COMMD2	-0.57725
WIZ	-0.31275
LOC344405	-0.4565
ALDH4A1	0.431470588235294
CRYAB	5.01975
COPA	-0.101866666666667
PCDHGA7	0.357333333333333
KIF11	-2.28875
RASD2	0.77775
SLC26A3	-0.0855
ZNF175	0.7495
JAKMIP2	-2.193
C8orf4	0.8455
PTHLH	0.6745
SLC40A1	3.0295
OR7D4	0.328166666666667
PCDHB17	0.168
CD36	4.32542857142857
C6orf203	0.9138
PRKG2	-0.315
LOC400566	1.64475
ANAPC13	0.46025
SLCO3A1	-0.0845
ZNF692	-1.551
FANCL	-0.3705
SH3GLB1	0.59475
C12orf61	0.124
KBTBD6	-0.8275
SUPT5H	-0.001375
XRCC6	-0.9031
HUS1B	-1.2325
FAM133B	-0.397857142857143
LOC728276	-0.218
KCTD18	1.39475
SOS2	1.6015
CCDC99	-1.591
C1QTNF5	3.587
NNAT	-0.0553333333333333
USP16	0.0465
LARS	-0.62475
ZBTB2	-0.39425
ABO	0.448
TRAF3	-0.56125
GALNT5	-4.307
NAP5	-0.223125
ALG14	0.0758333333333333
KIAA0515	-0.460269230769231
WDR75	-0.741666666666667
TEX261	0.0986666666666667
LY86	2.266
LOC389072	0.016
FLJ13611	-0.255
MRGPRX2	0.0735
SNRPA	-1.222
OR2G2	0.1905
GPRASP2	2.014
C7orf42	0.2536
C9orf163	-0.3315
CYP11B2	-0.0705
FCRL3	0.738333333333333
PRDX1	-0.8985
FGB	-6.46816666666667
COX17	-0.688333333333333
C16orf33	-0.721
PIWIL1	0.154166666666667
FOLR1	0.609166666666667
KIAA0082	-1.16675
FREQ	-1.3195
TMCC2	-1.022
TCF12	0.152416666666667
ZNF721	0.62175
FAM130A2	0.249
POU4F1	-1.235
SNRPF	-1.922
SGIP1	1.69733333333333
ZNF641	1.268
EMG1	-0.794875
PRRG4	1.3265
HIRA	-1.79425
MYNN	0.522333333333333
AEBP2	-0.239833333333333
TBXA2R	1.20416666666667
ISL2	-1.43116666666667
PCDHB11	1.3175
RNF144A	-1.055375
MARCH5	-0.01425
DULLARD	-0.126666666666667
DCLRE1B	-1.74516666666667
ITGA8	1.89375
TP73	-0.14225
PRKCD	-0.22325
NDUFB4	-0.33875
ATP13A4	0.59525
ANTXR2	-0.524333333333333
COL4A3	0.985333333333333
MYO10	-1.9925
SLC6A18	0.228
PEX1	0.0745
TMEM74	-0.700666666666667
RBM19	0.07875
TAPBP	0.78025
RUNX1	-0.483
MID1	0.937333333333333
GPR64	1.36383333333333
RASEF	1.0755
GABRG1	0.16825
MYO16	-0.473
DBF4	-2.94616666666667
TSHZ2	3.74775
RIPK2	-0.381875
PPTC7	0.593833333333333
KIF4B	-1.771
LRRC31	0.648375
ZNF540	1.428
EFNB3	-0.445333333333333
LOH12CR1	-0.63725
STON2	0.560666666666667
GLP1R	0.537
CSTF2T	1.311625
IREB2	-0.704125
GRSF1	-0.053
PDCD7	-0.551166666666667
LRRC43	2.4435
CNR1	1.60766666666667
IL1F7	0.079
C12orf64	-0.26525
FAM69B	0.2005
NR2E1	0.245833333333333
MS4A6A	4.1035
FTL	0.2999
C7orf36	0.055
PCLO	-0.2182
DYRK2	0.23325
ARIH2	-0.829875
SAMD7	0.0755
SCNN1D	-0.65725
SLC32A1	-1.231625
C22orf25	-0.3625
MRPS18A	-0.1355
GPR112	0.645
EARS2	-1.1215
ERN2	0.3745
ATPBD3	-0.299666666666667
PRH2	-0.1405
CDKN2D	-0.7405
PGLYRP2	-0.59975
TRIM40	0.496
SEC14L3	-0.00683333333333334
SLC22A1	-0.10775
BTN2A3	0.522
RASA4	1.18025
CCNL2	-0.469083333333333
MYBPC3	0.3645
GJA4	4.3335
CDC42SE1	-0.09375
TRPV2	-0.15975
MYPN	-4.1215
SIM1	0.198
CDADC1	1.16525
ZFHX4	-2.188
NIBP	0.802166666666667
ADAMTS19	-3.02125
ABTB2	-0.59225
TSPYL2	0.118125
EIF2S3	-0.4342
SOX30	0.06775
AP2A1	-0.328333333333333
DKFZP564O0523	0.435666666666667
LOC285398	-0.0245
CDH18	-5.1065
CHL1	-0.481285714285714
GATS	0.1177
TBC1D2B	0.992166666666667
OR1J1	-0.004
GSN	1.56966666666667
DPCR1	0.074625
GARNL4	-0.646166666666667
SMARCA5	-0.919
PLEKHG3	1.1685
ZBTB45	-0.077
FRMD6	-1.84416666666667
PLS1	1.2095
DGKZ	-0.242833333333333
EFNA1	2.078
WDR85	-1.24025
ANK2	0.244
PAGE4	-1.02766666666667
SENP6	1.0185
AKR7A2	0.533
FKBP10	-0.327
VEGFC	0.0546666666666667
LARP1	-0.9970625
SRBD1	-0.12925
ITGB6	1.5915
SLC1A2	-1.744
INVS	-0.159666666666667
MPO	0.23775
MOBKL3	-0.0851
CUTL2	-1.46525
KLK2	0.158666666666667
VIM	1.46425
REG1B	0.265
PCDHGC4	0.59925
C3orf34	-0.6415
SUMO3	-0.0828333333333333
CST9L	-0.256
MLL4	-0.82875
SPR	0.1895
SAMD9L	0.82325
ABCE1	-0.964
SUPT3H	0.193
ACTBL1	-2.225
ADAMTS4	1.008
SLIT3	3.76725
RHEBL1	-0.628
NPM2	-0.101
MAN1C1	0.031375
KIAA1856	0.440666666666667
HSPA6	3.098
LOC388152	-0.2145
C10orf140	-0.1585
ZDHHC12	-0.752
LIN7A	0.4072
PHC2	0.668333333333333
SPHK1	-2.227
TRIM26	-0.5615625
FAM83E	-0.655
C18orf24	-2.39683333333333
ZNF578	0.600666666666667
ORAI1	-0.652
RUVBL1	-1.29516666666667
C7orf20	-0.875666666666667
APAF1	-1.421
SLC36A4	-0.302
MYH11	5.8905
NEK1	0.4922
MPP2	-1.162625
C12orf24	-0.1675
TNK2	-0.0200625
ZNF289	-0.9935
MATN3	-3.29471428571429
IFNGR2	1.35116666666667
ITPR1	1.100125
EBF3	3.0602
TBC1D20	-0.1862
OR10P1	0.23125
DDAH2	0.4545
SHPRH	0.04575
STX7	1.2485
LOC554248	-0.72175
BCAR1	-1.15775
ATXN3	0.3145
TRIM27	-1.15175
CDC42EP2	-0.1605
CHP	0.258714285714286
SOX17	2.824125
ZNF259	-0.463166666666667
CHCHD1	-0.154
ZDHHC19	0.2045
GBP2	3.191
GARNL3	1.289375
MRC2	-0.19375
C1orf52	-0.771
AOF2	-1.73216666666667
LRPPRC	-0.2192
ACVR1C	-1.32316666666667
TM4SF18	5.62433333333333
TMEM169	0.1315
PPP1R16A	0.9445
EBF1	2.25683333333333
RRS1	-1.398
SNX2	0.83025
OR2T2	0.3115
RBX1	-0.1705
ANKRD54	-0.565833333333333
TSNAX	-0.1025
TMEM83	-1.54325
ZBTB7A	0.16825
ATM	-0.530666666666667
LOC338328	2.514
TIE1	1.83216666666667
HIST1H3G	-0.41
PASD1	-4.86566666666667
TINAG	3.1165
PCDHAC2	0.3545
LRRC15	-2.917625
WBSCR17	-1.08175
TFF2	1.79
PARP2	-1.2285
NDFIP2	0.90425
PCDHGB2	0.1155
WDR60	1.08475
MAP7D2	0.882
USP45	-1.33375
GSDML	-0.78575
TNS1	1.1418
PLCD4	-0.51925
IQCD	1.15283333333333
SMPX	-3.02725
CD9	-0.305166666666667
SRGN	2.3575
CASP7	0.99625
INOC1	0.122
DKFZp451M2119	0.309625
VMAC	0.217
USP53	0.9349
CAMK1G	0.75125
TMEM106A	1.0985
CDC20	-3.8368
ACSL5	1.33066666666667
CBWD5	-1.12175
C1orf87	-1.007
KIAA1274	2.65475
PRUNE2	2.92278571428571
LYPLA2	-0.334
DOK6	1.4485
GPR149	-0.10075
FAM30A	0.62275
TMEM129	-0.33325
SLC35B3	0.75125
ACPP	-0.4841
LOC200261	-0.845
SLC4A7	-0.4179
CCDC40	0.99725
GART	-2.18975
THOP1	-2.45925
SCARB1	0.356375
CACNA1F	-0.04125
TRIAP1	-0.100833333333333
SYT14L	-0.812
SFRS8	-0.105333333333333
PBOV1	0.0695
GOLSYN	2.815
GJB7	-1.1395
CAMK2N1	1.46325
GREM1	-0.254416666666667
FLJ20433	0.55425
QPCT	-2.303375
PRKAG2	1.59016666666667
H2AFX	-2.457375
C6orf154	-0.85925
PLOD3	-1.0145
ZBTB39	-1.15866666666667
WASF3	-0.2735
DRG1	-0.08725
PRR4	-0.709
SPCS1	-1.2945
KDELR3	-1.337
SRP19	-1.27416666666667
GABRA6	0.4005
MFSD1	0.78775
MMEL1	-1.07825
PDXDC2	-0.1605
BUB1	-5.039
RNF138	-0.9895
MYLPF	-0.610666666666667
AIF1	2.29866666666667
DYNLRB1	0.2797
HCN3	-0.881666666666666
HIST1H2AI	-1.724
MAP4K5	-0.0878333333333334
LASP1	0.40675
LOC130951	0.8635
PLAA	0.261125
KRT6A	-3.7375
C6orf117	-2.39925
ARHGAP23	0.317
PTF1A	0.5975
GPHA2	-0.48475
LCE3B	-0.14475
MCL1	0.0829285714285714
EHBP1	0.00174999999999999
PRNP	-0.2403125
ZSCAN1	0.4085
C1orf113	1.94366666666667
FOXA3	-3.31225
NEB	2.247
ASGR1	-4.26616666666667
CTGF	0.317
RAB17	0.789166666666667
MST101	0.4635
JARID1B	-0.596
USP37	-0.6751
PTBP1	-0.892
PTPN7	-0.233166666666667
CDC7	-2.74366666666667
SNX7	1.27125
ZNF335	-0.677
CPT2	-0.23475
HEATR1	-1.07225
HSPC152	-0.05775
C5orf40	0.504
PSME1	0.460666666666667
STAG3	-1.7755
TMEM154	-0.2455
KLHL32	1.23166666666667
TSGA10IP	-0.3005
SUV420H2	-1.34116666666667
SF1	-0.3256
2'-PDE	-0.677875
PNLIPRP2	-0.2325
TRSPAP1	0.751833333333333
NUP210	-2.1865
ANP32C	-1.94883333333333
RAB11B	0.115
ASB15	0.03
ITGB3BP	-1.12375
UBASH3A	-0.229
YWHAB	-0.371375
TPRX1	-0.1755
LY6G5C	0.280375
SLC7A2	-0.9545
CLK1	0.884
HSD3B7	0.906833333333333
VDR	-0.28825
C16orf74	0.76925
ACE	0.40875
PSMA2	-0.0398333333333333
CCDC131	-0.4125
ZNF213	-0.245166666666667
EML2	-0.9335
ALS2CR13	0.159666666666667
GLYATL1	3.73825
DSPP	0.149
DHFRL1	-0.740125
C10orf30	1.21283333333333
SH3RF2	-1.6065
LOC197322	-1.502
DLL3	-1.375625
TIGD7	0.013
GFRA3	-0.02375
CPA1	-0.0951666666666667
RTN4	0.721833333333333
PPT2	-0.4175
FASLG	2.4955
FOXP4	-0.433375
RPL26	0.7789
GNL3L	-2.17783333333333
FMR1NB	0.1675
CD163	7.814
SGPP2	1.7035
GIMAP2	2.58425
CD37	1.697
DPT	-0.760916666666667
NBLA00301	0.0495
RGS5	6.26125
C9orf4	0.193
ACTL8	-3.3955
PRKAR2B	-2.186625
OPLAH	0.486
C20orf134	-0.24975
SPACA5	-0.0345
TBL1X	1.02083333333333
TSPYL3	0.031
CHCHD3	-0.69675
CRKRS	-0.352666666666667
GPR65	4.96625
DFFA	-0.606125
FUT1	0.421
C6orf204	0.116666666666667
TMEM51	1.3255
ZNF580	0.17225
CMTM2	0.31075
C20orf200	-0.8515
EZH1	0.385166666666667
FDX1L	-1.019
MRPL32	-0.09825
PCAF	0.4838
ALOX15B	1.50683333333333
CD59	1.55879166666667
CDK9	-0.08325
ERP29	-0.479333333333333
TTR	-6.2755
BCMO1	1.7305
DDIT4	1.7376
PTGDS	3.21675
C3orf63	-0.610166666666667
BST2	0.95425
CYP1A2	-0.138333333333333
C5orf25	-1.22575
STX1A	-1.70394117647059
OR2A12	0.072
SH3BP5L	-0.32075
SERINC5	-0.414375
USP6	-0.4487
MRPL3	-1.133
POMP	0.024125
INPP4B	-0.755125
GMPPB	-0.8705
EAPP	0.8425
AHSA1	-1.696
ABCA11	-0.3275
SLC5A6	-2.14175
HIVEP2	1.01775
SUMO2	-0.44925
KIAA1822L	-1.026
C11orf67	1.19325
TXK	1.150625
PHCA	-0.5034375
ICAM4	-2.44583333333333
FPGS	-0.365
SNRPA1	-1.65325
KCNJ4	-0.072
KIF6	0.3534
HIST1H2BG	-1.68116666666667
SLC5A5	-0.11025
ZNF354B	0.160666666666667
IL12RB2	3.25925
C11orf76	0.0236666666666667
GAL3ST2	0.052
AIFM2	0.58625
SYNC1	-1.397625
UBL3	0.42175
PIK3CG	-0.309666666666667
NLN	-1.305
BCORL1	0.2175
CD5L	0.974
ZNF238	0.266333333333333
KIAA1394	-0.5945
C16orf55	-0.5691
CYP3A7	2.842
KRTAP3-1	-1.7525
TFDP1	-1.14066666666667
MND1	-4.29975
NODAL	-0.124666666666667
GTPBP4	-1.58725
TUBGCP2	0.5
SLITRK5	-2.2785
CIC	0.195
CD79A	0.0696666666666667
SAMD14	0.992166666666667
TNPO3	-1.324
OR10G3	0.551
OR10G8	0.488
CCDC111	0.3845
HOXC9	0.74675
DCUN1D1	-0.43625
CYB5R1	1.263
TSR2	-0.5595
DAB2IP	1.1108
SLC6A5	-0.0505
RAB3D	0.50275
DCUN1D4	0.4245
ERBB3	0.788
SDC1	0.434333333333333
ATP6V1H	-0.489666666666667
SYK	1.4635
ST20	-0.53525
C13orf30	0.528
WDR40A	-0.033
ADMR	0.2
LOC388335	3.41425
ACSM1	-0.36
TDG	-0.897916666666667
FLJ11235	0.5735
MRPS5	-0.130333333333333
AGPAT2	-0.589333333333333
SLC12A1	0.0175
CYP27A1	-1.0315
THAP7	-1.21175
XPO1	-0.560916666666667
ALMS1L	0.0075
C1orf2	-0.4205
ZNF777	-1.17133333333333
CAMK2A	-0.438
SMC1B	-0.29425
IHPK2	-0.446933333333333
LEMD1	-3.018
NKD2	0.1741
CLU	2.40142857142857
ARMETL1	0.0515
PABPC4	-0.68325
CXCL12	2.784
TFAP2C	-1.3111
TTTY8	-0.694
ABCB10	-0.7732
ENDOD1	1.20333333333333
IDI1	-1.8425
KCTD6	-0.327166666666667
CCDC105	-0.1935
ULBP2	-0.859666666666667
ZDHHC5	0.0205
WNT8A	-0.10075
COMMD10	0.19375
KLHL12	-0.1125
GPR50	-0.031
NR5A2	0.19225
OXGR1	0.278833333333333
EHD3	0.49025
CAPRIN2	-0.40925
KLRC3	-3.34025
SF3B1	-0.0787857142857143
IPO7	-0.065
ALDH1A1	5.48666666666667
ANKRD5	-0.254875
TSNARE1	0.7
DDEFL1	-0.24525
RNASEL	1.2155
DNAH9	-0.3
HELLS	-2.59675
TNS4	-2.8545
NAV1	-0.5099
KIAA1409	2.27825
C20orf26	-0.00866666666666667
TUBG1	-2.335
IRX2	-3.83425
CNGA4	-0.6145
MGC50559	1.14683333333333
OR4K17	0.246333333333333
TM2D2	0.68525
FAM32A	-0.04825
TXNDC14	-0.5185
CCBL1	-1.153
ANK1	-1.943
PRSS23	-0.202375
PPM1L	-0.0685
SPATA20	0.5635
APCS	0.136
C14orf122	-0.661833333333333
PSMB5	-0.46925
C6orf10	0.1206
SETDB2	0.6875
SPNS3	0.3825
SGMS2	0.2305
MXD3	-1.48983333333333
MON2	0.3702
CARTPT	-0.1055
HNF4A	1.089
RABEP1	-0.37355
TNFRSF10B	0.247375
USH1G	-0.195
PPAP2B	1.73433333333333
TMEM16K	-1.2135
CTDSP1	0.442333333333333
CDK5R1	-0.573666666666667
GABRR1	-0.1205
OPN1LW	0.069
FAM98C	0.84025
DBN1	-1.278
ACAD10	-0.17975
QTRTD1	-1.058
WNK3	0.0665
RPS19	0.564875
C1QB	3.904
OTUD5	-0.381375
SLC41A2	1.407
TMEM22	0.635833333333333
KHSRP	-1.26608333333333
TNFRSF11A	-0.945333333333333
FBL	-0.843333333333333
IBTK	0.0618333333333333
OXER1	0.384
CBLN4	3.25175
GPR172B	-0.034
CFTR	-1.56025
VSX1	0.454
CAMK1D	0.569
LOXL3	-1.422
RTP4	3.432
SLFNL1	0.81075
KIAA0828	-0.59325
PAR5	0.2665
LOC723972	-2.15075
GDI2	0.3525
CEBPA	0.3254
MLF2	-0.7135
AFMID	-0.297
ALOX12B	0.71275
BPHL	0.01225
COX5B	0.13025
S100A10	0.6213
THOC6	0.0885
NHN1	-0.541
RRP12	-2.325
ARID3B	-2.321
CD3G	-0.801833333333333
KIAA0133	-2.08025
NAT11	-1.92316666666667
PPAT	-1.28566666666667
SIRT3	0.4687
TCERG1L	0.41625
NIPA1	-0.3747
DPP8	-0.295
IL7R	1.53433333333333
ZFP64	-0.43025
DMAP1	0.4244
TRMT12	-0.79625
TLR4	2.7365
WFIKKN2	0.062
RAB12	-0.246666666666667
DDX51	-0.429833333333333
KIAA1086	-2.17275
ZNF295	-0.646333333333333
ACVR2B	-1.47014285714286
LOC494150	-0.671
ZNF517	-0.0515
DNASE1L2	-2.106
SUFU	0.716166666666667
LOC283677	-0.057
LMO3	-0.8235
PPP2R5D	-0.290166666666667
ZNF587	-0.8826
HIST4H4	-0.026
CYP2C8	1.48325
C1orf80	0.6885
DOCK5	-0.332333333333333
C9orf24	1.62575
OR5AR1	0.0475
C11orf24	-1.36025
UNQ1940	-0.5755
CAP2	0.411833333333333
TIMM44	-0.88475
DSEL	-1.1568
ROM1	1.12225
FBXO4	0.182375
MYLC2PL	-1.8305
MLH3	0.7078
NOX1	0.383833333333333
DPEP2	2.41825
DNAJB5	-0.0265
RLTPR	-0.099
MBIP	0.230666666666667
COPB1	-0.125666666666667
SFTPA1B	0.00899999999999999
C10orf4	0.6901
PRELID1	-0.32425
NOLA1	-1.01725
C19orf24	-0.563
TLR9	-1.53
HLA-DMA	4.56708333333333
HCRP1	0.0425
GPR137	-0.0113333333333333
ITGA11	-2.17033333333333
PHF13	-0.658333333333333
MARK4	0.241166666666667
METTL4	-0.09175
MBD3	-0.8465
LOC134145	-0.6175
FGF3	0.4275
SLC35A3	0.3685
CLEC16A	-0.711
AMOTL1	-0.63475
FLJ31438	-0.80325
PAICS	-1.71625
TOMM40L	-0.378
MMD	-1.27175
KLK10	-1.5422
NIT2	0.1215
SERPINB10	0.1595
KLF15	1.0018
CCDC5	-1.258
WSB2	0.760875
ME3	2.121875
CACYBP	-1.20708333333333
TCTN2	0.849
JAK1	1.705375
C2orf25	-0.30125
GPD2	0.17175
FBXL11	-0.242166666666667
CDV3	-0.450916666666667
GALNT11	1.797
NDUFA12L	-0.9535
FLOT1	-0.411214285714286
TOR1AIP2	0.28475
MMP25	-0.325
C1orf164	-0.4004
CHST5	-0.169
LYRM4	-0.44215
GPER	1.89875
HIPK2	2.43
DAP	-0.5938
ZMIZ1	0.343166666666667
DDX58	1.572125
DCC1	-2.5745
AKT1	-0.764
ENPP6	1.50766666666667
ERVWE1	-0.0291666666666667
CDC34	-1.14725
RNF125	-0.947
CASC1	3.1725
SHROOM2	-0.0485
RRM2B	0.918333333333333
COL6A3	-0.887125
TMEFF1	-1.98525
PLEKHA4	1.1842
LYSMD1	0.213166666666667
SEPT1	-0.279166666666667
AOF1	0.26425
GNPAT	0.0845
WDR18	-0.873
HSD17B12	-0.758666666666667
HIST1H2BM	-0.453
INDOL1	1.3725
SUDS3	0.01325
C1orf192	-0.0145
CYP2B6	-0.2935
TBC1D2	1.02766666666667
SLC25A12	-0.870375
ERCC6L	-4.09066666666667
MGC10814	-0.665666666666667
POLR2C	-0.311
ZNF77	-0.762
EIF3K	0.0399
HPX	-0.3935
ANKRD27	-0.270875
MALAT1	-0.0030625
PLB1	2.03666666666667
HRNBP3	-0.609125
CPSF4	-1.25125
OR52N2	0.4415
PIP5KL1	-1.02275
GH1	0.006
HPS5	-0.2485
SLFN5	0.88125
POP5	-0.8405
OVOS2	-3.00933333333333
C20orf108	-0.582375
MARS	-2.4765
CLRN3	8.43866666666667
ARSE	2.479
PPIE	0.00416666666666667
PHACS	1.18333333333333
GP5	0.088
IL8RB	1.47533333333333
FCRLA	-1.501875
ARRDC1	-1.0627
KRTAP9-4	0.62275
ZNF613	0.952
OR11A1	0.0555
TMEM132B	-2.519125
PGLS	0.72575
BSND	-2.7425
KCNK18	-0.6685
FOXD4	-0.02275
SV2C	1.11575
LCN2	-1.08766666666667
ZNF490	0.466
C3orf15	1.8484
CACNA2D4	0.344166666666667
CBX5	-1.477
MAGEB4	0.1545
BOLA1	0.802
PPP2R5E	-0.58425
COL5A1	-1.48316666666667
ASB7	-0.621
SFT2D1	-0.375
DERL1	-0.2164
RABL2A	0.4355
MOAP1	1.06225
KIAA1545	0.6845
F3	-1.40775
PLEKHM2	-0.7745
CCDC89	2.3695
EFCAB1	0.706125
TMEM48	-2.21075
SEPHS2	0.32875
PYGM	0.58625
PRICKLE1	0.939
WNT5B	0.621
TAS2R38	0.8
IMP5	0.31525
KHDRBS1	-0.0283
LARS2	-1.902
C3orf28	-0.4165
FTCD	-0.145
C10orf68	1.08733333333333
DGAT2L3	-0.3025
PSEN1	0.4805
MGC33657	2.911
PLA2G4B	0.0736666666666667
CDKN2A	-0.444333333333333
DLX1	-2.1655
TSHB	-0.0795
C18orf37	1.21425
MEX3C	-0.43975
MAMDC2	-0.4625
PDIA4	-0.689416666666667
ATP5E	-0.47
CASP2	-0.527285714285714
SERBP1	-0.403115384615385
ZNF341	-0.3995
TESC	-0.222
TMEM31	0.004
OR51I2	0.745
YTHDC1	0.959642857142857
JUN	0.0836666666666667
AGMAT	-0.539166666666667
PCNXL2	0.3675
ATAD5	-2.869375
STK38	0.213
AZI1	-1.151125
RBP1	0.413
C4orf26	-0.258
KIAA1026	1.174875
TMEM101	0.68725
HSFX1	0.043
TREX1	0.43
C18orf10	-0.7279
TRIM15	1.384875
CA6	-0.08225
CEP57	-0.391875
AR	1.8885
SESN2	-0.547166666666667
KIF3C	-0.852625
EPB41L5	0.300375
ARHGEF10	0.817272727272727
POLR3D	-0.918625
INDO	3.50166666666667
GABRA3	-0.121
SCG5	-2.8825
E2F3	-1.0944
TIGD5	0.019
FGD6	1.444
KLHL3	0.026375
SCGB3A2	-1.3625
URP2	0.179666666666667
ATP6V1B1	-0.9189
CALML6	-0.5185
LOC100049076	-1.103
TMF1	-0.5255
LOC388503	-0.194
CDH5	3.177875
RPS6KC1	-0.251666666666667
DAAM1	-0.4001
TNFRSF10D	0.7105
GSTT1	1.3767
INPP5A	0.60525
TRAF3IP1	-0.3441
SMARCE1	-0.137571428571429
VRK1	-2.59725
TTC16	0.68625
AARS	-1.4465
ARHGAP27	0.643
ZAK	0.0135
ACSM2B	5.353
TRAP1	-1.04383333333333
MRPL53	0.875
RNF44	-0.55025
NPTXR	-0.5415
DPYSL3	-0.968833333333333
APP	2.2797
GLS2	-0.312833333333333
MNX1	-1.81583333333333
CMTM7	-0.0795
OR10A7	0.467
NYD-SP21	3.869
ORC5L	-0.75925
SLC16A10	-0.210625
TMEM178	0.825
LOC441601	-4.2015
PTGIS	-2.0455
KBTBD7	0.72675
C19orf41	-0.212666666666667
CEACAM3	-0.59325
KRT23	-5.1545
SERHL	-0.689
PNKD	-0.2556875
UBC	0.94325
ATRN	-0.482375
HAPLN1	4.509
RANGAP1	-2.19275
C10orf26	1.4695
KCNA7	-0.4855
SRY	-0.508
LOC376693	-0.06
HIST1H2BF	-0.30075
CDCA8	-3.78566666666667
MLC1	-0.647
TNIP3	0.827
OR4D1	0.271
IFT52	-0.0125
GOLT1A	-0.377666666666667
UTP20	-0.298125
RP3-402G11.5	-0.5675
PRSS33	-1.017
PMPCA	-0.68675
APOB48R	0.669833333333333
GLTP	0.30525
MPL	0.6095
C9orf78	-0.808
ADAM12	-0.5315
CSPG4	0.273
LOC144305	-0.0035
KRTAP4-10	0.2034
PAK1	-0.6415
ADCY7	-0.0432
TAS2R43	-0.0295
FRAS1	0.119857142857143
PPP1R14A	0.8555
OR2B6	-0.95125
ATP13A1	-0.647
SIDT1	-1.486
C1RL	1.78683333333333
PRKRA	-0.484
TLN1	0.5704
RP11-50D16.3	1.34825
MITF	-0.426916666666667
GYS1	0.88525
LYG1	5.14166666666667
NSMCE4A	-0.2713
DNAI1	0.12475
HOXD11	2.1975
FNBP1L	1.2922
DHX35	-0.27925
LCE3E	0.252375
SLC33A1	0.25875
DCLK3	0.4445
TRIM33	-1.0295
TMCC3	2.81783333333333
FBXO42	0.455
C1orf27	-0.1627
C17orf50	0.204
RNF14	0.5095
SLC4A8	-0.418125
RAB3IP	1.1958
COX6C	-1.04364285714286
PCSK1	-2.4163
SLC13A1	1.12275
ARF6	-0.0826666666666667
KIAA1009	0.887625
HOXA13	-1.754
HMGN1	-0.819375
CXADR	-0.249666666666667
MGC14436	-0.099
UTF1	0.506
TSC22D1	1.7114
BZRAP1	1.9555
PUF60	-0.6375
SHC1	0.116125
HOOK3	0.6069
LIMS2	2.51566666666667
BAHCC1	-0.4485
CLCC1	0.0355
ENTPD3	-0.095
SMO	0.6985
PIK3R5	0.63875
CDC14A	0.215666666666667
KRT1	0.3015
ENOX2	-0.4675
FLJ22655	2.63825
FPRL1	0.7875
INTS6	-0.2339
ZCCHC5	-0.5295
SMC3	-0.63625
C6orf123	0.388
FLJ20160	0.0355
LOC653391	-0.724333333333333
GSS	-0.7955
NT5M	-1.1375
SIX5	-0.8135
TAF5	-1.1285
KCNA1	-0.1006
ANLN	-4.64116666666667
MGC45491	1.483
SSTR2	3.03525
LYPD4	0.032
TH1L	-0.597375
CHRNA5	-3.2285
PNMA6A	0.68975
FLJ16369	-0.3255
DLX2	-3.1308
C6orf108	0.42825
ALDH3A2	1.66566666666667
CLEC1B	0.245666666666667
LEPREL2	-2.39275
FOXJ1	-0.6358
OR1D4	0.249
PPIL4	-0.164
MTRR	-0.55325
SLC27A3	1.10583333333333
HTR7	-0.4
MIB2	-0.273375
BHMT	6.05066666666667
A2ML1	0.1015
MSMB	-3.1875
KIAA1383	1.45775
TRUB2	-0.5455
PF4	2.78533333333333
IL1F5	-0.0506666666666667
LRRC37B2	0.402
IPO4	-1.0055
FIGF	0.8115
QDPR	-0.586
ZNF598	-2.1595
BOP1	-1.491
MAPK12	0.2225
POLR1E	-0.58925
CEECAM1	-0.3875
