Hybridization REF	TCGA-A3-3349-01A-01R-1188-07
ESM1	3.454625
RCN3	1.693
CREBL1	0.01975
DBNL	-0.520166666666667
PTGER3	3.464375
USP30	0.011
BCL2L12	-1.65083333333333
KIF26B	0.54725
ZNF416	0.73175
ZNF225	0.252
C17orf70	-0.734
ZNF554	0.92725
RAE1	-1.45216666666667
TNIK	0.931
ACTN3	0.12
MGC45922	1.2235
CCNA1	-2.1635
RYK	0.4445
IL26	0.4875
LRP3	0.807333333333333
QARS	-1.2025
SOX7	2.34392857142857
BID	-0.198375
OR2S2	-0.1675
CXCL14	4.91525
C11orf47	-1.538
MGC29891	-0.0941666666666667
HSPB8	3.4046
PRDM14	-1.747
NUFIP2	-0.4695
MNAT1	-0.45675
ZDHHC2	0.168583333333333
MBNL2	1.496875
ADD3	1.585375
CSNK2A1P	-0.56875
KLK6	-2.79416666666667
TMEM111	-0.3294
KIAA1279	0.49225
NUBP2	-0.659833333333333
RAB42	-0.3775
ID3	1.3877
TM9SF1	-0.0985
MDP-1	0.555
POU4F2	0.18675
IQCK	1.63775
C16orf14	-0.91325
CAPN3	-0.834125
FAM43B	0.194625
RECQL	-0.5205
AP1G1	-0.319928571428572
CTNNBL1	-0.925
ECHDC1	-0.147166666666667
SMARCC1	-0.8282
FOXQ1	-0.0285
GNAI3	-0.0823333333333333
POLG2	-0.737
CD4	1.67625
ITLN1	1.8005
EBI2	3.22525
IRF1	0.19275
PTPRE	2.2753
PTK2B	-1.23125
NXNL2	1.401
SOX4	0.0900555555555556
TSPAN3	0.9035
SH2D1A	-2.58516666666667
C8orf58	0.0618333333333333
USP20	-1.1885
DUSP22	-0.433166666666667
CALB1	-2.79866666666667
L3MBTL2	0.224666666666667
MCRS1	-1.289
TMEM118	-2.249
C18orf8	0.0546666666666667
FLJ10241	-0.214375
GJA12	2.07825
PKD1	-0.00216666666666666
ZFP3	0.4605
JAM3	0.939125
LAPTM4A	1.3314
DIRC2	0.32775
KIAA2022	-1.137
MYOM1	2.42666666666667
TRPM8	-2.785
MOP-1	1.3185
PHKG2	-1.116375
ZNF650	0.561625
KIAA1522	-1.1695
PSG8	-2.399
DDX19B	-1.024
MOBKL1B	-0.7245
DIAPH2	1.67641666666667
PTPN12	1.0135
CLN8	0.0388
CRYZL1	0.676833333333333
CRY2	1.49583333333333
FCGR2B	3.19516666666667
PNPLA4	1.23575
ZNF454	0.9105
DKFZp434B1231	-0.26675
CLDN11	-0.00979999999999999
RFWD2	-0.0761666666666667
CIB2	0.388666666666667
MXRA8	2.635
HRK	-1.05525
MAML2	0.88525
C4orf31	-0.8845
C6orf192	0.68325
COG6	0.995875
FAM5B	-0.61025
NFATC1	0.8324
SEPT10	0.2295
SCYL1	-0.545
RPP40	-1.8775
SCOC	-0.3579
KIAA1450	1.96375
CTDSPL2	-0.27875
TBX5	0.3425
NAPG	-0.261
RHD	-3.8545
C14orf45	1.0115
ZBTB22	0.719
PLCG1	-0.7505
ANKRD10	-0.621375
AQP7P2	-0.1785
TAGLN2	-1.61333333333333
HTR2C	-1.5155
SLC16A7	-0.0366666666666667
C17orf83	0.32725
TSGA14	-1.03733333333333
MDH1	-0.16525
PPP3R2	0.0993333333333333
DCBLD2	-0.884071428571429
RBM33	-1.048875
DPH3	-2.18775
SYT10	-1.32516666666667
FMO4	2.53825
THYN1	-0.55275
DRD5	-2.345
OTOR	0.094125
PGRMC2	0.6289
KATNAL1	1.00475
PAQR6	-2.958
UBE2I	-1.39075
C14orf28	0.239
C8orf70	1.533
FLYWCH1	-0.507375
ANGPTL3	1.52675
GLRX2	-0.712833333333333
ATP11A	1.75814285714286
ARL5B	-0.840375
MUC16	-3.2705
SLC25A5	-1.43214285714286
ACRC	0.588
MYO1C	0.511375
FAM89B	0.818333333333333
FAS	2.138125
KIFAP3	1.24525
GLRA2	0.558
BTN3A2	1.1124
CNKSR3	2.242625
CSTF3	-0.9005
ARPM1	-0.0255
KIAA1530	-0.565
C9orf150	1.505
PRKCI	0.03325
tcag7.1015	-0.0245
SOD3	1.65575
ZNF574	0.033
CYP21A2	1.26525
RPL12	-0.0295
COMMD2	-0.17675
WIZ	0.18275
LOC344405	0.22175
ALDH4A1	-1.22358823529412
CRYAB	4.34525
COPA	-0.0944333333333333
PCDHGA7	0.652833333333333
KIF11	-2.39341666666667
RASD2	0.7065
SLC26A3	-0.668
ZNF175	0.641
JAKMIP2	-1.99575
C8orf4	2.3365
PTHLH	0.6155
SLC40A1	3.22075
OR7D4	0.233666666666667
PCDHB17	0.841
CD36	4.91778571428571
C6orf203	0.6141
PRKG2	-0.4255
LOC400566	2.00925
ANAPC13	0.051
SLCO3A1	0.75675
ZNF692	-1.954
FANCL	-0.866
SH3GLB1	0.82875
C12orf61	0.031
KBTBD6	0.2425
SUPT5H	0.055875
XRCC6	-0.9318
HUS1B	-0.5524
FAM133B	-0.154071428571429
LOC728276	-0.327
KCTD18	0.7975
SOS2	1.5405
CCDC99	-1.85475
C1QTNF5	4.248
NNAT	-0.378666666666667
USP16	0.0375
LARS	-0.5935
ZBTB2	-0.3505
ABO	0.488
TRAF3	-0.916
GALNT5	-3.287
NAP5	0.5635
ALG14	0.289666666666667
KIAA0515	0.125846153846154
WDR75	-0.698166666666667
TEX261	-0.3755
LY86	1.767
LOC389072	0.398
FLJ13611	-0.3155
MRGPRX2	-0.0375
SNRPA	-1.436125
OR2G2	0.1135
GPRASP2	2.5815
C7orf42	0.3556
C9orf163	-0.979
CYP11B2	-0.005
FCRL3	1.49366666666667
PRDX1	-0.83075
FGB	-2.17366666666667
COX17	0.269166666666667
C16orf33	-1.37425
PIWIL1	0.530166666666667
FOLR1	0.588
KIAA0082	-1.73425
FREQ	-1.05283333333333
TMCC2	-0.376833333333333
TCF12	0.329583333333333
ZNF721	0.851
FAM130A2	1.0845
POU4F1	-2.44675
SNRPF	-1.531625
SGIP1	4.9235
ZNF641	1.49
EMG1	-0.71
PRRG4	1.6095
HIRA	-1.7065
MYNN	0.5585
AEBP2	0.126166666666667
TBXA2R	2.17216666666667
ISL2	-2.337
PCDHB11	1.537
RNF144A	-0.768375
MARCH5	0.0825
DULLARD	-0.7005
DCLRE1B	-1.48816666666667
ITGA8	3.52375
TP73	-0.436625
PRKCD	-0.521
NDUFB4	0.47975
ATP13A4	1.83975
ANTXR2	0.249166666666667
COL4A3	2.146
MYO10	-1.3461
SLC6A18	2.994
PEX1	0.22175
TMEM74	-1.492
RBM19	-0.33
TAPBP	0.8913
RUNX1	-0.53325
MID1	0.89575
GPR64	1.288
RASEF	2.724
GABRG1	1.12925
MYO16	-1.88175
DBF4	-2.88416666666667
TSHZ2	2.51325
RIPK2	-0.37625
PPTC7	0.595833333333333
KIF4B	-2.015
LRRC31	0.171875
ZNF540	2.12025
EFNB3	0.155666666666667
LOH12CR1	-0.127
STON2	0.357
GLP1R	0.5315
CSTF2T	1.898875
IREB2	-0.965375
GRSF1	0.078
PDCD7	-0.491333333333333
LRRC43	1.977
CNR1	0.0736666666666667
IL1F7	-0.394
C12orf64	-0.0615
FAM69B	0.197
NR2E1	-1.454
MS4A6A	3.7923
FTL	-0.4147
C7orf36	0.07625
PCLO	0.6267
DYRK2	1.0725
ARIH2	-0.473625
SAMD7	0.1755
SCNN1D	-0.5715
SLC32A1	-0.946857142857143
C22orf25	-0.443166666666667
MRPS18A	-0.1231
GPR112	-0.207
EARS2	-1.366
ERN2	0.177
ATPBD3	-0.577166666666667
PRH2	-0.5695
CDKN2D	-0.039
PGLYRP2	-0.92825
TRIM40	-0.435
SEC14L3	0.526666666666667
SLC22A1	-0.59175
BTN2A3	0.7895
RASA4	2.0855
CCNL2	-0.863
MYBPC3	0.3225
GJA4	4.02475
CDC42SE1	0.1615
TRPV2	0.4665
MYPN	-4.2283
SIM1	1.0525
CDADC1	1.52675
ZFHX4	-0.753
NIBP	0.0616666666666667
ADAMTS19	-2.789
ABTB2	-1.96075
TSPYL2	-0.21725
EIF2S3	-0.4212
SOX30	-0.1535
AP2A1	-0.432833333333333
DKFZP564O0523	0.167833333333333
LOC285398	-0.1525
CDH18	-5.1505
CHL1	0.472375
GATS	0.0018
TBC1D2B	0.4375
OR1J1	-0.9655
GSN	2.1875
DPCR1	0.053375
GARNL4	-0.403
SMARCA5	-0.89425
PLEKHG3	0.334333333333333
ZBTB45	0.7565
FRMD6	-0.920166666666667
PLS1	1.20783333333333
DGKZ	-0.0856666666666667
EFNA1	2.2225
WDR85	-1.243375
ANK2	1.69025
PAGE4	-1.72116666666667
SENP6	1.17383333333333
AKR7A2	0.581166666666667
FKBP10	-1.44975
VEGFC	-0.0863333333333334
LARP1	-0.380375
SRBD1	0.08775
ITGB6	0.481
SLC1A2	-1.55421428571429
INVS	0.00583333333333333
MPO	1.04875
MOBKL3	0.021
CUTL2	-1.3835
KLK2	-0.244333333333333
VIM	2.1545
REG1B	2.93633333333333
PCDHGC4	0.5565
C3orf34	-0.810666666666667
SUMO3	-0.468666666666667
CST9L	-1.0095
MLL4	-0.70775
SPR	0.0413333333333333
SAMD9L	1.536
ABCE1	-1.038
SUPT3H	-0.261
ACTBL1	-2.5015
ADAMTS4	0.993333333333334
SLIT3	3.52625
RHEBL1	-0.8575
NPM2	-0.87475
MAN1C1	0.079625
KIAA1856	0.940833333333333
HSPA6	1.49025
LOC388152	-0.2345
C10orf140	2.152
ZDHHC12	-0.905
LIN7A	2.0334
PHC2	0.502833333333333
SPHK1	-1.4665
TRIM26	-0.499875
FAM83E	-1.064
C18orf24	-3.124
ZNF578	0.1445
ORAI1	-0.3635
RUVBL1	-1.42116666666667
C7orf20	-0.842166666666667
APAF1	-1.2505
SLC36A4	-0.563166666666667
MYH11	4.419
NEK1	0.5313
MPP2	-2.016
C12orf24	-1.599
TNK2	0.4821875
ZNF289	-1.26125
MATN3	-4.12585714285714
IFNGR2	0.5795
ITPR1	0.63575
EBF3	4.4802
TBC1D20	-0.2879
OR10P1	0.24125
DDAH2	0.533
SHPRH	0.4375
STX7	0.5775
LOC554248	-1.5245
BCAR1	-0.27
ATXN3	0.00983333333333337
TRIM27	-1.219
CDC42EP2	1.126
CHP	0.0120714285714286
SOX17	3.303
ZNF259	-1.08116666666667
CHCHD1	0.03825
ZDHHC19	0.3255
GBP2	2.785
GARNL3	1.171375
MRC2	-0.306
C1orf52	-0.5695
AOF2	-1.66016666666667
LRPPRC	-0.3853
ACVR1C	-2.21633333333333
TM4SF18	5.12466666666667
TMEM169	0.424166666666667
PPP1R16A	0.58425
EBF1	3.83433333333333
RRS1	-1.1645
SNX2	0.448
OR2T2	0.1575
RBX1	-0.1135
ANKRD54	-0.5365
TSNAX	0.112833333333333
TMEM83	-2.65375
ZBTB7A	0.26125
ATM	-0.882
LOC338328	3.08666666666667
TIE1	2.50433333333333
HIST1H3G	-0.507666666666667
PASD1	-4.22616666666667
TINAG	4.96875
PCDHAC2	0.942
LRRC15	-2.001875
WBSCR17	-1.88675
TFF2	-0.155
PARP2	-0.87925
NDFIP2	-0.09525
PCDHGB2	0.3645
WDR60	1.26375
MAP7D2	-1.025
USP45	-1.5585
GSDML	-1.11975
TNS1	1.6252
PLCD4	-0.286
IQCD	1.17016666666667
SMPX	-4.133
CD9	-0.100833333333333
SRGN	1.961125
CASP7	0.974625
INOC1	0.205833333333333
DKFZp451M2119	0.087875
VMAC	0.494
USP53	0.6751
CAMK1G	1.379
TMEM106A	1.383
CDC20	-3.6086
ACSL5	0.732166666666667
CBWD5	-0.9125
C1orf87	-1.01166666666667
KIAA1274	2.99325
PRUNE2	3.536
LYPLA2	-0.676833333333333
DOK6	1.90316666666667
GPR149	0.00724999999999999
FAM30A	0.856
TMEM129	0.36525
SLC35B3	0.3995
ACPP	-0.8425
LOC200261	-0.9665
SLC4A7	-0.026
CCDC40	1.417
GART	-2.229125
THOP1	-1.6575
SCARB1	0.84375
CACNA1F	-0.3135
TRIAP1	-0.519833333333333
SYT14L	-0.2615
SFRS8	0.148333333333333
PBOV1	0.00275000000000001
GOLSYN	0.6755
GJB7	-1.5135
CAMK2N1	1.20375
GREM1	0.00775
FLJ20433	0.72725
QPCT	0.0615
PRKAG2	1.2435
H2AFX	-2.035875
C6orf154	0.211
PLOD3	-0.72075
ZBTB39	-0.579166666666667
WASF3	0.438333333333333
DRG1	-0.672
PRR4	-0.9295
SPCS1	-1.1005
KDELR3	-1.33566666666667
SRP19	-0.968333333333333
GABRA6	0.236
MFSD1	0.7335
MMEL1	-1.271
PDXDC2	0.0362
BUB1	-5.25333333333333
RNF138	-1.19925
MYLPF	-1.07066666666667
AIF1	1.98166666666667
DYNLRB1	0.4356
HCN3	-0.719666666666667
HIST1H2AI	-1.78125
MAP4K5	0.189
LASP1	0.385875
LOC130951	0.426
PLAA	0.448875
KRT6A	-3.185
C6orf117	-2.885125
ARHGAP23	0.7005
PTF1A	-0.336
GPHA2	-0.7355
LCE3B	-0.3365
MCL1	-0.067
EHBP1	0.303166666666667
PRNP	-0.066625
ZSCAN1	0.32775
C1orf113	0.872333333333333
FOXA3	-2.902625
NEB	1.04075
ASGR1	-3.369
CTGF	0.7605
RAB17	0.2345
MST101	0.4495
JARID1B	-0.3925
USP37	-0.0772
PTBP1	-0.910666666666667
PTPN7	-1.23583333333333
CDC7	-2.5765
SNX7	1.567
ZNF335	-0.747
CPT2	-0.6145
HEATR1	-1.2985
HSPC152	0.15975
C5orf40	0.29525
PSME1	0.4395
STAG3	-2.13325
TMEM154	-0.227666666666667
KLHL32	1.75233333333333
TSGA10IP	-1.6875
SUV420H2	-1.63066666666667
SF1	0.2242
2'-PDE	-0.4695625
PNLIPRP2	-1.761
TRSPAP1	0.47725
NUP210	-3.15083333333333
ANP32C	-2.3285
RAB11B	0.350666666666667
ASB15	-0.075
ITGB3BP	-1.29025
UBASH3A	-1.56575
YWHAB	0.4745
TPRX1	-0.382
LY6G5C	-0.08325
SLC7A2	-1.61125
CLK1	1.1964
HSD3B7	0.6605
VDR	0.30775
C16orf74	0.299
ACE	0.31825
PSMA2	-0.2665
CCDC131	0.1295
ZNF213	-0.224833333333333
EML2	-1.41625
ALS2CR13	0.133833333333333
GLYATL1	4.99925
DSPP	-0.1025
DHFRL1	-0.183
C10orf30	1.16166666666667
SH3RF2	-2.4235
LOC197322	-0.516666666666667
DLL3	-2.048125
TIGD7	0.25225
GFRA3	-0.2255
CPA1	-0.0075
RTN4	0.4245
PPT2	-0.1345
FASLG	3.19716666666667
FOXP4	-0.554625
RPL26	0.1663
GNL3L	-2.033
FMR1NB	-0.0388333333333333
CD163	7.13375
SGPP2	2.9455
GIMAP2	2.1675
CD37	0.967
DPT	1.77041666666667
NBLA00301	0.01075
RGS5	6.47991666666667
C9orf4	0.062
ACTL8	-3.75583333333333
PRKAR2B	-2.095125
OPLAH	0.568666666666667
C20orf134	-0.33875
SPACA5	0.28875
TBL1X	0.876166666666667
TSPYL3	0.4825
CHCHD3	-0.79975
CRKRS	0.0141666666666667
GPR65	4.8815
DFFA	-0.830625
FUT1	1.01175
C6orf204	1.01416666666667
TMEM51	1.45925
ZNF580	0.50275
CMTM2	1.25725
C20orf200	-0.1895
EZH1	0.477166666666667
FDX1L	-0.984625
MRPL32	-0.025
PCAF	0.1482
ALOX15B	-0.3555
CD59	1.63620833333333
CDK9	0.309625
ERP29	-0.373333333333333
TTR	-5.7005
BCMO1	1.3385
DDIT4	0.8276
PTGDS	1.8365
C3orf63	-0.6405
BST2	0.427875
CYP1A2	-0.450166666666667
C5orf25	-1.6835
STX1A	-1.32811764705882
OR2A12	-0.039
SH3BP5L	-0.36125
SERINC5	-0.4885
USP6	-0.9344
MRPL3	-1.20083333333333
POMP	-0.04675
INPP4B	-0.334125
GMPPB	-0.862
EAPP	0.62175
AHSA1	-2.11075
ABCA11	0.1325
SLC5A6	-2.36341666666667
HIVEP2	1.59125
SUMO2	-0.087125
KIAA1822L	-2.13433333333333
C11orf67	0.862
TXK	0.74425
PHCA	0.979125
ICAM4	-2.782
FPGS	-0.615333333333333
SNRPA1	-1.28675
KCNJ4	-0.602
KIF6	0.1937
HIST1H2BG	-1.32116666666667
SLC5A5	-0.4845
ZNF354B	0.311
IL12RB2	2.3175
C11orf76	0.186166666666667
GAL3ST2	-0.1175
AIFM2	-1.168375
SYNC1	-1.007875
UBL3	0.3435
PIK3CG	-0.2135
NLN	-1.1893
BCORL1	0.60675
CD5L	-0.61975
ZNF238	0.808
KIAA1394	-1.148
C16orf55	-0.6304
CYP3A7	1.7275
KRTAP3-1	-2.427
TFDP1	-1.13333333333333
MND1	-4.2795
NODAL	0.0793333333333333
GTPBP4	-1.616
TUBGCP2	-0.24325
SLITRK5	2.10275
CIC	0.13875
CD79A	0.121333333333333
SAMD14	1.319
TNPO3	-2.1675
OR10G3	0.906
OR10G8	0.0515
CCDC111	-0.101
HOXC9	1.1805
DCUN1D1	-0.193666666666667
CYB5R1	1.3795
TSR2	-0.36825
DAB2IP	1.5916
SLC6A5	-0.05
RAB3D	0.36925
DCUN1D4	0.0928333333333333
ERBB3	0.433083333333333
SDC1	-1.15583333333333
ATP6V1H	-0.1135
SYK	1.811
ST20	-1.0075
C13orf30	0.348
WDR40A	-0.0698333333333333
ADMR	0.323
LOC388335	3.59275
ACSM1	-1.44
TDG	-0.504416666666667
FLJ11235	0.667
MRPS5	-0.459833333333333
AGPAT2	-1.402
SLC12A1	0.40875
CYP27A1	-0.3015
THAP7	-1.5785
XPO1	-0.332833333333333
ALMS1L	0.218833333333333
C1orf2	-0.468625
ZNF777	-0.503166666666667
CAMK2A	-0.0326666666666667
SMC1B	-0.653125
IHPK2	-0.208133333333333
LEMD1	-3.81075
NKD2	-0.341
CLU	2.40757142857143
ARMETL1	0.412
PABPC4	-1.512
CXCL12	2.65616666666667
TFAP2C	-4.0697
TTTY8	-0.7395
ABCB10	-0.7973
ENDOD1	1.21983333333333
IDI1	-2.22
KCTD6	0.0593333333333333
CCDC105	0.3725
ULBP2	-0.820666666666667
ZDHHC5	0.17425
WNT8A	-0.992
COMMD10	-0.14475
KLHL12	-0.32025
GPR50	0.032
NR5A2	0.360625
OXGR1	0.0503333333333333
EHD3	1.01625
CAPRIN2	-0.53525
KLRC3	-2.76925
SF3B1	0.429642857142857
IPO7	-0.14
ALDH1A1	4.27766666666667
ANKRD5	-0.512
TSNARE1	0.285
DDEFL1	-0.20175
RNASEL	1.7295
DNAH9	-0.2905
HELLS	-3.01175
TNS4	-3.391
NAV1	0.6193
KIAA1409	-0.21425
C20orf26	0.523
TUBG1	-2.20675
IRX2	-3.3495
CNGA4	0.031
MGC50559	1.34733333333333
OR4K17	0.196333333333333
TM2D2	0.925333333333333
FAM32A	-0.539
TXNDC14	-0.485
CCBL1	-0.8985
ANK1	-1.1831
PRSS23	-0.00262499999999999
PPM1L	0.417
SPATA20	-0.6575
APCS	-0.0955
C14orf122	-0.829833333333333
PSMB5	-0.274875
C6orf10	0.2603
SETDB2	0.708666666666667
SPNS3	0.06075
SGMS2	0.3155
MXD3	-1.5255
MON2	0.293
CARTPT	0.41525
HNF4A	0.0146666666666667
RABEP1	-0.30225
TNFRSF10B	-0.154
USH1G	-0.2335
PPAP2B	2.03716666666667
TMEM16K	-0.777
CTDSP1	1.12866666666667
CDK5R1	-0.672833333333333
GABRR1	1.1465
OPN1LW	0.306
FAM98C	0.822625
DBN1	-0.0195
ACAD10	-0.545416666666667
QTRTD1	-0.3485
WNK3	-0.269166666666667
RPS19	-0.370625
C1QB	3.834125
OTUD5	-0.40925
SLC41A2	1.13633333333333
TMEM22	0.835833333333333
KHSRP	-0.86825
TNFRSF11A	-1.13316666666667
FBL	-1.04733333333333
IBTK	0.276
OXER1	-0.03
CBLN4	4.74875
GPR172B	-0.290333333333333
CFTR	-2.29025
VSX1	0.86
CAMK1D	0.58275
LOXL3	-2.248
RTP4	3.88
SLFNL1	0.71675
KIAA0828	-0.64925
PAR5	-0.488
LOC723972	-2.67275
GDI2	0.262
CEBPA	-0.1552
MLF2	-0.859166666666667
AFMID	-1.174
ALOX12B	-0.13875
BPHL	-0.15725
COX5B	0.0925
S100A10	0.6766
THOC6	-0.85825
NHN1	-0.10175
RRP12	-1.594
ARID3B	-2.27275
CD3G	-1.20433333333333
KIAA0133	-2.13475
NAT11	-1.85233333333333
PPAT	-1.58783333333333
SIRT3	0.425
TCERG1L	-1.97225
NIPA1	-1.0331
DPP8	0.0417
IL7R	0.817333333333333
ZFP64	-0.108
DMAP1	-0.2096
TRMT12	-0.47975
TLR4	2.9361
WFIKKN2	0.04975
RAB12	0.825166666666667
DDX51	-0.783
KIAA1086	-2.46575
ZNF295	-0.424166666666667
ACVR2B	-1.19571428571429
LOC494150	-1.021125
ZNF517	-0.0375
DNASE1L2	-2.35183333333333
SUFU	0.875583333333333
LOC283677	-0.059
LMO3	-2.25616666666667
PPP2R5D	-0.394166666666667
ZNF587	-0.694
HIST4H4	-0.214
CYP2C8	0.2735
C1orf80	0.413333333333333
DOCK5	-1.0795
C9orf24	0.8075
OR5AR1	-0.4595
C11orf24	-0.86675
UNQ1940	-0.921
CAP2	0.415333333333333
TIMM44	-1.6125
DSEL	0.452
ROM1	0.807
FBXO4	0.0255
MYLC2PL	-2.23125
MLH3	0.0841
NOX1	0.6075
DPEP2	1.98725
DNAJB5	0.5605
RLTPR	-0.0675
MBIP	0.148666666666667
COPB1	-0.0778333333333333
SFTPA1B	-0.0805
C10orf4	1.0318
PRELID1	-0.94375
NOLA1	-0.96875
C19orf24	-0.582
TLR9	-2.342
HLA-DMA	3.18066666666667
HCRP1	-0.111
GPR137	0.000333333333333338
ITGA11	-0.307
PHF13	-0.505666666666667
MARK4	0.5745
METTL4	-0.04875
MBD3	-0.9001
LOC134145	-0.2745
FGF3	0.1925
SLC35A3	0.435
CLEC16A	-0.46075
AMOTL1	0.30675
FLJ31438	-0.09125
PAICS	-1.519
TOMM40L	-0.0705
MMD	-1.5495
KLK10	-2.2999
NIT2	0.709833333333333
SERPINB10	0.49075
KLF15	0.5201
CCDC5	-1.12575
WSB2	0.22025
ME3	1.771
CACYBP	-1.17158333333333
TCTN2	1.1195
JAK1	2.13825
C2orf25	-0.3265
GPD2	-0.201
FBXL11	-0.235833333333333
CDV3	-0.65925
GALNT11	2.466625
NDUFA12L	-0.9467
FLOT1	-0.438857142857143
TOR1AIP2	0.16525
MMP25	0.20975
C1orf164	-0.3411
CHST5	-0.6955
LYRM4	-0.53195
GPER	1.0655
HIPK2	2.17883333333333
DAP	-0.6056
ZMIZ1	0.859333333333333
DDX58	2.606625
DCC1	-2.474
AKT1	-0.896375
ENPP6	1.05533333333333
ERVWE1	-0.229333333333333
CDC34	-1.432
RNF125	-0.78575
CASC1	3.9075
SHROOM2	0.07025
RRM2B	0.850666666666667
COL6A3	0.58825
TMEFF1	-2.4895
PLEKHA4	0.9694
LYSMD1	0.491333333333333
SEPT1	-1.1065
AOF1	-0.553
GNPAT	-0.254
WDR18	-0.969
HSD17B12	-0.957166666666667
HIST1H2BM	-1.17866666666667
INDOL1	-0.570833333333333
SUDS3	-0.194
C1orf192	0.881
CYP2B6	-0.213
TBC1D2	0.0323333333333333
SLC25A12	-0.975
ERCC6L	-4.08066666666667
MGC10814	-0.43
POLR2C	-0.420833333333333
ZNF77	-0.385166666666667
EIF3K	-0.0173
HPX	-0.91975
ANKRD27	-0.1455
MALAT1	0.6345
PLB1	1.82433333333333
HRNBP3	-0.537875
CPSF4	-1.3965
OR52N2	0.0715
PIP5KL1	-1.63375
GH1	0.0935
HPS5	-0.6575
SLFN5	2.094875
POP5	-0.552833333333333
OVOS2	-2.17816666666667
C20orf108	-0.789625
MARS	-2.61575
CLRN3	7.38033333333333
ARSE	2.15916666666667
PPIE	-0.504166666666667
PHACS	0.799833333333333
GP5	-0.661
IL8RB	2.12316666666667
FCRLA	-2.4215
ARRDC1	-1.5309
KRTAP9-4	0.32025
ZNF613	1.015
OR11A1	0.036
TMEM132B	-1.45875
PGLS	0.044
BSND	-3.07016666666667
KCNK18	0.3955
FOXD4	-0.182
SV2C	1.67925
LCN2	-0.944666666666667
ZNF490	0.5006
C3orf15	2.9333
CACNA2D4	-0.4645
CBX5	-1.06225
MAGEB4	0.07925
BOLA1	0.753
PPP2R5E	-0.389
COL5A1	0.109833333333333
ASB7	-0.612833333333333
SFT2D1	-0.00962499999999999
DERL1	-0.4249
RABL2A	0.654833333333333
MOAP1	-0.15625
KIAA1545	0.868166666666667
F3	-0.66
PLEKHM2	-1.2775
CCDC89	3.1765
EFCAB1	1.9885
TMEM48	-2.3505
SEPHS2	0.15125
PYGM	1.35875
PRICKLE1	1.0205
WNT5B	-0.37975
TAS2R38	0.3775
IMP5	0.12475
KHDRBS1	0.063
LARS2	-1.473
C3orf28	-0.03525
FTCD	0.7375
C10orf68	1.52166666666667
DGAT2L3	0.02475
PSEN1	-0.391416666666667
MGC33657	2.985
PLA2G4B	0.0465
CDKN2A	-2.23308333333333
DLX1	-1.02875
TSHB	-0.125
C18orf37	0.82525
MEX3C	-0.33275
MAMDC2	1.3585
PDIA4	-0.545166666666667
ATP5E	-0.25575
CASP2	-0.389428571428571
SERBP1	-0.300461538461539
ZNF341	-0.745166666666667
TESC	0.4385
TMEM31	-0.0245
OR51I2	0.5705
YTHDC1	1.14428571428571
JUN	1.879
AGMAT	-0.848666666666667
PCNXL2	-0.287
ATAD5	-2.732
STK38	-0.442875
AZI1	-0.834375
RBP1	1.0415
C4orf26	-0.62275
KIAA1026	0.876875
TMEM101	0.44225
HSFX1	0.0475
TREX1	0.57175
C18orf10	-0.9038
TRIM15	-0.198125
CA6	-0.025625
CEP57	-0.715875
AR	2.69183333333333
SESN2	-0.456333333333333
KIF3C	-0.605625
EPB41L5	-0.511125
ARHGEF10	0.750818181818182
POLR3D	-1.09775
INDO	1.06
GABRA3	-0.858
SCG5	-0.4757
E2F3	-0.9835
TIGD5	-0.3255
FGD6	1.61816666666667
KLHL3	0.6565
SCGB3A2	-1.9895
URP2	-0.0756666666666667
ATP6V1B1	-0.5386
CALML6	-0.4575
LOC100049076	-1.0435
TMF1	0.39525
LOC388503	-0.15
CDH5	3.452875
RPS6KC1	-0.00133333333333333
DAAM1	0.1553
TNFRSF10D	-0.0275
GSTT1	1.0576
INPP5A	0.7855
TRAF3IP1	0.8454
SMARCE1	0.184214285714286
VRK1	-2.4595
TTC16	0.99425
AARS	-1.29033333333333
ARHGAP27	0.44
ZAK	0.488857142857143
ACSM2B	5.0635
TRAP1	-1.08983333333333
MRPL53	0.527875
RNF44	-0.17025
NPTXR	-0.70525
DPYSL3	-0.236833333333333
APP	2.3432
GLS2	-1.1605
MNX1	-3.28766666666667
CMTM7	-0.07125
OR10A7	-0.1055
NYD-SP21	3.7295
ORC5L	-0.9575
SLC16A10	-1.03825
TMEM178	0.0785
LOC441601	-4.98625
PTGIS	1.3695
KBTBD7	1.20775
C19orf41	-0.41875
CEACAM3	-0.993916666666667
KRT23	-4.204
SERHL	-0.6765
PNKD	-0.2650625
UBC	1.1745
ATRN	-0.311875
HAPLN1	2.842
RANGAP1	-2.28825
C10orf26	1.1805
KCNA7	-1.0235
SRY	-1.048
LOC376693	-0.39475
HIST1H2BF	-0.92525
CDCA8	-3.6985
MLC1	-0.39175
TNIP3	0.17425
OR4D1	0.3835
IFT52	-0.496833333333333
GOLT1A	-1.15616666666667
UTP20	0.02275
RP3-402G11.5	-0.715375
PRSS33	-1.54075
PMPCA	-1.1405
APOB48R	0.502166666666667
GLTP	0.36625
MPL	0.99175
C9orf78	-0.9995
ADAM12	-1.511125
CSPG4	1.075
LOC144305	-0.2575
KRTAP4-10	-0.2151
PAK1	-1.31
ADCY7	-0.5372
TAS2R43	-0.5175
FRAS1	0.129785714285714
PPP1R14A	1.31883333333333
