Hybridization REF	TCGA-A3-3311-01A-01R-0864-07
ACTG2	-0.1071
PORCN	-1.8515
DTL	-3.01154545454545
TMEM151	0.47975
FAM122C	-0.8655
RSAD2	1.3272
BAT4	-0.0625
KRTDAP	-1.48
MYH8	-0.02725
CRTC3	0.34125
LRRFIP2	-0.262
INTS4	-0.762
TTN	-0.594666666666667
SLC26A5	0.4585
PLLP	0.9065
RGS6	-0.261875
SRGAP3	0.25275
ZNF525	0.215833333333333
NBR2	-0.643166666666667
C13orf1	1.0086
ZNF137	0.7795
CEP27	-1.37325
BEST2	0.275
RNF121	0.6815
DMRTC2	0.181666666666667
C8orf76	-0.125
BCCIP	-0.596375
MEST	-2.241
HTRA2	-0.016
ANGPTL2	-0.0945
ILKAP	-0.227
ERAS	0.36
HBS1L	-0.884375
CPA5	0.1325
TMEM30A	0.5905
CD300LF	3.12283333333333
WISP3	0.2445
CRK	0.267428571428571
PDS5A	-0.5064
BRPF3	0.183166666666667
NEDD9	0.667875
SMPDL3B	1.30775
PSG6	-1.04875
PSMD13	0.04075
ETV5	-0.9098125
OR51A4	0.0155
BTBD7	0.03575
GSTO1	0.76825
hCG_16001	0.632
MAD2L1BP	-0.206666666666667
COX6A2	1.0695
SCNN1A	-1.73383333333333
LSM1	-0.312333333333333
UGT2B11	3.76025
IDUA	0.6395
PPP2R3C	-0.3095
COX11	0.0628333333333333
PDZK1	4.381
ZNF443	0.182
MGC21874	0.204166666666667
ZNF323	1.0974
KRTAP10-10	0.3965
CXCL6	0.78975
SLC34A2	1.0601
LOC284402	0.194
NPTN	1.189
UPP1	0.15275
SLC6A9	-0.433
OR7G3	0.15275
CISD1	1.38466666666667
ZNF545	-0.0883333333333333
SYT14	-0.018
NT5C3L	1.45766666666667
ZNHIT3	0.139
SNRPD3	-0.4555
KIAA0701	0.739625
UNC93B1	0.469833333333333
GMNN	-0.90425
SPCS2	0.524833333333333
LOC388524	-0.513
NAPRT1	0.736125
PNLIPRP1	-0.04025
OR6V1	0.748
PRKAB1	1.06175
EYA4	-2.12583333333333
KIF20A	-3.078
ALG10	-0.027
ITPKC	0.743333333333333
LMX1B	-0.00183333333333333
RPUSD4	-0.0845
C7orf34	0.0986666666666667
DLGAP2	0.5055
PFN1	-0.0335
MICALL2	-0.949333333333333
ZNF654	-1.3195
SS18L1	-1.60625
SLC16A8	1.3305
MKI67IP	-0.235666666666667
ITGB3	0.7535
TCEA3	2.82133333333333
CEP152	-2.002375
CLIP1	-0.33025
ZNF75	0.4825625
ATP5C1	0.622
NUDT5	-0.661
PSCDBP	0.72975
UBP1	-1.438
RBM27	-1.052
C13orf15	3.372375
ZNF282	-0.633333333333333
ZNF222	0.4014
COL10A1	0.60775
PRDM15	-1.095
TTTY5	-0.371
FAM9C	-0.201833333333333
C20orf67	0.1325
GNG13	-0.308
F12	0.697
C1orf41	-0.82725
CPXCR1	0.2455
GSK3A	-0.039125
SUPT6H	-0.849666666666667
PI16	-1.16566666666667
ELL2	0.259666666666667
C9orf167	0.415
PVRL3	-2.6945
FLJ38596	0.2555
ADAM20	0.17825
GPR89A	0.8865
GPR87	-3.4345
ZNF30	-0.639
SMR3B	-0.194
ZNF770	0.179
TRPC4AP	-0.315333333333333
DKFZP686E2158	0.29
C2orf28	0.926
FREM1	-1.2585
LAMA4	1.33066666666667
ADPRHL2	1.374
EIF4G2	0.245333333333333
GUCA1A	0.017
CTNNA2	-0.89675
NUDT15	-0.420666666666667
CEPT1	0.742666666666667
ZNFX1	0.0421
CCDC92	1.10775
TDRD1	-0.0675
KCNK5	0.6225
ETNK1	-0.172166666666667
LTA	0.8965
TTPA	-0.1515
B3GALNT2	-1.6625
SC65	-0.248333333333333
PEX5L	-0.752625
EPS15L1	-0.48775
MGEA5	-0.11775
HIST1H3A	-0.50175
ING1	-0.092375
BCAT1	-2.80225
ORC6L	-3.22163636363636
KLK11	-4.50066666666667
C19orf28	-1.42775
DNER	-2.832375
MED22	-1.5685
ETV6	0.302416666666667
CHAC2	-2.18625
CD300E	0.472
CEBPB	-0.219833333333333
ZNF398	-0.66
LRCH3	0.1865
HMGA1	-2.423
CAPN7	-0.707833333333333
MGC5566	-1.8455
CCL3	3.193125
NANOS1	-0.0055
ZFYVE19	0.36575
APITD1	0.735
PARD3	1.087
IRAK4	0.600666666666667
SERPINI2	0.0925
CEP170L	-0.305
TTC9	-0.061125
MYOM3	1.74375
MLPH	-3.596
LOC222699	0.4945
NRG1	0.475166666666667
TBC1D9	0.478818181818182
TTK	-3.42266666666667
ZNF557	0.5237
DDX41	-0.201833333333333
FANK1	1.957
UBE2D2	0.180125
PSMB10	1.44
MYH7B	0.166
GABARAPL2	0.550875
MARVELD2	-0.303833333333333
DGCR2	0.251166666666667
UNC45A	-0.279666666666667
C6orf72	1.3275
ZNF683	3.93225
GIT2	1.97425
CASK	0.639333333333333
C14orf161	0.426
LRRC44	-1.67125
TIFA	0.146
UTP11L	-0.565625
C6orf65	-0.43425
FDPS	-0.73025
DUSP9	-1.1913
SLC17A8	0.287666666666667
OR51G1	0.4775
NANS	-1.5825
OLFML1	0.973
ATP10B	-0.94
NPAS3	-0.7895
PRKCA	-1.1854
GGA2	-0.3958125
LCE4A	0.601
SPANXN3	-0.10775
CCDC115	1.1815
SDCCAG3	-0.7075
GLIPR1L1	0.303
TTC1	0.828
C17orf76	-0.06825
MAD2L2	-1.248
HIPK1	-0.5255
LRRC3B	0.352666666666667
CLN3	-0.248363636363636
C17orf47	0.3945
FMN2	-3.074375
TUBB1	-1.283
WAPAL	-0.389666666666667
C3orf21	-0.92725
SCN5A	-0.0115
SMYD1	-0.155
BEX5	-0.3405
ZNF192	0.0975
SEC22A	0.599833333333333
GRIA2	0.293285714285714
KIAA0825	-0.6405
NUSAP1	-1.67654545454545
LANCL1	-0.76675
C15orf40	-0.0185
ZNF645	0.08625
GPR61	0.36925
NLRP14	0.4685
SNX21	0.0622
C1QTNF8	0.2785
C17orf46	0.2815
IFNA8	-0.0665
SPRR1B	-1.216
FLRT1	-0.491
SNX17	0.6585
ASB2	0.242666666666667
HBG1	-5.57
RPRML	-1.47275
JOSD2	0.463333333333333
PLSCR3	0.5485
SPOCD1	-1.36633333333333
RAB39	0.0105
GHRH	-0.0846666666666667
ITIH5L	0.3165
C17orf37	1.17675
SMCR8	0.482
DPY19L2P3	0.580333333333333
IL11RA	0.375166666666667
GDF3	-3.58766666666667
RPS6KB1	-1.42891666666667
DNAJC19	0.37
TOP1	-0.50525
CRCT1	-0.714125
MPST	0.64675
DPM2	0.359
FAM38B	-0.148666666666667
SLC18A1	-0.978333333333333
FARP1	0.550333333333333
PAX7	0.36175
TUBD1	-1.19525
GNL3	-1.384375
BTG2	1.23066666666667
NDUFS6	-0.579
C1orf79	0.57225
ERAL1	-0.78975
ECHS1	1.424
VPS4A	0.0278333333333333
CYP11A1	-0.27175
ABCC6	2.16742857142857
PBX4	0.186
MOSC1	0.080875
NCF4	1.25775
HYMAI	0.0925
NAGPA	-0.22725
OTOP2	0.30425
ACOT12	0.36475
MTHFD2L	-0.2105
LOC441376	-0.294
C19orf34	-0.0375
RAB1B	1.27775
ALDOAP2	0.337
NTRK1	-0.997166666666667
ARTS-1	1.1329
SLC6A11	-0.6215
NAP1L2	-1.04275
CNGB1	-0.028
EPB41L4B	-2.22541666666667
FAM134B	2.891375
HS3ST3A1	-2.93766666666667
CPXM2	3.971
SIRPB2	0.856
CHORDC1	-1.60883333333333
TRIB3	-0.671833333333333
SLC2A5	2.59225
C2orf49	-0.484333333333333
DDX5	-0.54925
OR5L1	0.4835
ANAPC4	-0.253
ZSWIM1	0.261375
LOC93622	-0.925
KCNK3	1.5987
RP11-35N6.1	-1.711
ZFP161	0.588333333333333
AQP9	1.91575
SLC15A2	0.616833333333333
MREG	-2.08983333333333
OR9I1	0.2555
PDLIM2	0.202
ADAM7	0.315
GSTCD	-0.802666666666667
WDR21A	-0.277875
SLC12A8	0.547666666666667
TMEM174	1.21275
IGSF3	-0.83575
LRRN1	-3.57125
LOC402117	-0.07525
SRPK1	-1.91116666666667
LY6K	-2.016875
NFIA	1.8485
PTCD3	-0.083125
LEP	0.504166666666667
PCDH21	1.5115
MAPKAPK2	0.0604285714285714
NMNAT1	0.165666666666667
LHFPL2	-0.04425
C9orf43	-0.3015
DIP2A	-0.857166666666667
ACTR8	-0.551375
CCDC34	-1.0365
PTPN22	-0.47325
ITGA3	0.08775
FAM129C	0.274
RABGGTA	-0.5475
UNC45B	0.5725
KIAA1033	0.717875
ZNF510	-0.144166666666667
CYP2D6	-0.1095
SLC26A10	-1.0985
STX8	1.28675
LUZP1	0.334875
WDR89	-0.801166666666667
EIF4G3	-1.0229
C5AR1	0.94975
ZNF623	-0.668
A2M	1.38175
TGM7	0.427
GRPEL1	0.392
LMNB2	-2.4834
ROCK2	-0.631
SNX16	0.29025
CCDC66	-0.58275
ANXA3	-2.71675
KIAA1609	0.058375
EED	-1.01475
RNF32	0.553666666666667
HES1	0.9695
CLC	1.376
ISL1	-0.990166666666667
KIAA0528	0.132375
MANEA	1.135875
C1orf61	-1.7175
hCG_2001000	0.78525
RAPGEF6	-0.5797
KIAA0020	-0.703666666666667
NEIL1	0.4675
C16orf45	-1.894125
RBM10	-1.3775
C10orf125	2.199
MRS2L	-0.3925
DNAH17	-0.79325
C19orf10	-0.08925
C1orf160	1.072
SLFN12	1.93475
EXOC3	0.159
HIST3H3	-0.5155
NCOR2	-0.704
TNFRSF9	1.18875
MFSD8	0.64175
ALX1	-3.97766666666667
NOL1	-1.59325
PODN	0.605
TIAL1	-0.613
HIST1H1E	-0.6355
NPY6R	0.5485
TM4SF4	0.841
CORO2A	-2.99375
ETNK2	-0.575833333333333
APOE	1.5216
ANGPT4	0.5855
HDGF2	-1.3105
G30	0.373
ST8SIA4	0.58375
F2RL1	1.90225
FAM19A4	-4.049
CCAR1	-1.15
B3GNT7	0.271
OPHN1	-0.677
DSCR6	-1.6635
C21orf13	0.970166666666667
GAS2L1	0.330833333333333
RFX3	-0.317333333333333
COPS4	0.104875
BCHE	-4.59383333333333
BCL2	2.149875
HBZ	-3.579
ARL13B	-0.886125
MAPBPIP	0.726125
MYO15B	1.7105
SPZ1	0.63025
KIAA1324	-2.88444444444444
PLCL2	0.587625
C4orf29	-0.276
WDFY2	-1.176875
ZNF284	-0.729
NAALADL1	0.7905
DUSP5	-0.35
PXDN	-1.48475
SLMO1	-0.76225
TNXB	0.5184
BIRC7	-0.152
A4GALT	2.0725
TIMM22	0.000749999999999994
FAM110C	1.8525
TOMM34	-0.9005
ABHD9	0.746
ADAM32	-0.072
CRHBP	1.4035
AQP2	0.444
LOC130355	1.58275
ZNF187	0.7365
ZNF816A	0.7565
F7	-1.207375
CNOT1	-0.891
SLC13A4	-0.84
ZBTB11	-1.0175
B3GALT5	1.06425
EXOC2	-0.235166666666667
IRS1	-2.0708
TMEM1	-0.612833333333333
MRPL34	0.0638333333333333
SAMM50	-0.14075
CDC42EP3	-0.666
HSF2	-0.649
MFN2	-0.9305
TSPAN7	-0.211833333333333
NUCB1	0.805583333333333
RHOH	-1.54775
ARL16	1.2555
TACR1	0.27075
SFRS5	-2.19333333333333
SNX25	0.278625
RHBDF1	-0.720333333333333
PCDH18	1.21383333333333
HMG1L1	-1.16975
MYO5C	-1.336
MAPK10	1.852
LDHAL6A	0.0124
NUDT12	1.67816666666667
NCAM1	0.010875
GLIS2	0.3505
GGTL4	2.6045
DAPP1	-0.58825
ATF7	0.409375
KIAA0748	-0.76725
NFIL3	-0.025
TM6SF1	0.2431
SEZ6	0.179125
NANOS3	0.00116666666666667
DNAJA3	-0.703666666666667
CLDN6	-1.0935
CIITA	2.7941
EPHA4	-0.09875
FANCC	1.331
CMTM3	-0.3095
PSG3	-0.383875
MRPL15	0.37
C21orf59	-0.401
PLCXD2	0.05575
C2orf34	0.02875
UBE2L6	1.328125
MED14	-0.331833333333333
HP1BP3	-0.3937
C6orf208	0.1315
TPBG	-1.43875
OSR2	-2.070625
XPC	-0.2705
KLHL7	-0.794083333333333
CCR3	-0.475833333333333
AGTPBP1	-1.226
PCSK6	0.780066666666667
STAT5A	-1.143
FAM18B	-0.71625
LONRF2	-1.04283333333333
PTPN2	-0.222625
SF3A3	-1.14816666666667
EFCBP2	0.4685
HCFC1	-1.744
AHNAK	-0.2592
ACTR5	-0.75825
KIF14	-4.19785714285714
TENC1	1.2265
HEATR5B	0.21
YIPF2	0.649
MYEOV2	0.35
DUSP18	0.77375
KIAA1012	0.13825
AHR	0.827666666666667
C17orf53	-2.0595
PTPRH	-3.452
ATP6V1C1	0.0512
TAS2R3	0.011
LOC440356	-1.12175
COQ10B	0.839
PSMF1	0.622
SORBS2	2.28908333333333
NFE2L2	-0.08225
TMCO7	-0.208
SH3PXD2A	-0.8306
SH2D2A	-0.6145
SPINK5	-2.5425
MRPS24	-0.1525
OPA3	0.563625
TRAF7	-0.7415
C4orf35	0.215
MT1G	-0.0135
MGC39545	0.59875
HS1BP3	1.0821
OR2B2	0.6085
CHRM4	0.3775
SFRP2	2.40708333333333
RIC3	-0.96375
ART1	-0.3415
C6orf1	-0.136375
DUS4L	-0.733
C10orf104	0.97075
TNFAIP6	5.36975
RTEL1	-0.525
CCT4	-0.6164
ZNF709	0.12825
CHMP6	1.10716666666667
UPP2	1.17325
CYP19A1	-2.099125
CD151	-1.16583333333333
NDUFA13	0.6185
ARFRP1	-0.300166666666667
FAM26B	1.49375
CRYBA1	-0.937
MRPL41	-0.0951666666666667
NPFFR2	-1.457375
HRH2	0.5425
SCAMP3	0.1025
MTMR6	1.1229
MTG1	0.00116666666666667
UBTD1	0.48025
CRABP1	-2.505
FLJ33790	-1.8783
KIAA1908	-1.2785
GPR158	-2.68075
PACSIN3	-1.58816666666667
OMD	-0.128666666666667
CATSPER1	-0.147333333333333
HOXB8	2.353625
FBXO46	0.0365
OAS1	1.513
SVIL	0.494
PHB2	0.348
ADCY3	-0.9825
NDRG2	0.974833333333333
ERMAP	1.1738
APBA2	-1.4375
IGSF9	-2.13225
WNT6	-0.0035
MYCBPAP	-0.98525
ATP2B2	0.0388
CPVL	1.5173
TRAM2	-1.0445
NOP5/NOP58	-2.28375
ZNRF4	0.07225
TLK1	-0.37225
MTMR12	0.506642857142857
ZNF384	-0.0456666666666667
FAM9B	-2.23225
RPN1	0.7927
PMVK	0.33425
EIF3D	-0.513
SIX2	-0.765
HPS1	1.1705
RNF7	0.58
PSKH2	0.4095
KCTD13	-0.348333333333333
CSMD3	-0.1619
FBF1	-0.0715
IL8	-3.3035
SERPINB13	0.117583333333333
FBXL20	0.19575
BLR1	0.09475
SH2B1	-0.606333333333333
RFNG	-0.089125
RAB20	0.918666666666667
RBM7	0.55225
POLR1A	-0.155666666666667
TMPRSS4	-3.13075
TAF9	-1.01975
TERF2	-0.241333333333333
TNFRSF1A	1.61325
ACADVL	0.859166666666667
GTF2H5	0.31825
EDG8	0.0711666666666667
C9orf140	-2.900875
UST6	-0.18525
ZBTB8OS	-0.3125
ZNF710	-0.065
GPR174	-0.139
ATP6V0A2	-0.72825
KIAA0319L	-0.837166666666667
XKRX	-0.12
DOPEY2	0.6297
SDHD	0.752916666666667
SUMF1	0.4815
OSM	3.1915
OPN3	-0.392
DAGLB	-0.0661666666666667
PPFIBP1	0.6993
TRIM63	-3.4295
C10orf53	0.12
LYPD3	-2.54033333333333
BCL7A	0.19
AGER	-0.0635
TCF19	-0.7965
SAT2	1.49125
PFTK1	1.13916666666667
GABRE	-0.150375
C15orf38	1.0756
FIS1	0.407
KCNV2	0.29425
CLPS	0.39675
PPCDC	-0.251125
FOXN2	0.2805
NT5E	-1.7783
CD83	0.80975
IL18	2.73175
VPS16	-0.015
IGFBP2	-3.96366666666667
NOTCH2	-0.88575
SIGLEC1	1.53725
CD93	5.324
SULF2	-0.51425
CEP164	-0.33275
P53AIP1	0.00283333333333333
TOR2A	-0.1055
ZNF136	0.21325
MGP	2.4305
CCDC144A	-0.6665
TRPC1	0.166166666666667
SMS	-0.429166666666667
MAPK7	0.0793333333333333
RRAGC	0.74525
PARD6A	-0.467
NUB1	0.336333333333333
SYNGR4	0.55375
OR11H12	0.1635
WIF1	1.431625
GCH1	0.10075
OR11H4	0.443
SLC44A5	-0.0775
GPRIN2	1.67183333333333
LOC401431	-1.469
CPA4	-1.9807
MELK	-3.46155555555556
IL15RA	1.21225
CUL3	-0.035
HMBOX1	-3.012
PODXL	-0.1525
CCT6B	-0.0701666666666667
COMTD1	0.31525
MUC20	2.65916666666667
GPX2	-3.25975
ITK	-0.62775
FBXL5	3.2715
C13orf27	1.05075
DEFA5	0.8985
TRHDE	1.484
MTP18	1.5785
UQCRQ	1.0383
ITGB2	2.50366666666667
CSRP2BP	-0.2555
TAS2R44	0.6555
PHPT1	0.772625
FAM44C	0.6275
ERH	-0.47325
MPHOSPH1	-2.23066666666667
MORC1	-0.3915
PARVB	-0.6125
LAMA1	-0.5575
PGBD3	0.0045
GIMAP6	5.08625
AREG	-3.81583333333333
LIPT1	0.6485
MGC99813	-1.77825
C1orf201	0.595
GRIN2A	-0.4331
MAN2C1	-0.24275
NSUN5	-0.94375
SF3B5	0.47775
MYC	-0.5548125
NRXN1	-0.449166666666667
ZNF18	0.09925
SPDYA	-0.23175
SLC37A1	0.5485
DECR2	0.873
ANKRD38	-1.13225
SPTLC3	0.288083333333333
SUPT16H	-1.882625
DTWD2	0.3745
ULBP1	-0.475
ZADH1	-0.150666666666667
OIP5	-3.0315
IL10RB	1.14166666666667
OTUB2	-0.424875
VWA3A	0.093
SPIC	0.5165
OR6C4	0.397
PSCD4	1.6775
DPY19L2P2	-0.396
TRAPPC6A	0.632666666666667
C21orf2	-0.726166666666667
CEMP1	0.44525
LIN7B	0.2295
E2F7	-2.36133333333333
VCP	-0.4679375
LAMA3	0.449833333333333
BGN	1.471
GPR160	1.07266666666667
COCH	-4.47116666666667
GPR81	-1.07666666666667
APOBEC3F	-0.35575
tcag7.1017	-0.6015
C1orf32	0.2655
SCGB1D2	1.509
FLJ43987	-0.7035
C6orf170	-0.0525
KLK9	0.425
GPD1L	-1.17425
VPS37B	0.04375
ATG3	-0.780166666666667
ADAMTS17	-0.635
KLHDC2	0.245833333333333
NDUFV2	0.05625
BLK	-1.571
MATN4	-1.047
GPM6A	2.759625
GBP4	4.4275
TMEM162	0.653
PKP2	-0.1195
HRASLS	1.17777777777778
MMP1	-3.994
SFXN3	-0.2333
FSD1	-1.08333333333333
ST6GALNAC3	-0.100833333333333
CA12	3.1274
NCOA6	-0.94275
C19orf58	0.3644
PPP4R1	0.295833333333333
MAN1A2	-0.301666666666667
IKBKAP	-1.8695
UPF1	-0.9565
KIAA1219	-0.41525
WNT16	-0.349833333333333
SNW1	-0.847
IL18RAP	3.067
RPP30	-0.0935
CDC40	0.0139285714285714
SETD3	0.7455
SLAMF6	0.288
ELK4	-0.536
TRIM47	0.0795
ACOX3	0.65625
TRIM6	1.942625
KIAA0372	-0.3315
TP53AP1	1.28325
SMURF2	-0.26625
ADAD1	0.306
EBP	-0.9877
KRTAP13-2	-0.7735
FLJ36874	-1.05583333333333
TOR1A	0.0186666666666667
P2RY4	0.725
GPBP1	-0.40725
TRPV1	0.31375
ADAMTS12	-0.652166666666667
PES1	-0.4774
ATG4A	1.1395
MAGEA10	-4.562
WFS1	-0.9785
CC2D1B	-0.144
PABPN1	-0.69175
SLC25A30	1.132
SLCO1C1	1.9035
SLC22A5	2.65825
KIF23	-3.673
SYN2	-0.042
ASPN	3.58116666666667
CENTG2	-0.758
QSOX2	-1.5112
FLJ10815	0.232833333333333
STK24	-0.078625
SPEG	-1.2607
STK10	-0.0291666666666667
DACT2	-1.576
AAAS	-0.3085
SSX3	-0.56475
ABCD3	0.656
C4orf12	2.34125
PARVG	1.75716666666667
FIG4	0.67625
C9orf46	0.49975
TMCO6	-0.121
IGHMBP2	-1.2315
DUS2L	-0.292666666666667
FAM3C	0.355625
TMEM16D	1.98375
DCTN4	0.393
KCNH3	0.20425
EIF2AK2	-0.0465
AP1S3	0.48425
CST4	0.3
PAM	1.882
NUTF2	0.00325000000000001
CITED2	1.0887
SLC39A4	-0.04975
C2orf52	-1.512
GRM3	0.32175
C12orf49	0.79075
CCDC49	0.4988
GRAMD1B	-0.576125
FNDC4	0.6165
SIAH2	-0.293375
GDPD4	0.33425
C21orf87	0.055125
ATP5A1	-0.331333333333333
C16orf63	-0.300375
LOC388135	-1.49016666666667
ATP5J2	0.042625
MMP3	-4.81675
EMID2	0.0905
CRHR1	0.35875
WDR70	-0.43875
C13orf31	0.821
ZFAND1	0.83975
CCL18	4.54266666666667
C3orf49	0.7715
RINT1	-0.1705
KIAA0408	-0.948
F13A1	5.0381
SLC10A1	0.272833333333333
OGN	-1.375
GIPC2	2.67883333333333
XPO6	-1.557
LCE1A	0.5395
FMR1	0.0569
LOC374920	-1.59125
DUSP3	0.950625
ANKMY1	-0.4445
C7orf50	-0.576
BBS9	-0.4132
UNC119B	0.437875
C9orf72	0.77475
MGC35440	-0.60375
ENTPD6	-0.024
PPP1R2P9	0.026
ERCC4	0.00850000000000001
FAHD2B	-1.389
HMHA1	-0.3155
HACL1	-0.933
RAD23A	-0.412666666666667
FAM83B	-2.727
PPP5C	-0.925333333333333
RNASEH2C	0.321875
C9orf153	0.338
SCAMP4	-0.018125
GHITM	0.5371
NDUFB7	1.154875
ADCYAP1	0.243833333333333
SP110	0.62
MAP3K7IP2	0.1365
DHH	0.473
AGRN	0.185357142857143
WDR33	-0.140333333333333
CEP290	-1.05916666666667
PRPS1L1	-1.0805
KLRA1	0.042
GPR97	0.3845
CHD7	-1.854
TLR10	1.76525
SLC30A8	-0.1055
HIC1	0.273833333333333
IAPP	0.367
RXFP4	0.20375
GP1BB	1.07075
SHQ1	-0.256
NKX2-3	0.07
API5	-0.10025
FTHP1	1.0465
MOV10L1	0.145333333333333
TRIM6-TRIM34	1.95483333333333
ADHFE1	1.34025
FAM117A	-0.8385
DDI1	0.221666666666667
CDON	-0.284666666666667
TRIM73	-1.2365
IGKC	3.8435
MMP14	-0.905333333333333
DYNC1LI1	-1.37525
C11orf66	0.42525
TRBV3-1	-1.2265
FASTKD5	-0.84075
BIVM	1.70025
LHX4	-0.08575
CXCL2	2.9078
RAB2B	0.146333333333333
IZUMO1	0.32975
MAP3K15	-0.204875
FAM19A2	1.29233333333333
ZC3H8	-1.1405
ZMAT1	1.668125
SPINK5L3	3.5555
SLC10A6	0.665
APPL2	0.312375
CARD10	0.701833333333333
LOC402176	0.42075
EEF1D	-0.0091
RAB6A	0.645
C12orf5	-0.162875
PAPOLG	0.52675
MSRB2	1.30225
BCR	-0.317333333333333
PUS3	-0.40225
TIAM2	-1.2655
ZNF317	0.042
CHD2	-0.467642857142857
FZD5	0.0379545454545455
NUDT8	0.266
ZNF763	0.542
PRC1	-3.14166666666667
ABCB9	-0.380166666666667
SPATA3	0.24325
TRAK2	-0.071625
STAB1	3.0615
LRRTM2	0.103
psiTPTE22	1.0295
DBI	0.623
SERPINA11	-2.42225
NAT5	0.0695
C20orf58	-0.78225
RPS6KA4	-0.2335
FLJ90650	-0.17925
TGFBRAP1	-0.359
CHRDL2	1.584625
FAHD2A	-1.29266666666667
CNTN1	-0.11275
BBS4	0.5477
TMEM181	-1.11425
MINPP1	0.7175
MPHOSPH6	-0.737333333333333
HOXC10	1.6265
ITPKB	-0.500375
CLPTM1L	0.793125
MEOX2	1.66883333333333
ATP6V0C	0.683875
PRPF8	-1.1315
TMC5	0.323
FKBP3	-1.2845
PLEKHB2	0.650625
OR4D6	0.2545
ZNF544	-0.2978
D2HGDH	-0.785125
RPL18A	0.2961
HEL308	0.560875
MPP6	-1.97475
TCERG1	-1.4035
KRT16	-1.67083333333333
KLF17	-1.17225
KLF5	-1.570625
CDR1	3.246875
VCX3A	-3.1195
FBLN2	0.706
C14orf104	-0.97
HBE1	-4.9955
OR4S2	0.6145
C1orf108	-1.244
ROBO4	3.9625
CPEB4	1.070625
C11orf80	-0.6965
BCKDHA	1.03566666666667
MYOC	1.1155
GIF	-0.0455
CKMT1A	-1.803
RPL3	0.4521
THBS1	1.809125
APOO	-0.546
ARMCX1	0.1945
HSZFP36	0.54975
SNAPC5	0.10375
EIF4ENIF1	0.983
ZNF433	0.69625
TNFRSF21	0.959125
TMPRSS7	-0.769
SPATA18	2.4844
HPDL	-2.666
MKL2	0.0424
TBX3	-2.80392307692308
C21orf93	0.395833333333333
DAXX	-0.3125
ELMO1	0.558
RGS13	1.20216666666667
TAF11	0.06875
UNC13A	-1.93575
LOC653314	0.1685
ORC3L	-0.30275
IMAA	-3.2335
TARBP2	0.37825
CABIN1	-0.7579
TRIOBP	0.30025
HIST1H2AC	0.721875
RGS22	-3.05666666666667
NCOA1	0.6135
IL25	0.5885
SNCG	1.496
GPR6	0.399
AMDHD1	0.2905
CHEK2	-0.46275
C6orf142	2.733
DRD4	0.92775
C14orf68	-0.30675
GDF11	-1.5915
SEMG2	-0.1855
CD247	0.2395
CDAN1	-1.23125
RBMX2	0.089
TGS1	-0.41375
OIT3	3.19225
SYF2	0.331
MCM4	-3.65975
PKHD1L1	0.083875
CEP192	-1.036
IFT88	1.4055
RPL9	1.13435714285714
RAB32	1.9455
DDX43	-3.1395
P2RX2	0.1765
OR5D18	0.3335
UBE1	-1.19466666666667
SLC24A1	-0.024
ARHGAP5	-1.1755
CETP	0.979
KIAA1731	-1.69866666666667
SLC9A4	0.582
PTPN6	1.26375
BAHD1	-0.45525
GRIK3	-0.1785
CACNB2	-0.0622
PDE10A	3.24025
DGCR14	-0.154
PCDHB9	-0.630833333333333
RHOQ	0.864333333333333
MAP3K4	-0.48775
KTI12	-0.035
RPL23AP13	0.14275
GNG11	2.605
CLCN3	0.9875
GPAM	-1.385375
VSTM2A	-1.43
SLAMF7	2.79416666666667
INTS2	-0.6775
PPP2CA	-0.1283
LRP12	-0.395466666666667
SEC14L2	0.207555555555556
DKFZP586H2123	3.48125
MC3R	0.156
CIRH1A	-0.737666666666667
HIST1H2AB	-0.630333333333333
POLH	-0.6525
MGC16703	-1.03066666666667
SNAPC2	-0.5995
FILIP1L	0.72025
RASGRP4	0.3265
LRRC1	0.80075
GAS1	-2.4295
PRAC	-0.733
DGKA	-1.07566666666667
NT5C3	-0.226
PEG3	-3.758
NADK	-1.16175
PRR17	0.33
LOC374569	3.58275
SGSH	0.172166666666667
NLRP8	0.1835
GALT	0.3491
MCF2	-0.1055
ZNF263	-0.17
TACSTD1	-0.883
TYR	-5.0282
ATP6AP2	0.0205
RNUXA	-0.539
ABHD10	0.4757
GDPD2	-1.0215
SLC35C1	0.0975
UBE2A	0.63
HERC5	-0.267666666666667
FAM112B	-3.25283333333333
FBXL16	-0.92575
DKFZP434A0131	-0.49875
ELA3A	-1.609
RBM41	0.64925
HAO2	3.7835
RNH1	-0.629125
SHANK2	0.497
OSBP2	-1.8435
DAK	-0.386
C3orf58	0.658166666666667
TCL1B	0.131
KBTBD2	-0.049
SUGT1L1	0.39825
UBE2E2	0.933833333333333
MYL9	1.70425
CDC23	-0.962
PBXIP1	0.6521
CXorf40B	0.5705
NBL1	1.111
RTBDN	0.3425
RAB11FIP5	1.08
TTTY13	0.2985
SCOTIN	-0.232
SOHLH1	-0.721333333333333
CDKN1A	1.053
NCK1	1.00875
ZNF550	-0.1155
SAPS3	-0.230666666666667
SPIN3	-0.1235
MAGEE2	0.3495
MIS12	-0.204
OR8H2	0.3175
KIAA0774	-2.01383333333333
UNC5D	-0.72
CUL7	-0.00416666666666667
LIPC	1.61116666666667
DIO1	-2.288
C20orf11	-0.6863
CTRL	-0.33475
HS3ST2	1.74275
PAK4	0.146833333333333
CCRL1	3.12175
