Hybridization REF	TCGA-A3-3378-01A-01R-0864-07
SGPP2	3.64775
GIMAP2	3.00325
CD37	2.34566666666667
DPT	-0.57925
NBLA00301	0.476
RGS5	3.82791666666667
C9orf4	0.485
ACTL8	-3.21583333333333
PRKAR2B	-1.801625
OPLAH	0.452166666666667
C20orf134	0.354
SPACA5	-0.15725
TBL1X	0.232
TSPYL3	-0.143
CHCHD3	-0.68225
CRKRS	-0.264833333333333
GPR65	6.718
DFFA	-0.803
FUT1	0.11525
C6orf204	0.0175
TMEM51	1.8375
ZNF580	0.091
CMTM2	1.34875
C20orf200	-0.3665
EZH1	-0.251333333333333
FDX1L	-0.3275
MRPL32	-0.438
PCAF	0.3633
ALOX15B	0.7925
CD59	1.61841666666667
CDK9	0.230625
ERP29	-0.156666666666667
TTR	-4.81475
BCMO1	1.024
DDIT4	1.1957
PTGDS	1.91625
C3orf63	-0.394333333333333
BST2	0.406125
CYP1A2	-0.418166666666667
C5orf25	-2.00975
STX1A	-1.55447058823529
OR2A12	0.232
SH3BP5L	-0.24825
SERINC5	0.092625
USP6	-0.7374
MRPL3	-0.918333333333333
POMP	0.2595
INPP4B	-1.07414285714286
GMPPB	0.14425
EAPP	0.077
AHSA1	-1.9265
ABCA11	-1.08
SLC5A6	-1.28466666666667
HIVEP2	0.56
SUMO2	-0.331625
KIAA1822L	-0.828666666666667
C11orf67	0.694
TXK	0.99625
PHCA	0.4685
ICAM4	-2.051
FPGS	-0.1315
SNRPA1	-1.39075
KCNJ4	0.18925
KIF6	-0.3661
HIST1H2BG	-2.09466666666667
SLC5A5	0.09275
ZNF354B	0.342
IL12RB2	3.0145
C11orf76	0.354666666666667
GAL3ST2	0.092
AIFM2	-0.6795
SYNC1	-0.981125
UBL3	0.769125
PIK3CG	0.507166666666667
NLN	-0.993111111111111
BCORL1	-0.2375
CD5L	0.91075
ZNF238	0.2675
KIAA1394	-0.06725
C16orf55	-0.2753
CYP3A7	0.88225
KRTAP3-1	-1.437
TFDP1	-0.899833333333333
MND1	-3.51975
NODAL	-0.1295
GTPBP4	-1.4565
TUBGCP2	0.31475
SLITRK5	-0.34675
CIC	-0.2065
CD79A	1.14916666666667
SAMD14	0.9995
TNPO3	-1.299
OR10G3	0.3635
OR10G8	0.5545
CCDC111	0.078
HOXC9	0.124
DCUN1D1	0.442666666666667
CYB5R1	1.7615
TSR2	-1.3495
DAB2IP	0.6073
SLC6A5	0.13
RAB3D	0.30675
DCUN1D4	0.00233333333333332
ERBB3	-0.0129166666666667
SDC1	-0.690833333333333
ATP6V1H	0.4625
SYK	2.616
ST20	-0.31975
C13orf30	1.317
WDR40A	0.703166666666667
ADMR	0.527
LOC388335	3.1805
ACSM1	0.532
TDG	-0.443833333333333
FLJ11235	0.5655
MRPS5	-0.418666666666667
AGPAT2	-1.31733333333333
SLC12A1	0.637125
CYP27A1	-1.249
THAP7	-0.81475
XPO1	-0.90875
ALMS1L	-0.1465
C1orf2	-0.427625
ZNF777	-0.910666666666667
CAMK2A	-0.053
SMC1B	0.050625
IHPK2	-0.675866666666667
LEMD1	-3.01375
NKD2	-1.0184
CLU	3.66414285714286
ARMETL1	-0.4195
PABPC4	-1.1085
CXCL12	2.03033333333333
TFAP2C	-2.4692
TTTY8	0.2205
ABCB10	-0.5608
ENDOD1	1.40033333333333
IDI1	-1.532
KCTD6	0.00266666666666666
CCDC105	-0.6925
ULBP2	-0.789666666666667
ZDHHC5	0.7215
WNT8A	0.11325
COMMD10	0.83025
KLHL12	0.314375
GPR50	0.1805
NR5A2	0.41675
OXGR1	0.183
EHD3	0.058
CAPRIN2	-0.247
KLRC3	-2.70175
SF3B1	-0.0230714285714286
IPO7	-0.78525
ALDH1A1	4.94
ANKRD5	0.460375
TSNARE1	0.4695
DDEFL1	1.29925
RNASEL	1.02816666666667
DNAH9	-0.527
HELLS	-2.08975
TNS4	-1.618
NAV1	-1.2673
KIAA1409	3.14325
C20orf26	0.165666666666667
TUBG1	-1.8995
IRX2	-3.62025
CNGA4	-0.814
MGC50559	1.31916666666667
OR4K17	0.2655
TM2D2	1.22775
FAM32A	-0.17225
TXNDC14	-0.02
CCBL1	-0.2595
ANK1	-0.6757
PRSS23	-0.989
PPM1L	-0.222
SPATA20	0.4415
APCS	3.13175
C14orf122	-0.292833333333333
PSMB5	-0.5365
C6orf10	-0.2549
SETDB2	0.473166666666667
SPNS3	0.9985
SGMS2	0.3655
MXD3	-0.878166666666667
MON2	-0.1211
CARTPT	0.03825
HNF4A	0.240666666666667
RABEP1	-0.15415
TNFRSF10B	0.651375
USH1G	0.274
PPAP2B	2.09883333333333
TMEM16K	-0.928
CTDSP1	0.935
CDK5R1	-0.395166666666667
GABRR1	-0.0995
OPN1LW	0.1045
FAM98C	0.313125
DBN1	-1.559
ACAD10	-0.05325
QTRTD1	-0.55125
WNK3	-1.559
RPS19	0.237
C1QB	4.63625
OTUD5	-0.032
SLC41A2	1.9665
TMEM22	-0.865833333333333
KHSRP	-1.27675
TNFRSF11A	-0.345
FBL	-1.60816666666667
IBTK	0.1065
OXER1	-0.103
CBLN4	1.671375
GPR172B	0.0338333333333334
CFTR	-1.52425
VSX1	-0.2295
CAMK1D	0.27725
LOXL3	-1.09225
RTP4	3.73925
SLFNL1	0.48025
KIAA0828	0.969875
PAR5	-1.072
LOC723972	-0.9585
GDI2	0.704625
CEBPA	0.8843
MLF2	-0.432833333333333
AFMID	-0.2285
ALOX12B	0.401
BPHL	-0.4445
COX5B	0.58275
S100A10	0.7717
THOC6	-0.20925
NHN1	-0.564
RRP12	-1.41066666666667
ARID3B	-2.349
CD3G	0.4015
KIAA0133	-1.29025
NAT11	-1.568
PPAT	-1.26133333333333
SIRT3	0.4579
TCERG1L	-1.2325
NIPA1	-0.4558
DPP8	-0.0046
IL7R	0.876833333333333
ZFP64	-0.400833333333333
DMAP1	-0.0774
TRMT12	-0.27175
TLR4	3.1593
WFIKKN2	-0.12425
RAB12	-0.301166666666667
DDX51	-1.52033333333333
KIAA1086	-2.105
ZNF295	-0.3615
ACVR2B	-2.55121428571429
LOC494150	-0.81125
ZNF517	0.001
DNASE1L2	-1.86783333333333
SUFU	1.03566666666667
LOC283677	0.624
LMO3	-1.33566666666667
PPP2R5D	-0.385166666666667
ZNF587	-0.9639
HIST4H4	0.07275
CYP2C8	0.7325
C1orf80	0.4365
DOCK5	-0.279666666666667
C9orf24	1.902
OR5AR1	0.587
C11orf24	-0.44075
UNQ1940	-0.48375
CAP2	0.400833333333333
TIMM44	-0.79775
DSEL	-1.5922
ROM1	0.866
FBXO4	0.13575
MYLC2PL	-1.50625
MLH3	0.2208
NOX1	0.4875
DPEP2	2.498
DNAJB5	0.06075
RLTPR	0.1295
MBIP	-0.5175
COPB1	0.267166666666667
SFTPA1B	0.0515
C10orf4	0.3664
PRELID1	0.21575
NOLA1	-1.20625
C19orf24	0.11175
TLR9	-1.385
HLA-DMA	5.17291666666667
HCRP1	-0.4915
GPR137	0.8535
ITGA11	-2.91166666666667
PHF13	-0.311333333333333
MARK4	0.170333333333333
METTL4	0.0925
MBD3	-0.1992
LOC134145	0.183
FGF3	0.026
SLC35A3	0.131625
CLEC16A	-0.30325
AMOTL1	-0.476583333333333
FLJ31438	-0.83075
PAICS	-1.676625
TOMM40L	0.537333333333333
MMD	-1.0295
KLK10	-1.3268
NIT2	1.384
SERPINB10	0.586
KLF15	0.661
CCDC5	-0.895
WSB2	1.593375
ME3	1.740375
CACYBP	-1.04775
TCTN2	0.7225
JAK1	1.542625
C2orf25	0.11225
GPD2	0.07375
FBXL11	-0.292166666666667
CDV3	-0.69375
GALNT11	1.707125
NDUFA12L	-1.1162
FLOT1	-0.124785714285714
TOR1AIP2	0.4965
MMP25	1.37575
C1orf164	-0.5347
CHST5	0.26175
LYRM4	-0.2194
GPER	-0.9285
HIPK2	2.21383333333333
DAP	0.13
ZMIZ1	0.00133333333333333
DDX58	2.96325
DCC1	-2.95175
AKT1	-0.906
ENPP6	1.5775
ERVWE1	-0.4955
CDC34	-1.10475
RNF125	-1.7395
CASC1	2.50875
SHROOM2	-1.92775
RRM2B	2.09866666666667
COL6A3	-1.10875
TMEFF1	-1.08
PLEKHA4	0.2067
LYSMD1	0.445333333333333
SEPT1	0.7455
AOF1	-0.25925
GNPAT	0.015
WDR18	-1.0995
HSD17B12	-0.395666666666667
HIST1H2BM	-1.67933333333333
INDOL1	1.169
SUDS3	0.2875
C1orf192	0.466
CYP2B6	-0.63425
TBC1D2	1.45466666666667
SLC25A12	-0.624875
ERCC6L	-3.30383333333333
MGC10814	-1.11166666666667
POLR2C	-0.343833333333333
ZNF77	-0.5235
EIF3K	-0.0068
HPX	-0.166
ANKRD27	-0.39475
MALAT1	-1.44525
PLB1	2.51666666666667
HRNBP3	-0.723
CPSF4	-0.8955
OR52N2	0.443
PIP5KL1	-0.49175
GH1	0.303
HPS5	0.465
SLFN5	0.6975
POP5	0.015
OVOS2	-3.67383333333333
C20orf108	-0.615875
MARS	-1.91625
CLRN3	7.778
ARSE	2.467
PPIE	-0.176666666666667
PHACS	1.14183333333333
GP5	0.2355
IL8RB	2.58766666666667
FCRLA	-0.725625
ARRDC1	-0.7077
KRTAP9-4	0.691
ZNF613	1.11
OR11A1	0.437
TMEM132B	-2.437125
PGLS	0.849
BSND	-2.00966666666667
KCNK18	0.035
FOXD4	-0.037
SV2C	-0.20775
LCN2	-0.687333333333333
ZNF490	0.5122
C3orf15	2.3544
CACNA2D4	0.0975
CBX5	-1.2245
MAGEB4	-0.3155
BOLA1	0.84075
PPP2R5E	-0.96325
COL5A1	-2.0615
ASB7	-0.3045
SFT2D1	-0.093875
DERL1	0.673
RABL2A	0.814666666666667
MOAP1	0.333
KIAA1545	1.022
F3	-1.286
PLEKHM2	-0.649
CCDC89	2.8875
EFCAB1	0.28625
TMEM48	-1.573
SEPHS2	1.4465
PYGM	-0.05025
PRICKLE1	-2.00125
WNT5B	-0.88925
TAS2R38	-0.062
IMP5	-0.000999999999999988
KHDRBS1	-0.3878
LARS2	-1.44766666666667
C3orf28	0.5215
FTCD	-0.782
C10orf68	0.815333333333333
DGAT2L3	-0.01125
PSEN1	0.354416666666667
MGC33657	2.8905
PLA2G4B	-0.0843333333333334
CDKN2A	-0.104833333333333
DLX1	-2.5305
TSHB	0.233
C18orf37	0.371
MEX3C	-0.481
MAMDC2	-1.11425
PDIA4	0.209416666666667
ATP5E	0.32325
CASP2	-0.425928571428571
SERBP1	-0.578692307692308
ZNF341	0.0496666666666667
TESC	-1.371
TMEM31	-0.164
OR51I2	0.458
YTHDC1	0.431142857142857
JUN	1.38716666666667
AGMAT	-0.726166666666667
PCNXL2	-0.04575
ATAD5	-2.681625
STK38	0.200625
AZI1	-1.599875
RBP1	0.233
C4orf26	0.26225
KIAA1026	1.539875
TMEM101	0.58225
HSFX1	-0.089
TREX1	0.64975
C18orf10	-0.3404
TRIM15	-0.166875
CA6	-0.101125
CEP57	-0.7985
AR	-1.5115
SESN2	-0.523166666666667
KIF3C	-0.3655
EPB41L5	-0.62675
ARHGEF10	-0.987863636363636
POLR3D	-1.147375
INDO	1.92666666666667
GABRA3	0.255
SCG5	-2.0288
E2F3	-0.5589
TIGD5	0.07875
FGD6	1.3155
KLHL3	-0.349125
SCGB3A2	-1.2315
URP2	1.2175
ATP6V1B1	-0.6009
CALML6	-0.6125
LOC100049076	-1.8835
TMF1	-0.87
LOC388503	0.232
CDH5	2.246875
RPS6KC1	-0.0331666666666667
DAAM1	-0.9229
TNFRSF10D	0.65875
GSTT1	1.2649
INPP5A	0.1395
TRAF3IP1	0.5574
SMARCE1	0.104357142857143
VRK1	-2.2845
TTC16	0.7425
AARS	-1.049
ARHGAP27	0.593166666666667
ZAK	0.801285714285714
ACSM2B	5.72925
TRAP1	-1.373
MRPL53	0.44275
RNF44	-0.3825
NPTXR	-0.2685
DPYSL3	-1.219
APP	2.2236
GLS2	-1.99116666666667
MNX1	-2.079
CMTM7	0.66
OR10A7	-0.0855
NYD-SP21	3.042
ORC5L	-0.8255
SLC16A10	0.140875
TMEM178	-0.1555
LOC441601	-3.233
PTGIS	-2.40675
KBTBD7	0.93725
C19orf41	-0.15475
CEACAM3	-0.06425
KRT23	-3.03475
SERHL	-0.743
PNKD	0.572625
UBC	1.4845
ATRN	-0.169875
HAPLN1	4.516
RANGAP1	-1.716
C10orf26	1.59116666666667
KCNA7	-0.57575
SRY	-0.432
LOC376693	-0.17075
HIST1H2BF	-1.61975
CDCA8	-2.64516666666667
MLC1	-0.77725
TNIP3	2.935
OR4D1	0.464
IFT52	-0.0521666666666667
GOLT1A	0.225333333333333
UTP20	-0.888125
RP3-402G11.5	-0.39625
PRSS33	-0.56525
PMPCA	-0.8135
APOB48R	1.05416666666667
GLTP	0.60825
MPL	0.771
C9orf78	-0.981
ADAM12	-2.04275
CSPG4	-1.877
LOC144305	0.166
KRTAP4-10	0.527
PAK1	-0.218
ADCY7	0.4442
TAS2R43	0.5705
FRAS1	-0.505214285714286
PPP1R14A	0.934166666666667
OR2B6	-1.1285
ATP13A1	-0.739
SIDT1	-0.89325
C1RL	2.911
PRKRA	0.0545
TLN1	0.3789
RP11-50D16.3	1.80775
MITF	-0.729916666666667
GYS1	0.339
LYG1	3.02483333333333
NSMCE4A	0.0439
DNAI1	0.041
HOXD11	0.958
FNBP1L	0.5346
DHX35	-0.24075
LCE3E	0.399375
SLC33A1	1.12125
DCLK3	0.0295
TRIM33	-1.4325
TMCC3	1.88566666666667
FBXO42	0.6365
C1orf27	-0.1833
C17orf50	0.2585
RNF14	1.45025
SLC4A8	-0.519
RAB3IP	0.5827
COX6C	-0.872357142857143
PCSK1	-3.4449
SLC13A1	4.125875
ARF6	0.00383333333333333
KIAA1009	0.645375
HOXA13	-2.06675
HMGN1	-0.541125
CXADR	-3.09741666666667
MGC14436	0.013
UTF1	0.9525
TSC22D1	3.1095
BZRAP1	1.96433333333333
PUF60	-0.0599166666666667
SHC1	-0.002625
HOOK3	0.3105
LIMS2	1.16666666666667
BAHCC1	-0.8985
CLCC1	-0.0208333333333333
ENTPD3	0.013
SMO	1.50175
PIK3R5	0.60125
CDC14A	-0.198333333333333
KRT1	0.67425
ENOX2	-0.246166666666667
FLJ22655	-0.484
FPRL1	2.882
INTS6	-0.1215
ZCCHC5	-0.0255
SMC3	-1.36825
C6orf123	0.275166666666667
FLJ20160	-0.1165
LOC653391	-0.960166666666667
GSS	-0.88025
NT5M	-1.29975
SIX5	-0.66675
TAF5	-1.1815
KCNA1	-0.4922
ANLN	-3.23783333333333
MGC45491	0.2917
SSTR2	2.31625
LYPD4	0.2045
TH1L	-1.034625
CHRNA5	-2.848
PNMA6A	-0.5485
FLJ16369	-0.179
DLX2	-2.20888888888889
C6orf108	0.98225
ALDH3A2	0.921
CLEC1B	0.386833333333333
LEPREL2	-3.29525
FOXJ1	-0.4164
OR1D4	0.393
PPIL4	-0.46525
MTRR	1.35725
SLC27A3	0.0656666666666667
HTR7	-0.253
MIB2	-0.436875
BHMT	4.95066666666667
A2ML1	0.363
MSMB	-2.808125
KIAA1383	1.261875
TRUB2	-0.275
PF4	3.273
IL1F5	0.00316666666666667
LRRC37B2	-0.14525
IPO4	-1.42375
FIGF	0.08675
QDPR	0.58
ZNF598	-1.9695
BOP1	-1.690125
MAPK12	-0.701
POLR1E	-1.733
CEECAM1	-0.4365
INSRR	0.111166666666667
SIPA1	1.1685
ULK4	0.6395
BTN3A1	1.9983
FABP5	-0.6589
KBTBD3	1.95083333333333
SORT1	-0.294916666666667
YWHAQ	-0.0315625
LRIT1	0.1155
KIAA1704	0.0458
MEIS2	-1.992
ENOSF1	0.6335
PCDH7	-2.01635714285714
FZD9	-1.628
RPLP1	0.484833333333333
ZNF75A	-0.37525
P4HA3	0.988
NKX6-1	0.806
CTA-216E10.6	-1.51616666666667
IFT140	0.10175
DENND1A	0.718416666666667
ALCAM	-1.3284
ABHD2	-0.317
QPRT	-1.30666666666667
TRAM1	1.46314285714286
ATP1B4	0.332375
NUP37	-1.3955
SAA3P	0.4955
SLC22A6	0.667
KIAA0265	-0.194375
ZNF41	-0.0805
ADAM19	0.4935
ERAF	0.41025
DEFB119	0.248333333333333
DNMT3B	-3.56783333333333
SNF1LK2	-0.07375
MGC24039	-0.588666666666667
TAS2R48	-0.195
PNLDC1	-0.05625
ADAMTS16	0.0705
TMEM92	-1.35466666666667
CCT8	-0.950166666666667
POGZ	-0.540083333333333
N-PAC	0.4305
GUCA1B	-1.19283333333333
ZZEF1	0.365666666666667
OR2C3	0.07875
ZNF334	-0.236166666666667
RANBP6	0.20025
LDHB	-0.62775
BAMBI	-1.075625
RAB5B	0.592
FOXB1	1.08475
MRPS12	0.164
MRGPRF	-1.024
CRIPT	0.3825
CYP2D7P1	-0.005
RYR1	0.222375
NDUFA2	1.17575
TRIP12	0.45125
KCNE3	5.6565
MOBKL2B	2.1741
MIOX	2.5575
ACOT7	-0.336
FGF6	0.355
RASSF5	1.021
ATAD3B	-1.9242
IKZF3	0.8515
H3F3B	-0.282357142857143
C6orf91	0.339
SEC11C	0.87725
TMEM14C	0.673
KIAA1632	0.02875
SLC38A4	2.574
FGFR3	-1.87025
HES7	1.521
HINT3	0.11925
ARIH1	-0.025
FLJ35880	-1.1795
C1orf129	1.002
POU6F1	-0.03175
RPL32	-0.82525
BBS1	1.70133333333333
RGPD5	0.1045
SULT1C2	3.666
KDELC1	0.79575
PIP5K3	-0.2175
CHI3L1	3.751
CSDA	0.8815
VTCN1	0.24625
WDR62	-2.0655
TMEM170	-0.61675
KIF2A	0.1095
C6orf182	-1.29283333333333
ARL6IP6	-1.201
ZCCHC9	-0.63625
RARB	0.840166666666667
ZNF320	0.878
DHX15	-0.28975
PICALM	0.268
CNOT6	0.151666666666667
HIST1H1A	-0.4385
ZNF702	1.78083333333333
OR1E2	0.8765
HLF	-0.4716
LOC442582	-1.622
KIAA0494	1.065375
TCF4	0.4634
APOBEC3B	-1.5695
FAM54B	0.4015
MYH2	-2
FXN	-0.264666666666667
C12orf59	0.6515
PAEP	-0.9915
SPG11	0.42325
VN1R4	-0.254
KCNJ13	-0.21425
NOC3L	-0.30225
C5orf36	0.6625
CPAMD8	0.4305
MLN	-0.1111
FLJ11184	-0.32875
TIAM1	0.0866666666666667
OR10J3	0.3105
OR52E2	-0.2255
PBX1	-1.0818
UBL7	-0.500333333333333
PXMP2	0.38275
SYTL1	-2.08183333333333
FAM126B	0.21575
ZNF711	-0.6835
GGA1	-0.059
VAMP4	0.662166666666667
BCAP29	-0.0566
C20orf19	-0.732875
ZNF275	-0.319125
NEK6	2.4135
SETD8	-1.11958333333333
HEXIM1	0.2345
SULT1A2	-0.533
KLHL9	1.198
SLC39A12	0.36425
ARHGEF16	0.259833333333333
SCN1A	-0.725666666666667
HNRPH1	-0.690416666666667
C9orf103	1.1875
ECE1	0.277833333333333
MED18	-2.50825
TEX13B	0.5835
SNN	0.3685
C6orf62	0.4395
WNT3A	0.2046
IL22RA2	0.639
MGC21881	1.4715
GABBR1	-0.04475
YIPF6	0.22825
PROX1	-2.30516666666667
PPP1R1B	-0.029
LANCL2	-0.6462
SCN3A	-0.861666666666667
SSRP1	-1.16383333333333
ASXL2	-0.2925
RPE65	0.968
SNAI1	-0.49175
EFNA2	0.20425
CLDN9	0.17375
TP53I13	-0.118625
LOC375748	-0.253
C9orf7	-0.0585
C14orf178	-0.3075
GC	5.59325
IER3	-1.009
KCTD10	0.732625
FLJ45717	0.95925
ADC	0.656666666666667
LOC285908	-0.754
MLL3	-1.09725
KIAA1787	-1.22575
MGC31957	-0.48175
MUC5B	-0.486083333333333
ZNF193	0.232
CSRP1	0.51925
MOSPD1	-0.168333333333333
C21orf49	0.121
RAD1	-0.9
ANKRD34	-0.9695
NFRKB	-0.587
FANCA	-2.39325
VTI1A	-0.0553571428571428
PCBP3	-0.0533333333333333
BFSP2	0.347
ZNF354C	-0.060625
FRMPD4	-0.172
IKBKG	-0.972833333333333
LOC441046	0.672
UNQ9438	0.3895
TM4SF20	-2.12
MAGEC1	-4.1045
AMMECR1	-0.6145
GLDN	-1.267
TTC30B	1.34525
SEC13	-0.7649
EGF	1.909125
HAGH	0.873375
VSIG1	1.079
NHLH2	0.21575
NCAPD3	-1.971625
MGC16121	-1.6695
HIATL2	-0.553
BRCC3	-1.77133333333333
LCE2D	0.661
TMEM79	-0.8625
GTF3C5	-1.0005
AKR1C4	0.5265
C3orf59	0.2535
RBM26	-0.362625
DUSP14	-0.164
AP4M1	0.017
RIMBP2	0.161833333333333
ABCC2	-2.45133333333333
DNAJC16	1.37216666666667
TTC12	0.8235
SNX13	0.0153333333333333
C6orf168	-2.51075
C1orf100	-1.1095
CSPP1	-0.964166666666667
LRRC56	-0.13675
OR1J2	0.567
THY1	0.5755
KIT	-0.693166666666667
TBC1D8	0.46175
EPHA7	1.6015
SOLH	0.886625
SVIP	0.373
ZNF294	-0.15025
HAND2	-0.044
CENTB2	0.263166666666667
MARVELD3	-2.24525
CREB3	1.009
KRTAP1-5	-2.095
OR8K1	0.355
MED25	0.0581666666666667
FDX1	-0.0408333333333334
FAM19A1	0.559666666666667
IL13RA1	1.0911
ZNF627	0.685
NHP2L1	-0.3845
EIF2B2	0.027875
ZNF593	-0.46725
WIPI2	0.297583333333333
RANBP1	-1.52475
TAS2R7	-0.0395
LOC283514	1.3935
CSNK2B	-0.8777
CFHR1	0.32
DKFZP434O047	-0.164333333333333
WBP11	-0.337
TEX2	0.56225
GALNT2	-0.2875
FLJ33360	0.412
WNT9A	-0.55625
IL29	-0.1675
STK3	0.916111111111111
REPS2	2.082125
FAM78A	0.698
MGC3207	0.309
FCGR3A	8.278
H2AFY2	-1.00425
RNF150	-2.572
CCNK	-0.620625
VEZT	0.5765
FSHR	0.751
C1orf66	-0.775166666666667
LCE2B	0.4003
CD200	1.6235
ORMDL1	0.30375
OR51S1	0.2185
KRT83	-1.58275
COL19A1	0.062
POL3S	-0.12825
ZNF468	0.3305
BAG3	0.30225
C1GALT1	-0.34325
CA5A	-4.17975
DKK4	-1.586
SGK2	2.5695
PIK3C2G	0.62525
USP11	-0.800625
IMPA2	1.189
PRKDC	-1.41435714285714
MSR1	4.9
PDCD6IP	-0.432833333333333
FAM122A	0.4365
ZNF740	0.152
ATXN2	-0.460166666666667
SLC17A4	3.4325
RAXL1	-1.1085
RS1	-0.29375
NET1	-0.505166666666667
NPY1R	-3.031
MVD	-2.02
C11orf61	0.12425
CHDH	0.2035
GCNT2	0.622428571428571
LGALS12	3.37925
IK	0.170666666666667
C7orf41	0.291333333333333
SURF4	-0.0796666666666667
C1orf91	1.218
BCS1L	-0.0638333333333333
C20orf141	0.414666666666667
BCAS2	-0.42825
ACE2	3.3905
ICT1	0.31375
CD79B	2.0295
MRPS9	-0.42725
AADACL1	2.6515
IRS2	-0.745875
LUZP2	-2.7265
TMEM148	0.074
ZNF514	0.0836666666666667
ADCK2	0.1467
ZKSCAN1	-0.929428571428572
FASTKD2	-0.100625
KCNMB3	-0.133
POFUT2	-0.226
GNG2	-0.0875
OR6Y1	0.2905
FAM26A	-0.98275
CAND2	-2.776
FLYWCH2	-0.551125
BCL6	2.84575
MDH2	-0.0913571428571429
DRP2	0.323
TPD52L1	-1.03375
TXNL4A	0.351875
OR3A1	0.977
C22orf9	0.163071428571429
RAB25	-2.97
PCTK3	1.47225
POR	-0.579
ARPP-19	0.217583333333333
SREBF2	-2.008625
ZWINT	-1.41933333333333
TRUB1	0.616625
ENPP2	2.71583333333333
UXT	0.474666666666667
ALG11	-0.656
SMCR7	0.6865
SLC31A2	3.935
USMG5	0.32925
ZNF780B	-0.02575
APEX1	-0.392125
THSD3	-1.972
CEP68	0.0167
NY-SAR-48	-1.521
ZIC3	-3.16616666666667
LPAL2	0.1453
MRPL11	-0.099
VPS53	-0.794
MPDU1	0.334
UBL4B	0.14175
LASS3	0.4615
GAST	0.3585
SPERT	-0.487166666666667
UBE2L3	0.372
MLSTD2	-0.41025
ADRA1D	0.5675
FZD10	-2.93316666666667
ATP6V1E1	0.980875
SAR1A	0.40175
MCTP2	1.23783333333333
TMEM5	-0.491
BIRC2	0.495166666666667
TMEFF2	-2.1015
NLGN3	-0.236666666666667
LMX1A	0.61725
C19orf51	-0.956
LOH3CR2A	-0.8845
SLC9A3R2	1.00916666666667
TIMP1	0.8295
PFN4	-0.2935
UCK1	-0.68975
TPST2	2.097
AQP6	0.0898333333333333
OR1N2	0.35575
KCNIP1	0.237
SFTPG	0.298166666666667
KIAA0087	0.263
UBXD3	2.5863
ABT1	0.2825
RIPK5	-0.100785714285714
SMG1	-0.7412
BTBD8	-0.762
PIP5K1C	0.5489
POU2F2	1.7568
C17orf57	0.28925
TSPAN14	0.5459
NUDT16	0.402166666666667
GPT	0.7205
PDK4	2.9197
ELL3	-0.689375
NNMT	5.23633333333333
NUFIP1	-0.354
RHBDL1	2.4175
FILIP1	1.727
C17orf56	-1.3745
C8orf73	0.3065
FLJ21438	2.18825
TBC1D10A	0.3465
ERGIC3	-0.132
CREB3L4	-0.0775
TARBP1	-0.37425
C1orf9	-0.342
COLEC12	-4.27816666666667
FBXO30	0.05475
TNFRSF25	1.39275
UBE2T	-2.98416666666667
SLC2A1	0.2515
RPH3A	0.39825
LSAMP	-3.13225
CER1	0.64
ATP2A3	-0.7432
SGK	1.06125
CCR7	2.644
ZIK1	-0.1665
RECQL5	-0.614125
HSD17B7P2	0.13875
MTERFD1	-0.34625
ANGPTL1	-0.629166666666667
NLRX1	0.362333333333333
FHOD3	1.41633333333333
PSG7	-0.00649999999999999
ARHGEF5	0.573125
C14orf21	-0.944333333333333
FGD2	1.8385
OR5T2	0.1535
P2RY14	3.5325
PPP1CA	0.265166666666667
ZNF33B	0.119
MOCS1	0.217166666666667
NAP1L1	-0.49125
IGSF21	1.01416666666667
PTDSS1	-0.287461538461538
SLC38A6	0.601
GLCCI1	-0.295
CCR4	0.677
OLFM2	0.476
COX6A1	0.641666666666667
B3GALT2	-0.0245
BEST3	-0.6686
CD14	5.8735
ABCC9	1.412625
SNAP29	0.333
HMGCR	-0.711375
IFT74	0.7025
CNTROB	-0.576166666666667
ZNF548	-0.16175
INSL6	-0.4885
HERC1	-0.174
HOXB1	-0.1505
EMCN	3.4495
BLNK	2.5045
SKP1A	0.7945
IL19	0.25925
DOC2A	0.0235
COPB2	0.153333333333333
CDC27	-0.5095
LECT1	-0.296
UBR1	-0.266916666666667
COPS6	-0.75925
MCCC1	1.20311111111111
C12orf33	0.503
POM121L1	0.3465
GPC4	1.45866666666667
ZNF664	0.448
VAC14	-0.2425
PPY	0.122
SRCAP	-0.1745
PPP1R13L	-0.14525
BPGM	1.366
HMOX1	2.753
MC4R	-0.31125
FAM126A	-1.685
PRR13	0.8285
INS	0.0175
FLT1	3.41575
FEM1C	0.22375
SLC25A2	-0.025
TMED3	0.27375
SPIN2A	0.3925
EXT1	-1.26588888888889
CLEC4D	2.259
GALNTL4	4.18225
RCOR1	-0.8305
SMAD2	0.165555555555556
ODZ3	-1.87312
TMEM68	-0.309625
POLS	-0.8785
PPIH	-1.18033333333333
FLJ25439	0.24575
C21orf77	-0.076
C20orf121	0.1055
CENPE	-2.63825
IFNA7	0.707
CRABP2	-3.5299
LOC57228	-0.7314
CXorf15	-1.2165
ASL	1.063
SLC2A14	-0.409375
GATA3	-3.848
OR52B2	0.5495
PCDHA5	-0.28
PIGH	-0.0495
FLJ45803	1.37075
ENDOGL1	-0.872166666666667
CCDC125	0.0185
C11orf52	2.63275
MPZ	0.129
SSBP3	-0.89875
ABCA10	0.653
UROC1	0.16375
BPESC1	-0.0373333333333333
FOXC2	0.32575
PLXNA4B	0.499
GDNF	-0.146
FAAH2	1.117
