Hybridization REF	TCGA-A3-3346-01A-01R-0864-07
ALX1	-3.87533333333333
NOL1	-1.6615
PODN	-0.01175
TIAL1	-1.083
HIST1H1E	-0.999
NPY6R	0.8055
TM4SF4	3.585
CORO2A	-2.37325
ETNK2	-1.13766666666667
APOE	1.2399
ANGPT4	0.646
HDGF2	-1.792
G30	-0.1685
ST8SIA4	1.06425
F2RL1	1.953625
FAM19A4	-4.015
CCAR1	-1.3195
B3GNT7	0.8485
OPHN1	-0.8159
DSCR6	-1.5835
C21orf13	1.05883333333333
GAS2L1	0.199583333333333
RFX3	-0.478666666666667
COPS4	-0.209875
BCHE	-4.11766666666667
BCL2	0.18875
HBZ	-3.83716666666667
ARL13B	-0.661625
MAPBPIP	0.82375
MYO15B	0.629125
SPZ1	1.078
KIAA1324	-3.00633333333333
PLCL2	-0.913625
C4orf29	-0.96275
WDFY2	-0.837125
ZNF284	-1.2655
NAALADL1	-0.514
DUSP5	-1.01533333333333
PXDN	0.421625
SLMO1	-0.92575
TNXB	0.5824
BIRC7	-0.199
A4GALT	1.1655
TIMM22	-0.51
FAM110C	1.48975
TOMM34	-0.66775
ABHD9	0.676
ADAM32	0.074
CRHBP	-0.25675
AQP2	0.68125
LOC130355	1.70925
ZNF187	-0.236
ZNF816A	0.2225
F7	-1.0255
CNOT1	-0.3346
SLC13A4	-0.5735
ZBTB11	-0.98825
B3GALT5	0.43675
EXOC2	-0.292833333333333
IRS1	0.8714
TMEM1	0.277
MRPL34	0.291833333333333
SAMM50	-0.187
CDC42EP3	-0.43775
HSF2	-1.5855
MFN2	-0.23525
TSPAN7	-2.94916666666667
NUCB1	1.16083333333333
RHOH	-1.322
ARL16	0.5075
TACR1	-0.451
SFRS5	-2.098
SNX25	0.29975
RHBDF1	-1.73316666666667
PCDH18	-1.56083333333333
HMG1L1	-1.78325
MYO5C	-0.29025
MAPK10	0.5015
LDHAL6A	-0.5028
NUDT12	0.305333333333333
NCAM1	0.602
GLIS2	0.224
GGTL4	1.28825
DAPP1	-0.25325
ATF7	0.568125
KIAA0748	-0.9405
NFIL3	1.839
TM6SF1	0.2996
SEZ6	0.3825
NANOS3	-0.293833333333333
DNAJA3	-0.505166666666667
CLDN6	-0.9275
CIITA	3.0696
EPHA4	-1.75775
FANCC	0.032
CMTM3	-1.261
PSG3	-0.556875
MRPL15	0.61075
C21orf59	-0.558
PLCXD2	0.1655
C2orf34	0.125875
UBE2L6	1.857
MED14	-0.269
HP1BP3	-0.671
C6orf208	0.259
TPBG	-1.5245
OSR2	-3.969375
XPC	-1.5915
KLHL7	-0.378333333333333
CCR3	-0.1545
AGTPBP1	-1.17716666666667
PCSK6	4.15906666666667
STAT5A	-2.0054
FAM18B	-0.71725
LONRF2	-2.37833333333333
PTPN2	0.02525
SF3A3	-0.7655
EFCBP2	0.904
HCFC1	-1.87033333333333
AHNAK	-1.085
ACTR5	-0.723
KIF14	-3.29071428571429
TENC1	0.05875
HEATR5B	-0.1055
YIPF2	0.720666666666667
MYEOV2	0.758833333333333
DUSP18	1.07775
KIAA1012	-0.56175
AHR	0.1115
C17orf53	-2.0465
PTPRH	0.2825
ATP6V1C1	-0.122
TAS2R3	0.363
LOC440356	-0.92525
COQ10B	0.83875
PSMF1	0.762583333333334
SORBS2	2.92408333333333
NFE2L2	0.2775
TMCO7	-0.252
SH3PXD2A	-0.8225
SH2D2A	0.9635
SPINK5	-3.339
MRPS24	-0.07975
OPA3	0.514125
TRAF7	-0.712666666666667
C4orf35	0.444833333333333
MT1G	1.394625
MGC39545	0.3955
HS1BP3	0.9477
OR2B2	0.7445
CHRM4	0.3295
SFRP2	2.849
RIC3	0.19125
ART1	1.6955
C6orf1	0.3435
DUS4L	-0.547
C10orf104	0.66725
TNFAIP6	3.265
RTEL1	-0.7455
CCT4	-0.6123
ZNF709	-0.19225
CHMP6	0.319166666666667
UPP2	0.186
CYP19A1	0.40025
CD151	-0.135833333333333
NDUFA13	0.385333333333333
ARFRP1	-0.596666666666667
FAM26B	-0.332
CRYBA1	-1.21
MRPL41	-0.763666666666667
NPFFR2	-1.86357142857143
HRH2	0.3855
SCAMP3	-0.0456666666666667
MTMR6	0.2427
MTG1	-1.48466666666667
UBTD1	-0.0855
CRABP1	-1.911
FLJ33790	-2.0171
KIAA1908	-1.04383333333333
GPR158	-1.96025
PACSIN3	-3.39033333333333
OMD	-0.713666666666667
CATSPER1	1.1415
HOXB8	1.189875
FBXO46	0.3965
OAS1	3.24883333333333
SVIL	1.2475
PHB2	-0.46075
ADCY3	-0.736
NDRG2	-1.384
ERMAP	0.5852
APBA2	-2.09916666666667
IGSF9	-2.275
WNT6	-0.772357142857143
MYCBPAP	0.5085
ATP2B2	-0.282888888888889
CPVL	0.4068
TRAM2	-0.01325
NOP5/NOP58	-0.54925
ZNRF4	0.11725
TLK1	0.215125
MTMR12	-0.00214285714285716
ZNF384	-0.277333333333333
FAM9B	-1.58
RPN1	1.4568
PMVK	-0.283
EIF3D	-0.2845
SIX2	-0.47975
HPS1	0.0562142857142857
RNF7	1.35575
PSKH2	0.1455
KCTD13	-0.164666666666667
CSMD3	-0.3357
FBF1	-0.384
IL8	1.41875
SERPINB13	0.322083333333333
FBXL20	-0.67375
BLR1	0.4305
SH2B1	-0.3975
RFNG	-0.728875
RAB20	0.387333333333333
RBM7	0.074
POLR1A	-0.134666666666667
TMPRSS4	-2.98375
TAF9	-0.023125
TERF2	-0.180833333333333
TNFRSF1A	1.57608333333333
ACADVL	-0.798666666666667
GTF2H5	0.0605
EDG8	-1.22716666666667
C9orf140	-1.322625
UST6	0.525666666666667
ZBTB8OS	0.555
ZNF710	0.0685
GPR174	-0.23
ATP6V0A2	-0.91625
KIAA0319L	-1.09633333333333
XKRX	-0.6095
DOPEY2	0.9779
SDHD	0.221916666666667
SUMF1	0.53325
OSM	4.0675
OPN3	1.9145
DAGLB	-0.3895
PPFIBP1	0.914
TRIM63	-3.44375
C10orf53	-2.491
LYPD3	-2.24766666666667
BCL7A	-0.996125
AGER	-0.478833333333333
TCF19	-0.259
SAT2	0.27725
PFTK1	0.231
GABRE	0.255875
C15orf38	0.9107
FIS1	-0.517
KCNV2	0.37675
CLPS	0.35475
PPCDC	-0.271
FOXN2	0.194833333333333
NT5E	-2.2452
CD83	0.272
IL18	1.680125
VPS16	0.18675
IGFBP2	-4.4815
NOTCH2	-0.825
SIGLEC1	2.687125
CD93	3.8665
SULF2	1.207
CEP164	-0.319
P53AIP1	0.278333333333333
TOR2A	-0.126333333333333
ZNF136	0.5
MGP	-0.3001
CCDC144A	-0.665
TRPC1	0.984333333333333
SMS	0.977833333333333
MAPK7	0.0211666666666667
RRAGC	0.71875
PARD6A	0.288833333333333
NUB1	0.684
SYNGR4	0.8245
OR11H12	0.4325
WIF1	0.841375
GCH1	0.324
OR11H4	0.3145
SLC44A5	-0.293
GPRIN2	0.526833333333333
LOC401431	0.35075
CPA4	-1.8248
MELK	-2.33811111111111
IL15RA	1.61225
CUL3	0.64325
HMBOX1	-0.8545
PODXL	-2.48225
CCT6B	0.313833333333333
COMTD1	0.02275
MUC20	1.69816666666667
GPX2	-3.44475
ITK	-0.367625
FBXL5	2.432
C13orf27	-0.61725
DEFA5	1.018
TRHDE	1.254
MTP18	1.54933333333333
UQCRQ	0.9972
ITGB2	1.85733333333333
CSRP2BP	0.1405
TAS2R44	0.686
PHPT1	0.460375
FAM44C	0.76675
ERH	-0.43575
MPHOSPH1	-1.94766666666667
MORC1	-0.046
PARVB	-0.657
LAMA1	-0.132666666666667
PGBD3	-0.70275
GIMAP6	4.34925
AREG	-3.66083333333333
LIPT1	1.14225
MGC99813	-0.09025
C1orf201	0.495666666666667
GRIN2A	1.7077
MAN2C1	-0.399
NSUN5	-1.144
SF3B5	-0.16225
MYC	-0.865375
NRXN1	-1.01244444444444
ZNF18	0.03375
SPDYA	-0.057875
SLC37A1	0.5095
DECR2	0.58175
ANKRD38	-1.715375
SPTLC3	-0.441916666666667
SUPT16H	-1.644
DTWD2	-0.3275
ULBP1	-0.4695
ZADH1	-0.566166666666667
OIP5	-0.91025
IL10RB	1.0535
OTUB2	-0.46525
VWA3A	0.55
SPIC	0.773333333333333
OR6C4	0.551
PSCD4	1.27733333333333
DPY19L2P2	-0.6465
TRAPPC6A	-0.665333333333333
C21orf2	-0.718
CEMP1	0.034
LIN7B	0.893
E2F7	-1.77966666666667
VCP	-1.192125
LAMA3	0.691666666666667
BGN	-0.23
GPR160	0.665833333333333
COCH	-5.11483333333333
GPR81	1.5065
APOBEC3F	-0.1125
tcag7.1017	-0.6935
C1orf32	0.5845
SCGB1D2	0.29575
FLJ43987	-0.182
C6orf170	-0.2655
KLK9	0.265
GPD1L	-1.336375
VPS37B	-0.9735
ATG3	0.253166666666667
ADAMTS17	0.2715
KLHDC2	-0.747666666666667
NDUFV2	-0.82275
BLK	-2.5705
MATN4	3.462
GPM6A	4.218625
GBP4	4.5015
TMEM162	0.0683333333333333
PKP2	0.779
HRASLS	2.113
MMP1	-3.22575
SFXN3	0.0885
FSD1	-1.29266666666667
ST6GALNAC3	-1.99883333333333
CA12	4.7508
NCOA6	-0.3255
C19orf58	-0.1819
PPP4R1	-0.263333333333333
MAN1A2	0.740166666666667
IKBKAP	-1.77
UPF1	-0.782166666666667
KIAA1219	-0.534
WNT16	0.380333333333333
SNW1	-0.34325
IL18RAP	3.7335
RPP30	-0.413375
CDC40	-0.630642857142857
SETD3	0.1175
SLAMF6	0.73575
ELK4	-0.696
TRIM47	0.282166666666667
ACOX3	1.018875
TRIM6	2.2955
KIAA0372	-0.092
TP53AP1	1.724125
SMURF2	-2.10125
ADAD1	-0.30225
EBP	-0.9569
KRTAP13-2	-0.6835
FLJ36874	-1.22566666666667
TOR1A	-0.441166666666667
P2RY4	0.9375
GPBP1	0.1875
TRPV1	0.246
ADAMTS12	-0.719166666666667
PES1	-0.5716
ATG4A	1.163
MAGEA10	-5.00175
WFS1	-0.10775
CC2D1B	-0.6195
PABPN1	-0.46375
SLC25A30	0.43975
SLCO1C1	0.253666666666667
SLC22A5	2.8535
KIF23	-2.06016666666667
SYN2	-0.193
ASPN	1.94516666666667
CENTG2	0.29575
QSOX2	-0.8382
FLJ10815	-0.0678333333333333
STK24	-0.2813125
SPEG	-0.6733
STK10	-0.170166666666667
DACT2	-2.6945
AAAS	-0.362
SSX3	-0.67325
ABCD3	0.7242
C4orf12	1.00675
PARVG	1.45666666666667
FIG4	0.10425
C9orf46	0.77475
TMCO6	-0.175
IGHMBP2	-2.06575
DUS2L	-0.664
FAM3C	0.88775
TMEM16D	-0.86475
DCTN4	0.5235
KCNH3	1.07975
EIF2AK2	1.0215
AP1S3	1.561875
CST4	0.3195
PAM	1.678625
NUTF2	0.52225
CITED2	2.2537
SLC39A4	-0.82025
C2orf52	-0.172
GRM3	-0.4255
C12orf49	0.10275
CCDC49	-0.8622
GRAMD1B	-0.623375
FNDC4	0.55725
SIAH2	-0.721625
GDPD4	0.2095
C21orf87	-0.04525
ATP5A1	-1.202
C16orf63	-0.18525
LOC388135	-2.04416666666667
ATP5J2	0.290125
MMP3	-6.00675
EMID2	0.33825
CRHR1	0.3505
WDR70	-0.23775
C13orf31	0.7075
ZFAND1	0.493
CCL18	5.66716666666667
C3orf49	0.2195
RINT1	0.3895
KIAA0408	-0.488666666666667
F13A1	4.7019
SLC10A1	0.205166666666667
OGN	-2.3385
GIPC2	-1.064
XPO6	-1.19533333333333
LCE1A	0.8505
FMR1	0.4781
LOC374920	-0.5785
DUSP3	0.5045
ANKMY1	-0.597
C7orf50	-0.58275
BBS9	0.7316
UNC119B	0.747125
C9orf72	0.836125
MGC35440	-0.70725
ENTPD6	0.06025
PPP1R2P9	0.564
ERCC4	0.29725
FAHD2B	-0.0095
HMHA1	-0.5765
HACL1	-0.941
RAD23A	-0.572166666666667
FAM83B	-2.565
PPP5C	-1.2515
RNASEH2C	-0.18025
C9orf153	-0.979
SCAMP4	-0.150875
GHITM	0.1028
NDUFB7	0.84925
ADCYAP1	-0.0785
SP110	2.456
MAP3K7IP2	-0.03725
DHH	0.5485
AGRN	0.771928571428571
WDR33	-0.0713333333333333
CEP290	-0.865833333333333
PRPS1L1	-0.210833333333333
KLRA1	0.161
GPR97	0.4865
CHD7	-1.79458333333333
TLR10	0.42275
SLC30A8	0.36
HIC1	-0.522
IAPP	0.383
RXFP4	0.532
GP1BB	1
SHQ1	-0.16
NKX2-3	0.274
API5	-0.2885
FTHP1	1.614
MOV10L1	0.399333333333333
TRIM6-TRIM34	1.97516666666667
ADHFE1	0.47625
FAM117A	-1.959
DDI1	0.1845
CDON	0.835
TRIM73	-1.5045
IGKC	0.5725
MMP14	-0.417833333333333
DYNC1LI1	-1.340125
C11orf66	-0.05275
TRBV3-1	-0.9055
FASTKD5	-0.87075
BIVM	-0.183
LHX4	-0.719666666666667
CXCL2	3.9459
RAB2B	-0.334166666666667
IZUMO1	-0.08
MAP3K15	-1.67057142857143
FAM19A2	0.587166666666667
ZC3H8	-0.844
ZMAT1	1.721
SPINK5L3	5.41
SLC10A6	0.6325
APPL2	0.030375
CARD10	0.327333333333333
LOC402176	-0.621875
EEF1D	-0.4066
RAB6A	0.5902
C12orf5	-0.19125
PAPOLG	-0.14225
MSRB2	0.52575
BCR	-0.763111111111111
PUS3	-0.20825
TIAM2	-1.61175
ZNF317	0.0306666666666667
CHD2	-0.122642857142857
FZD5	0.438954545454545
NUDT8	-0.0405
ZNF763	0.156
PRC1	-1.89355555555556
ABCB9	-0.260166666666667
SPATA3	0.404
TRAK2	0.183625
STAB1	2.880875
LRRTM2	-0.203666666666667
psiTPTE22	0.875
DBI	1.05575
SERPINA11	-2.23425
NAT5	0.06825
C20orf58	-0.13575
RPS6KA4	-0.766
FLJ90650	-0.182333333333333
TGFBRAP1	-0.40325
CHRDL2	0.31325
FAHD2A	-0.4615
CNTN1	0.288
BBS4	0.0484
TMEM181	-0.74475
MINPP1	-0.335
MPHOSPH6	0.60725
HOXC10	0.9815
ITPKB	-1.522375
CLPTM1L	-0.145125
MEOX2	2.91083333333333
ATP6V0C	0.42225
PRPF8	-1.85466666666667
TMC5	2.8145
FKBP3	-0.47275
PLEKHB2	-0.041875
OR4D6	0.3595
ZNF544	0.4241
D2HGDH	-0.28125
RPL18A	0.3357
HEL308	0.116625
MPP6	-0.884
TCERG1	-0.98125
KRT16	-2.268
KLF17	-0.62325
KLF5	-2.952625
CDR1	1.642875
VCX3A	-2.531
FBLN2	-2.158625
C14orf104	-1.41825
HBE1	-5.1854
OR4S2	0.676
C1orf108	-1.17416666666667
ROBO4	2.08466666666667
CPEB4	-0.749
C11orf80	-0.910333333333334
BCKDHA	1.45866666666667
MYOC	0.3835
GIF	0.0355
CKMT1A	-2.257
RPL3	-0.0301
THBS1	-0.05025
APOO	0.67675
ARMCX1	-0.80525
HSZFP36	0.1325
SNAPC5	0.115
EIF4ENIF1	1.0585
ZNF433	-0.349
TNFRSF21	-1.075375
TMPRSS7	-0.502
SPATA18	-0.1271
HPDL	-2.8765
MKL2	0.1823
TBX3	-4.33323076923077
C21orf93	0.102833333333333
DAXX	-0.5955
ELMO1	1.434625
RGS13	1.11883333333333
TAF11	-0.8895
UNC13A	-2.07075
LOC653314	-0.718
ORC3L	-0.86475
IMAA	-2.687
TARBP2	-0.2835
CABIN1	-0.5936
TRIOBP	0.1100625
HIST1H2AC	-0.017625
RGS22	-3.60333333333333
NCOA1	0.685
IL25	0.2965
SNCG	1.153
GPR6	0.519
AMDHD1	0.203666666666667
CHEK2	0.92075
C6orf142	1.7375
DRD4	0.4055
C14orf68	-0.7435
GDF11	-2.20675
SEMG2	-0.337
CD247	0.14875
CDAN1	-1.0795
RBMX2	0.394833333333333
TGS1	-0.43825
OIT3	0.61025
SYF2	0.415
MCM4	-2.66675
PKHD1L1	0.0385
CEP192	-0.798166666666667
IFT88	-0.18975
RPL9	1.25578571428571
RAB32	1.38025
DDX43	-3.745
P2RX2	0.379833333333333
OR5D18	0.4375
UBE1	-1.6185
SLC24A1	0.1445
ARHGAP5	-1.1625
CETP	-0.9055
KIAA1731	-1.35266666666667
SLC9A4	0.5845
PTPN6	0.56125
BAHD1	-0.931
GRIK3	-0.2245
CACNB2	-0.928
PDE10A	2.79425
DGCR14	0.12475
PCDHB9	-0.202166666666667
RHOQ	1.7115
MAP3K4	-0.77625
KTI12	0.4345
RPL23AP13	-2.19525
GNG11	2.613
CLCN3	-0.0435
GPAM	-1.43175
VSTM2A	0.4375
SLAMF7	2.10983333333333
INTS2	-0.4595
PPP2CA	0.1
LRP12	0.281133333333333
SEC14L2	1.02477777777778
DKFZP586H2123	0.56725
MC3R	0.4385
CIRH1A	-1.12866666666667
HIST1H2AB	-0.8215
POLH	-0.952625
MGC16703	-1.195
SNAPC2	-0.8525
FILIP1L	-1.08675
RASGRP4	0.4925
LRRC1	-0.3755
GAS1	-1.3775
PRAC	-0.773
DGKA	-1.2535
NT5C3	0.523
PEG3	-4.33872727272727
NADK	-0.69475
PRR17	-0.05625
LOC374569	0.578
SGSH	-0.229666666666667
NLRP8	0.482
GALT	-0.3833
MCF2	-0.2145
ZNF263	-0.25575
TACSTD1	-0.718333333333333
TYR	-6.1738
ATP6AP2	0.348
RNUXA	-0.2665
ABHD10	0.6345
GDPD2	-1.374
SLC35C1	0.64725
UBE2A	0.59175
HERC5	1.36766666666667
FAM112B	-4.255
FBXL16	1.5385
DKFZP434A0131	-0.842
ELA3A	-1.36
RBM41	-0.147625
HAO2	0.12525
RNH1	-0.5045
SHANK2	-0.283333333333333
OSBP2	-1.9945
DAK	-1.61066666666667
C3orf58	1.47791666666667
TCL1B	-1.5175
KBTBD2	-0.63125
SUGT1L1	-0.04575
UBE2E2	0.199833333333333
MYL9	2.167875
CDC23	-0.3675
PBXIP1	0.0235
CXorf40B	1.0065
NBL1	1.145
RTBDN	0.4865
RAB11FIP5	0.499
TTTY13	0.2645
SCOTIN	-0.335666666666667
SOHLH1	-1.49133333333333
CDKN1A	-0.965571428571429
NCK1	0.683
ZNF550	0.908
SAPS3	-0.866416666666667
SPIN3	0.013
MAGEE2	0.5205
MIS12	-0.972666666666667
OR8H2	0.829
KIAA0774	-0.613
UNC5D	-1.9975
CUL7	-0.862833333333333
LIPC	1.74966666666667
DIO1	-1.81325
C20orf11	-0.3213
CTRL	0.209
HS3ST2	3.15725
PAK4	0.2915
CCRL1	0.75875
RNF10	0.652625
ZNF567	-0.09125
ZNF660	-1.0935
TCEAL3	-2.63225
MAGOH	1.42216666666667
CENPB	-0.0543333333333333
C19orf7	0.075375
LOC388965	1.82275
ZCCHC13	0.7575
JMJD1A	-0.1315
HIST1H4H	-0.346
TBRG1	-0.5042
GPC3	-5.938
TAF1C	-0.371375
EBNA1BP2	-0.675166666666667
CIAPIN1	0.22575
PDGFRA	-2.49338888888889
CSTB	0.747
CENPI	-1.409
GTF2E2	-0.372166666666667
RPP21	-0.333
CCNF	-1.78283333333333
KCNQ3	0.373
FAM79A	1.0415
SLC22A12	0.4715
NOVA1	-0.104666666666667
FZD3	-0.5659
AKAP8	1.07275
SOCS5	-0.824
CFDP1	0.2
DLG5	0.44275
PGM5	0.353833333333333
C1orf144	0.932083333333333
HDAC10	-0.5885
RND2	-0.22225
C20orf199	-0.01325
RNMT	-0.988875
SLURP1	0.2305
ASTN1	-0.439375
SH3BGR	1.43625
MYCL1	-0.881625
ZHX1	-0.3405
CENPK	-1.94975
FOSB	0.5292
LOC643406	-0.129875
C2orf59	0.189125
TMEM135	-0.478125
SLC27A2	-3.8955
KRT33A	-1.0115
OVOL1	-1.94525
PAMCI	-1.02466666666667
S100A7	-0.662
ZNF789	-0.0675
HARS2	0.3155
RPL23A	-0.731833333333333
TCF23	0.05825
UPF3B	-0.80625
C17orf78	1.0315
HLA-DOB	0.920666666666667
C14orf142	1.171
TEKT5	-0.0513333333333333
DMWD	0.491
POLD1	-1.56566666666667
GSCL	-0.5155
CALD1	1.1575
SCRT1	0.613
AIG1	1.21225
UNC84B	-1.43025
ZNF404	0.436
TMED6	1.218
KIAA1462	0.5325
LRRC27	0.957333333333333
PYGO1	-1.004
PIGU	-0.0508333333333333
ALAS2	-3.50116666666667
WRNIP1	-0.326125
CNNM3	-0.811
ZNF2	0.3915
ST3GAL5	-0.301083333333333
MRPL23	0.98975
TSSK6	0.0295
PSMA6	0.073
C16orf70	-0.86275
KIAA1602	-0.378
ALMS1	-0.516333333333333
DCN	-1.72075
TMEM132D	-0.0555
SUCLG2	0.05925
ABHD14A	0.2355
DEXI	0.0755
AMPD2	-0.462666666666667
IFNAR2	0.9815
CYB5A	4.3974
TLOC1	0.79515
NXF5	-0.0656666666666667
NRBF2	0.5905
KCTD3	0.9275
ITGAE	-0.287333333333333
SLC30A3	-2.33983333333333
ZRF1	-0.8795
IFRD2	-0.363
XAB1	0.58525
PYCR2	-0.632
SERPINB3	-3.873
TMLHE	0.6385
GEFT	-0.239625
ABCA5	0.62625
EMR4	0.542166666666667
TSFM	-0.043
HIST3H2BB	-0.59675
ARHGEF19	-0.31175
TSPAN17	0.497166666666667
ABCC8	-1.1345
MAP1S	-0.980833333333333
C22orf36	1.8665
BNC2	0.166571428571429
HIST1H4A	-0.92375
NDUFS3	0.103166666666667
WDR3	-0.288166666666667
XKR4	-0.57525
TTC33	0.453357142857143
STMN2	-0.09475
CPN2	-0.00783333333333333
HSPC105	1.141375
PCOLCE2	1.60975
C3orf55	4.4945
KLHDC9	1.09983333333333
TBC1D23	-0.15
ATXN2L	-1.17608333333333
MAP2K3	-0.0425
SCAP	-1.2355
ZNF486	-0.582666666666667
C20orf96	0.236
NARS	-0.83525
ADAMTSL1	-0.620428571428571
PRCC	1.26366666666667
CCDC126	1.23008333333333
ZNF675	-1.51325
CALCOCO1	-0.5645
ANKRD43	0.677
CWF19L2	-0.634333333333333
ZBTB32	2.29383333333333
BRAF	-0.95275
ODF4	0.43675
MGC14376	0.566
HORMAD1	-1.58233333333333
AAK1	0.187083333333333
PEBP1	0.546333333333333
TNFSF5IP1	-0.687166666666667
DKFZp564N2472	0.48175
RMND1	-0.798875
IGKV1-5	-0.20175
COL1A2	-1.17383333333333
SERPINA5	-0.729375
AANAT	0.6105
C19orf21	-3.29566666666667
GEMIN5	-0.9805
UBR4	0.236333333333333
LTBP3	0.4615
AMHR2	-1.90316666666667
PROCR	1.448
MYBBP1A	-2.34775
C20orf39	1.96533333333333
ZNF697	-1.45025
PASK	-1.6639
ZNF776	-0.047
RFXDC2	-0.401125
KIAA0467	-0.19775
C10orf96	-1.695
ZNF503	-1.384
GULP1	0.580916666666667
KCNE4	1.48183333333333
DKFZp434K191	-0.834625
LOC196913	0.1285
BHLHB4	0.784
CH25H	-1.88575
LOC81691	-1.8595
ALPL	0.288714285714286
COL12A1	-1.09475
FOLR3	0.22
GPR123	0.300125
TRIM62	-0.351857142857143
ABLIM1	-0.102
MAST3	-0.27575
RHBDD1	0.961833333333333
LOC338809	0.2845
RYBP	-0.92325
TTC26	0.069125
ZNF22	-0.109166666666667
ISCA2	-0.11425
RDM1	-1.7785
PIGM	-0.72
GNB3	-0.2735
ACTR2	-0.2649
HMGB1	-0.5082
EDG1	2.514
SOAT2	-3.36975
OR10AD1	0.343
RAP1GDS1	-0.388833333333333
LCE1F	0.155
ESM1	-0.1345
RCN3	-0.558
CREBL1	-0.62725
DBNL	-0.698333333333333
PTGER3	0.220857142857143
USP30	-0.118833333333333
BCL2L12	-0.202666666666667
KIF26B	-0.0834999999999999
ZNF416	0.45275
ZNF225	-0.3505
C17orf70	-0.98925
ZNF554	0.568
RAE1	-0.680833333333333
TNIK	1.30766666666667
ACTN3	-0.3935
MGC45922	0.753
CCNA1	-1.025
RYK	0.946833333333334
IL26	0.2545
LRP3	-0.506833333333333
QARS	-1.70875
SOX7	0.0815714285714286
BID	0.89275
OR2S2	-0.2645
CXCL14	3.592
C11orf47	-0.1255
MGC29891	-0.858
HSPB8	4.1484
PRDM14	-1.8725
NUFIP2	-0.755
MNAT1	-0.4655
ZDHHC2	0.328833333333333
MBNL2	-0.00775
ADD3	0.465125
CSNK2A1P	-1.33425
KLK6	-2.51683333333333
TMEM111	-0.2366
KIAA1279	-0.18925
NUBP2	-0.155
RAB42	3.64125
ID3	-0.9044
TM9SF1	0.07925
MDP-1	0.5855
POU4F2	0.0426666666666667
IQCK	1.15625
C16orf14	0.712
CAPN3	-1.029125
FAM43B	-0.422875
RECQL	0.14075
AP1G1	0.0514285714285714
CTNNBL1	-0.588666666666667
ECHDC1	-0.3435
SMARCC1	-1.6786
FOXQ1	0.106125
GNAI3	0.1825
POLG2	-0.885
CD4	1.189375
ITLN1	1.14575
EBI2	4.37425
IRF1	1.3355
PTPRE	1.017
PTK2B	-0.8775
NXNL2	-0.0805
SOX4	-1.41972222222222
TSPAN3	1.528
SH2D1A	-1.42716666666667
C8orf58	-0.648833333333333
USP20	-1.291
DUSP22	-0.603416666666667
CALB1	-1.71033333333333
L3MBTL2	-0.218583333333333
MCRS1	-0.5225
TMEM118	-1.21233333333333
C18orf8	0.430166666666667
FLJ10241	0.254625
GJA12	-0.03975
PKD1	-0.576333333333333
ZFP3	-0.357
JAM3	-3.380125
LAPTM4A	1.1238
DIRC2	0.3245
KIAA2022	-1.15433333333333
MYOM1	-0.231666666666667
TRPM8	1.55233333333333
MOP-1	1.1955
PHKG2	-0.48025
ZNF650	0.30925
KIAA1522	-1.637875
PSG8	-1.251
DDX19B	-0.76
MOBKL1B	0.703
DIAPH2	0.60625
PTPN12	0.16875
CLN8	-0.7153
CRYZL1	0.669
CRY2	0.32775
FCGR2B	6.54316666666667
PNPLA4	2.2055
ZNF454	-1.2875
DKFZp434B1231	-0.029
CLDN11	0.1874
RFWD2	0.308
CIB2	0.0873333333333334
MXRA8	2.632875
HRK	-1.10225
MAML2	-0.787
C4orf31	0.244
C6orf192	0.3165
COG6	0.991875
FAM5B	0.07825
NFATC1	-0.4396
SEPT10	-0.531
SCYL1	-1.3372
RPP40	-1.4515
SCOC	0.1531
KIAA1450	0.254
CTDSPL2	0.1125
TBX5	0.127
NAPG	-0.167
RHD	-3.8425
C14orf45	0.413833333333333
ZBTB22	0.327
PLCG1	-1.8645
ANKRD10	-1.589125
AQP7P2	-0.87475
TAGLN2	0.293
HTR2C	-0.6876
SLC16A7	1.50883333333333
C17orf83	-0.17
TSGA14	-0.614333333333333
MDH1	0.274
PPP3R2	0.432166666666667
DCBLD2	-1.14285714285714
RBM33	0.281875
DPH3	-1.10775
SYT10	-0.521
FMO4	2.733375
THYN1	-0.449
DRD5	-1.6195
OTOR	0.058875
PGRMC2	0.4501
KATNAL1	0.230875
PAQR6	-2.04675
UBE2I	-0.6935
C14orf28	-0.57725
C8orf70	1.20275
FLYWCH1	-0.735
ANGPTL3	-0.5355
GLRX2	0.3245
ATP11A	0.0616428571428571
ARL5B	-0.822375
MUC16	-1.883
SLC25A5	-0.611857142857143
ACRC	-0.01575
MYO1C	-1.031
FAM89B	0.312
FAS	1.664125
KIFAP3	0.8905
GLRA2	0.212
BTN3A2	1.1124
CNKSR3	0.63825
CSTF3	-0.6585
ARPM1	0.9905
KIAA1530	-0.4935
C9orf150	0.944333333333333
PRKCI	-0.2345
tcag7.1015	0.56625
SOD3	0.00325
ZNF574	-0.16425
CYP21A2	3.13525
RPL12	-0.70675
COMMD2	-0.6635
WIZ	0.13075
LOC344405	0.1695
ALDH4A1	-0.246117647058824
CRYAB	5.608
COPA	0.389166666666667
PCDHGA7	0.739666666666667
KIF11	-1.85675
RASD2	0.21075
SLC26A3	0.203
ZNF175	-0.129
JAKMIP2	-0.6145
C8orf4	3.16816666666667
PTHLH	5.836
SLC40A1	1.94966666666667
OR7D4	0.636
