Hybridization REF	TCGA-A3-3307-01A-01R-0864-07
PKD1	-0.423166666666667
ZFP3	0.331
JAM3	0.250625
LAPTM4A	1.6118
DIRC2	-0.035
KIAA2022	-1.26566666666667
MYOM1	1.52366666666667
TRPM8	-2.10083333333333
MOP-1	0.51575
PHKG2	-0.64
ZNF650	0.667
KIAA1522	-0.53525
PSG8	-1.1385
DDX19B	-0.632
MOBKL1B	0.23
DIAPH2	0.907083333333333
PTPN12	0.555
CLN8	0.2901
CRYZL1	0.622666666666667
CRY2	1.34591666666667
FCGR2B	3.9535
PNPLA4	1.2295
ZNF454	-0.068
DKFZp434B1231	0.05425
CLDN11	-0.00419999999999999
RFWD2	-0.245833333333333
CIB2	0.195333333333333
MXRA8	-0.344625
HRK	-1.919875
MAML2	1.04525
C4orf31	4.43425
C6orf192	0.41675
COG6	1.0645
FAM5B	-0.10225
NFATC1	0.9149
SEPT10	0.65825
SCYL1	-0.4588
RPP40	-1.9285
SCOC	0.4495
KIAA1450	2.244
CTDSPL2	-0.32475
TBX5	-0.3652
NAPG	-0.8225
RHD	-6.07125
C14orf45	1.367
ZBTB22	0.668
PLCG1	-1.065
ANKRD10	-0.685375
AQP7P2	0.45675
TAGLN2	-1.138
HTR2C	-0.946
SLC16A7	-0.835
C17orf83	-0.69575
TSGA14	-1.40358333333333
MDH1	-0.283
PPP3R2	-0.00333333333333332
DCBLD2	-1.82135714285714
RBM33	-1.155125
DPH3	-1.79625
SYT10	-0.557166666666667
FMO4	2.738625
THYN1	-0.87875
DRD5	-1.9915
OTOR	0.704125
PGRMC2	0.8925
KATNAL1	0.227625
PAQR6	-1.0245
UBE2I	-0.72325
C14orf28	0.64875
C8orf70	1.428
FLYWCH1	-0.454875
ANGPTL3	3.29025
GLRX2	-0.311
ATP11A	1.24185714285714
ARL5B	-0.2425
MUC16	-2.328
SLC25A5	-1.37742857142857
ACRC	0.496
MYO1C	0.173625
FAM89B	1.01816666666667
FAS	2.250375
KIFAP3	1.15625
GLRA2	0.216
BTN3A2	0.8283
CNKSR3	2.828875
CSTF3	-1.0845
ARPM1	0.9635
KIAA1530	-0.097
C9orf150	2.08866666666667
PRKCI	-0.38525
tcag7.1015	0.07375
SOD3	1.17125
ZNF574	-0.03375
CYP21A2	1.35075
RPL12	-0.2555
COMMD2	-0.4145
WIZ	-0.27175
LOC344405	-1.0145
ALDH4A1	-0.427235294117647
CRYAB	4.9685
COPA	-0.0460333333333334
PCDHGA7	0.385
KIF11	-2.45466666666667
RASD2	0.105875
SLC26A3	0.337
ZNF175	-0.4595
JAKMIP2	-2.004875
C8orf4	0.340333333333333
PTHLH	-0.3675
SLC40A1	3.28591666666667
OR7D4	0.593333333333333
PCDHB17	0.9755
CD36	4.75764285714286
C6orf203	0.6406
PRKG2	0.4305
LOC400566	2.51075
ANAPC13	0.6905
SLCO3A1	0.298
ZNF692	-1.8555
FANCL	-0.889
SH3GLB1	0.8215
C12orf61	0.1205
KBTBD6	-0.6675
SUPT5H	-0.076625
XRCC6	-0.6443
HUS1B	0.2422
FAM133B	-0.292714285714286
LOC728276	-1.2275
KCTD18	1.3205
SOS2	1.30283333333333
CCDC99	-1.946
C1QTNF5	3.2635
NNAT	-0.0318333333333333
USP16	0.277
LARS	-0.47375
ZBTB2	0.090875
ABO	0.583833333333333
TRAF3	0.048
GALNT5	-3.538
NAP5	-0.652875
ALG14	1.104
KIAA0515	-0.4905
WDR75	-0.867666666666667
TEX261	0.167666666666667
LY86	1.86025
LOC389072	-0.6065
FLJ13611	0.186
MRGPRX2	0.3155
SNRPA	-1.414625
OR2G2	0.3405
GPRASP2	1.58325
C7orf42	0.4333
C9orf163	-0.644
CYP11B2	0.6135
FCRL3	0.687
PRDX1	-0.59375
FGB	-4.719
COX17	0.416666666666667
C16orf33	-0.74525
PIWIL1	0.239
FOLR1	0.7045
KIAA0082	-0.5205
FREQ	-0.966
TMCC2	-0.896666666666667
TCF12	-0.06125
ZNF721	0.02775
FAM130A2	0.51
POU4F1	-0.663
SNRPF	-1.876625
SGIP1	2.47083333333333
ZNF641	1.59466666666667
EMG1	-0.184875
PRRG4	1.427
HIRA	-1.599
MYNN	0.935333333333333
AEBP2	-0.233
TBXA2R	1.20966666666667
ISL2	-1.369
PCDHB11	0.9225
RNF144A	-0.738875
MARCH5	0.163875
DULLARD	-0.391
DCLRE1B	-1.30716666666667
ITGA8	2.695
TP73	-0.203
PRKCD	0.338
NDUFB4	0.45325
ATP13A4	1.636875
ANTXR2	-0.00766666666666666
COL4A3	1.66783333333333
MYO10	-1.5065
SLC6A18	0.44175
PEX1	0.07325
TMEM74	-1.2215
RBM19	-0.463
TAPBP	0.9557
RUNX1	-2.01575
MID1	1.30558333333333
GPR64	-0.21
RASEF	0.58475
GABRG1	0.947625
MYO16	-1.18
DBF4	-2.733
TSHZ2	0.94175
RIPK2	0.194
PPTC7	1.0295
KIF4B	-1.703
LRRC31	0.82825
ZNF540	1.678
EFNB3	-0.305666666666667
LOH12CR1	-1.012625
STON2	0.449166666666667
GLP1R	0.78675
CSTF2T	1.009625
IREB2	-0.963
GRSF1	-0.02125
PDCD7	-0.691166666666667
LRRC43	1.039
CNR1	1.02
IL1F7	0.1425
C12orf64	0.711
FAM69B	-1.3545
NR2E1	-0.972166666666667
MS4A6A	3.5354
FTL	0.225
C7orf36	-0.1125
PCLO	1.1491
DYRK2	0.462
ARIH2	-0.590625
SAMD7	0.1675
SCNN1D	-0.71225
SLC32A1	-1.090125
C22orf25	-0.181333333333333
MRPS18A	0.0263
GPR112	-0.363
EARS2	-1.076
ERN2	0.1225
ATPBD3	-0.527833333333333
PRH2	-0.5325
CDKN2D	-0.777833333333333
PGLYRP2	-0.561
TRIM40	0.0905
SEC14L3	-0.176666666666667
SLC22A1	-0.07825
BTN2A3	0.18075
RASA4	0.7795
CCNL2	-0.568833333333333
MYBPC3	0.2725
GJA4	4.243
CDC42SE1	0.29175
TRPV2	-0.2115
MYPN	-4.09366666666667
SIM1	0.2085
CDADC1	1.04
ZFHX4	-2.09725
NIBP	0.388666666666667
ADAMTS19	-2.20133333333333
ABTB2	-0.546
TSPYL2	0.88225
EIF2S3	-0.6482
SOX30	-0.34575
AP2A1	-0.723666666666667
DKFZP564O0523	0.266333333333333
LOC285398	0.063
CDH18	-5.3735
CHL1	0.905625
GATS	0.297777777777778
TBC1D2B	0.261166666666667
OR1J1	-0.854
GSN	2.39883333333333
DPCR1	0.192875
GARNL4	0.175166666666667
SMARCA5	-0.794
PLEKHG3	0.721666666666667
ZBTB45	0.272
FRMD6	-1.50616666666667
PLS1	1.99483333333333
DGKZ	0.085
EFNA1	1.9331
WDR85	-0.802375
ANK2	1.0145
PAGE4	-1.21016666666667
SENP6	1.34966666666667
AKR7A2	0.948666666666667
FKBP10	-0.945
VEGFC	-1.00266666666667
LARP1	-0.275875
SRBD1	0.1915
ITGB6	2.05775
SLC1A2	-1.66821428571429
INVS	-0.2585
MPO	0.57575
MOBKL3	0.1677
CUTL2	-1.61225
KLK2	0.0336666666666667
VIM	1.54375
REG1B	1.77316666666667
PCDHGC4	0.69425
C3orf34	-1.32233333333333
SUMO3	0.0475
CST9L	-1.21875
MLL4	-0.37175
SPR	1.01566666666667
SAMD9L	1.9075
ABCE1	-0.39
SUPT3H	-0.114
ACTBL1	-2.10075
ADAMTS4	1.26916666666667
SLIT3	3.2875
RHEBL1	-0.459
NPM2	0.18675
MAN1C1	-0.3105
KIAA1856	0.11775
HSPA6	1.674
LOC388152	-2.602
C10orf140	1.84375
ZDHHC12	-1.098
LIN7A	1.6224
PHC2	0.93125
SPHK1	-2.05325
TRIM26	0.0273125
FAM83E	-0.116
C18orf24	-2.731
ZNF578	0.374
ORAI1	-0.891
RUVBL1	-1.2705
C7orf20	-0.212
APAF1	-0.831
SLC36A4	-0.869166666666667
MYH11	5.31883333333333
NEK1	0.3143
MPP2	-1.01725
C12orf24	-2.03475
TNK2	-0.1290625
ZNF289	-1.0485
MATN3	-3.824
IFNGR2	1.5505
ITPR1	0.8755
EBF3	3.4364
TBC1D20	-0.1061
OR10P1	0.3575
DDAH2	0.08825
SHPRH	-0.124375
STX7	1.4
LOC554248	-1.043
BCAR1	-0.18225
ATXN3	-0.220333333333333
TRIM27	-0.84
CDC42EP2	0.573
CHP	-0.0831428571428572
SOX17	2.534125
ZNF259	-0.3845
CHCHD1	0.08025
ZDHHC19	0.3975
GBP2	2.3455
GARNL3	0.356375
MRC2	-1.004
C1orf52	-0.32875
AOF2	-1.50933333333333
LRPPRC	-0.7139
ACVR1C	-1.05
TM4SF18	5.30683333333333
TMEM169	0.596166666666667
PPP1R16A	0.673875
EBF1	2.5285
RRS1	-0.831666666666667
SNX2	1.07575
OR2T2	0.5055
RBX1	0.038
ANKRD54	-0.352166666666667
TSNAX	0.337333333333333
TMEM83	-1.494
ZBTB7A	-0.14275
ATM	-0.40075
LOC338328	2.882
TIE1	1.94266666666667
HIST1H3G	-0.620333333333333
PASD1	-5.08016666666667
TINAG	4.12775
PCDHAC2	0.3
LRRC15	-2.87925
WBSCR17	-0.4935
TFF2	0.227
PARP2	-1.00275
NDFIP2	1.378125
PCDHGB2	-0.065
WDR60	0.5805
MAP7D2	0.3022
USP45	-1.3885
GSDML	-0.80475
TNS1	1.5533
PLCD4	-1.19425
IQCD	0.4575
SMPX	-3.88575
CD9	1.36033333333333
SRGN	2.602375
CASP7	1.2405
INOC1	0.253166666666667
DKFZp451M2119	0.30975
VMAC	0
USP53	0.2806
CAMK1G	0.98375
TMEM106A	1.47516666666667
CDC20	-3.7078
ACSL5	0.650166666666667
CBWD5	-0.155375
C1orf87	-0.740333333333333
KIAA1274	2.10075
PRUNE2	2.70714285714286
LYPLA2	-0.265
DOK6	-0.5435
GPR149	-0.066
FAM30A	0.4805
TMEM129	0.40925
SLC35B3	1.24825
ACPP	-0.7602
LOC200261	-0.6435
SLC4A7	-0.4445
CCDC40	1.694
GART	-1.3745
THOP1	-2.422
SCARB1	1.343625
CACNA1F	0.16475
TRIAP1	-0.409166666666667
SYT14L	-0.0765
SFRS8	-0.338833333333333
PBOV1	0.17425
GOLSYN	0.40275
GJB7	-0.8075
CAMK2N1	1.51391666666667
GREM1	-0.553416666666667
FLJ20433	0.78075
QPCT	-2.98675
PRKAG2	1.6425
H2AFX	-1.813125
C6orf154	1.89025
PLOD3	-0.83575
ZBTB39	-0.9685
WASF3	-0.06125
DRG1	-0.1385
PRR4	-0.6025
SPCS1	-1.467
KDELR3	-1.32816666666667
SRP19	-0.0633333333333333
GABRA6	0.7635
MFSD1	0.7755
MMEL1	-1.0715
PDXDC2	-0.0429
BUB1	-5.35388888888889
RNF138	-0.642125
MYLPF	-0.506333333333333
AIF1	2.106
DYNLRB1	0.7118
HCN3	0.2085
HIST1H2AI	-1.257
MAP4K5	0.148083333333333
LASP1	0.470875
LOC130951	0.951
PLAA	0.72075
KRT6A	-3.6785
C6orf117	-2.384625
ARHGAP23	-0.934
PTF1A	0.0305
GPHA2	-0.2885
LCE3B	-0.30575
MCL1	1.05935714285714
EHBP1	0.194916666666667
PRNP	-0.287875
ZSCAN1	0.388
C1orf113	-0.121
FOXA3	-3.25275
NEB	1.7995
ASGR1	-3.99583333333333
CTGF	0.231833333333333
RAB17	1.215
MST101	0.62675
JARID1B	-0.8414
USP37	-0.3426
PTBP1	-0.435833333333333
PTPN7	-0.156333333333333
CDC7	-2.97516666666667
SNX7	1.535
ZNF335	-0.57975
CPT2	0.1345
HEATR1	-1.307
HSPC152	0.277875
C5orf40	0.69675
PSME1	1.29616666666667
STAG3	-1.8925
TMEM154	0.0263333333333333
KLHL32	1.12716666666667
TSGA10IP	-0.1105
SUV420H2	-1.618
SF1	0.3519
2'-PDE	-0.06075
PNLIPRP2	-1.021
TRSPAP1	0.4115
NUP210	-2.64783333333333
ANP32C	-2.23083333333333
RAB11B	-0.0218333333333333
ASB15	0.2965
ITGB3BP	-1.4485
UBASH3A	-0.389
YWHAB	0.29325
TPRX1	-0.0455
LY6G5C	0.25775
SLC7A2	-1.392
CLK1	1.6009
HSD3B7	1.31566666666667
VDR	1.45425
C16orf74	-1.475
ACE	0.352
PSMA2	0.115
CCDC131	-0.483625
ZNF213	-0.4505
EML2	-0.8225
ALS2CR13	-0.1445
GLYATL1	5.69025
DSPP	0.516
DHFRL1	-0.316
C10orf30	1.88933333333333
SH3RF2	-1.10966666666667
LOC197322	-0.9155
DLL3	-1.24125
TIGD7	-0.023
GFRA3	0.02225
CPA1	0.0463333333333333
RTN4	1.06933333333333
PPT2	-0.873666666666667
FASLG	3.1815
FOXP4	-0.552625
RPL26	0.624
GNL3L	-1.936
FMR1NB	0.0626666666666667
CD163	7.327
SGPP2	3.68625
GIMAP2	2.1965
CD37	1.21566666666667
DPT	-0.535416666666667
NBLA00301	0.487
RGS5	6.4385
C9orf4	-0.3705
ACTL8	-3.31116666666667
PRKAR2B	-2.838375
OPLAH	0.280666666666667
C20orf134	0.06575
SPACA5	0.1035
TBL1X	0.6455
TSPYL3	-0.2385
CHCHD3	-0.80625
CRKRS	0.176666666666667
GPR65	4.56875
DFFA	-0.998375
FUT1	0.417
C6orf204	-0.339666666666667
TMEM51	1.9385
ZNF580	0.13025
CMTM2	1.0975
C20orf200	-0.2095
EZH1	0.0143333333333333
FDX1L	-0.543
MRPL32	0.02475
PCAF	0.5866
ALOX15B	1.7605
CD59	1.77404166666667
CDK9	0.042875
ERP29	-0.280333333333333
TTR	-6.6965
BCMO1	1.445
DDIT4	1.2787
PTGDS	0.90625
C3orf63	-0.3115
BST2	0.59325
CYP1A2	-0.352
C5orf25	-1.85525
STX1A	-1.51705882352941
OR2A12	-0.186
SH3BP5L	-0.0975
SERINC5	-0.44775
USP6	-0.7993
MRPL3	-0.796
POMP	-0.083125
INPP4B	-1.36975
GMPPB	-0.85475
EAPP	0.71525
AHSA1	-0.955
ABCA11	-0.6175
SLC5A6	-1.90558333333333
HIVEP2	1.755
SUMO2	0.078625
KIAA1822L	-0.7824
C11orf67	1.04125
TXK	1.666375
PHCA	-0.4375625
ICAM4	-2.28016666666667
FPGS	-0.510166666666667
SNRPA1	-1.29875
KCNJ4	-0.31075
KIF6	-0.4668
HIST1H2BG	-2.09083333333333
SLC5A5	0.0085
ZNF354B	0.771
IL12RB2	-0.307
C11orf76	-0.00233333333333333
GAL3ST2	-0.011
AIFM2	-0.75225
SYNC1	-1.141875
UBL3	0.281875
PIK3CG	-0.483666666666667
NLN	-1.3285
BCORL1	0.3635
CD5L	1.6645
ZNF238	0.582
KIAA1394	-0.566
C16orf55	-0.2452
CYP3A7	2.51425
KRTAP3-1	-1.3415
TFDP1	-0.6875
MND1	-4.47525
NODAL	-0.089
GTPBP4	-0.9715
TUBGCP2	0.47775
SLITRK5	-0.65025
CIC	-0.25325
CD79A	0.191833333333333
SAMD14	0.7685
TNPO3	-1.3625
OR10G3	0.6485
OR10G8	0.2865
CCDC111	-0.031
HOXC9	1.4265
DCUN1D1	0.418083333333333
CYB5R1	1.5785
TSR2	-0.3405
DAB2IP	0.9693
SLC6A5	-0.1095
RAB3D	0.10275
DCUN1D4	0.690666666666667
ERBB3	0.622416666666667
SDC1	0.64425
ATP6V1H	-0.305
SYK	1.3385
ST20	-0.1515
C13orf30	0.434
WDR40A	0.285333333333333
ADMR	0.4155
LOC388335	4.52875
ACSM1	-0.212
TDG	-0.4625
FLJ11235	0.38625
MRPS5	-0.231833333333333
AGPAT2	-0.305666666666667
SLC12A1	0.860875
CYP27A1	0.21725
THAP7	-0.88575
XPO1	-0.855833333333333
ALMS1L	-0.211666666666667
C1orf2	-0.7535
ZNF777	-1.00216666666667
CAMK2A	-0.384
SMC1B	-0.404625
IHPK2	-0.237666666666667
LEMD1	-1.209
NKD2	-0.625
CLU	2.75764285714286
ARMETL1	0.186
PABPC4	-1.04925
CXCL12	1.82866666666667
TFAP2C	-3.665
TTTY8	0.1185
ABCB10	-0.3793
ENDOD1	1.7975
IDI1	-0.9725
KCTD6	0.1605
CCDC105	0.2555
ULBP2	-0.657
ZDHHC5	1.0165
WNT8A	-0.07375
COMMD10	0.62375
KLHL12	0.069
GPR50	-0.0265
NR5A2	0.107625
OXGR1	0.393
EHD3	0.499
CAPRIN2	-0.918625
KLRC3	-1.979
SF3B1	0.238714285714286
IPO7	-0.43875
ALDH1A1	4.24016666666667
ANKRD5	-0.59925
TSNARE1	0.35
DDEFL1	-0.5715
RNASEL	1.04966666666667
DNAH9	0.2715
HELLS	-2.541
TNS4	-3.0715
NAV1	-0.7761
KIAA1409	-0.0725
C20orf26	0.2815
TUBG1	-2.092
IRX2	-2.75075
CNGA4	-0.4465
MGC50559	1.55216666666667
OR4K17	0.122
TM2D2	1.374
FAM32A	-0.065
TXNDC14	0.11425
CCBL1	-0.967
ANK1	-0.3454
PRSS23	0.003625
PPM1L	0.1415
SPATA20	-0.0735
APCS	0.03925
C14orf122	-0.355833333333333
PSMB5	-0.2205
C6orf10	0.070625
SETDB2	0.3495
SPNS3	0.212
SGMS2	1.3735
MXD3	-1.39883333333333
MON2	0.4792
CARTPT	-0.308
HNF4A	0.184333333333333
RABEP1	-0.29365
TNFRSF10B	0.696375
USH1G	-0.136
PPAP2B	2.336
TMEM16K	-0.908
CTDSP1	1.287
CDK5R1	-0.548
GABRR1	-0.136
OPN1LW	0.0845
FAM98C	0.737875
DBN1	-1.112125
ACAD10	-0.191416666666667
QTRTD1	-0.95625
WNK3	-0.910333333333333
RPS19	-0.308
C1QB	3.421
OTUD5	-0.29675
SLC41A2	1.63133333333333
TMEM22	0.532666666666667
KHSRP	-1.30958333333333
TNFRSF11A	-0.4405
FBL	-1.3205
IBTK	0.275333333333333
OXER1	0.096
CBLN4	2.643875
GPR172B	-0.255
CFTR	-2.08
VSX1	1.042
CAMK1D	0.2975
LOXL3	-1.904
RTP4	3.3505
SLFNL1	1.205
KIAA0828	-0.4955
PAR5	0.059
LOC723972	-2.3905
GDI2	0.692
CEBPA	-0.1892
MLF2	-0.400666666666667
AFMID	0.104
ALOX12B	0.4005
BPHL	0.830625
COX5B	0.397
S100A10	1.1218
THOC6	0.17625
NHN1	-0.47025
RRP12	-1.57983333333333
ARID3B	-2.4905
CD3G	-1.03933333333333
KIAA0133	-0.58075
NAT11	-1.8615
PPAT	-1.64683333333333
SIRT3	0.4991
TCERG1L	-1.05725
NIPA1	0.3347
DPP8	-0.0068
IL7R	1.3285
ZFP64	-0.3325
DMAP1	0.1914
TRMT12	-0.33575
TLR4	2.7751
WFIKKN2	0.03875
RAB12	-0.66
DDX51	-0.697333333333333
KIAA1086	-2.101
ZNF295	0.628166666666667
ACVR2B	-2.30964285714286
LOC494150	-0.646375
ZNF517	0.103
DNASE1L2	-1.20416666666667
SUFU	0.492916666666667
LOC283677	0.489
LMO3	-1.6476
PPP2R5D	-0.54
ZNF587	-1.1736
HIST4H4	0.07625
CYP2C8	3.5675
C1orf80	0.698333333333333
DOCK5	-0.0951666666666667
C9orf24	1.0935
OR5AR1	0.4225
C11orf24	-0.43
UNQ1940	-0.49025
CAP2	0.517166666666667
TIMM44	-0.56925
DSEL	0.4812
ROM1	0.684
FBXO4	0.456875
MYLC2PL	-2.40225
MLH3	0.5877
NOX1	0.546833333333333
DPEP2	2.32925
DNAJB5	0.912
RLTPR	-0.0295
MBIP	0.211333333333333
COPB1	0.182333333333333
SFTPA1B	-0.3015
C10orf4	0.6469
PRELID1	0.2075
NOLA1	-0.66025
C19orf24	-0.548
TLR9	-1.6075
HLA-DMA	4.24966666666667
HCRP1	-0.572
GPR137	-0.1075
ITGA11	-2.31633333333333
PHF13	0.209333333333333
MARK4	0.166666666666667
METTL4	0.381
MBD3	-0.1072
LOC134145	0.23825
FGF3	0.1805
SLC35A3	0.082875
CLEC16A	-1.04375
AMOTL1	-0.697333333333333
FLJ31438	-0.61325
PAICS	-1.967875
TOMM40L	-0.282833333333333
MMD	-0.91525
KLK10	-1.9504
NIT2	1.1675
SERPINB10	0.48925
KLF15	1.5319
CCDC5	-1.0355
WSB2	1.22225
ME3	2.039625
CACYBP	-1.21916666666667
TCTN2	0.67
JAK1	2.082125
C2orf25	0.07175
GPD2	0.35475
FBXL11	0.0255
CDV3	-0.791
GALNT11	1.47825
NDUFA12L	-0.9318
FLOT1	-0.590928571428571
TOR1AIP2	0.7965
MMP25	1.11525
C1orf164	-0.4033
CHST5	-0.24625
LYRM4	-0.45025
GPER	1.9555
HIPK2	2.85275
DAP	-0.2566
ZMIZ1	0.250833333333333
DDX58	2.472375
DCC1	-3.2585
AKT1	-0.578625
ENPP6	0.6625
ERVWE1	-0.0885
CDC34	-0.88075
RNF125	-0.853
CASC1	3.01025
SHROOM2	-0.6
RRM2B	1.16516666666667
COL6A3	-0.937375
TMEFF1	-1.862
PLEKHA4	-0.1625
LYSMD1	0.243833333333333
SEPT1	-0.459333333333333
AOF1	-0.07525
GNPAT	0.0275
WDR18	-0.52675
HSD17B12	-1.0985
HIST1H2BM	-0.239
INDOL1	1.28533333333333
SUDS3	0.12725
C1orf192	0.1455
CYP2B6	-0.379
TBC1D2	0.0605
SLC25A12	-0.768625
ERCC6L	-3.9075
MGC10814	-0.440833333333333
POLR2C	0.103166666666667
ZNF77	-0.540833333333333
EIF3K	0.1086
HPX	-0.2745
ANKRD27	-0.102125
MALAT1	-0.7521875
PLB1	1.453
HRNBP3	-0.748625
CPSF4	-1.34
OR52N2	0.3245
PIP5KL1	-0.9145
GH1	0.1325
HPS5	-0.07925
SLFN5	0.63175
POP5	-0.3605
OVOS2	-3.10816666666667
C20orf108	-1.114375
MARS	-2.03075
CLRN3	8.14133333333333
ARSE	2.60766666666667
PPIE	-0.531833333333333
PHACS	0.924833333333333
GP5	-0.034
IL8RB	1.55633333333333
FCRLA	-1.78825
ARRDC1	-1.2209
KRTAP9-4	0.419
ZNF613	1.0255
OR11A1	0.3705
TMEM132B	-2.813375
PGLS	0.2235
BSND	-2.80333333333333
KCNK18	0.03
FOXD4	1.11775
SV2C	1.8555
LCN2	-1.45266666666667
ZNF490	-0.0994
C3orf15	2.4272
CACNA2D4	-0.233333333333333
CBX5	-1.8685
MAGEB4	-0.1905
BOLA1	0.43375
PPP2R5E	-0.526
COL5A1	-2.27558333333333
ASB7	-0.165833333333333
SFT2D1	-0.114625
DERL1	0.6438
RABL2A	0.745166666666667
MOAP1	1.29525
KIAA1545	0.158666666666667
F3	-0.93625
PLEKHM2	-0.55125
CCDC89	2.36816666666667
EFCAB1	0.495428571428571
TMEM48	-2.44425
SEPHS2	0.20575
PYGM	0.75725
PRICKLE1	-1.23725
WNT5B	-1.514
TAS2R38	0.6545
IMP5	0.07125
KHDRBS1	-0.0691
LARS2	-1.60333333333333
C3orf28	-0.29875
FTCD	1.31625
C10orf68	1.64533333333333
DGAT2L3	0.03575
PSEN1	0.980166666666667
MGC33657	2.4405
PLA2G4B	0.0436666666666667
CDKN2A	-1.21191666666667
DLX1	-2.456
TSHB	0.0085
C18orf37	1.79425
MEX3C	0.2135
MAMDC2	-0.0755
PDIA4	-0.7705
ATP5E	-0.52225
CASP2	-0.669642857142857
SERBP1	-0.209807692307692
ZNF341	-0.290333333333333
TESC	-0.26775
TMEM31	0.26775
OR51I2	1.022
YTHDC1	0.965214285714286
JUN	0.234666666666667
AGMAT	0.402166666666667
PCNXL2	-0.38425
ATAD5	-3.590125
STK38	0.405875
AZI1	-1.628375
RBP1	0.554
C4orf26	0.07875
KIAA1026	0.978375
TMEM101	0.25625
HSFX1	-0.0865
TREX1	0.6515
C18orf10	-1.0475
TRIM15	2.191
CA6	0.37675
CEP57	-0.78575
AR	1.3245
SESN2	-0.738333333333333
KIF3C	-0.68525
EPB41L5	0.34825
ARHGEF10	0.524818181818182
POLR3D	-0.6955
INDO	3.73666666666667
GABRA3	0.236
SCG5	-2.7838
E2F3	-0.8532
TIGD5	0.2205
FGD6	0.824833333333333
KLHL3	-0.066
SCGB3A2	-1.3395
URP2	0.279
ATP6V1B1	-0.6338
CALML6	-0.681
LOC100049076	-1.82
TMF1	-0.7595
LOC388503	-0.00949999999999999
CDH5	3.2535
RPS6KC1	-0.362333333333333
DAAM1	-0.9722
TNFRSF10D	0.95975
GSTT1	1.2536
INPP5A	0.99425
TRAF3IP1	0.59
SMARCE1	0.298142857142857
VRK1	-2.34225
TTC16	1.23625
AARS	-1.27266666666667
ARHGAP27	0.457666666666667
ZAK	-0.792571428571429
ACSM2B	5.982
TRAP1	-1.10783333333333
MRPL53	0.49525
RNF44	-0.1915
NPTXR	-0.4665
DPYSL3	-0.469333333333333
APP	2.7101
GLS2	-1.75316666666667
MNX1	-3.069
CMTM7	-0.122
OR10A7	-0.006
NYD-SP21	2.58733333333333
ORC5L	-1.2035
SLC16A10	-0.9955
TMEM178	0.155
LOC441601	-3.41725
PTGIS	-0.41375
KBTBD7	0.5615
C19orf41	0.03425
CEACAM3	-0.15575
KRT23	-4.321
SERHL	-0.964
PNKD	-0.04975
UBC	1.7395
ATRN	-0.5915
HAPLN1	2.6595
RANGAP1	-1.78425
C10orf26	1.37866666666667
KCNA7	-0.41475
SRY	0.737
LOC376693	-0.40075
HIST1H2BF	0.00900000000000001
CDCA8	-3.82
MLC1	-1.089
TNIP3	2.0765
OR4D1	0.2835
IFT52	0.0418333333333333
GOLT1A	0.148333333333333
UTP20	-0.462375
RP3-402G11.5	-0.486125
PRSS33	-0.70175
PMPCA	-0.4975
APOB48R	0.7945
GLTP	0.70675
MPL	0.713
C9orf78	-0.17475
ADAM12	-2.56175
CSPG4	1.164
LOC144305	-0.3285
KRTAP4-10	-0.373
PAK1	-0.9505
ADCY7	-0.4697
TAS2R43	0.04
FRAS1	1.25578571428571
PPP1R14A	0.423666666666667
OR2B6	-0.8005
ATP13A1	-1.01183333333333
SIDT1	-1.2475
C1RL	0.757166666666667
PRKRA	0.0465
TLN1	0.2817
RP11-50D16.3	0.9045
MITF	-0.423833333333333
GYS1	-0.68775
LYG1	4.18833333333333
NSMCE4A	0.1341
DNAI1	-0.22575
HOXD11	0.903
FNBP1L	1.2824
DHX35	-0.227
LCE3E	0.234
SLC33A1	0.97925
DCLK3	1.22716666666667
TRIM33	-1.23316666666667
TMCC3	3.11066666666667
FBXO42	0.349833333333333
C1orf27	-0.00409999999999998
C17orf50	0.3035
RNF14	1.53591666666667
SLC4A8	-0.709625
RAB3IP	2.2303
COX6C	-1.47535714285714
PCSK1	-3.6802
SLC13A1	5.149
ARF6	0.594166666666667
KIAA1009	0.1605
HOXA13	-2.98175
HMGN1	-0.704
CXADR	-0.619833333333333
MGC14436	-0.1075
UTF1	0.4015
TSC22D1	2.5123
BZRAP1	1.66983333333333
PUF60	0.0589166666666667
SHC1	-0.164
HOOK3	0.5073
LIMS2	2.237
BAHCC1	-0.4945
CLCC1	0.146
ENTPD3	-0.512
SMO	-0.13675
PIK3R5	0.78925
CDC14A	0.149083333333333
KRT1	-0.41025
ENOX2	-0.783833333333333
FLJ22655	3.4155
FPRL1	2.092
INTS6	0.6928
ZCCHC5	0.236
SMC3	-0.68075
C6orf123	0.9975
FLJ20160	0.5535
LOC653391	-0.955666666666667
GSS	-0.51675
NT5M	-1.409
SIX5	-0.893
TAF5	-0.981
KCNA1	-0.203333333333333
ANLN	-4.48483333333333
MGC45491	1.5221
SSTR2	3.2395
LYPD4	-0.03325
TH1L	-0.609
CHRNA5	-2.873
PNMA6A	1.35525
FLJ16369	-0.174
DLX2	-3.2607
C6orf108	0.674416666666667
ALDH3A2	1.9565
CLEC1B	0.212166666666667
LEPREL2	-3.29875
FOXJ1	-0.7117
OR1D4	0.3245
PPIL4	0.27675
MTRR	0.3265
SLC27A3	1.02166666666667
HTR7	-0.564166666666667
MIB2	-0.074625
