Hybridization REF	TCGA-A3-3359-01A-01R-0864-07
IL26	-0.0645
LRP3	-0.335666666666667
QARS	-1.36475
SOX7	1.33328571428571
BID	-0.376125
OR2S2	0.1795
CXCL14	6.1765
C11orf47	-0.581
MGC29891	0.143333333333333
HSPB8	3.6234
PRDM14	-3.39
NUFIP2	0.3565
MNAT1	-0.167375
ZDHHC2	-0.225083333333333
MBNL2	1.14975
ADD3	1.87775
CSNK2A1P	-0.573
KLK6	-2.9225
TMEM111	-0.0621
KIAA1279	1.52475
NUBP2	-0.8495
RAB42	-0.68275
ID3	0.481
TM9SF1	0.23525
MDP-1	0.77075
POU4F2	0.3185
IQCK	1.8805
C16orf14	-0.143
CAPN3	-0.47225
FAM43B	-0.529
RECQL	-0.31225
AP1G1	0.401071428571429
CTNNBL1	-0.674833333333333
ECHDC1	0.0923333333333333
SMARCC1	-1.4313
FOXQ1	-0.376875
GNAI3	-0.0818333333333333
POLG2	-0.969
CD4	1.5625
ITLN1	1.504
EBI2	4.71325
IRF1	1.71825
PTPRE	2.0997
PTK2B	-1.2715
NXNL2	1.709
SOX4	-1.40216666666667
TSPAN3	0.628166666666667
SH2D1A	-0.3165
C8orf58	0.086
USP20	-1.032
DUSP22	-0.331
CALB1	-2.12533333333333
L3MBTL2	0.655583333333333
MCRS1	-1.20375
TMEM118	-2.08
C18orf8	1.13933333333333
FLJ10241	-0.101625
GJA12	-0.26175
PKD1	-0.630333333333333
ZFP3	0.4875
JAM3	-0.082125
LAPTM4A	1.5866
DIRC2	0.32525
KIAA2022	-1.73283333333333
MYOM1	1.90333333333333
TRPM8	-2.65933333333333
MOP-1	0.61975
PHKG2	-0.682625
ZNF650	0.986
KIAA1522	-0.84325
PSG8	-1.71683333333333
DDX19B	-0.8865
MOBKL1B	0.58
DIAPH2	1.15908333333333
PTPN12	0.9445
CLN8	0.2466
CRYZL1	1.01616666666667
CRY2	1.65191666666667
FCGR2B	4.54983333333333
PNPLA4	1.8255
ZNF454	1.0295
DKFZp434B1231	-0.28025
CLDN11	-0.1571
RFWD2	0.2255
CIB2	0.509
MXRA8	0.62425
HRK	-1.798125
MAML2	1.694
C4orf31	-1.80075
C6orf192	0.419
COG6	0.951125
FAM5B	-0.601
NFATC1	0.6824
SEPT10	0.78075
SCYL1	-0.7777
RPP40	-1.7675
SCOC	0.3091
KIAA1450	2.38875
CTDSPL2	-0.48525
TBX5	-0.1506
NAPG	-0.276125
RHD	-5.25025
C14orf45	1.84983333333333
ZBTB22	0.309
PLCG1	-1.3055
ANKRD10	-0.587875
AQP7P2	0.60975
TAGLN2	-1.6925
HTR2C	-0.793
SLC16A7	-0.950166666666667
C17orf83	-0.231
TSGA14	-1.06125
MDH1	0.068
PPP3R2	-0.0478333333333333
DCBLD2	-1.95021428571429
RBM33	-0.840125
DPH3	-1.3085
SYT10	-1.40933333333333
FMO4	3.616625
THYN1	-0.77625
DRD5	-1.973
OTOR	0.586125
PGRMC2	0.6958
KATNAL1	0.567625
PAQR6	-2.02225
UBE2I	-1.2255
C14orf28	0.5625
C8orf70	1.16525
FLYWCH1	-0.680375
ANGPTL3	5.2835
GLRX2	-0.6755
ATP11A	1.73064285714286
ARL5B	-0.00324999999999999
MUC16	-2.66525
SLC25A5	-1.2885
ACRC	0.32475
MYO1C	-0.037875
FAM89B	0.4495
FAS	2.564
KIFAP3	1.297
GLRA2	0.84
BTN3A2	2.0027
CNKSR3	2.203625
CSTF3	-0.692
ARPM1	0.848
KIAA1530	-0.5275
C9orf150	1.47183333333333
PRKCI	0.029
tcag7.1015	0.3085
SOD3	1.1265
ZNF574	-0.0575
CYP21A2	0.786
RPL12	0.14575
COMMD2	-0.48075
WIZ	-0.87075
LOC344405	-0.04825
ALDH4A1	0.00752941176470592
CRYAB	5.03475
COPA	-0.340333333333333
PCDHGA7	0.62
KIF11	-2.46183333333333
RASD2	0.069375
SLC26A3	0.103
ZNF175	0.754
JAKMIP2	-2.287375
C8orf4	2.48816666666667
PTHLH	3.978
SLC40A1	3.52291666666667
OR7D4	0.459833333333333
PCDHB17	1.6065
CD36	5.60657142857143
C6orf203	0.9449
PRKG2	-0.704
LOC400566	2.18325
ANAPC13	0.92025
SLCO3A1	0.2685
ZNF692	-1.835
FANCL	-0.911
SH3GLB1	0.7955
C12orf61	-0.0985
KBTBD6	-0.1665
SUPT5H	-0.19425
XRCC6	-1.0875
HUS1B	0.1105
FAM133B	-0.0379285714285714
LOC728276	-0.3435
KCTD18	1.17525
SOS2	1.37083333333333
CCDC99	-1.47675
C1QTNF5	3.446
NNAT	-0.143333333333333
USP16	0.3195
LARS	-0.24275
ZBTB2	0.04125
ABO	0.607833333333333
TRAF3	-0.35675
GALNT5	-4.3135
NAP5	0.582625
ALG14	1.071
KIAA0515	-0.404615384615385
WDR75	-0.714333333333333
TEX261	0.4045
LY86	1.98025
LOC389072	-0.0855
FLJ13611	0.24375
MRGPRX2	0.3605
SNRPA	-1.412125
OR2G2	0.3725
GPRASP2	2.16625
C7orf42	0.2323
C9orf163	-0.5765
CYP11B2	-0.223
FCRL3	3.05416666666667
PRDX1	-0.4815
FGB	-2.777
COX17	-0.0258333333333333
C16orf33	-0.43225
PIWIL1	0.349666666666667
FOLR1	0.911666666666667
KIAA0082	-1.68325
FREQ	-1.60833333333333
TMCC2	-1.01733333333333
TCF12	0.20075
ZNF721	0.4495
FAM130A2	0.85375
POU4F1	-1.5235
SNRPF	-1.506375
SGIP1	2.5135
ZNF641	1.52433333333333
EMG1	-0.94075
PRRG4	1.4585
HIRA	-1.8495
MYNN	0.804166666666667
AEBP2	-0.0514166666666666
TBXA2R	1.08483333333333
ISL2	-1.84666666666667
PCDHB11	1.2295
RNF144A	-1.21125
MARCH5	0.20975
DULLARD	-0.7715
DCLRE1B	-1.69566666666667
ITGA8	2.71
TP73	-0.352125
PRKCD	-0.297
NDUFB4	0.07225
ATP13A4	2.155125
ANTXR2	0.0288333333333333
COL4A3	1.534
MYO10	-2.2863
SLC6A18	3.08075
PEX1	0.3155
TMEM74	-1.7365
RBM19	-0.6665
TAPBP	1.08945
RUNX1	-0.697
MID1	0.42625
GPR64	0.695166666666667
RASEF	1.96925
GABRG1	0.23825
MYO16	-1.87975
DBF4	-2.60566666666667
TSHZ2	1.56625
RIPK2	-0.010875
PPTC7	0.970666666666667
KIF4B	-2.1455
LRRC31	0.3005
ZNF540	2.564
EFNB3	-0.0656666666666667
LOH12CR1	-0.404625
STON2	0.8935
GLP1R	0.56925
CSTF2T	1.490375
IREB2	-0.768375
GRSF1	0.289
PDCD7	-0.592333333333333
LRRC43	1.702
CNR1	0.356666666666667
IL1F7	-0.354
C12orf64	1.53925
FAM69B	-1.0815
NR2E1	-1.7025
MS4A6A	4.1357
FTL	0.3722
C7orf36	0.215
PCLO	1.3652
DYRK2	0.71075
ARIH2	-0.958125
SAMD7	0.438
SCNN1D	-0.64625
SLC32A1	-1.225375
C22orf25	-0.742
MRPS18A	-0.0579
GPR112	0.1645
EARS2	-1.1595
ERN2	0.28
ATPBD3	-0.830166666666667
PRH2	0.077
CDKN2D	-1.096
PGLYRP2	-0.89225
TRIM40	0.21025
SEC14L3	0.214666666666667
SLC22A1	-0.36925
BTN2A3	0.4785
RASA4	0.62425
CCNL2	-0.849916666666667
MYBPC3	0.801
GJA4	4.447
CDC42SE1	0.317375
TRPV2	0.245
MYPN	-4.4993
SIM1	0.2665
CDADC1	1.86808333333333
ZFHX4	-2.4045
NIBP	0.398166666666667
ADAMTS19	-3.40125
ABTB2	-1.68525
TSPYL2	0.011875
EIF2S3	-0.9819
SOX30	-0.49825
AP2A1	-1.09683333333333
DKFZP564O0523	-0.173166666666667
LOC285398	-0.14725
CDH18	-6.183
CHL1	0.12
GATS	0.5614
TBC1D2B	0.349
OR1J1	-1.133
GSN	1.18566666666667
DPCR1	0.32275
GARNL4	-0.918
SMARCA5	-0.71275
PLEKHG3	0.862833333333333
ZBTB45	0.2085
FRMD6	-1.61016666666667
PLS1	2.3925
DGKZ	-0.383
EFNA1	1.3142
WDR85	-1.454125
ANK2	1.977
PAGE4	-1.46883333333333
SENP6	1.6435
AKR7A2	1.0165
FKBP10	-1.7855
VEGFC	-1.40416666666667
LARP1	-0.352625
SRBD1	0.02225
ITGB6	1.246
SLC1A2	-1.88107692307692
INVS	0.195333333333333
MPO	0.78275
MOBKL3	0.349
CUTL2	-1.47975
KLK2	0.369833333333333
VIM	1.4145
REG1B	2.76166666666667
PCDHGC4	0.8465
C3orf34	-1.08083333333333
SUMO3	-0.120333333333333
CST9L	-0.67725
MLL4	-1.063
SPR	1.21666666666667
SAMD9L	2.444
ABCE1	-0.70075
SUPT3H	-0.0211666666666667
ACTBL1	-3.16125
ADAMTS4	1.72933333333333
SLIT3	3.552
RHEBL1	-1.351
NPM2	-0.12675
MAN1C1	-0.55475
KIAA1856	0.468333333333333
HSPA6	2.49975
LOC388152	-0.6985
C10orf140	2.175
ZDHHC12	-0.7545
LIN7A	2.5153
PHC2	0.515583333333333
SPHK1	-2.987
TRIM26	-0.00737499999999999
FAM83E	-0.561
C18orf24	-3.08166666666667
ZNF578	0.172166666666667
ORAI1	-0.8605
RUVBL1	-1.75908333333333
C7orf20	-0.584166666666667
APAF1	-1.448
SLC36A4	-0.345166666666667
MYH11	5.20783333333333
NEK1	0.8618
MPP2	-1.506125
C12orf24	-2.00775
TNK2	-0.1589375
ZNF289	-1.673
MATN3	-3.79642857142857
IFNGR2	0.853666666666667
ITPR1	0.274375
EBF3	3.5495
TBC1D20	0.0247
OR10P1	0.27575
DDAH2	-0.41675
SHPRH	0.330875
STX7	1.3235
LOC554248	-1.7615
BCAR1	-0.24775
ATXN3	0.11825
TRIM27	-0.852
CDC42EP2	0.2855
CHP	-0.303285714285714
SOX17	2.767875
ZNF259	-0.461333333333333
CHCHD1	0.014875
ZDHHC19	0.575
GBP2	3.9075
GARNL3	1.246375
MRC2	-1.21575
C1orf52	-0.89125
AOF2	-1.9955
LRPPRC	-0.3863
ACVR1C	-1.37533333333333
TM4SF18	5.42533333333333
TMEM169	0.767
PPP1R16A	0.727375
EBF1	2.78133333333333
RRS1	-1.26116666666667
SNX2	0.895
OR2T2	0.236
RBX1	0.0995
ANKRD54	-0.0358333333333333
TSNAX	-0.100166666666667
TMEM83	-2.02275
ZBTB7A	-0.2655
ATM	-0.721916666666667
LOC338328	2.98366666666667
TIE1	1.40866666666667
HIST1H3G	-0.981
PASD1	-4.95616666666667
TINAG	5.8215
PCDHAC2	0.545
LRRC15	-3.52257142857143
WBSCR17	-1.2755
TFF2	0.1175
PARP2	-0.901
NDFIP2	1.012125
PCDHGB2	1.0345
WDR60	1.372
MAP7D2	-0.5076
USP45	-0.68775
GSDML	-0.58375
TNS1	1.9211
PLCD4	-1.17675
IQCD	0.751
SMPX	-3.749
CD9	0.142333333333333
SRGN	2.89975
CASP7	1.14275
INOC1	-0.0366666666666667
DKFZp451M2119	0.456125
VMAC	-0.157
USP53	1.0013
CAMK1G	0.227125
TMEM106A	1.89866666666667
CDC20	-3.7812
ACSL5	1.148
CBWD5	-0.442375
C1orf87	-1.26266666666667
KIAA1274	2.058
PRUNE2	3.31485714285714
LYPLA2	-0.731833333333333
DOK6	0.525666666666667
GPR149	0.15625
FAM30A	0.47575
TMEM129	-0.22425
SLC35B3	0.53175
ACPP	-0.5336
LOC200261	-0.573
SLC4A7	-1.0828
CCDC40	1.683
GART	-1.845
THOP1	-2.33625
SCARB1	-0.147125
CACNA1F	0.16225
TRIAP1	-0.618666666666667
SYT14L	-0.5035
SFRS8	-0.156666666666667
PBOV1	-0.1495
GOLSYN	-1.12825
GJB7	-1.46
CAMK2N1	1.343
GREM1	-0.420583333333333
FLJ20433	0.52375
QPCT	-2.521125
PRKAG2	1.11816666666667
H2AFX	-2.197625
C6orf154	0.3745
PLOD3	-0.9145
ZBTB39	-0.667166666666667
WASF3	-0.0648333333333334
DRG1	-0.4415
PRR4	-0.201
SPCS1	-0.89875
KDELR3	-1.86183333333333
SRP19	0.0355
GABRA6	0.61525
MFSD1	0.8195
MMEL1	-1.3485
PDXDC2	-0.0681
BUB1	-4.668
RNF138	-0.684875
MYLPF	-0.776
AIF1	2.27033333333333
DYNLRB1	0.5089
HCN3	0.309
HIST1H2AI	-1.203
MAP4K5	0.178416666666667
LASP1	0.163
LOC130951	0.565
PLAA	0.304875
KRT6A	-3.8925
C6orf117	-3.8425
ARHGAP23	-0.29
PTF1A	0.122
GPHA2	-0.22875
LCE3B	0.0115
MCL1	0.931357142857143
EHBP1	0.379
PRNP	-0.297625
ZSCAN1	0.411
C1orf113	0.726
FOXA3	-2.560625
NEB	1.88075
ASGR1	-4.63516666666667
CTGF	0.512333333333333
RAB17	0.726166666666667
MST101	0.45
JARID1B	-0.5226
USP37	-0.2517
PTBP1	-0.840333333333333
PTPN7	-0.219666666666667
CDC7	-2.84333333333333
SNX7	1.8675
ZNF335	-0.86275
CPT2	0.68675
HEATR1	-1.563875
HSPC152	0.408625
C5orf40	0.1485
PSME1	1.08266666666667
STAG3	-2.18025
TMEM154	-0.132833333333333
KLHL32	1.8265
TSGA10IP	-0.94
SUV420H2	-1.67933333333333
SF1	0.4598
2'-PDE	-0.5299375
PNLIPRP2	-2.5955
TRSPAP1	0.508
NUP210	-2.584
ANP32C	-2.13616666666667
RAB11B	-0.0603333333333333
ASB15	-0.022
ITGB3BP	-1.44875
UBASH3A	0.33475
YWHAB	0.1945
TPRX1	-0.16375
LY6G5C	0.2765
SLC7A2	-0.840625
CLK1	1.4205
HSD3B7	0.5095
VDR	2.006
C16orf74	-1.4825
ACE	0.32325
PSMA2	0.334
CCDC131	-0.121
ZNF213	-0.5985
EML2	-1.8475
ALS2CR13	0.0348333333333333
GLYATL1	5.80275
DSPP	0.7735
DHFRL1	-0.584
C10orf30	1.54583333333333
SH3RF2	-2.00016666666667
LOC197322	-1.166
DLL3	-1.682375
TIGD7	0.6315
GFRA3	0.04625
CPA1	-0.0816666666666667
RTN4	1.217
PPT2	-0.2235
FASLG	4.25791666666667
FOXP4	-0.859625
RPL26	0.0247
GNL3L	-1.9005
FMR1NB	-0.194333333333333
CD163	7.6525
SGPP2	3.48825
GIMAP2	2.63125
CD37	1.29833333333333
DPT	-0.586916666666667
NBLA00301	0.18975
RGS5	6.53933333333333
C9orf4	0.057
ACTL8	-4.3595
PRKAR2B	-2.569125
OPLAH	0.474
C20orf134	-0.61525
SPACA5	0.38775
TBL1X	1.0405
TSPYL3	0.231
CHCHD3	-1.0835
CRKRS	-0.0286666666666667
GPR65	5.69675
DFFA	-1.276375
FUT1	0.70675
C6orf204	0.0806666666666667
TMEM51	2.082
ZNF580	0.07
CMTM2	1.035
C20orf200	-0.6455
EZH1	0.220166666666667
FDX1L	-1.007625
MRPL32	0.09125
PCAF	0.8857
ALOX15B	0.586833333333333
CD59	1.53433333333333
CDK9	-0.337
ERP29	-0.598
TTR	-6.50875
BCMO1	1.8255
DDIT4	0.8582
PTGDS	1.60575
C3orf63	-0.244833333333333
BST2	-0.35525
CYP1A2	-0.253333333333333
C5orf25	-0.8145
STX1A	-1.84811764705882
OR2A12	0.4135
SH3BP5L	-0.547
SERINC5	-0.494
USP6	-0.434
MRPL3	-1.09333333333333
POMP	0.196
INPP4B	-0.2135
GMPPB	-0.4805
EAPP	0.45425
AHSA1	-2.00525
ABCA11	-0.925
SLC5A6	-2.45533333333333
HIVEP2	1.13075
SUMO2	-0.3425
KIAA1822L	-1.67283333333333
C11orf67	1.26575
TXK	1.881625
PHCA	0.38375
ICAM4	-2.183
FPGS	-0.845333333333333
SNRPA1	-1.549
KCNJ4	-0.4885
KIF6	-0.0262
HIST1H2BG	-2.30766666666667
SLC5A5	0.13275
ZNF354B	1.32483333333333
IL12RB2	0.192
C11orf76	0.0968333333333333
GAL3ST2	-0.00700000000000001
AIFM2	-0.309375
SYNC1	-1.303375
UBL3	0.545625
PIK3CG	-0.223666666666667
NLN	-1.3848
BCORL1	0.7245
CD5L	2.34425
ZNF238	0.944166666666667
KIAA1394	-0.86525
C16orf55	0.1678
CYP3A7	3.64325
KRTAP3-1	-2.446
TFDP1	-1.115
MND1	-4.53075
NODAL	-0.0706666666666667
GTPBP4	-1.533
TUBGCP2	-0.04925
SLITRK5	0.61625
CIC	-0.109
CD79A	0.035
SAMD14	1.1865
TNPO3	-2.2785
OR10G3	0.5895
OR10G8	0.471
CCDC111	0.084
HOXC9	1.0035
DCUN1D1	-0.159916666666667
CYB5R1	1.50075
TSR2	-0.682
DAB2IP	1.0822
SLC6A5	0.1135
RAB3D	0.489
DCUN1D4	0.680166666666667
ERBB3	1.15841666666667
SDC1	-0.158166666666667
ATP6V1H	0.0743333333333333
SYK	1.5895
ST20	-0.96575
C13orf30	0.846
WDR40A	-0.146
ADMR	0.354
LOC388335	4.18125
ACSM1	0.4455
TDG	-0.388666666666667
FLJ11235	0.45225
MRPS5	-0.0286666666666667
AGPAT2	-0.896666666666667
SLC12A1	0.1015
CYP27A1	-0.03
THAP7	-0.91075
XPO1	-0.480083333333333
ALMS1L	0.527166666666667
C1orf2	-0.81725
ZNF777	-0.8335
CAMK2A	-0.2115
SMC1B	-0.347125
IHPK2	-0.660666666666667
LEMD1	-3.877
NKD2	-1.4491
CLU	2.89521428571429
ARMETL1	1.0865
PABPC4	-1.78975
CXCL12	2.525
TFAP2C	-4.2376
TTTY8	1.262
ABCB10	-0.2877
ENDOD1	1.95866666666667
IDI1	-1.447
KCTD6	0.191833333333333
CCDC105	0.116
ULBP2	-0.376833333333333
ZDHHC5	0.53025
WNT8A	-0.4195
COMMD10	0.72025
KLHL12	-0.087875
GPR50	0.2125
NR5A2	0.66575
OXGR1	0.559666666666667
EHD3	0.0485
CAPRIN2	-0.56225
KLRC3	-2.97425
SF3B1	0.244357142857143
IPO7	-0.942
ALDH1A1	4.33233333333333
ANKRD5	-0.345875
TSNARE1	0.585
DDEFL1	-0.017
RNASEL	1.263
DNAH9	-0.72475
HELLS	-2.68825
TNS4	-2.7435
NAV1	-0.7874
KIAA1409	0.34325
C20orf26	0.876666666666667
TUBG1	-2.283
IRX2	-3.293
CNGA4	-0.4115
MGC50559	1.745
OR4K17	0.783666666666667
TM2D2	1.16291666666667
FAM32A	-0.6265
TXNDC14	-0.025
CCBL1	-0.6475
ANK1	-1.6217
PRSS23	-0.595625
PPM1L	-0.0945
SPATA20	0.3145
APCS	-0.40725
C14orf122	-0.517833333333333
PSMB5	-0.651375
C6orf10	-0.0444
SETDB2	0.6275
SPNS3	0.07225
SGMS2	1.05183333333333
MXD3	-1.5715
MON2	0.6076
CARTPT	0.34175
HNF4A	0.769666666666667
RABEP1	0.03065
TNFRSF10B	0.161
USH1G	-0.465
PPAP2B	2.174
TMEM16K	-0.62825
CTDSP1	1.3685
CDK5R1	-0.735333333333334
GABRR1	0.087
OPN1LW	0.0995
FAM98C	0.424
DBN1	-1.349875
ACAD10	-0.484916666666667
QTRTD1	-1.0425
WNK3	-1.32216666666667
RPS19	-0.32675
C1QB	4.1155
OTUD5	-0.25725
SLC41A2	2.12083333333333
TMEM22	0.409
KHSRP	-1.33158333333333
TNFRSF11A	-0.848
FBL	-1.31216666666667
IBTK	0.266666666666667
OXER1	-0.015
CBLN4	2.36575
GPR172B	-0.294666666666667
CFTR	-2.465
VSX1	0.9635
CAMK1D	0.224
LOXL3	-1.9745
RTP4	4.55425
SLFNL1	1.27925
KIAA0828	-0.19725
PAR5	0.4885
LOC723972	-1.9875
GDI2	0.227125
CEBPA	-0.3847
MLF2	-0.966166666666667
AFMID	-0.61225
ALOX12B	0.24725
BPHL	0.926625
COX5B	1.22375
S100A10	1.1372
THOC6	-0.75475
NHN1	-0.35675
RRP12	-2.05583333333333
ARID3B	-2.20925
CD3G	-0.183333333333333
KIAA0133	-1.40775
NAT11	-2.09416666666667
PPAT	-1.2505
SIRT3	0.4741
TCERG1L	-1.772
NIPA1	-0.4675
DPP8	0.065
IL7R	2.1635
ZFP64	-0.428666666666667
DMAP1	0.2542
TRMT12	-0.053
TLR4	3.5957
WFIKKN2	-0.13175
RAB12	-0.257
DDX51	-1.0245
KIAA1086	-2.6115
ZNF295	0.754333333333333
ACVR2B	-2.06514285714286
LOC494150	-0.81125
ZNF517	-0.07
DNASE1L2	-1.288
SUFU	0.646833333333333
LOC283677	-0.265
LMO3	-0.291666666666667
PPP2R5D	-0.620833333333333
ZNF587	-0.7927
HIST4H4	0.11325
CYP2C8	1.967
C1orf80	0.7185
DOCK5	-0.373666666666667
C9orf24	1.09025
OR5AR1	0.358
C11orf24	-0.7565
UNQ1940	-0.76775
CAP2	0.890166666666667
TIMM44	-1.4905
DSEL	0.5285
ROM1	-0.1475
FBXO4	-0.182875
MYLC2PL	-2.324
MLH3	0.7982
NOX1	0.5135
DPEP2	3.14875
DNAJB5	1.166
RLTPR	-0.0975
MBIP	0.013
COPB1	0.381
SFTPA1B	0.0795
C10orf4	0.88
PRELID1	0.57525
NOLA1	-1.048
C19orf24	-0.54825
TLR9	-1.5925
HLA-DMA	4.79558333333333
HCRP1	-0.369
GPR137	-0.139333333333333
ITGA11	-2.88816666666667
PHF13	0.0478333333333333
MARK4	0.066
METTL4	0.02475
MBD3	-0.7582
LOC134145	0.179875
FGF3	0.184
SLC35A3	0.365125
CLEC16A	-0.7
AMOTL1	-0.0518333333333333
FLJ31438	-0.5095
PAICS	-1.602625
TOMM40L	-0.163
MMD	-0.94325
KLK10	-2.3716
NIT2	0.370833333333333
SERPINB10	0.41425
KLF15	1.32
CCDC5	-1.467
WSB2	0.315875
ME3	1.79925
CACYBP	-1.01816666666667
TCTN2	0.618
JAK1	1.95325
C2orf25	0.15825
GPD2	-0.1345
FBXL11	-0.286666666666667
CDV3	-0.553916666666667
GALNT11	2.103375
NDUFA12L	-0.5229
FLOT1	-0.587142857142857
TOR1AIP2	0.40675
MMP25	1.104
C1orf164	-0.6084
CHST5	-0.2805
LYRM4	-0.53445
GPER	1.76275
HIPK2	2.7885
DAP	-0.535
ZMIZ1	0.196833333333333
DDX58	2.0365
DCC1	-3.40675
AKT1	-1.273125
ENPP6	1.0655
ERVWE1	-0.0606666666666667
CDC34	-1.184
RNF125	-1.048
CASC1	3.95875
SHROOM2	-0.45325
RRM2B	1.246
COL6A3	-1.01175
TMEFF1	-2.513
PLEKHA4	0.0184
LYSMD1	0.284
SEPT1	-0.0591666666666667
AOF1	0.02175
GNPAT	-0.17475
WDR18	-1.0775
HSD17B12	-0.173833333333333
HIST1H2BM	-0.547166666666667
INDOL1	1.40416666666667
SUDS3	-0.33225
C1orf192	-0.253
CYP2B6	-0.48225
TBC1D2	-0.0826666666666667
SLC25A12	-0.87425
ERCC6L	-4.085
MGC10814	-0.703166666666667
POLR2C	0.114166666666667
ZNF77	-0.345666666666667
EIF3K	0.1389
HPX	-0.704
ANKRD27	-0.063
MALAT1	0.0110625
PLB1	1.55166666666667
HRNBP3	-0.857625
CPSF4	-1.24775
OR52N2	0.5045
PIP5KL1	-1.1495
GH1	0.1475
HPS5	-0.15075
SLFN5	1.241125
POP5	-0.407666666666667
OVOS2	-3.364
C20orf108	-0.788375
MARS	-2.7465
CLRN3	8.36333333333333
ARSE	2.929
PPIE	-0.564666666666667
PHACS	1.15283333333333
GP5	-0.7685
IL8RB	2.652
FCRLA	-1.84175
ARRDC1	-1.2925
KRTAP9-4	0.22475
ZNF613	1.4455
OR11A1	0.2575
TMEM132B	-3.1575
PGLS	0.49875
BSND	-2.8345
KCNK18	-0.3745
FOXD4	0.3315
SV2C	-0.05725
LCN2	-0.5685
ZNF490	-0.0707
C3orf15	2.1128
CACNA2D4	-0.181166666666667
CBX5	-0.88175
MAGEB4	-0.05525
BOLA1	0.676
PPP2R5E	-0.31925
COL5A1	-2.57091666666667
ASB7	-0.127333333333333
SFT2D1	-0.185
DERL1	-0.1017
RABL2A	0.586
MOAP1	0.6475
KIAA1545	0.365666666666667
F3	-1.8695
PLEKHM2	-1.4055
CCDC89	3.07883333333333
EFCAB1	0.510625
TMEM48	-1.90075
SEPHS2	1.033
PYGM	0.81825
PRICKLE1	-0.1955
WNT5B	-2.436
TAS2R38	0.959
IMP5	-0.09525
KHDRBS1	-0.1316
LARS2	-1.568
C3orf28	-0.35225
FTCD	1.248
C10orf68	1.636
DGAT2L3	0.05325
PSEN1	0.348666666666667
MGC33657	3.527
PLA2G4B	-0.0865
CDKN2A	-0.8685
DLX1	-2.48175
TSHB	0.2735
C18orf37	0.9585
MEX3C	-0.158375
MAMDC2	-0.28425
PDIA4	-1.3205
ATP5E	-0.3735
CASP2	-1.01392857142857
SERBP1	-0.523153846153846
ZNF341	-0.7215
TESC	0.073
TMEM31	-0.04825
OR51I2	1.0755
YTHDC1	0.834214285714286
JUN	1.7445
AGMAT	0.324166666666667
PCNXL2	-0.28375
ATAD5	-3.110875
STK38	-0.02875
AZI1	-1.72375
RBP1	0.646
C4orf26	-0.0649999999999999
KIAA1026	0.777625
TMEM101	0.1985
HSFX1	-0.359
TREX1	0.5625
C18orf10	-0.8251
TRIM15	1.024375
CA6	-0.179428571428571
CEP57	-0.806625
AR	1.94233333333333
SESN2	-0.432
KIF3C	-0.689375
EPB41L5	0.8885
ARHGEF10	-0.107863636363636
POLR3D	-0.91725
INDO	3.545
GABRA3	-0.0075
SCG5	-3.7212
E2F3	-1.2445
TIGD5	-0.21575
FGD6	1.47075
KLHL3	0.153
SCGB3A2	-1.7185
URP2	-0.0295
ATP6V1B1	-1.0614
CALML6	-0.355
LOC100049076	-2.1545
TMF1	-0.58975
LOC388503	0.243
CDH5	3.1195
RPS6KC1	0.141
DAAM1	-0.4036
TNFRSF10D	0.8875
GSTT1	1.4277
INPP5A	0.0475
TRAF3IP1	0.681
SMARCE1	-0.302
VRK1	-2.087
TTC16	1.293
AARS	-1.45583333333333
ARHGAP27	0.00783333333333333
ZAK	-0.327071428571429
ACSM2B	6.81475
TRAP1	-1.0685
MRPL53	1.085125
RNF44	-0.0945
NPTXR	-0.856
DPYSL3	-1.47333333333333
APP	2.3647
GLS2	-1.53783333333333
MNX1	-3.18333333333333
CMTM7	0.08425
OR10A7	0.008
NYD-SP21	4.3235
ORC5L	-1.30325
SLC16A10	-0.33075
TMEM178	0.5165
LOC441601	-4.33025
PTGIS	-1.6865
KBTBD7	0.92525
C19orf41	-0.1425
CEACAM3	0.504083333333333
KRT23	-4.60775
SERHL	-1.7565
PNKD	-0.319125
UBC	1.42775
ATRN	-0.65525
HAPLN1	4.419
RANGAP1	-2.4615
C10orf26	1.00266666666667
KCNA7	-0.9095
SRY	0.2335
LOC376693	-0.41975
HIST1H2BF	-0.3185
CDCA8	-3.85666666666667
MLC1	-1.6695
TNIP3	2.4185
OR4D1	0.533
IFT52	-0.513
GOLT1A	0.666333333333333
UTP20	-0.3965
RP3-402G11.5	-0.493875
PRSS33	-1.22425
PMPCA	-0.43525
APOB48R	0.948333333333333
GLTP	-0.3815
MPL	0.87575
C9orf78	-1.018
ADAM12	-2.915125
CSPG4	-0.377
LOC144305	-0.8025
KRTAP4-10	-0.1309
PAK1	-0.97475
ADCY7	-0.2706
TAS2R43	0.239
FRAS1	1.4065
PPP1R14A	0.736166666666667
OR2B6	-1.565
ATP13A1	-1.17066666666667
SIDT1	-0.5455
C1RL	0.961666666666667
PRKRA	-0.272
TLN1	0.2718
RP11-50D16.3	0.96625
MITF	-0.523833333333333
GYS1	-0.35125
LYG1	4.3175
NSMCE4A	0.0574
DNAI1	0.387
HOXD11	0.947
FNBP1L	1.407
DHX35	-0.273
LCE3E	-0.00500000000000005
SLC33A1	1.36575
DCLK3	2.17916666666667
TRIM33	-0.934
TMCC3	3.71933333333333
FBXO42	0.522666666666667
C1orf27	0.1513
