Hybridization REF	TCGA-A3-3329-01A-01R-0864-07
RFXDC2	-0.77875
KIAA0467	0.196
C10orf96	-1.756
ZNF503	-0.7285
GULP1	0.7445
KCNE4	1.3055
DKFZp434K191	-1.60875
LOC196913	-0.182
BHLHB4	0.828
CH25H	0.58625
LOC81691	-2.51116666666667
ALPL	1.69107142857143
COL12A1	-0.9845
FOLR3	0.0985
GPR123	0.0555
TRIM62	-0.336285714285714
ABLIM1	0.465166666666667
MAST3	-0.132
RHBDD1	0.396333333333333
LOC338809	-0.245
RYBP	-0.577
TTC26	-0.551375
ZNF22	1.15033333333333
ISCA2	0.87825
RDM1	-2.95825
PIGM	0.2965
GNB3	-0.8745
ACTR2	-0.1879
HMGB1	-0.09975
EDG1	5.40016666666667
SOAT2	-3.71675
OR10AD1	0.2385
RAP1GDS1	-0.122333333333333
LCE1F	0.223
ESM1	4.835125
RCN3	0.18875
CREBL1	-0.07975
DBNL	-0.742666666666667
PTGER3	4.840125
USP30	0.206833333333333
BCL2L12	-1.81716666666667
KIF26B	0.04175
ZNF416	0.725
ZNF225	0.05
C17orf70	-0.9955
ZNF554	0.7485
RAE1	-1.8195
TNIK	0.843
ACTN3	-1.098
MGC45922	0.6555
CCNA1	-1.76216666666667
RYK	0.585166666666667
IL26	0.6225
LRP3	0.054
QARS	-1.255
SOX7	0.946
BID	-0.201625
OR2S2	0.0405
CXCL14	5.483
C11orf47	-1.5425
MGC29891	-0.5345
HSPB8	3.3499
PRDM14	-2.72
NUFIP2	-0.02425
MNAT1	-0.640375
ZDHHC2	-0.640416666666667
MBNL2	1.27425
ADD3	1.840875
CSNK2A1P	-1.13575
KLK6	-2.69083333333333
TMEM111	-0.2265
KIAA1279	0.67725
NUBP2	-0.710833333333333
RAB42	2.2335
ID3	0.3794
TM9SF1	0.3
MDP-1	0.762
POU4F2	0.237
IQCK	1.53375
C16orf14	-0.088
CAPN3	-1.051625
FAM43B	-0.6545
RECQL	-0.5165
AP1G1	0.119785714285714
CTNNBL1	-0.957166666666667
ECHDC1	0.344333333333333
SMARCC1	-1.6698
FOXQ1	0.164125
GNAI3	-0.19
POLG2	-0.99925
CD4	1.2385
ITLN1	0.16625
EBI2	4.20925
IRF1	0.9555
PTPRE	1.853
PTK2B	-1.02625
NXNL2	2.519
SOX4	-0.829722222222222
TSPAN3	0.791833333333333
SH2D1A	-1.0745
C8orf58	-0.717833333333333
USP20	-1.227
DUSP22	-0.4265
CALB1	-2.25
L3MBTL2	0.3415
MCRS1	-1.166
TMEM118	-2.8405
C18orf8	1.01966666666667
FLJ10241	0.00575
GJA12	2.02775
PKD1	-0.668
ZFP3	0.444
JAM3	0.018
LAPTM4A	1.5791
DIRC2	0.27125
KIAA2022	-1.654
MYOM1	1.5975
TRPM8	-2.6295
MOP-1	1.0145
PHKG2	-0.6665
ZNF650	0.85625
KIAA1522	-1.08775
PSG8	-1.93566666666667
DDX19B	-0.935
MOBKL1B	0.3165
DIAPH2	0.960833333333333
PTPN12	0.26675
CLN8	-0.3336
CRYZL1	0.6575
CRY2	0.905666666666667
FCGR2B	4.64816666666667
PNPLA4	1.308125
ZNF454	0.173
DKFZp434B1231	-0.29875
CLDN11	0.0263333333333333
RFWD2	-0.422666666666667
CIB2	-0.406833333333333
MXRA8	2.13825
HRK	-1.374875
MAML2	1.35175
C4orf31	2.58925
C6orf192	0.4725
COG6	1.4575
FAM5B	-0.45225
NFATC1	0.6734
SEPT10	0.70775
SCYL1	-0.6651
RPP40	-1.81775
SCOC	0.5105
KIAA1450	1.96725
CTDSPL2	0.0175
TBX5	0.1905
NAPG	-0.444375
RHD	-3.99466666666667
C14orf45	1.546
ZBTB22	0.6155
PLCG1	-2.0215
ANKRD10	-0.8265
AQP7P2	-0.0635
TAGLN2	-1.1525
HTR2C	-0.919
SLC16A7	-0.174833333333333
C17orf83	0.448
TSGA14	-1.53616666666667
MDH1	-0.12025
PPP3R2	0.0518333333333333
DCBLD2	-2.19214285714286
RBM33	-0.25925
DPH3	-1.61025
SYT10	-0.8635
FMO4	2.438
THYN1	-0.8985
DRD5	-1.1225
OTOR	0.5045
PGRMC2	0.7909
KATNAL1	0.59075
PAQR6	-0.88575
UBE2I	-1.018
C14orf28	1.094
C8orf70	0.647
FLYWCH1	-0.77825
ANGPTL3	2.9245
GLRX2	-0.348333333333333
ATP11A	1.66892857142857
ARL5B	0.0755
MUC16	-2.72575
SLC25A5	-1.36392857142857
ACRC	0.32375
MYO1C	-0.599875
FAM89B	0.997833333333333
FAS	2.418375
KIFAP3	1.16325
GLRA2	0.751
BTN3A2	1.5269
CNKSR3	2.58475
CSTF3	-1.09566666666667
ARPM1	2.013
KIAA1530	-0.0335
C9orf150	1.52016666666667
PRKCI	-0.05
tcag7.1015	-0.08175
SOD3	1.31175
ZNF574	-0.06775
CYP21A2	1.3585
RPL12	0.24
COMMD2	-0.10375
WIZ	-0.54775
LOC344405	-0.5205
ALDH4A1	0.553529411764706
CRYAB	5.16325
COPA	-0.373766666666667
PCDHGA7	0.527333333333333
KIF11	-3.14283333333333
RASD2	-0.124625
SLC26A3	0.095
ZNF175	0.3615
JAKMIP2	-2.346
C8orf4	2.296
PTHLH	-0.107
SLC40A1	3.56116666666667
OR7D4	0.557333333333333
PCDHB17	-0.3765
CD36	4.74435714285714
C6orf203	1.0143
PRKG2	1.1725
LOC400566	1.8545
ANAPC13	0.86375
SLCO3A1	-0.06925
ZNF692	-1.7225
FANCL	-0.6705
SH3GLB1	0.69025
C12orf61	0.1195
KBTBD6	-0.3335
SUPT5H	-0.2725
XRCC6	-1.0632
HUS1B	-0.4037
FAM133B	-0.124785714285714
LOC728276	-1.589
KCTD18	1.4745
SOS2	1.27933333333333
CCDC99	-1.987
C1QTNF5	3.6275
NNAT	-0.152166666666667
USP16	0.17375
LARS	-0.6515
ZBTB2	-0.08075
ABO	0.904833333333333
TRAF3	0.01
GALNT5	-4.001
NAP5	-0.16625
ALG14	1.31916666666667
KIAA0515	-0.470192307692308
WDR75	-0.637333333333333
TEX261	-0.15575
LY86	2.09825
LOC389072	-1.0575
FLJ13611	0.47325
MRGPRX2	0.4495
SNRPA	-1.381
OR2G2	0.1935
GPRASP2	1.6595
C7orf42	0.3279
C9orf163	-0.458
CYP11B2	0.2015
FCRL3	1.83016666666667
PRDX1	-0.62625
FGB	0.655833333333333
COX17	0.364
C16orf33	-0.56425
PIWIL1	0.299
FOLR1	0.662166666666667
KIAA0082	-0.8775
FREQ	-1.16483333333333
TMCC2	-1.04783333333333
TCF12	0.0228333333333333
ZNF721	0.60525
FAM130A2	0.66125
POU4F1	-0.6725
SNRPF	-1.502
SGIP1	2.07283333333333
ZNF641	1.09733333333333
EMG1	-0.124625
PRRG4	1.231
HIRA	-1.395
MYNN	1.30883333333333
AEBP2	-0.189916666666667
TBXA2R	1.32316666666667
ISL2	-2.18133333333333
PCDHB11	0.912
RNF144A	-0.823125
MARCH5	0.221125
DULLARD	-0.4325
DCLRE1B	-0.844833333333333
ITGA8	3.206
TP73	-0.118
PRKCD	-0.5005
NDUFB4	0.49025
ATP13A4	0.9755
ANTXR2	0.0571666666666667
COL4A3	2.5135
MYO10	-2.1399
SLC6A18	1.5755
PEX1	0.2815
TMEM74	-1.61966666666667
RBM19	-0.89225
TAPBP	0.77225
RUNX1	-1.505125
MID1	0.992
GPR64	-1.052
RASEF	2.204
GABRG1	-0.143285714285714
MYO16	-1.904
DBF4	-2.76966666666667
TSHZ2	-0.70875
RIPK2	-0.555875
PPTC7	0.500833333333333
KIF4B	-1.7605
LRRC31	0.377375
ZNF540	1.909
EFNB3	-0.350833333333333
LOH12CR1	-0.2605
STON2	1.36666666666667
GLP1R	0.705
CSTF2T	1.473375
IREB2	-0.94975
GRSF1	-0.1
PDCD7	-0.455833333333333
LRRC43	1.841
CNR1	-0.137333333333333
IL1F7	-0.096
C12orf64	0.63275
FAM69B	-0.7495
NR2E1	-1.24233333333333
MS4A6A	4.1566
FTL	-0.2109
C7orf36	0.37575
PCLO	1.1922
DYRK2	0.433166666666667
ARIH2	-0.830625
SAMD7	0.689
SCNN1D	-0.8575
SLC32A1	-1.202375
C22orf25	-0.827166666666667
MRPS18A	0.111
GPR112	0.538
EARS2	-0.8295
ERN2	0.1125
ATPBD3	-0.624166666666667
PRH2	-0.1005
CDKN2D	-0.51
PGLYRP2	-1.12875
TRIM40	-0.265333333333333
SEC14L3	0.1348
SLC22A1	-0.35775
BTN2A3	0.3035
RASA4	0.75075
CCNL2	-0.79325
MYBPC3	0.7565
GJA4	4.296
CDC42SE1	0.340875
TRPV2	-0.335
MYPN	-4.3507
SIM1	0.3875
CDADC1	0.991416666666667
ZFHX4	-2.45025
NIBP	-0.2065
ADAMTS19	-2.442
ABTB2	-0.65525
TSPYL2	0.7035
EIF2S3	-0.6608
SOX30	1.02775
AP2A1	-1.21633333333333
DKFZP564O0523	0.8535
LOC285398	-0.015
CDH18	-5.40825
CHL1	1.683375
GATS	0.3168
TBC1D2B	0.524833333333333
OR1J1	-0.234
GSN	1.59883333333333
DPCR1	0.0945
GARNL4	-0.9846
SMARCA5	-0.97425
PLEKHG3	0.729166666666667
ZBTB45	0.5025
FRMD6	-2.17066666666667
PLS1	2.0585
DGKZ	-0.357833333333333
EFNA1	1.9409
WDR85	-1.11875
ANK2	3.7715
PAGE4	-1.479
SENP6	1.42083333333333
AKR7A2	0.814666666666667
FKBP10	-0.9855
VEGFC	-1.6855
LARP1	-0.841
SRBD1	-0.11625
ITGB6	1.64225
SLC1A2	-2.63408333333333
INVS	0.191166666666667
MPO	-0.13825
MOBKL3	0.2572
CUTL2	-1.536
KLK2	0.251083333333333
VIM	1.41875
REG1B	0.65
PCDHGC4	0.813
C3orf34	-1.06933333333333
SUMO3	0.207333333333333
CST9L	-0.85725
MLL4	-0.85125
SPR	0.882
SAMD9L	0.91675
ABCE1	-0.38475
SUPT3H	0.0948333333333333
ACTBL1	-2.525
ADAMTS4	0.482333333333333
SLIT3	3.6605
RHEBL1	-0.97525
NPM2	-0.41475
MAN1C1	-0.742375
KIAA1856	0.5965
HSPA6	2.0415
LOC388152	-2.045
C10orf140	2.02275
ZDHHC12	-0.806
LIN7A	1.7649
PHC2	0.0374166666666667
SPHK1	-2.32475
TRIM26	-0.411125
FAM83E	-0.344
C18orf24	-3.16866666666667
ZNF578	0.849166666666667
ORAI1	-0.8395
RUVBL1	-1.40466666666667
C7orf20	-0.505666666666667
APAF1	-1.129
SLC36A4	-0.583333333333333
MYH11	5.76233333333333
NEK1	0.3793
MPP2	-1.3985
C12orf24	-1.3405
TNK2	-0.044875
ZNF289	-1.41175
MATN3	-3.89242857142857
IFNGR2	1.8335
ITPR1	1.8325
EBF3	2.2494
TBC1D20	-0.404
OR10P1	0.33875
DDAH2	-0.3785
SHPRH	0.043
STX7	1.378
LOC554248	-1.46375
BCAR1	-0.38175
ATXN3	-0.144166666666667
TRIM27	-0.894
CDC42EP2	0.214
CHP	-0.2305
SOX17	2.841125
ZNF259	-0.454
CHCHD1	0.068375
ZDHHC19	0.561
GBP2	3.2575
GARNL3	0.4835
MRC2	-1.48325
C1orf52	-0.334
AOF2	-1.73266666666667
LRPPRC	-0.3353
ACVR1C	-1.21433333333333
TM4SF18	5.59716666666667
TMEM169	1.00883333333333
PPP1R16A	0.67825
EBF1	1.3685
RRS1	-1.44766666666667
SNX2	0.2765
OR2T2	0.0835
RBX1	0.28975
ANKRD54	-0.273
TSNAX	0.0263333333333333
TMEM83	-1.963
ZBTB7A	-0.63225
ATM	-0.670833333333333
LOC338328	2.94583333333333
TIE1	2.14133333333333
HIST1H3G	-0.223666666666667
PASD1	-4.75216666666667
TINAG	5.03725
PCDHAC2	-0.799
LRRC15	-3.135125
WBSCR17	-1.4125
TFF2	0.312
PARP2	-0.41175
NDFIP2	1.394625
PCDHGB2	1.1135
WDR60	0.4695
MAP7D2	0.6202
USP45	-1.01825
GSDML	-1.04075
TNS1	1.5741
PLCD4	-1.62925
IQCD	0.8525
SMPX	-3.1755
CD9	1.004
SRGN	2.507875
CASP7	1.750375
INOC1	-0.210333333333333
DKFZp451M2119	0.663125
VMAC	0.0415
USP53	0.5123
CAMK1G	0.659625
TMEM106A	1.3065
CDC20	-3.6434
ACSL5	0.4955
CBWD5	-0.984375
C1orf87	-1.512
KIAA1274	2.14925
PRUNE2	3.60435714285714
LYPLA2	-0.604333333333333
DOK6	-0.0268333333333333
GPR149	-0.13875
FAM30A	1.2995
TMEM129	0.306
SLC35B3	1.19225
ACPP	-1.3481
LOC200261	-0.3565
SLC4A7	-0.6505
CCDC40	2.42
GART	-1.6025
THOP1	-2.1805
SCARB1	0.22075
CACNA1F	-0.0955
TRIAP1	-0.0603333333333333
SYT14L	0.5435
SFRS8	-0.394666666666667
PBOV1	-0.02325
GOLSYN	0.19525
GJB7	-0.5575
CAMK2N1	1.45416666666667
GREM1	-0.602181818181818
FLJ20433	0.60775
QPCT	-2.75125
PRKAG2	1.61116666666667
H2AFX	-2.1675
C6orf154	1.415
PLOD3	-1.314
ZBTB39	-0.88
WASF3	-0.0829166666666667
DRG1	0.01525
PRR4	-0.167
SPCS1	-1.154
KDELR3	-1.1745
SRP19	-0.5055
GABRA6	0.231
MFSD1	0.61275
MMEL1	-1.174
PDXDC2	-0.3608
BUB1	-5.15988888888889
RNF138	-0.502625
MYLPF	-0.628666666666667
AIF1	2.3345
DYNLRB1	0.5623
HCN3	0.155666666666667
HIST1H2AI	-0.7775
MAP4K5	0.0325833333333333
LASP1	0.02325
LOC130951	0.4715
PLAA	-0.160375
KRT6A	-3.2785
C6orf117	-2.892375
ARHGAP23	-0.2995
PTF1A	-0.1905
GPHA2	-0.34825
LCE3B	0.1965
MCL1	0.972928571428571
EHBP1	0.200916666666667
PRNP	-0.0433125
ZSCAN1	0.27575
C1orf113	-0.0555
FOXA3	-3.47775
NEB	5.4605
ASGR1	-4.578
CTGF	0.706
RAB17	1.15633333333333
MST101	0.6035
JARID1B	-0.8829
USP37	-0.3377
PTBP1	-0.8275
PTPN7	-0.566666666666667
CDC7	-2.8185
SNX7	1.45475
ZNF335	-0.919
CPT2	-0.0995
HEATR1	-1.289
HSPC152	0.313875
C5orf40	1.04575
PSME1	1.00433333333333
STAG3	-1.73125
TMEM154	0.0666666666666667
KLHL32	1.90183333333333
TSGA10IP	-0.814
SUV420H2	-1.42516666666667
SF1	0.3615
2'-PDE	-0.5453125
PNLIPRP2	-1.798
TRSPAP1	0.712916666666667
NUP210	-2.56483333333333
ANP32C	-2.20916666666667
RAB11B	-0.438666666666667
ASB15	0.515
ITGB3BP	-1.29725
UBASH3A	0.0945
YWHAB	-0.226625
TPRX1	-0.01625
LY6G5C	0.081125
SLC7A2	-1.82775
CLK1	1.2914
HSD3B7	0.606666666666667
VDR	0.79525
C16orf74	0.344
ACE	0.45725
PSMA2	0.1035
CCDC131	-0.35175
ZNF213	-0.622333333333333
EML2	-1.2695
ALS2CR13	0.0246666666666667
GLYATL1	5.44725
DSPP	0.005
DHFRL1	-0.6345
C10orf30	1.641
SH3RF2	-1.47733333333333
LOC197322	-0.954833333333333
DLL3	-2.0335
TIGD7	-0.30325
GFRA3	0.09125
CPA1	-0.514333333333333
RTN4	1.1035
PPT2	-0.982
FASLG	3.26316666666667
FOXP4	-0.63725
RPL26	0.6376
GNL3L	-2.22616666666667
FMR1NB	-0.3465
CD163	7.78
SGPP2	3.266
GIMAP2	2.614
CD37	1.2315
DPT	-0.7105
NBLA00301	-0.05075
RGS5	6.19541666666667
C9orf4	0.1045
ACTL8	-3.58066666666667
PRKAR2B	-2.763875
OPLAH	0.479333333333333
C20orf134	0.568
SPACA5	-0.0905
TBL1X	0.663166666666667
TSPYL3	-0.3095
CHCHD3	-0.9855
CRKRS	-0.189166666666667
GPR65	5.848
DFFA	-1.121125
FUT1	0.3885
C6orf204	0.173166666666667
TMEM51	1.56175
ZNF580	0.21475
CMTM2	0.805
C20orf200	-0.3215
EZH1	-0.0931666666666667
FDX1L	-0.616125
MRPL32	0.038
PCAF	0.7109
ALOX15B	1.195
CD59	1.334
CDK9	-0.25275
ERP29	-0.4615
TTR	-5.80575
BCMO1	1.396
DDIT4	0.5839
PTGDS	1.39625
C3orf63	-0.564
BST2	-0.473
CYP1A2	-0.405166666666667
C5orf25	-1.408
STX1A	-1.68870588235294
OR2A12	0.229
SH3BP5L	0.08
SERINC5	-0.619
USP6	-0.6555
MRPL3	-0.802166666666667
POMP	-0.086625
INPP4B	-1.50225
GMPPB	-0.31775
EAPP	1.205
AHSA1	-1.27125
ABCA11	-0.1275
SLC5A6	-2.06408333333333
HIVEP2	1.39475
SUMO2	0.09075
KIAA1822L	-1.52166666666667
C11orf67	0.92375
TXK	0.607375
PHCA	-0.1868125
ICAM4	-2.538
FPGS	-0.517166666666667
SNRPA1	-1.257
KCNJ4	-0.2565
KIF6	-0.2525
HIST1H2BG	-1.06516666666667
SLC5A5	-0.08425
ZNF354B	0.818
IL12RB2	0.3045
C11orf76	-0.127
GAL3ST2	0.181
AIFM2	-0.04
SYNC1	-1.422375
UBL3	0.354625
PIK3CG	-0.2405
NLN	-1.3915
BCORL1	0.488
CD5L	0.4165
ZNF238	0.8815
KIAA1394	-0.80775
C16orf55	-0.5524
CYP3A7	2.5645
KRTAP3-1	-1.7365
TFDP1	-1.38533333333333
MND1	-4.443
NODAL	-0.396833333333333
GTPBP4	-1.53925
TUBGCP2	0.13875
SLITRK5	-3.432
CIC	-0.26725
CD79A	0.230166666666667
SAMD14	1.29616666666667
TNPO3	-2.02
OR10G3	1.1015
OR10G8	0.348
CCDC111	0.024
HOXC9	1.2235
DCUN1D1	0.350916666666667
CYB5R1	1.79975
TSR2	-0.5545
DAB2IP	1.1614
SLC6A5	0.1795
RAB3D	-0.045
DCUN1D4	0.981666666666667
ERBB3	0.338416666666667
SDC1	-0.0934166666666667
ATP6V1H	-0.092
SYK	1.4535
ST20	-0.36325
C13orf30	0.8615
WDR40A	0.0215
ADMR	0.6245
LOC388335	4.26875
ACSM1	-1.005
TDG	-0.440416666666667
FLJ11235	0.695
MRPS5	-0.517166666666667
AGPAT2	-0.699166666666667
SLC12A1	0.119375
CYP27A1	0.03175
THAP7	-0.95725
XPO1	-1.29258333333333
ALMS1L	-0.337166666666667
C1orf2	-0.57825
ZNF777	-0.677166666666667
CAMK2A	0.00599999999999998
SMC1B	-0.33525
IHPK2	-0.6106
LEMD1	-0.94225
NKD2	-1.0204
CLU	1.39857142857143
ARMETL1	0.5565
PABPC4	-1.785
CXCL12	1.65633333333333
TFAP2C	-3.9543
TTTY8	-0.0645
ABCB10	-0.2211
ENDOD1	0.974
IDI1	-1.3685
KCTD6	-0.172666666666667
CCDC105	-0.251
ULBP2	-1.063
ZDHHC5	0.5655
WNT8A	0.3275
COMMD10	0.64275
KLHL12	0.0775
GPR50	0.0605
NR5A2	0.151857142857143
OXGR1	0.449
EHD3	0.19125
CAPRIN2	-0.559875
KLRC3	-3.14225
SF3B1	-0.0147142857142857
IPO7	-0.64475
ALDH1A1	4.27933333333333
ANKRD5	-0.347875
TSNARE1	1.0315
DDEFL1	-0.7555
RNASEL	1.34433333333333
DNAH9	-1.06133333333333
HELLS	-2.6365
TNS4	-2.564
NAV1	-0.9752
KIAA1409	0.803
C20orf26	0.535166666666667
TUBG1	-2.09875
IRX2	-3.502
CNGA4	-0.6005
MGC50559	1.7845
OR4K17	0.0223333333333333
TM2D2	1.08825
FAM32A	-0.4805
TXNDC14	0.0685
CCBL1	-0.309
ANK1	-1.1479
PRSS23	-0.229
PPM1L	0.116
SPATA20	0.40625
APCS	-0.1105
C14orf122	-0.0905
PSMB5	-0.379375
C6orf10	0.217333333333333
SETDB2	0.661333333333333
SPNS3	0.9645
SGMS2	0.883666666666667
MXD3	-1.49783333333333
MON2	0.3353
CARTPT	0.23525
HNF4A	0.385166666666667
RABEP1	-0.47825
TNFRSF10B	-0.322125
USH1G	-0.195
PPAP2B	1.864
TMEM16K	-1.65125
CTDSP1	1.167
CDK5R1	-0.239666666666667
GABRR1	-0.0195
OPN1LW	0.234
FAM98C	0.92475
DBN1	-1.6815
ACAD10	-0.336
QTRTD1	-0.84975
WNK3	-1.22733333333333
RPS19	0.202625
C1QB	4.1945
OTUD5	-0.276875
SLC41A2	2.11783333333333
TMEM22	0.921333333333333
KHSRP	-1.23016666666667
TNFRSF11A	-0.4755
FBL	-1.6605
IBTK	0.4375
OXER1	0.5105
CBLN4	1.409375
GPR172B	-0.054
CFTR	-1.713
VSX1	1.196
CAMK1D	-0.35075
LOXL3	-2.40875
RTP4	4.50375
SLFNL1	1.5985
KIAA0828	-0.766375
PAR5	-0.8135
LOC723972	-2.3295
GDI2	0.46575
CEBPA	0.0256
MLF2	-0.751166666666667
AFMID	-0.23875
ALOX12B	0.33
BPHL	0.969625
COX5B	0.3565
S100A10	0.7346
THOC6	-0.369
NHN1	-0.58475
RRP12	-1.71883333333333
ARID3B	-2.56025
CD3G	-0.0681666666666667
KIAA0133	-1.35225
NAT11	-2.274
PPAT	-1.24066666666667
SIRT3	0.6627
TCERG1L	-0.89675
NIPA1	0.2676
DPP8	-0.1281
IL7R	1.8865
ZFP64	-0.218
DMAP1	0.0432
TRMT12	-0.744
TLR4	3.067
WFIKKN2	-0.012
RAB12	-0.243166666666667
DDX51	-0.879333333333333
KIAA1086	-2.44875
ZNF295	0.212833333333333
ACVR2B	-1.74314285714286
LOC494150	-0.811125
ZNF517	-0.0225
DNASE1L2	-1.4615
SUFU	0.599333333333333
LOC283677	0.867
LMO3	-1.32783333333333
PPP2R5D	-0.624166666666667
ZNF587	-1.217
HIST4H4	0.16675
CYP2C8	0.72725
C1orf80	0.284333333333333
DOCK5	-0.870833333333333
C9orf24	1.90075
OR5AR1	-0.569
C11orf24	-1.1025
UNQ1940	-0.74725
CAP2	0.805333333333333
TIMM44	-1.249
DSEL	0.1334
ROM1	1.12
FBXO4	0.939875
MYLC2PL	-2.1915
MLH3	0.9428
NOX1	0.117666666666667
DPEP2	2.37825
DNAJB5	-0.48175
RLTPR	0.013
MBIP	0.429
COPB1	0.0145
SFTPA1B	-0.1365
C10orf4	0.5066
PRELID1	-0.16825
NOLA1	-0.94625
C19orf24	-0.3555
TLR9	-1.408
HLA-DMA	4.65566666666667
HCRP1	-0.974
GPR137	0.00466666666666667
ITGA11	-2.59766666666667
PHF13	-0.536333333333333
MARK4	0.107
METTL4	-0.0595
MBD3	-0.7114
LOC134145	0.128714285714286
FGF3	0.148
SLC35A3	-0.00725
CLEC16A	-0.87625
AMOTL1	-0.36675
FLJ31438	-0.96375
PAICS	-1.770875
TOMM40L	-0.0825
MMD	-0.708
KLK10	-1.9455
NIT2	1.22516666666667
SERPINB10	0.5225
KLF15	1.2727
CCDC5	-1.07225
WSB2	0.9465
ME3	1.54775
CACYBP	-1.26341666666667
TCTN2	1.0165
JAK1	1.65025
C2orf25	0.178
GPD2	0.329
FBXL11	-0.461
CDV3	-0.520666666666667
GALNT11	1.646
NDUFA12L	-0.3641
FLOT1	-0.668928571428571
TOR1AIP2	1
MMP25	0.443
C1orf164	-0.4028
CHST5	0.1525
LYRM4	-0.46875
GPER	1.914
HIPK2	2.92341666666667
DAP	-0.5829
ZMIZ1	0.2675
DDX58	1.319625
DCC1	-3.083
AKT1	-1.107625
ENPP6	-0.00966666666666664
ERVWE1	-0.104666666666667
CDC34	-1.204
RNF125	-1.66125
CASC1	3.517
SHROOM2	-0.60525
RRM2B	0.555
COL6A3	-1.55528571428571
TMEFF1	-2.2575
PLEKHA4	-0.724
LYSMD1	1.36083333333333
SEPT1	-0.276666666666667
AOF1	-0.06425
GNPAT	-0.26325
WDR18	-1.0475
HSD17B12	-1.01716666666667
HIST1H2BM	0.129
INDOL1	0.951333333333333
SUDS3	0.293
C1orf192	-0.3515
CYP2B6	-0.5135
TBC1D2	-0.204166666666667
SLC25A12	-0.654875
ERCC6L	-4.048
MGC10814	-1.15816666666667
POLR2C	0.112833333333333
ZNF77	0.1075
EIF3K	0.3462
HPX	-0.61125
ANKRD27	-0.218125
MALAT1	-0.621
PLB1	2.1834
HRNBP3	-0.809875
CPSF4	-1.3525
OR52N2	0.419
PIP5KL1	-0.82675
GH1	0.205
HPS5	-0.30475
SLFN5	1.094
POP5	-0.0698333333333333
OVOS2	-4.35616666666667
C20orf108	-1.327375
MARS	-2.64075
CLRN3	8.78033333333333
ARSE	2.78583333333333
PPIE	-0.00833333333333334
PHACS	0.686
GP5	-0.106
IL8RB	1.496
FCRLA	-1.456
ARRDC1	-1.3201
KRTAP9-4	0.2555
ZNF613	1.0805
OR11A1	0.3565
TMEM132B	-3.27814285714286
PGLS	0.262
BSND	-2.484
KCNK18	0.767
FOXD4	0.58625
SV2C	0.23325
LCN2	-1.4588
ZNF490	0.2087
C3orf15	2.7074
CACNA2D4	-0.273
CBX5	-1.35675
MAGEB4	0.63675
BOLA1	0.8025
PPP2R5E	-0.60425
COL5A1	-2.49025
ASB7	-0.0783333333333333
SFT2D1	-0.155
DERL1	-0.2889
RABL2A	0.700333333333333
MOAP1	1.13625
KIAA1545	0.865333333333333
F3	-1.94625
PLEKHM2	-1.1035
CCDC89	3.20483333333333
EFCAB1	0.189125
TMEM48	-1.94775
SEPHS2	0.5705
PYGM	0.7805
PRICKLE1	-0.84525
WNT5B	-2.42
TAS2R38	-0.604
IMP5	0.05825
KHDRBS1	-0.0895
LARS2	-1.8355
C3orf28	-0.635
FTCD	-0.65125
C10orf68	1.23066666666667
DGAT2L3	0.16175
PSEN1	0.436916666666667
MGC33657	3.6215
PLA2G4B	0.065
CDKN2A	-1.98008333333333
DLX1	-1.384
TSHB	0.1345
C18orf37	1.632
MEX3C	-0.4365
MAMDC2	-0.498
PDIA4	-0.588583333333333
ATP5E	-0.53975
CASP2	-0.863071428571428
SERBP1	-0.241807692307692
ZNF341	-0.616
TESC	-2.152
TMEM31	0.194
OR51I2	1.2745
YTHDC1	1.07114285714286
JUN	1.59066666666667
AGMAT	0.889333333333333
PCNXL2	-0.25625
ATAD5	-3.321375
STK38	-0.083875
AZI1	-1.653125
RBP1	1.1855
C4orf26	-0.1315
KIAA1026	1.021
TMEM101	0.479
HSFX1	0.065
TREX1	0.9825
C18orf10	-1.2745
TRIM15	1.629
CA6	0.0706666666666666
CEP57	-0.35825
AR	0.845833333333333
SESN2	-0.584
KIF3C	-1.1035
EPB41L5	-0.079875
ARHGEF10	-0.824090909090909
POLR3D	-1.406875
INDO	3.3755
GABRA3	-0.4345
SCG5	-2.8813
E2F3	-1.0639
TIGD5	0.14975
FGD6	1.62391666666667
KLHL3	-0.453375
SCGB3A2	-1.604
URP2	-0.0621666666666667
ATP6V1B1	-1.0009
CALML6	-0.4445
LOC100049076	-2.1495
TMF1	-0.601
LOC388503	0.28
CDH5	3.19925
RPS6KC1	-0.570666666666667
DAAM1	-1.0544
TNFRSF10D	0.47775
GSTT1	1.3148
INPP5A	0.67225
TRAF3IP1	0.2739
SMARCE1	-0.0253571428571428
VRK1	-2.331
TTC16	1.05225
AARS	-1.73083333333333
ARHGAP27	0.00549999999999999
ZAK	-0.783142857142857
ACSM2B	6.65175
TRAP1	-1.55066666666667
MRPL53	0.863625
RNF44	-0.163
NPTXR	-0.92725
DPYSL3	-0.31
APP	2.0601
GLS2	-2.42
MNX1	-2.1815
CMTM7	-0.29725
OR10A7	0.6585
NYD-SP21	3.59783333333333
ORC5L	-1.31525
SLC16A10	-0.887625
TMEM178	0.23
LOC441601	-4.056
PTGIS	-1.65825
KBTBD7	1.31225
C19orf41	-0.343333333333333
CEACAM3	-0.336083333333333
KRT23	-5.6175
SERHL	-1.0935
PNKD	-0.0525
UBC	1.24925
ATRN	-0.849375
HAPLN1	4.57025
